locus_tag	ftype	length_bp	gene	EC_number	COG	product
DDJPKCBF_00648	gene	402				
DDJPKCBF_00648	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
DDJPKCBF_00649	gene	61				
DDJPKCBF_00649	misc_RNA	61				b55
DDJPKCBF_00650	gene	198				
DDJPKCBF_00650	CDS	198				putative proteinB
DDJPKCBF_00651	gene	1158				
DDJPKCBF_00651	CDS	1158				hypothetical protein
DDJPKCBF_00652	gene	222				
DDJPKCBF_00652	CDS	222				hypothetical protein
DDJPKCBF_00653	gene	549				
DDJPKCBF_00653	CDS	549				hypothetical protein
DDJPKCBF_00654	gene	2568				
DDJPKCBF_00654	CDS	2568				hypothetical protein
DDJPKCBF_00655	gene	750				
DDJPKCBF_00655	CDS	750				hypothetical protein
DDJPKCBF_00656	gene	240				
DDJPKCBF_00656	CDS	240				hypothetical protein
DDJPKCBF_00657	gene	228				
DDJPKCBF_00657	CDS	228				Putative antitoxin VapB29
DDJPKCBF_00658	gene	402				
DDJPKCBF_00658	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
DDJPKCBF_00659	gene	1185				
DDJPKCBF_00659	CDS	1185				hypothetical protein
DDJPKCBF_00660	gene	1092	galK			
DDJPKCBF_00660	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
DDJPKCBF_00661	gene	1158				
DDJPKCBF_00661	CDS	1158				hypothetical protein
DDJPKCBF_00662	gene	948				
DDJPKCBF_00662	CDS	948				hypothetical protein
DDJPKCBF_00663	gene	255				
DDJPKCBF_00663	CDS	255			COG4423	Antitoxin VapB30
DDJPKCBF_00664	gene	396				
DDJPKCBF_00664	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
DDJPKCBF_00665	gene	741				
DDJPKCBF_00665	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
DDJPKCBF_00666	gene	261	vapB5			
DDJPKCBF_00666	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
DDJPKCBF_00667	gene	408	vapC5_1			
DDJPKCBF_00667	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
DDJPKCBF_00668	gene	1152				
DDJPKCBF_00668	CDS	1152			COG4398	putative protein
DDJPKCBF_00669	gene	1728	recD			
DDJPKCBF_00669	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
DDJPKCBF_00670	gene	630	recB_1			
DDJPKCBF_00670	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DDJPKCBF_00671	gene	2694	recB_2			
DDJPKCBF_00671	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DDJPKCBF_00672	gene	3294	recC			
DDJPKCBF_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
DDJPKCBF_00673	gene	696	caiD_1			
DDJPKCBF_00673	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
DDJPKCBF_00674	gene	852				
DDJPKCBF_00674	CDS	852				hypothetical protein
DDJPKCBF_00675	gene	714	baeB			
DDJPKCBF_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
DDJPKCBF_00676	gene	213				
DDJPKCBF_00676	CDS	213			COG5450	putative proteinA
DDJPKCBF_00677	gene	74				
DDJPKCBF_00677	tRNA	74				tRNA-Thr(ggt)
DDJPKCBF_00678	gene	75				
DDJPKCBF_00678	tRNA	75				tRNA-Met(cat)
DDJPKCBF_00679	gene	168	rpmG2_1			
DDJPKCBF_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
DDJPKCBF_00680	gene	477				
DDJPKCBF_00680	CDS	477				hypothetical protein
DDJPKCBF_00681	gene	429				
DDJPKCBF_00681	CDS	429				hypothetical protein
DDJPKCBF_00682	gene	501				
DDJPKCBF_00682	CDS	501				hypothetical protein
DDJPKCBF_00683	gene	74				
DDJPKCBF_00683	tRNA	74				tRNA-Trp(cca)
DDJPKCBF_00684	gene	486	secE			
DDJPKCBF_00684	CDS	486	secE			Protein translocase subunit SecE
DDJPKCBF_00685	gene	717	nusG			
DDJPKCBF_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
DDJPKCBF_00686	gene	429	rplK			
DDJPKCBF_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
DDJPKCBF_00687	gene	708	rplA			
DDJPKCBF_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
DDJPKCBF_00688	gene	897	cmaA			
DDJPKCBF_00688	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
DDJPKCBF_00689	gene	882	mmaA3			
DDJPKCBF_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
DDJPKCBF_00690	gene	921	cmaC			
DDJPKCBF_00690	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
DDJPKCBF_00691	gene	861	mmaA1			
DDJPKCBF_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
DDJPKCBF_00692	gene	906	rdmC			
DDJPKCBF_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
DDJPKCBF_00693	gene	1467				
DDJPKCBF_00693	CDS	1467			COG0661	putative protein
DDJPKCBF_00694	gene	4197				
DDJPKCBF_00694	CDS	4197				hypothetical protein
DDJPKCBF_00695	gene	675				
DDJPKCBF_00695	CDS	675				hypothetical protein
DDJPKCBF_00696	gene	909	nanK			
DDJPKCBF_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
DDJPKCBF_00697	gene	537	rplJ			
DDJPKCBF_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
DDJPKCBF_00698	gene	393	rplL			
DDJPKCBF_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
DDJPKCBF_00699	gene	696				
DDJPKCBF_00699	CDS	696				hypothetical protein
DDJPKCBF_00700	gene	1506				
DDJPKCBF_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DDJPKCBF_00701	gene	1011	mkl			
DDJPKCBF_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DDJPKCBF_00702	gene	252				
DDJPKCBF_00702	CDS	252				hypothetical protein
DDJPKCBF_00703	gene	156				
DDJPKCBF_00703	CDS	156				hypothetical protein
DDJPKCBF_00704	gene	717				
DDJPKCBF_00704	CDS	717				hypothetical protein
DDJPKCBF_00705	gene	234	mazF2			
DDJPKCBF_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
DDJPKCBF_00706	gene	252				
DDJPKCBF_00706	CDS	252				hypothetical protein
DDJPKCBF_00707	gene	438	vapC			
DDJPKCBF_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DDJPKCBF_00708	gene	255				
DDJPKCBF_00708	CDS	255				hypothetical protein
DDJPKCBF_00709	gene	2364				
DDJPKCBF_00709	CDS	2364				hypothetical protein
DDJPKCBF_00710	gene	273				
DDJPKCBF_00710	CDS	273				hypothetical protein
DDJPKCBF_00711	gene	339	vapC5_2			
DDJPKCBF_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
DDJPKCBF_00712	gene	231				
DDJPKCBF_00712	CDS	231				hypothetical protein
DDJPKCBF_00713	gene	3519	rpoB			
DDJPKCBF_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DDJPKCBF_00714	gene	3951	rpoC			
DDJPKCBF_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DDJPKCBF_00715	gene	114	amiD_1			
DDJPKCBF_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
DDJPKCBF_00716	gene	1914				
DDJPKCBF_00716	CDS	1914		3.5.1.23		Neutral ceramidase
DDJPKCBF_00717	gene	759	end			
DDJPKCBF_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
DDJPKCBF_00718	gene	843				
DDJPKCBF_00718	CDS	843				hypothetical protein
DDJPKCBF_00719	gene	1629	aidB			
DDJPKCBF_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DDJPKCBF_00720	gene	939				
DDJPKCBF_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
DDJPKCBF_00721	gene	723				
DDJPKCBF_00721	CDS	723				hypothetical protein
DDJPKCBF_00722	gene	792	caiD_2			
DDJPKCBF_00722	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DDJPKCBF_00723	gene	2895	mmpL5_1			
DDJPKCBF_00723	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
DDJPKCBF_00724	gene	429	mmpS5			
DDJPKCBF_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
DDJPKCBF_00725	gene	498	mmpR5			
DDJPKCBF_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
DDJPKCBF_00726	gene	498				
DDJPKCBF_00726	CDS	498				hypothetical protein
DDJPKCBF_00727	gene	375				
DDJPKCBF_00727	CDS	375				hypothetical protein
DDJPKCBF_00728	gene	657				
DDJPKCBF_00728	CDS	657				hypothetical protein
DDJPKCBF_00729	gene	375	rpsL			
DDJPKCBF_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
DDJPKCBF_00730	gene	471	rpsG			
DDJPKCBF_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DDJPKCBF_00731	gene	2106	fusA			
DDJPKCBF_00731	CDS	2106	fusA		COG0480	Elongation factor G
DDJPKCBF_00732	gene	1191	tuf			
DDJPKCBF_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
DDJPKCBF_00733	gene	798				
DDJPKCBF_00733	CDS	798				hypothetical protein
DDJPKCBF_00734	gene	828				
DDJPKCBF_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
DDJPKCBF_00735	gene	1221	fdr			
DDJPKCBF_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
DDJPKCBF_00736	gene	249				
DDJPKCBF_00736	CDS	249				hypothetical protein
DDJPKCBF_00737	gene	1050				
DDJPKCBF_00737	CDS	1050				hypothetical protein
DDJPKCBF_00738	gene	597	mftR			
DDJPKCBF_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
DDJPKCBF_00739	gene	90				
DDJPKCBF_00739	CDS	90				hypothetical protein
DDJPKCBF_00740	gene	330				
DDJPKCBF_00740	CDS	330				hypothetical protein
DDJPKCBF_00741	gene	1176	mftC			
DDJPKCBF_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DDJPKCBF_00742	gene	1191	mftD			
DDJPKCBF_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
DDJPKCBF_00743	gene	666	mftE			
DDJPKCBF_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DDJPKCBF_00744	gene	1413	mftF			
DDJPKCBF_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
DDJPKCBF_00745	gene	1359	betA			
DDJPKCBF_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
DDJPKCBF_00746	gene	306				
DDJPKCBF_00746	CDS	306				hypothetical protein
DDJPKCBF_00747	gene	756				
DDJPKCBF_00747	CDS	756				hypothetical protein
DDJPKCBF_00748	gene	306	rpsJ			
DDJPKCBF_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
DDJPKCBF_00749	gene	654	rplC			
DDJPKCBF_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
DDJPKCBF_00750	gene	672	rplD			
DDJPKCBF_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
DDJPKCBF_00751	gene	303	rplW			
DDJPKCBF_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
DDJPKCBF_00752	gene	843	rplB			
DDJPKCBF_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
DDJPKCBF_00753	gene	282	rpsS			
DDJPKCBF_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
DDJPKCBF_00754	gene	594	rplV			
DDJPKCBF_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
DDJPKCBF_00755	gene	825	rpsC			
DDJPKCBF_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
DDJPKCBF_00756	gene	417	rplP			
DDJPKCBF_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
DDJPKCBF_00757	gene	234	rpmC			
DDJPKCBF_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
DDJPKCBF_00758	gene	408	rpsQ			
DDJPKCBF_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
DDJPKCBF_00759	gene	2364				
DDJPKCBF_00759	CDS	2364				hypothetical protein
DDJPKCBF_00760	gene	900				
DDJPKCBF_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
DDJPKCBF_00761	gene	861				
DDJPKCBF_00761	CDS	861				hypothetical protein
DDJPKCBF_00762	gene	369	rplN			
DDJPKCBF_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
DDJPKCBF_00763	gene	318	rplX			
DDJPKCBF_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
DDJPKCBF_00764	gene	564	rplE			
DDJPKCBF_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
DDJPKCBF_00765	gene	186	rpsZ			
DDJPKCBF_00765	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
DDJPKCBF_00766	gene	399	rpsH			
DDJPKCBF_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DDJPKCBF_00767	gene	540	rplF			
DDJPKCBF_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
DDJPKCBF_00768	gene	369	rplR			
DDJPKCBF_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
DDJPKCBF_00769	gene	663	rpsE			
DDJPKCBF_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
DDJPKCBF_00770	gene	198	rpmD			
DDJPKCBF_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
DDJPKCBF_00771	gene	441	rplO			
DDJPKCBF_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
DDJPKCBF_00772	gene	1872				
DDJPKCBF_00772	CDS	1872				hypothetical protein
DDJPKCBF_00773	gene	906				
DDJPKCBF_00773	CDS	906				hypothetical protein
DDJPKCBF_00774	gene	1104				
DDJPKCBF_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DDJPKCBF_00775	gene	657	drdA			
DDJPKCBF_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
DDJPKCBF_00776	gene	957	yoaD			
DDJPKCBF_00776	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
DDJPKCBF_00777	gene	1347	xylB			
DDJPKCBF_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
DDJPKCBF_00778	gene	729				
DDJPKCBF_00778	CDS	729				hypothetical protein
DDJPKCBF_00779	gene	957				
DDJPKCBF_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DDJPKCBF_00780	gene	1326	secY			
DDJPKCBF_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
DDJPKCBF_00781	gene	546	adk			
DDJPKCBF_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
DDJPKCBF_00782	gene	801	map-1			
DDJPKCBF_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
DDJPKCBF_00783	gene	534	sigL			
DDJPKCBF_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
DDJPKCBF_00784	gene	753	rslA			
DDJPKCBF_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
DDJPKCBF_00785	gene	570				
DDJPKCBF_00785	CDS	570				hypothetical protein
DDJPKCBF_00786	gene	537				
DDJPKCBF_00786	CDS	537				putative protein
DDJPKCBF_00787	gene	849				
DDJPKCBF_00787	CDS	849				hypothetical protein
DDJPKCBF_00788	gene	609				
DDJPKCBF_00788	CDS	609				putative protein
DDJPKCBF_00789	gene	315				
DDJPKCBF_00789	CDS	315				ISL3 family transposase IS1557
DDJPKCBF_00790	gene	519				
DDJPKCBF_00790	CDS	519				hypothetical protein
DDJPKCBF_00791	gene	558				
DDJPKCBF_00791	CDS	558				hypothetical protein
DDJPKCBF_00792	gene	507				
DDJPKCBF_00792	CDS	507				hypothetical protein
DDJPKCBF_00793	gene	147	mmsB_1			
DDJPKCBF_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DDJPKCBF_00794	gene	2394				
DDJPKCBF_00794	CDS	2394				hypothetical protein
DDJPKCBF_00795	gene	1215				
DDJPKCBF_00795	CDS	1215				hypothetical protein
DDJPKCBF_00796	gene	1512				
DDJPKCBF_00796	CDS	1512				hypothetical protein
DDJPKCBF_00797	gene	258				
DDJPKCBF_00797	CDS	258				Antitoxin VapB31
DDJPKCBF_00798	gene	429				
DDJPKCBF_00798	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
DDJPKCBF_00799	gene	138				
DDJPKCBF_00799	CDS	138				hypothetical protein
DDJPKCBF_00800	gene	270				
DDJPKCBF_00800	CDS	270				putative protein
DDJPKCBF_00801	gene	885	mmsB_2			
DDJPKCBF_00801	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DDJPKCBF_00802	gene	1173	acdA_1			
DDJPKCBF_00802	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DDJPKCBF_00803	gene	1533	bauC			
DDJPKCBF_00803	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
DDJPKCBF_00804	gene	1755				
DDJPKCBF_00804	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
DDJPKCBF_00805	gene	1938				
DDJPKCBF_00805	CDS	1938				putative PPE family protein PPE40
DDJPKCBF_00806	gene	171				
DDJPKCBF_00806	CDS	171				hypothetical protein
DDJPKCBF_00807	gene	73				
DDJPKCBF_00807	tRNA	73				tRNA-Thr(tgt)
DDJPKCBF_00808	gene	726				
DDJPKCBF_00808	CDS	726				hypothetical protein
DDJPKCBF_00809	gene	885				
DDJPKCBF_00809	CDS	885				IS3 family transposase IS987
DDJPKCBF_00810	gene	327				
DDJPKCBF_00810	CDS	327				IS3 family transposase IS987
DDJPKCBF_00811	gene	672	tcrX_1			
DDJPKCBF_00811	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
DDJPKCBF_00812	gene	1458	tcrY_1			
DDJPKCBF_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
DDJPKCBF_00813	gene	402				
DDJPKCBF_00813	CDS	402			COG0537	putative HIT-like protein
DDJPKCBF_00814	gene	420				
DDJPKCBF_00814	CDS	420				hypothetical protein
DDJPKCBF_00815	gene	1128	adhB_2			
DDJPKCBF_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
DDJPKCBF_00816	gene	546				
DDJPKCBF_00816	CDS	546				hypothetical protein
DDJPKCBF_00817	gene	207				
DDJPKCBF_00817	CDS	207				hypothetical protein
DDJPKCBF_00818	gene	1356				
DDJPKCBF_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
DDJPKCBF_00819	gene	828	dhbA			
DDJPKCBF_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
DDJPKCBF_00820	gene	126				
DDJPKCBF_00820	CDS	126		1.14.-.-	COG2124	Putative cytochrome P450 123
DDJPKCBF_00821	gene	642				
DDJPKCBF_00821	CDS	642				putative HTH-type transcriptional regulator
DDJPKCBF_00822	gene	1470				
DDJPKCBF_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
DDJPKCBF_00823	gene	747				
DDJPKCBF_00823	CDS	747		1.-.-.-		putative oxidoreductase
DDJPKCBF_00824	gene	888				
DDJPKCBF_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
DDJPKCBF_00825	gene	432				
DDJPKCBF_00825	CDS	432				hypothetical protein
DDJPKCBF_00826	gene	1269	purD			
DDJPKCBF_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DDJPKCBF_00827	gene	1584	ywrD			
DDJPKCBF_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
DDJPKCBF_00828	gene	702				
DDJPKCBF_00828	CDS	702				hypothetical protein
DDJPKCBF_00829	gene	573				
DDJPKCBF_00829	CDS	573				hypothetical protein
DDJPKCBF_00830	gene	780				
DDJPKCBF_00830	CDS	780				hypothetical protein
DDJPKCBF_00831	gene	1419	purB			
DDJPKCBF_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DDJPKCBF_00832	gene	1245				
DDJPKCBF_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
DDJPKCBF_00833	gene	621				
DDJPKCBF_00833	CDS	621				hypothetical protein
DDJPKCBF_00834	gene	894	purC			
DDJPKCBF_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DDJPKCBF_00835	gene	2160	dapb1			
DDJPKCBF_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
DDJPKCBF_00836	gene	162				
DDJPKCBF_00836	CDS	162				hypothetical protein
DDJPKCBF_00837	gene	1623	mdtD_1			
DDJPKCBF_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
DDJPKCBF_00838	gene	687				
DDJPKCBF_00838	CDS	687				hypothetical protein
DDJPKCBF_00839	gene	576				
DDJPKCBF_00839	CDS	576				hypothetical protein
DDJPKCBF_00840	gene	1161				
DDJPKCBF_00840	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
DDJPKCBF_00841	gene	639				
DDJPKCBF_00841	CDS	639				hypothetical protein
DDJPKCBF_00842	gene	672				
DDJPKCBF_00842	CDS	672				hypothetical protein
DDJPKCBF_00843	gene	240	purS			
DDJPKCBF_00843	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
DDJPKCBF_00844	gene	675	purQ			
DDJPKCBF_00844	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
DDJPKCBF_00845	gene	474				
DDJPKCBF_00845	CDS	474				hypothetical protein
DDJPKCBF_00846	gene	729				
DDJPKCBF_00846	CDS	729				hypothetical protein
DDJPKCBF_00847	gene	1044				
DDJPKCBF_00847	CDS	1044			COG2141	putative protein
DDJPKCBF_00848	gene	810	nagR			
DDJPKCBF_00848	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
DDJPKCBF_00849	gene	306				
DDJPKCBF_00849	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
DDJPKCBF_00850	gene	612	lpdA_1			
DDJPKCBF_00850	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
DDJPKCBF_00851	gene	900	sthA_1			
DDJPKCBF_00851	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
DDJPKCBF_00852	gene	1095				
DDJPKCBF_00852	CDS	1095				IS110 family transposase IS1547
DDJPKCBF_00853	gene	798	lin			
DDJPKCBF_00853	CDS	798	lin	3.4.-.-		Linocin-M18
DDJPKCBF_00854	gene	1008	yfeX			
DDJPKCBF_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
DDJPKCBF_00855	gene	1302	apeB			
DDJPKCBF_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
DDJPKCBF_00856	gene	348				
DDJPKCBF_00856	CDS	348				hypothetical protein
DDJPKCBF_00857	gene	657				
DDJPKCBF_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
DDJPKCBF_00858	gene	2301	purL			
DDJPKCBF_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
DDJPKCBF_00859	gene	630				
DDJPKCBF_00859	CDS	630				hypothetical protein
DDJPKCBF_00860	gene	957	cpdA			
DDJPKCBF_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DDJPKCBF_00861	gene	1599	cpsY			
DDJPKCBF_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
DDJPKCBF_00862	gene	390				
DDJPKCBF_00862	CDS	390				hypothetical protein
DDJPKCBF_00863	gene	1530	purF			
DDJPKCBF_00863	CDS	1530	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DDJPKCBF_00864	gene	1095	purM			
DDJPKCBF_00864	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DDJPKCBF_00865	gene	183				
DDJPKCBF_00865	CDS	183				hypothetical protein
DDJPKCBF_00866	gene	1107				
DDJPKCBF_00866	CDS	1107				hypothetical protein
DDJPKCBF_00867	gene	888				
DDJPKCBF_00867	CDS	888				hypothetical protein
DDJPKCBF_00868	gene	681				
DDJPKCBF_00868	CDS	681				hypothetical protein
DDJPKCBF_00869	gene	99				
DDJPKCBF_00869	CDS	99				hypothetical protein
DDJPKCBF_00870	gene	273	sseC2			
DDJPKCBF_00870	CDS	273	sseC2			putative protein
DDJPKCBF_00871	gene	834	cysA1_1			
DDJPKCBF_00871	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
DDJPKCBF_00872	gene	423				
DDJPKCBF_00872	CDS	423				hypothetical protein
DDJPKCBF_00873	gene	813				
DDJPKCBF_00873	CDS	813				hypothetical protein
DDJPKCBF_00874	gene	765				
DDJPKCBF_00874	CDS	765				hypothetical protein
DDJPKCBF_00875	gene	948	mshD			
DDJPKCBF_00875	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
DDJPKCBF_00876	gene	513	pstB1_1			
DDJPKCBF_00876	CDS	513	pstB1_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
DDJPKCBF_00877	gene	264	pstB1_2			
DDJPKCBF_00877	CDS	264	pstB1_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
DDJPKCBF_00878	gene	642	phoU2			
DDJPKCBF_00878	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
DDJPKCBF_00879	gene	2055	tagU			
DDJPKCBF_00879	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DDJPKCBF_00880	gene	1170	dus			
DDJPKCBF_00880	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
DDJPKCBF_00881	gene	1017	desA1			
DDJPKCBF_00881	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
DDJPKCBF_00882	gene	68				
DDJPKCBF_00882	misc_RNA	68				ASdes
