locus_tag	ftype	length_bp	gene	EC_number	COG	product
KPPAEHHA_00643	gene	246				
KPPAEHHA_00643	CDS	246			COG4423	Antitoxin VapB28
KPPAEHHA_00644	gene	402				
KPPAEHHA_00644	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
KPPAEHHA_00645	gene	61				
KPPAEHHA_00645	misc_RNA	61				b55
KPPAEHHA_00646	gene	198				
KPPAEHHA_00646	CDS	198				putative proteinB
KPPAEHHA_00647	gene	1158				
KPPAEHHA_00647	CDS	1158				hypothetical protein
KPPAEHHA_00648	gene	222				
KPPAEHHA_00648	CDS	222				hypothetical protein
KPPAEHHA_00649	gene	549				
KPPAEHHA_00649	CDS	549				hypothetical protein
KPPAEHHA_00650	gene	2568				
KPPAEHHA_00650	CDS	2568				hypothetical protein
KPPAEHHA_00651	gene	750				
KPPAEHHA_00651	CDS	750				hypothetical protein
KPPAEHHA_00652	gene	240				
KPPAEHHA_00652	CDS	240				hypothetical protein
KPPAEHHA_00653	gene	228				
KPPAEHHA_00653	CDS	228				Putative antitoxin VapB29
KPPAEHHA_00654	gene	402				
KPPAEHHA_00654	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
KPPAEHHA_00655	gene	696				
KPPAEHHA_00655	CDS	696				hypothetical protein
KPPAEHHA_00656	gene	471	galT			
KPPAEHHA_00656	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
KPPAEHHA_00657	gene	1092	galK			
KPPAEHHA_00657	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
KPPAEHHA_00658	gene	1065				
KPPAEHHA_00658	CDS	1065				hypothetical protein
KPPAEHHA_00659	gene	948				
KPPAEHHA_00659	CDS	948				hypothetical protein
KPPAEHHA_00660	gene	255				
KPPAEHHA_00660	CDS	255			COG4423	Antitoxin VapB30
KPPAEHHA_00661	gene	396				
KPPAEHHA_00661	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
KPPAEHHA_00662	gene	741				
KPPAEHHA_00662	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
KPPAEHHA_00663	gene	261	vapB5			
KPPAEHHA_00663	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
KPPAEHHA_00664	gene	408	vapC5_1			
KPPAEHHA_00664	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
KPPAEHHA_00665	gene	1152				
KPPAEHHA_00665	CDS	1152			COG4398	putative protein
KPPAEHHA_00666	gene	1728	recD			
KPPAEHHA_00666	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
KPPAEHHA_00667	gene	3285	recB			
KPPAEHHA_00667	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KPPAEHHA_00668	gene	3294	recC			
KPPAEHHA_00668	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
KPPAEHHA_00669	gene	696	caiD_2			
KPPAEHHA_00669	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
KPPAEHHA_00670	gene	861				
KPPAEHHA_00670	CDS	861				hypothetical protein
KPPAEHHA_00671	gene	714	baeB			
KPPAEHHA_00671	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
KPPAEHHA_00672	gene	213				
KPPAEHHA_00672	CDS	213			COG5450	putative proteinA
KPPAEHHA_00673	gene	74				
KPPAEHHA_00673	tRNA	74				tRNA-Thr(ggt)
KPPAEHHA_00674	gene	75				
KPPAEHHA_00674	tRNA	75				tRNA-Met(cat)
KPPAEHHA_00675	gene	168	rpmG2_1			
KPPAEHHA_00675	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
KPPAEHHA_00676	gene	477				
KPPAEHHA_00676	CDS	477				hypothetical protein
KPPAEHHA_00677	gene	429				
KPPAEHHA_00677	CDS	429				hypothetical protein
KPPAEHHA_00678	gene	501				
KPPAEHHA_00678	CDS	501				hypothetical protein
KPPAEHHA_00679	gene	74				
KPPAEHHA_00679	tRNA	74				tRNA-Trp(cca)
KPPAEHHA_00680	gene	486	secE			
KPPAEHHA_00680	CDS	486	secE			Protein translocase subunit SecE
KPPAEHHA_00681	gene	717	nusG			
KPPAEHHA_00681	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
KPPAEHHA_00682	gene	429	rplK			
KPPAEHHA_00682	CDS	429	rplK		COG0080	50S ribosomal protein L11
KPPAEHHA_00683	gene	708	rplA			
KPPAEHHA_00683	CDS	708	rplA		COG0081	50S ribosomal protein L1
KPPAEHHA_00684	gene	897	mmaA4			
KPPAEHHA_00684	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
KPPAEHHA_00685	gene	882	mmaA3			
KPPAEHHA_00685	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
KPPAEHHA_00686	gene	921	mmaA2			
KPPAEHHA_00686	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
KPPAEHHA_00687	gene	861	mmaA1			
KPPAEHHA_00687	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
KPPAEHHA_00688	gene	906	rdmC			
KPPAEHHA_00688	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
KPPAEHHA_00689	gene	1467				
KPPAEHHA_00689	CDS	1467			COG0661	putative protein
KPPAEHHA_00690	gene	4197				
KPPAEHHA_00690	CDS	4197				hypothetical protein
KPPAEHHA_00691	gene	675				
KPPAEHHA_00691	CDS	675				hypothetical protein
KPPAEHHA_00692	gene	909	nanK			
KPPAEHHA_00692	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
KPPAEHHA_00693	gene	537	rplJ			
KPPAEHHA_00693	CDS	537	rplJ		COG0244	50S ribosomal protein L10
KPPAEHHA_00694	gene	393	rplL			
KPPAEHHA_00694	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
KPPAEHHA_00695	gene	696				
KPPAEHHA_00695	CDS	696				hypothetical protein
KPPAEHHA_00696	gene	1506				
KPPAEHHA_00696	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
KPPAEHHA_00697	gene	1011	mkl			
KPPAEHHA_00697	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
KPPAEHHA_00698	gene	252				
KPPAEHHA_00698	CDS	252				hypothetical protein
KPPAEHHA_00699	gene	156				
KPPAEHHA_00699	CDS	156				hypothetical protein
KPPAEHHA_00700	gene	717				
KPPAEHHA_00700	CDS	717				hypothetical protein
KPPAEHHA_00701	gene	234	mazF2			
KPPAEHHA_00701	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
KPPAEHHA_00702	gene	252				
KPPAEHHA_00702	CDS	252				hypothetical protein
KPPAEHHA_00703	gene	438	vapC			
KPPAEHHA_00703	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KPPAEHHA_00704	gene	255				
KPPAEHHA_00704	CDS	255				hypothetical protein
KPPAEHHA_00705	gene	2364				
KPPAEHHA_00705	CDS	2364				hypothetical protein
KPPAEHHA_00706	gene	273				
KPPAEHHA_00706	CDS	273				hypothetical protein
KPPAEHHA_00707	gene	339	vapC5_2			
KPPAEHHA_00707	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
KPPAEHHA_00708	gene	231				
KPPAEHHA_00708	CDS	231				hypothetical protein
KPPAEHHA_00709	gene	3519	rpoB			
KPPAEHHA_00709	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KPPAEHHA_00710	gene	3951	rpoC			
KPPAEHHA_00710	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KPPAEHHA_00711	gene	114	amiD_1			
KPPAEHHA_00711	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
KPPAEHHA_00712	gene	1914				
KPPAEHHA_00712	CDS	1914		3.5.1.23		Neutral ceramidase
KPPAEHHA_00713	gene	759	end			
KPPAEHHA_00713	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
KPPAEHHA_00714	gene	843				
KPPAEHHA_00714	CDS	843				hypothetical protein
KPPAEHHA_00715	gene	1629	aidB			
KPPAEHHA_00715	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
KPPAEHHA_00716	gene	939				
KPPAEHHA_00716	CDS	939				Putative enoyl-CoA hydratase EchA13
KPPAEHHA_00717	gene	723				
KPPAEHHA_00717	CDS	723				hypothetical protein
KPPAEHHA_00718	gene	792	caiD_3			
KPPAEHHA_00718	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
KPPAEHHA_00719	gene	2895	mmpL5			
KPPAEHHA_00719	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
KPPAEHHA_00720	gene	429	mmpS5			
KPPAEHHA_00720	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
KPPAEHHA_00721	gene	498	mmpR5			
KPPAEHHA_00721	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
KPPAEHHA_00722	gene	498				
KPPAEHHA_00722	CDS	498				hypothetical protein
KPPAEHHA_00723	gene	375				
KPPAEHHA_00723	CDS	375				hypothetical protein
KPPAEHHA_00724	gene	657				
KPPAEHHA_00724	CDS	657				hypothetical protein
KPPAEHHA_00725	gene	375	rpsL			
KPPAEHHA_00725	CDS	375	rpsL		COG0048	30S ribosomal protein S12
KPPAEHHA_00726	gene	471	rpsG			
KPPAEHHA_00726	CDS	471	rpsG		COG0049	30S ribosomal protein S7
KPPAEHHA_00727	gene	2106	fusA			
KPPAEHHA_00727	CDS	2106	fusA		COG0480	Elongation factor G
KPPAEHHA_00728	gene	1191	tuf_1			
KPPAEHHA_00728	CDS	1191	tuf_1		COG0050	Elongation factor Tu
KPPAEHHA_00729	gene	798				
KPPAEHHA_00729	CDS	798				hypothetical protein
KPPAEHHA_00730	gene	828				
KPPAEHHA_00730	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
KPPAEHHA_00731	gene	1221	fdr			
KPPAEHHA_00731	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
KPPAEHHA_00732	gene	249				
KPPAEHHA_00732	CDS	249				hypothetical protein
KPPAEHHA_00733	gene	1050				
KPPAEHHA_00733	CDS	1050				hypothetical protein
KPPAEHHA_00734	gene	597	mftR			
KPPAEHHA_00734	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
KPPAEHHA_00735	gene	90				
KPPAEHHA_00735	CDS	90				hypothetical protein
KPPAEHHA_00736	gene	330				
KPPAEHHA_00736	CDS	330				hypothetical protein
KPPAEHHA_00737	gene	1176	mftC			
KPPAEHHA_00737	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
KPPAEHHA_00738	gene	1191	mftD			
KPPAEHHA_00738	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
KPPAEHHA_00739	gene	666	mftE			
KPPAEHHA_00739	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KPPAEHHA_00740	gene	1413	mftF			
KPPAEHHA_00740	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
KPPAEHHA_00741	gene	1359	betA			
KPPAEHHA_00741	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
KPPAEHHA_00742	gene	756				
KPPAEHHA_00742	CDS	756				hypothetical protein
KPPAEHHA_00743	gene	306	rpsJ			
KPPAEHHA_00743	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KPPAEHHA_00744	gene	654	rplC			
KPPAEHHA_00744	CDS	654	rplC		COG0087	50S ribosomal protein L3
KPPAEHHA_00745	gene	672	rplD			
KPPAEHHA_00745	CDS	672	rplD		COG0088	50S ribosomal protein L4
KPPAEHHA_00746	gene	303	rplW			
KPPAEHHA_00746	CDS	303	rplW		COG0089	50S ribosomal protein L23
KPPAEHHA_00747	gene	843	rplB			
KPPAEHHA_00747	CDS	843	rplB		COG0090	50S ribosomal protein L2
KPPAEHHA_00748	gene	282	rpsS			
KPPAEHHA_00748	CDS	282	rpsS		COG0185	30S ribosomal protein S19
KPPAEHHA_00749	gene	594	rplV			
KPPAEHHA_00749	CDS	594	rplV		COG0091	50S ribosomal protein L22
KPPAEHHA_00750	gene	825	rpsC			
KPPAEHHA_00750	CDS	825	rpsC		COG0092	30S ribosomal protein S3
KPPAEHHA_00751	gene	417	rplP			
KPPAEHHA_00751	CDS	417	rplP		COG0197	50S ribosomal protein L16
KPPAEHHA_00752	gene	234	rpmC			
KPPAEHHA_00752	CDS	234	rpmC		COG0255	50S ribosomal protein L29
KPPAEHHA_00753	gene	408	rpsQ			
KPPAEHHA_00753	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
KPPAEHHA_00754	gene	2364				
KPPAEHHA_00754	CDS	2364				hypothetical protein
KPPAEHHA_00755	gene	900				
KPPAEHHA_00755	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
KPPAEHHA_00756	gene	861				
KPPAEHHA_00756	CDS	861				hypothetical protein
KPPAEHHA_00757	gene	369	rplN			
KPPAEHHA_00757	CDS	369	rplN		COG0093	50S ribosomal protein L14
KPPAEHHA_00758	gene	318	rplX			
KPPAEHHA_00758	CDS	318	rplX		COG0198	50S ribosomal protein L24
KPPAEHHA_00759	gene	564	rplE			
KPPAEHHA_00759	CDS	564	rplE		COG0094	50S ribosomal protein L5
KPPAEHHA_00760	gene	186	rpsZ			
KPPAEHHA_00760	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
KPPAEHHA_00761	gene	399	rpsH			
KPPAEHHA_00761	CDS	399	rpsH		COG0096	30S ribosomal protein S8
KPPAEHHA_00762	gene	540	rplF			
KPPAEHHA_00762	CDS	540	rplF		COG0097	50S ribosomal protein L6
KPPAEHHA_00763	gene	369	rplR			
KPPAEHHA_00763	CDS	369	rplR		COG0256	50S ribosomal protein L18
KPPAEHHA_00764	gene	663	rpsE			
KPPAEHHA_00764	CDS	663	rpsE		COG0098	30S ribosomal protein S5
KPPAEHHA_00765	gene	198	rpmD			
KPPAEHHA_00765	CDS	198	rpmD		COG1841	50S ribosomal protein L30
KPPAEHHA_00766	gene	441	rplO			
KPPAEHHA_00766	CDS	441	rplO		COG0200	50S ribosomal protein L15
KPPAEHHA_00767	gene	1872				
KPPAEHHA_00767	CDS	1872				hypothetical protein
KPPAEHHA_00768	gene	906				
KPPAEHHA_00768	CDS	906				hypothetical protein
KPPAEHHA_00769	gene	1104				
KPPAEHHA_00769	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KPPAEHHA_00770	gene	657	drdA			
KPPAEHHA_00770	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
KPPAEHHA_00771	gene	957	yoaD			
KPPAEHHA_00771	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
KPPAEHHA_00772	gene	1347	xylB			
KPPAEHHA_00772	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
KPPAEHHA_00773	gene	729				
KPPAEHHA_00773	CDS	729				hypothetical protein
KPPAEHHA_00774	gene	957				
KPPAEHHA_00774	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KPPAEHHA_00775	gene	1326	secY			
KPPAEHHA_00775	CDS	1326	secY		COG0201	Protein translocase subunit SecY
KPPAEHHA_00776	gene	546	adk			
KPPAEHHA_00776	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
KPPAEHHA_00777	gene	801	map-1			
KPPAEHHA_00777	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
KPPAEHHA_00778	gene	534	sigL			
KPPAEHHA_00778	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
KPPAEHHA_00779	gene	753	rslA			
KPPAEHHA_00779	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
KPPAEHHA_00780	gene	570				
KPPAEHHA_00780	CDS	570				hypothetical protein
KPPAEHHA_00781	gene	537				
KPPAEHHA_00781	CDS	537				putative protein
KPPAEHHA_00782	gene	849				
KPPAEHHA_00782	CDS	849				hypothetical protein
KPPAEHHA_00783	gene	609				
KPPAEHHA_00783	CDS	609				putative protein
KPPAEHHA_00784	gene	315				
KPPAEHHA_00784	CDS	315				ISL3 family transposase IS1557
KPPAEHHA_00785	gene	519				
KPPAEHHA_00785	CDS	519				hypothetical protein
KPPAEHHA_00786	gene	558				
KPPAEHHA_00786	CDS	558				hypothetical protein
KPPAEHHA_00787	gene	507				
KPPAEHHA_00787	CDS	507				hypothetical protein
KPPAEHHA_00788	gene	147	mmsB_1			
KPPAEHHA_00788	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KPPAEHHA_00789	gene	2355				
KPPAEHHA_00789	CDS	2355				hypothetical protein
KPPAEHHA_00790	gene	2274				
KPPAEHHA_00790	CDS	2274				hypothetical protein
KPPAEHHA_00791	gene	258				
KPPAEHHA_00791	CDS	258				Antitoxin VapB31
KPPAEHHA_00792	gene	429				
KPPAEHHA_00792	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
KPPAEHHA_00793	gene	138				
KPPAEHHA_00793	CDS	138				hypothetical protein
KPPAEHHA_00794	gene	246				
KPPAEHHA_00794	CDS	246				putative protein
KPPAEHHA_00795	gene	885	mmsB_2			
KPPAEHHA_00795	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KPPAEHHA_00796	gene	1173	acdA_1			
KPPAEHHA_00796	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KPPAEHHA_00797	gene	1533	bauC			
KPPAEHHA_00797	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
KPPAEHHA_00798	gene	1755				
KPPAEHHA_00798	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
KPPAEHHA_00799	gene	1938				
KPPAEHHA_00799	CDS	1938				putative PPE family protein PPE40
KPPAEHHA_00800	gene	171				
KPPAEHHA_00800	CDS	171				hypothetical protein
KPPAEHHA_00801	gene	73				
KPPAEHHA_00801	tRNA	73				tRNA-Thr(tgt)
KPPAEHHA_00802	gene	726				
KPPAEHHA_00802	CDS	726				hypothetical protein
KPPAEHHA_00803	gene	744	tcrX_1			
KPPAEHHA_00803	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
KPPAEHHA_00804	gene	1458	tcrY_1			
KPPAEHHA_00804	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
KPPAEHHA_00805	gene	402				
KPPAEHHA_00805	CDS	402			COG0537	putative HIT-like protein
KPPAEHHA_00806	gene	420				
KPPAEHHA_00806	CDS	420				hypothetical protein
KPPAEHHA_00807	gene	1128	adhB_2			
KPPAEHHA_00807	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
KPPAEHHA_00808	gene	546				
KPPAEHHA_00808	CDS	546				hypothetical protein
KPPAEHHA_00809	gene	207				
KPPAEHHA_00809	CDS	207				hypothetical protein
KPPAEHHA_00810	gene	1356				
KPPAEHHA_00810	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
KPPAEHHA_00811	gene	828	dhbA			
KPPAEHHA_00811	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
KPPAEHHA_00812	gene	1209				
KPPAEHHA_00812	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
KPPAEHHA_00813	gene	642				
KPPAEHHA_00813	CDS	642				putative HTH-type transcriptional regulator
KPPAEHHA_00814	gene	1470				
KPPAEHHA_00814	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
KPPAEHHA_00815	gene	747				
KPPAEHHA_00815	CDS	747		1.-.-.-		putative oxidoreductase
KPPAEHHA_00816	gene	888				
KPPAEHHA_00816	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
KPPAEHHA_00817	gene	432				
KPPAEHHA_00817	CDS	432				hypothetical protein
KPPAEHHA_00818	gene	1269	purD			
KPPAEHHA_00818	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KPPAEHHA_00819	gene	1584	ywrD			
KPPAEHHA_00819	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
KPPAEHHA_00820	gene	702				
KPPAEHHA_00820	CDS	702				hypothetical protein
KPPAEHHA_00821	gene	573				
KPPAEHHA_00821	CDS	573				hypothetical protein
KPPAEHHA_00822	gene	780				
KPPAEHHA_00822	CDS	780				hypothetical protein
KPPAEHHA_00823	gene	1419	purB			
KPPAEHHA_00823	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KPPAEHHA_00824	gene	1245				
KPPAEHHA_00824	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
KPPAEHHA_00825	gene	621				
KPPAEHHA_00825	CDS	621				hypothetical protein
KPPAEHHA_00826	gene	894	purC			
KPPAEHHA_00826	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KPPAEHHA_00827	gene	2160	dapb1			
KPPAEHHA_00827	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
KPPAEHHA_00828	gene	162				
KPPAEHHA_00828	CDS	162				hypothetical protein
KPPAEHHA_00829	gene	141				
KPPAEHHA_00829	CDS	141				hypothetical protein
KPPAEHHA_00830	gene	1623	mdtD_1			
KPPAEHHA_00830	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
KPPAEHHA_00831	gene	687				
KPPAEHHA_00831	CDS	687				hypothetical protein
KPPAEHHA_00832	gene	1701				
KPPAEHHA_00832	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
KPPAEHHA_00833	gene	639				
KPPAEHHA_00833	CDS	639				hypothetical protein
KPPAEHHA_00834	gene	672				
KPPAEHHA_00834	CDS	672				hypothetical protein
KPPAEHHA_00835	gene	240	purS			
KPPAEHHA_00835	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
KPPAEHHA_00836	gene	675	purQ			
KPPAEHHA_00836	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
KPPAEHHA_00837	gene	474				
KPPAEHHA_00837	CDS	474				hypothetical protein
KPPAEHHA_00838	gene	729				
KPPAEHHA_00838	CDS	729				hypothetical protein
KPPAEHHA_00839	gene	1044				
KPPAEHHA_00839	CDS	1044			COG2141	putative protein
KPPAEHHA_00840	gene	810	nagR			
KPPAEHHA_00840	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
KPPAEHHA_00841	gene	306				
KPPAEHHA_00841	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
KPPAEHHA_00842	gene	1500	lpdA_1			
KPPAEHHA_00842	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
KPPAEHHA_00843	gene	327				
KPPAEHHA_00843	CDS	327				IS3 family transposase IS987
KPPAEHHA_00844	gene	885				
KPPAEHHA_00844	CDS	885				IS3 family transposase IS987
KPPAEHHA_00845	gene	162				
KPPAEHHA_00845	CDS	162				IS110 family transposase IS1547
KPPAEHHA_00846	gene	912				
KPPAEHHA_00846	CDS	912				IS110 family transposase IS1547
KPPAEHHA_00847	gene	798	lin			
KPPAEHHA_00847	CDS	798	lin	3.4.-.-		Linocin-M18
KPPAEHHA_00848	gene	1008	yfeX			
KPPAEHHA_00848	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
KPPAEHHA_00849	gene	1302	apeB			
KPPAEHHA_00849	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
KPPAEHHA_00850	gene	348				
KPPAEHHA_00850	CDS	348				hypothetical protein
KPPAEHHA_00851	gene	657				
KPPAEHHA_00851	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
KPPAEHHA_00852	gene	2301	purL			
KPPAEHHA_00852	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
KPPAEHHA_00853	gene	630				
KPPAEHHA_00853	CDS	630				hypothetical protein
KPPAEHHA_00854	gene	957	cpdA			
KPPAEHHA_00854	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KPPAEHHA_00855	gene	1599	cpsY			
KPPAEHHA_00855	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
KPPAEHHA_00856	gene	390				
KPPAEHHA_00856	CDS	390				hypothetical protein
KPPAEHHA_00857	gene	1584	purF			
KPPAEHHA_00857	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
KPPAEHHA_00858	gene	1095	purM			
KPPAEHHA_00858	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
KPPAEHHA_00859	gene	183				
KPPAEHHA_00859	CDS	183				hypothetical protein
KPPAEHHA_00860	gene	1107				
KPPAEHHA_00860	CDS	1107				hypothetical protein
KPPAEHHA_00861	gene	888				
KPPAEHHA_00861	CDS	888				hypothetical protein
KPPAEHHA_00862	gene	681				
KPPAEHHA_00862	CDS	681				hypothetical protein
KPPAEHHA_00863	gene	99				
KPPAEHHA_00863	CDS	99				hypothetical protein
KPPAEHHA_00864	gene	273	sseC2			
KPPAEHHA_00864	CDS	273	sseC2			putative protein
KPPAEHHA_00865	gene	834	cysA1			
KPPAEHHA_00865	CDS	834	cysA1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KPPAEHHA_00866	gene	423				
KPPAEHHA_00866	CDS	423				hypothetical protein
KPPAEHHA_00867	gene	813				
KPPAEHHA_00867	CDS	813				hypothetical protein
KPPAEHHA_00868	gene	765				
KPPAEHHA_00868	CDS	765				hypothetical protein
KPPAEHHA_00869	gene	948	mshD			
KPPAEHHA_00869	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
KPPAEHHA_00870	gene	777	pstB1			
KPPAEHHA_00870	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
KPPAEHHA_00871	gene	642	phoU2			
KPPAEHHA_00871	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
KPPAEHHA_00872	gene	2055	tagU			
KPPAEHHA_00872	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
KPPAEHHA_00873	gene	1167	dus			
KPPAEHHA_00873	CDS	1167	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
KPPAEHHA_00874	gene	1017	desA1			
KPPAEHHA_00874	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
KPPAEHHA_00875	gene	68				
KPPAEHHA_00875	misc_RNA	68				ASdes
KPPAEHHA_00876	gene	642				
KPPAEHHA_00876	CDS	642				hypothetical protein
KPPAEHHA_00877	gene	1083				
KPPAEHHA_00877	CDS	1083				hypothetical protein
KPPAEHHA_00878	gene	324	kmtR			
