locus_tag	ftype	length_bp	gene	EC_number	COG	product
MMCLHGGK_00658	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
MMCLHGGK_00659	gene	696				
MMCLHGGK_00659	CDS	696				hypothetical protein
MMCLHGGK_00660	gene	471	galT			
MMCLHGGK_00660	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MMCLHGGK_00661	gene	1092	galK			
MMCLHGGK_00661	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
MMCLHGGK_00662	gene	1065				
MMCLHGGK_00662	CDS	1065				hypothetical protein
MMCLHGGK_00663	gene	948				
MMCLHGGK_00663	CDS	948				hypothetical protein
MMCLHGGK_00664	gene	255				
MMCLHGGK_00664	CDS	255			COG4423	Antitoxin VapB30
MMCLHGGK_00665	gene	396				
MMCLHGGK_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
MMCLHGGK_00666	gene	741				
MMCLHGGK_00666	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
MMCLHGGK_00667	gene	261	vapB5			
MMCLHGGK_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
MMCLHGGK_00668	gene	408	vapC5_1			
MMCLHGGK_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
MMCLHGGK_00669	gene	1152				
MMCLHGGK_00669	CDS	1152			COG4398	putative protein
MMCLHGGK_00670	gene	1728	recD			
MMCLHGGK_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
MMCLHGGK_00671	gene	3285	recB			
MMCLHGGK_00671	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
MMCLHGGK_00672	gene	3294	recC			
MMCLHGGK_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
MMCLHGGK_00673	gene	696	caiD_2			
MMCLHGGK_00673	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MMCLHGGK_00674	gene	861				
MMCLHGGK_00674	CDS	861				hypothetical protein
MMCLHGGK_00675	gene	714	baeB			
MMCLHGGK_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
MMCLHGGK_00676	gene	213				
MMCLHGGK_00676	CDS	213			COG5450	putative proteinA
MMCLHGGK_00677	gene	74				
MMCLHGGK_00677	tRNA	74				tRNA-Thr(ggt)
MMCLHGGK_00678	gene	75				
MMCLHGGK_00678	tRNA	75				tRNA-Met(cat)
MMCLHGGK_00679	gene	168	rpmG2_1			
MMCLHGGK_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
MMCLHGGK_00680	gene	477				
MMCLHGGK_00680	CDS	477				hypothetical protein
MMCLHGGK_00681	gene	429				
MMCLHGGK_00681	CDS	429				hypothetical protein
MMCLHGGK_00682	gene	501				
MMCLHGGK_00682	CDS	501				hypothetical protein
MMCLHGGK_00683	gene	74				
MMCLHGGK_00683	tRNA	74				tRNA-Trp(cca)
MMCLHGGK_00684	gene	486	secE			
MMCLHGGK_00684	CDS	486	secE			Protein translocase subunit SecE
MMCLHGGK_00685	gene	717	nusG			
MMCLHGGK_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
MMCLHGGK_00686	gene	429	rplK			
MMCLHGGK_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
MMCLHGGK_00687	gene	708	rplA			
MMCLHGGK_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
MMCLHGGK_00688	gene	897	mmaA4			
MMCLHGGK_00688	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
MMCLHGGK_00689	gene	882	mmaA3			
MMCLHGGK_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
MMCLHGGK_00690	gene	921	mmaA2			
MMCLHGGK_00690	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
MMCLHGGK_00691	gene	861	mmaA1			
MMCLHGGK_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
MMCLHGGK_00692	gene	906	rdmC			
MMCLHGGK_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
MMCLHGGK_00693	gene	1467				
MMCLHGGK_00693	CDS	1467			COG0661	putative protein
MMCLHGGK_00694	gene	3732				
MMCLHGGK_00694	CDS	3732				hypothetical protein
MMCLHGGK_00695	gene	675				
MMCLHGGK_00695	CDS	675				hypothetical protein
MMCLHGGK_00696	gene	909	nanK			
MMCLHGGK_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
MMCLHGGK_00697	gene	537	rplJ			
MMCLHGGK_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
MMCLHGGK_00698	gene	393	rplL			
MMCLHGGK_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
MMCLHGGK_00699	gene	696				
MMCLHGGK_00699	CDS	696				hypothetical protein
MMCLHGGK_00700	gene	1506				
MMCLHGGK_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MMCLHGGK_00701	gene	1011	mkl			
MMCLHGGK_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MMCLHGGK_00702	gene	252				
MMCLHGGK_00702	CDS	252				hypothetical protein
MMCLHGGK_00703	gene	156				
MMCLHGGK_00703	CDS	156				hypothetical protein
MMCLHGGK_00704	gene	717				
MMCLHGGK_00704	CDS	717				hypothetical protein
MMCLHGGK_00705	gene	234	mazF2			
MMCLHGGK_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
MMCLHGGK_00706	gene	252				
MMCLHGGK_00706	CDS	252				hypothetical protein
MMCLHGGK_00707	gene	438	vapC			
MMCLHGGK_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
MMCLHGGK_00708	gene	255				
MMCLHGGK_00708	CDS	255				hypothetical protein
MMCLHGGK_00709	gene	2364				
MMCLHGGK_00709	CDS	2364				hypothetical protein
MMCLHGGK_00710	gene	273				
MMCLHGGK_00710	CDS	273				hypothetical protein
MMCLHGGK_00711	gene	339	vapC5_2			
MMCLHGGK_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
MMCLHGGK_00712	gene	231				
MMCLHGGK_00712	CDS	231				hypothetical protein
MMCLHGGK_00713	gene	3519	rpoB			
MMCLHGGK_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MMCLHGGK_00714	gene	3951	rpoC			
MMCLHGGK_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MMCLHGGK_00715	gene	114	amiD_1			
MMCLHGGK_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
MMCLHGGK_00716	gene	1914				
MMCLHGGK_00716	CDS	1914		3.5.1.23		Neutral ceramidase
MMCLHGGK_00717	gene	759	end			
MMCLHGGK_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
MMCLHGGK_00718	gene	843				
MMCLHGGK_00718	CDS	843				hypothetical protein
MMCLHGGK_00719	gene	1629	aidB			
MMCLHGGK_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
MMCLHGGK_00720	gene	939				
MMCLHGGK_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
MMCLHGGK_00721	gene	723				
MMCLHGGK_00721	CDS	723				hypothetical protein
MMCLHGGK_00722	gene	792	caiD_3			
MMCLHGGK_00722	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
MMCLHGGK_00723	gene	2895	mmpL5			
MMCLHGGK_00723	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
MMCLHGGK_00724	gene	429	mmpS5			
MMCLHGGK_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
MMCLHGGK_00725	gene	498	mmpR5			
MMCLHGGK_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
MMCLHGGK_00726	gene	498				
MMCLHGGK_00726	CDS	498				hypothetical protein
MMCLHGGK_00727	gene	375				
MMCLHGGK_00727	CDS	375				hypothetical protein
MMCLHGGK_00728	gene	657				
MMCLHGGK_00728	CDS	657				hypothetical protein
MMCLHGGK_00729	gene	375	rpsL			
MMCLHGGK_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
MMCLHGGK_00730	gene	471	rpsG			
MMCLHGGK_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MMCLHGGK_00731	gene	2106	fusA			
MMCLHGGK_00731	CDS	2106	fusA		COG0480	Elongation factor G
MMCLHGGK_00732	gene	1191	tuf			
MMCLHGGK_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
MMCLHGGK_00733	gene	798				
MMCLHGGK_00733	CDS	798				hypothetical protein
MMCLHGGK_00734	gene	828				
MMCLHGGK_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
MMCLHGGK_00735	gene	1221	fdr			
MMCLHGGK_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
MMCLHGGK_00736	gene	249				
MMCLHGGK_00736	CDS	249				hypothetical protein
MMCLHGGK_00737	gene	1050				
MMCLHGGK_00737	CDS	1050				hypothetical protein
MMCLHGGK_00738	gene	597	mftR			
MMCLHGGK_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
MMCLHGGK_00739	gene	90				
MMCLHGGK_00739	CDS	90				hypothetical protein
MMCLHGGK_00740	gene	330				
MMCLHGGK_00740	CDS	330				hypothetical protein
MMCLHGGK_00741	gene	1176	mftC			
MMCLHGGK_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MMCLHGGK_00742	gene	1191	mftD			
MMCLHGGK_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
MMCLHGGK_00743	gene	666	mftE			
MMCLHGGK_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
MMCLHGGK_00744	gene	1413	mftF			
MMCLHGGK_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
MMCLHGGK_00745	gene	1359	betA			
MMCLHGGK_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
MMCLHGGK_00746	gene	756				
MMCLHGGK_00746	CDS	756				hypothetical protein
MMCLHGGK_00747	gene	306	rpsJ			
MMCLHGGK_00747	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MMCLHGGK_00748	gene	654	rplC			
MMCLHGGK_00748	CDS	654	rplC		COG0087	50S ribosomal protein L3
MMCLHGGK_00749	gene	672	rplD			
MMCLHGGK_00749	CDS	672	rplD		COG0088	50S ribosomal protein L4
MMCLHGGK_00750	gene	303	rplW			
MMCLHGGK_00750	CDS	303	rplW		COG0089	50S ribosomal protein L23
MMCLHGGK_00751	gene	843	rplB			
MMCLHGGK_00751	CDS	843	rplB		COG0090	50S ribosomal protein L2
MMCLHGGK_00752	gene	282	rpsS			
MMCLHGGK_00752	CDS	282	rpsS		COG0185	30S ribosomal protein S19
MMCLHGGK_00753	gene	594	rplV			
MMCLHGGK_00753	CDS	594	rplV		COG0091	50S ribosomal protein L22
MMCLHGGK_00754	gene	825	rpsC			
MMCLHGGK_00754	CDS	825	rpsC		COG0092	30S ribosomal protein S3
MMCLHGGK_00755	gene	417	rplP			
MMCLHGGK_00755	CDS	417	rplP		COG0197	50S ribosomal protein L16
MMCLHGGK_00756	gene	234	rpmC			
MMCLHGGK_00756	CDS	234	rpmC		COG0255	50S ribosomal protein L29
MMCLHGGK_00757	gene	408	rpsQ			
MMCLHGGK_00757	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
MMCLHGGK_00758	gene	2364				
MMCLHGGK_00758	CDS	2364				hypothetical protein
MMCLHGGK_00759	gene	900				
MMCLHGGK_00759	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
MMCLHGGK_00760	gene	861				
MMCLHGGK_00760	CDS	861				hypothetical protein
MMCLHGGK_00761	gene	369	rplN			
MMCLHGGK_00761	CDS	369	rplN		COG0093	50S ribosomal protein L14
MMCLHGGK_00762	gene	318	rplX			
MMCLHGGK_00762	CDS	318	rplX		COG0198	50S ribosomal protein L24
MMCLHGGK_00763	gene	564	rplE			
MMCLHGGK_00763	CDS	564	rplE		COG0094	50S ribosomal protein L5
MMCLHGGK_00764	gene	186	rpsZ			
MMCLHGGK_00764	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
MMCLHGGK_00765	gene	399	rpsH			
MMCLHGGK_00765	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MMCLHGGK_00766	gene	540	rplF			
MMCLHGGK_00766	CDS	540	rplF		COG0097	50S ribosomal protein L6
MMCLHGGK_00767	gene	369	rplR			
MMCLHGGK_00767	CDS	369	rplR		COG0256	50S ribosomal protein L18
MMCLHGGK_00768	gene	663	rpsE			
MMCLHGGK_00768	CDS	663	rpsE		COG0098	30S ribosomal protein S5
MMCLHGGK_00769	gene	198	rpmD			
MMCLHGGK_00769	CDS	198	rpmD		COG1841	50S ribosomal protein L30
MMCLHGGK_00770	gene	441	rplO			
MMCLHGGK_00770	CDS	441	rplO		COG0200	50S ribosomal protein L15
MMCLHGGK_00771	gene	1872				
MMCLHGGK_00771	CDS	1872				hypothetical protein
MMCLHGGK_00772	gene	906				
MMCLHGGK_00772	CDS	906				hypothetical protein
MMCLHGGK_00773	gene	1104				
MMCLHGGK_00773	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MMCLHGGK_00774	gene	657	drdA			
MMCLHGGK_00774	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
MMCLHGGK_00775	gene	903	yoaD			
MMCLHGGK_00775	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
MMCLHGGK_00776	gene	1347	xylB			
MMCLHGGK_00776	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
MMCLHGGK_00777	gene	729				
MMCLHGGK_00777	CDS	729				hypothetical protein
MMCLHGGK_00778	gene	957				
MMCLHGGK_00778	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MMCLHGGK_00779	gene	1326	secY			
MMCLHGGK_00779	CDS	1326	secY		COG0201	Protein translocase subunit SecY
MMCLHGGK_00780	gene	546	adk			
MMCLHGGK_00780	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
MMCLHGGK_00781	gene	801	map-1			
MMCLHGGK_00781	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
MMCLHGGK_00782	gene	534	sigL			
MMCLHGGK_00782	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
MMCLHGGK_00783	gene	753	rslA			
MMCLHGGK_00783	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
MMCLHGGK_00784	gene	570				
MMCLHGGK_00784	CDS	570				hypothetical protein
MMCLHGGK_00785	gene	537				
MMCLHGGK_00785	CDS	537				putative protein
MMCLHGGK_00786	gene	804				
MMCLHGGK_00786	CDS	804				hypothetical protein
MMCLHGGK_00787	gene	609				
MMCLHGGK_00787	CDS	609				putative protein
MMCLHGGK_00788	gene	315				
MMCLHGGK_00788	CDS	315				ISL3 family transposase IS1557
MMCLHGGK_00789	gene	519				
MMCLHGGK_00789	CDS	519				hypothetical protein
MMCLHGGK_00790	gene	558				
MMCLHGGK_00790	CDS	558				hypothetical protein
MMCLHGGK_00791	gene	507				
MMCLHGGK_00791	CDS	507				hypothetical protein
MMCLHGGK_00792	gene	147	mmsB_1			
MMCLHGGK_00792	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MMCLHGGK_00793	gene	873				
MMCLHGGK_00793	CDS	873				hypothetical protein
MMCLHGGK_00794	gene	1389				
MMCLHGGK_00794	CDS	1389				hypothetical protein
MMCLHGGK_00795	gene	2379				
MMCLHGGK_00795	CDS	2379				hypothetical protein
MMCLHGGK_00796	gene	258				
MMCLHGGK_00796	CDS	258				Antitoxin VapB31
MMCLHGGK_00797	gene	429				
MMCLHGGK_00797	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
MMCLHGGK_00798	gene	138				
MMCLHGGK_00798	CDS	138				hypothetical protein
MMCLHGGK_00799	gene	246				
MMCLHGGK_00799	CDS	246				putative protein
MMCLHGGK_00800	gene	885	mmsB_2			
MMCLHGGK_00800	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MMCLHGGK_00801	gene	1173	acdA_1			
MMCLHGGK_00801	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MMCLHGGK_00802	gene	1533	bauC			
MMCLHGGK_00802	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MMCLHGGK_00803	gene	1755				
MMCLHGGK_00803	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
MMCLHGGK_00804	gene	1938				
MMCLHGGK_00804	CDS	1938				putative PPE family protein PPE40
MMCLHGGK_00805	gene	171				
MMCLHGGK_00805	CDS	171				hypothetical protein
MMCLHGGK_00806	gene	73				
MMCLHGGK_00806	tRNA	73				tRNA-Thr(tgt)
MMCLHGGK_00807	gene	726				
MMCLHGGK_00807	CDS	726				hypothetical protein
MMCLHGGK_00808	gene	744	tcrX_1			
MMCLHGGK_00808	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
MMCLHGGK_00809	gene	1458	tcrY_1			
MMCLHGGK_00809	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
MMCLHGGK_00810	gene	402				
MMCLHGGK_00810	CDS	402			COG0537	putative HIT-like protein
MMCLHGGK_00811	gene	327				
MMCLHGGK_00811	CDS	327				hypothetical protein
MMCLHGGK_00812	gene	1128	adhB_2			
MMCLHGGK_00812	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
MMCLHGGK_00813	gene	546				
MMCLHGGK_00813	CDS	546				hypothetical protein
MMCLHGGK_00814	gene	207				
MMCLHGGK_00814	CDS	207				hypothetical protein
MMCLHGGK_00815	gene	1356				
MMCLHGGK_00815	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
MMCLHGGK_00816	gene	828	dhbA			
MMCLHGGK_00816	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MMCLHGGK_00817	gene	1209				
MMCLHGGK_00817	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
MMCLHGGK_00818	gene	642				
MMCLHGGK_00818	CDS	642				putative HTH-type transcriptional regulator
MMCLHGGK_00819	gene	1470				
MMCLHGGK_00819	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
MMCLHGGK_00820	gene	747				
MMCLHGGK_00820	CDS	747		1.-.-.-		putative oxidoreductase
MMCLHGGK_00821	gene	888				
MMCLHGGK_00821	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
MMCLHGGK_00822	gene	432				
MMCLHGGK_00822	CDS	432				hypothetical protein
MMCLHGGK_00823	gene	1269	purD			
MMCLHGGK_00823	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MMCLHGGK_00824	gene	1584	ywrD			
MMCLHGGK_00824	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MMCLHGGK_00825	gene	702				
MMCLHGGK_00825	CDS	702				hypothetical protein
MMCLHGGK_00826	gene	573				
MMCLHGGK_00826	CDS	573				hypothetical protein
MMCLHGGK_00827	gene	780				
MMCLHGGK_00827	CDS	780				hypothetical protein
MMCLHGGK_00828	gene	1419	purB			
MMCLHGGK_00828	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MMCLHGGK_00829	gene	1245				
MMCLHGGK_00829	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
MMCLHGGK_00830	gene	621				
MMCLHGGK_00830	CDS	621				hypothetical protein
MMCLHGGK_00831	gene	894	purC			
MMCLHGGK_00831	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MMCLHGGK_00832	gene	711	dapb1_1			
MMCLHGGK_00832	CDS	711	dapb1_1	3.4.14.-		Dipeptidyl aminopeptidase BI
MMCLHGGK_00833	gene	1509	dapb1_2			
MMCLHGGK_00833	CDS	1509	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
MMCLHGGK_00834	gene	162				
MMCLHGGK_00834	CDS	162				hypothetical protein
MMCLHGGK_00835	gene	1623	mdtD_1			
MMCLHGGK_00835	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
MMCLHGGK_00836	gene	687				
MMCLHGGK_00836	CDS	687				hypothetical protein
MMCLHGGK_00837	gene	1701				
MMCLHGGK_00837	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
MMCLHGGK_00838	gene	639				
MMCLHGGK_00838	CDS	639				hypothetical protein
MMCLHGGK_00839	gene	672				
MMCLHGGK_00839	CDS	672				hypothetical protein
MMCLHGGK_00840	gene	240	purS			
MMCLHGGK_00840	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MMCLHGGK_00841	gene	675	purQ			
MMCLHGGK_00841	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MMCLHGGK_00842	gene	474				
MMCLHGGK_00842	CDS	474				hypothetical protein
MMCLHGGK_00843	gene	729				
MMCLHGGK_00843	CDS	729				hypothetical protein
MMCLHGGK_00844	gene	1044				
MMCLHGGK_00844	CDS	1044			COG2141	putative protein
MMCLHGGK_00845	gene	810	nagR			
MMCLHGGK_00845	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
MMCLHGGK_00846	gene	306				
MMCLHGGK_00846	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
MMCLHGGK_00847	gene	1500	lpdA_1			
MMCLHGGK_00847	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
MMCLHGGK_00848	gene	327				
MMCLHGGK_00848	CDS	327				IS3 family transposase IS987
MMCLHGGK_00849	gene	885				
MMCLHGGK_00849	CDS	885				IS3 family transposase IS987
MMCLHGGK_00850	gene	162				
MMCLHGGK_00850	CDS	162				IS110 family transposase IS1547
MMCLHGGK_00851	gene	912				
MMCLHGGK_00851	CDS	912				IS110 family transposase IS1547
MMCLHGGK_00852	gene	798	lin			
MMCLHGGK_00852	CDS	798	lin	3.4.-.-		Linocin-M18
MMCLHGGK_00853	gene	1008	yfeX			
MMCLHGGK_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
MMCLHGGK_00854	gene	1302	apeB			
MMCLHGGK_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MMCLHGGK_00855	gene	348				
MMCLHGGK_00855	CDS	348				hypothetical protein
MMCLHGGK_00856	gene	657				
MMCLHGGK_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
MMCLHGGK_00857	gene	2301	purL			
MMCLHGGK_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MMCLHGGK_00858	gene	630				
MMCLHGGK_00858	CDS	630				hypothetical protein
MMCLHGGK_00859	gene	957	cpdA			
MMCLHGGK_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MMCLHGGK_00860	gene	1599	cpsY			
MMCLHGGK_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
MMCLHGGK_00861	gene	390				
MMCLHGGK_00861	CDS	390				hypothetical protein
MMCLHGGK_00862	gene	1584	purF			
MMCLHGGK_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MMCLHGGK_00863	gene	1095	purM			
MMCLHGGK_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MMCLHGGK_00864	gene	183				
MMCLHGGK_00864	CDS	183				hypothetical protein
MMCLHGGK_00865	gene	1107				
MMCLHGGK_00865	CDS	1107				hypothetical protein
MMCLHGGK_00866	gene	888				
MMCLHGGK_00866	CDS	888				hypothetical protein
MMCLHGGK_00867	gene	681				
MMCLHGGK_00867	CDS	681				hypothetical protein
MMCLHGGK_00868	gene	99				
MMCLHGGK_00868	CDS	99				hypothetical protein
MMCLHGGK_00869	gene	273	sseC2_1			
MMCLHGGK_00869	CDS	273	sseC2_1			putative protein
MMCLHGGK_00870	gene	834	cysA1_1			
MMCLHGGK_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
MMCLHGGK_00871	gene	423				
MMCLHGGK_00871	CDS	423				hypothetical protein
MMCLHGGK_00872	gene	813				
MMCLHGGK_00872	CDS	813				hypothetical protein
MMCLHGGK_00873	gene	765				
MMCLHGGK_00873	CDS	765				hypothetical protein
MMCLHGGK_00874	gene	948	mshD			
MMCLHGGK_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
MMCLHGGK_00875	gene	777	pstB1			
MMCLHGGK_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
MMCLHGGK_00876	gene	642	phoU2			
MMCLHGGK_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
MMCLHGGK_00877	gene	2055	tagU			
MMCLHGGK_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MMCLHGGK_00878	gene	1170	dus			
MMCLHGGK_00878	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MMCLHGGK_00879	gene	1017	desA1			
MMCLHGGK_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
MMCLHGGK_00880	gene	68				
MMCLHGGK_00880	misc_RNA	68				ASdes
MMCLHGGK_00881	gene	642				
MMCLHGGK_00881	CDS	642				hypothetical protein
MMCLHGGK_00882	gene	1083				
MMCLHGGK_00882	CDS	1083				hypothetical protein
MMCLHGGK_00883	gene	324	kmtR			
MMCLHGGK_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
MMCLHGGK_00884	gene	423	tadA_1			
MMCLHGGK_00884	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
MMCLHGGK_00885	gene	906				
MMCLHGGK_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MMCLHGGK_00886	gene	816				
MMCLHGGK_00886	CDS	816				hypothetical protein
MMCLHGGK_00887	gene	74				
MMCLHGGK_00887	tRNA	74				tRNA-Lys(ttt)
MMCLHGGK_00888	gene	76				
MMCLHGGK_00888	tRNA	76				tRNA-Glu(ttc)
MMCLHGGK_00889	gene	77				
MMCLHGGK_00889	tRNA	77				tRNA-Asp(gtc)
MMCLHGGK_00890	gene	77				
MMCLHGGK_00890	tRNA	77				tRNA-Phe(gaa)
MMCLHGGK_00891	gene	414				
