locus_tag	ftype	length_bp	gene	EC_number	COG	product
LOLGOFCF_00709	gene	1689				
LOLGOFCF_00709	CDS	1689				hypothetical protein
LOLGOFCF_00710	gene	564				
LOLGOFCF_00710	CDS	564				hypothetical protein
LOLGOFCF_00711	gene	975				
LOLGOFCF_00711	CDS	975				hypothetical protein
LOLGOFCF_00712	gene	684	npt			
LOLGOFCF_00712	CDS	684	npt	2.7.8.7		4'-phosphopantetheinyl transferase Npt
LOLGOFCF_00713	gene	897	truB			
LOLGOFCF_00713	CDS	897	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
LOLGOFCF_00714	gene	582				
LOLGOFCF_00714	CDS	582			COG2452	putative protein
LOLGOFCF_00715	gene	1380				
LOLGOFCF_00715	CDS	1380				IS607 family transposase IS1602
LOLGOFCF_00716	gene	1206	fadA_1			
LOLGOFCF_00716	CDS	1206	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
LOLGOFCF_00717	gene	1233	mmgC_1			
LOLGOFCF_00717	CDS	1233	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LOLGOFCF_00718	gene	252				
LOLGOFCF_00718	CDS	252				hypothetical protein
LOLGOFCF_00719	gene	393	ideR_1			
LOLGOFCF_00719	CDS	393	ideR_1		COG1321	Iron-dependent repressor IdeR
LOLGOFCF_00720	gene	1764				
LOLGOFCF_00720	CDS	1764				hypothetical protein
LOLGOFCF_00721	gene	975	ribF			
LOLGOFCF_00721	CDS	975	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
LOLGOFCF_00722	gene	270	rpsO			
LOLGOFCF_00722	CDS	270	rpsO		COG0184	30S ribosomal protein S15
LOLGOFCF_00723	gene	516				
LOLGOFCF_00723	CDS	516				hypothetical protein
LOLGOFCF_00724	gene	2475	pnp			
LOLGOFCF_00724	CDS	2475	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
LOLGOFCF_00725	gene	71				
LOLGOFCF_00725	misc_RNA	71				Actino-pnp
LOLGOFCF_00726	gene	1317				
LOLGOFCF_00726	CDS	1317		3.4.24.-	COG0612	putative zinc protease
LOLGOFCF_00727	gene	1035	nmoA			
LOLGOFCF_00727	CDS	1035	nmoA	1.13.12.-	COG2070	Nitronate monooxygenase
LOLGOFCF_00728	gene	1116	ald			
LOLGOFCF_00728	CDS	1116	ald	1.4.1.1	COG0686	Alanine dehydrogenase
LOLGOFCF_00729	gene	516	lrp			
LOLGOFCF_00729	CDS	516	lrp		COG1522	Leucine-responsive regulatory protein
LOLGOFCF_00730	gene	471				
LOLGOFCF_00730	CDS	471				hypothetical protein
LOLGOFCF_00731	gene	318				
LOLGOFCF_00731	CDS	318				hypothetical protein
LOLGOFCF_00732	gene	633				
LOLGOFCF_00732	CDS	633				hypothetical protein
LOLGOFCF_00733	gene	1077	ophA1			
LOLGOFCF_00733	CDS	1077	ophA1	1.-.-.-		Phthalate dioxygenase reductase
LOLGOFCF_00734	gene	558				
LOLGOFCF_00734	CDS	558				hypothetical protein
LOLGOFCF_00735	gene	99				
LOLGOFCF_00735	misc_RNA	99				Intron_gpII
LOLGOFCF_00736	gene	135				
LOLGOFCF_00736	CDS	135				hypothetical protein
LOLGOFCF_00737	gene	693	dapB			
LOLGOFCF_00737	CDS	693	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
LOLGOFCF_00738	gene	474				
LOLGOFCF_00738	CDS	474				hypothetical protein
LOLGOFCF_00739	gene	105				
LOLGOFCF_00739	CDS	105				hypothetical protein
LOLGOFCF_00740	gene	453				
LOLGOFCF_00740	CDS	453				hypothetical protein
LOLGOFCF_00741	gene	1107				
LOLGOFCF_00741	CDS	1107				PPE family protein PPE15
LOLGOFCF_00742	gene	828				
LOLGOFCF_00742	CDS	828				hypothetical protein
LOLGOFCF_00743	gene	1185				
LOLGOFCF_00743	CDS	1185				PPE family protein PPE15
LOLGOFCF_00744	gene	783	baiA			
LOLGOFCF_00744	CDS	783	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
LOLGOFCF_00745	gene	738				
LOLGOFCF_00745	CDS	738				hypothetical protein
LOLGOFCF_00746	gene	801	thyA			
LOLGOFCF_00746	CDS	801	thyA	2.1.1.45	COG0207	Thymidylate synthase ThyA
LOLGOFCF_00747	gene	486	folA			
LOLGOFCF_00747	CDS	486	folA	1.5.1.3	COG0262	Dihydrofolate reductase
LOLGOFCF_00748	gene	420				
LOLGOFCF_00748	CDS	420				hypothetical protein
LOLGOFCF_00749	gene	1095				
LOLGOFCF_00749	CDS	1095				hypothetical protein
LOLGOFCF_00750	gene	270				
LOLGOFCF_00750	CDS	270				hypothetical protein
LOLGOFCF_00751	gene	396				
LOLGOFCF_00751	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC42
LOLGOFCF_00752	gene	267				
LOLGOFCF_00752	CDS	267			COG5450	Antitoxin VapB21
LOLGOFCF_00753	gene	417				
LOLGOFCF_00753	CDS	417		3.1.-.-		Ribonuclease VapC21
LOLGOFCF_00754	gene	1623				
LOLGOFCF_00754	CDS	1623				hypothetical protein
LOLGOFCF_00755	gene	753	thyX			
LOLGOFCF_00755	CDS	753	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
LOLGOFCF_00756	gene	903	dapA			
LOLGOFCF_00756	CDS	903	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
LOLGOFCF_00757	gene	1677	rnj			
LOLGOFCF_00757	CDS	1677	rnj	3.1.-.-	COG0595	Ribonuclease J
LOLGOFCF_00758	gene	891				
LOLGOFCF_00758	CDS	891				hypothetical protein
LOLGOFCF_00759	gene	819				
LOLGOFCF_00759	CDS	819		1.-.-.-		putative oxidoreductase
LOLGOFCF_00760	gene	315				
LOLGOFCF_00760	CDS	315				hypothetical protein
LOLGOFCF_00761	gene	2304	ftsK			
LOLGOFCF_00761	CDS	2304	ftsK		COG1674	DNA translocase FtsK
LOLGOFCF_00762	gene	495	argA			
LOLGOFCF_00762	CDS	495	argA	2.3.1.1	COG1246	Amino-acid acetyltransferase
LOLGOFCF_00763	gene	630	pgsA			
LOLGOFCF_00763	CDS	630	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
LOLGOFCF_00764	gene	339	clgR			
LOLGOFCF_00764	CDS	339	clgR			Transcriptional regulator ClgR
LOLGOFCF_00765	gene	813				
LOLGOFCF_00765	CDS	813			COG1842	35 kDa protein
LOLGOFCF_00766	gene	813				
LOLGOFCF_00766	CDS	813				hypothetical protein
LOLGOFCF_00767	gene	405				
LOLGOFCF_00767	CDS	405				putative proteinA
LOLGOFCF_00768	gene	1593				
LOLGOFCF_00768	CDS	1593				hypothetical protein
LOLGOFCF_00769	gene	450	ephG			
LOLGOFCF_00769	CDS	450	ephG	3.3.2.10	COG4308	Epoxide hydrolase EphG
LOLGOFCF_00770	gene	1167	rebG			
LOLGOFCF_00770	CDS	1167	rebG	4.3.3.5		4'-demethylrebeccamycin synthase
LOLGOFCF_00771	gene	207				
LOLGOFCF_00771	CDS	207				hypothetical protein
LOLGOFCF_00772	gene	2373	recA			
LOLGOFCF_00772	CDS	2373	recA		COG0468	Protein RecA
LOLGOFCF_00773	gene	537	recX			
LOLGOFCF_00773	CDS	537	recX		COG2137	Regulatory protein RecX
LOLGOFCF_00774	gene	993				
LOLGOFCF_00774	CDS	993				hypothetical protein
LOLGOFCF_00775	gene	855				
LOLGOFCF_00775	CDS	855				hypothetical protein
LOLGOFCF_00776	gene	1539	miaB			
LOLGOFCF_00776	CDS	1539	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LOLGOFCF_00777	gene	615				
LOLGOFCF_00777	CDS	615				hypothetical protein
LOLGOFCF_00778	gene	1353				
LOLGOFCF_00778	CDS	1353				putative protein
LOLGOFCF_00779	gene	906				
LOLGOFCF_00779	CDS	906				hypothetical protein
LOLGOFCF_00780	gene	696				
LOLGOFCF_00780	CDS	696				hypothetical protein
LOLGOFCF_00781	gene	945	miaA			
LOLGOFCF_00781	CDS	945	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
LOLGOFCF_00782	gene	870	dapF			
LOLGOFCF_00782	CDS	870	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
LOLGOFCF_00783	gene	1488	hflX			
LOLGOFCF_00783	CDS	1488	hflX		COG2262	GTPase HflX
LOLGOFCF_00784	gene	1161	mmgC_2			
LOLGOFCF_00784	CDS	1161	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LOLGOFCF_00785	gene	1194				
LOLGOFCF_00785	CDS	1194			COG0861	putative membrane protein
LOLGOFCF_00786	gene	2100				
LOLGOFCF_00786	CDS	2100				hypothetical protein
LOLGOFCF_00787	gene	711	lexA			
LOLGOFCF_00787	CDS	711	lexA	3.4.21.88	COG1974	LexA repressor
LOLGOFCF_00788	gene	498				
LOLGOFCF_00788	CDS	498				hypothetical protein
LOLGOFCF_00789	gene	465	nrdR			
LOLGOFCF_00789	CDS	465	nrdR		COG1327	Transcriptional repressor NrdR
LOLGOFCF_00790	gene	519				
LOLGOFCF_00790	CDS	519				hypothetical protein
LOLGOFCF_00791	gene	687				
LOLGOFCF_00791	CDS	687			COG0384	putative protein
LOLGOFCF_00792	gene	1026				
LOLGOFCF_00792	CDS	1026			COG0596	putative protein
LOLGOFCF_00793	gene	975				
LOLGOFCF_00793	CDS	975				hypothetical protein
LOLGOFCF_00794	gene	924	sthA			
LOLGOFCF_00794	CDS	924	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
LOLGOFCF_00795	gene	1083				
LOLGOFCF_00795	CDS	1083				hypothetical protein
LOLGOFCF_00796	gene	693	ideR_2			
LOLGOFCF_00796	CDS	693	ideR_2		COG1321	Iron-dependent repressor IdeR
LOLGOFCF_00797	gene	972	sigB			
LOLGOFCF_00797	CDS	972	sigB		COG0568	RNA polymerase sigma factor SigB
LOLGOFCF_00798	gene	447				
LOLGOFCF_00798	CDS	447				hypothetical protein
LOLGOFCF_00799	gene	249				
LOLGOFCF_00799	CDS	249				hypothetical protein
LOLGOFCF_00800	gene	975				
LOLGOFCF_00800	CDS	975				hypothetical protein
LOLGOFCF_00801	gene	189				
LOLGOFCF_00801	CDS	189				hypothetical protein
LOLGOFCF_00802	gene	384				
LOLGOFCF_00802	CDS	384				hypothetical protein
LOLGOFCF_00803	gene	429	rutC			
LOLGOFCF_00803	CDS	429	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
LOLGOFCF_00804	gene	1587	sigA			
LOLGOFCF_00804	CDS	1587	sigA		COG0568	RNA polymerase sigma factor SigA
LOLGOFCF_00805	gene	798	ppgK			
LOLGOFCF_00805	CDS	798	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
LOLGOFCF_00806	gene	834	suhB			
LOLGOFCF_00806	CDS	834	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase SuhB
LOLGOFCF_00807	gene	414				
LOLGOFCF_00807	CDS	414				hypothetical protein
LOLGOFCF_00808	gene	303				
LOLGOFCF_00808	CDS	303				hypothetical protein
LOLGOFCF_00809	gene	432				
LOLGOFCF_00809	CDS	432				hypothetical protein
LOLGOFCF_00810	gene	465	dut			
LOLGOFCF_00810	CDS	465	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
LOLGOFCF_00811	gene	780				
LOLGOFCF_00811	CDS	780				hypothetical protein
LOLGOFCF_00812	gene	708				
LOLGOFCF_00812	CDS	708				hypothetical protein
LOLGOFCF_00813	gene	369				
LOLGOFCF_00813	CDS	369				hypothetical protein
LOLGOFCF_00814	gene	672				
LOLGOFCF_00814	CDS	672				hypothetical protein
LOLGOFCF_00815	gene	663	trkA_1			
LOLGOFCF_00815	CDS	663	trkA_1		COG0569	Trk system potassium uptake protein TrkA
LOLGOFCF_00816	gene	684	trkA_2			
LOLGOFCF_00816	CDS	684	trkA_2		COG0569	Trk system potassium uptake protein TrkA
LOLGOFCF_00817	gene	2109	kimA			
LOLGOFCF_00817	CDS	2109	kimA		COG0531	Potassium transporter KimA
LOLGOFCF_00818	gene	1218	rlmCD			
LOLGOFCF_00818	CDS	1218	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
LOLGOFCF_00819	gene	906				
LOLGOFCF_00819	CDS	906		3.6.3.-	COG1131	Fluoroquinolones export ATP-binding protein
LOLGOFCF_00820	gene	714				
LOLGOFCF_00820	CDS	714				Fluoroquinolones export permease protein
LOLGOFCF_00821	gene	759				
LOLGOFCF_00821	CDS	759				Fluoroquinolones export permease protein
LOLGOFCF_00822	gene	1287				
LOLGOFCF_00822	CDS	1287			COG1055	putative transporter
LOLGOFCF_00823	gene	1290				
LOLGOFCF_00823	CDS	1290			COG1055	putative transporter
LOLGOFCF_00824	gene	498				
LOLGOFCF_00824	CDS	498				hypothetical protein
LOLGOFCF_00825	gene	1917	dxs_2			
LOLGOFCF_00825	CDS	1917	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LOLGOFCF_00826	gene	1317	rnd			
LOLGOFCF_00826	CDS	1317	rnd	3.1.13.5		Ribonuclease D
LOLGOFCF_00827	gene	684				
LOLGOFCF_00827	CDS	684				hypothetical protein
LOLGOFCF_00828	gene	831				
LOLGOFCF_00828	CDS	831		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
LOLGOFCF_00829	gene	1119	hemE			
LOLGOFCF_00829	CDS	1119	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
LOLGOFCF_00830	gene	1359	hemY			
LOLGOFCF_00830	CDS	1359	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
LOLGOFCF_00831	gene	696				
LOLGOFCF_00831	CDS	696			COG3253	putative protein
LOLGOFCF_00832	gene	753				
LOLGOFCF_00832	CDS	753				hypothetical protein
LOLGOFCF_00833	gene	411	msrB			
LOLGOFCF_00833	CDS	411	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
LOLGOFCF_00834	gene	1302	aftC			
LOLGOFCF_00834	CDS	1302	aftC	2.4.2.47		Alpha-(1->3)-arabinofuranosyltransferase
LOLGOFCF_00835	gene	1557	caeB_1			
LOLGOFCF_00835	CDS	1557	caeB_1	3.1.1.-		Carboxylesterase B
LOLGOFCF_00836	gene	777				
LOLGOFCF_00836	CDS	777				hypothetical protein
LOLGOFCF_00837	gene	1074	zapE			
LOLGOFCF_00837	CDS	1074	zapE			Cell division protein ZapE
LOLGOFCF_00838	gene	471				
LOLGOFCF_00838	CDS	471		2.3.1.-	COG0454	putative N-acetyltransferase
LOLGOFCF_00839	gene	522				
LOLGOFCF_00839	CDS	522				hypothetical protein
LOLGOFCF_00840	gene	759				
LOLGOFCF_00840	CDS	759				hypothetical protein
LOLGOFCF_00841	gene	804				
LOLGOFCF_00841	CDS	804				IS256 family transposase IS1081
LOLGOFCF_00842	gene	282				
LOLGOFCF_00842	CDS	282				hypothetical protein
LOLGOFCF_00843	gene	255				
LOLGOFCF_00843	CDS	255				hypothetical protein
LOLGOFCF_00844	gene	234				
LOLGOFCF_00844	CDS	234				hypothetical protein
LOLGOFCF_00845	gene	159				
LOLGOFCF_00845	CDS	159				hypothetical protein
LOLGOFCF_00846	gene	172				
LOLGOFCF_00846	misc_RNA	172				ncRv12659
LOLGOFCF_00847	gene	1128				
LOLGOFCF_00847	CDS	1128			COG0582	Putative prophage phiRv2 integrase
LOLGOFCF_00848	gene	366				
LOLGOFCF_00848	CDS	366				putative protein
LOLGOFCF_00849	gene	198				
LOLGOFCF_00849	CDS	198				hypothetical protein
LOLGOFCF_00850	gene	393				
LOLGOFCF_00850	CDS	393				hypothetical protein
LOLGOFCF_00851	gene	1428				
LOLGOFCF_00851	CDS	1428				hypothetical protein
LOLGOFCF_00852	gene	246				
LOLGOFCF_00852	CDS	246				Antitoxin
LOLGOFCF_00853	gene	324				
LOLGOFCF_00853	CDS	324				Toxin
LOLGOFCF_00854	gene	333				
LOLGOFCF_00854	CDS	333				hypothetical protein
LOLGOFCF_00855	gene	480				
LOLGOFCF_00855	CDS	480				hypothetical protein
LOLGOFCF_00856	gene	1440				
LOLGOFCF_00856	CDS	1440				hypothetical protein
LOLGOFCF_00857	gene	201				
LOLGOFCF_00857	CDS	201				hypothetical protein
LOLGOFCF_00858	gene	465				
LOLGOFCF_00858	CDS	465				hypothetical protein
LOLGOFCF_00859	gene	999	xerC_2			
LOLGOFCF_00859	CDS	999	xerC_2			Tyrosine recombinase XerC
LOLGOFCF_00860	gene	432				
LOLGOFCF_00860	CDS	432				putative protein
LOLGOFCF_00861	gene	75				
LOLGOFCF_00861	tRNA	75				tRNA-Val(gac)
LOLGOFCF_00862	gene	74				
LOLGOFCF_00862	tRNA	74				tRNA-Cys(gca)
LOLGOFCF_00863	gene	74				
LOLGOFCF_00863	tRNA	74				tRNA-Gly(gcc)
LOLGOFCF_00864	gene	73				
LOLGOFCF_00864	tRNA	73				tRNA-Val(cac)
LOLGOFCF_00865	gene	192	mazE			
LOLGOFCF_00865	CDS	192	mazE			Antitoxin MazE
LOLGOFCF_00866	gene	1497	arsC			
LOLGOFCF_00866	CDS	1497	arsC	1.20.4.4		Arsenate reductase
LOLGOFCF_00867	gene	381	arsR1			
LOLGOFCF_00867	CDS	381	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
LOLGOFCF_00868	gene	459	cadI			
LOLGOFCF_00868	CDS	459	cadI		COG0346	Cadmium-induced protein CadI
LOLGOFCF_00869	gene	360				
LOLGOFCF_00869	CDS	360				hypothetical protein
LOLGOFCF_00870	gene	333				
LOLGOFCF_00870	CDS	333				hypothetical protein
LOLGOFCF_00871	gene	447				
LOLGOFCF_00871	CDS	447				hypothetical protein
LOLGOFCF_00872	gene	657				
LOLGOFCF_00872	CDS	657			COG0586	putative membrane protein
LOLGOFCF_00873	gene	630				
LOLGOFCF_00873	CDS	630		2.7.1.-	COG3896	Putative O-phosphotransferase
LOLGOFCF_00874	gene	1455				
LOLGOFCF_00874	CDS	1455				hypothetical protein
LOLGOFCF_00875	gene	867				
LOLGOFCF_00875	CDS	867				hypothetical protein
LOLGOFCF_00876	gene	255				
LOLGOFCF_00876	CDS	255				hypothetical protein
LOLGOFCF_00877	gene	486				
LOLGOFCF_00877	CDS	486				putative protein
LOLGOFCF_00878	gene	282				
LOLGOFCF_00878	CDS	282				putative protein
LOLGOFCF_00879	gene	1422	rtcB			
LOLGOFCF_00879	CDS	1422	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
LOLGOFCF_00880	gene	393				
LOLGOFCF_00880	CDS	393			COG1371	putative protein archease
LOLGOFCF_00881	gene	1125				
LOLGOFCF_00881	CDS	1125				putative protein
LOLGOFCF_00882	gene	255				
LOLGOFCF_00882	CDS	255				Putative uncharacterized protein
LOLGOFCF_00883	gene	1167				
LOLGOFCF_00883	CDS	1167				putative protein
LOLGOFCF_00884	gene	432	hrp1			
LOLGOFCF_00884	CDS	432	hrp1		COG0517	Hypoxic response protein 1
LOLGOFCF_00885	gene	1182	rip3			
LOLGOFCF_00885	CDS	1182	rip3		COG0517	Putative zinc metalloprotease Rip3
LOLGOFCF_00886	gene	795				
LOLGOFCF_00886	CDS	795				Universal stress protein
LOLGOFCF_00887	gene	894				
LOLGOFCF_00887	CDS	894			COG0589	Universal stress protein
LOLGOFCF_00888	gene	822				
LOLGOFCF_00888	CDS	822				hypothetical protein
LOLGOFCF_00889	gene	675				
LOLGOFCF_00889	CDS	675				hypothetical protein
LOLGOFCF_00890	gene	426				
LOLGOFCF_00890	CDS	426				hypothetical protein
LOLGOFCF_00891	gene	354				
LOLGOFCF_00891	CDS	354				hypothetical protein
LOLGOFCF_00892	gene	729				
LOLGOFCF_00892	CDS	729				hypothetical protein
LOLGOFCF_00893	gene	441				
LOLGOFCF_00893	CDS	441				hypothetical protein
LOLGOFCF_00894	gene	336				
LOLGOFCF_00894	CDS	336				hypothetical protein
LOLGOFCF_00895	gene	162				
LOLGOFCF_00895	CDS	162				hypothetical protein
LOLGOFCF_00896	gene	1395				
LOLGOFCF_00896	CDS	1395				hypothetical protein
LOLGOFCF_00897	gene	2079	thrS			
LOLGOFCF_00897	CDS	2079	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
LOLGOFCF_00898	gene	588				
LOLGOFCF_00898	CDS	588		2.7.7.53	COG0537	AP-4-A phosphorylase
LOLGOFCF_00899	gene	654	pgsA1			
LOLGOFCF_00899	CDS	654	pgsA1	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
LOLGOFCF_00900	gene	951				
LOLGOFCF_00900	CDS	951		2.3.1.265	COG1560	Phosphatidylinositol mannoside acyltransferase
LOLGOFCF_00901	gene	1137	pimA			
LOLGOFCF_00901	CDS	1137	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
LOLGOFCF_00902	gene	1056				
LOLGOFCF_00902	CDS	1056				hypothetical protein
LOLGOFCF_00903	gene	1743				
LOLGOFCF_00903	CDS	1743				putative PPE family protein PPE42
LOLGOFCF_00904	gene	675	pdxH			
LOLGOFCF_00904	CDS	675	pdxH	1.4.3.5	COG0259	Pyridoxine 5'-phosphate oxidase
LOLGOFCF_00905	gene	900	pdxS			
LOLGOFCF_00905	CDS	900	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
LOLGOFCF_00906	gene	846	tesB_1			
LOLGOFCF_00906	CDS	846	tesB_1	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
LOLGOFCF_00907	gene	597	pdxT			
LOLGOFCF_00907	CDS	597	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
LOLGOFCF_00908	gene	756				
LOLGOFCF_00908	CDS	756			COG0217	putative transcriptional regulatory protein
LOLGOFCF_00909	gene	441				
LOLGOFCF_00909	CDS	441		3.1.-.-		Ribonuclease VapC41
LOLGOFCF_00910	gene	288				
LOLGOFCF_00910	CDS	288				Antitoxin VapB41
LOLGOFCF_00911	gene	1572	speE			
LOLGOFCF_00911	CDS	1572	speE	2.5.1.16		Polyamine aminopropyltransferase
LOLGOFCF_00912	gene	459				
LOLGOFCF_00912	CDS	459				hypothetical protein
LOLGOFCF_00913	gene	432				
LOLGOFCF_00913	CDS	432				putative protein
LOLGOFCF_00914	gene	495				
LOLGOFCF_00914	CDS	495				hypothetical protein
LOLGOFCF_00915	gene	621				
LOLGOFCF_00915	CDS	621				putative protein
LOLGOFCF_00916	gene	405				
LOLGOFCF_00916	CDS	405		3.1.-.-		Ribonuclease VapC40
LOLGOFCF_00917	gene	213				
LOLGOFCF_00917	CDS	213			COG2002	Antitoxin VapB40
LOLGOFCF_00918	gene	567	ruvC			
LOLGOFCF_00918	CDS	567	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
LOLGOFCF_00919	gene	591	ruvA			
LOLGOFCF_00919	CDS	591	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LOLGOFCF_00920	gene	1035	ruvB			
LOLGOFCF_00920	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LOLGOFCF_00921	gene	1632				
LOLGOFCF_00921	CDS	1632				hypothetical protein
LOLGOFCF_00922	gene	3507	car			
LOLGOFCF_00922	CDS	3507	car	1.2.1.-	COG1022	Carboxylic acid reductase
LOLGOFCF_00923	gene	1350	gabT			
LOLGOFCF_00923	CDS	1350	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase
LOLGOFCF_00924	gene	348	yajC			
LOLGOFCF_00924	CDS	348	yajC		COG1862	Sec translocon accessory complex subunit YajC
LOLGOFCF_00925	gene	1722	secD			
LOLGOFCF_00925	CDS	1722	secD		COG0342	Protein translocase subunit SecD
LOLGOFCF_00926	gene	1329	secF			
LOLGOFCF_00926	CDS	1329	secF		COG0341	Protein translocase subunit SecF
LOLGOFCF_00927	gene	1674				
LOLGOFCF_00927	CDS	1674			COG0747	putative lipoprotein
LOLGOFCF_00928	gene	672	apt			
LOLGOFCF_00928	CDS	672	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
LOLGOFCF_00929	gene	2373	relA			
LOLGOFCF_00929	CDS	2373	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
LOLGOFCF_00930	gene	927	ppiB			
LOLGOFCF_00930	CDS	927	ppiB	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase B
LOLGOFCF_00931	gene	675				
LOLGOFCF_00931	CDS	675		3.-.-.-		putative protein
LOLGOFCF_00932	gene	1272	hisS			
LOLGOFCF_00932	CDS	1272	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
LOLGOFCF_00933	gene	903	dhaA_2			
LOLGOFCF_00933	CDS	903	dhaA_2	3.8.1.5		Haloalkane dehalogenase 3
LOLGOFCF_00934	gene	1023				
LOLGOFCF_00934	CDS	1023				hypothetical protein
LOLGOFCF_00935	gene	1398				
LOLGOFCF_00935	CDS	1398				hypothetical protein
LOLGOFCF_00936	gene	423				
LOLGOFCF_00936	CDS	423				putative protein
LOLGOFCF_00937	gene	882				
LOLGOFCF_00937	CDS	882			COG2321	putative protein
LOLGOFCF_00938	gene	504				
LOLGOFCF_00938	CDS	504				putative protein
LOLGOFCF_00939	gene	828				
LOLGOFCF_00939	CDS	828		1.1.1.169	COG1893	2-dehydropantoate 2-reductase
LOLGOFCF_00940	gene	1785	aspS			
LOLGOFCF_00940	CDS	1785	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
LOLGOFCF_00941	gene	1068				
LOLGOFCF_00941	CDS	1068			COG4129	putative protein
LOLGOFCF_00942	gene	390				
LOLGOFCF_00942	CDS	390				hypothetical protein
LOLGOFCF_00943	gene	945				
LOLGOFCF_00943	CDS	945			COG1305	putative protein
LOLGOFCF_00944	gene	1026				
LOLGOFCF_00944	CDS	1026			COG4307	putative protein
LOLGOFCF_00945	gene	2655				
LOLGOFCF_00945	CDS	2655			COG2307	putative protein
LOLGOFCF_00946	gene	3342				
LOLGOFCF_00946	CDS	3342				hypothetical protein
LOLGOFCF_00947	gene	1752				
LOLGOFCF_00947	CDS	1752			COG0664	putative NTE family protein
LOLGOFCF_00948	gene	993				
LOLGOFCF_00948	CDS	993			COG0664	putative ABC transporter ATP-binding protein
LOLGOFCF_00949	gene	1023				
LOLGOFCF_00949	CDS	1023			COG0577	putative ABC transporter permease
LOLGOFCF_00950	gene	738				
LOLGOFCF_00950	CDS	738				hypothetical protein
LOLGOFCF_00951	gene	324				
LOLGOFCF_00951	CDS	324				hypothetical protein
LOLGOFCF_00952	gene	978				
LOLGOFCF_00952	CDS	978			COG5473	putative protein
LOLGOFCF_00953	gene	1359				
LOLGOFCF_00953	CDS	1359			COG2256	putative AAA domain-containing protein
LOLGOFCF_00954	gene	624				
LOLGOFCF_00954	CDS	624				putative protein
LOLGOFCF_00955	gene	675				
LOLGOFCF_00955	CDS	675				putative protein
LOLGOFCF_00956	gene	402				
LOLGOFCF_00956	CDS	402				hypothetical protein
LOLGOFCF_00957	gene	2715	alaS			
LOLGOFCF_00957	CDS	2715	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LOLGOFCF_00958	gene	429				
LOLGOFCF_00958	CDS	429		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
LOLGOFCF_00959	gene	1257	mltG			
LOLGOFCF_00959	CDS	1257	mltG	4.2.2.-		Endolytic murein transglycosylase
LOLGOFCF_00960	gene	810	aroE			
