locus_tag	ftype	length_bp	gene	EC_number	COG	product
FHAEAAKP_01197	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
FHAEAAKP_01198	gene	198				
FHAEAAKP_01198	CDS	198				Antitoxin VapB32
FHAEAAKP_01199	gene	375				
FHAEAAKP_01199	CDS	375		3.1.-.-	COG1487	Ribonuclease VapC32
FHAEAAKP_01200	gene	699				
FHAEAAKP_01200	CDS	699				hypothetical protein
FHAEAAKP_01201	gene	174				
FHAEAAKP_01201	CDS	174				hypothetical protein
FHAEAAKP_01202	gene	276				
FHAEAAKP_01202	CDS	276				hypothetical protein
FHAEAAKP_01203	gene	324				
FHAEAAKP_01203	CDS	324				hypothetical protein
FHAEAAKP_01204	gene	711				
FHAEAAKP_01204	CDS	711				hypothetical protein
FHAEAAKP_01205	gene	210				
FHAEAAKP_01205	CDS	210				hypothetical protein
FHAEAAKP_01206	gene	201				
FHAEAAKP_01206	CDS	201				hypothetical protein
FHAEAAKP_01207	gene	495				
FHAEAAKP_01207	CDS	495				hypothetical protein
FHAEAAKP_01208	gene	1401	zwf1			
FHAEAAKP_01208	CDS	1401	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
FHAEAAKP_01209	gene	1023				
FHAEAAKP_01209	CDS	1023		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
FHAEAAKP_01210	gene	909	rutD_1			
FHAEAAKP_01210	CDS	909	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
FHAEAAKP_01211	gene	906	ephA_1			
FHAEAAKP_01211	CDS	906	ephA_1	3.3.2.10		Epoxide hydrolase A
FHAEAAKP_01212	gene	1230				
FHAEAAKP_01212	CDS	1230				hypothetical protein
FHAEAAKP_01213	gene	606				
FHAEAAKP_01213	CDS	606				hypothetical protein
FHAEAAKP_01214	gene	1473	ppdK			
FHAEAAKP_01214	CDS	1473	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
FHAEAAKP_01215	gene	1356				
FHAEAAKP_01215	CDS	1356				putative protein
FHAEAAKP_01216	gene	1461	prpR			
FHAEAAKP_01216	CDS	1461	prpR		COG1396	HTH-type transcriptional regulator PrpR
FHAEAAKP_01217	gene	1500				
FHAEAAKP_01217	CDS	1500		4.2.1.79		2-methylcitrate dehydratase
FHAEAAKP_01218	gene	1182	prpC			
FHAEAAKP_01218	CDS	1182	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
FHAEAAKP_01219	gene	1731				
FHAEAAKP_01219	CDS	1731				hypothetical protein
FHAEAAKP_01220	gene	2280	metE			
FHAEAAKP_01220	CDS	2280	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
FHAEAAKP_01221	gene	219				
FHAEAAKP_01221	misc_RNA	219				Cobalamin
FHAEAAKP_01222	gene	237				
FHAEAAKP_01222	CDS	237				hypothetical protein
FHAEAAKP_01223	gene	1857				
FHAEAAKP_01223	CDS	1857				putative PPE family protein PPE40
FHAEAAKP_01224	gene	243	fadA_3			
FHAEAAKP_01224	CDS	243	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
FHAEAAKP_01225	gene	342	caiD_5			
FHAEAAKP_01225	CDS	342	caiD_5	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
FHAEAAKP_01226	gene	1017				
FHAEAAKP_01226	CDS	1017				hypothetical protein
FHAEAAKP_01227	gene	501				
FHAEAAKP_01227	CDS	501				hypothetical protein
FHAEAAKP_01228	gene	450				
FHAEAAKP_01228	CDS	450				hypothetical protein
FHAEAAKP_01229	gene	723				
FHAEAAKP_01229	CDS	723				hypothetical protein
FHAEAAKP_01230	gene	807	paaG_1			
FHAEAAKP_01230	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
FHAEAAKP_01231	gene	807	paaG_2			
FHAEAAKP_01231	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
FHAEAAKP_01232	gene	1083	uctC_2			
FHAEAAKP_01232	CDS	1083	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
FHAEAAKP_01233	gene	753				
FHAEAAKP_01233	CDS	753		1.-.-.-		putative oxidoreductase
FHAEAAKP_01234	gene	132				
FHAEAAKP_01234	CDS	132				hypothetical protein
FHAEAAKP_01235	gene	2346	mmpL3_2			
FHAEAAKP_01235	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
FHAEAAKP_01236	gene	651				
FHAEAAKP_01236	CDS	651				hypothetical protein
FHAEAAKP_01237	gene	1410				
FHAEAAKP_01237	CDS	1410				putative protein
FHAEAAKP_01238	gene	408				
FHAEAAKP_01238	CDS	408			COG3039	IS5 family transposase ISMt1
FHAEAAKP_01239	gene	438				
FHAEAAKP_01239	CDS	438			COG3039	IS5 family transposase ISMt1
FHAEAAKP_01240	gene	714	cobB_1			
FHAEAAKP_01240	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
FHAEAAKP_01241	gene	366				
FHAEAAKP_01241	CDS	366				hypothetical protein
FHAEAAKP_01242	gene	849				
FHAEAAKP_01242	CDS	849				hypothetical protein
FHAEAAKP_01243	gene	531				
FHAEAAKP_01243	CDS	531				hypothetical protein
FHAEAAKP_01244	gene	444				
FHAEAAKP_01244	CDS	444		1.-.-.-		F420H(2)-dependent reductase
FHAEAAKP_01245	gene	189				
FHAEAAKP_01245	CDS	189				putative proteinA
FHAEAAKP_01246	gene	588				
FHAEAAKP_01246	CDS	588				hypothetical protein
FHAEAAKP_01247	gene	147				
FHAEAAKP_01247	CDS	147				hypothetical protein
FHAEAAKP_01248	gene	1074				
FHAEAAKP_01248	CDS	1074				hypothetical protein
FHAEAAKP_01249	gene	684				
FHAEAAKP_01249	CDS	684				hypothetical protein
FHAEAAKP_01250	gene	1296	pimE			
FHAEAAKP_01250	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
FHAEAAKP_01251	gene	279				
FHAEAAKP_01251	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
FHAEAAKP_01252	gene	426	mutT2			
FHAEAAKP_01252	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
FHAEAAKP_01253	gene	3699	narG			
FHAEAAKP_01253	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
FHAEAAKP_01254	gene	1677	narY			
FHAEAAKP_01254	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
FHAEAAKP_01255	gene	666				
FHAEAAKP_01255	CDS	666				hypothetical protein
FHAEAAKP_01256	gene	741	narX_1			
FHAEAAKP_01256	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
FHAEAAKP_01257	gene	1887	typA			
FHAEAAKP_01257	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
FHAEAAKP_01258	gene	1908	lpqW			
FHAEAAKP_01258	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
FHAEAAKP_01259	gene	606				
FHAEAAKP_01259	CDS	606				putative HTH-type transcriptional regulator
FHAEAAKP_01260	gene	1041				
FHAEAAKP_01260	CDS	1041				putative PPE family protein PPE17
FHAEAAKP_01261	gene	303	lipY_1			
FHAEAAKP_01261	CDS	303	lipY_1	3.1.1.3		Triacylglycerol lipase
FHAEAAKP_01262	gene	912	mshB_2			
FHAEAAKP_01262	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
FHAEAAKP_01263	gene	108				
FHAEAAKP_01263	CDS	108				hypothetical protein
FHAEAAKP_01264	gene	441				
FHAEAAKP_01264	CDS	441				hypothetical protein
FHAEAAKP_01265	gene	927				
FHAEAAKP_01265	CDS	927				hypothetical protein
FHAEAAKP_01266	gene	2430	fbiC			
FHAEAAKP_01266	CDS	2430	fbiC		COG1060	FO synthase
FHAEAAKP_01267	gene	333				
FHAEAAKP_01267	CDS	333				hypothetical protein
FHAEAAKP_01268	gene	2025	fadH_1			
FHAEAAKP_01268	CDS	2025	fadH_1	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
FHAEAAKP_01269	gene	570				
FHAEAAKP_01269	CDS	570				hypothetical protein
FHAEAAKP_01270	gene	327	fdxA_1			
FHAEAAKP_01270	CDS	327	fdxA_1		COG1146	Ferredoxin
FHAEAAKP_01271	gene	1089	alaC			
FHAEAAKP_01271	CDS	1089	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
FHAEAAKP_01272	gene	2820				
FHAEAAKP_01272	CDS	2820				hypothetical protein
FHAEAAKP_01273	gene	6258	msl3			
FHAEAAKP_01273	CDS	6258	msl3	2.3.1.252	COG3321	Mycolipanoate synthase
FHAEAAKP_01274	gene	1419	papA3			
FHAEAAKP_01274	CDS	1419	papA3	2.3.1.-	COG1020	Acyltransferase papA3
FHAEAAKP_01275	gene	3009				
FHAEAAKP_01275	CDS	3009			COG2409	Acyltrehalose exporter MmpL10
FHAEAAKP_01276	gene	1092	chp2			
FHAEAAKP_01276	CDS	1092	chp2	2.3.1.-		Diacyltrehalose acyltransferase Chp2
FHAEAAKP_01277	gene	1737				
FHAEAAKP_01277	CDS	1737		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD21
FHAEAAKP_01278	gene	1617				
FHAEAAKP_01278	CDS	1617				hypothetical protein
FHAEAAKP_01279	gene	1632	rocA1			
FHAEAAKP_01279	CDS	1632	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
FHAEAAKP_01280	gene	990	fadM			
FHAEAAKP_01280	CDS	990	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
FHAEAAKP_01281	gene	873	sigI			
FHAEAAKP_01281	CDS	873	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
FHAEAAKP_01282	gene	873	dhmA2_1			
FHAEAAKP_01282	CDS	873	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
FHAEAAKP_01283	gene	915				
FHAEAAKP_01283	CDS	915				hypothetical protein
FHAEAAKP_01284	gene	828				
FHAEAAKP_01284	CDS	828				hypothetical protein
FHAEAAKP_01285	gene	1422	lcfB_3			
FHAEAAKP_01285	CDS	1422	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FHAEAAKP_01286	gene	1266				
FHAEAAKP_01286	CDS	1266				hypothetical protein
FHAEAAKP_01287	gene	306				
FHAEAAKP_01287	CDS	306				PE family protein PE13
FHAEAAKP_01288	gene	1176				
FHAEAAKP_01288	CDS	1176				PPE family protein PPE18
FHAEAAKP_01289	gene	297	esxK			
FHAEAAKP_01289	CDS	297	esxK			ESAT-6-like protein EsxK
FHAEAAKP_01290	gene	285	esxL_1			
FHAEAAKP_01290	CDS	285	esxL_1			ESAT-6-like protein EsxL
FHAEAAKP_01291	gene	1248				
FHAEAAKP_01291	CDS	1248				IS256 family transposase IS1081
FHAEAAKP_01292	gene	1278	yhjE			
FHAEAAKP_01292	CDS	1278	yhjE			Inner membrane metabolite transport protein YhjE
FHAEAAKP_01293	gene	987	dapD			
FHAEAAKP_01293	CDS	987	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
FHAEAAKP_01294	gene	1065	dapE_1			
FHAEAAKP_01294	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
FHAEAAKP_01295	gene	585				
FHAEAAKP_01295	CDS	585				hypothetical protein
FHAEAAKP_01296	gene	1686				
FHAEAAKP_01296	CDS	1686				hypothetical protein
FHAEAAKP_01297	gene	564	log			
FHAEAAKP_01297	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
FHAEAAKP_01298	gene	1794	menE_3			
FHAEAAKP_01298	CDS	1794	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
FHAEAAKP_01299	gene	825	folP2			
FHAEAAKP_01299	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
FHAEAAKP_01300	gene	975	gpgS			
FHAEAAKP_01300	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
FHAEAAKP_01301	gene	369				
FHAEAAKP_01301	CDS	369				hypothetical protein
FHAEAAKP_01302	gene	615	tag			
FHAEAAKP_01302	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
FHAEAAKP_01303	gene	168				
FHAEAAKP_01303	CDS	168				hypothetical protein
FHAEAAKP_01304	gene	1164	glgM			
FHAEAAKP_01304	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
FHAEAAKP_01305	gene	1215	glgC			
FHAEAAKP_01305	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
FHAEAAKP_01306	gene	333				
FHAEAAKP_01306	CDS	333				PE-PGRS family protein PE_PGRS16
FHAEAAKP_01307	gene	1686	cocE_1			
FHAEAAKP_01307	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
FHAEAAKP_01308	gene	675				
FHAEAAKP_01308	CDS	675				hypothetical protein
FHAEAAKP_01309	gene	1647				
FHAEAAKP_01309	CDS	1647			COG3559	Multidrug efflux system permease protein
FHAEAAKP_01310	gene	936				
FHAEAAKP_01310	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
FHAEAAKP_01311	gene	639	raaS			
FHAEAAKP_01311	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
FHAEAAKP_01312	gene	744				
FHAEAAKP_01312	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
FHAEAAKP_01313	gene	633	sigE			
FHAEAAKP_01313	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
FHAEAAKP_01314	gene	465	rseA			
FHAEAAKP_01314	CDS	465	rseA			Anti-sigma-E factor RseA
FHAEAAKP_01315	gene	1575				
FHAEAAKP_01315	CDS	1575				hypothetical protein
FHAEAAKP_01316	gene	396	tatB			
FHAEAAKP_01316	CDS	396	tatB			Sec-independent protein translocase protein TatB
FHAEAAKP_01317	gene	831	hdpA			
FHAEAAKP_01317	CDS	831	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
FHAEAAKP_01318	gene	1464				
FHAEAAKP_01318	CDS	1464				hypothetical protein
FHAEAAKP_01319	gene	435				
FHAEAAKP_01319	CDS	435				hypothetical protein
FHAEAAKP_01320	gene	558				
FHAEAAKP_01320	CDS	558				hypothetical protein
FHAEAAKP_01321	gene	1146	mrp			
FHAEAAKP_01321	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
FHAEAAKP_01322	gene	1236				
FHAEAAKP_01322	CDS	1236				hypothetical protein
FHAEAAKP_01323	gene	543				
FHAEAAKP_01323	CDS	543				hypothetical protein
FHAEAAKP_01324	gene	1308				
FHAEAAKP_01324	CDS	1308				hypothetical protein
FHAEAAKP_01325	gene	297				
FHAEAAKP_01325	CDS	297				hypothetical protein
FHAEAAKP_01326	gene	528				
FHAEAAKP_01326	CDS	528				hypothetical protein
FHAEAAKP_01327	gene	1401	lpqY			
FHAEAAKP_01327	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
FHAEAAKP_01328	gene	924	sugA			
FHAEAAKP_01328	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
FHAEAAKP_01329	gene	840	sugB			
FHAEAAKP_01329	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
FHAEAAKP_01330	gene	1182	sugC			
FHAEAAKP_01330	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
FHAEAAKP_01331	gene	1101	corA			
FHAEAAKP_01331	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
FHAEAAKP_01332	gene	990	mdh			
FHAEAAKP_01332	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
FHAEAAKP_01333	gene	270				
FHAEAAKP_01333	CDS	270				Antitoxin VapB33
FHAEAAKP_01334	gene	432				
FHAEAAKP_01334	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
FHAEAAKP_01335	gene	282				
FHAEAAKP_01335	CDS	282				hypothetical protein
FHAEAAKP_01336	gene	846				
FHAEAAKP_01336	CDS	846				hypothetical protein
FHAEAAKP_01337	gene	936				
FHAEAAKP_01337	CDS	936				hypothetical protein
FHAEAAKP_01338	gene	831	sadH_1			
FHAEAAKP_01338	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
FHAEAAKP_01339	gene	294	relE			
FHAEAAKP_01339	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
FHAEAAKP_01340	gene	270	relB			
FHAEAAKP_01340	CDS	270	relB		COG2161	Antitoxin RelB
FHAEAAKP_01341	gene	3696	kgd			
FHAEAAKP_01341	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
FHAEAAKP_01342	gene	789				
FHAEAAKP_01342	CDS	789				hypothetical protein
FHAEAAKP_01343	gene	1740	bmr3			
FHAEAAKP_01343	CDS	1740	bmr3			Multidrug resistance protein 3
FHAEAAKP_01344	gene	3420				
FHAEAAKP_01344	CDS	3420				hypothetical protein
FHAEAAKP_01345	gene	609	lprE			
FHAEAAKP_01345	CDS	609	lprE			Putative lipoprotein LprE
FHAEAAKP_01346	gene	1692	deaD_1			
FHAEAAKP_01346	CDS	1692	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
FHAEAAKP_01347	gene	1152				
FHAEAAKP_01347	CDS	1152				hypothetical protein
FHAEAAKP_01348	gene	609				
FHAEAAKP_01348	CDS	609				putative HTH-type transcriptional regulator
FHAEAAKP_01349	gene	1206				
FHAEAAKP_01349	CDS	1206		1.14.-.-	COG2124	Cytochrome P450 130
FHAEAAKP_01350	gene	1368				
FHAEAAKP_01350	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
FHAEAAKP_01351	gene	1260	tap			
FHAEAAKP_01351	CDS	1260	tap			Multidrug efflux pump Tap
FHAEAAKP_01352	gene	813	udgB			
FHAEAAKP_01352	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
FHAEAAKP_01353	gene	951				
FHAEAAKP_01353	CDS	951			COG0654	putative protein
FHAEAAKP_01354	gene	474				
FHAEAAKP_01354	CDS	474		1.1.98.-		F420H(2)-dependent quinone reductase
FHAEAAKP_01355	gene	435				
FHAEAAKP_01355	CDS	435				hypothetical protein
FHAEAAKP_01356	gene	1389	amiB2			
FHAEAAKP_01356	CDS	1389	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
FHAEAAKP_01357	gene	1194				
FHAEAAKP_01357	CDS	1194		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
FHAEAAKP_01358	gene	109				
FHAEAAKP_01358	misc_RNA	109				ncrMT1302
FHAEAAKP_01359	gene	555				
FHAEAAKP_01359	CDS	555				putative protein
FHAEAAKP_01360	gene	1881	pknH			
FHAEAAKP_01360	CDS	1881	pknH	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
FHAEAAKP_01361	gene	2397				
FHAEAAKP_01361	CDS	2397		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
FHAEAAKP_01362	gene	1728	pknD_2			
FHAEAAKP_01362	CDS	1728	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
FHAEAAKP_01363	gene	1167	embR_1			
FHAEAAKP_01363	CDS	1167	embR_1		COG1716	Transcriptional regulatory protein EmbR
FHAEAAKP_01364	gene	699				
FHAEAAKP_01364	CDS	699				hypothetical protein
FHAEAAKP_01365	gene	375				
FHAEAAKP_01365	CDS	375				Protein
FHAEAAKP_01366	gene	735	lprA			
FHAEAAKP_01366	CDS	735	lprA			Lipoprotein LprA
FHAEAAKP_01367	gene	342				
FHAEAAKP_01367	CDS	342				hypothetical protein
FHAEAAKP_01368	gene	1845				
FHAEAAKP_01368	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
FHAEAAKP_01369	gene	1749				
FHAEAAKP_01369	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
FHAEAAKP_01370	gene	558	lprB			
FHAEAAKP_01370	CDS	558	lprB			Putative lipoprotein LprB
FHAEAAKP_01371	gene	543				
FHAEAAKP_01371	CDS	543				hypothetical protein
FHAEAAKP_01372	gene	507				
FHAEAAKP_01372	CDS	507		3.1.3.-	COG2062	putative protein
FHAEAAKP_01373	gene	1152				
FHAEAAKP_01373	CDS	1152				hypothetical protein
FHAEAAKP_01374	gene	2628				
FHAEAAKP_01374	CDS	2628				putative protein
FHAEAAKP_01375	gene	1587				
FHAEAAKP_01375	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
FHAEAAKP_01376	gene	1638				
FHAEAAKP_01376	CDS	1638			COG0747	putative protein
FHAEAAKP_01377	gene	1839				
FHAEAAKP_01377	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
FHAEAAKP_01378	gene	876				
FHAEAAKP_01378	CDS	876			COG1173	Putative peptide transport permease protein
FHAEAAKP_01379	gene	978				
FHAEAAKP_01379	CDS	978			COG0601	Putative peptide transport permease protein
FHAEAAKP_01380	gene	492	mtcA1			
FHAEAAKP_01380	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
FHAEAAKP_01381	gene	999	cysD			
FHAEAAKP_01381	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
FHAEAAKP_01382	gene	1845	cysNC			
FHAEAAKP_01382	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
FHAEAAKP_01383	gene	486				
FHAEAAKP_01383	CDS	486			COG1959	Putative HTH-type transcriptional regulator
FHAEAAKP_01384	gene	1371				
FHAEAAKP_01384	CDS	1371			COG0627	putative protein
FHAEAAKP_01385	gene	633				
FHAEAAKP_01385	CDS	633				putative protein
FHAEAAKP_01386	gene	1524				
FHAEAAKP_01386	CDS	1524			COG4325	putative protein
FHAEAAKP_01387	gene	156				
FHAEAAKP_01387	CDS	156				hypothetical protein
FHAEAAKP_01388	gene	336				
FHAEAAKP_01388	CDS	336				hypothetical protein
FHAEAAKP_01389	gene	74				
FHAEAAKP_01389	tRNA	74				tRNA-Arg(ccg)
FHAEAAKP_01390	gene	1653	argS			
FHAEAAKP_01390	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
FHAEAAKP_01391	gene	1344	lysA			
FHAEAAKP_01391	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
FHAEAAKP_01392	gene	1326	hom			
FHAEAAKP_01392	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
FHAEAAKP_01393	gene	1083	thrC			
FHAEAAKP_01393	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
FHAEAAKP_01394	gene	225				
FHAEAAKP_01394	CDS	225				hypothetical protein
FHAEAAKP_01395	gene	951	thrB			
FHAEAAKP_01395	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
FHAEAAKP_01396	gene	1809	rho			
FHAEAAKP_01396	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
FHAEAAKP_01397	gene	243	rpmE			
FHAEAAKP_01397	CDS	243	rpmE		COG0254	50S ribosomal protein L31
FHAEAAKP_01398	gene	1074	prfA			
FHAEAAKP_01398	CDS	1074	prfA		COG0216	Peptide chain release factor 1
FHAEAAKP_01399	gene	978	prmC			
FHAEAAKP_01399	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
FHAEAAKP_01400	gene	654				
FHAEAAKP_01400	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
FHAEAAKP_01401	gene	1215	wecA			
FHAEAAKP_01401	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
FHAEAAKP_01402	gene	486				
FHAEAAKP_01402	CDS	486				putative protein
FHAEAAKP_01403	gene	753	atpB			
FHAEAAKP_01403	CDS	753	atpB		COG0356	ATP synthase subunit a
FHAEAAKP_01404	gene	246	atpH			
FHAEAAKP_01404	CDS	246	atpH			ATP synthase subunit c
FHAEAAKP_01405	gene	516	atpF			
FHAEAAKP_01405	CDS	516	atpF		COG0711	ATP synthase subunit b
FHAEAAKP_01406	gene	1341	atpFH			
FHAEAAKP_01406	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
FHAEAAKP_01407	gene	1650	atpA			
FHAEAAKP_01407	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
FHAEAAKP_01408	gene	918	atpG			
FHAEAAKP_01408	CDS	918	atpG		COG0224	ATP synthase gamma chain
FHAEAAKP_01409	gene	1461	atpD			
FHAEAAKP_01409	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
FHAEAAKP_01410	gene	366	atpC			
FHAEAAKP_01410	CDS	366	atpC		COG0355	ATP synthase epsilon chain
FHAEAAKP_01411	gene	432				
FHAEAAKP_01411	CDS	432				putative protein
FHAEAAKP_01412	gene	768				
FHAEAAKP_01412	CDS	768				ISL3 family transposase IS1557
FHAEAAKP_01413	gene	177				
FHAEAAKP_01413	CDS	177				hypothetical protein
FHAEAAKP_01414	gene	582				
FHAEAAKP_01414	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
FHAEAAKP_01415	gene	1257	murA			
FHAEAAKP_01415	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
FHAEAAKP_01416	gene	1529				
FHAEAAKP_01416	rRNA	1529				16S ribosomal RNA
FHAEAAKP_01417	gene	3129				
FHAEAAKP_01417	rRNA	3129				23S ribosomal RNA
FHAEAAKP_01418	gene	76				
FHAEAAKP_01418	rRNA	76				5S ribosomal RNA (partial)
FHAEAAKP_01419	gene	498	ogt			
FHAEAAKP_01419	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
FHAEAAKP_01420	gene	1491	alkA			
FHAEAAKP_01420	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
FHAEAAKP_01421	gene	1626				
FHAEAAKP_01421	CDS	1626			COG2114	putative protein
FHAEAAKP_01422	gene	1608				
FHAEAAKP_01422	CDS	1608			COG2114	putative protein
FHAEAAKP_01423	gene	1572				
FHAEAAKP_01423	CDS	1572			COG2114	putative protein
FHAEAAKP_01424	gene	672	nucS			
FHAEAAKP_01424	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
FHAEAAKP_01425	gene	456	epi			
FHAEAAKP_01425	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
FHAEAAKP_01426	gene	1131	fadA4			
FHAEAAKP_01426	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
FHAEAAKP_01427	gene	882				
FHAEAAKP_01427	CDS	882			COG3118	putative protein
FHAEAAKP_01428	gene	1749				
FHAEAAKP_01428	CDS	1749				putative PE-PGRS family protein PE_PGRS24
FHAEAAKP_01429	gene	2196	glgB			
FHAEAAKP_01429	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
FHAEAAKP_01430	gene	2067	glgE			
