locus_tag	ftype	length_bp	gene	EC_number	COG	product
LIDHCGDH_00894	gene	77				
LIDHCGDH_00894	tRNA	77				tRNA-Phe(gaa)
LIDHCGDH_00895	gene	1305				
LIDHCGDH_00895	CDS	1305				hypothetical protein
LIDHCGDH_00896	gene	900				
LIDHCGDH_00896	CDS	900				hypothetical protein
LIDHCGDH_00897	gene	477				
LIDHCGDH_00897	CDS	477				hypothetical protein
LIDHCGDH_00898	gene	1110				
LIDHCGDH_00898	CDS	1110				hypothetical protein
LIDHCGDH_00899	gene	945				
LIDHCGDH_00899	CDS	945				hypothetical protein
LIDHCGDH_00900	gene	645				
LIDHCGDH_00900	CDS	645				hypothetical protein
LIDHCGDH_00901	gene	414				
LIDHCGDH_00901	CDS	414				hypothetical protein
LIDHCGDH_00902	gene	816				
LIDHCGDH_00902	CDS	816				hypothetical protein
LIDHCGDH_00903	gene	1029				
LIDHCGDH_00903	CDS	1029				hypothetical protein
LIDHCGDH_00904	gene	612	ddpX			
LIDHCGDH_00904	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
LIDHCGDH_00905	gene	813	COQ3_2			
LIDHCGDH_00905	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LIDHCGDH_00906	gene	861	pip			
LIDHCGDH_00906	CDS	861	pip	3.4.11.5		Proline iminopeptidase
LIDHCGDH_00907	gene	1329				
LIDHCGDH_00907	CDS	1329				hypothetical protein
LIDHCGDH_00908	gene	1005	acoA			
LIDHCGDH_00908	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
LIDHCGDH_00909	gene	651	narL			
LIDHCGDH_00909	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
LIDHCGDH_00910	gene	1278	narS			
LIDHCGDH_00910	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
LIDHCGDH_00911	gene	1515	mmcO			
LIDHCGDH_00911	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
LIDHCGDH_00912	gene	417	lpqS			
LIDHCGDH_00912	CDS	417	lpqS			Lipoprotein LpqS
LIDHCGDH_00913	gene	1215	cysK2			
LIDHCGDH_00913	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
LIDHCGDH_00914	gene	1260	mdtH			
LIDHCGDH_00914	CDS	1260	mdtH			Multidrug resistance protein MdtH
LIDHCGDH_00915	gene	333				
LIDHCGDH_00915	CDS	333				hypothetical protein
LIDHCGDH_00916	gene	828	ptlF			
LIDHCGDH_00916	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
LIDHCGDH_00917	gene	735				
LIDHCGDH_00917	CDS	735				hypothetical protein
LIDHCGDH_00918	gene	1683	kdc			
LIDHCGDH_00918	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
LIDHCGDH_00919	gene	444				
LIDHCGDH_00919	CDS	444				hypothetical protein
LIDHCGDH_00920	gene	1080	uctC_1			
LIDHCGDH_00920	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LIDHCGDH_00921	gene	405				
LIDHCGDH_00921	CDS	405				hypothetical protein
LIDHCGDH_00922	gene	474				
LIDHCGDH_00922	CDS	474				hypothetical protein
LIDHCGDH_00923	gene	1194	dapC			
LIDHCGDH_00923	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
LIDHCGDH_00924	gene	1212	fadA_1			
LIDHCGDH_00924	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
LIDHCGDH_00925	gene	2163	fadJ			
LIDHCGDH_00925	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
LIDHCGDH_00926	gene	1650				
LIDHCGDH_00926	CDS	1650				hypothetical protein
LIDHCGDH_00927	gene	2271				
LIDHCGDH_00927	CDS	2271				hypothetical protein
LIDHCGDH_00928	gene	234				
LIDHCGDH_00928	CDS	234				hypothetical protein
LIDHCGDH_00929	gene	504	moaC2			
LIDHCGDH_00929	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
LIDHCGDH_00930	gene	483	mog			
LIDHCGDH_00930	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
LIDHCGDH_00931	gene	426	moaE2_2			
LIDHCGDH_00931	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
LIDHCGDH_00932	gene	1206	rpfA			
LIDHCGDH_00932	CDS	1206	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
LIDHCGDH_00933	gene	223				
LIDHCGDH_00933	misc_RNA	223				ydaO-yuaA
LIDHCGDH_00934	gene	279				
LIDHCGDH_00934	CDS	279				hypothetical protein
LIDHCGDH_00935	gene	1083	moaA2			
LIDHCGDH_00935	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
LIDHCGDH_00936	gene	390	yccF			
LIDHCGDH_00936	CDS	390	yccF		COG3304	Inner membrane protein YccF
LIDHCGDH_00937	gene	408				
LIDHCGDH_00937	CDS	408				hypothetical protein
LIDHCGDH_00938	gene	1827				
LIDHCGDH_00938	CDS	1827				hypothetical protein
LIDHCGDH_00939	gene	1953				
LIDHCGDH_00939	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
LIDHCGDH_00940	gene	1161				
LIDHCGDH_00940	CDS	1161			COG4398	putative protein
LIDHCGDH_00941	gene	489				
LIDHCGDH_00941	CDS	489				putative protein
LIDHCGDH_00942	gene	1533				
LIDHCGDH_00942	CDS	1533			COG0477	putative protein
LIDHCGDH_00943	gene	789				
LIDHCGDH_00943	CDS	789				putative protein
LIDHCGDH_00944	gene	1320				
LIDHCGDH_00944	CDS	1320				putative PPE family protein PPE40
LIDHCGDH_00945	gene	276				
LIDHCGDH_00945	CDS	276				hypothetical protein
LIDHCGDH_00946	gene	432				
LIDHCGDH_00946	CDS	432			COG1846	putative HTH-type transcriptional regulator
LIDHCGDH_00947	gene	867	rlmB			
LIDHCGDH_00947	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
LIDHCGDH_00948	gene	285				
LIDHCGDH_00948	CDS	285				hypothetical protein
LIDHCGDH_00949	gene	762				
LIDHCGDH_00949	CDS	762				putative protein
LIDHCGDH_00950	gene	1131	serC			
LIDHCGDH_00950	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
LIDHCGDH_00951	gene	1023				
LIDHCGDH_00951	CDS	1023				putative protein
LIDHCGDH_00952	gene	1728	fprB			
LIDHCGDH_00952	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
LIDHCGDH_00953	gene	459				
LIDHCGDH_00953	CDS	459			COG2764	putative protein
LIDHCGDH_00954	gene	150				
LIDHCGDH_00954	CDS	150				hypothetical protein
LIDHCGDH_00955	gene	1473	spmT			
LIDHCGDH_00955	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
LIDHCGDH_00956	gene	591	citA_1			
LIDHCGDH_00956	CDS	591	citA_1	2.3.3.16	COG0372	Putative citrate synthase 2
LIDHCGDH_00957	gene	462	citA_2			
LIDHCGDH_00957	CDS	462	citA_2	2.3.3.16	COG0372	Putative citrate synthase 2
LIDHCGDH_00958	gene	2649				
LIDHCGDH_00958	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
LIDHCGDH_00959	gene	615				
LIDHCGDH_00959	CDS	615				hypothetical protein
LIDHCGDH_00960	gene	318				
LIDHCGDH_00960	CDS	318				hypothetical protein
LIDHCGDH_00961	gene	1530				
LIDHCGDH_00961	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
LIDHCGDH_00962	gene	978				
LIDHCGDH_00962	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LIDHCGDH_00963	gene	1110				
LIDHCGDH_00963	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
LIDHCGDH_00964	gene	1425				
LIDHCGDH_00964	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
LIDHCGDH_00965	gene	1518	gltA2			
LIDHCGDH_00965	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
LIDHCGDH_00966	gene	1470				
LIDHCGDH_00966	CDS	1470			COG1233	putative protein
LIDHCGDH_00967	gene	264				
LIDHCGDH_00967	CDS	264				putative protein
LIDHCGDH_00968	gene	981	arfA			
LIDHCGDH_00968	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
LIDHCGDH_00969	gene	153	arfB			
LIDHCGDH_00969	CDS	153	arfB			putative membrane protein ArfB
LIDHCGDH_00970	gene	528	arfC			
LIDHCGDH_00970	CDS	528	arfC			putative membrane protein ArfC
LIDHCGDH_00971	gene	1410	prrB			
LIDHCGDH_00971	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
LIDHCGDH_00972	gene	711	prrA			
LIDHCGDH_00972	CDS	711	prrA			Transcriptional regulatory protein PrrA
LIDHCGDH_00973	gene	1488	accD3			
LIDHCGDH_00973	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
LIDHCGDH_00974	gene	732	echA6			
LIDHCGDH_00974	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
LIDHCGDH_00975	gene	1119				
LIDHCGDH_00975	CDS	1119			COG2220	putative protein
LIDHCGDH_00976	gene	1689	dap_2			
LIDHCGDH_00976	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
LIDHCGDH_00977	gene	2394	ctpE			
LIDHCGDH_00977	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
LIDHCGDH_00978	gene	159				
LIDHCGDH_00978	CDS	159				hypothetical protein
LIDHCGDH_00979	gene	180				
LIDHCGDH_00979	CDS	180				Antitoxin
LIDHCGDH_00980	gene	435				
LIDHCGDH_00980	CDS	435				Toxin
LIDHCGDH_00981	gene	774				
LIDHCGDH_00981	CDS	774			COG3324	Putative glyoxylase CFP32
LIDHCGDH_00982	gene	474				
LIDHCGDH_00982	CDS	474				hypothetical protein
LIDHCGDH_00983	gene	231				
LIDHCGDH_00983	CDS	231				hypothetical protein
LIDHCGDH_00984	gene	1509				
LIDHCGDH_00984	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
LIDHCGDH_00985	gene	1239				
LIDHCGDH_00985	CDS	1239				hypothetical protein
LIDHCGDH_00986	gene	1272				
LIDHCGDH_00986	CDS	1272				putative PPE family protein PPE29
LIDHCGDH_00987	gene	300				
LIDHCGDH_00987	CDS	300				hypothetical protein
LIDHCGDH_00988	gene	1782	betS			
LIDHCGDH_00988	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
LIDHCGDH_00989	gene	258				
LIDHCGDH_00989	CDS	258				hypothetical protein
LIDHCGDH_00990	gene	456				
LIDHCGDH_00990	CDS	456				hypothetical protein
LIDHCGDH_00991	gene	501				
LIDHCGDH_00991	CDS	501				hypothetical protein
LIDHCGDH_00992	gene	74				
LIDHCGDH_00992	tRNA	74				tRNA-Arg(cct)
LIDHCGDH_00993	gene	1320				
LIDHCGDH_00993	CDS	1320				IS256 family transposase IS1554
LIDHCGDH_00994	gene	582				
LIDHCGDH_00994	CDS	582			COG2452	putative protein
LIDHCGDH_00995	gene	1653				
LIDHCGDH_00995	CDS	1653				IS607 family transposase IS1535
LIDHCGDH_00996	gene	1065				
LIDHCGDH_00996	CDS	1065				hypothetical protein
LIDHCGDH_00997	gene	1287	mntH			
LIDHCGDH_00997	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
LIDHCGDH_00998	gene	738	rosB			
LIDHCGDH_00998	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
LIDHCGDH_00999	gene	1077	ord_1			
LIDHCGDH_00999	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
LIDHCGDH_01000	gene	792				
LIDHCGDH_01000	CDS	792		1.-.-.-		putative oxidoreductase
LIDHCGDH_01001	gene	1113	pstS3			
LIDHCGDH_01001	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
LIDHCGDH_01002	gene	975	pstC2			
LIDHCGDH_01002	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
LIDHCGDH_01003	gene	915	pstA1			
LIDHCGDH_01003	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
LIDHCGDH_01004	gene	1995	pknD_1			
LIDHCGDH_01004	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
LIDHCGDH_01005	gene	1113	pstS2			
LIDHCGDH_01005	CDS	1113	pstS2			Phosphate-binding protein PstS2
LIDHCGDH_01006	gene	831	pstB2			
LIDHCGDH_01006	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
LIDHCGDH_01007	gene	1125	pstS1			
LIDHCGDH_01007	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
LIDHCGDH_01008	gene	1017	pstC1			
LIDHCGDH_01008	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
LIDHCGDH_01009	gene	906	pstA2			
LIDHCGDH_01009	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
LIDHCGDH_01010	gene	822	mku			
LIDHCGDH_01010	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
LIDHCGDH_01011	gene	2280	ligD_1			
LIDHCGDH_01011	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
LIDHCGDH_01012	gene	1935				
LIDHCGDH_01012	CDS	1935				hypothetical protein
LIDHCGDH_01013	gene	867				
LIDHCGDH_01013	CDS	867			COG2141	putative protein
LIDHCGDH_01014	gene	765				
LIDHCGDH_01014	CDS	765				hypothetical protein
LIDHCGDH_01015	gene	1041				
LIDHCGDH_01015	CDS	1041				hypothetical protein
LIDHCGDH_01016	gene	477	fpg2			
LIDHCGDH_01016	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
LIDHCGDH_01017	gene	762				
LIDHCGDH_01017	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
LIDHCGDH_01018	gene	1662	pgi			
LIDHCGDH_01018	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
LIDHCGDH_01019	gene	273				
LIDHCGDH_01019	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
LIDHCGDH_01020	gene	2316	uvrD1			
LIDHCGDH_01020	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
LIDHCGDH_01021	gene	999				
LIDHCGDH_01021	CDS	999				hypothetical protein
LIDHCGDH_01022	gene	1164	sucC			
LIDHCGDH_01022	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
LIDHCGDH_01023	gene	903	sucD			
LIDHCGDH_01023	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
LIDHCGDH_01024	gene	849				
LIDHCGDH_01024	CDS	849			COG2141	putative protein
LIDHCGDH_01025	gene	912				
LIDHCGDH_01025	CDS	912				34 kDa antigenic protein 
LIDHCGDH_01026	gene	1359				
LIDHCGDH_01026	CDS	1359				putative protein
LIDHCGDH_01027	gene	648	purN			
LIDHCGDH_01027	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
LIDHCGDH_01028	gene	1572	purH			
LIDHCGDH_01028	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
LIDHCGDH_01029	gene	1380				
LIDHCGDH_01029	CDS	1380				hypothetical protein
LIDHCGDH_01030	gene	2019				
LIDHCGDH_01030	CDS	2019			COG4867	putative protein
LIDHCGDH_01031	gene	222				
LIDHCGDH_01031	CDS	222				hypothetical protein
LIDHCGDH_01032	gene	384	vapC9_2			
LIDHCGDH_01032	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
LIDHCGDH_01033	gene	348				
LIDHCGDH_01033	CDS	348				hypothetical protein
LIDHCGDH_01034	gene	675				
LIDHCGDH_01034	CDS	675				hypothetical protein
LIDHCGDH_01035	gene	141				
LIDHCGDH_01035	CDS	141				hypothetical protein
LIDHCGDH_01036	gene	963				
LIDHCGDH_01036	CDS	963				hypothetical protein
LIDHCGDH_01037	gene	420				
LIDHCGDH_01037	CDS	420				hypothetical protein
LIDHCGDH_01038	gene	603				
LIDHCGDH_01038	CDS	603				putative protein
LIDHCGDH_01039	gene	360	csoR_1			
LIDHCGDH_01039	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
LIDHCGDH_01040	gene	297				
LIDHCGDH_01040	CDS	297				putative protein
LIDHCGDH_01041	gene	2379	ctpV			
LIDHCGDH_01041	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
LIDHCGDH_01042	gene	633				
LIDHCGDH_01042	CDS	633				putative protein
LIDHCGDH_01043	gene	810	fadB			
LIDHCGDH_01043	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
LIDHCGDH_01044	gene	1167				
LIDHCGDH_01044	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
LIDHCGDH_01045	gene	2004	accA1_1			
LIDHCGDH_01045	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
LIDHCGDH_01046	gene	699				
LIDHCGDH_01046	CDS	699		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
LIDHCGDH_01047	gene	603				
LIDHCGDH_01047	CDS	603				hypothetical protein
LIDHCGDH_01048	gene	1149	mmgC_3			
LIDHCGDH_01048	CDS	1149	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LIDHCGDH_01049	gene	1704				
LIDHCGDH_01049	CDS	1704				hypothetical protein
LIDHCGDH_01050	gene	1962				
LIDHCGDH_01050	CDS	1962				hypothetical protein
LIDHCGDH_01051	gene	813				
LIDHCGDH_01051	CDS	813				PE-PGRS family protein PE_PGRS16
LIDHCGDH_01052	gene	1008				
LIDHCGDH_01052	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
LIDHCGDH_01053	gene	174	rpmF			
LIDHCGDH_01053	CDS	174	rpmF			50S ribosomal protein L32
LIDHCGDH_01054	gene	1374				
LIDHCGDH_01054	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
LIDHCGDH_01055	gene	693	mprA			
LIDHCGDH_01055	CDS	693	mprA			Response regulator MprA
LIDHCGDH_01056	gene	1515	mprB			
LIDHCGDH_01056	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
LIDHCGDH_01057	gene	1395				
LIDHCGDH_01057	CDS	1395				hypothetical protein
LIDHCGDH_01058	gene	546	moaB			
LIDHCGDH_01058	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
LIDHCGDH_01059	gene	456	mscL			
LIDHCGDH_01059	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
LIDHCGDH_01060	gene	747				
LIDHCGDH_01060	CDS	747			COG1136	putative ABC transporter ATP-binding protein
LIDHCGDH_01061	gene	2451				
LIDHCGDH_01061	CDS	2451				hypothetical protein
LIDHCGDH_01062	gene	1161				
LIDHCGDH_01062	CDS	1161				hypothetical protein
LIDHCGDH_01063	gene	978	hepT_2			
LIDHCGDH_01063	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
LIDHCGDH_01064	gene	657				
LIDHCGDH_01064	CDS	657				hypothetical protein
LIDHCGDH_01065	gene	333				
LIDHCGDH_01065	CDS	333				hypothetical protein
LIDHCGDH_01066	gene	672				
LIDHCGDH_01066	CDS	672		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
LIDHCGDH_01067	gene	921	gtaB			
LIDHCGDH_01067	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
LIDHCGDH_01068	gene	1281	moeA1			
LIDHCGDH_01068	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
LIDHCGDH_01069	gene	612	rimJ			
LIDHCGDH_01069	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
LIDHCGDH_01070	gene	1077				
LIDHCGDH_01070	CDS	1077				hypothetical protein
LIDHCGDH_01071	gene	76				
LIDHCGDH_01071	tRNA	76				tRNA-Ala(cgc)
LIDHCGDH_01072	gene	252				
LIDHCGDH_01072	CDS	252				hypothetical protein
LIDHCGDH_01073	gene	210				
LIDHCGDH_01073	CDS	210				hypothetical protein
LIDHCGDH_01074	gene	951				
LIDHCGDH_01074	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
LIDHCGDH_01075	gene	759				
LIDHCGDH_01075	CDS	759				hypothetical protein
LIDHCGDH_01076	gene	618				
LIDHCGDH_01076	CDS	618				hypothetical protein
LIDHCGDH_01077	gene	1209	arcA			
LIDHCGDH_01077	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
LIDHCGDH_01078	gene	1569	pmt			
LIDHCGDH_01078	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
LIDHCGDH_01079	gene	858	rsmI			
LIDHCGDH_01079	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
LIDHCGDH_01080	gene	1224				
LIDHCGDH_01080	CDS	1224				hypothetical protein
LIDHCGDH_01081	gene	1245	menF_1			
LIDHCGDH_01081	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
LIDHCGDH_01082	gene	1587				
LIDHCGDH_01082	CDS	1587				hypothetical protein
LIDHCGDH_01083	gene	1560	metG			
LIDHCGDH_01083	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
LIDHCGDH_01084	gene	795	tatD			
LIDHCGDH_01084	CDS	795	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
LIDHCGDH_01085	gene	1089	rpfB			
LIDHCGDH_01085	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
LIDHCGDH_01086	gene	954	ksgA			
LIDHCGDH_01086	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LIDHCGDH_01087	gene	957	ispE			
LIDHCGDH_01087	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
LIDHCGDH_01088	gene	1635				
LIDHCGDH_01088	CDS	1635		6.2.1.-	COG0318	Putative ligase
LIDHCGDH_01089	gene	576	pth			
LIDHCGDH_01089	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
LIDHCGDH_01090	gene	648	rplY			
LIDHCGDH_01090	CDS	648	rplY		COG1825	50S ribosomal protein L25
LIDHCGDH_01091	gene	651	lpqT			
LIDHCGDH_01091	CDS	651	lpqT			Putative lipoprotein LpqT
LIDHCGDH_01092	gene	981	prs			
LIDHCGDH_01092	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
LIDHCGDH_01093	gene	1488	glmU			
LIDHCGDH_01093	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
LIDHCGDH_01094	gene	73				
LIDHCGDH_01094	tRNA	73				tRNA-Gln(ttg)
LIDHCGDH_01095	gene	594				
LIDHCGDH_01095	CDS	594				hypothetical protein
LIDHCGDH_01096	gene	3705	mfd			
LIDHCGDH_01096	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
LIDHCGDH_01097	gene	981	mazG			
LIDHCGDH_01097	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
LIDHCGDH_01098	gene	732				
LIDHCGDH_01098	CDS	732				hypothetical protein
LIDHCGDH_01099	gene	1290	eno			
LIDHCGDH_01099	CDS	1290	eno	4.2.1.11	COG0148	Enolase
LIDHCGDH_01100	gene	687				
LIDHCGDH_01100	CDS	687				hypothetical protein
LIDHCGDH_01101	gene	492				
LIDHCGDH_01101	CDS	492				hypothetical protein
LIDHCGDH_01102	gene	960	ppx2			
LIDHCGDH_01102	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
LIDHCGDH_01103	gene	93				
LIDHCGDH_01103	CDS	93				hypothetical protein
LIDHCGDH_01104	gene	213				
LIDHCGDH_01104	CDS	213				hypothetical protein
LIDHCGDH_01105	gene	681	kdpE			
LIDHCGDH_01105	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
LIDHCGDH_01106	gene	2583	kdpD			
LIDHCGDH_01106	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
LIDHCGDH_01107	gene	147				
LIDHCGDH_01107	CDS	147				hypothetical protein
LIDHCGDH_01108	gene	99				
LIDHCGDH_01108	CDS	99				hypothetical protein
LIDHCGDH_01109	gene	1716	kdpA			
LIDHCGDH_01109	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
LIDHCGDH_01110	gene	2127	kdpB			
LIDHCGDH_01110	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
LIDHCGDH_01111	gene	570	kdpC			
LIDHCGDH_01111	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
LIDHCGDH_01112	gene	1530	tcrY_2			
LIDHCGDH_01112	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
LIDHCGDH_01113	gene	774	tcrX_2			
LIDHCGDH_01113	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
LIDHCGDH_01114	gene	492				
LIDHCGDH_01114	CDS	492				ISNCY family transposase ISRjo3
LIDHCGDH_01115	gene	687				
LIDHCGDH_01115	CDS	687				ISNCY family transposase ISRjo3
LIDHCGDH_01116	gene	324				
LIDHCGDH_01116	CDS	324				hypothetical protein
LIDHCGDH_01117	gene	285	esxV			
LIDHCGDH_01117	CDS	285	esxV			ESAT-6-like protein EsxV
LIDHCGDH_01118	gene	297	esxJ_1			
LIDHCGDH_01118	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
LIDHCGDH_01119	gene	1176				
LIDHCGDH_01119	CDS	1176				PPE family protein PPE15
LIDHCGDH_01120	gene	828				
LIDHCGDH_01120	CDS	828				hypothetical protein
LIDHCGDH_01121	gene	273				
LIDHCGDH_01121	CDS	273				hypothetical protein
LIDHCGDH_01122	gene	438				
LIDHCGDH_01122	CDS	438			COG3039	IS5 family transposase ISMt1
LIDHCGDH_01123	gene	543				
LIDHCGDH_01123	CDS	543				hypothetical protein
LIDHCGDH_01124	gene	1026				
LIDHCGDH_01124	CDS	1026				hypothetical protein
LIDHCGDH_01125	gene	585				
LIDHCGDH_01125	CDS	585				hypothetical protein
LIDHCGDH_01126	gene	882				
LIDHCGDH_01126	CDS	882				hypothetical protein
LIDHCGDH_01127	gene	1248				
LIDHCGDH_01127	CDS	1248				IS256 family transposase IS1081
LIDHCGDH_01128	gene	1035				
LIDHCGDH_01128	CDS	1035				hypothetical protein
LIDHCGDH_01129	gene	204				
LIDHCGDH_01129	CDS	204				hypothetical protein
LIDHCGDH_01130	gene	447				
LIDHCGDH_01130	CDS	447				hypothetical protein
LIDHCGDH_01131	gene	906				
