locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDGGDCNJ_01224	gene	342	caiD_5			
LDGGDCNJ_01224	CDS	342	caiD_5	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
LDGGDCNJ_01225	gene	1017				
LDGGDCNJ_01225	CDS	1017				hypothetical protein
LDGGDCNJ_01226	gene	501				
LDGGDCNJ_01226	CDS	501				hypothetical protein
LDGGDCNJ_01227	gene	450				
LDGGDCNJ_01227	CDS	450				hypothetical protein
LDGGDCNJ_01228	gene	723				
LDGGDCNJ_01228	CDS	723				hypothetical protein
LDGGDCNJ_01229	gene	807	paaG_1			
LDGGDCNJ_01229	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
LDGGDCNJ_01230	gene	807	paaG_2			
LDGGDCNJ_01230	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
LDGGDCNJ_01231	gene	1083	uctC_2			
LDGGDCNJ_01231	CDS	1083	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LDGGDCNJ_01232	gene	753				
LDGGDCNJ_01232	CDS	753		1.-.-.-		putative oxidoreductase
LDGGDCNJ_01233	gene	132				
LDGGDCNJ_01233	CDS	132				hypothetical protein
LDGGDCNJ_01234	gene	2346	mmpL3_2			
LDGGDCNJ_01234	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
LDGGDCNJ_01235	gene	651				
LDGGDCNJ_01235	CDS	651				hypothetical protein
LDGGDCNJ_01236	gene	501				
LDGGDCNJ_01236	CDS	501				putative protein
LDGGDCNJ_01237	gene	912				
LDGGDCNJ_01237	CDS	912				putative protein
LDGGDCNJ_01238	gene	408				
LDGGDCNJ_01238	CDS	408				hypothetical protein
LDGGDCNJ_01239	gene	438				
LDGGDCNJ_01239	CDS	438			COG3039	IS5 family transposase ISMt1
LDGGDCNJ_01240	gene	714	cobB_1			
LDGGDCNJ_01240	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
LDGGDCNJ_01241	gene	366				
LDGGDCNJ_01241	CDS	366				hypothetical protein
LDGGDCNJ_01242	gene	849				
LDGGDCNJ_01242	CDS	849				hypothetical protein
LDGGDCNJ_01243	gene	531				
LDGGDCNJ_01243	CDS	531				hypothetical protein
LDGGDCNJ_01244	gene	444				
LDGGDCNJ_01244	CDS	444		1.-.-.-		F420H(2)-dependent reductase
LDGGDCNJ_01245	gene	189				
LDGGDCNJ_01245	CDS	189				putative proteinA
LDGGDCNJ_01246	gene	588				
LDGGDCNJ_01246	CDS	588				hypothetical protein
LDGGDCNJ_01247	gene	147				
LDGGDCNJ_01247	CDS	147				hypothetical protein
LDGGDCNJ_01248	gene	1074				
LDGGDCNJ_01248	CDS	1074				hypothetical protein
LDGGDCNJ_01249	gene	684				
LDGGDCNJ_01249	CDS	684				hypothetical protein
LDGGDCNJ_01250	gene	1296	pimE			
LDGGDCNJ_01250	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
LDGGDCNJ_01251	gene	279				
LDGGDCNJ_01251	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
LDGGDCNJ_01252	gene	426	mutT2			
LDGGDCNJ_01252	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
LDGGDCNJ_01253	gene	3699	narG			
LDGGDCNJ_01253	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
LDGGDCNJ_01254	gene	1677	narY			
LDGGDCNJ_01254	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
LDGGDCNJ_01255	gene	666				
LDGGDCNJ_01255	CDS	666				hypothetical protein
LDGGDCNJ_01256	gene	741	narX_1			
LDGGDCNJ_01256	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
LDGGDCNJ_01257	gene	1887	typA			
LDGGDCNJ_01257	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
LDGGDCNJ_01258	gene	1908	lpqW			
LDGGDCNJ_01258	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
LDGGDCNJ_01259	gene	606				
LDGGDCNJ_01259	CDS	606				putative HTH-type transcriptional regulator
LDGGDCNJ_01260	gene	1041				
LDGGDCNJ_01260	CDS	1041				putative PPE family protein PPE17
LDGGDCNJ_01261	gene	303	lipY_1			
LDGGDCNJ_01261	CDS	303	lipY_1	3.1.1.3		Triacylglycerol lipase
LDGGDCNJ_01262	gene	912	mshB_2			
LDGGDCNJ_01262	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
LDGGDCNJ_01263	gene	108				
LDGGDCNJ_01263	CDS	108				hypothetical protein
LDGGDCNJ_01264	gene	441				
LDGGDCNJ_01264	CDS	441				hypothetical protein
LDGGDCNJ_01265	gene	927				
LDGGDCNJ_01265	CDS	927				hypothetical protein
LDGGDCNJ_01266	gene	2430	fbiC			
LDGGDCNJ_01266	CDS	2430	fbiC		COG1060	FO synthase
LDGGDCNJ_01267	gene	333				
LDGGDCNJ_01267	CDS	333				hypothetical protein
LDGGDCNJ_01268	gene	2025	fadH_1			
LDGGDCNJ_01268	CDS	2025	fadH_1	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
LDGGDCNJ_01269	gene	570				
LDGGDCNJ_01269	CDS	570				hypothetical protein
LDGGDCNJ_01270	gene	327	fdxA_1			
LDGGDCNJ_01270	CDS	327	fdxA_1		COG1146	Ferredoxin
LDGGDCNJ_01271	gene	1089	alaC			
LDGGDCNJ_01271	CDS	1089	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
LDGGDCNJ_01272	gene	2820				
LDGGDCNJ_01272	CDS	2820				hypothetical protein
LDGGDCNJ_01273	gene	6258	msl3			
LDGGDCNJ_01273	CDS	6258	msl3	2.3.1.252	COG3321	Mycolipanoate synthase
LDGGDCNJ_01274	gene	1419	papA3			
LDGGDCNJ_01274	CDS	1419	papA3	2.3.1.-	COG1020	Acyltransferase papA3
LDGGDCNJ_01275	gene	3009				
LDGGDCNJ_01275	CDS	3009			COG2409	Acyltrehalose exporter MmpL10
LDGGDCNJ_01276	gene	1092	chp2			
LDGGDCNJ_01276	CDS	1092	chp2	2.3.1.-		Diacyltrehalose acyltransferase Chp2
LDGGDCNJ_01277	gene	1737				
LDGGDCNJ_01277	CDS	1737		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD21
LDGGDCNJ_01278	gene	1617				
LDGGDCNJ_01278	CDS	1617				hypothetical protein
LDGGDCNJ_01279	gene	1632	rocA1			
LDGGDCNJ_01279	CDS	1632	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
LDGGDCNJ_01280	gene	990	fadM			
LDGGDCNJ_01280	CDS	990	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
LDGGDCNJ_01281	gene	873	sigI			
LDGGDCNJ_01281	CDS	873	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
LDGGDCNJ_01282	gene	873	dhmA2_1			
LDGGDCNJ_01282	CDS	873	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
LDGGDCNJ_01283	gene	915				
LDGGDCNJ_01283	CDS	915				hypothetical protein
LDGGDCNJ_01284	gene	828				
LDGGDCNJ_01284	CDS	828				hypothetical protein
LDGGDCNJ_01285	gene	1422	lcfB_3			
LDGGDCNJ_01285	CDS	1422	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
LDGGDCNJ_01286	gene	1266				
LDGGDCNJ_01286	CDS	1266				hypothetical protein
LDGGDCNJ_01287	gene	306				
LDGGDCNJ_01287	CDS	306				PE family protein PE13
LDGGDCNJ_01288	gene	1176				
LDGGDCNJ_01288	CDS	1176				PPE family protein PPE18
LDGGDCNJ_01289	gene	297	esxK_1			
LDGGDCNJ_01289	CDS	297	esxK_1			ESAT-6-like protein EsxK
LDGGDCNJ_01290	gene	285	esxL_1			
LDGGDCNJ_01290	CDS	285	esxL_1			ESAT-6-like protein EsxL
LDGGDCNJ_01291	gene	1248				
LDGGDCNJ_01291	CDS	1248				IS256 family transposase IS1081
LDGGDCNJ_01292	gene	1278	yhjE			
LDGGDCNJ_01292	CDS	1278	yhjE			Inner membrane metabolite transport protein YhjE
LDGGDCNJ_01293	gene	987	dapD			
LDGGDCNJ_01293	CDS	987	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
LDGGDCNJ_01294	gene	1065	dapE_1			
LDGGDCNJ_01294	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
LDGGDCNJ_01295	gene	585				
LDGGDCNJ_01295	CDS	585				hypothetical protein
LDGGDCNJ_01296	gene	1689				
LDGGDCNJ_01296	CDS	1689				hypothetical protein
LDGGDCNJ_01297	gene	564	log			
LDGGDCNJ_01297	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
LDGGDCNJ_01298	gene	1794	menE_3			
LDGGDCNJ_01298	CDS	1794	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
LDGGDCNJ_01299	gene	246				
LDGGDCNJ_01299	CDS	246				hypothetical protein
LDGGDCNJ_01300	gene	825	folP2			
LDGGDCNJ_01300	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
LDGGDCNJ_01301	gene	975	gpgS			
LDGGDCNJ_01301	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
LDGGDCNJ_01302	gene	369				
LDGGDCNJ_01302	CDS	369				hypothetical protein
LDGGDCNJ_01303	gene	615	tag			
LDGGDCNJ_01303	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
LDGGDCNJ_01304	gene	168				
LDGGDCNJ_01304	CDS	168				hypothetical protein
LDGGDCNJ_01305	gene	1164	glgM			
LDGGDCNJ_01305	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
LDGGDCNJ_01306	gene	1215	glgC			
LDGGDCNJ_01306	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
LDGGDCNJ_01307	gene	333				
LDGGDCNJ_01307	CDS	333				PE-PGRS family protein PE_PGRS16
LDGGDCNJ_01308	gene	1686	cocE_1			
LDGGDCNJ_01308	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
LDGGDCNJ_01309	gene	675				
LDGGDCNJ_01309	CDS	675				hypothetical protein
LDGGDCNJ_01310	gene	1647				
LDGGDCNJ_01310	CDS	1647			COG3559	Multidrug efflux system permease protein
LDGGDCNJ_01311	gene	936				
LDGGDCNJ_01311	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
LDGGDCNJ_01312	gene	639	raaS			
LDGGDCNJ_01312	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
LDGGDCNJ_01313	gene	744				
LDGGDCNJ_01313	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
LDGGDCNJ_01314	gene	633	sigE			
LDGGDCNJ_01314	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
LDGGDCNJ_01315	gene	465	rseA			
LDGGDCNJ_01315	CDS	465	rseA			Anti-sigma-E factor RseA
LDGGDCNJ_01316	gene	1575				
LDGGDCNJ_01316	CDS	1575				hypothetical protein
LDGGDCNJ_01317	gene	396	tatB			
LDGGDCNJ_01317	CDS	396	tatB			Sec-independent protein translocase protein TatB
LDGGDCNJ_01318	gene	831	hdpA			
LDGGDCNJ_01318	CDS	831	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
LDGGDCNJ_01319	gene	1464				
LDGGDCNJ_01319	CDS	1464				hypothetical protein
LDGGDCNJ_01320	gene	435				
LDGGDCNJ_01320	CDS	435				hypothetical protein
LDGGDCNJ_01321	gene	558				
LDGGDCNJ_01321	CDS	558				hypothetical protein
LDGGDCNJ_01322	gene	1146	mrp			
LDGGDCNJ_01322	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
LDGGDCNJ_01323	gene	1236				
LDGGDCNJ_01323	CDS	1236				hypothetical protein
LDGGDCNJ_01324	gene	543				
LDGGDCNJ_01324	CDS	543				hypothetical protein
LDGGDCNJ_01325	gene	1308				
LDGGDCNJ_01325	CDS	1308				hypothetical protein
LDGGDCNJ_01326	gene	297				
LDGGDCNJ_01326	CDS	297				hypothetical protein
LDGGDCNJ_01327	gene	528				
LDGGDCNJ_01327	CDS	528				hypothetical protein
LDGGDCNJ_01328	gene	1401	lpqY			
LDGGDCNJ_01328	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
LDGGDCNJ_01329	gene	924	sugA			
LDGGDCNJ_01329	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
LDGGDCNJ_01330	gene	840	sugB			
LDGGDCNJ_01330	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
LDGGDCNJ_01331	gene	1182	sugC			
LDGGDCNJ_01331	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
LDGGDCNJ_01332	gene	1101	corA			
LDGGDCNJ_01332	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
LDGGDCNJ_01333	gene	990	mdh			
LDGGDCNJ_01333	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
LDGGDCNJ_01334	gene	270				
LDGGDCNJ_01334	CDS	270				Antitoxin VapB33
LDGGDCNJ_01335	gene	432				
LDGGDCNJ_01335	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
LDGGDCNJ_01336	gene	282				
LDGGDCNJ_01336	CDS	282				hypothetical protein
LDGGDCNJ_01337	gene	846				
LDGGDCNJ_01337	CDS	846				hypothetical protein
LDGGDCNJ_01338	gene	936				
LDGGDCNJ_01338	CDS	936				hypothetical protein
LDGGDCNJ_01339	gene	831	sadH_1			
LDGGDCNJ_01339	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
LDGGDCNJ_01340	gene	294	relE			
LDGGDCNJ_01340	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
LDGGDCNJ_01341	gene	270	relB			
LDGGDCNJ_01341	CDS	270	relB		COG2161	Antitoxin RelB
LDGGDCNJ_01342	gene	3696	kgd			
LDGGDCNJ_01342	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
LDGGDCNJ_01343	gene	789				
LDGGDCNJ_01343	CDS	789				hypothetical protein
LDGGDCNJ_01344	gene	1740	bmr3			
LDGGDCNJ_01344	CDS	1740	bmr3			Multidrug resistance protein 3
LDGGDCNJ_01345	gene	762				
LDGGDCNJ_01345	CDS	762				hypothetical protein
LDGGDCNJ_01346	gene	2625				
LDGGDCNJ_01346	CDS	2625				hypothetical protein
LDGGDCNJ_01347	gene	561	lprE			
LDGGDCNJ_01347	CDS	561	lprE			Putative lipoprotein LprE
LDGGDCNJ_01348	gene	1692	deaD_1			
LDGGDCNJ_01348	CDS	1692	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
LDGGDCNJ_01349	gene	1152				
LDGGDCNJ_01349	CDS	1152				hypothetical protein
LDGGDCNJ_01350	gene	609				
LDGGDCNJ_01350	CDS	609				putative HTH-type transcriptional regulator
LDGGDCNJ_01351	gene	1206				
LDGGDCNJ_01351	CDS	1206		1.14.-.-	COG2124	Cytochrome P450 130
LDGGDCNJ_01352	gene	1368				
LDGGDCNJ_01352	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
LDGGDCNJ_01353	gene	1260	tap			
LDGGDCNJ_01353	CDS	1260	tap			Multidrug efflux pump Tap
LDGGDCNJ_01354	gene	813	udgB			
LDGGDCNJ_01354	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
LDGGDCNJ_01355	gene	1119				
LDGGDCNJ_01355	CDS	1119			COG0654	putative protein
LDGGDCNJ_01356	gene	474				
LDGGDCNJ_01356	CDS	474		1.1.98.-		F420H(2)-dependent quinone reductase
LDGGDCNJ_01357	gene	435				
LDGGDCNJ_01357	CDS	435				hypothetical protein
LDGGDCNJ_01358	gene	1389	amiB2			
LDGGDCNJ_01358	CDS	1389	amiB2	3.5.1.4	COG0154	Putative amidase AmiB2
LDGGDCNJ_01359	gene	1194				
LDGGDCNJ_01359	CDS	1194		4.6.1.1	COG2114	pH-sensitive adenylate cyclase
LDGGDCNJ_01360	gene	109				
LDGGDCNJ_01360	misc_RNA	109				ncrMT1302
LDGGDCNJ_01361	gene	555				
LDGGDCNJ_01361	CDS	555				putative protein
LDGGDCNJ_01362	gene	1881	pknH			
LDGGDCNJ_01362	CDS	1881	pknH	2.7.11.1	COG0515	Serine/threonine-protein kinase PknH
LDGGDCNJ_01363	gene	1167	embR_1			
LDGGDCNJ_01363	CDS	1167	embR_1		COG1716	Transcriptional regulatory protein EmbR
LDGGDCNJ_01364	gene	699				
LDGGDCNJ_01364	CDS	699				hypothetical protein
LDGGDCNJ_01365	gene	375				
LDGGDCNJ_01365	CDS	375				Protein
LDGGDCNJ_01366	gene	735	lprA			
LDGGDCNJ_01366	CDS	735	lprA			Lipoprotein LprA
LDGGDCNJ_01367	gene	342				
LDGGDCNJ_01367	CDS	342				hypothetical protein
LDGGDCNJ_01368	gene	1845				
LDGGDCNJ_01368	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
LDGGDCNJ_01369	gene	1749				
LDGGDCNJ_01369	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
LDGGDCNJ_01370	gene	558	lprB			
LDGGDCNJ_01370	CDS	558	lprB			Putative lipoprotein LprB
LDGGDCNJ_01371	gene	543				
LDGGDCNJ_01371	CDS	543				hypothetical protein
LDGGDCNJ_01372	gene	507				
LDGGDCNJ_01372	CDS	507		3.1.3.-	COG2062	putative protein
LDGGDCNJ_01373	gene	1152				
LDGGDCNJ_01373	CDS	1152				hypothetical protein
LDGGDCNJ_01374	gene	2628				
LDGGDCNJ_01374	CDS	2628				putative protein
LDGGDCNJ_01375	gene	1587				
LDGGDCNJ_01375	CDS	1587		1.1.-.-	COG2303	putative GMC-type oxidoreductase
LDGGDCNJ_01376	gene	1638				
LDGGDCNJ_01376	CDS	1638			COG0747	putative protein
LDGGDCNJ_01377	gene	1839				
LDGGDCNJ_01377	CDS	1839			COG1123	putative ABC transporter ATP-binding protein
LDGGDCNJ_01378	gene	876				
LDGGDCNJ_01378	CDS	876			COG1173	Putative peptide transport permease protein
LDGGDCNJ_01379	gene	978				
LDGGDCNJ_01379	CDS	978			COG0601	Putative peptide transport permease protein
LDGGDCNJ_01380	gene	492	mtcA1			
LDGGDCNJ_01380	CDS	492	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
LDGGDCNJ_01381	gene	999	cysD			
LDGGDCNJ_01381	CDS	999	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
LDGGDCNJ_01382	gene	1845	cysNC			
LDGGDCNJ_01382	CDS	1845	cysNC		COG0529	Bifunctional enzyme CysN/CysC
LDGGDCNJ_01383	gene	486				
LDGGDCNJ_01383	CDS	486			COG1959	Putative HTH-type transcriptional regulator
LDGGDCNJ_01384	gene	1218				
LDGGDCNJ_01384	CDS	1218			COG0627	putative protein
LDGGDCNJ_01385	gene	633				
LDGGDCNJ_01385	CDS	633				putative protein
LDGGDCNJ_01386	gene	1524				
LDGGDCNJ_01386	CDS	1524			COG4325	putative protein
LDGGDCNJ_01387	gene	156				
LDGGDCNJ_01387	CDS	156				hypothetical protein
LDGGDCNJ_01388	gene	336				
LDGGDCNJ_01388	CDS	336				hypothetical protein
LDGGDCNJ_01389	gene	74				
LDGGDCNJ_01389	tRNA	74				tRNA-Arg(ccg)
LDGGDCNJ_01390	gene	1653	argS			
LDGGDCNJ_01390	CDS	1653	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
LDGGDCNJ_01391	gene	1344	lysA			
LDGGDCNJ_01391	CDS	1344	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
LDGGDCNJ_01392	gene	1326	hom			
LDGGDCNJ_01392	CDS	1326	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
LDGGDCNJ_01393	gene	1083	thrC			
LDGGDCNJ_01393	CDS	1083	thrC	4.2.3.1	COG0498	Threonine synthase
LDGGDCNJ_01394	gene	951	thrB			
LDGGDCNJ_01394	CDS	951	thrB	2.7.1.39	COG0083	Homoserine kinase
LDGGDCNJ_01395	gene	1809	rho			
LDGGDCNJ_01395	CDS	1809	rho	3.6.4.-	COG1158	Transcription termination factor Rho
LDGGDCNJ_01396	gene	243	rpmE			
LDGGDCNJ_01396	CDS	243	rpmE		COG0254	50S ribosomal protein L31
LDGGDCNJ_01397	gene	1074	prfA			
LDGGDCNJ_01397	CDS	1074	prfA		COG0216	Peptide chain release factor 1
LDGGDCNJ_01398	gene	978	prmC			
LDGGDCNJ_01398	CDS	978	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
LDGGDCNJ_01399	gene	654				
LDGGDCNJ_01399	CDS	654		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
LDGGDCNJ_01400	gene	1215	wecA			
LDGGDCNJ_01400	CDS	1215	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
LDGGDCNJ_01401	gene	486				
LDGGDCNJ_01401	CDS	486				putative protein
LDGGDCNJ_01402	gene	753	atpB			
LDGGDCNJ_01402	CDS	753	atpB		COG0356	ATP synthase subunit a
LDGGDCNJ_01403	gene	246	atpH			
LDGGDCNJ_01403	CDS	246	atpH			ATP synthase subunit c
LDGGDCNJ_01404	gene	516	atpF			
LDGGDCNJ_01404	CDS	516	atpF		COG0711	ATP synthase subunit b
LDGGDCNJ_01405	gene	1341	atpFH			
LDGGDCNJ_01405	CDS	1341	atpFH		COG0711	ATP synthase subunit b-delta
LDGGDCNJ_01406	gene	1650	atpA			
LDGGDCNJ_01406	CDS	1650	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
LDGGDCNJ_01407	gene	918	atpG			
LDGGDCNJ_01407	CDS	918	atpG		COG0224	ATP synthase gamma chain
LDGGDCNJ_01408	gene	1461	atpD			
LDGGDCNJ_01408	CDS	1461	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
LDGGDCNJ_01409	gene	366	atpC			
LDGGDCNJ_01409	CDS	366	atpC		COG0355	ATP synthase epsilon chain
LDGGDCNJ_01410	gene	432				
LDGGDCNJ_01410	CDS	432				putative protein
LDGGDCNJ_01411	gene	1335				
LDGGDCNJ_01411	CDS	1335				ISL3 family transposase IS1557
LDGGDCNJ_01412	gene	582				
LDGGDCNJ_01412	CDS	582		2.5.1.17	COG2096	Corrinoid adenosyltransferase
LDGGDCNJ_01413	gene	1257	murA			
LDGGDCNJ_01413	CDS	1257	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
LDGGDCNJ_01414	gene	1529				
LDGGDCNJ_01414	rRNA	1529				16S ribosomal RNA
LDGGDCNJ_01415	gene	3129				
LDGGDCNJ_01415	rRNA	3129				23S ribosomal RNA
LDGGDCNJ_01416	gene	76				
LDGGDCNJ_01416	rRNA	76				5S ribosomal RNA (partial)
LDGGDCNJ_01417	gene	498	ogt			
LDGGDCNJ_01417	CDS	498	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
LDGGDCNJ_01418	gene	1491	alkA			
LDGGDCNJ_01418	CDS	1491	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
LDGGDCNJ_01419	gene	1626				
LDGGDCNJ_01419	CDS	1626			COG2114	putative protein
LDGGDCNJ_01420	gene	1599				
LDGGDCNJ_01420	CDS	1599			COG2114	putative protein
LDGGDCNJ_01421	gene	1677				
LDGGDCNJ_01421	CDS	1677			COG2114	putative protein
LDGGDCNJ_01422	gene	1572				
LDGGDCNJ_01422	CDS	1572			COG2114	putative protein
LDGGDCNJ_01423	gene	672	nucS			
LDGGDCNJ_01423	CDS	672	nucS	3.1.-.-	COG1637	Endonuclease NucS
LDGGDCNJ_01424	gene	456	epi			
LDGGDCNJ_01424	CDS	456	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
LDGGDCNJ_01425	gene	1131	fadA4			
LDGGDCNJ_01425	CDS	1131	fadA4	2.3.1.9	COG0183	putative acetyl-CoA acetyltransferase
LDGGDCNJ_01426	gene	882				
LDGGDCNJ_01426	CDS	882			COG3118	putative protein
LDGGDCNJ_01427	gene	1812				
LDGGDCNJ_01427	CDS	1812				putative PE-PGRS family protein PE_PGRS24
LDGGDCNJ_01428	gene	2196	glgB			
LDGGDCNJ_01428	CDS	2196	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
LDGGDCNJ_01429	gene	2067	glgE			
LDGGDCNJ_01429	CDS	2067	glgE	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
LDGGDCNJ_01430	gene	2592	glgP			
LDGGDCNJ_01430	CDS	2592	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
LDGGDCNJ_01431	gene	1977	dinG			
LDGGDCNJ_01431	CDS	1977	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
LDGGDCNJ_01432	gene	1353	pncB1			
LDGGDCNJ_01432	CDS	1353	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
LDGGDCNJ_01433	gene	306	clpS			
LDGGDCNJ_01433	CDS	306	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
LDGGDCNJ_01434	gene	324				
LDGGDCNJ_01434	CDS	324				putative protein
LDGGDCNJ_01435	gene	204				
LDGGDCNJ_01435	CDS	204				putative protein
LDGGDCNJ_01436	gene	1035				
LDGGDCNJ_01436	CDS	1035		3.4.11.-	COG3191	putative aminopeptidase
LDGGDCNJ_01437	gene	414	mec			
LDGGDCNJ_01437	CDS	414	mec	3.13.1.6	COG1310	CysO-cysteine peptidase
LDGGDCNJ_01438	gene	282	cysO			
LDGGDCNJ_01438	CDS	282	cysO		COG1977	Sulfur carrier protein CysO
LDGGDCNJ_01439	gene	972	cysM			
LDGGDCNJ_01439	CDS	972	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
LDGGDCNJ_01440	gene	684				
LDGGDCNJ_01440	CDS	684				hypothetical protein
LDGGDCNJ_01441	gene	816	murI			
LDGGDCNJ_01441	CDS	816	murI	5.1.1.3	COG0796	Glutamate racemase
LDGGDCNJ_01442	gene	759				
LDGGDCNJ_01442	CDS	759			COG1234	putative protein
LDGGDCNJ_01443	gene	780	rph			
LDGGDCNJ_01443	CDS	780	rph	2.7.7.56	COG0689	Ribonuclease PH
LDGGDCNJ_01444	gene	606				
LDGGDCNJ_01444	CDS	606		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
LDGGDCNJ_01445	gene	363				
LDGGDCNJ_01445	CDS	363				putative protein
LDGGDCNJ_01446	gene	381				
LDGGDCNJ_01446	CDS	381				hypothetical protein
LDGGDCNJ_01447	gene	255	mbtL			
LDGGDCNJ_01447	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
LDGGDCNJ_01448	gene	1566	mbtM			
