locus_tag	ftype	length_bp	gene	EC_number	COG	product
BCFDNNKB_00679	gene	1152				
BCFDNNKB_00679	CDS	1152			COG4398	putative protein
BCFDNNKB_00680	gene	1728	recD			
BCFDNNKB_00680	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
BCFDNNKB_00681	gene	3285	recB			
BCFDNNKB_00681	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
BCFDNNKB_00682	gene	3294	recC			
BCFDNNKB_00682	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
BCFDNNKB_00683	gene	696	caiD_2			
BCFDNNKB_00683	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
BCFDNNKB_00684	gene	861				
BCFDNNKB_00684	CDS	861				hypothetical protein
BCFDNNKB_00685	gene	714	baeB			
BCFDNNKB_00685	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
BCFDNNKB_00686	gene	213				
BCFDNNKB_00686	CDS	213			COG5450	putative proteinA
BCFDNNKB_00687	gene	74				
BCFDNNKB_00687	tRNA	74				tRNA-Thr(ggt)
BCFDNNKB_00688	gene	75				
BCFDNNKB_00688	tRNA	75				tRNA-Met(cat)
BCFDNNKB_00689	gene	168	rpmG2_1			
BCFDNNKB_00689	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
BCFDNNKB_00690	gene	477				
BCFDNNKB_00690	CDS	477				hypothetical protein
BCFDNNKB_00691	gene	429				
BCFDNNKB_00691	CDS	429				hypothetical protein
BCFDNNKB_00692	gene	501				
BCFDNNKB_00692	CDS	501				hypothetical protein
BCFDNNKB_00693	gene	74				
BCFDNNKB_00693	tRNA	74				tRNA-Trp(cca)
BCFDNNKB_00694	gene	486	secE			
BCFDNNKB_00694	CDS	486	secE			Protein translocase subunit SecE
BCFDNNKB_00695	gene	717	nusG			
BCFDNNKB_00695	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
BCFDNNKB_00696	gene	429	rplK			
BCFDNNKB_00696	CDS	429	rplK		COG0080	50S ribosomal protein L11
BCFDNNKB_00697	gene	708	rplA			
BCFDNNKB_00697	CDS	708	rplA		COG0081	50S ribosomal protein L1
BCFDNNKB_00698	gene	897	mmaA4			
BCFDNNKB_00698	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
BCFDNNKB_00699	gene	882	mmaA3			
BCFDNNKB_00699	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
BCFDNNKB_00700	gene	921	mmaA2			
BCFDNNKB_00700	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
BCFDNNKB_00701	gene	861	mmaA1			
BCFDNNKB_00701	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
BCFDNNKB_00702	gene	906	rdmC			
BCFDNNKB_00702	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
BCFDNNKB_00703	gene	1467				
BCFDNNKB_00703	CDS	1467			COG0661	putative protein
BCFDNNKB_00704	gene	4197				
BCFDNNKB_00704	CDS	4197				hypothetical protein
BCFDNNKB_00705	gene	675				
BCFDNNKB_00705	CDS	675				hypothetical protein
BCFDNNKB_00706	gene	909	nanK			
BCFDNNKB_00706	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
BCFDNNKB_00707	gene	537	rplJ			
BCFDNNKB_00707	CDS	537	rplJ		COG0244	50S ribosomal protein L10
BCFDNNKB_00708	gene	393	rplL			
BCFDNNKB_00708	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
BCFDNNKB_00709	gene	696				
BCFDNNKB_00709	CDS	696				hypothetical protein
BCFDNNKB_00710	gene	1506				
BCFDNNKB_00710	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
BCFDNNKB_00711	gene	1011	mkl			
BCFDNNKB_00711	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
BCFDNNKB_00712	gene	252				
BCFDNNKB_00712	CDS	252				hypothetical protein
BCFDNNKB_00713	gene	156				
BCFDNNKB_00713	CDS	156				hypothetical protein
BCFDNNKB_00714	gene	717				
BCFDNNKB_00714	CDS	717				hypothetical protein
BCFDNNKB_00715	gene	234	mazF2			
BCFDNNKB_00715	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
BCFDNNKB_00716	gene	252				
BCFDNNKB_00716	CDS	252				hypothetical protein
BCFDNNKB_00717	gene	438	vapC			
BCFDNNKB_00717	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
BCFDNNKB_00718	gene	255				
BCFDNNKB_00718	CDS	255				hypothetical protein
BCFDNNKB_00719	gene	2364				
BCFDNNKB_00719	CDS	2364				hypothetical protein
BCFDNNKB_00720	gene	273				
BCFDNNKB_00720	CDS	273				hypothetical protein
BCFDNNKB_00721	gene	339	vapC5_2			
BCFDNNKB_00721	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
BCFDNNKB_00722	gene	231				
BCFDNNKB_00722	CDS	231				hypothetical protein
BCFDNNKB_00723	gene	3519	rpoB			
BCFDNNKB_00723	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BCFDNNKB_00724	gene	3951	rpoC			
BCFDNNKB_00724	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BCFDNNKB_00725	gene	1914				
BCFDNNKB_00725	CDS	1914		3.5.1.23		Neutral ceramidase
BCFDNNKB_00726	gene	759	end			
BCFDNNKB_00726	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
BCFDNNKB_00727	gene	843				
BCFDNNKB_00727	CDS	843				hypothetical protein
BCFDNNKB_00728	gene	1629	aidB			
BCFDNNKB_00728	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
BCFDNNKB_00729	gene	939				
BCFDNNKB_00729	CDS	939				Putative enoyl-CoA hydratase EchA13
BCFDNNKB_00730	gene	723				
BCFDNNKB_00730	CDS	723				hypothetical protein
BCFDNNKB_00731	gene	792	caiD_3			
BCFDNNKB_00731	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
BCFDNNKB_00732	gene	2895	mmpL5_1			
BCFDNNKB_00732	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
BCFDNNKB_00733	gene	429	mmpS5			
BCFDNNKB_00733	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
BCFDNNKB_00734	gene	498	mmpR5			
BCFDNNKB_00734	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
BCFDNNKB_00735	gene	498				
BCFDNNKB_00735	CDS	498				hypothetical protein
BCFDNNKB_00736	gene	375				
BCFDNNKB_00736	CDS	375				hypothetical protein
BCFDNNKB_00737	gene	657				
BCFDNNKB_00737	CDS	657				hypothetical protein
BCFDNNKB_00738	gene	375	rpsL			
BCFDNNKB_00738	CDS	375	rpsL		COG0048	30S ribosomal protein S12
BCFDNNKB_00739	gene	471	rpsG			
BCFDNNKB_00739	CDS	471	rpsG		COG0049	30S ribosomal protein S7
BCFDNNKB_00740	gene	2106	fusA			
BCFDNNKB_00740	CDS	2106	fusA		COG0480	Elongation factor G
BCFDNNKB_00741	gene	1191	tuf_1			
BCFDNNKB_00741	CDS	1191	tuf_1		COG0050	Elongation factor Tu
BCFDNNKB_00742	gene	798				
BCFDNNKB_00742	CDS	798				hypothetical protein
BCFDNNKB_00743	gene	828				
BCFDNNKB_00743	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
BCFDNNKB_00744	gene	1221	fdr			
BCFDNNKB_00744	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
BCFDNNKB_00745	gene	249				
BCFDNNKB_00745	CDS	249				hypothetical protein
BCFDNNKB_00746	gene	1050				
BCFDNNKB_00746	CDS	1050				hypothetical protein
BCFDNNKB_00747	gene	597	mftR			
BCFDNNKB_00747	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
BCFDNNKB_00748	gene	90				
BCFDNNKB_00748	CDS	90				hypothetical protein
BCFDNNKB_00749	gene	330				
BCFDNNKB_00749	CDS	330				hypothetical protein
BCFDNNKB_00750	gene	1176	mftC			
BCFDNNKB_00750	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
BCFDNNKB_00751	gene	1191	mftD			
BCFDNNKB_00751	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
BCFDNNKB_00752	gene	666	mftE			
BCFDNNKB_00752	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
BCFDNNKB_00753	gene	1413	mftF			
BCFDNNKB_00753	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
BCFDNNKB_00754	gene	1359	betA			
BCFDNNKB_00754	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
BCFDNNKB_00755	gene	756				
BCFDNNKB_00755	CDS	756				hypothetical protein
BCFDNNKB_00756	gene	306	rpsJ			
BCFDNNKB_00756	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
BCFDNNKB_00757	gene	654	rplC			
BCFDNNKB_00757	CDS	654	rplC		COG0087	50S ribosomal protein L3
BCFDNNKB_00758	gene	672	rplD			
BCFDNNKB_00758	CDS	672	rplD		COG0088	50S ribosomal protein L4
BCFDNNKB_00759	gene	303	rplW			
BCFDNNKB_00759	CDS	303	rplW		COG0089	50S ribosomal protein L23
BCFDNNKB_00760	gene	843	rplB			
BCFDNNKB_00760	CDS	843	rplB		COG0090	50S ribosomal protein L2
BCFDNNKB_00761	gene	282	rpsS			
BCFDNNKB_00761	CDS	282	rpsS		COG0185	30S ribosomal protein S19
BCFDNNKB_00762	gene	594	rplV			
BCFDNNKB_00762	CDS	594	rplV		COG0091	50S ribosomal protein L22
BCFDNNKB_00763	gene	825	rpsC			
BCFDNNKB_00763	CDS	825	rpsC		COG0092	30S ribosomal protein S3
BCFDNNKB_00764	gene	417	rplP			
BCFDNNKB_00764	CDS	417	rplP		COG0197	50S ribosomal protein L16
BCFDNNKB_00765	gene	234	rpmC			
BCFDNNKB_00765	CDS	234	rpmC		COG0255	50S ribosomal protein L29
BCFDNNKB_00766	gene	408	rpsQ			
BCFDNNKB_00766	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
BCFDNNKB_00767	gene	2364				
BCFDNNKB_00767	CDS	2364				hypothetical protein
BCFDNNKB_00768	gene	900				
BCFDNNKB_00768	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
BCFDNNKB_00769	gene	861				
BCFDNNKB_00769	CDS	861				hypothetical protein
BCFDNNKB_00770	gene	369	rplN			
BCFDNNKB_00770	CDS	369	rplN		COG0093	50S ribosomal protein L14
BCFDNNKB_00771	gene	318	rplX			
BCFDNNKB_00771	CDS	318	rplX		COG0198	50S ribosomal protein L24
BCFDNNKB_00772	gene	564	rplE			
BCFDNNKB_00772	CDS	564	rplE		COG0094	50S ribosomal protein L5
BCFDNNKB_00773	gene	186	rpsZ			
BCFDNNKB_00773	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
BCFDNNKB_00774	gene	399	rpsH			
BCFDNNKB_00774	CDS	399	rpsH		COG0096	30S ribosomal protein S8
BCFDNNKB_00775	gene	540	rplF			
BCFDNNKB_00775	CDS	540	rplF		COG0097	50S ribosomal protein L6
BCFDNNKB_00776	gene	369	rplR			
BCFDNNKB_00776	CDS	369	rplR		COG0256	50S ribosomal protein L18
BCFDNNKB_00777	gene	663	rpsE			
BCFDNNKB_00777	CDS	663	rpsE		COG0098	30S ribosomal protein S5
BCFDNNKB_00778	gene	198	rpmD			
BCFDNNKB_00778	CDS	198	rpmD		COG1841	50S ribosomal protein L30
BCFDNNKB_00779	gene	441	rplO			
BCFDNNKB_00779	CDS	441	rplO		COG0200	50S ribosomal protein L15
BCFDNNKB_00780	gene	1872				
BCFDNNKB_00780	CDS	1872				hypothetical protein
BCFDNNKB_00781	gene	906				
BCFDNNKB_00781	CDS	906				hypothetical protein
BCFDNNKB_00782	gene	1104				
BCFDNNKB_00782	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BCFDNNKB_00783	gene	657	drdA			
BCFDNNKB_00783	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
BCFDNNKB_00784	gene	501	hpr			
BCFDNNKB_00784	CDS	501	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
BCFDNNKB_00785	gene	378	yoaD			
BCFDNNKB_00785	CDS	378	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
BCFDNNKB_00786	gene	1347	xylB			
BCFDNNKB_00786	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
BCFDNNKB_00787	gene	729				
BCFDNNKB_00787	CDS	729				hypothetical protein
BCFDNNKB_00788	gene	957				
BCFDNNKB_00788	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BCFDNNKB_00789	gene	1326	secY			
BCFDNNKB_00789	CDS	1326	secY		COG0201	Protein translocase subunit SecY
BCFDNNKB_00790	gene	546	adk			
BCFDNNKB_00790	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
BCFDNNKB_00791	gene	801	map-1			
BCFDNNKB_00791	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
BCFDNNKB_00792	gene	534	sigL			
BCFDNNKB_00792	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
BCFDNNKB_00793	gene	753	rslA			
BCFDNNKB_00793	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
BCFDNNKB_00794	gene	570				
BCFDNNKB_00794	CDS	570				hypothetical protein
BCFDNNKB_00795	gene	537				
BCFDNNKB_00795	CDS	537				putative protein
BCFDNNKB_00796	gene	849				
BCFDNNKB_00796	CDS	849				hypothetical protein
BCFDNNKB_00797	gene	609				
BCFDNNKB_00797	CDS	609				putative protein
BCFDNNKB_00798	gene	315				
BCFDNNKB_00798	CDS	315				ISL3 family transposase IS1557
BCFDNNKB_00799	gene	519				
BCFDNNKB_00799	CDS	519				hypothetical protein
BCFDNNKB_00800	gene	558				
BCFDNNKB_00800	CDS	558				hypothetical protein
BCFDNNKB_00801	gene	507				
BCFDNNKB_00801	CDS	507				hypothetical protein
BCFDNNKB_00802	gene	147	mmsB_1			
BCFDNNKB_00802	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BCFDNNKB_00803	gene	1929				
BCFDNNKB_00803	CDS	1929				hypothetical protein
BCFDNNKB_00804	gene	564				
BCFDNNKB_00804	CDS	564				hypothetical protein
BCFDNNKB_00805	gene	2349				
BCFDNNKB_00805	CDS	2349				hypothetical protein
BCFDNNKB_00806	gene	258				
BCFDNNKB_00806	CDS	258				Antitoxin VapB31
BCFDNNKB_00807	gene	429				
BCFDNNKB_00807	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
BCFDNNKB_00808	gene	138				
BCFDNNKB_00808	CDS	138				hypothetical protein
BCFDNNKB_00809	gene	270				
BCFDNNKB_00809	CDS	270				putative protein
BCFDNNKB_00810	gene	885	mmsB_2			
BCFDNNKB_00810	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BCFDNNKB_00811	gene	1173	acdA_1			
BCFDNNKB_00811	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BCFDNNKB_00812	gene	1533	bauC			
BCFDNNKB_00812	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
BCFDNNKB_00813	gene	1755				
BCFDNNKB_00813	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
BCFDNNKB_00814	gene	1938				
BCFDNNKB_00814	CDS	1938				putative PPE family protein PPE40
BCFDNNKB_00815	gene	171				
BCFDNNKB_00815	CDS	171				hypothetical protein
BCFDNNKB_00816	gene	73				
BCFDNNKB_00816	tRNA	73				tRNA-Thr(tgt)
BCFDNNKB_00817	gene	726				
BCFDNNKB_00817	CDS	726				hypothetical protein
BCFDNNKB_00818	gene	672	tcrX_1			
BCFDNNKB_00818	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
BCFDNNKB_00819	gene	1458	tcrY_1			
BCFDNNKB_00819	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
BCFDNNKB_00820	gene	402				
BCFDNNKB_00820	CDS	402			COG0537	putative HIT-like protein
BCFDNNKB_00821	gene	420				
BCFDNNKB_00821	CDS	420				hypothetical protein
BCFDNNKB_00822	gene	1128	adhB_2			
BCFDNNKB_00822	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
BCFDNNKB_00823	gene	546				
BCFDNNKB_00823	CDS	546				hypothetical protein
BCFDNNKB_00824	gene	207				
BCFDNNKB_00824	CDS	207				hypothetical protein
BCFDNNKB_00825	gene	1356				
BCFDNNKB_00825	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
BCFDNNKB_00826	gene	828	dhbA			
BCFDNNKB_00826	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
BCFDNNKB_00827	gene	1209				
BCFDNNKB_00827	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
BCFDNNKB_00828	gene	642				
BCFDNNKB_00828	CDS	642				putative HTH-type transcriptional regulator
BCFDNNKB_00829	gene	1470				
BCFDNNKB_00829	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
BCFDNNKB_00830	gene	747				
BCFDNNKB_00830	CDS	747		1.-.-.-		putative oxidoreductase
BCFDNNKB_00831	gene	888				
BCFDNNKB_00831	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
BCFDNNKB_00832	gene	432				
BCFDNNKB_00832	CDS	432				hypothetical protein
BCFDNNKB_00833	gene	1269	purD			
BCFDNNKB_00833	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BCFDNNKB_00834	gene	1584	ywrD			
BCFDNNKB_00834	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
BCFDNNKB_00835	gene	702				
BCFDNNKB_00835	CDS	702				hypothetical protein
BCFDNNKB_00836	gene	573				
BCFDNNKB_00836	CDS	573				hypothetical protein
BCFDNNKB_00837	gene	780				
BCFDNNKB_00837	CDS	780				hypothetical protein
BCFDNNKB_00838	gene	1419	purB			
BCFDNNKB_00838	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BCFDNNKB_00839	gene	1245				
BCFDNNKB_00839	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
BCFDNNKB_00840	gene	621				
BCFDNNKB_00840	CDS	621				hypothetical protein
BCFDNNKB_00841	gene	894	purC			
BCFDNNKB_00841	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
BCFDNNKB_00842	gene	2160	dapb1			
BCFDNNKB_00842	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
BCFDNNKB_00843	gene	162				
BCFDNNKB_00843	CDS	162				hypothetical protein
BCFDNNKB_00844	gene	1623	mdtD_1			
BCFDNNKB_00844	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
BCFDNNKB_00845	gene	687				
BCFDNNKB_00845	CDS	687				hypothetical protein
BCFDNNKB_00846	gene	1701				
BCFDNNKB_00846	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
BCFDNNKB_00847	gene	639				
BCFDNNKB_00847	CDS	639				hypothetical protein
BCFDNNKB_00848	gene	672				
BCFDNNKB_00848	CDS	672				hypothetical protein
BCFDNNKB_00849	gene	240	purS			
BCFDNNKB_00849	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
BCFDNNKB_00850	gene	675	purQ			
BCFDNNKB_00850	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
BCFDNNKB_00851	gene	474				
BCFDNNKB_00851	CDS	474				hypothetical protein
BCFDNNKB_00852	gene	729				
BCFDNNKB_00852	CDS	729				hypothetical protein
BCFDNNKB_00853	gene	1044				
BCFDNNKB_00853	CDS	1044			COG2141	putative protein
BCFDNNKB_00854	gene	810	nagR			
BCFDNNKB_00854	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
BCFDNNKB_00855	gene	306				
BCFDNNKB_00855	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
BCFDNNKB_00856	gene	1500	lpdA_1			
BCFDNNKB_00856	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
BCFDNNKB_00857	gene	327				
BCFDNNKB_00857	CDS	327				IS3 family transposase IS987
BCFDNNKB_00858	gene	885				
BCFDNNKB_00858	CDS	885				IS3 family transposase IS987
BCFDNNKB_00859	gene	162				
BCFDNNKB_00859	CDS	162				IS110 family transposase IS1547
BCFDNNKB_00860	gene	912				
BCFDNNKB_00860	CDS	912				IS110 family transposase IS1547
BCFDNNKB_00861	gene	798	lin			
BCFDNNKB_00861	CDS	798	lin	3.4.-.-		Linocin-M18
BCFDNNKB_00862	gene	1008	yfeX			
BCFDNNKB_00862	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
BCFDNNKB_00863	gene	1302	apeB			
BCFDNNKB_00863	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
BCFDNNKB_00864	gene	348				
BCFDNNKB_00864	CDS	348				hypothetical protein
BCFDNNKB_00865	gene	657				
BCFDNNKB_00865	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
BCFDNNKB_00866	gene	2301	purL			
BCFDNNKB_00866	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BCFDNNKB_00867	gene	630				
BCFDNNKB_00867	CDS	630				hypothetical protein
BCFDNNKB_00868	gene	957	cpdA			
BCFDNNKB_00868	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BCFDNNKB_00869	gene	1599	cpsY			
BCFDNNKB_00869	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
BCFDNNKB_00870	gene	390				
BCFDNNKB_00870	CDS	390				hypothetical protein
BCFDNNKB_00871	gene	1584	purF			
BCFDNNKB_00871	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
BCFDNNKB_00872	gene	1095	purM			
BCFDNNKB_00872	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
BCFDNNKB_00873	gene	183				
BCFDNNKB_00873	CDS	183				hypothetical protein
BCFDNNKB_00874	gene	1107				
BCFDNNKB_00874	CDS	1107				hypothetical protein
BCFDNNKB_00875	gene	888				
BCFDNNKB_00875	CDS	888				hypothetical protein
BCFDNNKB_00876	gene	681				
BCFDNNKB_00876	CDS	681				hypothetical protein
BCFDNNKB_00877	gene	99				
BCFDNNKB_00877	CDS	99				hypothetical protein
BCFDNNKB_00878	gene	273	sseC2_1			
BCFDNNKB_00878	CDS	273	sseC2_1			putative protein
BCFDNNKB_00879	gene	834	cysA1_1			
BCFDNNKB_00879	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
BCFDNNKB_00880	gene	423				
BCFDNNKB_00880	CDS	423				hypothetical protein
BCFDNNKB_00881	gene	813				
BCFDNNKB_00881	CDS	813				hypothetical protein
BCFDNNKB_00882	gene	765				
BCFDNNKB_00882	CDS	765				hypothetical protein
BCFDNNKB_00883	gene	948	mshD			
BCFDNNKB_00883	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
BCFDNNKB_00884	gene	777	pstB1			
BCFDNNKB_00884	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
BCFDNNKB_00885	gene	642	phoU2			
BCFDNNKB_00885	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
BCFDNNKB_00886	gene	2055	tagU			
BCFDNNKB_00886	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
BCFDNNKB_00887	gene	1170	dus			
BCFDNNKB_00887	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
BCFDNNKB_00888	gene	1017	desA1			
BCFDNNKB_00888	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
BCFDNNKB_00889	gene	68				
BCFDNNKB_00889	misc_RNA	68				ASdes
BCFDNNKB_00890	gene	660				
BCFDNNKB_00890	CDS	660				hypothetical protein
BCFDNNKB_00891	gene	1083				
BCFDNNKB_00891	CDS	1083				hypothetical protein
BCFDNNKB_00892	gene	324	kmtR			
BCFDNNKB_00892	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
BCFDNNKB_00893	gene	423	tadA_1			
BCFDNNKB_00893	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
BCFDNNKB_00894	gene	906				
BCFDNNKB_00894	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BCFDNNKB_00895	gene	816				
BCFDNNKB_00895	CDS	816				hypothetical protein
BCFDNNKB_00896	gene	74				
BCFDNNKB_00896	tRNA	74				tRNA-Lys(ttt)
BCFDNNKB_00897	gene	76				
BCFDNNKB_00897	tRNA	76				tRNA-Glu(ttc)
BCFDNNKB_00898	gene	77				
BCFDNNKB_00898	tRNA	77				tRNA-Asp(gtc)
BCFDNNKB_00899	gene	77				
BCFDNNKB_00899	tRNA	77				tRNA-Phe(gaa)
BCFDNNKB_00900	gene	414				
BCFDNNKB_00900	CDS	414				PE-PGRS family protein PE_PGRS26
BCFDNNKB_00901	gene	2103				
BCFDNNKB_00901	CDS	2103				hypothetical protein
BCFDNNKB_00902	gene	83				
BCFDNNKB_00902	tRNA	83				tRNA-Ala(ggc)
BCFDNNKB_00903	gene	645				
BCFDNNKB_00903	CDS	645				hypothetical protein
BCFDNNKB_00904	gene	414				
BCFDNNKB_00904	CDS	414				hypothetical protein
BCFDNNKB_00905	gene	816				
BCFDNNKB_00905	CDS	816				hypothetical protein
BCFDNNKB_00906	gene	1029				
BCFDNNKB_00906	CDS	1029				hypothetical protein
BCFDNNKB_00907	gene	612	ddpX			
BCFDNNKB_00907	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
BCFDNNKB_00908	gene	813	COQ3_2			
BCFDNNKB_00908	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BCFDNNKB_00909	gene	861	pip			
BCFDNNKB_00909	CDS	861	pip	3.4.11.5		Proline iminopeptidase
BCFDNNKB_00910	gene	1329				
BCFDNNKB_00910	CDS	1329				hypothetical protein
BCFDNNKB_00911	gene	1005	acoA			
BCFDNNKB_00911	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
BCFDNNKB_00912	gene	651	narL			
