locus_tag	ftype	length_bp	gene	EC_number	COG	product
AENEALEJ_00528	gene	1035	ppx1			
AENEALEJ_00528	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
AENEALEJ_00529	gene	933				
AENEALEJ_00529	CDS	933				putative protein
AENEALEJ_00530	gene	843				
AENEALEJ_00530	CDS	843			COG1082	putative protein
AENEALEJ_00531	gene	876				
AENEALEJ_00531	CDS	876				putative protein
AENEALEJ_00532	gene	888	proC			
AENEALEJ_00532	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
AENEALEJ_00533	gene	237				
AENEALEJ_00533	CDS	237				Putative DNA-binding proteinA
AENEALEJ_00534	gene	102				
AENEALEJ_00534	CDS	102				hypothetical protein
AENEALEJ_00535	gene	1131				
AENEALEJ_00535	CDS	1131			COG0451	putative protein
AENEALEJ_00536	gene	1077				
AENEALEJ_00536	CDS	1077			COG0204	putative protein
AENEALEJ_00537	gene	909	cmaA2			
AENEALEJ_00537	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
AENEALEJ_00538	gene	501				
AENEALEJ_00538	CDS	501				hypothetical protein
AENEALEJ_00539	gene	924	serB1			
AENEALEJ_00539	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
AENEALEJ_00540	gene	438	mmpS2			
AENEALEJ_00540	CDS	438	mmpS2			putative transport accessory protein MmpS2
AENEALEJ_00541	gene	2907	mmpL2			
AENEALEJ_00541	CDS	2907	mmpL2		COG2409	putative transport protein MmpL2
AENEALEJ_00542	gene	279				
AENEALEJ_00542	CDS	279			COG0526	putative protein
AENEALEJ_00543	gene	1407	hemA			
AENEALEJ_00543	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
AENEALEJ_00544	gene	930	hemC			
AENEALEJ_00544	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
AENEALEJ_00545	gene	1698	cysG_1			
AENEALEJ_00545	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
AENEALEJ_00546	gene	990	hemB			
AENEALEJ_00546	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
AENEALEJ_00547	gene	549				
AENEALEJ_00547	CDS	549				hypothetical protein
AENEALEJ_00548	gene	300				
AENEALEJ_00548	CDS	300				hypothetical protein
AENEALEJ_00549	gene	1443				
AENEALEJ_00549	CDS	1443				hypothetical protein
AENEALEJ_00550	gene	477				
AENEALEJ_00550	CDS	477				hypothetical protein
AENEALEJ_00551	gene	1233				
AENEALEJ_00551	CDS	1233				hypothetical protein
AENEALEJ_00552	gene	696				
AENEALEJ_00552	CDS	696		3.1.1.-		GDSL lipase
AENEALEJ_00553	gene	117				
AENEALEJ_00553	CDS	117				hypothetical protein
AENEALEJ_00554	gene	858				
AENEALEJ_00554	CDS	858				hypothetical protein
AENEALEJ_00555	gene	351				
AENEALEJ_00555	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
AENEALEJ_00556	gene	306				
AENEALEJ_00556	CDS	306				hypothetical protein
AENEALEJ_00557	gene	1305	gabP			
AENEALEJ_00557	CDS	1305	gabP		COG1113	GABA permease
AENEALEJ_00558	gene	396				
AENEALEJ_00558	CDS	396				hypothetical protein
AENEALEJ_00559	gene	1389	hemL			
AENEALEJ_00559	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
AENEALEJ_00560	gene	609				
AENEALEJ_00560	CDS	609			COG0406	putative protein
AENEALEJ_00561	gene	612	resA_1			
AENEALEJ_00561	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
AENEALEJ_00562	gene	780				
AENEALEJ_00562	CDS	780				hypothetical protein
AENEALEJ_00563	gene	1590	ccs1			
AENEALEJ_00563	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
AENEALEJ_00564	gene	975	ccsA			
AENEALEJ_00564	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
AENEALEJ_00565	gene	1212				
AENEALEJ_00565	CDS	1212				hypothetical protein
AENEALEJ_00566	gene	162				
AENEALEJ_00566	CDS	162				hypothetical protein
AENEALEJ_00567	gene	318				
AENEALEJ_00567	CDS	318				hypothetical protein
AENEALEJ_00568	gene	1746				
AENEALEJ_00568	CDS	1746				hypothetical protein
AENEALEJ_00569	gene	1008	fabH			
AENEALEJ_00569	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
AENEALEJ_00570	gene	879	menA			
AENEALEJ_00570	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
AENEALEJ_00571	gene	795	mtnP			
AENEALEJ_00571	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
AENEALEJ_00572	gene	1041	wbiB			
AENEALEJ_00572	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
AENEALEJ_00573	gene	1434				
AENEALEJ_00573	CDS	1434				hypothetical protein
AENEALEJ_00574	gene	1647				
AENEALEJ_00574	CDS	1647				hypothetical protein
AENEALEJ_00575	gene	657				
AENEALEJ_00575	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
AENEALEJ_00576	gene	663				
AENEALEJ_00576	CDS	663				hypothetical protein
AENEALEJ_00577	gene	1350				
AENEALEJ_00577	CDS	1350				hypothetical protein
AENEALEJ_00578	gene	1089	menE_2			
AENEALEJ_00578	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
AENEALEJ_00579	gene	303				
AENEALEJ_00579	CDS	303				hypothetical protein
AENEALEJ_00580	gene	279				
AENEALEJ_00580	CDS	279				hypothetical protein
AENEALEJ_00581	gene	1254				
AENEALEJ_00581	CDS	1254				hypothetical protein
AENEALEJ_00582	gene	387				
AENEALEJ_00582	CDS	387				hypothetical protein
AENEALEJ_00583	gene	834	acr1			
AENEALEJ_00583	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
AENEALEJ_00584	gene	903	menB			
AENEALEJ_00584	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
AENEALEJ_00585	gene	309	vapC3_1			
AENEALEJ_00585	CDS	309	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
AENEALEJ_00586	gene	219	vapB3			
AENEALEJ_00586	CDS	219	vapB3		COG5302	Antitoxin VapB3
AENEALEJ_00587	gene	1617	lcfB_2			
AENEALEJ_00587	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AENEALEJ_00588	gene	1605	nfdA			
AENEALEJ_00588	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
AENEALEJ_00589	gene	981	menC			
AENEALEJ_00589	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
AENEALEJ_00590	gene	789	bpoC_1			
AENEALEJ_00590	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
AENEALEJ_00591	gene	1665	menD			
AENEALEJ_00591	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
AENEALEJ_00592	gene	516				
AENEALEJ_00592	CDS	516				hypothetical protein
AENEALEJ_00593	gene	1227	mgtA			
AENEALEJ_00593	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
AENEALEJ_00594	gene	705	menG			
AENEALEJ_00594	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
AENEALEJ_00595	gene	339				
AENEALEJ_00595	CDS	339				putative protein
AENEALEJ_00596	gene	726				
AENEALEJ_00596	CDS	726				putative protein
AENEALEJ_00597	gene	1227	menJ			
AENEALEJ_00597	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
AENEALEJ_00598	gene	990	hepT_1			
AENEALEJ_00598	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
AENEALEJ_00599	gene	861	htpX			
AENEALEJ_00599	CDS	861	htpX	3.4.24.-	COG0501	Protease HtpX 
AENEALEJ_00600	gene	1056	gpsA2			
AENEALEJ_00600	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
AENEALEJ_00601	gene	1461	ethA_1			
AENEALEJ_00601	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
AENEALEJ_00602	gene	492				
AENEALEJ_00602	CDS	492				hypothetical protein
AENEALEJ_00603	gene	84				
AENEALEJ_00603	tRNA	84				tRNA-Tyr(gta)
AENEALEJ_00604	gene	1023	oxyT			
AENEALEJ_00604	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
AENEALEJ_00605	gene	1401				
AENEALEJ_00605	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
AENEALEJ_00606	gene	267				
AENEALEJ_00606	CDS	267				putative protein
AENEALEJ_00607	gene	2085	nrdZ			
AENEALEJ_00607	CDS	2085	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
AENEALEJ_00608	gene	1332				
AENEALEJ_00608	CDS	1332			COG1926	Putative phosphoribosyl transferase
AENEALEJ_00609	gene	123				
AENEALEJ_00609	CDS	123				hypothetical protein
AENEALEJ_00610	gene	342				
AENEALEJ_00610	CDS	342				putative protein
AENEALEJ_00611	gene	168				
AENEALEJ_00611	CDS	168				putative proteinA
AENEALEJ_00612	gene	1392	pncB2			
AENEALEJ_00612	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
AENEALEJ_00613	gene	1143				
AENEALEJ_00613	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
AENEALEJ_00614	gene	1137				
AENEALEJ_00614	CDS	1137			COG0654	putative protein
AENEALEJ_00615	gene	1305				
AENEALEJ_00615	CDS	1305				hypothetical protein
AENEALEJ_00616	gene	786				
AENEALEJ_00616	CDS	786			COG3324	Putative glyoxylase CFP32
AENEALEJ_00617	gene	3765				
AENEALEJ_00617	CDS	3765				hypothetical protein
AENEALEJ_00618	gene	759				
AENEALEJ_00618	CDS	759				hypothetical protein
AENEALEJ_00619	gene	579				
AENEALEJ_00619	CDS	579				hypothetical protein
AENEALEJ_00620	gene	216				
AENEALEJ_00620	CDS	216				Antitoxin VapB26
AENEALEJ_00621	gene	408				
AENEALEJ_00621	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
AENEALEJ_00622	gene	687				
AENEALEJ_00622	CDS	687				hypothetical protein
AENEALEJ_00623	gene	2634				
AENEALEJ_00623	CDS	2634				hypothetical protein
AENEALEJ_00624	gene	2388				
AENEALEJ_00624	CDS	2388				hypothetical protein
AENEALEJ_00625	gene	723	mce2R			
AENEALEJ_00625	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
AENEALEJ_00626	gene	798				
AENEALEJ_00626	CDS	798				hypothetical protein
AENEALEJ_00627	gene	888				
AENEALEJ_00627	CDS	888				hypothetical protein
AENEALEJ_00628	gene	1215				
AENEALEJ_00628	CDS	1215				hypothetical protein
AENEALEJ_00629	gene	1032				
AENEALEJ_00629	CDS	1032				hypothetical protein
AENEALEJ_00630	gene	1446				
AENEALEJ_00630	CDS	1446				hypothetical protein
AENEALEJ_00631	gene	1437				
AENEALEJ_00631	CDS	1437				hypothetical protein
AENEALEJ_00632	gene	1197	lprN_2			
AENEALEJ_00632	CDS	1197	lprN_2			Lipoprotein LprN
AENEALEJ_00633	gene	1551				
AENEALEJ_00633	CDS	1551				hypothetical protein
AENEALEJ_00634	gene	396	vapC4			
AENEALEJ_00634	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
AENEALEJ_00635	gene	258	vapB4			
AENEALEJ_00635	CDS	258	vapB4		COG4118	Antitoxin VapB4
AENEALEJ_00636	gene	1236				
AENEALEJ_00636	CDS	1236			COG1373	putative protein
AENEALEJ_00637	gene	174				
AENEALEJ_00637	CDS	174				hypothetical protein
AENEALEJ_00638	gene	414				
AENEALEJ_00638	CDS	414		3.1.-.-		Ribonuclease VapC27
AENEALEJ_00639	gene	237				
AENEALEJ_00639	CDS	237			COG2002	Antitoxin VapB27
AENEALEJ_00640	gene	507				
AENEALEJ_00640	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
AENEALEJ_00641	gene	531				
AENEALEJ_00641	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
AENEALEJ_00642	gene	696	tcrA			
AENEALEJ_00642	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
AENEALEJ_00643	gene	312				
AENEALEJ_00643	CDS	312				hypothetical protein
AENEALEJ_00644	gene	927				
AENEALEJ_00644	CDS	927				hypothetical protein
AENEALEJ_00645	gene	585				
AENEALEJ_00645	CDS	585			COG2452	putative protein
AENEALEJ_00646	gene	744				
AENEALEJ_00646	CDS	744				IS607 family transposase IS1536
AENEALEJ_00647	gene	471				
AENEALEJ_00647	CDS	471				hypothetical protein
AENEALEJ_00648	gene	246				
AENEALEJ_00648	CDS	246			COG4423	Antitoxin VapB28
AENEALEJ_00649	gene	402				
AENEALEJ_00649	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
AENEALEJ_00650	gene	61				
AENEALEJ_00650	misc_RNA	61				b55
AENEALEJ_00651	gene	198				
AENEALEJ_00651	CDS	198				putative proteinB
AENEALEJ_00652	gene	1158				
AENEALEJ_00652	CDS	1158				hypothetical protein
AENEALEJ_00653	gene	222				
AENEALEJ_00653	CDS	222				hypothetical protein
AENEALEJ_00654	gene	549				
AENEALEJ_00654	CDS	549				hypothetical protein
AENEALEJ_00655	gene	2568				
AENEALEJ_00655	CDS	2568				hypothetical protein
AENEALEJ_00656	gene	750				
AENEALEJ_00656	CDS	750				hypothetical protein
AENEALEJ_00657	gene	240				
AENEALEJ_00657	CDS	240				hypothetical protein
AENEALEJ_00658	gene	228				
AENEALEJ_00658	CDS	228				Putative antitoxin VapB29
AENEALEJ_00659	gene	402				
AENEALEJ_00659	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
AENEALEJ_00660	gene	1185				
AENEALEJ_00660	CDS	1185				hypothetical protein
AENEALEJ_00661	gene	1092	galK			
AENEALEJ_00661	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
AENEALEJ_00662	gene	1158				
AENEALEJ_00662	CDS	1158				hypothetical protein
AENEALEJ_00663	gene	948				
AENEALEJ_00663	CDS	948				hypothetical protein
AENEALEJ_00664	gene	255				
AENEALEJ_00664	CDS	255			COG4423	Antitoxin VapB30
AENEALEJ_00665	gene	396				
AENEALEJ_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
AENEALEJ_00666	gene	741				
AENEALEJ_00666	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
AENEALEJ_00667	gene	261	vapB5			
AENEALEJ_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
AENEALEJ_00668	gene	408	vapC5_1			
AENEALEJ_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
AENEALEJ_00669	gene	1152				
AENEALEJ_00669	CDS	1152			COG4398	putative protein
AENEALEJ_00670	gene	1728	recD			
AENEALEJ_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
AENEALEJ_00671	gene	630	recB_1			
AENEALEJ_00671	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
AENEALEJ_00672	gene	2694	recB_2			
AENEALEJ_00672	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
AENEALEJ_00673	gene	3294	recC			
AENEALEJ_00673	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
AENEALEJ_00674	gene	696	caiD_1			
AENEALEJ_00674	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
AENEALEJ_00675	gene	852				
AENEALEJ_00675	CDS	852				hypothetical protein
AENEALEJ_00676	gene	714	baeB			
AENEALEJ_00676	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
AENEALEJ_00677	gene	213				
AENEALEJ_00677	CDS	213			COG5450	putative proteinA
AENEALEJ_00678	gene	74				
AENEALEJ_00678	tRNA	74				tRNA-Thr(ggt)
AENEALEJ_00679	gene	75				
AENEALEJ_00679	tRNA	75				tRNA-Met(cat)
AENEALEJ_00680	gene	168	rpmG2_1			
AENEALEJ_00680	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
AENEALEJ_00681	gene	477				
AENEALEJ_00681	CDS	477				hypothetical protein
AENEALEJ_00682	gene	429				
AENEALEJ_00682	CDS	429				hypothetical protein
AENEALEJ_00683	gene	501				
AENEALEJ_00683	CDS	501				hypothetical protein
AENEALEJ_00684	gene	74				
AENEALEJ_00684	tRNA	74				tRNA-Trp(cca)
AENEALEJ_00685	gene	486	secE			
AENEALEJ_00685	CDS	486	secE			Protein translocase subunit SecE
AENEALEJ_00686	gene	717	nusG			
AENEALEJ_00686	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
AENEALEJ_00687	gene	429	rplK			
AENEALEJ_00687	CDS	429	rplK		COG0080	50S ribosomal protein L11
AENEALEJ_00688	gene	708	rplA			
AENEALEJ_00688	CDS	708	rplA		COG0081	50S ribosomal protein L1
AENEALEJ_00689	gene	897	cmaA			
AENEALEJ_00689	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
AENEALEJ_00690	gene	882	mmaA3			
AENEALEJ_00690	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
AENEALEJ_00691	gene	921	cmaC			
AENEALEJ_00691	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
AENEALEJ_00692	gene	861	mmaA1			
AENEALEJ_00692	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
AENEALEJ_00693	gene	906	rdmC			
AENEALEJ_00693	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
AENEALEJ_00694	gene	1467				
AENEALEJ_00694	CDS	1467			COG0661	putative protein
AENEALEJ_00695	gene	4197				
AENEALEJ_00695	CDS	4197				hypothetical protein
AENEALEJ_00696	gene	675				
AENEALEJ_00696	CDS	675				hypothetical protein
AENEALEJ_00697	gene	909	nanK			
AENEALEJ_00697	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
AENEALEJ_00698	gene	537	rplJ			
AENEALEJ_00698	CDS	537	rplJ		COG0244	50S ribosomal protein L10
AENEALEJ_00699	gene	393	rplL			
AENEALEJ_00699	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
AENEALEJ_00700	gene	696				
AENEALEJ_00700	CDS	696				hypothetical protein
AENEALEJ_00701	gene	1506				
AENEALEJ_00701	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
AENEALEJ_00702	gene	1011	mkl			
AENEALEJ_00702	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
AENEALEJ_00703	gene	252				
AENEALEJ_00703	CDS	252				hypothetical protein
AENEALEJ_00704	gene	156				
AENEALEJ_00704	CDS	156				hypothetical protein
AENEALEJ_00705	gene	717				
AENEALEJ_00705	CDS	717				hypothetical protein
AENEALEJ_00706	gene	234	mazF2			
AENEALEJ_00706	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
AENEALEJ_00707	gene	252				
AENEALEJ_00707	CDS	252				hypothetical protein
AENEALEJ_00708	gene	438	vapC			
AENEALEJ_00708	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
AENEALEJ_00709	gene	255				
AENEALEJ_00709	CDS	255				hypothetical protein
AENEALEJ_00710	gene	2364				
AENEALEJ_00710	CDS	2364				hypothetical protein
AENEALEJ_00711	gene	273				
AENEALEJ_00711	CDS	273				hypothetical protein
AENEALEJ_00712	gene	339	vapC5_2			
AENEALEJ_00712	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
AENEALEJ_00713	gene	231				
AENEALEJ_00713	CDS	231				hypothetical protein
AENEALEJ_00714	gene	3519	rpoB			
AENEALEJ_00714	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AENEALEJ_00715	gene	3951	rpoC			
AENEALEJ_00715	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AENEALEJ_00716	gene	114	amiD_1			
AENEALEJ_00716	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
AENEALEJ_00717	gene	1914				
AENEALEJ_00717	CDS	1914		3.5.1.23		Neutral ceramidase
AENEALEJ_00718	gene	759	end			
AENEALEJ_00718	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
AENEALEJ_00719	gene	843				
AENEALEJ_00719	CDS	843				hypothetical protein
AENEALEJ_00720	gene	1629	aidB			
AENEALEJ_00720	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
AENEALEJ_00721	gene	939				
AENEALEJ_00721	CDS	939				Putative enoyl-CoA hydratase EchA13
AENEALEJ_00722	gene	723				
AENEALEJ_00722	CDS	723				hypothetical protein
AENEALEJ_00723	gene	792	caiD_2			
AENEALEJ_00723	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
AENEALEJ_00724	gene	2895	mmpL5_1			
AENEALEJ_00724	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
AENEALEJ_00725	gene	429	mmpS5			
AENEALEJ_00725	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
AENEALEJ_00726	gene	498	mmpR5			
AENEALEJ_00726	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
AENEALEJ_00727	gene	498				
AENEALEJ_00727	CDS	498				hypothetical protein
AENEALEJ_00728	gene	375				
AENEALEJ_00728	CDS	375				hypothetical protein
AENEALEJ_00729	gene	657				
AENEALEJ_00729	CDS	657				hypothetical protein
AENEALEJ_00730	gene	375	rpsL			
AENEALEJ_00730	CDS	375	rpsL		COG0048	30S ribosomal protein S12
AENEALEJ_00731	gene	471	rpsG			
AENEALEJ_00731	CDS	471	rpsG		COG0049	30S ribosomal protein S7
AENEALEJ_00732	gene	2106	fusA			
AENEALEJ_00732	CDS	2106	fusA		COG0480	Elongation factor G
AENEALEJ_00733	gene	1191	tuf			
AENEALEJ_00733	CDS	1191	tuf		COG0050	Elongation factor Tu
AENEALEJ_00734	gene	798				
AENEALEJ_00734	CDS	798				hypothetical protein
AENEALEJ_00735	gene	828				
AENEALEJ_00735	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
AENEALEJ_00736	gene	1221	fdr			
AENEALEJ_00736	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
AENEALEJ_00737	gene	249				
AENEALEJ_00737	CDS	249				hypothetical protein
AENEALEJ_00738	gene	1050				
AENEALEJ_00738	CDS	1050				hypothetical protein
AENEALEJ_00739	gene	597	mftR			
AENEALEJ_00739	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
AENEALEJ_00740	gene	90				
AENEALEJ_00740	CDS	90				hypothetical protein
AENEALEJ_00741	gene	330				
AENEALEJ_00741	CDS	330				hypothetical protein
AENEALEJ_00742	gene	1176	mftC			
AENEALEJ_00742	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
AENEALEJ_00743	gene	1191	mftD			
AENEALEJ_00743	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
AENEALEJ_00744	gene	666	mftE			
AENEALEJ_00744	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
AENEALEJ_00745	gene	1413	mftF			
AENEALEJ_00745	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
AENEALEJ_00746	gene	1359	betA			
AENEALEJ_00746	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
AENEALEJ_00747	gene	306				
AENEALEJ_00747	CDS	306				hypothetical protein
AENEALEJ_00748	gene	756				
AENEALEJ_00748	CDS	756				hypothetical protein
AENEALEJ_00749	gene	306	rpsJ			
AENEALEJ_00749	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
AENEALEJ_00750	gene	654	rplC			
AENEALEJ_00750	CDS	654	rplC		COG0087	50S ribosomal protein L3
AENEALEJ_00751	gene	672	rplD			
AENEALEJ_00751	CDS	672	rplD		COG0088	50S ribosomal protein L4
AENEALEJ_00752	gene	303	rplW			
AENEALEJ_00752	CDS	303	rplW		COG0089	50S ribosomal protein L23
AENEALEJ_00753	gene	843	rplB			
AENEALEJ_00753	CDS	843	rplB		COG0090	50S ribosomal protein L2
AENEALEJ_00754	gene	282	rpsS			
AENEALEJ_00754	CDS	282	rpsS		COG0185	30S ribosomal protein S19
AENEALEJ_00755	gene	594	rplV			
AENEALEJ_00755	CDS	594	rplV		COG0091	50S ribosomal protein L22
AENEALEJ_00756	gene	825	rpsC			
AENEALEJ_00756	CDS	825	rpsC		COG0092	30S ribosomal protein S3
AENEALEJ_00757	gene	417	rplP			
AENEALEJ_00757	CDS	417	rplP		COG0197	50S ribosomal protein L16
AENEALEJ_00758	gene	234	rpmC			
AENEALEJ_00758	CDS	234	rpmC		COG0255	50S ribosomal protein L29
AENEALEJ_00759	gene	408	rpsQ			
AENEALEJ_00759	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
AENEALEJ_00760	gene	2364				
AENEALEJ_00760	CDS	2364				hypothetical protein
AENEALEJ_00761	gene	900				
AENEALEJ_00761	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
AENEALEJ_00762	gene	861				
AENEALEJ_00762	CDS	861				hypothetical protein
AENEALEJ_00763	gene	369	rplN			
AENEALEJ_00763	CDS	369	rplN		COG0093	50S ribosomal protein L14
AENEALEJ_00764	gene	318	rplX			
AENEALEJ_00764	CDS	318	rplX		COG0198	50S ribosomal protein L24
AENEALEJ_00765	gene	564	rplE			
AENEALEJ_00765	CDS	564	rplE		COG0094	50S ribosomal protein L5
AENEALEJ_00766	gene	186	rpsZ			
AENEALEJ_00766	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
AENEALEJ_00767	gene	399	rpsH			
AENEALEJ_00767	CDS	399	rpsH		COG0096	30S ribosomal protein S8
AENEALEJ_00768	gene	540	rplF			
AENEALEJ_00768	CDS	540	rplF		COG0097	50S ribosomal protein L6
AENEALEJ_00769	gene	369	rplR			
AENEALEJ_00769	CDS	369	rplR		COG0256	50S ribosomal protein L18
AENEALEJ_00770	gene	663	rpsE			
AENEALEJ_00770	CDS	663	rpsE		COG0098	30S ribosomal protein S5
AENEALEJ_00771	gene	198	rpmD			
AENEALEJ_00771	CDS	198	rpmD		COG1841	50S ribosomal protein L30
AENEALEJ_00772	gene	441	rplO			
AENEALEJ_00772	CDS	441	rplO		COG0200	50S ribosomal protein L15
AENEALEJ_00773	gene	1872				
AENEALEJ_00773	CDS	1872				hypothetical protein
AENEALEJ_00774	gene	906				
AENEALEJ_00774	CDS	906				hypothetical protein
AENEALEJ_00775	gene	1227				
AENEALEJ_00775	CDS	1227		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
AENEALEJ_00776	gene	657	drdA			
