locus_tag	ftype	length_bp	gene	EC_number	COG	product
KNLCMKCG_01105	CDS	324				hypothetical protein
KNLCMKCG_01106	gene	285	esxV_1			
KNLCMKCG_01106	CDS	285	esxV_1			ESAT-6-like protein EsxV
KNLCMKCG_01107	gene	297	esxJ_1			
KNLCMKCG_01107	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
KNLCMKCG_01108	gene	1176				
KNLCMKCG_01108	CDS	1176				PPE family protein PPE15
KNLCMKCG_01109	gene	828				
KNLCMKCG_01109	CDS	828				hypothetical protein
KNLCMKCG_01110	gene	273				
KNLCMKCG_01110	CDS	273				hypothetical protein
KNLCMKCG_01111	gene	438				
KNLCMKCG_01111	CDS	438			COG3039	IS5 family transposase ISMt1
KNLCMKCG_01112	gene	408				
KNLCMKCG_01112	CDS	408				hypothetical protein
KNLCMKCG_01113	gene	1026				
KNLCMKCG_01113	CDS	1026				hypothetical protein
KNLCMKCG_01114	gene	585				
KNLCMKCG_01114	CDS	585				hypothetical protein
KNLCMKCG_01115	gene	882				
KNLCMKCG_01115	CDS	882				hypothetical protein
KNLCMKCG_01116	gene	1248				
KNLCMKCG_01116	CDS	1248				IS256 family transposase IS1081
KNLCMKCG_01117	gene	1035				
KNLCMKCG_01117	CDS	1035				hypothetical protein
KNLCMKCG_01118	gene	204				
KNLCMKCG_01118	CDS	204				hypothetical protein
KNLCMKCG_01119	gene	447				
KNLCMKCG_01119	CDS	447				hypothetical protein
KNLCMKCG_01120	gene	906	hcaB_2			
KNLCMKCG_01120	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KNLCMKCG_01121	gene	756				
KNLCMKCG_01121	CDS	756				hypothetical protein
KNLCMKCG_01122	gene	627				
KNLCMKCG_01122	CDS	627				hypothetical protein
KNLCMKCG_01123	gene	252				
KNLCMKCG_01123	CDS	252				hypothetical protein
KNLCMKCG_01124	gene	255				
KNLCMKCG_01124	CDS	255				hypothetical protein
KNLCMKCG_01125	gene	114				
KNLCMKCG_01125	CDS	114				hypothetical protein
KNLCMKCG_01126	gene	75				
KNLCMKCG_01126	tRNA	75				tRNA-Leu(taa)
KNLCMKCG_01127	gene	765				
KNLCMKCG_01127	CDS	765				hypothetical protein
KNLCMKCG_01128	gene	147				
KNLCMKCG_01128	CDS	147				hypothetical protein
KNLCMKCG_01129	gene	1233				
KNLCMKCG_01129	CDS	1233				hypothetical protein
KNLCMKCG_01130	gene	1632	dmdB			
KNLCMKCG_01130	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
KNLCMKCG_01131	gene	1059	ord_2			
KNLCMKCG_01131	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
KNLCMKCG_01132	gene	474				
KNLCMKCG_01132	CDS	474				hypothetical protein
KNLCMKCG_01133	gene	864	egtC_1			
KNLCMKCG_01133	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
KNLCMKCG_01134	gene	885				
KNLCMKCG_01134	CDS	885				hypothetical protein
KNLCMKCG_01135	gene	1083				
KNLCMKCG_01135	CDS	1083			COG1752	putative NTE family protein
KNLCMKCG_01136	gene	384				
KNLCMKCG_01136	CDS	384				hypothetical protein
KNLCMKCG_01137	gene	567				
KNLCMKCG_01137	CDS	567				hypothetical protein
KNLCMKCG_01138	gene	396				
KNLCMKCG_01138	CDS	396				hypothetical protein
KNLCMKCG_01139	gene	2004				
KNLCMKCG_01139	CDS	2004				hypothetical protein
KNLCMKCG_01140	gene	1392				
KNLCMKCG_01140	CDS	1392				hypothetical protein
KNLCMKCG_01141	gene	141				
KNLCMKCG_01141	CDS	141				hypothetical protein
KNLCMKCG_01142	gene	1764				
KNLCMKCG_01142	CDS	1764				hypothetical protein
KNLCMKCG_01143	gene	774	echA8_1			
KNLCMKCG_01143	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
KNLCMKCG_01144	gene	1038	caiD_4			
KNLCMKCG_01144	CDS	1038	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
KNLCMKCG_01145	gene	837				
KNLCMKCG_01145	CDS	837				hypothetical protein
KNLCMKCG_01146	gene	861				
KNLCMKCG_01146	CDS	861				hypothetical protein
KNLCMKCG_01147	gene	1218	fadA_2			
KNLCMKCG_01147	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
KNLCMKCG_01148	gene	951				
KNLCMKCG_01148	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
KNLCMKCG_01149	gene	1068	aes_2			
KNLCMKCG_01149	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
KNLCMKCG_01150	gene	1395	cbs			
KNLCMKCG_01150	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
KNLCMKCG_01151	gene	477	pra			
KNLCMKCG_01151	CDS	477	pra		COG1714	Proline-rich antigen 
KNLCMKCG_01152	gene	1167	metB			
KNLCMKCG_01152	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
KNLCMKCG_01153	gene	495	greA			
KNLCMKCG_01153	CDS	495	greA		COG0782	Transcription elongation factor GreA
KNLCMKCG_01154	gene	435				
KNLCMKCG_01154	CDS	435				hypothetical protein
KNLCMKCG_01155	gene	867	mca			
KNLCMKCG_01155	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
KNLCMKCG_01156	gene	267				
KNLCMKCG_01156	CDS	267				hypothetical protein
KNLCMKCG_01157	gene	2022				
KNLCMKCG_01157	CDS	2022				hypothetical protein
KNLCMKCG_01158	gene	729				
KNLCMKCG_01158	CDS	729				hypothetical protein
KNLCMKCG_01159	gene	789				
KNLCMKCG_01159	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
KNLCMKCG_01160	gene	2304				
KNLCMKCG_01160	CDS	2304				hypothetical protein
KNLCMKCG_01161	gene	312				
KNLCMKCG_01161	CDS	312				hypothetical protein
KNLCMKCG_01162	gene	306				
KNLCMKCG_01162	CDS	306				hypothetical protein
KNLCMKCG_01163	gene	456				
KNLCMKCG_01163	CDS	456				hypothetical protein
KNLCMKCG_01164	gene	2562				
KNLCMKCG_01164	CDS	2562				hypothetical protein
KNLCMKCG_01165	gene	939	coaA			
KNLCMKCG_01165	CDS	939	coaA	2.7.1.33	COG1072	Pantothenate kinase
KNLCMKCG_01166	gene	1281	glyA1			
KNLCMKCG_01166	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
KNLCMKCG_01167	gene	828	desA2			
KNLCMKCG_01167	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
KNLCMKCG_01168	gene	68				
KNLCMKCG_01168	misc_RNA	68				ASdes
KNLCMKCG_01169	gene	1302				
KNLCMKCG_01169	CDS	1302				hypothetical protein
KNLCMKCG_01170	gene	876				
KNLCMKCG_01170	CDS	876				hypothetical protein
KNLCMKCG_01171	gene	882				
KNLCMKCG_01171	CDS	882				hypothetical protein
KNLCMKCG_01172	gene	1425	fumC			
KNLCMKCG_01172	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
KNLCMKCG_01173	gene	1089	glpX			
KNLCMKCG_01173	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
KNLCMKCG_01174	gene	579				
KNLCMKCG_01174	CDS	579				hypothetical protein
KNLCMKCG_01175	gene	1158				
KNLCMKCG_01175	CDS	1158			COG0628	Putative transport protein
KNLCMKCG_01176	gene	312	mazF3			
KNLCMKCG_01176	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
KNLCMKCG_01177	gene	321	mazE3			
KNLCMKCG_01177	CDS	321	mazE3			Antitoxin MazE3
KNLCMKCG_01178	gene	690	pnbA_1			
KNLCMKCG_01178	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KNLCMKCG_01179	gene	516	pnbA_2			
KNLCMKCG_01179	CDS	516	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KNLCMKCG_01180	gene	1113				
KNLCMKCG_01180	CDS	1113			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
KNLCMKCG_01181	gene	258	xseB			
KNLCMKCG_01181	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
KNLCMKCG_01182	gene	1248	xseA			
KNLCMKCG_01182	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
KNLCMKCG_01183	gene	573				
KNLCMKCG_01183	CDS	573				putative protein
KNLCMKCG_01184	gene	1035	ispH2			
KNLCMKCG_01184	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
KNLCMKCG_01185	gene	915				
KNLCMKCG_01185	CDS	915				hypothetical protein
KNLCMKCG_01186	gene	1074	ychF			
KNLCMKCG_01186	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
KNLCMKCG_01187	gene	198				
KNLCMKCG_01187	CDS	198				Antitoxin VapB32
KNLCMKCG_01188	gene	375				
KNLCMKCG_01188	CDS	375		3.1.-.-	COG1487	Ribonuclease VapC32
KNLCMKCG_01189	gene	699				
KNLCMKCG_01189	CDS	699				hypothetical protein
KNLCMKCG_01190	gene	174				
KNLCMKCG_01190	CDS	174				hypothetical protein
KNLCMKCG_01191	gene	276				
KNLCMKCG_01191	CDS	276				hypothetical protein
KNLCMKCG_01192	gene	324				
KNLCMKCG_01192	CDS	324				hypothetical protein
KNLCMKCG_01193	gene	711				
KNLCMKCG_01193	CDS	711				hypothetical protein
KNLCMKCG_01194	gene	210				
KNLCMKCG_01194	CDS	210				hypothetical protein
KNLCMKCG_01195	gene	201				
KNLCMKCG_01195	CDS	201				hypothetical protein
KNLCMKCG_01196	gene	495				
KNLCMKCG_01196	CDS	495				hypothetical protein
KNLCMKCG_01197	gene	1401	zwf1			
KNLCMKCG_01197	CDS	1401	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
KNLCMKCG_01198	gene	1023				
KNLCMKCG_01198	CDS	1023		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
KNLCMKCG_01199	gene	909	rutD_1			
KNLCMKCG_01199	CDS	909	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
KNLCMKCG_01200	gene	906	ephA_1			
KNLCMKCG_01200	CDS	906	ephA_1	3.3.2.10		Epoxide hydrolase A
KNLCMKCG_01201	gene	1230				
KNLCMKCG_01201	CDS	1230				hypothetical protein
KNLCMKCG_01202	gene	606				
KNLCMKCG_01202	CDS	606				hypothetical protein
KNLCMKCG_01203	gene	1473	ppdK			
KNLCMKCG_01203	CDS	1473	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
KNLCMKCG_01204	gene	1356				
KNLCMKCG_01204	CDS	1356				putative protein
KNLCMKCG_01205	gene	1461	prpR			
KNLCMKCG_01205	CDS	1461	prpR		COG1396	HTH-type transcriptional regulator PrpR
KNLCMKCG_01206	gene	1500				
KNLCMKCG_01206	CDS	1500		4.2.1.79		2-methylcitrate dehydratase
KNLCMKCG_01207	gene	1182	prpC			
KNLCMKCG_01207	CDS	1182	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
KNLCMKCG_01208	gene	1731				
KNLCMKCG_01208	CDS	1731				hypothetical protein
KNLCMKCG_01209	gene	2280	metE			
KNLCMKCG_01209	CDS	2280	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
KNLCMKCG_01210	gene	219				
KNLCMKCG_01210	misc_RNA	219				Cobalamin
KNLCMKCG_01211	gene	237				
KNLCMKCG_01211	CDS	237				hypothetical protein
KNLCMKCG_01212	gene	1857				
KNLCMKCG_01212	CDS	1857				putative PPE family protein PPE40
KNLCMKCG_01213	gene	243	fadA_3			
KNLCMKCG_01213	CDS	243	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
KNLCMKCG_01214	gene	342	caiD_5			
KNLCMKCG_01214	CDS	342	caiD_5	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
KNLCMKCG_01215	gene	1017				
KNLCMKCG_01215	CDS	1017				hypothetical protein
KNLCMKCG_01216	gene	501				
KNLCMKCG_01216	CDS	501				hypothetical protein
KNLCMKCG_01217	gene	450				
KNLCMKCG_01217	CDS	450				hypothetical protein
KNLCMKCG_01218	gene	723				
KNLCMKCG_01218	CDS	723				hypothetical protein
KNLCMKCG_01219	gene	807	paaG_1			
KNLCMKCG_01219	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KNLCMKCG_01220	gene	807	paaG_2			
KNLCMKCG_01220	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KNLCMKCG_01221	gene	1083	uctC_2			
KNLCMKCG_01221	CDS	1083	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
KNLCMKCG_01222	gene	753				
KNLCMKCG_01222	CDS	753		1.-.-.-		putative oxidoreductase
KNLCMKCG_01223	gene	132				
KNLCMKCG_01223	CDS	132				hypothetical protein
KNLCMKCG_01224	gene	912	mmpL3_2			
KNLCMKCG_01224	CDS	912	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
KNLCMKCG_01225	gene	1470	mmpL3_3			
KNLCMKCG_01225	CDS	1470	mmpL3_3		COG2409	Trehalose monomycolate exporter MmpL3
KNLCMKCG_01226	gene	651				
KNLCMKCG_01226	CDS	651				hypothetical protein
KNLCMKCG_01227	gene	1410				
KNLCMKCG_01227	CDS	1410				putative protein
KNLCMKCG_01228	gene	408				
KNLCMKCG_01228	CDS	408				hypothetical protein
KNLCMKCG_01229	gene	438				
KNLCMKCG_01229	CDS	438			COG3039	IS5 family transposase ISMt1
KNLCMKCG_01230	gene	714	cobB_1			
KNLCMKCG_01230	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
KNLCMKCG_01231	gene	366				
KNLCMKCG_01231	CDS	366				hypothetical protein
KNLCMKCG_01232	gene	849				
KNLCMKCG_01232	CDS	849				hypothetical protein
KNLCMKCG_01233	gene	531				
KNLCMKCG_01233	CDS	531				hypothetical protein
KNLCMKCG_01234	gene	444				
KNLCMKCG_01234	CDS	444		1.-.-.-		F420H(2)-dependent reductase
KNLCMKCG_01235	gene	189				
KNLCMKCG_01235	CDS	189				putative proteinA
KNLCMKCG_01236	gene	588				
KNLCMKCG_01236	CDS	588				hypothetical protein
KNLCMKCG_01237	gene	147				
KNLCMKCG_01237	CDS	147				hypothetical protein
KNLCMKCG_01238	gene	1074				
KNLCMKCG_01238	CDS	1074				hypothetical protein
KNLCMKCG_01239	gene	684				
KNLCMKCG_01239	CDS	684				hypothetical protein
KNLCMKCG_01240	gene	1296	pimE			
KNLCMKCG_01240	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
KNLCMKCG_01241	gene	279				
KNLCMKCG_01241	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KNLCMKCG_01242	gene	426	mutT2			
KNLCMKCG_01242	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
KNLCMKCG_01243	gene	3699	narG			
KNLCMKCG_01243	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
KNLCMKCG_01244	gene	1677	narY			
KNLCMKCG_01244	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
KNLCMKCG_01245	gene	666				
KNLCMKCG_01245	CDS	666				hypothetical protein
KNLCMKCG_01246	gene	741	narX_1			
KNLCMKCG_01246	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
KNLCMKCG_01247	gene	1887	typA			
KNLCMKCG_01247	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
KNLCMKCG_01248	gene	1908	lpqW			
KNLCMKCG_01248	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
KNLCMKCG_01249	gene	606				
KNLCMKCG_01249	CDS	606				putative HTH-type transcriptional regulator
KNLCMKCG_01250	gene	1041				
KNLCMKCG_01250	CDS	1041				putative PPE family protein PPE17
KNLCMKCG_01251	gene	303	lipY_1			
KNLCMKCG_01251	CDS	303	lipY_1	3.1.1.3		Triacylglycerol lipase
KNLCMKCG_01252	gene	912	mshB_2			
KNLCMKCG_01252	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
KNLCMKCG_01253	gene	108				
KNLCMKCG_01253	CDS	108				hypothetical protein
KNLCMKCG_01254	gene	441				
KNLCMKCG_01254	CDS	441				hypothetical protein
KNLCMKCG_01255	gene	927				
KNLCMKCG_01255	CDS	927				hypothetical protein
KNLCMKCG_01256	gene	2430	fbiC			
KNLCMKCG_01256	CDS	2430	fbiC		COG1060	FO synthase
KNLCMKCG_01257	gene	333				
KNLCMKCG_01257	CDS	333				hypothetical protein
KNLCMKCG_01258	gene	2025	fadH_1			
KNLCMKCG_01258	CDS	2025	fadH_1	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
KNLCMKCG_01259	gene	570				
KNLCMKCG_01259	CDS	570				hypothetical protein
KNLCMKCG_01260	gene	327	fdxA_1			
KNLCMKCG_01260	CDS	327	fdxA_1		COG1146	Ferredoxin
KNLCMKCG_01261	gene	1089	alaC			
KNLCMKCG_01261	CDS	1089	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
KNLCMKCG_01262	gene	2820				
KNLCMKCG_01262	CDS	2820				hypothetical protein
KNLCMKCG_01263	gene	6258	msl3			
KNLCMKCG_01263	CDS	6258	msl3	2.3.1.252	COG3321	Mycolipanoate synthase
KNLCMKCG_01264	gene	1419	papA3			
KNLCMKCG_01264	CDS	1419	papA3	2.3.1.-	COG1020	Acyltransferase papA3
KNLCMKCG_01265	gene	3009				
KNLCMKCG_01265	CDS	3009			COG2409	Acyltrehalose exporter MmpL10
KNLCMKCG_01266	gene	1092	chp2			
KNLCMKCG_01266	CDS	1092	chp2	2.3.1.-		Diacyltrehalose acyltransferase Chp2
KNLCMKCG_01267	gene	1737				
KNLCMKCG_01267	CDS	1737		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD21
KNLCMKCG_01268	gene	1617				
KNLCMKCG_01268	CDS	1617				hypothetical protein
KNLCMKCG_01269	gene	1632	rocA1			
KNLCMKCG_01269	CDS	1632	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
KNLCMKCG_01270	gene	990	fadM			
KNLCMKCG_01270	CDS	990	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
KNLCMKCG_01271	gene	873	sigI			
KNLCMKCG_01271	CDS	873	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
KNLCMKCG_01272	gene	873	dhmA2_1			
KNLCMKCG_01272	CDS	873	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
KNLCMKCG_01273	gene	915				
KNLCMKCG_01273	CDS	915				hypothetical protein
KNLCMKCG_01274	gene	828				
KNLCMKCG_01274	CDS	828				hypothetical protein
KNLCMKCG_01275	gene	1422	lcfB_3			
KNLCMKCG_01275	CDS	1422	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KNLCMKCG_01276	gene	1266				
KNLCMKCG_01276	CDS	1266				hypothetical protein
KNLCMKCG_01277	gene	306				
KNLCMKCG_01277	CDS	306				PE family protein PE13
KNLCMKCG_01278	gene	1176				
KNLCMKCG_01278	CDS	1176				PPE family protein PPE18
KNLCMKCG_01279	gene	297	esxK			
KNLCMKCG_01279	CDS	297	esxK			ESAT-6-like protein EsxK
KNLCMKCG_01280	gene	285	esxL			
KNLCMKCG_01280	CDS	285	esxL			ESAT-6-like protein EsxL
KNLCMKCG_01281	gene	1248				
KNLCMKCG_01281	CDS	1248				IS256 family transposase IS1081
KNLCMKCG_01282	gene	1278	yhjE			
KNLCMKCG_01282	CDS	1278	yhjE			Inner membrane metabolite transport protein YhjE
KNLCMKCG_01283	gene	987	dapD			
KNLCMKCG_01283	CDS	987	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KNLCMKCG_01284	gene	1065	dapE_1			
KNLCMKCG_01284	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
KNLCMKCG_01285	gene	585				
KNLCMKCG_01285	CDS	585				hypothetical protein
KNLCMKCG_01286	gene	1689				
KNLCMKCG_01286	CDS	1689				hypothetical protein
KNLCMKCG_01287	gene	564	log			
KNLCMKCG_01287	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
KNLCMKCG_01288	gene	1794	menE_3			
KNLCMKCG_01288	CDS	1794	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
KNLCMKCG_01289	gene	246				
KNLCMKCG_01289	CDS	246				hypothetical protein
KNLCMKCG_01290	gene	825	folP2			
KNLCMKCG_01290	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
KNLCMKCG_01291	gene	975	gpgS			
KNLCMKCG_01291	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
KNLCMKCG_01292	gene	369				
KNLCMKCG_01292	CDS	369				hypothetical protein
KNLCMKCG_01293	gene	615	tag			
KNLCMKCG_01293	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
KNLCMKCG_01294	gene	168				
KNLCMKCG_01294	CDS	168				hypothetical protein
KNLCMKCG_01295	gene	1164	glgM			
KNLCMKCG_01295	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
KNLCMKCG_01296	gene	1215	glgC			
KNLCMKCG_01296	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
KNLCMKCG_01297	gene	333				
KNLCMKCG_01297	CDS	333				PE-PGRS family protein PE_PGRS16
KNLCMKCG_01298	gene	1686	cocE_1			
KNLCMKCG_01298	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
KNLCMKCG_01299	gene	675				
KNLCMKCG_01299	CDS	675				hypothetical protein
KNLCMKCG_01300	gene	1647				
KNLCMKCG_01300	CDS	1647			COG3559	Multidrug efflux system permease protein
KNLCMKCG_01301	gene	936				
KNLCMKCG_01301	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
KNLCMKCG_01302	gene	639	raaS			
KNLCMKCG_01302	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
KNLCMKCG_01303	gene	744				
KNLCMKCG_01303	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
KNLCMKCG_01304	gene	633	sigE			
KNLCMKCG_01304	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
KNLCMKCG_01305	gene	465	rseA			
KNLCMKCG_01305	CDS	465	rseA			Anti-sigma-E factor RseA
KNLCMKCG_01306	gene	1575				
KNLCMKCG_01306	CDS	1575				hypothetical protein
KNLCMKCG_01307	gene	396	tatB			
KNLCMKCG_01307	CDS	396	tatB			Sec-independent protein translocase protein TatB
KNLCMKCG_01308	gene	831	hdpA			
KNLCMKCG_01308	CDS	831	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
KNLCMKCG_01309	gene	1464				
KNLCMKCG_01309	CDS	1464				hypothetical protein
KNLCMKCG_01310	gene	435				
KNLCMKCG_01310	CDS	435				hypothetical protein
KNLCMKCG_01311	gene	558				
KNLCMKCG_01311	CDS	558				hypothetical protein
KNLCMKCG_01312	gene	1146	mrp			
KNLCMKCG_01312	CDS	1146	mrp		COG0489	Iron-sulfur cluster carrier protein
KNLCMKCG_01313	gene	1236				
KNLCMKCG_01313	CDS	1236				hypothetical protein
KNLCMKCG_01314	gene	543				
KNLCMKCG_01314	CDS	543				hypothetical protein
KNLCMKCG_01315	gene	1308				
KNLCMKCG_01315	CDS	1308				hypothetical protein
KNLCMKCG_01316	gene	297				
KNLCMKCG_01316	CDS	297				hypothetical protein
KNLCMKCG_01317	gene	528				
KNLCMKCG_01317	CDS	528				hypothetical protein
KNLCMKCG_01318	gene	1401	lpqY			
KNLCMKCG_01318	CDS	1401	lpqY		COG1653	Trehalose-binding lipoprotein LpqY
KNLCMKCG_01319	gene	924	sugA			
KNLCMKCG_01319	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
KNLCMKCG_01320	gene	840	sugB			
KNLCMKCG_01320	CDS	840	sugB		COG0395	Trehalose transport system permease protein SugB
KNLCMKCG_01321	gene	1182	sugC			
KNLCMKCG_01321	CDS	1182	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
KNLCMKCG_01322	gene	1101	corA			
KNLCMKCG_01322	CDS	1101	corA		COG0598	Cobalt/magnesium transport protein CorA
KNLCMKCG_01323	gene	990	mdh			
KNLCMKCG_01323	CDS	990	mdh	1.1.1.37	COG0039	Malate dehydrogenase
KNLCMKCG_01324	gene	270				
KNLCMKCG_01324	CDS	270				Antitoxin VapB33
KNLCMKCG_01325	gene	432				
KNLCMKCG_01325	CDS	432		3.1.-.-	COG1848	Ribonuclease VapC33
KNLCMKCG_01326	gene	1689				
KNLCMKCG_01326	CDS	1689				hypothetical protein
KNLCMKCG_01327	gene	936				
KNLCMKCG_01327	CDS	936				hypothetical protein
KNLCMKCG_01328	gene	831	sadH_1			
KNLCMKCG_01328	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
KNLCMKCG_01329	gene	294	relE			
KNLCMKCG_01329	CDS	294	relE	3.1.-.-	COG2026	Toxin RelE
KNLCMKCG_01330	gene	270	relB			
KNLCMKCG_01330	CDS	270	relB		COG2161	Antitoxin RelB
KNLCMKCG_01331	gene	3696	kgd			
KNLCMKCG_01331	CDS	3696	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
KNLCMKCG_01332	gene	789				
KNLCMKCG_01332	CDS	789				hypothetical protein
KNLCMKCG_01333	gene	1740	bmr3			
KNLCMKCG_01333	CDS	1740	bmr3			Multidrug resistance protein 3
KNLCMKCG_01334	gene	3420				
KNLCMKCG_01334	CDS	3420				hypothetical protein
KNLCMKCG_01335	gene	609	lprE			
KNLCMKCG_01335	CDS	609	lprE			Putative lipoprotein LprE
KNLCMKCG_01336	gene	1692	deaD_1			
KNLCMKCG_01336	CDS	1692	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
KNLCMKCG_01337	gene	1152				
KNLCMKCG_01337	CDS	1152				hypothetical protein
KNLCMKCG_01338	gene	609				
KNLCMKCG_01338	CDS	609				putative HTH-type transcriptional regulator
KNLCMKCG_01339	gene	1206				
KNLCMKCG_01339	CDS	1206		1.14.-.-	COG2124	Cytochrome P450 130
KNLCMKCG_01340	gene	1368				
KNLCMKCG_01340	CDS	1368		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KNLCMKCG_01341	gene	1260	tap			
KNLCMKCG_01341	CDS	1260	tap			Multidrug efflux pump Tap
KNLCMKCG_01342	gene	813	udgB			
KNLCMKCG_01342	CDS	813	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
KNLCMKCG_01343	gene	1119				
KNLCMKCG_01343	CDS	1119			COG0654	putative protein
KNLCMKCG_01344	gene	474				
