locus_tag	ftype	length_bp	gene	EC_number	COG	product
AMCONCBC_00563	gene	858				
AMCONCBC_00563	CDS	858				hypothetical protein
AMCONCBC_00564	gene	351				
AMCONCBC_00564	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
AMCONCBC_00565	gene	306				
AMCONCBC_00565	CDS	306				hypothetical protein
AMCONCBC_00566	gene	1305	gabP			
AMCONCBC_00566	CDS	1305	gabP		COG1113	GABA permease
AMCONCBC_00567	gene	396				
AMCONCBC_00567	CDS	396				hypothetical protein
AMCONCBC_00568	gene	1389	hemL			
AMCONCBC_00568	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
AMCONCBC_00569	gene	609				
AMCONCBC_00569	CDS	609			COG0406	putative protein
AMCONCBC_00570	gene	612	resA_1			
AMCONCBC_00570	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
AMCONCBC_00571	gene	780				
AMCONCBC_00571	CDS	780				hypothetical protein
AMCONCBC_00572	gene	1590	ccs1			
AMCONCBC_00572	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
AMCONCBC_00573	gene	975	ccsA			
AMCONCBC_00573	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
AMCONCBC_00574	gene	1212				
AMCONCBC_00574	CDS	1212				hypothetical protein
AMCONCBC_00575	gene	162				
AMCONCBC_00575	CDS	162				hypothetical protein
AMCONCBC_00576	gene	318				
AMCONCBC_00576	CDS	318				hypothetical protein
AMCONCBC_00577	gene	636				
AMCONCBC_00577	CDS	636				hypothetical protein
AMCONCBC_00578	gene	720				
AMCONCBC_00578	CDS	720				hypothetical protein
AMCONCBC_00579	gene	1008	fabH			
AMCONCBC_00579	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
AMCONCBC_00580	gene	879	menA			
AMCONCBC_00580	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
AMCONCBC_00581	gene	795	mtnP			
AMCONCBC_00581	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
AMCONCBC_00582	gene	1041	wbiB			
AMCONCBC_00582	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
AMCONCBC_00583	gene	1434				
AMCONCBC_00583	CDS	1434				hypothetical protein
AMCONCBC_00584	gene	1611				
AMCONCBC_00584	CDS	1611				hypothetical protein
AMCONCBC_00585	gene	657				
AMCONCBC_00585	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
AMCONCBC_00586	gene	663				
AMCONCBC_00586	CDS	663				hypothetical protein
AMCONCBC_00587	gene	1350				
AMCONCBC_00587	CDS	1350				hypothetical protein
AMCONCBC_00588	gene	1089	menE_2			
AMCONCBC_00588	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
AMCONCBC_00589	gene	303				
AMCONCBC_00589	CDS	303				hypothetical protein
AMCONCBC_00590	gene	279				
AMCONCBC_00590	CDS	279				hypothetical protein
AMCONCBC_00591	gene	1254				
AMCONCBC_00591	CDS	1254				hypothetical protein
AMCONCBC_00592	gene	387				
AMCONCBC_00592	CDS	387				hypothetical protein
AMCONCBC_00593	gene	834	acr1			
AMCONCBC_00593	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
AMCONCBC_00594	gene	903	menB			
AMCONCBC_00594	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
AMCONCBC_00595	gene	414	vapC3_1			
AMCONCBC_00595	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
AMCONCBC_00596	gene	219	vapB3			
AMCONCBC_00596	CDS	219	vapB3		COG5302	Antitoxin VapB3
AMCONCBC_00597	gene	1617	lcfB_2			
AMCONCBC_00597	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AMCONCBC_00598	gene	1605	nfdA			
AMCONCBC_00598	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
AMCONCBC_00599	gene	981	menC			
AMCONCBC_00599	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
AMCONCBC_00600	gene	789	bpoC_1			
AMCONCBC_00600	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
AMCONCBC_00601	gene	1665	menD			
AMCONCBC_00601	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
AMCONCBC_00602	gene	516				
AMCONCBC_00602	CDS	516				hypothetical protein
AMCONCBC_00603	gene	1227	mgtA			
AMCONCBC_00603	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
AMCONCBC_00604	gene	705	menG			
AMCONCBC_00604	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
AMCONCBC_00605	gene	339				
AMCONCBC_00605	CDS	339				putative protein
AMCONCBC_00606	gene	726				
AMCONCBC_00606	CDS	726				putative protein
AMCONCBC_00607	gene	1227	menJ			
AMCONCBC_00607	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
AMCONCBC_00608	gene	990	hepT_1			
AMCONCBC_00608	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
AMCONCBC_00609	gene	861	htpX_1			
AMCONCBC_00609	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
AMCONCBC_00610	gene	1056	gpsA2			
AMCONCBC_00610	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
AMCONCBC_00611	gene	1461	ethA_1			
AMCONCBC_00611	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
AMCONCBC_00612	gene	492				
AMCONCBC_00612	CDS	492				hypothetical protein
AMCONCBC_00613	gene	84				
AMCONCBC_00613	tRNA	84				tRNA-Tyr(gta)
AMCONCBC_00614	gene	1023	oxyT			
AMCONCBC_00614	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
AMCONCBC_00615	gene	1401				
AMCONCBC_00615	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
AMCONCBC_00616	gene	267				
AMCONCBC_00616	CDS	267				putative protein
AMCONCBC_00617	gene	2031	nrdZ			
AMCONCBC_00617	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
AMCONCBC_00618	gene	195				
AMCONCBC_00618	CDS	195				hypothetical protein
AMCONCBC_00619	gene	1332				
AMCONCBC_00619	CDS	1332			COG1926	Putative phosphoribosyl transferase
AMCONCBC_00620	gene	123				
AMCONCBC_00620	CDS	123				hypothetical protein
AMCONCBC_00621	gene	342				
AMCONCBC_00621	CDS	342				putative protein
AMCONCBC_00622	gene	1392	pncB2			
AMCONCBC_00622	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
AMCONCBC_00623	gene	1143				
AMCONCBC_00623	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
AMCONCBC_00624	gene	1167				
AMCONCBC_00624	CDS	1167			COG0654	putative protein
AMCONCBC_00625	gene	1305				
AMCONCBC_00625	CDS	1305				hypothetical protein
AMCONCBC_00626	gene	786				
AMCONCBC_00626	CDS	786			COG3324	Putative glyoxylase CFP32
AMCONCBC_00627	gene	909				
AMCONCBC_00627	CDS	909				hypothetical protein
	repeat_region	291				
AMCONCBC_00628	gene	459				
AMCONCBC_00628	CDS	459				hypothetical protein
AMCONCBC_00629	gene	531				
AMCONCBC_00629	CDS	531				hypothetical protein
AMCONCBC_00630	gene	891				
AMCONCBC_00630	CDS	891				hypothetical protein
AMCONCBC_00631	gene	759				
AMCONCBC_00631	CDS	759				hypothetical protein
AMCONCBC_00632	gene	579				
AMCONCBC_00632	CDS	579				hypothetical protein
AMCONCBC_00633	gene	216				
AMCONCBC_00633	CDS	216				Antitoxin VapB26
AMCONCBC_00634	gene	408				
AMCONCBC_00634	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
AMCONCBC_00635	gene	687				
AMCONCBC_00635	CDS	687				hypothetical protein
AMCONCBC_00636	gene	2634				
AMCONCBC_00636	CDS	2634				hypothetical protein
AMCONCBC_00637	gene	2388				
AMCONCBC_00637	CDS	2388				hypothetical protein
AMCONCBC_00638	gene	723	mce2R			
AMCONCBC_00638	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
AMCONCBC_00639	gene	798				
AMCONCBC_00639	CDS	798				hypothetical protein
AMCONCBC_00640	gene	888				
AMCONCBC_00640	CDS	888				hypothetical protein
AMCONCBC_00641	gene	1215				
AMCONCBC_00641	CDS	1215				hypothetical protein
AMCONCBC_00642	gene	1032				
AMCONCBC_00642	CDS	1032				hypothetical protein
AMCONCBC_00643	gene	1446				
AMCONCBC_00643	CDS	1446				hypothetical protein
AMCONCBC_00644	gene	1527				
AMCONCBC_00644	CDS	1527				hypothetical protein
AMCONCBC_00645	gene	1197	lprN_2			
AMCONCBC_00645	CDS	1197	lprN_2			Lipoprotein LprN
AMCONCBC_00646	gene	1551				
AMCONCBC_00646	CDS	1551				hypothetical protein
AMCONCBC_00647	gene	396	vapC4			
AMCONCBC_00647	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
AMCONCBC_00648	gene	258	vapB4			
AMCONCBC_00648	CDS	258	vapB4		COG4118	Antitoxin VapB4
AMCONCBC_00649	gene	1236				
AMCONCBC_00649	CDS	1236			COG1373	putative protein
AMCONCBC_00650	gene	174				
AMCONCBC_00650	CDS	174				hypothetical protein
AMCONCBC_00651	gene	414				
AMCONCBC_00651	CDS	414		3.1.-.-		Ribonuclease VapC27
AMCONCBC_00652	gene	237				
AMCONCBC_00652	CDS	237			COG2002	Antitoxin VapB27
AMCONCBC_00653	gene	507				
AMCONCBC_00653	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
AMCONCBC_00654	gene	531				
AMCONCBC_00654	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
AMCONCBC_00655	gene	696	tcrA			
AMCONCBC_00655	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
AMCONCBC_00656	gene	312				
AMCONCBC_00656	CDS	312				hypothetical protein
AMCONCBC_00657	gene	927				
AMCONCBC_00657	CDS	927				hypothetical protein
AMCONCBC_00658	gene	585				
AMCONCBC_00658	CDS	585			COG2452	putative protein
AMCONCBC_00659	gene	744				
AMCONCBC_00659	CDS	744				IS607 family transposase IS1536
AMCONCBC_00660	gene	471				
AMCONCBC_00660	CDS	471				hypothetical protein
AMCONCBC_00661	gene	246				
AMCONCBC_00661	CDS	246			COG4423	Antitoxin VapB28
AMCONCBC_00662	gene	402				
AMCONCBC_00662	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
AMCONCBC_00663	gene	61				
AMCONCBC_00663	misc_RNA	61				b55
AMCONCBC_00664	gene	198				
AMCONCBC_00664	CDS	198				putative proteinB
AMCONCBC_00665	gene	1158				
AMCONCBC_00665	CDS	1158				hypothetical protein
AMCONCBC_00666	gene	222				
AMCONCBC_00666	CDS	222				hypothetical protein
AMCONCBC_00667	gene	549				
AMCONCBC_00667	CDS	549				hypothetical protein
AMCONCBC_00668	gene	1392				
AMCONCBC_00668	CDS	1392				hypothetical protein
AMCONCBC_00669	gene	1137				
AMCONCBC_00669	CDS	1137				hypothetical protein
AMCONCBC_00670	gene	750				
AMCONCBC_00670	CDS	750				hypothetical protein
AMCONCBC_00671	gene	240				
AMCONCBC_00671	CDS	240				hypothetical protein
AMCONCBC_00672	gene	228				
AMCONCBC_00672	CDS	228				Putative antitoxin VapB29
AMCONCBC_00673	gene	402				
AMCONCBC_00673	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
AMCONCBC_00674	gene	696				
AMCONCBC_00674	CDS	696				hypothetical protein
AMCONCBC_00675	gene	471	galT			
AMCONCBC_00675	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
AMCONCBC_00676	gene	1092	galK			
AMCONCBC_00676	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
AMCONCBC_00677	gene	1065				
AMCONCBC_00677	CDS	1065				hypothetical protein
AMCONCBC_00678	gene	948				
AMCONCBC_00678	CDS	948				hypothetical protein
AMCONCBC_00679	gene	255				
AMCONCBC_00679	CDS	255			COG4423	Antitoxin VapB30
AMCONCBC_00680	gene	396				
AMCONCBC_00680	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
AMCONCBC_00681	gene	741				
AMCONCBC_00681	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
AMCONCBC_00682	gene	261	vapB5			
AMCONCBC_00682	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
AMCONCBC_00683	gene	408	vapC5_1			
AMCONCBC_00683	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
AMCONCBC_00684	gene	1152				
AMCONCBC_00684	CDS	1152			COG4398	putative protein
AMCONCBC_00685	gene	1728	recD			
AMCONCBC_00685	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
AMCONCBC_00686	gene	3285	recB			
AMCONCBC_00686	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
AMCONCBC_00687	gene	3294	recC			
AMCONCBC_00687	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
AMCONCBC_00688	gene	696	caiD_2			
AMCONCBC_00688	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
AMCONCBC_00689	gene	861				
AMCONCBC_00689	CDS	861				hypothetical protein
AMCONCBC_00690	gene	714	baeB			
AMCONCBC_00690	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
AMCONCBC_00691	gene	213				
AMCONCBC_00691	CDS	213			COG5450	putative proteinA
AMCONCBC_00692	gene	74				
AMCONCBC_00692	tRNA	74				tRNA-Thr(ggt)
AMCONCBC_00693	gene	75				
AMCONCBC_00693	tRNA	75				tRNA-Met(cat)
AMCONCBC_00694	gene	168	rpmG2_1			
AMCONCBC_00694	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
AMCONCBC_00695	gene	477				
AMCONCBC_00695	CDS	477				hypothetical protein
AMCONCBC_00696	gene	429				
AMCONCBC_00696	CDS	429				hypothetical protein
AMCONCBC_00697	gene	501				
AMCONCBC_00697	CDS	501				hypothetical protein
AMCONCBC_00698	gene	74				
AMCONCBC_00698	tRNA	74				tRNA-Trp(cca)
AMCONCBC_00699	gene	486	secE			
AMCONCBC_00699	CDS	486	secE			Protein translocase subunit SecE
AMCONCBC_00700	gene	717	nusG			
AMCONCBC_00700	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
AMCONCBC_00701	gene	429	rplK			
AMCONCBC_00701	CDS	429	rplK		COG0080	50S ribosomal protein L11
AMCONCBC_00702	gene	708	rplA			
AMCONCBC_00702	CDS	708	rplA		COG0081	50S ribosomal protein L1
AMCONCBC_00703	gene	897	mmaA4			
AMCONCBC_00703	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
AMCONCBC_00704	gene	882	mmaA3			
AMCONCBC_00704	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
AMCONCBC_00705	gene	921	mmaA2			
AMCONCBC_00705	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
AMCONCBC_00706	gene	861	mmaA1			
AMCONCBC_00706	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
AMCONCBC_00707	gene	906	rdmC			
AMCONCBC_00707	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
AMCONCBC_00708	gene	1347				
AMCONCBC_00708	CDS	1347			COG0661	putative protein
AMCONCBC_00709	gene	3336				
AMCONCBC_00709	CDS	3336				hypothetical protein
AMCONCBC_00710	gene	510				
AMCONCBC_00710	CDS	510				hypothetical protein
AMCONCBC_00711	gene	399				
AMCONCBC_00711	CDS	399				hypothetical protein
AMCONCBC_00712	gene	156				
AMCONCBC_00712	CDS	156				hypothetical protein
AMCONCBC_00713	gene	813	nanK			
AMCONCBC_00713	CDS	813	nanK	2.7.1.60		N-acetylmannosamine kinase
AMCONCBC_00714	gene	156				
AMCONCBC_00714	CDS	156				hypothetical protein
AMCONCBC_00715	gene	537	rplJ			
AMCONCBC_00715	CDS	537	rplJ		COG0244	50S ribosomal protein L10
AMCONCBC_00716	gene	393	rplL			
AMCONCBC_00716	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
AMCONCBC_00717	gene	696				
AMCONCBC_00717	CDS	696				hypothetical protein
AMCONCBC_00718	gene	1506				
AMCONCBC_00718	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
AMCONCBC_00719	gene	1011	mkl			
AMCONCBC_00719	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
AMCONCBC_00720	gene	252				
AMCONCBC_00720	CDS	252				hypothetical protein
AMCONCBC_00721	gene	156				
AMCONCBC_00721	CDS	156				hypothetical protein
AMCONCBC_00722	gene	717				
AMCONCBC_00722	CDS	717				hypothetical protein
AMCONCBC_00723	gene	234	mazF2			
AMCONCBC_00723	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
AMCONCBC_00724	gene	252				
AMCONCBC_00724	CDS	252				hypothetical protein
AMCONCBC_00725	gene	438	vapC			
AMCONCBC_00725	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
AMCONCBC_00726	gene	255				
AMCONCBC_00726	CDS	255				hypothetical protein
AMCONCBC_00727	gene	2364				
AMCONCBC_00727	CDS	2364				hypothetical protein
AMCONCBC_00728	gene	273				
AMCONCBC_00728	CDS	273				hypothetical protein
AMCONCBC_00729	gene	339	vapC5_2			
AMCONCBC_00729	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
AMCONCBC_00730	gene	231				
AMCONCBC_00730	CDS	231				hypothetical protein
AMCONCBC_00731	gene	3519	rpoB			
AMCONCBC_00731	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AMCONCBC_00732	gene	3951	rpoC			
AMCONCBC_00732	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AMCONCBC_00733	gene	114	amiD_1			
AMCONCBC_00733	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
AMCONCBC_00734	gene	1914				
AMCONCBC_00734	CDS	1914		3.5.1.23		Neutral ceramidase
AMCONCBC_00735	gene	759	end			
AMCONCBC_00735	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
AMCONCBC_00736	gene	843				
AMCONCBC_00736	CDS	843				hypothetical protein
AMCONCBC_00737	gene	1629	aidB			
AMCONCBC_00737	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
AMCONCBC_00738	gene	939				
AMCONCBC_00738	CDS	939				Putative enoyl-CoA hydratase EchA13
AMCONCBC_00739	gene	723				
AMCONCBC_00739	CDS	723				hypothetical protein
AMCONCBC_00740	gene	792	caiD_3			
AMCONCBC_00740	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
AMCONCBC_00741	gene	2895	mmpL5			
AMCONCBC_00741	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
AMCONCBC_00742	gene	429	mmpS5			
AMCONCBC_00742	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
AMCONCBC_00743	gene	498	mmpR5			
AMCONCBC_00743	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
AMCONCBC_00744	gene	498				
AMCONCBC_00744	CDS	498				hypothetical protein
AMCONCBC_00745	gene	375				
AMCONCBC_00745	CDS	375				hypothetical protein
AMCONCBC_00746	gene	657				
AMCONCBC_00746	CDS	657				hypothetical protein
AMCONCBC_00747	gene	375	rpsL			
AMCONCBC_00747	CDS	375	rpsL		COG0048	30S ribosomal protein S12
AMCONCBC_00748	gene	471	rpsG			
AMCONCBC_00748	CDS	471	rpsG		COG0049	30S ribosomal protein S7
AMCONCBC_00749	gene	2106	fusA			
AMCONCBC_00749	CDS	2106	fusA		COG0480	Elongation factor G
AMCONCBC_00750	gene	1191	tuf_1			
AMCONCBC_00750	CDS	1191	tuf_1		COG0050	Elongation factor Tu
AMCONCBC_00751	gene	798				
AMCONCBC_00751	CDS	798				hypothetical protein
AMCONCBC_00752	gene	828				
AMCONCBC_00752	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
AMCONCBC_00753	gene	1221	fdr			
AMCONCBC_00753	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
AMCONCBC_00754	gene	249				
AMCONCBC_00754	CDS	249				hypothetical protein
AMCONCBC_00755	gene	1050				
AMCONCBC_00755	CDS	1050				hypothetical protein
AMCONCBC_00756	gene	597	mftR			
AMCONCBC_00756	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
AMCONCBC_00757	gene	90				
AMCONCBC_00757	CDS	90				hypothetical protein
AMCONCBC_00758	gene	330				
AMCONCBC_00758	CDS	330				hypothetical protein
AMCONCBC_00759	gene	1176	mftC			
AMCONCBC_00759	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
AMCONCBC_00760	gene	1191	mftD			
AMCONCBC_00760	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
AMCONCBC_00761	gene	666	mftE			
AMCONCBC_00761	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
AMCONCBC_00762	gene	1413	mftF			
AMCONCBC_00762	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
AMCONCBC_00763	gene	1359	betA			
AMCONCBC_00763	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
AMCONCBC_00764	gene	756				
AMCONCBC_00764	CDS	756				hypothetical protein
AMCONCBC_00765	gene	306	rpsJ			
AMCONCBC_00765	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
AMCONCBC_00766	gene	654	rplC			
AMCONCBC_00766	CDS	654	rplC		COG0087	50S ribosomal protein L3
AMCONCBC_00767	gene	672	rplD			
AMCONCBC_00767	CDS	672	rplD		COG0088	50S ribosomal protein L4
AMCONCBC_00768	gene	303	rplW			
AMCONCBC_00768	CDS	303	rplW		COG0089	50S ribosomal protein L23
AMCONCBC_00769	gene	843	rplB			
AMCONCBC_00769	CDS	843	rplB		COG0090	50S ribosomal protein L2
AMCONCBC_00770	gene	282	rpsS			
AMCONCBC_00770	CDS	282	rpsS		COG0185	30S ribosomal protein S19
AMCONCBC_00771	gene	594	rplV			
AMCONCBC_00771	CDS	594	rplV		COG0091	50S ribosomal protein L22
AMCONCBC_00772	gene	825	rpsC			
AMCONCBC_00772	CDS	825	rpsC		COG0092	30S ribosomal protein S3
AMCONCBC_00773	gene	417	rplP			
AMCONCBC_00773	CDS	417	rplP		COG0197	50S ribosomal protein L16
AMCONCBC_00774	gene	234	rpmC			
AMCONCBC_00774	CDS	234	rpmC		COG0255	50S ribosomal protein L29
AMCONCBC_00775	gene	408	rpsQ			
AMCONCBC_00775	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
AMCONCBC_00776	gene	2364				
AMCONCBC_00776	CDS	2364				hypothetical protein
AMCONCBC_00777	gene	900				
AMCONCBC_00777	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
AMCONCBC_00778	gene	186				
AMCONCBC_00778	CDS	186				hypothetical protein
AMCONCBC_00779	gene	861				
AMCONCBC_00779	CDS	861				hypothetical protein
AMCONCBC_00780	gene	369	rplN			
AMCONCBC_00780	CDS	369	rplN		COG0093	50S ribosomal protein L14
AMCONCBC_00781	gene	318	rplX			
AMCONCBC_00781	CDS	318	rplX		COG0198	50S ribosomal protein L24
AMCONCBC_00782	gene	564	rplE			
AMCONCBC_00782	CDS	564	rplE		COG0094	50S ribosomal protein L5
AMCONCBC_00783	gene	186	rpsZ			
AMCONCBC_00783	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
AMCONCBC_00784	gene	399	rpsH			
AMCONCBC_00784	CDS	399	rpsH		COG0096	30S ribosomal protein S8
AMCONCBC_00785	gene	540	rplF			
AMCONCBC_00785	CDS	540	rplF		COG0097	50S ribosomal protein L6
AMCONCBC_00786	gene	369	rplR			
AMCONCBC_00786	CDS	369	rplR		COG0256	50S ribosomal protein L18
AMCONCBC_00787	gene	663	rpsE			
AMCONCBC_00787	CDS	663	rpsE		COG0098	30S ribosomal protein S5
AMCONCBC_00788	gene	198	rpmD			
AMCONCBC_00788	CDS	198	rpmD		COG1841	50S ribosomal protein L30
AMCONCBC_00789	gene	441	rplO			
AMCONCBC_00789	CDS	441	rplO		COG0200	50S ribosomal protein L15
AMCONCBC_00790	gene	1872				
AMCONCBC_00790	CDS	1872				hypothetical protein
AMCONCBC_00791	gene	906				
AMCONCBC_00791	CDS	906				hypothetical protein
AMCONCBC_00792	gene	1104				
AMCONCBC_00792	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
AMCONCBC_00793	gene	657	drdA			
AMCONCBC_00793	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
AMCONCBC_00794	gene	957	yoaD			
AMCONCBC_00794	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
AMCONCBC_00795	gene	1347	xylB			
AMCONCBC_00795	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
AMCONCBC_00796	gene	729				
AMCONCBC_00796	CDS	729				hypothetical protein
AMCONCBC_00797	gene	957				
AMCONCBC_00797	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
AMCONCBC_00798	gene	1326	secY			
AMCONCBC_00798	CDS	1326	secY		COG0201	Protein translocase subunit SecY
AMCONCBC_00799	gene	546	adk			
AMCONCBC_00799	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
AMCONCBC_00800	gene	801	map-1			
AMCONCBC_00800	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
AMCONCBC_00801	gene	534	sigL			
AMCONCBC_00801	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
AMCONCBC_00802	gene	753	rslA			
AMCONCBC_00802	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
AMCONCBC_00803	gene	570				
AMCONCBC_00803	CDS	570				hypothetical protein
AMCONCBC_00804	gene	537				
AMCONCBC_00804	CDS	537				putative protein
AMCONCBC_00805	gene	849				
AMCONCBC_00805	CDS	849				hypothetical protein
AMCONCBC_00806	gene	705				
AMCONCBC_00806	CDS	705				putative protein
AMCONCBC_00807	gene	165				
AMCONCBC_00807	CDS	165				hypothetical protein
AMCONCBC_00808	gene	879				
AMCONCBC_00808	CDS	879				hypothetical protein
AMCONCBC_00809	gene	558				
AMCONCBC_00809	CDS	558				hypothetical protein
AMCONCBC_00810	gene	144				
AMCONCBC_00810	CDS	144				hypothetical protein
AMCONCBC_00811	gene	567	lipY_1			
AMCONCBC_00811	CDS	567	lipY_1	3.1.1.3		Triacylglycerol lipase
AMCONCBC_00812	gene	345				
