locus_tag	ftype	length_bp	gene	EC_number	COG	product
MEDLPFJO_00710	gene	1011	mkl			
MEDLPFJO_00710	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MEDLPFJO_00711	gene	252				
MEDLPFJO_00711	CDS	252				hypothetical protein
MEDLPFJO_00712	gene	156				
MEDLPFJO_00712	CDS	156				hypothetical protein
MEDLPFJO_00713	gene	717				
MEDLPFJO_00713	CDS	717				hypothetical protein
MEDLPFJO_00714	gene	234	mazF2			
MEDLPFJO_00714	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
MEDLPFJO_00715	gene	252				
MEDLPFJO_00715	CDS	252				hypothetical protein
MEDLPFJO_00716	gene	438	vapC			
MEDLPFJO_00716	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
MEDLPFJO_00717	gene	255				
MEDLPFJO_00717	CDS	255				hypothetical protein
MEDLPFJO_00718	gene	1581				
MEDLPFJO_00718	CDS	1581				hypothetical protein
MEDLPFJO_00719	gene	273				
MEDLPFJO_00719	CDS	273				hypothetical protein
MEDLPFJO_00720	gene	339	vapC5_2			
MEDLPFJO_00720	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
MEDLPFJO_00721	gene	231				
MEDLPFJO_00721	CDS	231				hypothetical protein
MEDLPFJO_00722	gene	3519	rpoB			
MEDLPFJO_00722	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MEDLPFJO_00723	gene	3951	rpoC			
MEDLPFJO_00723	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MEDLPFJO_00724	gene	114	amiD_1			
MEDLPFJO_00724	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
MEDLPFJO_00725	gene	1914				
MEDLPFJO_00725	CDS	1914		3.5.1.23		Neutral ceramidase
MEDLPFJO_00726	gene	759	end			
MEDLPFJO_00726	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
MEDLPFJO_00727	gene	843				
MEDLPFJO_00727	CDS	843				hypothetical protein
MEDLPFJO_00728	gene	1629	aidB			
MEDLPFJO_00728	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
MEDLPFJO_00729	gene	939				
MEDLPFJO_00729	CDS	939				Putative enoyl-CoA hydratase EchA13
MEDLPFJO_00730	gene	723				
MEDLPFJO_00730	CDS	723				hypothetical protein
MEDLPFJO_00731	gene	792	caiD_3			
MEDLPFJO_00731	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
MEDLPFJO_00732	gene	2895	mmpL5_1			
MEDLPFJO_00732	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
MEDLPFJO_00733	gene	429	mmpS5			
MEDLPFJO_00733	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
MEDLPFJO_00734	gene	498	mmpR5			
MEDLPFJO_00734	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
MEDLPFJO_00735	gene	498				
MEDLPFJO_00735	CDS	498				hypothetical protein
MEDLPFJO_00736	gene	375				
MEDLPFJO_00736	CDS	375				hypothetical protein
MEDLPFJO_00737	gene	657				
MEDLPFJO_00737	CDS	657				hypothetical protein
MEDLPFJO_00738	gene	375	rpsL			
MEDLPFJO_00738	CDS	375	rpsL		COG0048	30S ribosomal protein S12
MEDLPFJO_00739	gene	471	rpsG			
MEDLPFJO_00739	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MEDLPFJO_00740	gene	2106	fusA			
MEDLPFJO_00740	CDS	2106	fusA		COG0480	Elongation factor G
MEDLPFJO_00741	gene	1191	tuf			
MEDLPFJO_00741	CDS	1191	tuf		COG0050	Elongation factor Tu
MEDLPFJO_00742	gene	798				
MEDLPFJO_00742	CDS	798				hypothetical protein
MEDLPFJO_00743	gene	828				
MEDLPFJO_00743	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
MEDLPFJO_00744	gene	1221	fdr			
MEDLPFJO_00744	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
MEDLPFJO_00745	gene	249				
MEDLPFJO_00745	CDS	249				hypothetical protein
MEDLPFJO_00746	gene	1050				
MEDLPFJO_00746	CDS	1050				hypothetical protein
MEDLPFJO_00747	gene	597	mftR			
MEDLPFJO_00747	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
MEDLPFJO_00748	gene	90				
MEDLPFJO_00748	CDS	90				hypothetical protein
MEDLPFJO_00749	gene	330				
MEDLPFJO_00749	CDS	330				hypothetical protein
MEDLPFJO_00750	gene	1176	mftC			
MEDLPFJO_00750	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MEDLPFJO_00751	gene	1191	mftD			
MEDLPFJO_00751	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
MEDLPFJO_00752	gene	666	mftE			
MEDLPFJO_00752	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
MEDLPFJO_00753	gene	1413	mftF			
MEDLPFJO_00753	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
MEDLPFJO_00754	gene	1359	betA			
MEDLPFJO_00754	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
MEDLPFJO_00755	gene	306				
MEDLPFJO_00755	CDS	306				hypothetical protein
MEDLPFJO_00756	gene	756				
MEDLPFJO_00756	CDS	756				hypothetical protein
MEDLPFJO_00757	gene	306	rpsJ			
MEDLPFJO_00757	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MEDLPFJO_00758	gene	654	rplC			
MEDLPFJO_00758	CDS	654	rplC		COG0087	50S ribosomal protein L3
MEDLPFJO_00759	gene	672	rplD			
MEDLPFJO_00759	CDS	672	rplD		COG0088	50S ribosomal protein L4
MEDLPFJO_00760	gene	303	rplW			
MEDLPFJO_00760	CDS	303	rplW		COG0089	50S ribosomal protein L23
MEDLPFJO_00761	gene	843	rplB			
MEDLPFJO_00761	CDS	843	rplB		COG0090	50S ribosomal protein L2
MEDLPFJO_00762	gene	282	rpsS			
MEDLPFJO_00762	CDS	282	rpsS		COG0185	30S ribosomal protein S19
MEDLPFJO_00763	gene	594	rplV			
MEDLPFJO_00763	CDS	594	rplV		COG0091	50S ribosomal protein L22
MEDLPFJO_00764	gene	825	rpsC			
MEDLPFJO_00764	CDS	825	rpsC		COG0092	30S ribosomal protein S3
MEDLPFJO_00765	gene	417	rplP			
MEDLPFJO_00765	CDS	417	rplP		COG0197	50S ribosomal protein L16
MEDLPFJO_00766	gene	234	rpmC			
MEDLPFJO_00766	CDS	234	rpmC		COG0255	50S ribosomal protein L29
MEDLPFJO_00767	gene	408	rpsQ			
MEDLPFJO_00767	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
MEDLPFJO_00768	gene	2364				
MEDLPFJO_00768	CDS	2364				hypothetical protein
MEDLPFJO_00769	gene	900				
MEDLPFJO_00769	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
MEDLPFJO_00770	gene	861				
MEDLPFJO_00770	CDS	861				hypothetical protein
MEDLPFJO_00771	gene	369	rplN			
MEDLPFJO_00771	CDS	369	rplN		COG0093	50S ribosomal protein L14
MEDLPFJO_00772	gene	318	rplX			
MEDLPFJO_00772	CDS	318	rplX		COG0198	50S ribosomal protein L24
MEDLPFJO_00773	gene	564	rplE			
MEDLPFJO_00773	CDS	564	rplE		COG0094	50S ribosomal protein L5
MEDLPFJO_00774	gene	186	rpsZ			
MEDLPFJO_00774	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
MEDLPFJO_00775	gene	399	rpsH			
MEDLPFJO_00775	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MEDLPFJO_00776	gene	540	rplF			
MEDLPFJO_00776	CDS	540	rplF		COG0097	50S ribosomal protein L6
MEDLPFJO_00777	gene	369	rplR			
MEDLPFJO_00777	CDS	369	rplR		COG0256	50S ribosomal protein L18
MEDLPFJO_00778	gene	663	rpsE			
MEDLPFJO_00778	CDS	663	rpsE		COG0098	30S ribosomal protein S5
MEDLPFJO_00779	gene	198	rpmD			
MEDLPFJO_00779	CDS	198	rpmD		COG1841	50S ribosomal protein L30
MEDLPFJO_00780	gene	441	rplO			
MEDLPFJO_00780	CDS	441	rplO		COG0200	50S ribosomal protein L15
MEDLPFJO_00781	gene	1842	sppA			
MEDLPFJO_00781	CDS	1842	sppA	3.4.21.-	COG0616	Protease 4
MEDLPFJO_00782	gene	972				
MEDLPFJO_00782	CDS	972				hypothetical protein
MEDLPFJO_00783	gene	1104				
MEDLPFJO_00783	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MEDLPFJO_00784	gene	657	drdA			
MEDLPFJO_00784	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
MEDLPFJO_00785	gene	903	yoaD			
MEDLPFJO_00785	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
MEDLPFJO_00786	gene	1347	xylB			
MEDLPFJO_00786	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
MEDLPFJO_00787	gene	729				
MEDLPFJO_00787	CDS	729				hypothetical protein
MEDLPFJO_00788	gene	957				
MEDLPFJO_00788	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MEDLPFJO_00789	gene	1326	secY			
MEDLPFJO_00789	CDS	1326	secY		COG0201	Protein translocase subunit SecY
MEDLPFJO_00790	gene	546	adk			
MEDLPFJO_00790	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
MEDLPFJO_00791	gene	801	map-1			
MEDLPFJO_00791	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
MEDLPFJO_00792	gene	534	sigL			
MEDLPFJO_00792	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
MEDLPFJO_00793	gene	753	rslA			
MEDLPFJO_00793	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
MEDLPFJO_00794	gene	570				
MEDLPFJO_00794	CDS	570				hypothetical protein
MEDLPFJO_00795	gene	537				
MEDLPFJO_00795	CDS	537				putative protein
MEDLPFJO_00796	gene	849				
MEDLPFJO_00796	CDS	849				hypothetical protein
MEDLPFJO_00797	gene	609				
MEDLPFJO_00797	CDS	609				putative protein
MEDLPFJO_00798	gene	315				
MEDLPFJO_00798	CDS	315				ISL3 family transposase IS1557
MEDLPFJO_00799	gene	519				
MEDLPFJO_00799	CDS	519				hypothetical protein
MEDLPFJO_00800	gene	558				
MEDLPFJO_00800	CDS	558				hypothetical protein
MEDLPFJO_00801	gene	507				
MEDLPFJO_00801	CDS	507				hypothetical protein
MEDLPFJO_00802	gene	147	mmsB_1			
MEDLPFJO_00802	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MEDLPFJO_00803	gene	1056				
MEDLPFJO_00803	CDS	1056				hypothetical protein
MEDLPFJO_00804	gene	1437				
MEDLPFJO_00804	CDS	1437				hypothetical protein
MEDLPFJO_00805	gene	2127				
MEDLPFJO_00805	CDS	2127				hypothetical protein
MEDLPFJO_00806	gene	627				
MEDLPFJO_00806	CDS	627				hypothetical protein
MEDLPFJO_00807	gene	258				
MEDLPFJO_00807	CDS	258				Antitoxin VapB31
MEDLPFJO_00808	gene	429				
MEDLPFJO_00808	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
MEDLPFJO_00809	gene	138				
MEDLPFJO_00809	CDS	138				hypothetical protein
MEDLPFJO_00810	gene	270				
MEDLPFJO_00810	CDS	270				putative protein
MEDLPFJO_00811	gene	885	mmsB_2			
MEDLPFJO_00811	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MEDLPFJO_00812	gene	1173	acdA_1			
MEDLPFJO_00812	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MEDLPFJO_00813	gene	1533	bauC			
MEDLPFJO_00813	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MEDLPFJO_00814	gene	1755				
MEDLPFJO_00814	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
MEDLPFJO_00815	gene	1923				
MEDLPFJO_00815	CDS	1923				putative PPE family protein PPE40
MEDLPFJO_00816	gene	171				
MEDLPFJO_00816	CDS	171				hypothetical protein
MEDLPFJO_00817	gene	73				
MEDLPFJO_00817	tRNA	73				tRNA-Thr(tgt)
MEDLPFJO_00818	gene	726				
MEDLPFJO_00818	CDS	726				hypothetical protein
MEDLPFJO_00819	gene	723	tcrX_1			
MEDLPFJO_00819	CDS	723	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
MEDLPFJO_00820	gene	1458	tcrY_1			
MEDLPFJO_00820	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
MEDLPFJO_00821	gene	444				
MEDLPFJO_00821	CDS	444			COG0537	putative HIT-like protein
MEDLPFJO_00822	gene	420				
MEDLPFJO_00822	CDS	420				hypothetical protein
MEDLPFJO_00823	gene	1128	adhB_2			
MEDLPFJO_00823	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
MEDLPFJO_00824	gene	546				
MEDLPFJO_00824	CDS	546				hypothetical protein
MEDLPFJO_00825	gene	207				
MEDLPFJO_00825	CDS	207				hypothetical protein
MEDLPFJO_00826	gene	1356				
MEDLPFJO_00826	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
MEDLPFJO_00827	gene	828	dhbA			
MEDLPFJO_00827	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MEDLPFJO_00828	gene	1209				
MEDLPFJO_00828	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
MEDLPFJO_00829	gene	642				
MEDLPFJO_00829	CDS	642				putative HTH-type transcriptional regulator
MEDLPFJO_00830	gene	1470				
MEDLPFJO_00830	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
MEDLPFJO_00831	gene	747				
MEDLPFJO_00831	CDS	747		1.-.-.-		putative oxidoreductase
MEDLPFJO_00832	gene	888				
MEDLPFJO_00832	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
MEDLPFJO_00833	gene	90				
MEDLPFJO_00833	CDS	90				hypothetical protein
MEDLPFJO_00834	gene	279				
MEDLPFJO_00834	CDS	279				hypothetical protein
MEDLPFJO_00835	gene	1269	purD			
MEDLPFJO_00835	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MEDLPFJO_00836	gene	1584	ywrD			
MEDLPFJO_00836	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MEDLPFJO_00837	gene	702				
MEDLPFJO_00837	CDS	702				hypothetical protein
MEDLPFJO_00838	gene	573				
MEDLPFJO_00838	CDS	573				hypothetical protein
MEDLPFJO_00839	gene	780				
MEDLPFJO_00839	CDS	780				hypothetical protein
MEDLPFJO_00840	gene	1419	purB			
MEDLPFJO_00840	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MEDLPFJO_00841	gene	1245				
MEDLPFJO_00841	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
MEDLPFJO_00842	gene	621				
MEDLPFJO_00842	CDS	621				hypothetical protein
MEDLPFJO_00843	gene	894	purC			
MEDLPFJO_00843	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MEDLPFJO_00844	gene	2160	dapb1			
MEDLPFJO_00844	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MEDLPFJO_00845	gene	162				
MEDLPFJO_00845	CDS	162				hypothetical protein
MEDLPFJO_00846	gene	1623	mdtD_1			
MEDLPFJO_00846	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
MEDLPFJO_00847	gene	687				
MEDLPFJO_00847	CDS	687				hypothetical protein
MEDLPFJO_00848	gene	576				
MEDLPFJO_00848	CDS	576				hypothetical protein
MEDLPFJO_00849	gene	1161				
MEDLPFJO_00849	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
MEDLPFJO_00850	gene	639				
MEDLPFJO_00850	CDS	639				hypothetical protein
MEDLPFJO_00851	gene	672				
MEDLPFJO_00851	CDS	672				hypothetical protein
MEDLPFJO_00852	gene	240	purS			
MEDLPFJO_00852	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MEDLPFJO_00853	gene	675	purQ			
MEDLPFJO_00853	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MEDLPFJO_00854	gene	474				
MEDLPFJO_00854	CDS	474				hypothetical protein
MEDLPFJO_00855	gene	729				
MEDLPFJO_00855	CDS	729				hypothetical protein
MEDLPFJO_00856	gene	1044				
MEDLPFJO_00856	CDS	1044			COG2141	putative protein
MEDLPFJO_00857	gene	810	nagR			
MEDLPFJO_00857	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
MEDLPFJO_00858	gene	306				
MEDLPFJO_00858	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
MEDLPFJO_00859	gene	1500	lpdA_1			
MEDLPFJO_00859	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
MEDLPFJO_00860	gene	1095				
MEDLPFJO_00860	CDS	1095				IS110 family transposase IS1547
MEDLPFJO_00861	gene	798	lin			
MEDLPFJO_00861	CDS	798	lin	3.4.-.-		Linocin-M18
MEDLPFJO_00862	gene	1008	yfeX			
MEDLPFJO_00862	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
MEDLPFJO_00863	gene	1302	apeB			
MEDLPFJO_00863	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MEDLPFJO_00864	gene	348				
MEDLPFJO_00864	CDS	348				hypothetical protein
MEDLPFJO_00865	gene	657				
MEDLPFJO_00865	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
MEDLPFJO_00866	gene	2301	purL			
MEDLPFJO_00866	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MEDLPFJO_00867	gene	630				
MEDLPFJO_00867	CDS	630				hypothetical protein
MEDLPFJO_00868	gene	957	cpdA			
MEDLPFJO_00868	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MEDLPFJO_00869	gene	1599	cpsY			
MEDLPFJO_00869	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
MEDLPFJO_00870	gene	390				
MEDLPFJO_00870	CDS	390				hypothetical protein
MEDLPFJO_00871	gene	1584	purF			
MEDLPFJO_00871	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MEDLPFJO_00872	gene	1095	purM			
MEDLPFJO_00872	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MEDLPFJO_00873	gene	183				
MEDLPFJO_00873	CDS	183				hypothetical protein
MEDLPFJO_00874	gene	1107				
MEDLPFJO_00874	CDS	1107				hypothetical protein
MEDLPFJO_00875	gene	888				
MEDLPFJO_00875	CDS	888				hypothetical protein
MEDLPFJO_00876	gene	681				
MEDLPFJO_00876	CDS	681				hypothetical protein
MEDLPFJO_00877	gene	99				
MEDLPFJO_00877	CDS	99				hypothetical protein
MEDLPFJO_00878	gene	273	sseC2_1			
MEDLPFJO_00878	CDS	273	sseC2_1			putative protein
MEDLPFJO_00879	gene	834	cysA1_1			
MEDLPFJO_00879	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
MEDLPFJO_00880	gene	423				
MEDLPFJO_00880	CDS	423				hypothetical protein
MEDLPFJO_00881	gene	813				
MEDLPFJO_00881	CDS	813				hypothetical protein
MEDLPFJO_00882	gene	765				
MEDLPFJO_00882	CDS	765				hypothetical protein
MEDLPFJO_00883	gene	948	mshD			
MEDLPFJO_00883	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
MEDLPFJO_00884	gene	777	pstB1			
MEDLPFJO_00884	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
MEDLPFJO_00885	gene	642	phoU2			
MEDLPFJO_00885	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
MEDLPFJO_00886	gene	2055	tagU			
MEDLPFJO_00886	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MEDLPFJO_00887	gene	1170	dus			
MEDLPFJO_00887	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MEDLPFJO_00888	gene	1017	desA1			
MEDLPFJO_00888	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
MEDLPFJO_00889	gene	68				
MEDLPFJO_00889	misc_RNA	68				ASdes
MEDLPFJO_00890	gene	642				
MEDLPFJO_00890	CDS	642				hypothetical protein
MEDLPFJO_00891	gene	1083				
MEDLPFJO_00891	CDS	1083				hypothetical protein
MEDLPFJO_00892	gene	324	kmtR			
MEDLPFJO_00892	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
MEDLPFJO_00893	gene	423	tadA_1			
MEDLPFJO_00893	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
MEDLPFJO_00894	gene	906				
MEDLPFJO_00894	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MEDLPFJO_00895	gene	816				
MEDLPFJO_00895	CDS	816				hypothetical protein
MEDLPFJO_00896	gene	74				
MEDLPFJO_00896	tRNA	74				tRNA-Lys(ttt)
MEDLPFJO_00897	gene	76				
MEDLPFJO_00897	tRNA	76				tRNA-Glu(ttc)
MEDLPFJO_00898	gene	77				
MEDLPFJO_00898	tRNA	77				tRNA-Asp(gtc)
MEDLPFJO_00899	gene	77				
MEDLPFJO_00899	tRNA	77				tRNA-Phe(gaa)
MEDLPFJO_00900	gene	606				
MEDLPFJO_00900	CDS	606				hypothetical protein
MEDLPFJO_00901	gene	201				
MEDLPFJO_00901	CDS	201				hypothetical protein
MEDLPFJO_00902	gene	1569				
MEDLPFJO_00902	CDS	1569				hypothetical protein
MEDLPFJO_00903	gene	477				
MEDLPFJO_00903	CDS	477				hypothetical protein
MEDLPFJO_00904	gene	83				
MEDLPFJO_00904	tRNA	83				tRNA-Ala(ggc)
MEDLPFJO_00905	gene	645				
MEDLPFJO_00905	CDS	645				hypothetical protein
MEDLPFJO_00906	gene	414				
MEDLPFJO_00906	CDS	414				hypothetical protein
MEDLPFJO_00907	gene	816				
MEDLPFJO_00907	CDS	816				hypothetical protein
MEDLPFJO_00908	gene	1029				
MEDLPFJO_00908	CDS	1029				hypothetical protein
MEDLPFJO_00909	gene	612	ddpX			
MEDLPFJO_00909	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
MEDLPFJO_00910	gene	813	COQ3_2			
MEDLPFJO_00910	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MEDLPFJO_00911	gene	861	pip			
MEDLPFJO_00911	CDS	861	pip	3.4.11.5		Proline iminopeptidase
MEDLPFJO_00912	gene	1329				
MEDLPFJO_00912	CDS	1329				hypothetical protein
MEDLPFJO_00913	gene	1005	acoA			
MEDLPFJO_00913	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MEDLPFJO_00914	gene	651	narL			
MEDLPFJO_00914	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
MEDLPFJO_00915	gene	1278	narS			
MEDLPFJO_00915	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
MEDLPFJO_00916	gene	1191	mmcO_1			
MEDLPFJO_00916	CDS	1191	mmcO_1	1.16.3.1	COG2132	Multicopper oxidase MmcO
MEDLPFJO_00917	gene	258	mmcO_2			
MEDLPFJO_00917	CDS	258	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
MEDLPFJO_00918	gene	417	lpqS			
MEDLPFJO_00918	CDS	417	lpqS			Lipoprotein LpqS
MEDLPFJO_00919	gene	1215	cysK2			
MEDLPFJO_00919	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
MEDLPFJO_00920	gene	1260	mdtH			
MEDLPFJO_00920	CDS	1260	mdtH			Multidrug resistance protein MdtH
MEDLPFJO_00921	gene	333				
MEDLPFJO_00921	CDS	333				hypothetical protein
MEDLPFJO_00922	gene	828	ptlF			
MEDLPFJO_00922	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MEDLPFJO_00923	gene	735				
MEDLPFJO_00923	CDS	735				hypothetical protein
MEDLPFJO_00924	gene	1683	kdc			
MEDLPFJO_00924	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
MEDLPFJO_00925	gene	444				
MEDLPFJO_00925	CDS	444				hypothetical protein
MEDLPFJO_00926	gene	1080	uctC_1			
MEDLPFJO_00926	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MEDLPFJO_00927	gene	405				
MEDLPFJO_00927	CDS	405				hypothetical protein
MEDLPFJO_00928	gene	474				
MEDLPFJO_00928	CDS	474				hypothetical protein
MEDLPFJO_00929	gene	1194	dapC			
MEDLPFJO_00929	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
MEDLPFJO_00930	gene	1212	fadA_1			
MEDLPFJO_00930	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
MEDLPFJO_00931	gene	2163	fadJ			
MEDLPFJO_00931	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
MEDLPFJO_00932	gene	1650				
MEDLPFJO_00932	CDS	1650				hypothetical protein
MEDLPFJO_00933	gene	2271				
MEDLPFJO_00933	CDS	2271				hypothetical protein
MEDLPFJO_00934	gene	234				
MEDLPFJO_00934	CDS	234				hypothetical protein
MEDLPFJO_00935	gene	504	moaC2			
MEDLPFJO_00935	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
MEDLPFJO_00936	gene	483	mog			
MEDLPFJO_00936	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MEDLPFJO_00937	gene	426	moaE2_2			
MEDLPFJO_00937	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
MEDLPFJO_00938	gene	1344	rpfA			
MEDLPFJO_00938	CDS	1344	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
MEDLPFJO_00939	gene	223				
MEDLPFJO_00939	misc_RNA	223				ydaO-yuaA
MEDLPFJO_00940	gene	279				
MEDLPFJO_00940	CDS	279				hypothetical protein
MEDLPFJO_00941	gene	1083	moaA2			
MEDLPFJO_00941	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
MEDLPFJO_00942	gene	390	yccF			
MEDLPFJO_00942	CDS	390	yccF		COG3304	Inner membrane protein YccF
MEDLPFJO_00943	gene	408				
