locus_tag	ftype	length_bp	gene	EC_number	COG	product
DAEACGKN_00632	gene	744				
DAEACGKN_00632	CDS	744				IS607 family transposase IS1536
DAEACGKN_00633	gene	471				
DAEACGKN_00633	CDS	471				hypothetical protein
DAEACGKN_00634	gene	246				
DAEACGKN_00634	CDS	246			COG4423	Antitoxin VapB28
DAEACGKN_00635	gene	402				
DAEACGKN_00635	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
DAEACGKN_00636	gene	61				
DAEACGKN_00636	misc_RNA	61				b55
DAEACGKN_00637	gene	198				
DAEACGKN_00637	CDS	198				putative proteinB
DAEACGKN_00638	gene	1158				
DAEACGKN_00638	CDS	1158				hypothetical protein
DAEACGKN_00639	gene	222				
DAEACGKN_00639	CDS	222				hypothetical protein
DAEACGKN_00640	gene	549				
DAEACGKN_00640	CDS	549				hypothetical protein
DAEACGKN_00641	gene	2568				
DAEACGKN_00641	CDS	2568				hypothetical protein
DAEACGKN_00642	gene	750				
DAEACGKN_00642	CDS	750				hypothetical protein
DAEACGKN_00643	gene	240				
DAEACGKN_00643	CDS	240				hypothetical protein
DAEACGKN_00644	gene	228				
DAEACGKN_00644	CDS	228				Putative antitoxin VapB29
DAEACGKN_00645	gene	402				
DAEACGKN_00645	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
DAEACGKN_00646	gene	696				
DAEACGKN_00646	CDS	696				hypothetical protein
DAEACGKN_00647	gene	471	galT			
DAEACGKN_00647	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
DAEACGKN_00648	gene	1092	galK			
DAEACGKN_00648	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
DAEACGKN_00649	gene	1065				
DAEACGKN_00649	CDS	1065				hypothetical protein
DAEACGKN_00650	gene	948				
DAEACGKN_00650	CDS	948				hypothetical protein
DAEACGKN_00651	gene	255				
DAEACGKN_00651	CDS	255			COG4423	Antitoxin VapB30
DAEACGKN_00652	gene	396				
DAEACGKN_00652	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
DAEACGKN_00653	gene	741				
DAEACGKN_00653	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
DAEACGKN_00654	gene	261	vapB5			
DAEACGKN_00654	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
DAEACGKN_00655	gene	408	vapC5_1			
DAEACGKN_00655	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
DAEACGKN_00656	gene	1152				
DAEACGKN_00656	CDS	1152			COG4398	putative protein
DAEACGKN_00657	gene	1728	recD			
DAEACGKN_00657	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
DAEACGKN_00658	gene	3285	recB			
DAEACGKN_00658	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DAEACGKN_00659	gene	3294	recC			
DAEACGKN_00659	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
DAEACGKN_00660	gene	696	caiD_2			
DAEACGKN_00660	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DAEACGKN_00661	gene	861				
DAEACGKN_00661	CDS	861				hypothetical protein
DAEACGKN_00662	gene	714	baeB			
DAEACGKN_00662	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
DAEACGKN_00663	gene	213				
DAEACGKN_00663	CDS	213			COG5450	putative proteinA
DAEACGKN_00664	gene	74				
DAEACGKN_00664	tRNA	74				tRNA-Thr(ggt)
DAEACGKN_00665	gene	75				
DAEACGKN_00665	tRNA	75				tRNA-Met(cat)
DAEACGKN_00666	gene	168	rpmG2_1			
DAEACGKN_00666	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
DAEACGKN_00667	gene	477				
DAEACGKN_00667	CDS	477				hypothetical protein
DAEACGKN_00668	gene	429				
DAEACGKN_00668	CDS	429				hypothetical protein
DAEACGKN_00669	gene	501				
DAEACGKN_00669	CDS	501				hypothetical protein
DAEACGKN_00670	gene	74				
DAEACGKN_00670	tRNA	74				tRNA-Trp(cca)
DAEACGKN_00671	gene	486	secE			
DAEACGKN_00671	CDS	486	secE			Protein translocase subunit SecE
DAEACGKN_00672	gene	717	nusG			
DAEACGKN_00672	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
DAEACGKN_00673	gene	429	rplK			
DAEACGKN_00673	CDS	429	rplK		COG0080	50S ribosomal protein L11
DAEACGKN_00674	gene	708	rplA			
DAEACGKN_00674	CDS	708	rplA		COG0081	50S ribosomal protein L1
DAEACGKN_00675	gene	897	mmaA4			
DAEACGKN_00675	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
DAEACGKN_00676	gene	882	mmaA3			
DAEACGKN_00676	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
DAEACGKN_00677	gene	921	mmaA2			
DAEACGKN_00677	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
DAEACGKN_00678	gene	861	mmaA1			
DAEACGKN_00678	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
DAEACGKN_00679	gene	906	rdmC			
DAEACGKN_00679	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
DAEACGKN_00680	gene	1467				
DAEACGKN_00680	CDS	1467			COG0661	putative protein
DAEACGKN_00681	gene	4197				
DAEACGKN_00681	CDS	4197				hypothetical protein
DAEACGKN_00682	gene	675				
DAEACGKN_00682	CDS	675				hypothetical protein
DAEACGKN_00683	gene	909	nanK			
DAEACGKN_00683	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
DAEACGKN_00684	gene	537	rplJ			
DAEACGKN_00684	CDS	537	rplJ		COG0244	50S ribosomal protein L10
DAEACGKN_00685	gene	393	rplL			
DAEACGKN_00685	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
DAEACGKN_00686	gene	696				
DAEACGKN_00686	CDS	696				hypothetical protein
DAEACGKN_00687	gene	1506				
DAEACGKN_00687	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DAEACGKN_00688	gene	1011	mkl			
DAEACGKN_00688	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DAEACGKN_00689	gene	252				
DAEACGKN_00689	CDS	252				hypothetical protein
DAEACGKN_00690	gene	156				
DAEACGKN_00690	CDS	156				hypothetical protein
DAEACGKN_00691	gene	717				
DAEACGKN_00691	CDS	717				hypothetical protein
DAEACGKN_00692	gene	234	mazF2			
DAEACGKN_00692	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
DAEACGKN_00693	gene	252				
DAEACGKN_00693	CDS	252				hypothetical protein
DAEACGKN_00694	gene	438	vapC			
DAEACGKN_00694	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DAEACGKN_00695	gene	255				
DAEACGKN_00695	CDS	255				hypothetical protein
DAEACGKN_00696	gene	2364				
DAEACGKN_00696	CDS	2364				hypothetical protein
DAEACGKN_00697	gene	273				
DAEACGKN_00697	CDS	273				hypothetical protein
DAEACGKN_00698	gene	339	vapC5_2			
DAEACGKN_00698	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
DAEACGKN_00699	gene	231				
DAEACGKN_00699	CDS	231				hypothetical protein
DAEACGKN_00700	gene	3519	rpoB			
DAEACGKN_00700	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DAEACGKN_00701	gene	3951	rpoC			
DAEACGKN_00701	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DAEACGKN_00702	gene	114	amiD_1			
DAEACGKN_00702	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
DAEACGKN_00703	gene	1914				
DAEACGKN_00703	CDS	1914		3.5.1.23		Neutral ceramidase
DAEACGKN_00704	gene	759	end			
DAEACGKN_00704	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
DAEACGKN_00705	gene	816				
DAEACGKN_00705	CDS	816				hypothetical protein
DAEACGKN_00706	gene	1629	aidB			
DAEACGKN_00706	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DAEACGKN_00707	gene	939				
DAEACGKN_00707	CDS	939				Putative enoyl-CoA hydratase EchA13
DAEACGKN_00708	gene	723				
DAEACGKN_00708	CDS	723				hypothetical protein
DAEACGKN_00709	gene	792	caiD_3			
DAEACGKN_00709	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
DAEACGKN_00710	gene	2895	mmpL5			
DAEACGKN_00710	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
DAEACGKN_00711	gene	429	mmpS5_2			
DAEACGKN_00711	CDS	429	mmpS5_2			Siderophore export accessory protein MmpS5
DAEACGKN_00712	gene	498	mmpR5			
DAEACGKN_00712	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
DAEACGKN_00713	gene	498				
DAEACGKN_00713	CDS	498				hypothetical protein
DAEACGKN_00714	gene	375				
DAEACGKN_00714	CDS	375				hypothetical protein
DAEACGKN_00715	gene	657				
DAEACGKN_00715	CDS	657				hypothetical protein
DAEACGKN_00716	gene	375	rpsL			
DAEACGKN_00716	CDS	375	rpsL		COG0048	30S ribosomal protein S12
DAEACGKN_00717	gene	471	rpsG			
DAEACGKN_00717	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DAEACGKN_00718	gene	2106	fusA			
DAEACGKN_00718	CDS	2106	fusA		COG0480	Elongation factor G
DAEACGKN_00719	gene	1191	tuf_1			
DAEACGKN_00719	CDS	1191	tuf_1		COG0050	Elongation factor Tu
DAEACGKN_00720	gene	798				
DAEACGKN_00720	CDS	798				hypothetical protein
DAEACGKN_00721	gene	828				
DAEACGKN_00721	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
DAEACGKN_00722	gene	1221	fdr			
DAEACGKN_00722	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
DAEACGKN_00723	gene	249				
DAEACGKN_00723	CDS	249				hypothetical protein
DAEACGKN_00724	gene	1050				
DAEACGKN_00724	CDS	1050				hypothetical protein
DAEACGKN_00725	gene	597	mftR			
DAEACGKN_00725	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
DAEACGKN_00726	gene	90				
DAEACGKN_00726	CDS	90				hypothetical protein
DAEACGKN_00727	gene	330				
DAEACGKN_00727	CDS	330				hypothetical protein
DAEACGKN_00728	gene	1176	mftC			
DAEACGKN_00728	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DAEACGKN_00729	gene	1191	mftD			
DAEACGKN_00729	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
DAEACGKN_00730	gene	666	mftE			
DAEACGKN_00730	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DAEACGKN_00731	gene	1413	mftF			
DAEACGKN_00731	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
DAEACGKN_00732	gene	1359	betA			
DAEACGKN_00732	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
DAEACGKN_00733	gene	756				
DAEACGKN_00733	CDS	756				hypothetical protein
DAEACGKN_00734	gene	306	rpsJ			
DAEACGKN_00734	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
DAEACGKN_00735	gene	654	rplC			
DAEACGKN_00735	CDS	654	rplC		COG0087	50S ribosomal protein L3
DAEACGKN_00736	gene	672	rplD			
DAEACGKN_00736	CDS	672	rplD		COG0088	50S ribosomal protein L4
DAEACGKN_00737	gene	303	rplW			
DAEACGKN_00737	CDS	303	rplW		COG0089	50S ribosomal protein L23
DAEACGKN_00738	gene	843	rplB			
DAEACGKN_00738	CDS	843	rplB		COG0090	50S ribosomal protein L2
DAEACGKN_00739	gene	282	rpsS			
DAEACGKN_00739	CDS	282	rpsS		COG0185	30S ribosomal protein S19
DAEACGKN_00740	gene	594	rplV			
DAEACGKN_00740	CDS	594	rplV		COG0091	50S ribosomal protein L22
DAEACGKN_00741	gene	825	rpsC			
DAEACGKN_00741	CDS	825	rpsC		COG0092	30S ribosomal protein S3
DAEACGKN_00742	gene	417	rplP			
DAEACGKN_00742	CDS	417	rplP		COG0197	50S ribosomal protein L16
DAEACGKN_00743	gene	234	rpmC			
DAEACGKN_00743	CDS	234	rpmC		COG0255	50S ribosomal protein L29
DAEACGKN_00744	gene	408	rpsQ			
DAEACGKN_00744	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
DAEACGKN_00745	gene	2364				
DAEACGKN_00745	CDS	2364				hypothetical protein
DAEACGKN_00746	gene	900				
DAEACGKN_00746	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
DAEACGKN_00747	gene	186				
DAEACGKN_00747	CDS	186				hypothetical protein
DAEACGKN_00748	gene	861				
DAEACGKN_00748	CDS	861				hypothetical protein
DAEACGKN_00749	gene	369	rplN			
DAEACGKN_00749	CDS	369	rplN		COG0093	50S ribosomal protein L14
DAEACGKN_00750	gene	318	rplX			
DAEACGKN_00750	CDS	318	rplX		COG0198	50S ribosomal protein L24
DAEACGKN_00751	gene	564	rplE			
DAEACGKN_00751	CDS	564	rplE		COG0094	50S ribosomal protein L5
DAEACGKN_00752	gene	186	rpsZ			
DAEACGKN_00752	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
DAEACGKN_00753	gene	399	rpsH			
DAEACGKN_00753	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DAEACGKN_00754	gene	540	rplF			
DAEACGKN_00754	CDS	540	rplF		COG0097	50S ribosomal protein L6
DAEACGKN_00755	gene	369	rplR			
DAEACGKN_00755	CDS	369	rplR		COG0256	50S ribosomal protein L18
DAEACGKN_00756	gene	663	rpsE			
DAEACGKN_00756	CDS	663	rpsE		COG0098	30S ribosomal protein S5
DAEACGKN_00757	gene	198	rpmD			
DAEACGKN_00757	CDS	198	rpmD		COG1841	50S ribosomal protein L30
DAEACGKN_00758	gene	441	rplO			
DAEACGKN_00758	CDS	441	rplO		COG0200	50S ribosomal protein L15
DAEACGKN_00759	gene	1872				
DAEACGKN_00759	CDS	1872				hypothetical protein
DAEACGKN_00760	gene	906				
DAEACGKN_00760	CDS	906				hypothetical protein
DAEACGKN_00761	gene	1227				
DAEACGKN_00761	CDS	1227		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DAEACGKN_00762	gene	657	drdA			
DAEACGKN_00762	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
DAEACGKN_00763	gene	957	yoaD			
DAEACGKN_00763	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
DAEACGKN_00764	gene	1347	xylB			
DAEACGKN_00764	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
DAEACGKN_00765	gene	729				
DAEACGKN_00765	CDS	729				hypothetical protein
DAEACGKN_00766	gene	957				
DAEACGKN_00766	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DAEACGKN_00767	gene	1326	secY			
DAEACGKN_00767	CDS	1326	secY		COG0201	Protein translocase subunit SecY
DAEACGKN_00768	gene	546	adk			
DAEACGKN_00768	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
DAEACGKN_00769	gene	801	map-1			
DAEACGKN_00769	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
DAEACGKN_00770	gene	534	sigL			
DAEACGKN_00770	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
DAEACGKN_00771	gene	753	rslA			
DAEACGKN_00771	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
DAEACGKN_00772	gene	570				
DAEACGKN_00772	CDS	570				hypothetical protein
DAEACGKN_00773	gene	537				
DAEACGKN_00773	CDS	537				putative protein
DAEACGKN_00774	gene	849				
DAEACGKN_00774	CDS	849				hypothetical protein
DAEACGKN_00775	gene	699				
DAEACGKN_00775	CDS	699				hypothetical protein
DAEACGKN_00776	gene	1092				
DAEACGKN_00776	CDS	1092				hypothetical protein
DAEACGKN_00777	gene	558				
DAEACGKN_00777	CDS	558				hypothetical protein
DAEACGKN_00778	gene	507				
DAEACGKN_00778	CDS	507				hypothetical protein
DAEACGKN_00779	gene	147	mmsB_1			
DAEACGKN_00779	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DAEACGKN_00780	gene	453				
DAEACGKN_00780	CDS	453				PE-PGRS family protein PE_PGRS26
DAEACGKN_00781	gene	348				
DAEACGKN_00781	CDS	348				hypothetical protein
DAEACGKN_00782	gene	954				
DAEACGKN_00782	CDS	954				hypothetical protein
DAEACGKN_00783	gene	762				
DAEACGKN_00783	CDS	762				hypothetical protein
DAEACGKN_00784	gene	822				
DAEACGKN_00784	CDS	822				hypothetical protein
DAEACGKN_00785	gene	258				
DAEACGKN_00785	CDS	258				Antitoxin VapB31
DAEACGKN_00786	gene	429				
DAEACGKN_00786	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
DAEACGKN_00787	gene	138				
DAEACGKN_00787	CDS	138				hypothetical protein
DAEACGKN_00788	gene	270				
DAEACGKN_00788	CDS	270				putative protein
DAEACGKN_00789	gene	885	mmsB_2			
DAEACGKN_00789	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DAEACGKN_00790	gene	1173	acdA_1			
DAEACGKN_00790	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DAEACGKN_00791	gene	1533	bauC			
DAEACGKN_00791	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
DAEACGKN_00792	gene	1755				
DAEACGKN_00792	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
DAEACGKN_00793	gene	1938				
DAEACGKN_00793	CDS	1938				putative PPE family protein PPE40
DAEACGKN_00794	gene	171				
DAEACGKN_00794	CDS	171				hypothetical protein
DAEACGKN_00795	gene	73				
DAEACGKN_00795	tRNA	73				tRNA-Thr(tgt)
DAEACGKN_00796	gene	726				
DAEACGKN_00796	CDS	726				hypothetical protein
DAEACGKN_00797	gene	744	tcrX_1			
DAEACGKN_00797	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
DAEACGKN_00798	gene	1458	tcrY_1			
DAEACGKN_00798	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
DAEACGKN_00799	gene	402				
DAEACGKN_00799	CDS	402			COG0537	putative HIT-like protein
DAEACGKN_00800	gene	420				
DAEACGKN_00800	CDS	420				hypothetical protein
DAEACGKN_00801	gene	1128	adhB_2			
DAEACGKN_00801	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
DAEACGKN_00802	gene	546				
DAEACGKN_00802	CDS	546				hypothetical protein
DAEACGKN_00803	gene	207				
DAEACGKN_00803	CDS	207				hypothetical protein
DAEACGKN_00804	gene	1356				
DAEACGKN_00804	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
DAEACGKN_00805	gene	828	dhbA			
DAEACGKN_00805	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
DAEACGKN_00806	gene	1209				
DAEACGKN_00806	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
DAEACGKN_00807	gene	642				
DAEACGKN_00807	CDS	642				putative HTH-type transcriptional regulator
DAEACGKN_00808	gene	1470				
DAEACGKN_00808	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
DAEACGKN_00809	gene	747				
DAEACGKN_00809	CDS	747		1.-.-.-		putative oxidoreductase
DAEACGKN_00810	gene	105				
DAEACGKN_00810	CDS	105				hypothetical protein
DAEACGKN_00811	gene	888				
DAEACGKN_00811	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
DAEACGKN_00812	gene	432				
DAEACGKN_00812	CDS	432				hypothetical protein
DAEACGKN_00813	gene	1269	purD			
DAEACGKN_00813	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DAEACGKN_00814	gene	1584	ywrD			
DAEACGKN_00814	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
DAEACGKN_00815	gene	909				
DAEACGKN_00815	CDS	909				hypothetical protein
DAEACGKN_00816	gene	573				
DAEACGKN_00816	CDS	573				hypothetical protein
DAEACGKN_00817	gene	780				
DAEACGKN_00817	CDS	780				hypothetical protein
DAEACGKN_00818	gene	1419	purB			
DAEACGKN_00818	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DAEACGKN_00819	gene	1245				
DAEACGKN_00819	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
DAEACGKN_00820	gene	621				
DAEACGKN_00820	CDS	621				hypothetical protein
DAEACGKN_00821	gene	894	purC			
DAEACGKN_00821	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DAEACGKN_00822	gene	2160	dapb1			
DAEACGKN_00822	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
DAEACGKN_00823	gene	162				
DAEACGKN_00823	CDS	162				hypothetical protein
DAEACGKN_00824	gene	141				
DAEACGKN_00824	CDS	141				hypothetical protein
DAEACGKN_00825	gene	1623	mdtD_1			
DAEACGKN_00825	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
DAEACGKN_00826	gene	687				
DAEACGKN_00826	CDS	687				hypothetical protein
DAEACGKN_00827	gene	1701				
DAEACGKN_00827	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
DAEACGKN_00828	gene	639				
DAEACGKN_00828	CDS	639				hypothetical protein
DAEACGKN_00829	gene	672				
DAEACGKN_00829	CDS	672				hypothetical protein
DAEACGKN_00830	gene	240	purS			
DAEACGKN_00830	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
DAEACGKN_00831	gene	675	purQ			
DAEACGKN_00831	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
DAEACGKN_00832	gene	474				
DAEACGKN_00832	CDS	474				hypothetical protein
DAEACGKN_00833	gene	729				
DAEACGKN_00833	CDS	729				hypothetical protein
DAEACGKN_00834	gene	1044				
DAEACGKN_00834	CDS	1044			COG2141	putative protein
DAEACGKN_00835	gene	810	nagR			
DAEACGKN_00835	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
DAEACGKN_00836	gene	306				
DAEACGKN_00836	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
DAEACGKN_00837	gene	1500	lpdA			
DAEACGKN_00837	CDS	1500	lpdA	1.8.1.4		Dihydrolipoyl dehydrogenase
DAEACGKN_00838	gene	1095				
DAEACGKN_00838	CDS	1095				IS110 family transposase IS1547
DAEACGKN_00839	gene	798	lin			
DAEACGKN_00839	CDS	798	lin	3.4.-.-		Linocin-M18
DAEACGKN_00840	gene	1008	yfeX			
DAEACGKN_00840	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
DAEACGKN_00841	gene	1302	apeB			
DAEACGKN_00841	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
DAEACGKN_00842	gene	348				
DAEACGKN_00842	CDS	348				hypothetical protein
DAEACGKN_00843	gene	657				
DAEACGKN_00843	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
DAEACGKN_00844	gene	2301	purL			
DAEACGKN_00844	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
DAEACGKN_00845	gene	630				
DAEACGKN_00845	CDS	630				hypothetical protein
DAEACGKN_00846	gene	957	cpdA			
DAEACGKN_00846	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DAEACGKN_00847	gene	1599	cpsY			
DAEACGKN_00847	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
DAEACGKN_00848	gene	390				
DAEACGKN_00848	CDS	390				hypothetical protein
DAEACGKN_00849	gene	1584	purF			
DAEACGKN_00849	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DAEACGKN_00850	gene	1095	purM			
DAEACGKN_00850	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DAEACGKN_00851	gene	183				
DAEACGKN_00851	CDS	183				hypothetical protein
DAEACGKN_00852	gene	1107				
DAEACGKN_00852	CDS	1107				hypothetical protein
DAEACGKN_00853	gene	888				
DAEACGKN_00853	CDS	888				hypothetical protein
DAEACGKN_00854	gene	681				
DAEACGKN_00854	CDS	681				hypothetical protein
DAEACGKN_00855	gene	99				
DAEACGKN_00855	CDS	99				hypothetical protein
DAEACGKN_00856	gene	273	sseC2_1			
DAEACGKN_00856	CDS	273	sseC2_1			putative protein
DAEACGKN_00857	gene	834	cysA1_1			
DAEACGKN_00857	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
DAEACGKN_00858	gene	423				
DAEACGKN_00858	CDS	423				hypothetical protein
DAEACGKN_00859	gene	813				
DAEACGKN_00859	CDS	813				hypothetical protein
DAEACGKN_00860	gene	765				
DAEACGKN_00860	CDS	765				hypothetical protein
DAEACGKN_00861	gene	948	mshD			
DAEACGKN_00861	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
DAEACGKN_00862	gene	777	pstB1			
DAEACGKN_00862	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
DAEACGKN_00863	gene	642	phoU2			
DAEACGKN_00863	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
DAEACGKN_00864	gene	2055	tagU			
DAEACGKN_00864	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DAEACGKN_00865	gene	1170	dus			
DAEACGKN_00865	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
DAEACGKN_00866	gene	1017	desA1			
DAEACGKN_00866	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
DAEACGKN_00867	gene	68				
DAEACGKN_00867	misc_RNA	68				ASdes
DAEACGKN_00868	gene	642				
DAEACGKN_00868	CDS	642				hypothetical protein
DAEACGKN_00869	gene	1083				
DAEACGKN_00869	CDS	1083				hypothetical protein
DAEACGKN_00870	gene	324	kmtR			
DAEACGKN_00870	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
DAEACGKN_00871	gene	633	tadA_1			
DAEACGKN_00871	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
DAEACGKN_00872	gene	906				
DAEACGKN_00872	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DAEACGKN_00873	gene	816				
DAEACGKN_00873	CDS	816				hypothetical protein
DAEACGKN_00874	gene	74				
DAEACGKN_00874	tRNA	74				tRNA-Lys(ttt)
DAEACGKN_00875	gene	76				
DAEACGKN_00875	tRNA	76				tRNA-Glu(ttc)
DAEACGKN_00876	gene	77				
DAEACGKN_00876	tRNA	77				tRNA-Asp(gtc)
