locus_tag	ftype	length_bp	gene	EC_number	COG	product
PCDJKFCL_00590	CDS	219	vapB3		COG5302	Antitoxin VapB3
PCDJKFCL_00591	gene	1617	lcfB_3			
PCDJKFCL_00591	CDS	1617	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PCDJKFCL_00592	gene	1605	nfdA			
PCDJKFCL_00592	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
PCDJKFCL_00593	gene	981	menC			
PCDJKFCL_00593	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
PCDJKFCL_00594	gene	789	bpoC_1			
PCDJKFCL_00594	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
PCDJKFCL_00595	gene	1665	menD			
PCDJKFCL_00595	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
PCDJKFCL_00596	gene	516				
PCDJKFCL_00596	CDS	516				hypothetical protein
PCDJKFCL_00597	gene	1227	mgtA			
PCDJKFCL_00597	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
PCDJKFCL_00598	gene	705	menG			
PCDJKFCL_00598	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
PCDJKFCL_00599	gene	339				
PCDJKFCL_00599	CDS	339				putative protein
PCDJKFCL_00600	gene	726				
PCDJKFCL_00600	CDS	726				putative protein
PCDJKFCL_00601	gene	1227	menJ			
PCDJKFCL_00601	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
PCDJKFCL_00602	gene	990	hepT_1			
PCDJKFCL_00602	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
PCDJKFCL_00603	gene	861	htpX_1			
PCDJKFCL_00603	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
PCDJKFCL_00604	gene	1056	gpsA2			
PCDJKFCL_00604	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
PCDJKFCL_00605	gene	1461	ethA_1			
PCDJKFCL_00605	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
PCDJKFCL_00606	gene	492				
PCDJKFCL_00606	CDS	492				hypothetical protein
PCDJKFCL_00607	gene	84				
PCDJKFCL_00607	tRNA	84				tRNA-Tyr(gta)
PCDJKFCL_00608	gene	1023	oxyT			
PCDJKFCL_00608	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
PCDJKFCL_00609	gene	1401				
PCDJKFCL_00609	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
PCDJKFCL_00610	gene	267				
PCDJKFCL_00610	CDS	267				putative protein
PCDJKFCL_00611	gene	2031	nrdZ			
PCDJKFCL_00611	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
PCDJKFCL_00612	gene	1332				
PCDJKFCL_00612	CDS	1332			COG1926	Putative phosphoribosyl transferase
PCDJKFCL_00613	gene	123				
PCDJKFCL_00613	CDS	123				hypothetical protein
PCDJKFCL_00614	gene	342				
PCDJKFCL_00614	CDS	342				putative protein
PCDJKFCL_00615	gene	168				
PCDJKFCL_00615	CDS	168				putative proteinA
PCDJKFCL_00616	gene	1392	pncB2			
PCDJKFCL_00616	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
PCDJKFCL_00617	gene	1143				
PCDJKFCL_00617	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
PCDJKFCL_00618	gene	1167				
PCDJKFCL_00618	CDS	1167			COG0654	putative protein
PCDJKFCL_00619	gene	1305				
PCDJKFCL_00619	CDS	1305				hypothetical protein
PCDJKFCL_00620	gene	786				
PCDJKFCL_00620	CDS	786			COG3324	Putative glyoxylase CFP32
PCDJKFCL_00621	gene	3747				
PCDJKFCL_00621	CDS	3747				hypothetical protein
PCDJKFCL_00622	gene	201	lipY_1			
PCDJKFCL_00622	CDS	201	lipY_1	3.1.1.3		Triacylglycerol lipase
PCDJKFCL_00623	gene	759				
PCDJKFCL_00623	CDS	759				hypothetical protein
PCDJKFCL_00624	gene	579				
PCDJKFCL_00624	CDS	579				hypothetical protein
PCDJKFCL_00625	gene	216				
PCDJKFCL_00625	CDS	216				Antitoxin VapB26
PCDJKFCL_00626	gene	408				
PCDJKFCL_00626	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
PCDJKFCL_00627	gene	687				
PCDJKFCL_00627	CDS	687				hypothetical protein
PCDJKFCL_00628	gene	2634				
PCDJKFCL_00628	CDS	2634				hypothetical protein
PCDJKFCL_00629	gene	2388				
PCDJKFCL_00629	CDS	2388				hypothetical protein
PCDJKFCL_00630	gene	723	mce2R			
PCDJKFCL_00630	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
PCDJKFCL_00631	gene	798				
PCDJKFCL_00631	CDS	798				hypothetical protein
PCDJKFCL_00632	gene	888				
PCDJKFCL_00632	CDS	888				hypothetical protein
PCDJKFCL_00633	gene	1215				
PCDJKFCL_00633	CDS	1215				hypothetical protein
PCDJKFCL_00634	gene	1032				
PCDJKFCL_00634	CDS	1032				hypothetical protein
PCDJKFCL_00635	gene	1446				
PCDJKFCL_00635	CDS	1446				hypothetical protein
PCDJKFCL_00636	gene	1527				
PCDJKFCL_00636	CDS	1527				hypothetical protein
PCDJKFCL_00637	gene	1197	lprN_2			
PCDJKFCL_00637	CDS	1197	lprN_2			Lipoprotein LprN
PCDJKFCL_00638	gene	1551				
PCDJKFCL_00638	CDS	1551				hypothetical protein
PCDJKFCL_00639	gene	396	vapC4			
PCDJKFCL_00639	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
PCDJKFCL_00640	gene	258	vapB4			
PCDJKFCL_00640	CDS	258	vapB4		COG4118	Antitoxin VapB4
PCDJKFCL_00641	gene	1236				
PCDJKFCL_00641	CDS	1236			COG1373	putative protein
PCDJKFCL_00642	gene	174				
PCDJKFCL_00642	CDS	174				hypothetical protein
PCDJKFCL_00643	gene	414				
PCDJKFCL_00643	CDS	414		3.1.-.-		Ribonuclease VapC27
PCDJKFCL_00644	gene	225				
PCDJKFCL_00644	CDS	225			COG2002	Antitoxin VapB27
PCDJKFCL_00645	gene	507				
PCDJKFCL_00645	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
PCDJKFCL_00646	gene	531				
PCDJKFCL_00646	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
PCDJKFCL_00647	gene	696	tcrA			
PCDJKFCL_00647	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
PCDJKFCL_00648	gene	312				
PCDJKFCL_00648	CDS	312				hypothetical protein
PCDJKFCL_00649	gene	927				
PCDJKFCL_00649	CDS	927				hypothetical protein
PCDJKFCL_00650	gene	585				
PCDJKFCL_00650	CDS	585			COG2452	putative protein
PCDJKFCL_00651	gene	744				
PCDJKFCL_00651	CDS	744				IS607 family transposase IS1536
PCDJKFCL_00652	gene	471				
PCDJKFCL_00652	CDS	471				hypothetical protein
PCDJKFCL_00653	gene	246				
PCDJKFCL_00653	CDS	246			COG4423	Antitoxin VapB28
PCDJKFCL_00654	gene	402				
PCDJKFCL_00654	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
PCDJKFCL_00655	gene	61				
PCDJKFCL_00655	misc_RNA	61				b55
PCDJKFCL_00656	gene	198				
PCDJKFCL_00656	CDS	198				putative proteinB
PCDJKFCL_00657	gene	915				
PCDJKFCL_00657	CDS	915				hypothetical protein
PCDJKFCL_00658	gene	222				
PCDJKFCL_00658	CDS	222				hypothetical protein
PCDJKFCL_00659	gene	549				
PCDJKFCL_00659	CDS	549				hypothetical protein
PCDJKFCL_00660	gene	2568				
PCDJKFCL_00660	CDS	2568				hypothetical protein
PCDJKFCL_00661	gene	750				
PCDJKFCL_00661	CDS	750				hypothetical protein
PCDJKFCL_00662	gene	240				
PCDJKFCL_00662	CDS	240				hypothetical protein
PCDJKFCL_00663	gene	228				
PCDJKFCL_00663	CDS	228				Putative antitoxin VapB29
PCDJKFCL_00664	gene	402				
PCDJKFCL_00664	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
PCDJKFCL_00665	gene	1185				
PCDJKFCL_00665	CDS	1185				hypothetical protein
PCDJKFCL_00666	gene	1092	galK			
PCDJKFCL_00666	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
PCDJKFCL_00667	gene	1158				
PCDJKFCL_00667	CDS	1158				hypothetical protein
PCDJKFCL_00668	gene	948				
PCDJKFCL_00668	CDS	948				hypothetical protein
PCDJKFCL_00669	gene	255				
PCDJKFCL_00669	CDS	255			COG4423	Antitoxin VapB30
PCDJKFCL_00670	gene	396				
PCDJKFCL_00670	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
PCDJKFCL_00671	gene	741				
PCDJKFCL_00671	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
PCDJKFCL_00672	gene	261	vapB5			
PCDJKFCL_00672	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
PCDJKFCL_00673	gene	408	vapC5_1			
PCDJKFCL_00673	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
PCDJKFCL_00674	gene	1152				
PCDJKFCL_00674	CDS	1152			COG4398	putative protein
PCDJKFCL_00675	gene	1728	recD			
PCDJKFCL_00675	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
PCDJKFCL_00676	gene	3285	recB			
PCDJKFCL_00676	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
PCDJKFCL_00677	gene	3294	recC			
PCDJKFCL_00677	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
PCDJKFCL_00678	gene	696	caiD_2			
PCDJKFCL_00678	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
PCDJKFCL_00679	gene	861				
PCDJKFCL_00679	CDS	861				hypothetical protein
PCDJKFCL_00680	gene	714	baeB			
PCDJKFCL_00680	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
PCDJKFCL_00681	gene	213				
PCDJKFCL_00681	CDS	213			COG5450	putative proteinA
PCDJKFCL_00682	gene	74				
PCDJKFCL_00682	tRNA	74				tRNA-Thr(ggt)
PCDJKFCL_00683	gene	75				
PCDJKFCL_00683	tRNA	75				tRNA-Met(cat)
PCDJKFCL_00684	gene	168	rpmG2_1			
PCDJKFCL_00684	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
PCDJKFCL_00685	gene	477				
PCDJKFCL_00685	CDS	477				hypothetical protein
PCDJKFCL_00686	gene	429				
PCDJKFCL_00686	CDS	429				hypothetical protein
PCDJKFCL_00687	gene	501				
PCDJKFCL_00687	CDS	501				hypothetical protein
PCDJKFCL_00688	gene	74				
PCDJKFCL_00688	tRNA	74				tRNA-Trp(cca)
PCDJKFCL_00689	gene	486	secE			
PCDJKFCL_00689	CDS	486	secE			Protein translocase subunit SecE
PCDJKFCL_00690	gene	717	nusG			
PCDJKFCL_00690	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
PCDJKFCL_00691	gene	429	rplK			
PCDJKFCL_00691	CDS	429	rplK		COG0080	50S ribosomal protein L11
PCDJKFCL_00692	gene	708	rplA			
PCDJKFCL_00692	CDS	708	rplA		COG0081	50S ribosomal protein L1
PCDJKFCL_00693	gene	897	mmaA4			
PCDJKFCL_00693	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
PCDJKFCL_00694	gene	882	mmaA3			
PCDJKFCL_00694	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
PCDJKFCL_00695	gene	921	mmaA2			
PCDJKFCL_00695	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
PCDJKFCL_00696	gene	861	mmaA1			
PCDJKFCL_00696	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
PCDJKFCL_00697	gene	906	rdmC			
PCDJKFCL_00697	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
PCDJKFCL_00698	gene	1467				
PCDJKFCL_00698	CDS	1467			COG0661	putative protein
PCDJKFCL_00699	gene	4197				
PCDJKFCL_00699	CDS	4197				hypothetical protein
PCDJKFCL_00700	gene	675				
PCDJKFCL_00700	CDS	675				hypothetical protein
PCDJKFCL_00701	gene	909	nanK			
PCDJKFCL_00701	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
PCDJKFCL_00702	gene	537	rplJ			
PCDJKFCL_00702	CDS	537	rplJ		COG0244	50S ribosomal protein L10
PCDJKFCL_00703	gene	393	rplL			
PCDJKFCL_00703	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
PCDJKFCL_00704	gene	696				
PCDJKFCL_00704	CDS	696				hypothetical protein
PCDJKFCL_00705	gene	1506				
PCDJKFCL_00705	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
PCDJKFCL_00706	gene	1011	mkl			
PCDJKFCL_00706	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
PCDJKFCL_00707	gene	252				
PCDJKFCL_00707	CDS	252				hypothetical protein
PCDJKFCL_00708	gene	156				
PCDJKFCL_00708	CDS	156				hypothetical protein
PCDJKFCL_00709	gene	717				
PCDJKFCL_00709	CDS	717				hypothetical protein
PCDJKFCL_00710	gene	234	mazF2			
PCDJKFCL_00710	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
PCDJKFCL_00711	gene	252				
PCDJKFCL_00711	CDS	252				hypothetical protein
PCDJKFCL_00712	gene	438	vapC			
PCDJKFCL_00712	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
PCDJKFCL_00713	gene	255				
PCDJKFCL_00713	CDS	255				hypothetical protein
PCDJKFCL_00714	gene	2364				
PCDJKFCL_00714	CDS	2364				hypothetical protein
PCDJKFCL_00715	gene	273				
PCDJKFCL_00715	CDS	273				hypothetical protein
PCDJKFCL_00716	gene	339	vapC5_2			
PCDJKFCL_00716	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
PCDJKFCL_00717	gene	114				
PCDJKFCL_00717	CDS	114				hypothetical protein
PCDJKFCL_00718	gene	3519	rpoB			
PCDJKFCL_00718	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PCDJKFCL_00719	gene	3951	rpoC			
PCDJKFCL_00719	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PCDJKFCL_00720	gene	114	amiD_1			
PCDJKFCL_00720	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
PCDJKFCL_00721	gene	1914				
PCDJKFCL_00721	CDS	1914		3.5.1.23		Neutral ceramidase
PCDJKFCL_00722	gene	759	end			
PCDJKFCL_00722	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
PCDJKFCL_00723	gene	843				
PCDJKFCL_00723	CDS	843				hypothetical protein
PCDJKFCL_00724	gene	1629	aidB			
PCDJKFCL_00724	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
PCDJKFCL_00725	gene	939				
PCDJKFCL_00725	CDS	939				Putative enoyl-CoA hydratase EchA13
PCDJKFCL_00726	gene	723				
PCDJKFCL_00726	CDS	723				hypothetical protein
PCDJKFCL_00727	gene	792	caiD_3			
PCDJKFCL_00727	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
PCDJKFCL_00728	gene	1992	mmpL5_1			
PCDJKFCL_00728	CDS	1992	mmpL5_1		COG2409	Siderophore exporter MmpL5
PCDJKFCL_00729	gene	900	mmpL5_2			
PCDJKFCL_00729	CDS	900	mmpL5_2		COG2409	Siderophore exporter MmpL5
PCDJKFCL_00730	gene	429	mmpS5			
PCDJKFCL_00730	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
PCDJKFCL_00731	gene	498	mmpR5			
PCDJKFCL_00731	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
PCDJKFCL_00732	gene	498				
PCDJKFCL_00732	CDS	498				hypothetical protein
PCDJKFCL_00733	gene	375				
PCDJKFCL_00733	CDS	375				hypothetical protein
PCDJKFCL_00734	gene	657				
PCDJKFCL_00734	CDS	657				hypothetical protein
PCDJKFCL_00735	gene	375	rpsL			
PCDJKFCL_00735	CDS	375	rpsL		COG0048	30S ribosomal protein S12
PCDJKFCL_00736	gene	471	rpsG			
PCDJKFCL_00736	CDS	471	rpsG		COG0049	30S ribosomal protein S7
PCDJKFCL_00737	gene	2106	fusA			
PCDJKFCL_00737	CDS	2106	fusA		COG0480	Elongation factor G
PCDJKFCL_00738	gene	1191	tuf_1			
PCDJKFCL_00738	CDS	1191	tuf_1		COG0050	Elongation factor Tu
PCDJKFCL_00739	gene	798				
PCDJKFCL_00739	CDS	798				hypothetical protein
PCDJKFCL_00740	gene	828				
PCDJKFCL_00740	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
PCDJKFCL_00741	gene	1221	fdr			
PCDJKFCL_00741	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
PCDJKFCL_00742	gene	249				
PCDJKFCL_00742	CDS	249				hypothetical protein
PCDJKFCL_00743	gene	1050				
PCDJKFCL_00743	CDS	1050				hypothetical protein
PCDJKFCL_00744	gene	597	mftR			
PCDJKFCL_00744	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
PCDJKFCL_00745	gene	90				
PCDJKFCL_00745	CDS	90				hypothetical protein
PCDJKFCL_00746	gene	330				
PCDJKFCL_00746	CDS	330				hypothetical protein
PCDJKFCL_00747	gene	1176	mftC			
PCDJKFCL_00747	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
PCDJKFCL_00748	gene	1191	mftD			
PCDJKFCL_00748	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
PCDJKFCL_00749	gene	666	mftE			
PCDJKFCL_00749	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
PCDJKFCL_00750	gene	1413	mftF			
PCDJKFCL_00750	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
PCDJKFCL_00751	gene	1359	betA			
PCDJKFCL_00751	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
PCDJKFCL_00752	gene	306				
PCDJKFCL_00752	CDS	306				hypothetical protein
PCDJKFCL_00753	gene	756				
PCDJKFCL_00753	CDS	756				hypothetical protein
PCDJKFCL_00754	gene	306	rpsJ			
PCDJKFCL_00754	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
PCDJKFCL_00755	gene	654	rplC			
PCDJKFCL_00755	CDS	654	rplC		COG0087	50S ribosomal protein L3
PCDJKFCL_00756	gene	672	rplD			
PCDJKFCL_00756	CDS	672	rplD		COG0088	50S ribosomal protein L4
PCDJKFCL_00757	gene	303	rplW			
PCDJKFCL_00757	CDS	303	rplW		COG0089	50S ribosomal protein L23
PCDJKFCL_00758	gene	843	rplB			
PCDJKFCL_00758	CDS	843	rplB		COG0090	50S ribosomal protein L2
PCDJKFCL_00759	gene	282	rpsS			
PCDJKFCL_00759	CDS	282	rpsS		COG0185	30S ribosomal protein S19
PCDJKFCL_00760	gene	594	rplV			
PCDJKFCL_00760	CDS	594	rplV		COG0091	50S ribosomal protein L22
PCDJKFCL_00761	gene	825	rpsC			
PCDJKFCL_00761	CDS	825	rpsC		COG0092	30S ribosomal protein S3
PCDJKFCL_00762	gene	417	rplP			
PCDJKFCL_00762	CDS	417	rplP		COG0197	50S ribosomal protein L16
PCDJKFCL_00763	gene	234	rpmC			
PCDJKFCL_00763	CDS	234	rpmC		COG0255	50S ribosomal protein L29
PCDJKFCL_00764	gene	408	rpsQ			
PCDJKFCL_00764	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
PCDJKFCL_00765	gene	2364				
PCDJKFCL_00765	CDS	2364				hypothetical protein
PCDJKFCL_00766	gene	900				
PCDJKFCL_00766	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
PCDJKFCL_00767	gene	861				
PCDJKFCL_00767	CDS	861				hypothetical protein
PCDJKFCL_00768	gene	369	rplN			
PCDJKFCL_00768	CDS	369	rplN		COG0093	50S ribosomal protein L14
PCDJKFCL_00769	gene	318	rplX			
PCDJKFCL_00769	CDS	318	rplX		COG0198	50S ribosomal protein L24
PCDJKFCL_00770	gene	564	rplE			
PCDJKFCL_00770	CDS	564	rplE		COG0094	50S ribosomal protein L5
PCDJKFCL_00771	gene	186	rpsZ			
PCDJKFCL_00771	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
PCDJKFCL_00772	gene	399	rpsH			
PCDJKFCL_00772	CDS	399	rpsH		COG0096	30S ribosomal protein S8
PCDJKFCL_00773	gene	540	rplF			
PCDJKFCL_00773	CDS	540	rplF		COG0097	50S ribosomal protein L6
PCDJKFCL_00774	gene	369	rplR			
PCDJKFCL_00774	CDS	369	rplR		COG0256	50S ribosomal protein L18
PCDJKFCL_00775	gene	663	rpsE			
PCDJKFCL_00775	CDS	663	rpsE		COG0098	30S ribosomal protein S5
PCDJKFCL_00776	gene	198	rpmD			
PCDJKFCL_00776	CDS	198	rpmD		COG1841	50S ribosomal protein L30
PCDJKFCL_00777	gene	441	rplO			
PCDJKFCL_00777	CDS	441	rplO		COG0200	50S ribosomal protein L15
PCDJKFCL_00778	gene	1872				
PCDJKFCL_00778	CDS	1872				hypothetical protein
PCDJKFCL_00779	gene	906				
PCDJKFCL_00779	CDS	906				hypothetical protein
PCDJKFCL_00780	gene	1104				
PCDJKFCL_00780	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PCDJKFCL_00781	gene	657	drdA			
PCDJKFCL_00781	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
PCDJKFCL_00782	gene	957	yoaD			
PCDJKFCL_00782	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
PCDJKFCL_00783	gene	1347	xylB			
PCDJKFCL_00783	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
PCDJKFCL_00784	gene	729				
PCDJKFCL_00784	CDS	729				hypothetical protein
PCDJKFCL_00785	gene	957				
PCDJKFCL_00785	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PCDJKFCL_00786	gene	1326	secY			
PCDJKFCL_00786	CDS	1326	secY		COG0201	Protein translocase subunit SecY
PCDJKFCL_00787	gene	546	adk			
PCDJKFCL_00787	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
PCDJKFCL_00788	gene	801	map-1			
PCDJKFCL_00788	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
PCDJKFCL_00789	gene	534	sigL			
PCDJKFCL_00789	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
PCDJKFCL_00790	gene	753	rslA			
PCDJKFCL_00790	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
PCDJKFCL_00791	gene	570				
PCDJKFCL_00791	CDS	570				hypothetical protein
PCDJKFCL_00792	gene	537				
PCDJKFCL_00792	CDS	537				putative protein
PCDJKFCL_00793	gene	849				
PCDJKFCL_00793	CDS	849				hypothetical protein
PCDJKFCL_00794	gene	609				
PCDJKFCL_00794	CDS	609				putative protein
PCDJKFCL_00795	gene	315				
PCDJKFCL_00795	CDS	315				ISL3 family transposase IS1557
PCDJKFCL_00796	gene	462				
PCDJKFCL_00796	CDS	462				PE-PGRS family protein PE_PGRS33
PCDJKFCL_00797	gene	558				
PCDJKFCL_00797	CDS	558				hypothetical protein
PCDJKFCL_00798	gene	507				
PCDJKFCL_00798	CDS	507				hypothetical protein
PCDJKFCL_00799	gene	147	mmsB_1			
PCDJKFCL_00799	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PCDJKFCL_00800	gene	2355				
PCDJKFCL_00800	CDS	2355				hypothetical protein
PCDJKFCL_00801	gene	2685				
PCDJKFCL_00801	CDS	2685				hypothetical protein
PCDJKFCL_00802	gene	258				
PCDJKFCL_00802	CDS	258				Antitoxin VapB31
PCDJKFCL_00803	gene	429				
PCDJKFCL_00803	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
PCDJKFCL_00804	gene	138				
PCDJKFCL_00804	CDS	138				hypothetical protein
PCDJKFCL_00805	gene	270				
PCDJKFCL_00805	CDS	270				putative protein
PCDJKFCL_00806	gene	885	mmsB_2			
PCDJKFCL_00806	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PCDJKFCL_00807	gene	1173	acdA_1			
PCDJKFCL_00807	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PCDJKFCL_00808	gene	1533	bauC			
PCDJKFCL_00808	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
PCDJKFCL_00809	gene	1755				
PCDJKFCL_00809	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
PCDJKFCL_00810	gene	1938				
PCDJKFCL_00810	CDS	1938				putative PPE family protein PPE40
PCDJKFCL_00811	gene	171				
PCDJKFCL_00811	CDS	171				hypothetical protein
PCDJKFCL_00812	gene	73				
PCDJKFCL_00812	tRNA	73				tRNA-Thr(tgt)
PCDJKFCL_00813	gene	726				
PCDJKFCL_00813	CDS	726				hypothetical protein
PCDJKFCL_00814	gene	744	tcrX_1			
PCDJKFCL_00814	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
PCDJKFCL_00815	gene	1458	tcrY_1			
PCDJKFCL_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
PCDJKFCL_00816	gene	402				
PCDJKFCL_00816	CDS	402			COG0537	putative HIT-like protein
PCDJKFCL_00817	gene	420				
PCDJKFCL_00817	CDS	420				hypothetical protein
PCDJKFCL_00818	gene	1128	adhB_2			
PCDJKFCL_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
PCDJKFCL_00819	gene	546				
PCDJKFCL_00819	CDS	546				hypothetical protein
PCDJKFCL_00820	gene	207				
PCDJKFCL_00820	CDS	207				hypothetical protein
PCDJKFCL_00821	gene	1356				
PCDJKFCL_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
PCDJKFCL_00822	gene	828	dhbA			
PCDJKFCL_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
PCDJKFCL_00823	gene	1209				
PCDJKFCL_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
PCDJKFCL_00824	gene	642				
PCDJKFCL_00824	CDS	642				putative HTH-type transcriptional regulator
PCDJKFCL_00825	gene	1470				
PCDJKFCL_00825	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
PCDJKFCL_00826	gene	747				
PCDJKFCL_00826	CDS	747		1.-.-.-		putative oxidoreductase
PCDJKFCL_00827	gene	888				
PCDJKFCL_00827	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
