locus_tag	ftype	length_bp	gene	EC_number	COG	product
AHLCKIOI_00743	gene	1176	mftC			
AHLCKIOI_00743	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
AHLCKIOI_00744	gene	1191	mftD			
AHLCKIOI_00744	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
AHLCKIOI_00745	gene	666	mftE			
AHLCKIOI_00745	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
AHLCKIOI_00746	gene	1413	mftF			
AHLCKIOI_00746	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
AHLCKIOI_00747	gene	1359	betA			
AHLCKIOI_00747	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
AHLCKIOI_00748	gene	756				
AHLCKIOI_00748	CDS	756				hypothetical protein
AHLCKIOI_00749	gene	306	rpsJ			
AHLCKIOI_00749	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
AHLCKIOI_00750	gene	654	rplC			
AHLCKIOI_00750	CDS	654	rplC		COG0087	50S ribosomal protein L3
AHLCKIOI_00751	gene	672	rplD			
AHLCKIOI_00751	CDS	672	rplD		COG0088	50S ribosomal protein L4
AHLCKIOI_00752	gene	303	rplW			
AHLCKIOI_00752	CDS	303	rplW		COG0089	50S ribosomal protein L23
AHLCKIOI_00753	gene	843	rplB			
AHLCKIOI_00753	CDS	843	rplB		COG0090	50S ribosomal protein L2
AHLCKIOI_00754	gene	282	rpsS			
AHLCKIOI_00754	CDS	282	rpsS		COG0185	30S ribosomal protein S19
AHLCKIOI_00755	gene	594	rplV			
AHLCKIOI_00755	CDS	594	rplV		COG0091	50S ribosomal protein L22
AHLCKIOI_00756	gene	825	rpsC			
AHLCKIOI_00756	CDS	825	rpsC		COG0092	30S ribosomal protein S3
AHLCKIOI_00757	gene	417	rplP			
AHLCKIOI_00757	CDS	417	rplP		COG0197	50S ribosomal protein L16
AHLCKIOI_00758	gene	234	rpmC			
AHLCKIOI_00758	CDS	234	rpmC		COG0255	50S ribosomal protein L29
AHLCKIOI_00759	gene	408	rpsQ			
AHLCKIOI_00759	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
AHLCKIOI_00760	gene	2364				
AHLCKIOI_00760	CDS	2364				hypothetical protein
AHLCKIOI_00761	gene	900				
AHLCKIOI_00761	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
AHLCKIOI_00762	gene	861				
AHLCKIOI_00762	CDS	861				hypothetical protein
AHLCKIOI_00763	gene	369	rplN			
AHLCKIOI_00763	CDS	369	rplN		COG0093	50S ribosomal protein L14
AHLCKIOI_00764	gene	318	rplX			
AHLCKIOI_00764	CDS	318	rplX		COG0198	50S ribosomal protein L24
AHLCKIOI_00765	gene	564	rplE			
AHLCKIOI_00765	CDS	564	rplE		COG0094	50S ribosomal protein L5
AHLCKIOI_00766	gene	186	rpsZ			
AHLCKIOI_00766	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
AHLCKIOI_00767	gene	399	rpsH			
AHLCKIOI_00767	CDS	399	rpsH		COG0096	30S ribosomal protein S8
AHLCKIOI_00768	gene	540	rplF			
AHLCKIOI_00768	CDS	540	rplF		COG0097	50S ribosomal protein L6
AHLCKIOI_00769	gene	369	rplR			
AHLCKIOI_00769	CDS	369	rplR		COG0256	50S ribosomal protein L18
AHLCKIOI_00770	gene	663	rpsE			
AHLCKIOI_00770	CDS	663	rpsE		COG0098	30S ribosomal protein S5
AHLCKIOI_00771	gene	198	rpmD			
AHLCKIOI_00771	CDS	198	rpmD		COG1841	50S ribosomal protein L30
AHLCKIOI_00772	gene	441	rplO			
AHLCKIOI_00772	CDS	441	rplO		COG0200	50S ribosomal protein L15
AHLCKIOI_00773	gene	1872				
AHLCKIOI_00773	CDS	1872				hypothetical protein
AHLCKIOI_00774	gene	906				
AHLCKIOI_00774	CDS	906				hypothetical protein
AHLCKIOI_00775	gene	1104				
AHLCKIOI_00775	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
AHLCKIOI_00776	gene	657	drdA			
AHLCKIOI_00776	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
AHLCKIOI_00777	gene	957	yoaD			
AHLCKIOI_00777	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
AHLCKIOI_00778	gene	1347	xylB			
AHLCKIOI_00778	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
AHLCKIOI_00779	gene	729				
AHLCKIOI_00779	CDS	729				hypothetical protein
AHLCKIOI_00780	gene	957				
AHLCKIOI_00780	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
AHLCKIOI_00781	gene	1326	secY			
AHLCKIOI_00781	CDS	1326	secY		COG0201	Protein translocase subunit SecY
AHLCKIOI_00782	gene	546	adk			
AHLCKIOI_00782	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
AHLCKIOI_00783	gene	801	map-1			
AHLCKIOI_00783	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
AHLCKIOI_00784	gene	534	sigL			
AHLCKIOI_00784	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
AHLCKIOI_00785	gene	753	rslA			
AHLCKIOI_00785	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
AHLCKIOI_00786	gene	570				
AHLCKIOI_00786	CDS	570				hypothetical protein
AHLCKIOI_00787	gene	537				
AHLCKIOI_00787	CDS	537				putative protein
AHLCKIOI_00788	gene	804				
AHLCKIOI_00788	CDS	804				hypothetical protein
AHLCKIOI_00789	gene	609				
AHLCKIOI_00789	CDS	609				putative protein
AHLCKIOI_00790	gene	315				
AHLCKIOI_00790	CDS	315				ISL3 family transposase IS1557
AHLCKIOI_00791	gene	519				
AHLCKIOI_00791	CDS	519				hypothetical protein
AHLCKIOI_00792	gene	558				
AHLCKIOI_00792	CDS	558				hypothetical protein
AHLCKIOI_00793	gene	507				
AHLCKIOI_00793	CDS	507				hypothetical protein
AHLCKIOI_00794	gene	147	mmsB_1			
AHLCKIOI_00794	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
AHLCKIOI_00795	gene	2352				
AHLCKIOI_00795	CDS	2352				hypothetical protein
AHLCKIOI_00796	gene	2406				
AHLCKIOI_00796	CDS	2406				hypothetical protein
AHLCKIOI_00797	gene	258				
AHLCKIOI_00797	CDS	258				Antitoxin VapB31
AHLCKIOI_00798	gene	429				
AHLCKIOI_00798	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
AHLCKIOI_00799	gene	138				
AHLCKIOI_00799	CDS	138				hypothetical protein
AHLCKIOI_00800	gene	270				
AHLCKIOI_00800	CDS	270				putative protein
AHLCKIOI_00801	gene	885	mmsB_2			
AHLCKIOI_00801	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
AHLCKIOI_00802	gene	1173	acdA_1			
AHLCKIOI_00802	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
AHLCKIOI_00803	gene	1533	bauC			
AHLCKIOI_00803	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
AHLCKIOI_00804	gene	1755				
AHLCKIOI_00804	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
AHLCKIOI_00805	gene	1938				
AHLCKIOI_00805	CDS	1938				putative PPE family protein PPE40
AHLCKIOI_00806	gene	171				
AHLCKIOI_00806	CDS	171				hypothetical protein
AHLCKIOI_00807	gene	73				
AHLCKIOI_00807	tRNA	73				tRNA-Thr(tgt)
AHLCKIOI_00808	gene	726				
AHLCKIOI_00808	CDS	726				hypothetical protein
AHLCKIOI_00809	gene	672	tcrX_1			
AHLCKIOI_00809	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
AHLCKIOI_00810	gene	1458	tcrY_1			
AHLCKIOI_00810	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
AHLCKIOI_00811	gene	402				
AHLCKIOI_00811	CDS	402			COG0537	putative HIT-like protein
AHLCKIOI_00812	gene	420				
AHLCKIOI_00812	CDS	420				hypothetical protein
AHLCKIOI_00813	gene	1128	adhB_2			
AHLCKIOI_00813	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
AHLCKIOI_00814	gene	546				
AHLCKIOI_00814	CDS	546				hypothetical protein
AHLCKIOI_00815	gene	207				
AHLCKIOI_00815	CDS	207				hypothetical protein
AHLCKIOI_00816	gene	1356				
AHLCKIOI_00816	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
AHLCKIOI_00817	gene	828	dhbA			
AHLCKIOI_00817	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
AHLCKIOI_00818	gene	1209				
AHLCKIOI_00818	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
AHLCKIOI_00819	gene	642				
AHLCKIOI_00819	CDS	642				putative HTH-type transcriptional regulator
AHLCKIOI_00820	gene	1470				
AHLCKIOI_00820	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
AHLCKIOI_00821	gene	747				
AHLCKIOI_00821	CDS	747		1.-.-.-		putative oxidoreductase
AHLCKIOI_00822	gene	105				
AHLCKIOI_00822	CDS	105				hypothetical protein
AHLCKIOI_00823	gene	888				
AHLCKIOI_00823	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
AHLCKIOI_00824	gene	432				
AHLCKIOI_00824	CDS	432				hypothetical protein
AHLCKIOI_00825	gene	1269	purD			
AHLCKIOI_00825	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
AHLCKIOI_00826	gene	1584	ywrD			
AHLCKIOI_00826	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
AHLCKIOI_00827	gene	702				
AHLCKIOI_00827	CDS	702				hypothetical protein
AHLCKIOI_00828	gene	573				
AHLCKIOI_00828	CDS	573				hypothetical protein
AHLCKIOI_00829	gene	780				
AHLCKIOI_00829	CDS	780				hypothetical protein
AHLCKIOI_00830	gene	1419	purB			
AHLCKIOI_00830	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
AHLCKIOI_00831	gene	1245				
AHLCKIOI_00831	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
AHLCKIOI_00832	gene	621				
AHLCKIOI_00832	CDS	621				hypothetical protein
AHLCKIOI_00833	gene	894	purC			
AHLCKIOI_00833	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
AHLCKIOI_00834	gene	711	dapb1_1			
AHLCKIOI_00834	CDS	711	dapb1_1	3.4.14.-		Dipeptidyl aminopeptidase BI
AHLCKIOI_00835	gene	1509	dapb1_2			
AHLCKIOI_00835	CDS	1509	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
AHLCKIOI_00836	gene	162				
AHLCKIOI_00836	CDS	162				hypothetical protein
AHLCKIOI_00837	gene	1623	mdtD_1			
AHLCKIOI_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
AHLCKIOI_00838	gene	687				
AHLCKIOI_00838	CDS	687				hypothetical protein
AHLCKIOI_00839	gene	1701				
AHLCKIOI_00839	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
AHLCKIOI_00840	gene	639				
AHLCKIOI_00840	CDS	639				hypothetical protein
AHLCKIOI_00841	gene	672				
AHLCKIOI_00841	CDS	672				hypothetical protein
AHLCKIOI_00842	gene	240	purS			
AHLCKIOI_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
AHLCKIOI_00843	gene	675	purQ			
AHLCKIOI_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
AHLCKIOI_00844	gene	474				
AHLCKIOI_00844	CDS	474				hypothetical protein
AHLCKIOI_00845	gene	729				
AHLCKIOI_00845	CDS	729				hypothetical protein
AHLCKIOI_00846	gene	1044				
AHLCKIOI_00846	CDS	1044			COG2141	putative protein
AHLCKIOI_00847	gene	810	nagR			
AHLCKIOI_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
AHLCKIOI_00848	gene	306				
AHLCKIOI_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
AHLCKIOI_00849	gene	1500	lpdA_1			
AHLCKIOI_00849	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
AHLCKIOI_00850	gene	327				
AHLCKIOI_00850	CDS	327				IS3 family transposase IS987
AHLCKIOI_00851	gene	885				
AHLCKIOI_00851	CDS	885				IS3 family transposase IS987
AHLCKIOI_00852	gene	1095				
AHLCKIOI_00852	CDS	1095				IS110 family transposase IS1547
AHLCKIOI_00853	gene	798	lin			
AHLCKIOI_00853	CDS	798	lin	3.4.-.-		Linocin-M18
AHLCKIOI_00854	gene	1008	yfeX			
AHLCKIOI_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
AHLCKIOI_00855	gene	1302	apeB			
AHLCKIOI_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
AHLCKIOI_00856	gene	348				
AHLCKIOI_00856	CDS	348				hypothetical protein
AHLCKIOI_00857	gene	657				
AHLCKIOI_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
AHLCKIOI_00858	gene	2301	purL			
AHLCKIOI_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
AHLCKIOI_00859	gene	630				
AHLCKIOI_00859	CDS	630				hypothetical protein
AHLCKIOI_00860	gene	957	cpdA			
AHLCKIOI_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AHLCKIOI_00861	gene	1599	cpsY			
AHLCKIOI_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
AHLCKIOI_00862	gene	390				
AHLCKIOI_00862	CDS	390				hypothetical protein
AHLCKIOI_00863	gene	1584	purF			
AHLCKIOI_00863	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
AHLCKIOI_00864	gene	1095	purM			
AHLCKIOI_00864	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
AHLCKIOI_00865	gene	183				
AHLCKIOI_00865	CDS	183				hypothetical protein
AHLCKIOI_00866	gene	1107				
AHLCKIOI_00866	CDS	1107				hypothetical protein
AHLCKIOI_00867	gene	888				
AHLCKIOI_00867	CDS	888				hypothetical protein
AHLCKIOI_00868	gene	681				
AHLCKIOI_00868	CDS	681				hypothetical protein
AHLCKIOI_00869	gene	99				
AHLCKIOI_00869	CDS	99				hypothetical protein
AHLCKIOI_00870	gene	273	sseC2_1			
AHLCKIOI_00870	CDS	273	sseC2_1			putative protein
AHLCKIOI_00871	gene	834	cysA1_1			
AHLCKIOI_00871	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
AHLCKIOI_00872	gene	423				
AHLCKIOI_00872	CDS	423				hypothetical protein
AHLCKIOI_00873	gene	813				
AHLCKIOI_00873	CDS	813				hypothetical protein
AHLCKIOI_00874	gene	765				
AHLCKIOI_00874	CDS	765				hypothetical protein
AHLCKIOI_00875	gene	948	mshD			
AHLCKIOI_00875	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
AHLCKIOI_00876	gene	777	pstB1			
AHLCKIOI_00876	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
AHLCKIOI_00877	gene	642	phoU2			
AHLCKIOI_00877	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
AHLCKIOI_00878	gene	2055	tagU			
AHLCKIOI_00878	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
AHLCKIOI_00879	gene	1170	dus			
AHLCKIOI_00879	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
AHLCKIOI_00880	gene	1017	desA1			
AHLCKIOI_00880	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
AHLCKIOI_00881	gene	68				
AHLCKIOI_00881	misc_RNA	68				ASdes
AHLCKIOI_00882	gene	642				
AHLCKIOI_00882	CDS	642				hypothetical protein
AHLCKIOI_00883	gene	1083				
AHLCKIOI_00883	CDS	1083				hypothetical protein
AHLCKIOI_00884	gene	324	kmtR			
AHLCKIOI_00884	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
AHLCKIOI_00885	gene	423	tadA_1			
AHLCKIOI_00885	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
AHLCKIOI_00886	gene	906				
AHLCKIOI_00886	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
AHLCKIOI_00887	gene	816				
AHLCKIOI_00887	CDS	816				hypothetical protein
AHLCKIOI_00888	gene	74				
AHLCKIOI_00888	tRNA	74				tRNA-Lys(ttt)
AHLCKIOI_00889	gene	76				
AHLCKIOI_00889	tRNA	76				tRNA-Glu(ttc)
AHLCKIOI_00890	gene	77				
AHLCKIOI_00890	tRNA	77				tRNA-Asp(gtc)
AHLCKIOI_00891	gene	77				
AHLCKIOI_00891	tRNA	77				tRNA-Phe(gaa)
AHLCKIOI_00892	gene	414				
AHLCKIOI_00892	CDS	414				PE-PGRS family protein PE_PGRS26
AHLCKIOI_00893	gene	2250				
AHLCKIOI_00893	CDS	2250				hypothetical protein
AHLCKIOI_00894	gene	83				
AHLCKIOI_00894	tRNA	83				tRNA-Ala(ggc)
AHLCKIOI_00895	gene	645				
AHLCKIOI_00895	CDS	645				hypothetical protein
AHLCKIOI_00896	gene	414				
AHLCKIOI_00896	CDS	414				hypothetical protein
AHLCKIOI_00897	gene	747				
AHLCKIOI_00897	CDS	747				hypothetical protein
AHLCKIOI_00898	gene	1029				
AHLCKIOI_00898	CDS	1029				hypothetical protein
AHLCKIOI_00899	gene	612	ddpX			
AHLCKIOI_00899	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
AHLCKIOI_00900	gene	813	COQ3_2			
AHLCKIOI_00900	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
AHLCKIOI_00901	gene	861	pip			
AHLCKIOI_00901	CDS	861	pip	3.4.11.5		Proline iminopeptidase
AHLCKIOI_00902	gene	1329				
AHLCKIOI_00902	CDS	1329				hypothetical protein
AHLCKIOI_00903	gene	1005	acoA			
AHLCKIOI_00903	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
AHLCKIOI_00904	gene	651	narL			
AHLCKIOI_00904	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
AHLCKIOI_00905	gene	1278	narS			
AHLCKIOI_00905	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
AHLCKIOI_00906	gene	1515	mmcO			
AHLCKIOI_00906	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
AHLCKIOI_00907	gene	417	lpqS			
AHLCKIOI_00907	CDS	417	lpqS			Lipoprotein LpqS
AHLCKIOI_00908	gene	1215	cysK2			
AHLCKIOI_00908	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
AHLCKIOI_00909	gene	1260	mdtH			
AHLCKIOI_00909	CDS	1260	mdtH			Multidrug resistance protein MdtH
AHLCKIOI_00910	gene	333				
AHLCKIOI_00910	CDS	333				hypothetical protein
AHLCKIOI_00911	gene	525				
AHLCKIOI_00911	CDS	525				hypothetical protein
AHLCKIOI_00912	gene	201				
AHLCKIOI_00912	CDS	201				hypothetical protein
AHLCKIOI_00913	gene	735				
AHLCKIOI_00913	CDS	735				hypothetical protein
AHLCKIOI_00914	gene	1683	kdc			
AHLCKIOI_00914	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
AHLCKIOI_00915	gene	444				
AHLCKIOI_00915	CDS	444				hypothetical protein
AHLCKIOI_00916	gene	1080	uctC_1			
AHLCKIOI_00916	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
AHLCKIOI_00917	gene	405				
AHLCKIOI_00917	CDS	405				hypothetical protein
AHLCKIOI_00918	gene	474				
AHLCKIOI_00918	CDS	474				hypothetical protein
AHLCKIOI_00919	gene	1194	dapC			
AHLCKIOI_00919	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
AHLCKIOI_00920	gene	1212	fadA_1			
AHLCKIOI_00920	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
AHLCKIOI_00921	gene	2163	fadJ			
AHLCKIOI_00921	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
AHLCKIOI_00922	gene	1650				
AHLCKIOI_00922	CDS	1650				hypothetical protein
AHLCKIOI_00923	gene	2271				
AHLCKIOI_00923	CDS	2271				hypothetical protein
AHLCKIOI_00924	gene	234				
AHLCKIOI_00924	CDS	234				hypothetical protein
AHLCKIOI_00925	gene	504	moaC2			
AHLCKIOI_00925	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
AHLCKIOI_00926	gene	483	mog			
AHLCKIOI_00926	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
AHLCKIOI_00927	gene	426	moaE2_2			
AHLCKIOI_00927	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
AHLCKIOI_00928	gene	1224	rpfA			
AHLCKIOI_00928	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
AHLCKIOI_00929	gene	223				
AHLCKIOI_00929	misc_RNA	223				ydaO-yuaA
AHLCKIOI_00930	gene	279				
AHLCKIOI_00930	CDS	279				hypothetical protein
AHLCKIOI_00931	gene	1083	moaA2			
AHLCKIOI_00931	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
AHLCKIOI_00932	gene	390	yccF			
AHLCKIOI_00932	CDS	390	yccF		COG3304	Inner membrane protein YccF
AHLCKIOI_00933	gene	408				
AHLCKIOI_00933	CDS	408				hypothetical protein
AHLCKIOI_00934	gene	1821				
AHLCKIOI_00934	CDS	1821				hypothetical protein
AHLCKIOI_00935	gene	1953				
AHLCKIOI_00935	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
AHLCKIOI_00936	gene	1161				
AHLCKIOI_00936	CDS	1161			COG4398	putative protein
AHLCKIOI_00937	gene	489				
AHLCKIOI_00937	CDS	489				putative protein
AHLCKIOI_00938	gene	1533				
AHLCKIOI_00938	CDS	1533			COG0477	putative protein
AHLCKIOI_00939	gene	789				
AHLCKIOI_00939	CDS	789				putative protein
AHLCKIOI_00940	gene	1332				
AHLCKIOI_00940	CDS	1332				putative PPE family protein PPE40
AHLCKIOI_00941	gene	276				
AHLCKIOI_00941	CDS	276				hypothetical protein
AHLCKIOI_00942	gene	432				
AHLCKIOI_00942	CDS	432			COG1846	putative HTH-type transcriptional regulator
AHLCKIOI_00943	gene	867	rlmB			
AHLCKIOI_00943	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
AHLCKIOI_00944	gene	285				
AHLCKIOI_00944	CDS	285				hypothetical protein
AHLCKIOI_00945	gene	762				
AHLCKIOI_00945	CDS	762				putative protein
AHLCKIOI_00946	gene	1131	serC			
AHLCKIOI_00946	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
AHLCKIOI_00947	gene	1023				
AHLCKIOI_00947	CDS	1023				putative protein
AHLCKIOI_00948	gene	1728	fprB			
AHLCKIOI_00948	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
AHLCKIOI_00949	gene	459				
AHLCKIOI_00949	CDS	459			COG2764	putative protein
AHLCKIOI_00950	gene	150				
AHLCKIOI_00950	CDS	150				hypothetical protein
AHLCKIOI_00951	gene	1473	spmT			
AHLCKIOI_00951	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
AHLCKIOI_00952	gene	1122	citA			
AHLCKIOI_00952	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
AHLCKIOI_00953	gene	2649				
AHLCKIOI_00953	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
AHLCKIOI_00954	gene	318				
AHLCKIOI_00954	CDS	318				hypothetical protein
AHLCKIOI_00955	gene	1530				
AHLCKIOI_00955	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
AHLCKIOI_00956	gene	978				
AHLCKIOI_00956	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
AHLCKIOI_00957	gene	1110				
AHLCKIOI_00957	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
AHLCKIOI_00958	gene	1425				
AHLCKIOI_00958	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
AHLCKIOI_00959	gene	1518	gltA2			
AHLCKIOI_00959	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
AHLCKIOI_00960	gene	1608				
AHLCKIOI_00960	CDS	1608			COG1233	putative protein
AHLCKIOI_00961	gene	264				
AHLCKIOI_00961	CDS	264				putative protein
AHLCKIOI_00962	gene	981	arfA			
AHLCKIOI_00962	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
AHLCKIOI_00963	gene	153	arfB			
AHLCKIOI_00963	CDS	153	arfB			putative membrane protein ArfB
AHLCKIOI_00964	gene	528	arfC			
AHLCKIOI_00964	CDS	528	arfC			putative membrane protein ArfC
AHLCKIOI_00965	gene	1410	prrB			
AHLCKIOI_00965	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
AHLCKIOI_00966	gene	711	prrA			
AHLCKIOI_00966	CDS	711	prrA			Transcriptional regulatory protein PrrA
AHLCKIOI_00967	gene	1488	accD3			
AHLCKIOI_00967	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
AHLCKIOI_00968	gene	732	echA6			
AHLCKIOI_00968	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
AHLCKIOI_00969	gene	1119				
AHLCKIOI_00969	CDS	1119			COG2220	putative protein
AHLCKIOI_00970	gene	1422	dap_2			
AHLCKIOI_00970	CDS	1422	dap_2	3.4.11.19		D-aminopeptidase
AHLCKIOI_00971	gene	2394	ctpE			
AHLCKIOI_00971	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
AHLCKIOI_00972	gene	159				
AHLCKIOI_00972	CDS	159				hypothetical protein
AHLCKIOI_00973	gene	180				
AHLCKIOI_00973	CDS	180				Antitoxin
AHLCKIOI_00974	gene	435				
AHLCKIOI_00974	CDS	435				Toxin
AHLCKIOI_00975	gene	774				
AHLCKIOI_00975	CDS	774			COG3324	Putative glyoxylase CFP32
AHLCKIOI_00976	gene	474				
AHLCKIOI_00976	CDS	474				hypothetical protein
AHLCKIOI_00977	gene	231				
