locus_tag	ftype	length_bp	gene	EC_number	COG	product
KIPNKFGG_00665	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
KIPNKFGG_00666	gene	261	vapB5			
KIPNKFGG_00666	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
KIPNKFGG_00667	gene	408	vapC5_1			
KIPNKFGG_00667	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
KIPNKFGG_00668	gene	1152				
KIPNKFGG_00668	CDS	1152			COG4398	putative protein
KIPNKFGG_00669	gene	1728	recD			
KIPNKFGG_00669	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
KIPNKFGG_00670	gene	630	recB_1			
KIPNKFGG_00670	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KIPNKFGG_00671	gene	2694	recB_2			
KIPNKFGG_00671	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KIPNKFGG_00672	gene	3294	recC			
KIPNKFGG_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
KIPNKFGG_00673	gene	696	caiD_1			
KIPNKFGG_00673	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
KIPNKFGG_00674	gene	852				
KIPNKFGG_00674	CDS	852				hypothetical protein
KIPNKFGG_00675	gene	714	baeB			
KIPNKFGG_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
KIPNKFGG_00676	gene	213				
KIPNKFGG_00676	CDS	213			COG5450	putative proteinA
KIPNKFGG_00677	gene	74				
KIPNKFGG_00677	tRNA	74				tRNA-Thr(ggt)
KIPNKFGG_00678	gene	75				
KIPNKFGG_00678	tRNA	75				tRNA-Met(cat)
KIPNKFGG_00679	gene	168	rpmG2_1			
KIPNKFGG_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
KIPNKFGG_00680	gene	477				
KIPNKFGG_00680	CDS	477				hypothetical protein
KIPNKFGG_00681	gene	429				
KIPNKFGG_00681	CDS	429				hypothetical protein
KIPNKFGG_00682	gene	501				
KIPNKFGG_00682	CDS	501				hypothetical protein
KIPNKFGG_00683	gene	74				
KIPNKFGG_00683	tRNA	74				tRNA-Trp(cca)
KIPNKFGG_00684	gene	486	secE			
KIPNKFGG_00684	CDS	486	secE			Protein translocase subunit SecE
KIPNKFGG_00685	gene	717	nusG			
KIPNKFGG_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
KIPNKFGG_00686	gene	429	rplK			
KIPNKFGG_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
KIPNKFGG_00687	gene	708	rplA			
KIPNKFGG_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
KIPNKFGG_00688	gene	897	cmaA			
KIPNKFGG_00688	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
KIPNKFGG_00689	gene	882	mmaA3			
KIPNKFGG_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
KIPNKFGG_00690	gene	921	cmaC			
KIPNKFGG_00690	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
KIPNKFGG_00691	gene	861	mmaA1			
KIPNKFGG_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
KIPNKFGG_00692	gene	906	rdmC			
KIPNKFGG_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
KIPNKFGG_00693	gene	1467				
KIPNKFGG_00693	CDS	1467			COG0661	putative protein
KIPNKFGG_00694	gene	4197				
KIPNKFGG_00694	CDS	4197				hypothetical protein
KIPNKFGG_00695	gene	675				
KIPNKFGG_00695	CDS	675				hypothetical protein
KIPNKFGG_00696	gene	909	nanK			
KIPNKFGG_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
KIPNKFGG_00697	gene	537	rplJ			
KIPNKFGG_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
KIPNKFGG_00698	gene	393	rplL			
KIPNKFGG_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
KIPNKFGG_00699	gene	696				
KIPNKFGG_00699	CDS	696				hypothetical protein
KIPNKFGG_00700	gene	1506				
KIPNKFGG_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
KIPNKFGG_00701	gene	1011	mkl			
KIPNKFGG_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
KIPNKFGG_00702	gene	252				
KIPNKFGG_00702	CDS	252				hypothetical protein
KIPNKFGG_00703	gene	156				
KIPNKFGG_00703	CDS	156				hypothetical protein
KIPNKFGG_00704	gene	717				
KIPNKFGG_00704	CDS	717				hypothetical protein
KIPNKFGG_00705	gene	234	mazF2			
KIPNKFGG_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
KIPNKFGG_00706	gene	252				
KIPNKFGG_00706	CDS	252				hypothetical protein
KIPNKFGG_00707	gene	438	vapC			
KIPNKFGG_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KIPNKFGG_00708	gene	255				
KIPNKFGG_00708	CDS	255				hypothetical protein
KIPNKFGG_00709	gene	2364				
KIPNKFGG_00709	CDS	2364				hypothetical protein
KIPNKFGG_00710	gene	273				
KIPNKFGG_00710	CDS	273				hypothetical protein
KIPNKFGG_00711	gene	339	vapC5_2			
KIPNKFGG_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
KIPNKFGG_00712	gene	231				
KIPNKFGG_00712	CDS	231				hypothetical protein
KIPNKFGG_00713	gene	3519	rpoB			
KIPNKFGG_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KIPNKFGG_00714	gene	3951	rpoC			
KIPNKFGG_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KIPNKFGG_00715	gene	114	amiD_1			
KIPNKFGG_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
KIPNKFGG_00716	gene	1914				
KIPNKFGG_00716	CDS	1914		3.5.1.23		Neutral ceramidase
KIPNKFGG_00717	gene	759	end			
KIPNKFGG_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
KIPNKFGG_00718	gene	843				
KIPNKFGG_00718	CDS	843				hypothetical protein
KIPNKFGG_00719	gene	1629	aidB			
KIPNKFGG_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
KIPNKFGG_00720	gene	939				
KIPNKFGG_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
KIPNKFGG_00721	gene	723				
KIPNKFGG_00721	CDS	723				hypothetical protein
KIPNKFGG_00722	gene	792	caiD_2			
KIPNKFGG_00722	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
KIPNKFGG_00723	gene	2895	mmpL5_1			
KIPNKFGG_00723	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
KIPNKFGG_00724	gene	429	mmpS5			
KIPNKFGG_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
KIPNKFGG_00725	gene	498	mmpR5			
KIPNKFGG_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
KIPNKFGG_00726	gene	498				
KIPNKFGG_00726	CDS	498				hypothetical protein
KIPNKFGG_00727	gene	375				
KIPNKFGG_00727	CDS	375				hypothetical protein
KIPNKFGG_00728	gene	657				
KIPNKFGG_00728	CDS	657				hypothetical protein
KIPNKFGG_00729	gene	375	rpsL			
KIPNKFGG_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
KIPNKFGG_00730	gene	471	rpsG			
KIPNKFGG_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
KIPNKFGG_00731	gene	2106	fusA			
KIPNKFGG_00731	CDS	2106	fusA		COG0480	Elongation factor G
KIPNKFGG_00732	gene	1191	tuf			
KIPNKFGG_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
KIPNKFGG_00733	gene	798				
KIPNKFGG_00733	CDS	798				hypothetical protein
KIPNKFGG_00734	gene	828				
KIPNKFGG_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
KIPNKFGG_00735	gene	1221	fdr			
KIPNKFGG_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
KIPNKFGG_00736	gene	249				
KIPNKFGG_00736	CDS	249				hypothetical protein
KIPNKFGG_00737	gene	1050				
KIPNKFGG_00737	CDS	1050				hypothetical protein
KIPNKFGG_00738	gene	597	mftR			
KIPNKFGG_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
KIPNKFGG_00739	gene	90				
KIPNKFGG_00739	CDS	90				hypothetical protein
KIPNKFGG_00740	gene	330				
KIPNKFGG_00740	CDS	330				hypothetical protein
KIPNKFGG_00741	gene	1176	mftC			
KIPNKFGG_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
KIPNKFGG_00742	gene	1191	mftD			
KIPNKFGG_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
KIPNKFGG_00743	gene	666	mftE			
KIPNKFGG_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KIPNKFGG_00744	gene	1413	mftF			
KIPNKFGG_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
KIPNKFGG_00745	gene	1359	betA			
KIPNKFGG_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
KIPNKFGG_00746	gene	306				
KIPNKFGG_00746	CDS	306				hypothetical protein
KIPNKFGG_00747	gene	756				
KIPNKFGG_00747	CDS	756				hypothetical protein
KIPNKFGG_00748	gene	306	rpsJ			
KIPNKFGG_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KIPNKFGG_00749	gene	654	rplC			
KIPNKFGG_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
KIPNKFGG_00750	gene	672	rplD			
KIPNKFGG_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
KIPNKFGG_00751	gene	303	rplW			
KIPNKFGG_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
KIPNKFGG_00752	gene	843	rplB			
KIPNKFGG_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
KIPNKFGG_00753	gene	282	rpsS			
KIPNKFGG_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
KIPNKFGG_00754	gene	594	rplV			
KIPNKFGG_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
KIPNKFGG_00755	gene	825	rpsC			
KIPNKFGG_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
KIPNKFGG_00756	gene	417	rplP			
KIPNKFGG_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
KIPNKFGG_00757	gene	234	rpmC			
KIPNKFGG_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
KIPNKFGG_00758	gene	408	rpsQ			
KIPNKFGG_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
KIPNKFGG_00759	gene	2364				
KIPNKFGG_00759	CDS	2364				hypothetical protein
KIPNKFGG_00760	gene	900				
KIPNKFGG_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
KIPNKFGG_00761	gene	861				
KIPNKFGG_00761	CDS	861				hypothetical protein
KIPNKFGG_00762	gene	369	rplN			
KIPNKFGG_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
KIPNKFGG_00763	gene	318	rplX			
KIPNKFGG_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
KIPNKFGG_00764	gene	564	rplE			
KIPNKFGG_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
KIPNKFGG_00765	gene	186	rpsZ			
KIPNKFGG_00765	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
KIPNKFGG_00766	gene	399	rpsH			
KIPNKFGG_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
KIPNKFGG_00767	gene	540	rplF			
KIPNKFGG_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
KIPNKFGG_00768	gene	369	rplR			
KIPNKFGG_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
KIPNKFGG_00769	gene	663	rpsE			
KIPNKFGG_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
KIPNKFGG_00770	gene	198	rpmD			
KIPNKFGG_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
KIPNKFGG_00771	gene	441	rplO			
KIPNKFGG_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
KIPNKFGG_00772	gene	1872				
KIPNKFGG_00772	CDS	1872				hypothetical protein
KIPNKFGG_00773	gene	906				
KIPNKFGG_00773	CDS	906				hypothetical protein
KIPNKFGG_00774	gene	1104				
KIPNKFGG_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KIPNKFGG_00775	gene	657	drdA			
KIPNKFGG_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
KIPNKFGG_00776	gene	903	yoaD			
KIPNKFGG_00776	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
KIPNKFGG_00777	gene	1347	xylB			
KIPNKFGG_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
KIPNKFGG_00778	gene	729				
KIPNKFGG_00778	CDS	729				hypothetical protein
KIPNKFGG_00779	gene	957				
KIPNKFGG_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KIPNKFGG_00780	gene	1326	secY			
KIPNKFGG_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
KIPNKFGG_00781	gene	546	adk			
KIPNKFGG_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
KIPNKFGG_00782	gene	801	map-1			
KIPNKFGG_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
KIPNKFGG_00783	gene	534	sigL			
KIPNKFGG_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
KIPNKFGG_00784	gene	753	rslA			
KIPNKFGG_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
KIPNKFGG_00785	gene	570				
KIPNKFGG_00785	CDS	570				hypothetical protein
KIPNKFGG_00786	gene	537				
KIPNKFGG_00786	CDS	537				putative protein
KIPNKFGG_00787	gene	849				
KIPNKFGG_00787	CDS	849				hypothetical protein
KIPNKFGG_00788	gene	609				
KIPNKFGG_00788	CDS	609				putative protein
KIPNKFGG_00789	gene	315				
KIPNKFGG_00789	CDS	315				ISL3 family transposase IS1557
KIPNKFGG_00790	gene	519				
KIPNKFGG_00790	CDS	519				hypothetical protein
KIPNKFGG_00791	gene	558				
KIPNKFGG_00791	CDS	558				hypothetical protein
KIPNKFGG_00792	gene	507				
KIPNKFGG_00792	CDS	507				hypothetical protein
KIPNKFGG_00793	gene	147	mmsB_1			
KIPNKFGG_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KIPNKFGG_00794	gene	2394				
KIPNKFGG_00794	CDS	2394				hypothetical protein
KIPNKFGG_00795	gene	1212				
KIPNKFGG_00795	CDS	1212				hypothetical protein
KIPNKFGG_00796	gene	1305				
KIPNKFGG_00796	CDS	1305				hypothetical protein
KIPNKFGG_00797	gene	258				
KIPNKFGG_00797	CDS	258				Antitoxin VapB31
KIPNKFGG_00798	gene	429				
KIPNKFGG_00798	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
KIPNKFGG_00799	gene	138				
KIPNKFGG_00799	CDS	138				hypothetical protein
KIPNKFGG_00800	gene	270				
KIPNKFGG_00800	CDS	270				putative protein
KIPNKFGG_00801	gene	885	mmsB_2			
KIPNKFGG_00801	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KIPNKFGG_00802	gene	1173	acdA_1			
KIPNKFGG_00802	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KIPNKFGG_00803	gene	1533	bauC			
KIPNKFGG_00803	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
KIPNKFGG_00804	gene	1755				
KIPNKFGG_00804	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
KIPNKFGG_00805	gene	1938				
KIPNKFGG_00805	CDS	1938				putative PPE family protein PPE40
KIPNKFGG_00806	gene	171				
KIPNKFGG_00806	CDS	171				hypothetical protein
KIPNKFGG_00807	gene	73				
KIPNKFGG_00807	tRNA	73				tRNA-Thr(tgt)
KIPNKFGG_00808	gene	726				
KIPNKFGG_00808	CDS	726				hypothetical protein
KIPNKFGG_00809	gene	744	tcrX_1			
KIPNKFGG_00809	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
KIPNKFGG_00810	gene	1458	tcrY_1			
KIPNKFGG_00810	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
KIPNKFGG_00811	gene	402				
KIPNKFGG_00811	CDS	402			COG0537	putative HIT-like protein
KIPNKFGG_00812	gene	420				
KIPNKFGG_00812	CDS	420				hypothetical protein
KIPNKFGG_00813	gene	1128	adhB_2			
KIPNKFGG_00813	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
KIPNKFGG_00814	gene	546				
KIPNKFGG_00814	CDS	546				hypothetical protein
KIPNKFGG_00815	gene	207				
KIPNKFGG_00815	CDS	207				hypothetical protein
KIPNKFGG_00816	gene	1356				
KIPNKFGG_00816	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
KIPNKFGG_00817	gene	828	dhbA			
KIPNKFGG_00817	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
KIPNKFGG_00818	gene	1209				
KIPNKFGG_00818	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
KIPNKFGG_00819	gene	642				
KIPNKFGG_00819	CDS	642				putative HTH-type transcriptional regulator
KIPNKFGG_00820	gene	1470				
KIPNKFGG_00820	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
KIPNKFGG_00821	gene	747				
KIPNKFGG_00821	CDS	747		1.-.-.-		putative oxidoreductase
KIPNKFGG_00822	gene	105				
KIPNKFGG_00822	CDS	105				hypothetical protein
KIPNKFGG_00823	gene	888				
KIPNKFGG_00823	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
KIPNKFGG_00824	gene	432				
KIPNKFGG_00824	CDS	432				hypothetical protein
KIPNKFGG_00825	gene	1269	purD			
KIPNKFGG_00825	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KIPNKFGG_00826	gene	1584	ywrD			
KIPNKFGG_00826	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
KIPNKFGG_00827	gene	702				
KIPNKFGG_00827	CDS	702				hypothetical protein
KIPNKFGG_00828	gene	573				
KIPNKFGG_00828	CDS	573				hypothetical protein
KIPNKFGG_00829	gene	780				
KIPNKFGG_00829	CDS	780				hypothetical protein
KIPNKFGG_00830	gene	1419	purB			
KIPNKFGG_00830	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KIPNKFGG_00831	gene	1245				
KIPNKFGG_00831	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
KIPNKFGG_00832	gene	621				
KIPNKFGG_00832	CDS	621				hypothetical protein
KIPNKFGG_00833	gene	894	purC			
KIPNKFGG_00833	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
KIPNKFGG_00834	gene	2160	dapb1			
KIPNKFGG_00834	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
KIPNKFGG_00835	gene	162				
KIPNKFGG_00835	CDS	162				hypothetical protein
KIPNKFGG_00836	gene	1623	mdtD_1			
KIPNKFGG_00836	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
KIPNKFGG_00837	gene	687				
KIPNKFGG_00837	CDS	687				hypothetical protein
KIPNKFGG_00838	gene	576				
KIPNKFGG_00838	CDS	576				hypothetical protein
KIPNKFGG_00839	gene	1161				
KIPNKFGG_00839	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
KIPNKFGG_00840	gene	639				
KIPNKFGG_00840	CDS	639				hypothetical protein
KIPNKFGG_00841	gene	672				
KIPNKFGG_00841	CDS	672				hypothetical protein
KIPNKFGG_00842	gene	240	purS			
KIPNKFGG_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
KIPNKFGG_00843	gene	675	purQ			
KIPNKFGG_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
KIPNKFGG_00844	gene	474				
KIPNKFGG_00844	CDS	474				hypothetical protein
KIPNKFGG_00845	gene	729				
KIPNKFGG_00845	CDS	729				hypothetical protein
KIPNKFGG_00846	gene	1044				
KIPNKFGG_00846	CDS	1044			COG2141	putative protein
KIPNKFGG_00847	gene	810	nagR			
KIPNKFGG_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
KIPNKFGG_00848	gene	306				
KIPNKFGG_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
KIPNKFGG_00849	gene	612	lpdA_1			
KIPNKFGG_00849	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
KIPNKFGG_00850	gene	900	sthA_1			
KIPNKFGG_00850	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
KIPNKFGG_00851	gene	1095				
KIPNKFGG_00851	CDS	1095				IS110 family transposase IS1547
KIPNKFGG_00852	gene	798	lin			
KIPNKFGG_00852	CDS	798	lin	3.4.-.-		Linocin-M18
KIPNKFGG_00853	gene	1008	yfeX			
KIPNKFGG_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
KIPNKFGG_00854	gene	1302	apeB			
KIPNKFGG_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
KIPNKFGG_00855	gene	348				
KIPNKFGG_00855	CDS	348				hypothetical protein
KIPNKFGG_00856	gene	657				
KIPNKFGG_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
KIPNKFGG_00857	gene	2301	purL			
KIPNKFGG_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
KIPNKFGG_00858	gene	630				
KIPNKFGG_00858	CDS	630				hypothetical protein
KIPNKFGG_00859	gene	957	cpdA			
KIPNKFGG_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KIPNKFGG_00860	gene	1599	cpsY			
KIPNKFGG_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
KIPNKFGG_00861	gene	390				
KIPNKFGG_00861	CDS	390				hypothetical protein
KIPNKFGG_00862	gene	1584	purF			
KIPNKFGG_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
KIPNKFGG_00863	gene	1095	purM			
KIPNKFGG_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
KIPNKFGG_00864	gene	183				
KIPNKFGG_00864	CDS	183				hypothetical protein
KIPNKFGG_00865	gene	1107				
KIPNKFGG_00865	CDS	1107				hypothetical protein
KIPNKFGG_00866	gene	888				
KIPNKFGG_00866	CDS	888				hypothetical protein
KIPNKFGG_00867	gene	681				
KIPNKFGG_00867	CDS	681				hypothetical protein
KIPNKFGG_00868	gene	99				
KIPNKFGG_00868	CDS	99				hypothetical protein
KIPNKFGG_00869	gene	273	sseC2			
KIPNKFGG_00869	CDS	273	sseC2			putative protein
KIPNKFGG_00870	gene	834	cysA1_1			
KIPNKFGG_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
KIPNKFGG_00871	gene	423				
KIPNKFGG_00871	CDS	423				hypothetical protein
KIPNKFGG_00872	gene	813				
KIPNKFGG_00872	CDS	813				hypothetical protein
KIPNKFGG_00873	gene	765				
KIPNKFGG_00873	CDS	765				hypothetical protein
KIPNKFGG_00874	gene	948	mshD			
KIPNKFGG_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
KIPNKFGG_00875	gene	777	pstB1			
KIPNKFGG_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
KIPNKFGG_00876	gene	642	phoU2			
KIPNKFGG_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
KIPNKFGG_00877	gene	2055	tagU			
KIPNKFGG_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
KIPNKFGG_00878	gene	1170	dus			
KIPNKFGG_00878	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
KIPNKFGG_00879	gene	1017	desA1			
KIPNKFGG_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
KIPNKFGG_00880	gene	68				
KIPNKFGG_00880	misc_RNA	68				ASdes
KIPNKFGG_00881	gene	642				
KIPNKFGG_00881	CDS	642				hypothetical protein
KIPNKFGG_00882	gene	1083				
KIPNKFGG_00882	CDS	1083				hypothetical protein
KIPNKFGG_00883	gene	324	kmtR			
KIPNKFGG_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
KIPNKFGG_00884	gene	423	tadA_1			
KIPNKFGG_00884	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
KIPNKFGG_00885	gene	906				
KIPNKFGG_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KIPNKFGG_00886	gene	816				
KIPNKFGG_00886	CDS	816				hypothetical protein
KIPNKFGG_00887	gene	74				
KIPNKFGG_00887	tRNA	74				tRNA-Lys(ttt)
KIPNKFGG_00888	gene	76				
KIPNKFGG_00888	tRNA	76				tRNA-Glu(ttc)
KIPNKFGG_00889	gene	77				
KIPNKFGG_00889	tRNA	77				tRNA-Asp(gtc)
KIPNKFGG_00890	gene	77				
KIPNKFGG_00890	tRNA	77				tRNA-Phe(gaa)
KIPNKFGG_00891	gene	414				
KIPNKFGG_00891	CDS	414				PE-PGRS family protein PE_PGRS26
KIPNKFGG_00892	gene	1818				
KIPNKFGG_00892	CDS	1818				hypothetical protein
KIPNKFGG_00893	gene	465				
KIPNKFGG_00893	CDS	465				hypothetical protein
KIPNKFGG_00894	gene	83				
KIPNKFGG_00894	tRNA	83				tRNA-Ala(ggc)
KIPNKFGG_00895	gene	645				
KIPNKFGG_00895	CDS	645				hypothetical protein
KIPNKFGG_00896	gene	414				
KIPNKFGG_00896	CDS	414				hypothetical protein
KIPNKFGG_00897	gene	816				
KIPNKFGG_00897	CDS	816				hypothetical protein
KIPNKFGG_00898	gene	1029				
KIPNKFGG_00898	CDS	1029				hypothetical protein
KIPNKFGG_00899	gene	618	ddpX			
