locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHJPIPHC_00949	gene	459				
JHJPIPHC_00949	CDS	459			COG2764	putative protein
JHJPIPHC_00950	gene	150				
JHJPIPHC_00950	CDS	150				hypothetical protein
JHJPIPHC_00951	gene	1473	spmT			
JHJPIPHC_00951	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
JHJPIPHC_00952	gene	1122	citA			
JHJPIPHC_00952	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
JHJPIPHC_00953	gene	2649				
JHJPIPHC_00953	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
JHJPIPHC_00954	gene	615				
JHJPIPHC_00954	CDS	615				hypothetical protein
JHJPIPHC_00955	gene	318				
JHJPIPHC_00955	CDS	318				hypothetical protein
JHJPIPHC_00956	gene	1530				
JHJPIPHC_00956	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
JHJPIPHC_00957	gene	978				
JHJPIPHC_00957	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JHJPIPHC_00958	gene	1110				
JHJPIPHC_00958	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
JHJPIPHC_00959	gene	1425				
JHJPIPHC_00959	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
JHJPIPHC_00960	gene	1296	gltA2			
JHJPIPHC_00960	CDS	1296	gltA2	2.3.3.16	COG0372	Citrate synthase 1
JHJPIPHC_00961	gene	1608				
JHJPIPHC_00961	CDS	1608			COG1233	putative protein
JHJPIPHC_00962	gene	264				
JHJPIPHC_00962	CDS	264				putative protein
JHJPIPHC_00963	gene	981	arfA			
JHJPIPHC_00963	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
JHJPIPHC_00964	gene	153	arfB			
JHJPIPHC_00964	CDS	153	arfB			putative membrane protein ArfB
JHJPIPHC_00965	gene	528	arfC			
JHJPIPHC_00965	CDS	528	arfC			putative membrane protein ArfC
JHJPIPHC_00966	gene	1410	prrB			
JHJPIPHC_00966	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
JHJPIPHC_00967	gene	711	prrA			
JHJPIPHC_00967	CDS	711	prrA			Transcriptional regulatory protein PrrA
JHJPIPHC_00968	gene	1488	accD3			
JHJPIPHC_00968	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JHJPIPHC_00969	gene	732	echA6			
JHJPIPHC_00969	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
JHJPIPHC_00970	gene	1119				
JHJPIPHC_00970	CDS	1119			COG2220	putative protein
JHJPIPHC_00971	gene	1689	dap_2			
JHJPIPHC_00971	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
JHJPIPHC_00972	gene	2394	ctpE			
JHJPIPHC_00972	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
JHJPIPHC_00973	gene	159				
JHJPIPHC_00973	CDS	159				hypothetical protein
JHJPIPHC_00974	gene	180				
JHJPIPHC_00974	CDS	180				Antitoxin
JHJPIPHC_00975	gene	435				
JHJPIPHC_00975	CDS	435				Toxin
JHJPIPHC_00976	gene	774				
JHJPIPHC_00976	CDS	774			COG3324	Putative glyoxylase CFP32
JHJPIPHC_00977	gene	474				
JHJPIPHC_00977	CDS	474				hypothetical protein
JHJPIPHC_00978	gene	231				
JHJPIPHC_00978	CDS	231				hypothetical protein
JHJPIPHC_00979	gene	1509				
JHJPIPHC_00979	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
JHJPIPHC_00980	gene	1239				
JHJPIPHC_00980	CDS	1239				hypothetical protein
JHJPIPHC_00981	gene	1272				
JHJPIPHC_00981	CDS	1272				putative PPE family protein PPE29
JHJPIPHC_00982	gene	300				
JHJPIPHC_00982	CDS	300				hypothetical protein
JHJPIPHC_00983	gene	1782	betS			
JHJPIPHC_00983	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
JHJPIPHC_00984	gene	258				
JHJPIPHC_00984	CDS	258				hypothetical protein
JHJPIPHC_00985	gene	456				
JHJPIPHC_00985	CDS	456				hypothetical protein
JHJPIPHC_00986	gene	501				
JHJPIPHC_00986	CDS	501				hypothetical protein
JHJPIPHC_00987	gene	74				
JHJPIPHC_00987	tRNA	74				tRNA-Arg(cct)
JHJPIPHC_00988	gene	1320				
JHJPIPHC_00988	CDS	1320				IS256 family transposase IS1554
JHJPIPHC_00989	gene	582				
JHJPIPHC_00989	CDS	582			COG2452	putative protein
JHJPIPHC_00990	gene	1653				
JHJPIPHC_00990	CDS	1653				IS607 family transposase IS1535
JHJPIPHC_00991	gene	1065				
JHJPIPHC_00991	CDS	1065				hypothetical protein
JHJPIPHC_00992	gene	1287	mntH			
JHJPIPHC_00992	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
JHJPIPHC_00993	gene	738	rosB			
JHJPIPHC_00993	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
JHJPIPHC_00994	gene	1077	ord_1			
JHJPIPHC_00994	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
JHJPIPHC_00995	gene	792				
JHJPIPHC_00995	CDS	792		1.-.-.-		putative oxidoreductase
JHJPIPHC_00996	gene	1113	pstS3			
JHJPIPHC_00996	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
JHJPIPHC_00997	gene	975	pstC2			
JHJPIPHC_00997	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
JHJPIPHC_00998	gene	915	pstA1			
JHJPIPHC_00998	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
JHJPIPHC_00999	gene	1179	pknD_1			
JHJPIPHC_00999	CDS	1179	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
JHJPIPHC_01000	gene	876	pknD_2			
JHJPIPHC_01000	CDS	876	pknD_2	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
JHJPIPHC_01001	gene	1113	pstS2			
JHJPIPHC_01001	CDS	1113	pstS2			Phosphate-binding protein PstS2
JHJPIPHC_01002	gene	216	pstB2_1			
JHJPIPHC_01002	CDS	216	pstB2_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
JHJPIPHC_01003	gene	642	pstB2_2			
JHJPIPHC_01003	CDS	642	pstB2_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
JHJPIPHC_01004	gene	1125	pstS1			
JHJPIPHC_01004	CDS	1125	pstS1			Phosphate-binding protein PstS1
JHJPIPHC_01005	gene	1017	pstC1			
JHJPIPHC_01005	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
JHJPIPHC_01006	gene	906	pstA2			
JHJPIPHC_01006	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
JHJPIPHC_01007	gene	822	mku			
JHJPIPHC_01007	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
JHJPIPHC_01008	gene	2280	ligD_1			
JHJPIPHC_01008	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
JHJPIPHC_01009	gene	1935				
JHJPIPHC_01009	CDS	1935				hypothetical protein
JHJPIPHC_01010	gene	867				
JHJPIPHC_01010	CDS	867			COG2141	putative protein
JHJPIPHC_01011	gene	765				
JHJPIPHC_01011	CDS	765				hypothetical protein
JHJPIPHC_01012	gene	1041				
JHJPIPHC_01012	CDS	1041				hypothetical protein
JHJPIPHC_01013	gene	477	fpg2			
JHJPIPHC_01013	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
JHJPIPHC_01014	gene	762				
JHJPIPHC_01014	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
JHJPIPHC_01015	gene	1662	pgi			
JHJPIPHC_01015	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
JHJPIPHC_01016	gene	273				
JHJPIPHC_01016	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
JHJPIPHC_01017	gene	2316	uvrD1			
JHJPIPHC_01017	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
JHJPIPHC_01018	gene	999				
JHJPIPHC_01018	CDS	999				hypothetical protein
JHJPIPHC_01019	gene	1164	sucC			
JHJPIPHC_01019	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
JHJPIPHC_01020	gene	903	sucD			
JHJPIPHC_01020	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
JHJPIPHC_01021	gene	849				
JHJPIPHC_01021	CDS	849			COG2141	putative protein
JHJPIPHC_01022	gene	912				
JHJPIPHC_01022	CDS	912				34 kDa antigenic protein 
JHJPIPHC_01023	gene	1359				
JHJPIPHC_01023	CDS	1359				putative protein
JHJPIPHC_01024	gene	648	purN			
JHJPIPHC_01024	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
JHJPIPHC_01025	gene	1572	purH			
JHJPIPHC_01025	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
JHJPIPHC_01026	gene	1380				
JHJPIPHC_01026	CDS	1380				hypothetical protein
JHJPIPHC_01027	gene	2019				
JHJPIPHC_01027	CDS	2019			COG4867	putative protein
JHJPIPHC_01028	gene	222				
JHJPIPHC_01028	CDS	222				hypothetical protein
JHJPIPHC_01029	gene	384	vapC9_2			
JHJPIPHC_01029	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
JHJPIPHC_01030	gene	348				
JHJPIPHC_01030	CDS	348				hypothetical protein
JHJPIPHC_01031	gene	675				
JHJPIPHC_01031	CDS	675				hypothetical protein
JHJPIPHC_01032	gene	141				
JHJPIPHC_01032	CDS	141				hypothetical protein
JHJPIPHC_01033	gene	963				
JHJPIPHC_01033	CDS	963				hypothetical protein
JHJPIPHC_01034	gene	420				
JHJPIPHC_01034	CDS	420				hypothetical protein
JHJPIPHC_01035	gene	603				
JHJPIPHC_01035	CDS	603				putative protein
JHJPIPHC_01036	gene	360	csoR_1			
JHJPIPHC_01036	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
JHJPIPHC_01037	gene	297				
JHJPIPHC_01037	CDS	297				putative protein
JHJPIPHC_01038	gene	2379	ctpV			
JHJPIPHC_01038	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
JHJPIPHC_01039	gene	633				
JHJPIPHC_01039	CDS	633				putative protein
JHJPIPHC_01040	gene	810	fadB			
JHJPIPHC_01040	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
JHJPIPHC_01041	gene	1167				
JHJPIPHC_01041	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
JHJPIPHC_01042	gene	2004	accA1_1			
JHJPIPHC_01042	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
JHJPIPHC_01043	gene	1596	accD5_1			
JHJPIPHC_01043	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
JHJPIPHC_01044	gene	1149	mmgC_3			
JHJPIPHC_01044	CDS	1149	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JHJPIPHC_01045	gene	1704				
JHJPIPHC_01045	CDS	1704				hypothetical protein
JHJPIPHC_01046	gene	2772				
JHJPIPHC_01046	CDS	2772				PE-PGRS family protein PE_PGRS16
JHJPIPHC_01047	gene	1008				
JHJPIPHC_01047	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
JHJPIPHC_01048	gene	174	rpmF			
JHJPIPHC_01048	CDS	174	rpmF			50S ribosomal protein L32
JHJPIPHC_01049	gene	1374				
JHJPIPHC_01049	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
JHJPIPHC_01050	gene	693	mprA			
JHJPIPHC_01050	CDS	693	mprA			Response regulator MprA
JHJPIPHC_01051	gene	1515	mprB			
JHJPIPHC_01051	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
JHJPIPHC_01052	gene	1395				
JHJPIPHC_01052	CDS	1395				hypothetical protein
JHJPIPHC_01053	gene	546	moaB			
JHJPIPHC_01053	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
JHJPIPHC_01054	gene	456	mscL			
JHJPIPHC_01054	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
JHJPIPHC_01055	gene	747				
JHJPIPHC_01055	CDS	747			COG1136	putative ABC transporter ATP-binding protein
JHJPIPHC_01056	gene	2451				
JHJPIPHC_01056	CDS	2451				hypothetical protein
JHJPIPHC_01057	gene	1161				
JHJPIPHC_01057	CDS	1161				hypothetical protein
JHJPIPHC_01058	gene	732	hepT_2			
JHJPIPHC_01058	CDS	732	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
JHJPIPHC_01059	gene	246				
JHJPIPHC_01059	CDS	246				hypothetical protein
JHJPIPHC_01060	gene	657				
JHJPIPHC_01060	CDS	657				hypothetical protein
JHJPIPHC_01061	gene	333				
JHJPIPHC_01061	CDS	333				hypothetical protein
JHJPIPHC_01062	gene	672				
JHJPIPHC_01062	CDS	672		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
JHJPIPHC_01063	gene	921	gtaB			
JHJPIPHC_01063	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JHJPIPHC_01064	gene	1281	moeA1			
JHJPIPHC_01064	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
JHJPIPHC_01065	gene	612	rimJ			
JHJPIPHC_01065	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
JHJPIPHC_01066	gene	1077				
JHJPIPHC_01066	CDS	1077				hypothetical protein
JHJPIPHC_01067	gene	76				
JHJPIPHC_01067	tRNA	76				tRNA-Ala(cgc)
JHJPIPHC_01068	gene	252				
JHJPIPHC_01068	CDS	252				hypothetical protein
JHJPIPHC_01069	gene	210				
JHJPIPHC_01069	CDS	210				hypothetical protein
JHJPIPHC_01070	gene	951				
JHJPIPHC_01070	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
JHJPIPHC_01071	gene	759				
JHJPIPHC_01071	CDS	759				hypothetical protein
JHJPIPHC_01072	gene	618				
JHJPIPHC_01072	CDS	618				hypothetical protein
JHJPIPHC_01073	gene	1209	arcA			
JHJPIPHC_01073	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
JHJPIPHC_01074	gene	1569	pmt			
JHJPIPHC_01074	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
JHJPIPHC_01075	gene	858	rsmI			
JHJPIPHC_01075	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JHJPIPHC_01076	gene	1224				
JHJPIPHC_01076	CDS	1224				hypothetical protein
JHJPIPHC_01077	gene	1245	menF_1			
JHJPIPHC_01077	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
JHJPIPHC_01078	gene	1587				
JHJPIPHC_01078	CDS	1587				hypothetical protein
JHJPIPHC_01079	gene	1560	metG			
JHJPIPHC_01079	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
JHJPIPHC_01080	gene	861	tatD			
JHJPIPHC_01080	CDS	861	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
JHJPIPHC_01081	gene	1089	rpfB			
JHJPIPHC_01081	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
JHJPIPHC_01082	gene	954	ksgA			
JHJPIPHC_01082	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
JHJPIPHC_01083	gene	957	ispE			
JHJPIPHC_01083	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JHJPIPHC_01084	gene	1635				
JHJPIPHC_01084	CDS	1635		6.2.1.-	COG0318	Putative ligase
JHJPIPHC_01085	gene	576	pth			
JHJPIPHC_01085	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
JHJPIPHC_01086	gene	648	rplY			
JHJPIPHC_01086	CDS	648	rplY		COG1825	50S ribosomal protein L25
JHJPIPHC_01087	gene	729				
JHJPIPHC_01087	CDS	729				hypothetical protein
JHJPIPHC_01088	gene	981	prs			
JHJPIPHC_01088	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JHJPIPHC_01089	gene	1488	glmU			
JHJPIPHC_01089	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
JHJPIPHC_01090	gene	73				
JHJPIPHC_01090	tRNA	73				tRNA-Gln(ttg)
JHJPIPHC_01091	gene	594				
JHJPIPHC_01091	CDS	594				hypothetical protein
JHJPIPHC_01092	gene	3705	mfd			
JHJPIPHC_01092	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
JHJPIPHC_01093	gene	981	mazG			
JHJPIPHC_01093	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
JHJPIPHC_01094	gene	732				
JHJPIPHC_01094	CDS	732				hypothetical protein
JHJPIPHC_01095	gene	1290	eno			
JHJPIPHC_01095	CDS	1290	eno	4.2.1.11	COG0148	Enolase
JHJPIPHC_01096	gene	687				
JHJPIPHC_01096	CDS	687				hypothetical protein
JHJPIPHC_01097	gene	492				
JHJPIPHC_01097	CDS	492				hypothetical protein
JHJPIPHC_01098	gene	960	ppx2			
JHJPIPHC_01098	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
JHJPIPHC_01099	gene	93				
JHJPIPHC_01099	CDS	93				hypothetical protein
JHJPIPHC_01100	gene	213				
JHJPIPHC_01100	CDS	213				hypothetical protein
JHJPIPHC_01101	gene	681	kdpE			
JHJPIPHC_01101	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
JHJPIPHC_01102	gene	2583	kdpD			
JHJPIPHC_01102	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
JHJPIPHC_01103	gene	147				
JHJPIPHC_01103	CDS	147				hypothetical protein
JHJPIPHC_01104	gene	99				
JHJPIPHC_01104	CDS	99				hypothetical protein
JHJPIPHC_01105	gene	1716	kdpA			
JHJPIPHC_01105	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
JHJPIPHC_01106	gene	2127	kdpB			
JHJPIPHC_01106	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
JHJPIPHC_01107	gene	570	kdpC			
JHJPIPHC_01107	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
JHJPIPHC_01108	gene	1530	tcrY_2			
JHJPIPHC_01108	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
JHJPIPHC_01109	gene	774	tcrX_2			
JHJPIPHC_01109	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
JHJPIPHC_01110	gene	492				
JHJPIPHC_01110	CDS	492				ISNCY family transposase ISRjo3
JHJPIPHC_01111	gene	687				
JHJPIPHC_01111	CDS	687				ISNCY family transposase ISRjo3
JHJPIPHC_01112	gene	324				
JHJPIPHC_01112	CDS	324				hypothetical protein
JHJPIPHC_01113	gene	285	esxV			
JHJPIPHC_01113	CDS	285	esxV			ESAT-6-like protein EsxV
JHJPIPHC_01114	gene	297	esxJ_1			
JHJPIPHC_01114	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
JHJPIPHC_01115	gene	1176				
JHJPIPHC_01115	CDS	1176				PPE family protein PPE15
JHJPIPHC_01116	gene	828				
JHJPIPHC_01116	CDS	828				hypothetical protein
JHJPIPHC_01117	gene	273				
JHJPIPHC_01117	CDS	273				hypothetical protein
JHJPIPHC_01118	gene	438				
JHJPIPHC_01118	CDS	438			COG3039	IS5 family transposase ISMt1
JHJPIPHC_01119	gene	543				
JHJPIPHC_01119	CDS	543				hypothetical protein
JHJPIPHC_01120	gene	1026				
JHJPIPHC_01120	CDS	1026				hypothetical protein
JHJPIPHC_01121	gene	585				
JHJPIPHC_01121	CDS	585				hypothetical protein
JHJPIPHC_01122	gene	882				
JHJPIPHC_01122	CDS	882				hypothetical protein
JHJPIPHC_01123	gene	1248				
JHJPIPHC_01123	CDS	1248				IS256 family transposase IS1081
JHJPIPHC_01124	gene	1035				
JHJPIPHC_01124	CDS	1035				hypothetical protein
JHJPIPHC_01125	gene	204				
JHJPIPHC_01125	CDS	204				hypothetical protein
JHJPIPHC_01126	gene	447				
JHJPIPHC_01126	CDS	447				hypothetical protein
JHJPIPHC_01127	gene	906	hcaB_2			
JHJPIPHC_01127	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
JHJPIPHC_01128	gene	756				
JHJPIPHC_01128	CDS	756				hypothetical protein
JHJPIPHC_01129	gene	627				
JHJPIPHC_01129	CDS	627				hypothetical protein
JHJPIPHC_01130	gene	390				
JHJPIPHC_01130	CDS	390				hypothetical protein
JHJPIPHC_01131	gene	255				
JHJPIPHC_01131	CDS	255				hypothetical protein
JHJPIPHC_01132	gene	114				
JHJPIPHC_01132	CDS	114				hypothetical protein
JHJPIPHC_01133	gene	75				
JHJPIPHC_01133	tRNA	75				tRNA-Leu(taa)
JHJPIPHC_01134	gene	765				
JHJPIPHC_01134	CDS	765				hypothetical protein
JHJPIPHC_01135	gene	147				
JHJPIPHC_01135	CDS	147				hypothetical protein
JHJPIPHC_01136	gene	1233				
JHJPIPHC_01136	CDS	1233				hypothetical protein
JHJPIPHC_01137	gene	1632	dmdB			
JHJPIPHC_01137	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
JHJPIPHC_01138	gene	1059	ord_2			
JHJPIPHC_01138	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
JHJPIPHC_01139	gene	474				
JHJPIPHC_01139	CDS	474				hypothetical protein
JHJPIPHC_01140	gene	864	egtC_1			
JHJPIPHC_01140	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
JHJPIPHC_01141	gene	885				
JHJPIPHC_01141	CDS	885				hypothetical protein
JHJPIPHC_01142	gene	1083				
JHJPIPHC_01142	CDS	1083			COG1752	putative NTE family protein
JHJPIPHC_01143	gene	384				
JHJPIPHC_01143	CDS	384				hypothetical protein
JHJPIPHC_01144	gene	567				
JHJPIPHC_01144	CDS	567				hypothetical protein
JHJPIPHC_01145	gene	396				
JHJPIPHC_01145	CDS	396				hypothetical protein
JHJPIPHC_01146	gene	2016				
JHJPIPHC_01146	CDS	2016				hypothetical protein
JHJPIPHC_01147	gene	2292				
JHJPIPHC_01147	CDS	2292				hypothetical protein
JHJPIPHC_01148	gene	141				
JHJPIPHC_01148	CDS	141				hypothetical protein
JHJPIPHC_01149	gene	1764				
JHJPIPHC_01149	CDS	1764				hypothetical protein
JHJPIPHC_01150	gene	774	echA8_1			
JHJPIPHC_01150	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
JHJPIPHC_01151	gene	1038	caiD_3			
JHJPIPHC_01151	CDS	1038	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
JHJPIPHC_01152	gene	837				
JHJPIPHC_01152	CDS	837				hypothetical protein
JHJPIPHC_01153	gene	861				
JHJPIPHC_01153	CDS	861				hypothetical protein
JHJPIPHC_01154	gene	1218	fadA_2			
JHJPIPHC_01154	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
JHJPIPHC_01155	gene	951				
JHJPIPHC_01155	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
JHJPIPHC_01156	gene	1068	aes_2			
JHJPIPHC_01156	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
JHJPIPHC_01157	gene	1395	cbs			
JHJPIPHC_01157	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
JHJPIPHC_01158	gene	477	pra			
JHJPIPHC_01158	CDS	477	pra		COG1714	Proline-rich antigen 
JHJPIPHC_01159	gene	1167	metB			
JHJPIPHC_01159	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
JHJPIPHC_01160	gene	495	greA			
JHJPIPHC_01160	CDS	495	greA		COG0782	Transcription elongation factor GreA
JHJPIPHC_01161	gene	435				
JHJPIPHC_01161	CDS	435				hypothetical protein
JHJPIPHC_01162	gene	867	mca			
JHJPIPHC_01162	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
JHJPIPHC_01163	gene	267				
JHJPIPHC_01163	CDS	267				hypothetical protein
JHJPIPHC_01164	gene	2022				
JHJPIPHC_01164	CDS	2022				hypothetical protein
JHJPIPHC_01165	gene	729				
JHJPIPHC_01165	CDS	729				hypothetical protein
JHJPIPHC_01166	gene	789				
JHJPIPHC_01166	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
JHJPIPHC_01167	gene	96				
JHJPIPHC_01167	CDS	96				hypothetical protein
JHJPIPHC_01168	gene	2358				
JHJPIPHC_01168	CDS	2358				hypothetical protein
JHJPIPHC_01169	gene	312				
JHJPIPHC_01169	CDS	312				hypothetical protein
JHJPIPHC_01170	gene	306				
JHJPIPHC_01170	CDS	306				hypothetical protein
JHJPIPHC_01171	gene	456				
JHJPIPHC_01171	CDS	456				hypothetical protein
JHJPIPHC_01172	gene	1905				
JHJPIPHC_01172	CDS	1905				hypothetical protein
JHJPIPHC_01173	gene	576				
JHJPIPHC_01173	CDS	576				hypothetical protein
JHJPIPHC_01174	gene	939	coaA			
JHJPIPHC_01174	CDS	939	coaA	2.7.1.33	COG1072	Pantothenate kinase
JHJPIPHC_01175	gene	1281	glyA1			
JHJPIPHC_01175	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
JHJPIPHC_01176	gene	828	desA2			
JHJPIPHC_01176	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
JHJPIPHC_01177	gene	68				
JHJPIPHC_01177	misc_RNA	68				ASdes
JHJPIPHC_01178	gene	1302				
JHJPIPHC_01178	CDS	1302				hypothetical protein
JHJPIPHC_01179	gene	876				
JHJPIPHC_01179	CDS	876				hypothetical protein
JHJPIPHC_01180	gene	882				
JHJPIPHC_01180	CDS	882				hypothetical protein
JHJPIPHC_01181	gene	1425	fumC			
JHJPIPHC_01181	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
JHJPIPHC_01182	gene	1089	glpX			
JHJPIPHC_01182	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
JHJPIPHC_01183	gene	579				
JHJPIPHC_01183	CDS	579				hypothetical protein
JHJPIPHC_01184	gene	1029				
JHJPIPHC_01184	CDS	1029			COG0628	Putative transport protein
JHJPIPHC_01185	gene	312	mazF3			
JHJPIPHC_01185	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
JHJPIPHC_01186	gene	321	mazE3			
JHJPIPHC_01186	CDS	321	mazE3			Antitoxin MazE3
JHJPIPHC_01187	gene	690	pnbA_1			
JHJPIPHC_01187	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JHJPIPHC_01188	gene	516	pnbA_2			
