locus_tag	ftype	length_bp	gene	EC_number	COG	product
BDGJLDPA_00500	gene	1287	icl			
BDGJLDPA_00500	CDS	1287	icl	4.1.3.1	COG2224	Isocitrate lyase
BDGJLDPA_00501	gene	861	fadB2			
BDGJLDPA_00501	CDS	861	fadB2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
BDGJLDPA_00502	gene	861	umaA			
BDGJLDPA_00502	CDS	861	umaA	2.1.1.-	COG2230	S-adenosylmethionine-dependent methyltransferase UmaA
BDGJLDPA_00503	gene	864	pcaA			
BDGJLDPA_00503	CDS	864	pcaA	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 3
BDGJLDPA_00504	gene	285				
BDGJLDPA_00504	CDS	285				hypothetical protein
BDGJLDPA_00505	gene	489				
BDGJLDPA_00505	CDS	489				hypothetical protein
BDGJLDPA_00506	gene	705				
BDGJLDPA_00506	CDS	705				putative HTH-type transcriptional regulator
BDGJLDPA_00507	gene	1371				
BDGJLDPA_00507	CDS	1371				hypothetical protein
BDGJLDPA_00508	gene	423				
BDGJLDPA_00508	CDS	423			COG1396	putative HTH-type transcriptional regulator
BDGJLDPA_00509	gene	600	hbhA			
BDGJLDPA_00509	CDS	600	hbhA			Heparin-binding hemagglutinin
BDGJLDPA_00510	gene	264				
BDGJLDPA_00510	CDS	264				hypothetical protein
BDGJLDPA_00511	gene	447				
BDGJLDPA_00511	CDS	447				putative protein
BDGJLDPA_00512	gene	675	deoC			
BDGJLDPA_00512	CDS	675	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
BDGJLDPA_00513	gene	750				
BDGJLDPA_00513	CDS	750				putative protein
BDGJLDPA_00514	gene	903				
BDGJLDPA_00514	CDS	903		3.5.-.-	COG0388	Hydrolase
BDGJLDPA_00515	gene	525				
BDGJLDPA_00515	CDS	525				putative protein
BDGJLDPA_00516	gene	1110	murB			
BDGJLDPA_00516	CDS	1110	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
BDGJLDPA_00517	gene	1356	lprQ			
BDGJLDPA_00517	CDS	1356	lprQ	2.3.2.-	COG1376	L,D-transpeptidase 5
BDGJLDPA_00518	gene	756				
BDGJLDPA_00518	CDS	756		1.-.-.-	COG4221	putative oxidoreductase
BDGJLDPA_00519	gene	1317				
BDGJLDPA_00519	CDS	1317			COG1940	Transcriptional regulator
BDGJLDPA_00520	gene	1434	mshA_2			
BDGJLDPA_00520	CDS	1434	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
BDGJLDPA_00521	gene	552				
BDGJLDPA_00521	CDS	552				putative protein
BDGJLDPA_00522	gene	639	argO_1			
BDGJLDPA_00522	CDS	639	argO_1		COG1279	Arginine exporter protein ArgO
BDGJLDPA_00523	gene	771	gpmA			
BDGJLDPA_00523	CDS	771	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
BDGJLDPA_00524	gene	1233	senX3			
BDGJLDPA_00524	CDS	1233	senX3	2.7.13.3		Sensor-like histidine kinase senX3
BDGJLDPA_00525	gene	684	regX3			
BDGJLDPA_00525	CDS	684	regX3		COG0745	Sensory transduction protein regX3
BDGJLDPA_00526	gene	1890				
BDGJLDPA_00526	CDS	1890		1.1.-.-	COG2303	putative GMC-type oxidoreductase
BDGJLDPA_00527	gene	330				
BDGJLDPA_00527	CDS	330				hypothetical protein
BDGJLDPA_00528	gene	951				
BDGJLDPA_00528	CDS	951				putative protein
BDGJLDPA_00529	gene	717				
BDGJLDPA_00529	CDS	717			COG2186	putative HTH-type transcriptional regulator
BDGJLDPA_00530	gene	771				
BDGJLDPA_00530	CDS	771				putative protein
BDGJLDPA_00531	gene	1035	ppx1			
BDGJLDPA_00531	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
BDGJLDPA_00532	gene	933				
BDGJLDPA_00532	CDS	933				putative protein
BDGJLDPA_00533	gene	843				
BDGJLDPA_00533	CDS	843			COG1082	putative protein
BDGJLDPA_00534	gene	876				
BDGJLDPA_00534	CDS	876				putative protein
BDGJLDPA_00535	gene	888	proC			
BDGJLDPA_00535	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BDGJLDPA_00536	gene	237				
BDGJLDPA_00536	CDS	237				Putative DNA-binding proteinA
BDGJLDPA_00537	gene	1131				
BDGJLDPA_00537	CDS	1131			COG0451	putative protein
BDGJLDPA_00538	gene	1077				
BDGJLDPA_00538	CDS	1077			COG0204	putative protein
BDGJLDPA_00539	gene	909	cmaA2			
BDGJLDPA_00539	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
BDGJLDPA_00540	gene	501				
BDGJLDPA_00540	CDS	501				hypothetical protein
BDGJLDPA_00541	gene	924	serB1			
BDGJLDPA_00541	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
BDGJLDPA_00542	gene	438	mmpS2			
BDGJLDPA_00542	CDS	438	mmpS2			putative transport accessory protein MmpS2
BDGJLDPA_00543	gene	2907	mmpL2			
BDGJLDPA_00543	CDS	2907	mmpL2		COG2409	putative transport protein MmpL2
BDGJLDPA_00544	gene	279				
BDGJLDPA_00544	CDS	279			COG0526	putative protein
BDGJLDPA_00545	gene	1407	hemA			
BDGJLDPA_00545	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
BDGJLDPA_00546	gene	930	hemC			
BDGJLDPA_00546	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
BDGJLDPA_00547	gene	1698	cysG_1			
BDGJLDPA_00547	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
BDGJLDPA_00548	gene	990	hemB			
BDGJLDPA_00548	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
BDGJLDPA_00549	gene	549				
BDGJLDPA_00549	CDS	549				hypothetical protein
BDGJLDPA_00550	gene	300				
BDGJLDPA_00550	CDS	300				hypothetical protein
BDGJLDPA_00551	gene	1443				
BDGJLDPA_00551	CDS	1443				hypothetical protein
BDGJLDPA_00552	gene	477				
BDGJLDPA_00552	CDS	477				hypothetical protein
BDGJLDPA_00553	gene	1233				
BDGJLDPA_00553	CDS	1233				hypothetical protein
BDGJLDPA_00554	gene	696				
BDGJLDPA_00554	CDS	696		3.1.1.-		GDSL lipase
BDGJLDPA_00555	gene	117				
BDGJLDPA_00555	CDS	117				hypothetical protein
BDGJLDPA_00556	gene	858				
BDGJLDPA_00556	CDS	858				hypothetical protein
BDGJLDPA_00557	gene	351				
BDGJLDPA_00557	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
BDGJLDPA_00558	gene	306				
BDGJLDPA_00558	CDS	306				hypothetical protein
BDGJLDPA_00559	gene	1305	gabP			
BDGJLDPA_00559	CDS	1305	gabP		COG1113	GABA permease
BDGJLDPA_00560	gene	396				
BDGJLDPA_00560	CDS	396				hypothetical protein
BDGJLDPA_00561	gene	1389	hemL			
BDGJLDPA_00561	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
BDGJLDPA_00562	gene	609				
BDGJLDPA_00562	CDS	609			COG0406	putative protein
BDGJLDPA_00563	gene	612	resA_1			
BDGJLDPA_00563	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
BDGJLDPA_00564	gene	780				
BDGJLDPA_00564	CDS	780				hypothetical protein
BDGJLDPA_00565	gene	1590	ccs1			
BDGJLDPA_00565	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
BDGJLDPA_00566	gene	975	ccsA			
BDGJLDPA_00566	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
BDGJLDPA_00567	gene	1212				
BDGJLDPA_00567	CDS	1212				hypothetical protein
BDGJLDPA_00568	gene	162				
BDGJLDPA_00568	CDS	162				hypothetical protein
BDGJLDPA_00569	gene	318				
BDGJLDPA_00569	CDS	318				hypothetical protein
BDGJLDPA_00570	gene	1674				
BDGJLDPA_00570	CDS	1674				hypothetical protein
BDGJLDPA_00571	gene	1008	fabH			
BDGJLDPA_00571	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
BDGJLDPA_00572	gene	879	menA			
BDGJLDPA_00572	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
BDGJLDPA_00573	gene	795	mtnP			
BDGJLDPA_00573	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
BDGJLDPA_00574	gene	1041	wbiB			
BDGJLDPA_00574	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
BDGJLDPA_00575	gene	1434				
BDGJLDPA_00575	CDS	1434				hypothetical protein
BDGJLDPA_00576	gene	1647				
BDGJLDPA_00576	CDS	1647				hypothetical protein
BDGJLDPA_00577	gene	657				
BDGJLDPA_00577	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
BDGJLDPA_00578	gene	663				
BDGJLDPA_00578	CDS	663				hypothetical protein
BDGJLDPA_00579	gene	1350				
BDGJLDPA_00579	CDS	1350				hypothetical protein
BDGJLDPA_00580	gene	1089	menE_2			
BDGJLDPA_00580	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
BDGJLDPA_00581	gene	303				
BDGJLDPA_00581	CDS	303				hypothetical protein
BDGJLDPA_00582	gene	279				
BDGJLDPA_00582	CDS	279				hypothetical protein
BDGJLDPA_00583	gene	1254				
BDGJLDPA_00583	CDS	1254				hypothetical protein
BDGJLDPA_00584	gene	387				
BDGJLDPA_00584	CDS	387				hypothetical protein
BDGJLDPA_00585	gene	834	acr1			
BDGJLDPA_00585	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
BDGJLDPA_00586	gene	903	menB			
BDGJLDPA_00586	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
BDGJLDPA_00587	gene	414	vapC3_1			
BDGJLDPA_00587	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
BDGJLDPA_00588	gene	219	vapB3			
BDGJLDPA_00588	CDS	219	vapB3		COG5302	Antitoxin VapB3
BDGJLDPA_00589	gene	1617	lcfB_2			
BDGJLDPA_00589	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BDGJLDPA_00590	gene	1605	nfdA			
BDGJLDPA_00590	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
BDGJLDPA_00591	gene	981	menC			
BDGJLDPA_00591	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
BDGJLDPA_00592	gene	789	bpoC_1			
BDGJLDPA_00592	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
BDGJLDPA_00593	gene	1665	menD			
BDGJLDPA_00593	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
BDGJLDPA_00594	gene	516				
BDGJLDPA_00594	CDS	516				hypothetical protein
BDGJLDPA_00595	gene	1227	mgtA			
BDGJLDPA_00595	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
BDGJLDPA_00596	gene	705	menG			
BDGJLDPA_00596	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
BDGJLDPA_00597	gene	339				
BDGJLDPA_00597	CDS	339				putative protein
BDGJLDPA_00598	gene	726				
BDGJLDPA_00598	CDS	726				putative protein
BDGJLDPA_00599	gene	1227	menJ			
BDGJLDPA_00599	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
BDGJLDPA_00600	gene	990	hepT_1			
BDGJLDPA_00600	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
BDGJLDPA_00601	gene	861	htpX			
BDGJLDPA_00601	CDS	861	htpX	3.4.24.-	COG0501	Protease HtpX 
BDGJLDPA_00602	gene	1056	gpsA2			
BDGJLDPA_00602	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
BDGJLDPA_00603	gene	1461	ethA_1			
BDGJLDPA_00603	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
BDGJLDPA_00604	gene	492				
BDGJLDPA_00604	CDS	492				hypothetical protein
BDGJLDPA_00605	gene	84				
BDGJLDPA_00605	tRNA	84				tRNA-Tyr(gta)
BDGJLDPA_00606	gene	1023	oxyT			
BDGJLDPA_00606	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
BDGJLDPA_00607	gene	1401				
BDGJLDPA_00607	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
BDGJLDPA_00608	gene	267				
BDGJLDPA_00608	CDS	267				putative protein
BDGJLDPA_00609	gene	2031	nrdZ			
BDGJLDPA_00609	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
BDGJLDPA_00610	gene	1332				
BDGJLDPA_00610	CDS	1332			COG1926	Putative phosphoribosyl transferase
BDGJLDPA_00611	gene	123				
BDGJLDPA_00611	CDS	123				hypothetical protein
BDGJLDPA_00612	gene	342				
BDGJLDPA_00612	CDS	342				putative protein
BDGJLDPA_00613	gene	1392	pncB2			
BDGJLDPA_00613	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
BDGJLDPA_00614	gene	543				
BDGJLDPA_00614	CDS	543			COG2843	putative polyglutamine synthesis accessory protein
BDGJLDPA_00615	gene	447				
BDGJLDPA_00615	CDS	447			COG2843	putative polyglutamine synthesis accessory protein
BDGJLDPA_00616	gene	1137				
BDGJLDPA_00616	CDS	1137			COG0654	putative protein
BDGJLDPA_00617	gene	1305				
BDGJLDPA_00617	CDS	1305				hypothetical protein
BDGJLDPA_00618	gene	786				
BDGJLDPA_00618	CDS	786			COG3324	Putative glyoxylase CFP32
BDGJLDPA_00619	gene	3801				
BDGJLDPA_00619	CDS	3801				hypothetical protein
BDGJLDPA_00620	gene	759				
BDGJLDPA_00620	CDS	759				hypothetical protein
BDGJLDPA_00621	gene	579				
BDGJLDPA_00621	CDS	579				hypothetical protein
BDGJLDPA_00622	gene	216				
BDGJLDPA_00622	CDS	216				Antitoxin VapB26
BDGJLDPA_00623	gene	408				
BDGJLDPA_00623	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
BDGJLDPA_00624	gene	687				
BDGJLDPA_00624	CDS	687				hypothetical protein
BDGJLDPA_00625	gene	2634				
BDGJLDPA_00625	CDS	2634				hypothetical protein
BDGJLDPA_00626	gene	2388				
BDGJLDPA_00626	CDS	2388				hypothetical protein
BDGJLDPA_00627	gene	723	mce2R			
BDGJLDPA_00627	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
BDGJLDPA_00628	gene	798				
BDGJLDPA_00628	CDS	798				hypothetical protein
BDGJLDPA_00629	gene	888				
BDGJLDPA_00629	CDS	888				hypothetical protein
BDGJLDPA_00630	gene	1215				
BDGJLDPA_00630	CDS	1215				hypothetical protein
BDGJLDPA_00631	gene	1032				
BDGJLDPA_00631	CDS	1032				hypothetical protein
BDGJLDPA_00632	gene	1446				
BDGJLDPA_00632	CDS	1446				hypothetical protein
BDGJLDPA_00633	gene	1527				
BDGJLDPA_00633	CDS	1527				hypothetical protein
BDGJLDPA_00634	gene	1197	lprN_2			
BDGJLDPA_00634	CDS	1197	lprN_2			Lipoprotein LprN
BDGJLDPA_00635	gene	1551				
BDGJLDPA_00635	CDS	1551				hypothetical protein
BDGJLDPA_00636	gene	396	vapC4			
BDGJLDPA_00636	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
BDGJLDPA_00637	gene	258	vapB4			
BDGJLDPA_00637	CDS	258	vapB4		COG4118	Antitoxin VapB4
BDGJLDPA_00638	gene	1236				
BDGJLDPA_00638	CDS	1236			COG1373	putative protein
BDGJLDPA_00639	gene	174				
BDGJLDPA_00639	CDS	174				hypothetical protein
BDGJLDPA_00640	gene	414				
BDGJLDPA_00640	CDS	414		3.1.-.-		Ribonuclease VapC27
BDGJLDPA_00641	gene	237				
BDGJLDPA_00641	CDS	237			COG2002	Antitoxin VapB27
BDGJLDPA_00642	gene	507				
BDGJLDPA_00642	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
BDGJLDPA_00643	gene	531				
BDGJLDPA_00643	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
BDGJLDPA_00644	gene	696	tcrA			
BDGJLDPA_00644	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
BDGJLDPA_00645	gene	312				
BDGJLDPA_00645	CDS	312				hypothetical protein
BDGJLDPA_00646	gene	930				
BDGJLDPA_00646	CDS	930				hypothetical protein
BDGJLDPA_00647	gene	585				
BDGJLDPA_00647	CDS	585			COG2452	putative protein
BDGJLDPA_00648	gene	651				
BDGJLDPA_00648	CDS	651				IS607 family transposase IS1536
BDGJLDPA_00649	gene	471				
BDGJLDPA_00649	CDS	471				hypothetical protein
BDGJLDPA_00650	gene	246				
BDGJLDPA_00650	CDS	246			COG4423	Antitoxin VapB28
BDGJLDPA_00651	gene	402				
BDGJLDPA_00651	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
BDGJLDPA_00652	gene	61				
BDGJLDPA_00652	misc_RNA	61				b55
BDGJLDPA_00653	gene	198				
BDGJLDPA_00653	CDS	198				putative proteinB
BDGJLDPA_00654	gene	1158				
BDGJLDPA_00654	CDS	1158				hypothetical protein
BDGJLDPA_00655	gene	222				
BDGJLDPA_00655	CDS	222				hypothetical protein
BDGJLDPA_00656	gene	549				
BDGJLDPA_00656	CDS	549				hypothetical protein
BDGJLDPA_00657	gene	2568				
BDGJLDPA_00657	CDS	2568				hypothetical protein
BDGJLDPA_00658	gene	750				
BDGJLDPA_00658	CDS	750				hypothetical protein
BDGJLDPA_00659	gene	240				
BDGJLDPA_00659	CDS	240				hypothetical protein
BDGJLDPA_00660	gene	228				
BDGJLDPA_00660	CDS	228				Putative antitoxin VapB29
BDGJLDPA_00661	gene	402				
BDGJLDPA_00661	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
BDGJLDPA_00662	gene	1185				
BDGJLDPA_00662	CDS	1185				hypothetical protein
BDGJLDPA_00663	gene	1092	galK			
BDGJLDPA_00663	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
BDGJLDPA_00664	gene	1158				
BDGJLDPA_00664	CDS	1158				hypothetical protein
BDGJLDPA_00665	gene	948				
BDGJLDPA_00665	CDS	948				hypothetical protein
BDGJLDPA_00666	gene	255				
BDGJLDPA_00666	CDS	255			COG4423	Antitoxin VapB30
BDGJLDPA_00667	gene	396				
BDGJLDPA_00667	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
BDGJLDPA_00668	gene	741				
BDGJLDPA_00668	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
BDGJLDPA_00669	gene	261	vapB5_1			
BDGJLDPA_00669	CDS	261	vapB5_1		COG4118	Putative antitoxin VapB5
BDGJLDPA_00670	gene	408	vapC5_1			
BDGJLDPA_00670	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
BDGJLDPA_00671	gene	1152				
BDGJLDPA_00671	CDS	1152			COG4398	putative protein
BDGJLDPA_00672	gene	1728	recD			
BDGJLDPA_00672	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
BDGJLDPA_00673	gene	3285	recB			
BDGJLDPA_00673	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
BDGJLDPA_00674	gene	3294	recC			
BDGJLDPA_00674	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
BDGJLDPA_00675	gene	696	caiD_2			
BDGJLDPA_00675	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
BDGJLDPA_00676	gene	861				
BDGJLDPA_00676	CDS	861				hypothetical protein
BDGJLDPA_00677	gene	714	baeB			
BDGJLDPA_00677	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
BDGJLDPA_00678	gene	213				
BDGJLDPA_00678	CDS	213			COG5450	putative proteinA
BDGJLDPA_00679	gene	74				
BDGJLDPA_00679	tRNA	74				tRNA-Thr(ggt)
BDGJLDPA_00680	gene	75				
BDGJLDPA_00680	tRNA	75				tRNA-Met(cat)
BDGJLDPA_00681	gene	168	rpmG2_1			
BDGJLDPA_00681	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
BDGJLDPA_00682	gene	477				
BDGJLDPA_00682	CDS	477				hypothetical protein
BDGJLDPA_00683	gene	429				
BDGJLDPA_00683	CDS	429				hypothetical protein
BDGJLDPA_00684	gene	501				
BDGJLDPA_00684	CDS	501				hypothetical protein
BDGJLDPA_00685	gene	74				
BDGJLDPA_00685	tRNA	74				tRNA-Trp(cca)
BDGJLDPA_00686	gene	486	secE			
BDGJLDPA_00686	CDS	486	secE			Protein translocase subunit SecE
BDGJLDPA_00687	gene	717	nusG			
BDGJLDPA_00687	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
BDGJLDPA_00688	gene	429	rplK			
BDGJLDPA_00688	CDS	429	rplK		COG0080	50S ribosomal protein L11
BDGJLDPA_00689	gene	708	rplA			
BDGJLDPA_00689	CDS	708	rplA		COG0081	50S ribosomal protein L1
BDGJLDPA_00690	gene	897	mmaA4			
BDGJLDPA_00690	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
BDGJLDPA_00691	gene	882	mmaA3			
BDGJLDPA_00691	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
BDGJLDPA_00692	gene	921	mmaA2			
BDGJLDPA_00692	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
BDGJLDPA_00693	gene	861	mmaA1			
BDGJLDPA_00693	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
BDGJLDPA_00694	gene	906	rdmC			
BDGJLDPA_00694	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
BDGJLDPA_00695	gene	1467				
BDGJLDPA_00695	CDS	1467			COG0661	putative protein
BDGJLDPA_00696	gene	4197				
BDGJLDPA_00696	CDS	4197				hypothetical protein
BDGJLDPA_00697	gene	675				
BDGJLDPA_00697	CDS	675				hypothetical protein
BDGJLDPA_00698	gene	909	nanK			
BDGJLDPA_00698	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
BDGJLDPA_00699	gene	537	rplJ			
BDGJLDPA_00699	CDS	537	rplJ		COG0244	50S ribosomal protein L10
BDGJLDPA_00700	gene	393	rplL			
BDGJLDPA_00700	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
BDGJLDPA_00701	gene	696				
BDGJLDPA_00701	CDS	696				hypothetical protein
BDGJLDPA_00702	gene	1506				
BDGJLDPA_00702	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
BDGJLDPA_00703	gene	1011	mkl			
BDGJLDPA_00703	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
BDGJLDPA_00704	gene	252				
BDGJLDPA_00704	CDS	252				hypothetical protein
BDGJLDPA_00705	gene	156				
BDGJLDPA_00705	CDS	156				hypothetical protein
BDGJLDPA_00706	gene	717				
BDGJLDPA_00706	CDS	717				hypothetical protein
BDGJLDPA_00707	gene	234	mazF2			
BDGJLDPA_00707	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
BDGJLDPA_00708	gene	252				
BDGJLDPA_00708	CDS	252				hypothetical protein
BDGJLDPA_00709	gene	438	vapC			
BDGJLDPA_00709	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
BDGJLDPA_00710	gene	255				
BDGJLDPA_00710	CDS	255				hypothetical protein
BDGJLDPA_00711	gene	2364				
BDGJLDPA_00711	CDS	2364				hypothetical protein
BDGJLDPA_00712	gene	273				
BDGJLDPA_00712	CDS	273				hypothetical protein
BDGJLDPA_00713	gene	339	vapC5_2			
BDGJLDPA_00713	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
BDGJLDPA_00714	gene	231				
BDGJLDPA_00714	CDS	231				hypothetical protein
BDGJLDPA_00715	gene	3519	rpoB			
BDGJLDPA_00715	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BDGJLDPA_00716	gene	3951	rpoC			
BDGJLDPA_00716	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BDGJLDPA_00717	gene	114	amiD_1			
BDGJLDPA_00717	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
BDGJLDPA_00718	gene	1914				
BDGJLDPA_00718	CDS	1914		3.5.1.23		Neutral ceramidase
BDGJLDPA_00719	gene	759	end			
BDGJLDPA_00719	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
BDGJLDPA_00720	gene	843				
BDGJLDPA_00720	CDS	843				hypothetical protein
BDGJLDPA_00721	gene	1629	aidB			
BDGJLDPA_00721	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
BDGJLDPA_00722	gene	939				
BDGJLDPA_00722	CDS	939				Putative enoyl-CoA hydratase EchA13
BDGJLDPA_00723	gene	723				
BDGJLDPA_00723	CDS	723				hypothetical protein
BDGJLDPA_00724	gene	792	caiD_3			
BDGJLDPA_00724	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
BDGJLDPA_00725	gene	2895	mmpL5_1			
BDGJLDPA_00725	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
BDGJLDPA_00726	gene	429	mmpS5			
BDGJLDPA_00726	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
BDGJLDPA_00727	gene	498	mmpR5			
BDGJLDPA_00727	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
BDGJLDPA_00728	gene	498				
BDGJLDPA_00728	CDS	498				hypothetical protein
BDGJLDPA_00729	gene	375				
BDGJLDPA_00729	CDS	375				hypothetical protein
BDGJLDPA_00730	gene	657				
BDGJLDPA_00730	CDS	657				hypothetical protein
BDGJLDPA_00731	gene	375	rpsL			
BDGJLDPA_00731	CDS	375	rpsL		COG0048	30S ribosomal protein S12
BDGJLDPA_00732	gene	471	rpsG			
BDGJLDPA_00732	CDS	471	rpsG		COG0049	30S ribosomal protein S7
BDGJLDPA_00733	gene	2106	fusA			
BDGJLDPA_00733	CDS	2106	fusA		COG0480	Elongation factor G
BDGJLDPA_00734	gene	1191	tuf			
BDGJLDPA_00734	CDS	1191	tuf		COG0050	Elongation factor Tu
BDGJLDPA_00735	gene	798				
BDGJLDPA_00735	CDS	798				hypothetical protein
BDGJLDPA_00736	gene	828				
BDGJLDPA_00736	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
BDGJLDPA_00737	gene	1221	fdr			
BDGJLDPA_00737	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
BDGJLDPA_00738	gene	249				
BDGJLDPA_00738	CDS	249				hypothetical protein
BDGJLDPA_00739	gene	1050				
BDGJLDPA_00739	CDS	1050				hypothetical protein
BDGJLDPA_00740	gene	597	mftR			
BDGJLDPA_00740	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
