locus_tag	ftype	length_bp	gene	EC_number	COG	product
DGAFHPPF_00544	gene	930	hemC			
DGAFHPPF_00544	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
DGAFHPPF_00545	gene	1698	cysG_1			
DGAFHPPF_00545	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
DGAFHPPF_00546	gene	990	hemB			
DGAFHPPF_00546	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
DGAFHPPF_00547	gene	549				
DGAFHPPF_00547	CDS	549				hypothetical protein
DGAFHPPF_00548	gene	300				
DGAFHPPF_00548	CDS	300				hypothetical protein
DGAFHPPF_00549	gene	1443				
DGAFHPPF_00549	CDS	1443				hypothetical protein
DGAFHPPF_00550	gene	477				
DGAFHPPF_00550	CDS	477				hypothetical protein
DGAFHPPF_00551	gene	1233				
DGAFHPPF_00551	CDS	1233				hypothetical protein
DGAFHPPF_00552	gene	696				
DGAFHPPF_00552	CDS	696		3.1.1.-		GDSL lipase
DGAFHPPF_00553	gene	117				
DGAFHPPF_00553	CDS	117				hypothetical protein
DGAFHPPF_00554	gene	858				
DGAFHPPF_00554	CDS	858				hypothetical protein
DGAFHPPF_00555	gene	351				
DGAFHPPF_00555	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
DGAFHPPF_00556	gene	306				
DGAFHPPF_00556	CDS	306				hypothetical protein
DGAFHPPF_00557	gene	1305	gabP			
DGAFHPPF_00557	CDS	1305	gabP		COG1113	GABA permease
DGAFHPPF_00558	gene	396				
DGAFHPPF_00558	CDS	396				hypothetical protein
DGAFHPPF_00559	gene	1389	hemL			
DGAFHPPF_00559	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
DGAFHPPF_00560	gene	609				
DGAFHPPF_00560	CDS	609			COG0406	putative protein
DGAFHPPF_00561	gene	612	resA_1			
DGAFHPPF_00561	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
DGAFHPPF_00562	gene	780				
DGAFHPPF_00562	CDS	780				hypothetical protein
DGAFHPPF_00563	gene	1590	ccs1			
DGAFHPPF_00563	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
DGAFHPPF_00564	gene	975	ccsA			
DGAFHPPF_00564	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
DGAFHPPF_00565	gene	1212				
DGAFHPPF_00565	CDS	1212				hypothetical protein
DGAFHPPF_00566	gene	162				
DGAFHPPF_00566	CDS	162				hypothetical protein
DGAFHPPF_00567	gene	318				
DGAFHPPF_00567	CDS	318				hypothetical protein
DGAFHPPF_00568	gene	1878				
DGAFHPPF_00568	CDS	1878				hypothetical protein
DGAFHPPF_00569	gene	1008	fabH			
DGAFHPPF_00569	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
DGAFHPPF_00570	gene	879	menA			
DGAFHPPF_00570	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
DGAFHPPF_00571	gene	795	mtnP			
DGAFHPPF_00571	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
DGAFHPPF_00572	gene	1041	wbiB			
DGAFHPPF_00572	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
DGAFHPPF_00573	gene	1434				
DGAFHPPF_00573	CDS	1434				hypothetical protein
DGAFHPPF_00574	gene	1647				
DGAFHPPF_00574	CDS	1647				hypothetical protein
DGAFHPPF_00575	gene	657				
DGAFHPPF_00575	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
DGAFHPPF_00576	gene	663				
DGAFHPPF_00576	CDS	663				hypothetical protein
DGAFHPPF_00577	gene	1350				
DGAFHPPF_00577	CDS	1350				hypothetical protein
DGAFHPPF_00578	gene	1116	menE_2			
DGAFHPPF_00578	CDS	1116	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
DGAFHPPF_00579	gene	303				
DGAFHPPF_00579	CDS	303				hypothetical protein
DGAFHPPF_00580	gene	279				
DGAFHPPF_00580	CDS	279				hypothetical protein
DGAFHPPF_00581	gene	1254				
DGAFHPPF_00581	CDS	1254				hypothetical protein
DGAFHPPF_00582	gene	387				
DGAFHPPF_00582	CDS	387				hypothetical protein
DGAFHPPF_00583	gene	834	acr1			
DGAFHPPF_00583	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
DGAFHPPF_00584	gene	903	menB			
DGAFHPPF_00584	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
DGAFHPPF_00585	gene	414	vapC3_1			
DGAFHPPF_00585	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
DGAFHPPF_00586	gene	219	vapB3			
DGAFHPPF_00586	CDS	219	vapB3		COG5302	Antitoxin VapB3
DGAFHPPF_00587	gene	1617	lcfB_2			
DGAFHPPF_00587	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DGAFHPPF_00588	gene	1605	nfdA			
DGAFHPPF_00588	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
DGAFHPPF_00589	gene	981	menC			
DGAFHPPF_00589	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
DGAFHPPF_00590	gene	789	bpoC_1			
DGAFHPPF_00590	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
DGAFHPPF_00591	gene	1665	menD			
DGAFHPPF_00591	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
DGAFHPPF_00592	gene	516				
DGAFHPPF_00592	CDS	516				hypothetical protein
DGAFHPPF_00593	gene	1227	mgtA			
DGAFHPPF_00593	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
DGAFHPPF_00594	gene	705	menG			
DGAFHPPF_00594	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
DGAFHPPF_00595	gene	339				
DGAFHPPF_00595	CDS	339				putative protein
DGAFHPPF_00596	gene	726				
DGAFHPPF_00596	CDS	726				putative protein
DGAFHPPF_00597	gene	1227	menJ			
DGAFHPPF_00597	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
DGAFHPPF_00598	gene	990	hepT_1			
DGAFHPPF_00598	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
DGAFHPPF_00599	gene	861	htpX_1			
DGAFHPPF_00599	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
DGAFHPPF_00600	gene	1056	gpsA2			
DGAFHPPF_00600	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
DGAFHPPF_00601	gene	1461	ethA_1			
DGAFHPPF_00601	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
DGAFHPPF_00602	gene	492				
DGAFHPPF_00602	CDS	492				hypothetical protein
DGAFHPPF_00603	gene	84				
DGAFHPPF_00603	tRNA	84				tRNA-Tyr(gta)
DGAFHPPF_00604	gene	1023	oxyT			
DGAFHPPF_00604	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
DGAFHPPF_00605	gene	1401				
DGAFHPPF_00605	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
DGAFHPPF_00606	gene	267				
DGAFHPPF_00606	CDS	267				putative protein
DGAFHPPF_00607	gene	1767	nrdZ			
DGAFHPPF_00607	CDS	1767	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
DGAFHPPF_00608	gene	1392	pncB2			
DGAFHPPF_00608	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
DGAFHPPF_00609	gene	1143				
DGAFHPPF_00609	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
DGAFHPPF_00610	gene	1167				
DGAFHPPF_00610	CDS	1167			COG0654	putative protein
DGAFHPPF_00611	gene	1305				
DGAFHPPF_00611	CDS	1305				hypothetical protein
DGAFHPPF_00612	gene	786				
DGAFHPPF_00612	CDS	786			COG3324	Putative glyoxylase CFP32
DGAFHPPF_00613	gene	3948				
DGAFHPPF_00613	CDS	3948				hypothetical protein
DGAFHPPF_00614	gene	759				
DGAFHPPF_00614	CDS	759				hypothetical protein
DGAFHPPF_00615	gene	579				
DGAFHPPF_00615	CDS	579				hypothetical protein
DGAFHPPF_00616	gene	216				
DGAFHPPF_00616	CDS	216				Antitoxin VapB26
DGAFHPPF_00617	gene	408				
DGAFHPPF_00617	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
DGAFHPPF_00618	gene	687				
DGAFHPPF_00618	CDS	687				hypothetical protein
DGAFHPPF_00619	gene	2634				
DGAFHPPF_00619	CDS	2634				hypothetical protein
DGAFHPPF_00620	gene	2388				
DGAFHPPF_00620	CDS	2388				hypothetical protein
DGAFHPPF_00621	gene	723	mce2R			
DGAFHPPF_00621	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
DGAFHPPF_00622	gene	798				
DGAFHPPF_00622	CDS	798				hypothetical protein
DGAFHPPF_00623	gene	888				
DGAFHPPF_00623	CDS	888				hypothetical protein
DGAFHPPF_00624	gene	1215				
DGAFHPPF_00624	CDS	1215				hypothetical protein
DGAFHPPF_00625	gene	1032				
DGAFHPPF_00625	CDS	1032				hypothetical protein
DGAFHPPF_00626	gene	1446				
DGAFHPPF_00626	CDS	1446				hypothetical protein
DGAFHPPF_00627	gene	1527				
DGAFHPPF_00627	CDS	1527				hypothetical protein
DGAFHPPF_00628	gene	1197	lprN_2			
DGAFHPPF_00628	CDS	1197	lprN_2			Lipoprotein LprN
DGAFHPPF_00629	gene	1551				
DGAFHPPF_00629	CDS	1551				hypothetical protein
DGAFHPPF_00630	gene	396	vapC4			
DGAFHPPF_00630	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
DGAFHPPF_00631	gene	258	vapB4			
DGAFHPPF_00631	CDS	258	vapB4		COG4118	Antitoxin VapB4
DGAFHPPF_00632	gene	1236				
DGAFHPPF_00632	CDS	1236			COG1373	putative protein
DGAFHPPF_00633	gene	174				
DGAFHPPF_00633	CDS	174				hypothetical protein
DGAFHPPF_00634	gene	414				
DGAFHPPF_00634	CDS	414		3.1.-.-		Ribonuclease VapC27
DGAFHPPF_00635	gene	237				
DGAFHPPF_00635	CDS	237			COG2002	Antitoxin VapB27
DGAFHPPF_00636	gene	507				
DGAFHPPF_00636	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
DGAFHPPF_00637	gene	531				
DGAFHPPF_00637	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
DGAFHPPF_00638	gene	696	tcrA			
DGAFHPPF_00638	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
DGAFHPPF_00639	gene	312				
DGAFHPPF_00639	CDS	312				hypothetical protein
DGAFHPPF_00640	gene	927				
DGAFHPPF_00640	CDS	927				hypothetical protein
DGAFHPPF_00641	gene	585				
DGAFHPPF_00641	CDS	585			COG2452	putative protein
DGAFHPPF_00642	gene	744				
DGAFHPPF_00642	CDS	744				IS607 family transposase IS1536
DGAFHPPF_00643	gene	471				
DGAFHPPF_00643	CDS	471				hypothetical protein
DGAFHPPF_00644	gene	246				
DGAFHPPF_00644	CDS	246			COG4423	Antitoxin VapB28
DGAFHPPF_00645	gene	402				
DGAFHPPF_00645	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
DGAFHPPF_00646	gene	61				
DGAFHPPF_00646	misc_RNA	61				b55
DGAFHPPF_00647	gene	198				
DGAFHPPF_00647	CDS	198				putative proteinB
DGAFHPPF_00648	gene	915				
DGAFHPPF_00648	CDS	915				hypothetical protein
DGAFHPPF_00649	gene	222				
DGAFHPPF_00649	CDS	222				hypothetical protein
DGAFHPPF_00650	gene	549				
DGAFHPPF_00650	CDS	549				hypothetical protein
DGAFHPPF_00651	gene	2568				
DGAFHPPF_00651	CDS	2568				hypothetical protein
DGAFHPPF_00652	gene	750				
DGAFHPPF_00652	CDS	750				hypothetical protein
DGAFHPPF_00653	gene	240				
DGAFHPPF_00653	CDS	240				hypothetical protein
DGAFHPPF_00654	gene	228				
DGAFHPPF_00654	CDS	228				Putative antitoxin VapB29
DGAFHPPF_00655	gene	402				
DGAFHPPF_00655	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
DGAFHPPF_00656	gene	1185				
DGAFHPPF_00656	CDS	1185				hypothetical protein
DGAFHPPF_00657	gene	1092	galK			
DGAFHPPF_00657	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
DGAFHPPF_00658	gene	1158				
DGAFHPPF_00658	CDS	1158				hypothetical protein
DGAFHPPF_00659	gene	948				
DGAFHPPF_00659	CDS	948				hypothetical protein
DGAFHPPF_00660	gene	255				
DGAFHPPF_00660	CDS	255			COG4423	Antitoxin VapB30
DGAFHPPF_00661	gene	396				
DGAFHPPF_00661	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
DGAFHPPF_00662	gene	741				
DGAFHPPF_00662	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
DGAFHPPF_00663	gene	261	vapB5			
DGAFHPPF_00663	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
DGAFHPPF_00664	gene	408	vapC5_1			
DGAFHPPF_00664	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
DGAFHPPF_00665	gene	1152				
DGAFHPPF_00665	CDS	1152			COG4398	putative protein
DGAFHPPF_00666	gene	1728	recD			
DGAFHPPF_00666	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
DGAFHPPF_00667	gene	3285	recB			
DGAFHPPF_00667	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DGAFHPPF_00668	gene	3294	recC			
DGAFHPPF_00668	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
DGAFHPPF_00669	gene	696	caiD_2			
DGAFHPPF_00669	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DGAFHPPF_00670	gene	861				
DGAFHPPF_00670	CDS	861				hypothetical protein
DGAFHPPF_00671	gene	714	baeB			
DGAFHPPF_00671	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
DGAFHPPF_00672	gene	213				
DGAFHPPF_00672	CDS	213			COG5450	putative proteinA
DGAFHPPF_00673	gene	74				
DGAFHPPF_00673	tRNA	74				tRNA-Thr(ggt)
DGAFHPPF_00674	gene	75				
DGAFHPPF_00674	tRNA	75				tRNA-Met(cat)
DGAFHPPF_00675	gene	168	rpmG2_1			
DGAFHPPF_00675	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
DGAFHPPF_00676	gene	477				
DGAFHPPF_00676	CDS	477				hypothetical protein
DGAFHPPF_00677	gene	429				
DGAFHPPF_00677	CDS	429				hypothetical protein
DGAFHPPF_00678	gene	501				
DGAFHPPF_00678	CDS	501				hypothetical protein
DGAFHPPF_00679	gene	74				
DGAFHPPF_00679	tRNA	74				tRNA-Trp(cca)
DGAFHPPF_00680	gene	486	secE			
DGAFHPPF_00680	CDS	486	secE			Protein translocase subunit SecE
DGAFHPPF_00681	gene	717	nusG			
DGAFHPPF_00681	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
DGAFHPPF_00682	gene	429	rplK			
DGAFHPPF_00682	CDS	429	rplK		COG0080	50S ribosomal protein L11
DGAFHPPF_00683	gene	708	rplA			
DGAFHPPF_00683	CDS	708	rplA		COG0081	50S ribosomal protein L1
DGAFHPPF_00684	gene	897	mmaA4			
DGAFHPPF_00684	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
DGAFHPPF_00685	gene	882	mmaA3			
DGAFHPPF_00685	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
DGAFHPPF_00686	gene	921	mmaA2			
DGAFHPPF_00686	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
DGAFHPPF_00687	gene	861	mmaA1			
DGAFHPPF_00687	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
DGAFHPPF_00688	gene	906	rdmC			
DGAFHPPF_00688	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
DGAFHPPF_00689	gene	1467				
DGAFHPPF_00689	CDS	1467			COG0661	putative protein
DGAFHPPF_00690	gene	4197				
DGAFHPPF_00690	CDS	4197				hypothetical protein
DGAFHPPF_00691	gene	675				
DGAFHPPF_00691	CDS	675				hypothetical protein
DGAFHPPF_00692	gene	909	nanK			
DGAFHPPF_00692	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
DGAFHPPF_00693	gene	537	rplJ			
DGAFHPPF_00693	CDS	537	rplJ		COG0244	50S ribosomal protein L10
DGAFHPPF_00694	gene	393	rplL			
DGAFHPPF_00694	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
DGAFHPPF_00695	gene	696				
DGAFHPPF_00695	CDS	696				hypothetical protein
DGAFHPPF_00696	gene	1506				
DGAFHPPF_00696	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DGAFHPPF_00697	gene	1011	mkl			
DGAFHPPF_00697	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DGAFHPPF_00698	gene	252				
DGAFHPPF_00698	CDS	252				hypothetical protein
DGAFHPPF_00699	gene	156				
DGAFHPPF_00699	CDS	156				hypothetical protein
DGAFHPPF_00700	gene	717				
DGAFHPPF_00700	CDS	717				hypothetical protein
DGAFHPPF_00701	gene	234	mazF2			
DGAFHPPF_00701	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
DGAFHPPF_00702	gene	252				
DGAFHPPF_00702	CDS	252				hypothetical protein
DGAFHPPF_00703	gene	438	vapC			
DGAFHPPF_00703	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DGAFHPPF_00704	gene	255				
DGAFHPPF_00704	CDS	255				hypothetical protein
DGAFHPPF_00705	gene	2364				
DGAFHPPF_00705	CDS	2364				hypothetical protein
DGAFHPPF_00706	gene	273				
DGAFHPPF_00706	CDS	273				hypothetical protein
DGAFHPPF_00707	gene	339	vapC5_2			
DGAFHPPF_00707	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
DGAFHPPF_00708	gene	231				
DGAFHPPF_00708	CDS	231				hypothetical protein
DGAFHPPF_00709	gene	3519	rpoB			
DGAFHPPF_00709	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DGAFHPPF_00710	gene	3951	rpoC			
DGAFHPPF_00710	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DGAFHPPF_00711	gene	114	amiD_1			
DGAFHPPF_00711	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
DGAFHPPF_00712	gene	1914				
DGAFHPPF_00712	CDS	1914		3.5.1.23		Neutral ceramidase
DGAFHPPF_00713	gene	759	end			
DGAFHPPF_00713	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
DGAFHPPF_00714	gene	843				
DGAFHPPF_00714	CDS	843				hypothetical protein
DGAFHPPF_00715	gene	1629	aidB			
DGAFHPPF_00715	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DGAFHPPF_00716	gene	939				
DGAFHPPF_00716	CDS	939				Putative enoyl-CoA hydratase EchA13
DGAFHPPF_00717	gene	723				
DGAFHPPF_00717	CDS	723				hypothetical protein
DGAFHPPF_00718	gene	792	caiD_3			
DGAFHPPF_00718	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
DGAFHPPF_00719	gene	2895	mmpL5_1			
DGAFHPPF_00719	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
DGAFHPPF_00720	gene	429	mmpS5			
DGAFHPPF_00720	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
DGAFHPPF_00721	gene	498	mmpR5			
DGAFHPPF_00721	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
DGAFHPPF_00722	gene	498				
DGAFHPPF_00722	CDS	498				hypothetical protein
DGAFHPPF_00723	gene	375				
DGAFHPPF_00723	CDS	375				hypothetical protein
DGAFHPPF_00724	gene	657				
DGAFHPPF_00724	CDS	657				hypothetical protein
DGAFHPPF_00725	gene	375	rpsL			
DGAFHPPF_00725	CDS	375	rpsL		COG0048	30S ribosomal protein S12
DGAFHPPF_00726	gene	471	rpsG			
DGAFHPPF_00726	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DGAFHPPF_00727	gene	2106	fusA			
DGAFHPPF_00727	CDS	2106	fusA		COG0480	Elongation factor G
DGAFHPPF_00728	gene	1191	tuf_1			
DGAFHPPF_00728	CDS	1191	tuf_1		COG0050	Elongation factor Tu
DGAFHPPF_00729	gene	798				
DGAFHPPF_00729	CDS	798				hypothetical protein
DGAFHPPF_00730	gene	828				
DGAFHPPF_00730	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
DGAFHPPF_00731	gene	1221	fdr			
DGAFHPPF_00731	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
DGAFHPPF_00732	gene	249				
DGAFHPPF_00732	CDS	249				hypothetical protein
DGAFHPPF_00733	gene	1050				
DGAFHPPF_00733	CDS	1050				hypothetical protein
DGAFHPPF_00734	gene	597	mftR			
DGAFHPPF_00734	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
DGAFHPPF_00735	gene	90				
DGAFHPPF_00735	CDS	90				hypothetical protein
DGAFHPPF_00736	gene	330				
DGAFHPPF_00736	CDS	330				hypothetical protein
DGAFHPPF_00737	gene	1176	mftC			
DGAFHPPF_00737	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DGAFHPPF_00738	gene	1191	mftD			
DGAFHPPF_00738	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
DGAFHPPF_00739	gene	666	mftE			
DGAFHPPF_00739	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DGAFHPPF_00740	gene	1413	mftF			
DGAFHPPF_00740	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
DGAFHPPF_00741	gene	1359	betA			
DGAFHPPF_00741	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
DGAFHPPF_00742	gene	306				
DGAFHPPF_00742	CDS	306				hypothetical protein
DGAFHPPF_00743	gene	756				
DGAFHPPF_00743	CDS	756				hypothetical protein
DGAFHPPF_00744	gene	306	rpsJ			
DGAFHPPF_00744	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
DGAFHPPF_00745	gene	654	rplC			
DGAFHPPF_00745	CDS	654	rplC		COG0087	50S ribosomal protein L3
DGAFHPPF_00746	gene	672	rplD			
DGAFHPPF_00746	CDS	672	rplD		COG0088	50S ribosomal protein L4
DGAFHPPF_00747	gene	303	rplW			
DGAFHPPF_00747	CDS	303	rplW		COG0089	50S ribosomal protein L23
DGAFHPPF_00748	gene	843	rplB			
DGAFHPPF_00748	CDS	843	rplB		COG0090	50S ribosomal protein L2
DGAFHPPF_00749	gene	282	rpsS			
DGAFHPPF_00749	CDS	282	rpsS		COG0185	30S ribosomal protein S19
DGAFHPPF_00750	gene	594	rplV			
DGAFHPPF_00750	CDS	594	rplV		COG0091	50S ribosomal protein L22
DGAFHPPF_00751	gene	825	rpsC			
DGAFHPPF_00751	CDS	825	rpsC		COG0092	30S ribosomal protein S3
DGAFHPPF_00752	gene	417	rplP			
DGAFHPPF_00752	CDS	417	rplP		COG0197	50S ribosomal protein L16
DGAFHPPF_00753	gene	234	rpmC			
DGAFHPPF_00753	CDS	234	rpmC		COG0255	50S ribosomal protein L29
DGAFHPPF_00754	gene	408	rpsQ			
DGAFHPPF_00754	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
DGAFHPPF_00755	gene	2364				
DGAFHPPF_00755	CDS	2364				hypothetical protein
DGAFHPPF_00756	gene	900				
DGAFHPPF_00756	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
DGAFHPPF_00757	gene	861				
DGAFHPPF_00757	CDS	861				hypothetical protein
DGAFHPPF_00758	gene	369	rplN			
DGAFHPPF_00758	CDS	369	rplN		COG0093	50S ribosomal protein L14
DGAFHPPF_00759	gene	318	rplX			
DGAFHPPF_00759	CDS	318	rplX		COG0198	50S ribosomal protein L24
DGAFHPPF_00760	gene	564	rplE			
DGAFHPPF_00760	CDS	564	rplE		COG0094	50S ribosomal protein L5
DGAFHPPF_00761	gene	186	rpsZ			
DGAFHPPF_00761	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
DGAFHPPF_00762	gene	399	rpsH			
DGAFHPPF_00762	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DGAFHPPF_00763	gene	540	rplF			
DGAFHPPF_00763	CDS	540	rplF		COG0097	50S ribosomal protein L6
DGAFHPPF_00764	gene	369	rplR			
DGAFHPPF_00764	CDS	369	rplR		COG0256	50S ribosomal protein L18
DGAFHPPF_00765	gene	663	rpsE			
DGAFHPPF_00765	CDS	663	rpsE		COG0098	30S ribosomal protein S5
DGAFHPPF_00766	gene	198	rpmD			
DGAFHPPF_00766	CDS	198	rpmD		COG1841	50S ribosomal protein L30
DGAFHPPF_00767	gene	441	rplO			
DGAFHPPF_00767	CDS	441	rplO		COG0200	50S ribosomal protein L15
DGAFHPPF_00768	gene	1872				
DGAFHPPF_00768	CDS	1872				hypothetical protein
DGAFHPPF_00769	gene	906				
DGAFHPPF_00769	CDS	906				hypothetical protein
DGAFHPPF_00770	gene	1104				
DGAFHPPF_00770	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DGAFHPPF_00771	gene	657	drdA			
DGAFHPPF_00771	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
DGAFHPPF_00772	gene	903	yoaD			
DGAFHPPF_00772	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
DGAFHPPF_00773	gene	1347	xylB			
DGAFHPPF_00773	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
DGAFHPPF_00774	gene	729				
DGAFHPPF_00774	CDS	729				hypothetical protein
DGAFHPPF_00775	gene	957				
DGAFHPPF_00775	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DGAFHPPF_00776	gene	1326	secY			
DGAFHPPF_00776	CDS	1326	secY		COG0201	Protein translocase subunit SecY
DGAFHPPF_00777	gene	546	adk			
DGAFHPPF_00777	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
DGAFHPPF_00778	gene	801	map-1			
DGAFHPPF_00778	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
DGAFHPPF_00779	gene	534	sigL			
DGAFHPPF_00779	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
DGAFHPPF_00780	gene	753	rslA			
DGAFHPPF_00780	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
DGAFHPPF_00781	gene	570				
