locus_tag	ftype	length_bp	gene	EC_number	COG	product
JLJEHIJC_00635	CDS	468				hypothetical protein
JLJEHIJC_00636	gene	1248				
JLJEHIJC_00636	CDS	1248				hypothetical protein
JLJEHIJC_00637	gene	348				
JLJEHIJC_00637	CDS	348				hypothetical protein
JLJEHIJC_00638	gene	396	vapC4			
JLJEHIJC_00638	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
JLJEHIJC_00639	gene	258	vapB4			
JLJEHIJC_00639	CDS	258	vapB4		COG4118	Antitoxin VapB4
JLJEHIJC_00640	gene	1236				
JLJEHIJC_00640	CDS	1236			COG1373	putative protein
JLJEHIJC_00641	gene	174				
JLJEHIJC_00641	CDS	174				hypothetical protein
JLJEHIJC_00642	gene	414				
JLJEHIJC_00642	CDS	414		3.1.-.-		Ribonuclease VapC27
JLJEHIJC_00643	gene	237				
JLJEHIJC_00643	CDS	237			COG2002	Antitoxin VapB27
JLJEHIJC_00644	gene	507				
JLJEHIJC_00644	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
JLJEHIJC_00645	gene	531				
JLJEHIJC_00645	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
JLJEHIJC_00646	gene	696	tcrA			
JLJEHIJC_00646	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
JLJEHIJC_00647	gene	312				
JLJEHIJC_00647	CDS	312				hypothetical protein
JLJEHIJC_00648	gene	927				
JLJEHIJC_00648	CDS	927				hypothetical protein
JLJEHIJC_00649	gene	585				
JLJEHIJC_00649	CDS	585			COG2452	putative protein
JLJEHIJC_00650	gene	744				
JLJEHIJC_00650	CDS	744				IS607 family transposase IS1536
JLJEHIJC_00651	gene	471				
JLJEHIJC_00651	CDS	471				hypothetical protein
JLJEHIJC_00652	gene	246				
JLJEHIJC_00652	CDS	246			COG4423	Antitoxin VapB28
JLJEHIJC_00653	gene	402				
JLJEHIJC_00653	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
JLJEHIJC_00654	gene	61				
JLJEHIJC_00654	misc_RNA	61				b55
JLJEHIJC_00655	gene	198				
JLJEHIJC_00655	CDS	198				putative proteinB
JLJEHIJC_00656	gene	1158				
JLJEHIJC_00656	CDS	1158				hypothetical protein
JLJEHIJC_00657	gene	222				
JLJEHIJC_00657	CDS	222				hypothetical protein
JLJEHIJC_00658	gene	549				
JLJEHIJC_00658	CDS	549				hypothetical protein
JLJEHIJC_00659	gene	2568				
JLJEHIJC_00659	CDS	2568				hypothetical protein
JLJEHIJC_00660	gene	750				
JLJEHIJC_00660	CDS	750				hypothetical protein
JLJEHIJC_00661	gene	240				
JLJEHIJC_00661	CDS	240				hypothetical protein
JLJEHIJC_00662	gene	228				
JLJEHIJC_00662	CDS	228				Putative antitoxin VapB29
JLJEHIJC_00663	gene	402				
JLJEHIJC_00663	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
JLJEHIJC_00664	gene	1185				
JLJEHIJC_00664	CDS	1185				hypothetical protein
JLJEHIJC_00665	gene	1092	galK			
JLJEHIJC_00665	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
JLJEHIJC_00666	gene	1158				
JLJEHIJC_00666	CDS	1158				hypothetical protein
JLJEHIJC_00667	gene	948				
JLJEHIJC_00667	CDS	948				hypothetical protein
JLJEHIJC_00668	gene	255				
JLJEHIJC_00668	CDS	255			COG4423	Antitoxin VapB30
JLJEHIJC_00669	gene	396				
JLJEHIJC_00669	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
JLJEHIJC_00670	gene	741				
JLJEHIJC_00670	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
JLJEHIJC_00671	gene	261	vapB5			
JLJEHIJC_00671	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
JLJEHIJC_00672	gene	408	vapC5_1			
JLJEHIJC_00672	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
JLJEHIJC_00673	gene	1152				
JLJEHIJC_00673	CDS	1152			COG4398	putative protein
JLJEHIJC_00674	gene	1728	recD			
JLJEHIJC_00674	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
JLJEHIJC_00675	gene	630	recB_1			
JLJEHIJC_00675	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
JLJEHIJC_00676	gene	2694	recB_2			
JLJEHIJC_00676	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
JLJEHIJC_00677	gene	3294	recC			
JLJEHIJC_00677	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
JLJEHIJC_00678	gene	696	caiD_1			
JLJEHIJC_00678	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
JLJEHIJC_00679	gene	852				
JLJEHIJC_00679	CDS	852				hypothetical protein
JLJEHIJC_00680	gene	714	baeB			
JLJEHIJC_00680	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
JLJEHIJC_00681	gene	213				
JLJEHIJC_00681	CDS	213			COG5450	putative proteinA
JLJEHIJC_00682	gene	74				
JLJEHIJC_00682	tRNA	74				tRNA-Thr(ggt)
JLJEHIJC_00683	gene	75				
JLJEHIJC_00683	tRNA	75				tRNA-Met(cat)
JLJEHIJC_00684	gene	168	rpmG2_1			
JLJEHIJC_00684	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
JLJEHIJC_00685	gene	477				
JLJEHIJC_00685	CDS	477				hypothetical protein
JLJEHIJC_00686	gene	429				
JLJEHIJC_00686	CDS	429				hypothetical protein
JLJEHIJC_00687	gene	501				
JLJEHIJC_00687	CDS	501				hypothetical protein
JLJEHIJC_00688	gene	74				
JLJEHIJC_00688	tRNA	74				tRNA-Trp(cca)
JLJEHIJC_00689	gene	486	secE			
JLJEHIJC_00689	CDS	486	secE			Protein translocase subunit SecE
JLJEHIJC_00690	gene	717	nusG			
JLJEHIJC_00690	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
JLJEHIJC_00691	gene	429	rplK			
JLJEHIJC_00691	CDS	429	rplK		COG0080	50S ribosomal protein L11
JLJEHIJC_00692	gene	708	rplA			
JLJEHIJC_00692	CDS	708	rplA		COG0081	50S ribosomal protein L1
JLJEHIJC_00693	gene	897	cmaA			
JLJEHIJC_00693	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
JLJEHIJC_00694	gene	882	mmaA3			
JLJEHIJC_00694	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
JLJEHIJC_00695	gene	921	cmaC			
JLJEHIJC_00695	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
JLJEHIJC_00696	gene	861	mmaA1			
JLJEHIJC_00696	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
JLJEHIJC_00697	gene	906	rdmC			
JLJEHIJC_00697	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
JLJEHIJC_00698	gene	1467				
JLJEHIJC_00698	CDS	1467			COG0661	putative protein
JLJEHIJC_00699	gene	4197				
JLJEHIJC_00699	CDS	4197				hypothetical protein
JLJEHIJC_00700	gene	675				
JLJEHIJC_00700	CDS	675				hypothetical protein
JLJEHIJC_00701	gene	909	nanK			
JLJEHIJC_00701	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
JLJEHIJC_00702	gene	537	rplJ			
JLJEHIJC_00702	CDS	537	rplJ		COG0244	50S ribosomal protein L10
JLJEHIJC_00703	gene	393	rplL			
JLJEHIJC_00703	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
JLJEHIJC_00704	gene	696				
JLJEHIJC_00704	CDS	696				hypothetical protein
JLJEHIJC_00705	gene	1506				
JLJEHIJC_00705	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
JLJEHIJC_00706	gene	1011	mkl			
JLJEHIJC_00706	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
JLJEHIJC_00707	gene	252				
JLJEHIJC_00707	CDS	252				hypothetical protein
JLJEHIJC_00708	gene	156				
JLJEHIJC_00708	CDS	156				hypothetical protein
JLJEHIJC_00709	gene	717				
JLJEHIJC_00709	CDS	717				hypothetical protein
JLJEHIJC_00710	gene	234	mazF2			
JLJEHIJC_00710	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
JLJEHIJC_00711	gene	252				
JLJEHIJC_00711	CDS	252				hypothetical protein
JLJEHIJC_00712	gene	438	vapC			
JLJEHIJC_00712	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
JLJEHIJC_00713	gene	255				
JLJEHIJC_00713	CDS	255				hypothetical protein
JLJEHIJC_00714	gene	2364				
JLJEHIJC_00714	CDS	2364				hypothetical protein
JLJEHIJC_00715	gene	339	vapC5_2			
JLJEHIJC_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
JLJEHIJC_00716	gene	231				
JLJEHIJC_00716	CDS	231				hypothetical protein
JLJEHIJC_00717	gene	3519	rpoB			
JLJEHIJC_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
JLJEHIJC_00718	gene	3951	rpoC			
JLJEHIJC_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
JLJEHIJC_00719	gene	114	amiD_1			
JLJEHIJC_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
JLJEHIJC_00720	gene	1914				
JLJEHIJC_00720	CDS	1914		3.5.1.23		Neutral ceramidase
JLJEHIJC_00721	gene	759	end			
JLJEHIJC_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
JLJEHIJC_00722	gene	843				
JLJEHIJC_00722	CDS	843				hypothetical protein
JLJEHIJC_00723	gene	1629	aidB			
JLJEHIJC_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
JLJEHIJC_00724	gene	939				
JLJEHIJC_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
JLJEHIJC_00725	gene	723				
JLJEHIJC_00725	CDS	723				hypothetical protein
JLJEHIJC_00726	gene	792	caiD_2			
JLJEHIJC_00726	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
JLJEHIJC_00727	gene	2895	mmpL5_1			
JLJEHIJC_00727	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
JLJEHIJC_00728	gene	429	mmpS5			
JLJEHIJC_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
JLJEHIJC_00729	gene	498	mmpR5			
JLJEHIJC_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
JLJEHIJC_00730	gene	498				
JLJEHIJC_00730	CDS	498				hypothetical protein
JLJEHIJC_00731	gene	375				
JLJEHIJC_00731	CDS	375				hypothetical protein
JLJEHIJC_00732	gene	657				
JLJEHIJC_00732	CDS	657				hypothetical protein
JLJEHIJC_00733	gene	375	rpsL			
JLJEHIJC_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
JLJEHIJC_00734	gene	471	rpsG			
JLJEHIJC_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
JLJEHIJC_00735	gene	2106	fusA			
JLJEHIJC_00735	CDS	2106	fusA		COG0480	Elongation factor G
JLJEHIJC_00736	gene	1191	tuf			
JLJEHIJC_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
JLJEHIJC_00737	gene	798				
JLJEHIJC_00737	CDS	798				hypothetical protein
JLJEHIJC_00738	gene	828				
JLJEHIJC_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
JLJEHIJC_00739	gene	1221	fdr			
JLJEHIJC_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
JLJEHIJC_00740	gene	249				
JLJEHIJC_00740	CDS	249				hypothetical protein
JLJEHIJC_00741	gene	1050				
JLJEHIJC_00741	CDS	1050				hypothetical protein
JLJEHIJC_00742	gene	597	mftR			
JLJEHIJC_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
JLJEHIJC_00743	gene	90				
JLJEHIJC_00743	CDS	90				hypothetical protein
JLJEHIJC_00744	gene	330				
JLJEHIJC_00744	CDS	330				hypothetical protein
JLJEHIJC_00745	gene	1176	mftC			
JLJEHIJC_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
JLJEHIJC_00746	gene	1191	mftD			
JLJEHIJC_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
JLJEHIJC_00747	gene	849	mftE			
JLJEHIJC_00747	CDS	849	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
JLJEHIJC_00748	gene	1413	mftF			
JLJEHIJC_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
JLJEHIJC_00749	gene	1359	betA			
JLJEHIJC_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
JLJEHIJC_00750	gene	306				
JLJEHIJC_00750	CDS	306				hypothetical protein
JLJEHIJC_00751	gene	756				
JLJEHIJC_00751	CDS	756				hypothetical protein
JLJEHIJC_00752	gene	306	rpsJ			
JLJEHIJC_00752	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
JLJEHIJC_00753	gene	654	rplC			
JLJEHIJC_00753	CDS	654	rplC		COG0087	50S ribosomal protein L3
JLJEHIJC_00754	gene	672	rplD			
JLJEHIJC_00754	CDS	672	rplD		COG0088	50S ribosomal protein L4
JLJEHIJC_00755	gene	303	rplW			
JLJEHIJC_00755	CDS	303	rplW		COG0089	50S ribosomal protein L23
JLJEHIJC_00756	gene	843	rplB			
JLJEHIJC_00756	CDS	843	rplB		COG0090	50S ribosomal protein L2
JLJEHIJC_00757	gene	282	rpsS			
JLJEHIJC_00757	CDS	282	rpsS		COG0185	30S ribosomal protein S19
JLJEHIJC_00758	gene	594	rplV			
JLJEHIJC_00758	CDS	594	rplV		COG0091	50S ribosomal protein L22
JLJEHIJC_00759	gene	825	rpsC			
JLJEHIJC_00759	CDS	825	rpsC		COG0092	30S ribosomal protein S3
JLJEHIJC_00760	gene	417	rplP			
JLJEHIJC_00760	CDS	417	rplP		COG0197	50S ribosomal protein L16
JLJEHIJC_00761	gene	234	rpmC			
JLJEHIJC_00761	CDS	234	rpmC		COG0255	50S ribosomal protein L29
JLJEHIJC_00762	gene	408	rpsQ			
JLJEHIJC_00762	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
JLJEHIJC_00763	gene	2364				
JLJEHIJC_00763	CDS	2364				hypothetical protein
JLJEHIJC_00764	gene	900				
JLJEHIJC_00764	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
JLJEHIJC_00765	gene	861				
JLJEHIJC_00765	CDS	861				hypothetical protein
JLJEHIJC_00766	gene	369	rplN			
JLJEHIJC_00766	CDS	369	rplN		COG0093	50S ribosomal protein L14
JLJEHIJC_00767	gene	318	rplX			
JLJEHIJC_00767	CDS	318	rplX		COG0198	50S ribosomal protein L24
JLJEHIJC_00768	gene	564	rplE			
JLJEHIJC_00768	CDS	564	rplE		COG0094	50S ribosomal protein L5
JLJEHIJC_00769	gene	186	rpsZ			
JLJEHIJC_00769	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
JLJEHIJC_00770	gene	399	rpsH			
JLJEHIJC_00770	CDS	399	rpsH		COG0096	30S ribosomal protein S8
JLJEHIJC_00771	gene	540	rplF			
JLJEHIJC_00771	CDS	540	rplF		COG0097	50S ribosomal protein L6
JLJEHIJC_00772	gene	369	rplR			
JLJEHIJC_00772	CDS	369	rplR		COG0256	50S ribosomal protein L18
JLJEHIJC_00773	gene	663	rpsE			
JLJEHIJC_00773	CDS	663	rpsE		COG0098	30S ribosomal protein S5
JLJEHIJC_00774	gene	198	rpmD			
JLJEHIJC_00774	CDS	198	rpmD		COG1841	50S ribosomal protein L30
JLJEHIJC_00775	gene	441	rplO			
JLJEHIJC_00775	CDS	441	rplO		COG0200	50S ribosomal protein L15
JLJEHIJC_00776	gene	1872				
JLJEHIJC_00776	CDS	1872				hypothetical protein
JLJEHIJC_00777	gene	906				
JLJEHIJC_00777	CDS	906				hypothetical protein
JLJEHIJC_00778	gene	1104				
JLJEHIJC_00778	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JLJEHIJC_00779	gene	657	drdA			
JLJEHIJC_00779	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
JLJEHIJC_00780	gene	957	yoaD			
JLJEHIJC_00780	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
JLJEHIJC_00781	gene	1347	xylB			
JLJEHIJC_00781	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
JLJEHIJC_00782	gene	285				
JLJEHIJC_00782	CDS	285				hypothetical protein
JLJEHIJC_00783	gene	327				
JLJEHIJC_00783	CDS	327				hypothetical protein
JLJEHIJC_00784	gene	957				
JLJEHIJC_00784	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JLJEHIJC_00785	gene	1326	secY			
JLJEHIJC_00785	CDS	1326	secY		COG0201	Protein translocase subunit SecY
JLJEHIJC_00786	gene	546	adk			
JLJEHIJC_00786	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
JLJEHIJC_00787	gene	801	map-1			
JLJEHIJC_00787	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
JLJEHIJC_00788	gene	534	sigL			
JLJEHIJC_00788	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
JLJEHIJC_00789	gene	753	rslA			
JLJEHIJC_00789	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
JLJEHIJC_00790	gene	570				
JLJEHIJC_00790	CDS	570				hypothetical protein
JLJEHIJC_00791	gene	537				
JLJEHIJC_00791	CDS	537				putative protein
JLJEHIJC_00792	gene	849				
JLJEHIJC_00792	CDS	849				hypothetical protein
JLJEHIJC_00793	gene	609				
JLJEHIJC_00793	CDS	609				putative protein
JLJEHIJC_00794	gene	315				
JLJEHIJC_00794	CDS	315				ISL3 family transposase IS1557
JLJEHIJC_00795	gene	519				
JLJEHIJC_00795	CDS	519				hypothetical protein
JLJEHIJC_00796	gene	558				
JLJEHIJC_00796	CDS	558				hypothetical protein
JLJEHIJC_00797	gene	507				
JLJEHIJC_00797	CDS	507				hypothetical protein
JLJEHIJC_00798	gene	147	mmsB_1			
JLJEHIJC_00798	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
JLJEHIJC_00799	gene	2394				
JLJEHIJC_00799	CDS	2394				hypothetical protein
JLJEHIJC_00800	gene	1266				
JLJEHIJC_00800	CDS	1266				hypothetical protein
JLJEHIJC_00801	gene	1305				
JLJEHIJC_00801	CDS	1305				hypothetical protein
JLJEHIJC_00802	gene	258				
JLJEHIJC_00802	CDS	258				Antitoxin VapB31
JLJEHIJC_00803	gene	429				
JLJEHIJC_00803	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
JLJEHIJC_00804	gene	138				
JLJEHIJC_00804	CDS	138				hypothetical protein
JLJEHIJC_00805	gene	270				
JLJEHIJC_00805	CDS	270				putative protein
JLJEHIJC_00806	gene	885	mmsB_2			
JLJEHIJC_00806	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
JLJEHIJC_00807	gene	1173	acdA_1			
JLJEHIJC_00807	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JLJEHIJC_00808	gene	1533	bauC			
JLJEHIJC_00808	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
JLJEHIJC_00809	gene	1755				
JLJEHIJC_00809	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
JLJEHIJC_00810	gene	1938				
JLJEHIJC_00810	CDS	1938				putative PPE family protein PPE40
JLJEHIJC_00811	gene	171				
JLJEHIJC_00811	CDS	171				hypothetical protein
JLJEHIJC_00812	gene	73				
JLJEHIJC_00812	tRNA	73				tRNA-Thr(tgt)
JLJEHIJC_00813	gene	726				
JLJEHIJC_00813	CDS	726				hypothetical protein
JLJEHIJC_00814	gene	672	tcrX_1			
JLJEHIJC_00814	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
JLJEHIJC_00815	gene	1458	tcrY_1			
JLJEHIJC_00815	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
JLJEHIJC_00816	gene	444				
JLJEHIJC_00816	CDS	444			COG0537	putative HIT-like protein
JLJEHIJC_00817	gene	420				
JLJEHIJC_00817	CDS	420				hypothetical protein
JLJEHIJC_00818	gene	1128	adhB_2			
JLJEHIJC_00818	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
JLJEHIJC_00819	gene	546				
JLJEHIJC_00819	CDS	546				hypothetical protein
JLJEHIJC_00820	gene	207				
JLJEHIJC_00820	CDS	207				hypothetical protein
JLJEHIJC_00821	gene	1356				
JLJEHIJC_00821	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
JLJEHIJC_00822	gene	828	dhbA			
JLJEHIJC_00822	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
JLJEHIJC_00823	gene	1209				
JLJEHIJC_00823	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
JLJEHIJC_00824	gene	642				
JLJEHIJC_00824	CDS	642				putative HTH-type transcriptional regulator
JLJEHIJC_00825	gene	1470				
JLJEHIJC_00825	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
JLJEHIJC_00826	gene	747				
JLJEHIJC_00826	CDS	747		1.-.-.-		putative oxidoreductase
JLJEHIJC_00827	gene	105				
JLJEHIJC_00827	CDS	105				hypothetical protein
JLJEHIJC_00828	gene	888				
JLJEHIJC_00828	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
JLJEHIJC_00829	gene	432				
JLJEHIJC_00829	CDS	432				hypothetical protein
JLJEHIJC_00830	gene	1269	purD			
JLJEHIJC_00830	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JLJEHIJC_00831	gene	1584	ywrD			
JLJEHIJC_00831	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
JLJEHIJC_00832	gene	702				
JLJEHIJC_00832	CDS	702				hypothetical protein
JLJEHIJC_00833	gene	573				
JLJEHIJC_00833	CDS	573				hypothetical protein
JLJEHIJC_00834	gene	780				
JLJEHIJC_00834	CDS	780				hypothetical protein
JLJEHIJC_00835	gene	1419	purB			
JLJEHIJC_00835	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JLJEHIJC_00836	gene	1221				
JLJEHIJC_00836	CDS	1221				hypothetical protein
JLJEHIJC_00837	gene	621				
JLJEHIJC_00837	CDS	621				hypothetical protein
JLJEHIJC_00838	gene	894	purC			
JLJEHIJC_00838	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
JLJEHIJC_00839	gene	2160	dapb1			
JLJEHIJC_00839	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
JLJEHIJC_00840	gene	162				
JLJEHIJC_00840	CDS	162				hypothetical protein
JLJEHIJC_00841	gene	1623	mdtD_1			
JLJEHIJC_00841	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
JLJEHIJC_00842	gene	687				
JLJEHIJC_00842	CDS	687				hypothetical protein
JLJEHIJC_00843	gene	1374				
JLJEHIJC_00843	CDS	1374		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
JLJEHIJC_00844	gene	639				
JLJEHIJC_00844	CDS	639				hypothetical protein
JLJEHIJC_00845	gene	672				
JLJEHIJC_00845	CDS	672				hypothetical protein
JLJEHIJC_00846	gene	240	purS			
JLJEHIJC_00846	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
JLJEHIJC_00847	gene	675	purQ			
JLJEHIJC_00847	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JLJEHIJC_00848	gene	474				
JLJEHIJC_00848	CDS	474				hypothetical protein
JLJEHIJC_00849	gene	729				
JLJEHIJC_00849	CDS	729				hypothetical protein
JLJEHIJC_00850	gene	1044				
JLJEHIJC_00850	CDS	1044			COG2141	putative protein
JLJEHIJC_00851	gene	810	nagR			
JLJEHIJC_00851	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
JLJEHIJC_00852	gene	306				
JLJEHIJC_00852	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
JLJEHIJC_00853	gene	612	lpdA_1			
JLJEHIJC_00853	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
JLJEHIJC_00854	gene	900	sthA_1			
JLJEHIJC_00854	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
JLJEHIJC_00855	gene	1095				
JLJEHIJC_00855	CDS	1095				IS110 family transposase IS1547
JLJEHIJC_00856	gene	798	lin			
JLJEHIJC_00856	CDS	798	lin	3.4.-.-		Linocin-M18
JLJEHIJC_00857	gene	1008	yfeX			
JLJEHIJC_00857	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
JLJEHIJC_00858	gene	1302	apeB			
JLJEHIJC_00858	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
JLJEHIJC_00859	gene	348				
JLJEHIJC_00859	CDS	348				hypothetical protein
JLJEHIJC_00860	gene	657				
JLJEHIJC_00860	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
JLJEHIJC_00861	gene	2301	purL			
JLJEHIJC_00861	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
JLJEHIJC_00862	gene	630				
JLJEHIJC_00862	CDS	630				hypothetical protein
JLJEHIJC_00863	gene	957	cpdA			
JLJEHIJC_00863	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JLJEHIJC_00864	gene	1599	cpsY			
JLJEHIJC_00864	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
JLJEHIJC_00865	gene	390				
JLJEHIJC_00865	CDS	390				hypothetical protein
JLJEHIJC_00866	gene	1584	purF			
JLJEHIJC_00866	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
JLJEHIJC_00867	gene	1095	purM			
JLJEHIJC_00867	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
JLJEHIJC_00868	gene	183				
JLJEHIJC_00868	CDS	183				hypothetical protein
JLJEHIJC_00869	gene	1107				
JLJEHIJC_00869	CDS	1107				hypothetical protein
JLJEHIJC_00870	gene	888				
JLJEHIJC_00870	CDS	888				hypothetical protein
JLJEHIJC_00871	gene	681				
JLJEHIJC_00871	CDS	681				hypothetical protein
JLJEHIJC_00872	gene	99				
JLJEHIJC_00872	CDS	99				hypothetical protein
JLJEHIJC_00873	gene	273	sseC2			
JLJEHIJC_00873	CDS	273	sseC2			putative protein
