locus_tag	ftype	length_bp	gene	EC_number	COG	product
HECDIEMJ_00511	CDS	1110	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
HECDIEMJ_00512	gene	1356	lprQ			
HECDIEMJ_00512	CDS	1356	lprQ	2.3.2.-	COG1376	L,D-transpeptidase 5
HECDIEMJ_00513	gene	756				
HECDIEMJ_00513	CDS	756		1.-.-.-	COG4221	putative oxidoreductase
HECDIEMJ_00514	gene	1317				
HECDIEMJ_00514	CDS	1317			COG1940	Transcriptional regulator
HECDIEMJ_00515	gene	1434	mshA_2			
HECDIEMJ_00515	CDS	1434	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
HECDIEMJ_00516	gene	552				
HECDIEMJ_00516	CDS	552				putative protein
HECDIEMJ_00517	gene	627	argO_1			
HECDIEMJ_00517	CDS	627	argO_1		COG1279	Arginine exporter protein ArgO
HECDIEMJ_00518	gene	771	gpmA			
HECDIEMJ_00518	CDS	771	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HECDIEMJ_00519	gene	1233	senX3			
HECDIEMJ_00519	CDS	1233	senX3	2.7.13.3		Sensor-like histidine kinase senX3
HECDIEMJ_00520	gene	684	regX3			
HECDIEMJ_00520	CDS	684	regX3		COG0745	Sensory transduction protein regX3
HECDIEMJ_00521	gene	1890				
HECDIEMJ_00521	CDS	1890		1.1.-.-	COG2303	putative GMC-type oxidoreductase
HECDIEMJ_00522	gene	330				
HECDIEMJ_00522	CDS	330				hypothetical protein
HECDIEMJ_00523	gene	951				
HECDIEMJ_00523	CDS	951				putative protein
HECDIEMJ_00524	gene	717				
HECDIEMJ_00524	CDS	717			COG2186	putative HTH-type transcriptional regulator
HECDIEMJ_00525	gene	771				
HECDIEMJ_00525	CDS	771				putative protein
HECDIEMJ_00526	gene	1035	ppx1			
HECDIEMJ_00526	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
HECDIEMJ_00527	gene	933				
HECDIEMJ_00527	CDS	933				putative protein
HECDIEMJ_00528	gene	843				
HECDIEMJ_00528	CDS	843			COG1082	putative protein
HECDIEMJ_00529	gene	876				
HECDIEMJ_00529	CDS	876				putative protein
HECDIEMJ_00530	gene	888	proC			
HECDIEMJ_00530	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
HECDIEMJ_00531	gene	237				
HECDIEMJ_00531	CDS	237				Putative DNA-binding proteinA
HECDIEMJ_00532	gene	102				
HECDIEMJ_00532	CDS	102				hypothetical protein
HECDIEMJ_00533	gene	1131				
HECDIEMJ_00533	CDS	1131			COG0451	putative protein
HECDIEMJ_00534	gene	1077				
HECDIEMJ_00534	CDS	1077			COG0204	putative protein
HECDIEMJ_00535	gene	909	cmaA2			
HECDIEMJ_00535	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
HECDIEMJ_00536	gene	501				
HECDIEMJ_00536	CDS	501				hypothetical protein
HECDIEMJ_00537	gene	924	serB1			
HECDIEMJ_00537	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
HECDIEMJ_00538	gene	438	mmpS2			
HECDIEMJ_00538	CDS	438	mmpS2			putative transport accessory protein MmpS2
HECDIEMJ_00539	gene	2907	mmpL2_1			
HECDIEMJ_00539	CDS	2907	mmpL2_1		COG2409	putative transport protein MmpL2
HECDIEMJ_00540	gene	279				
HECDIEMJ_00540	CDS	279			COG0526	putative protein
HECDIEMJ_00541	gene	1407	hemA			
HECDIEMJ_00541	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
HECDIEMJ_00542	gene	930	hemC			
HECDIEMJ_00542	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
HECDIEMJ_00543	gene	1698	cysG_1			
HECDIEMJ_00543	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
HECDIEMJ_00544	gene	990	hemB			
HECDIEMJ_00544	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
HECDIEMJ_00545	gene	549				
HECDIEMJ_00545	CDS	549				hypothetical protein
HECDIEMJ_00546	gene	300				
HECDIEMJ_00546	CDS	300				hypothetical protein
HECDIEMJ_00547	gene	1443				
HECDIEMJ_00547	CDS	1443				hypothetical protein
HECDIEMJ_00548	gene	477				
HECDIEMJ_00548	CDS	477				hypothetical protein
HECDIEMJ_00549	gene	1233				
HECDIEMJ_00549	CDS	1233				hypothetical protein
HECDIEMJ_00550	gene	696				
HECDIEMJ_00550	CDS	696		3.1.1.-		GDSL lipase
HECDIEMJ_00551	gene	117				
HECDIEMJ_00551	CDS	117				hypothetical protein
HECDIEMJ_00552	gene	858				
HECDIEMJ_00552	CDS	858				hypothetical protein
HECDIEMJ_00553	gene	351				
HECDIEMJ_00553	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
HECDIEMJ_00554	gene	306				
HECDIEMJ_00554	CDS	306				hypothetical protein
HECDIEMJ_00555	gene	1305	gabP			
HECDIEMJ_00555	CDS	1305	gabP		COG1113	GABA permease
HECDIEMJ_00556	gene	396				
HECDIEMJ_00556	CDS	396				hypothetical protein
HECDIEMJ_00557	gene	1389	hemL			
HECDIEMJ_00557	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HECDIEMJ_00558	gene	609				
HECDIEMJ_00558	CDS	609			COG0406	putative protein
HECDIEMJ_00559	gene	612	resA_1			
HECDIEMJ_00559	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
HECDIEMJ_00560	gene	780				
HECDIEMJ_00560	CDS	780				hypothetical protein
HECDIEMJ_00561	gene	1590	ccs1			
HECDIEMJ_00561	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
HECDIEMJ_00562	gene	975	ccsA			
HECDIEMJ_00562	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
HECDIEMJ_00563	gene	1212				
HECDIEMJ_00563	CDS	1212				hypothetical protein
HECDIEMJ_00564	gene	162				
HECDIEMJ_00564	CDS	162				hypothetical protein
HECDIEMJ_00565	gene	318				
HECDIEMJ_00565	CDS	318				hypothetical protein
HECDIEMJ_00566	gene	1869				
HECDIEMJ_00566	CDS	1869				hypothetical protein
HECDIEMJ_00567	gene	1008	fabH			
HECDIEMJ_00567	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
HECDIEMJ_00568	gene	879	menA			
HECDIEMJ_00568	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
HECDIEMJ_00569	gene	795	mtnP			
HECDIEMJ_00569	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
HECDIEMJ_00570	gene	1041	wbiB			
HECDIEMJ_00570	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
HECDIEMJ_00571	gene	1434				
HECDIEMJ_00571	CDS	1434				hypothetical protein
HECDIEMJ_00572	gene	1647				
HECDIEMJ_00572	CDS	1647				hypothetical protein
HECDIEMJ_00573	gene	657				
HECDIEMJ_00573	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
HECDIEMJ_00574	gene	663				
HECDIEMJ_00574	CDS	663				hypothetical protein
HECDIEMJ_00575	gene	1350				
HECDIEMJ_00575	CDS	1350				hypothetical protein
HECDIEMJ_00576	gene	1089	menE_2			
HECDIEMJ_00576	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
HECDIEMJ_00577	gene	303				
HECDIEMJ_00577	CDS	303				hypothetical protein
HECDIEMJ_00578	gene	279				
HECDIEMJ_00578	CDS	279				hypothetical protein
HECDIEMJ_00579	gene	1254				
HECDIEMJ_00579	CDS	1254				hypothetical protein
HECDIEMJ_00580	gene	387				
HECDIEMJ_00580	CDS	387				hypothetical protein
HECDIEMJ_00581	gene	834	acr1			
HECDIEMJ_00581	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
HECDIEMJ_00582	gene	903	menB			
HECDIEMJ_00582	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
HECDIEMJ_00583	gene	414	vapC3_1			
HECDIEMJ_00583	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
HECDIEMJ_00584	gene	219	vapB3			
HECDIEMJ_00584	CDS	219	vapB3		COG5302	Antitoxin VapB3
HECDIEMJ_00585	gene	1617	lcfB_2			
HECDIEMJ_00585	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HECDIEMJ_00586	gene	1605	nfdA			
HECDIEMJ_00586	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
HECDIEMJ_00587	gene	981	menC			
HECDIEMJ_00587	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
HECDIEMJ_00588	gene	789	bpoC_1			
HECDIEMJ_00588	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
HECDIEMJ_00589	gene	1665	menD			
HECDIEMJ_00589	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
HECDIEMJ_00590	gene	516				
HECDIEMJ_00590	CDS	516				hypothetical protein
HECDIEMJ_00591	gene	1227	mgtA			
HECDIEMJ_00591	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
HECDIEMJ_00592	gene	705	menG			
HECDIEMJ_00592	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
HECDIEMJ_00593	gene	339				
HECDIEMJ_00593	CDS	339				putative protein
HECDIEMJ_00594	gene	726				
HECDIEMJ_00594	CDS	726				putative protein
HECDIEMJ_00595	gene	1227	menJ			
HECDIEMJ_00595	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
HECDIEMJ_00596	gene	990	hepT_1			
HECDIEMJ_00596	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
HECDIEMJ_00597	gene	861	htpX_1			
HECDIEMJ_00597	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
HECDIEMJ_00598	gene	1056	gpsA2			
HECDIEMJ_00598	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
HECDIEMJ_00599	gene	1461	ethA_1			
HECDIEMJ_00599	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
HECDIEMJ_00600	gene	492				
HECDIEMJ_00600	CDS	492				hypothetical protein
HECDIEMJ_00601	gene	84				
HECDIEMJ_00601	tRNA	84				tRNA-Tyr(gta)
HECDIEMJ_00602	gene	1023	oxyT			
HECDIEMJ_00602	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
HECDIEMJ_00603	gene	1401				
HECDIEMJ_00603	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
HECDIEMJ_00604	gene	267				
HECDIEMJ_00604	CDS	267				putative protein
HECDIEMJ_00605	gene	2031	nrdZ			
HECDIEMJ_00605	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
HECDIEMJ_00606	gene	1332				
HECDIEMJ_00606	CDS	1332			COG1926	Putative phosphoribosyl transferase
HECDIEMJ_00607	gene	123				
HECDIEMJ_00607	CDS	123				hypothetical protein
HECDIEMJ_00608	gene	342				
HECDIEMJ_00608	CDS	342				putative protein
HECDIEMJ_00609	gene	168				
HECDIEMJ_00609	CDS	168				putative proteinA
HECDIEMJ_00610	gene	1392	pncB2			
HECDIEMJ_00610	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
HECDIEMJ_00611	gene	1143				
HECDIEMJ_00611	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
HECDIEMJ_00612	gene	1167				
HECDIEMJ_00612	CDS	1167			COG0654	putative protein
HECDIEMJ_00613	gene	1305				
HECDIEMJ_00613	CDS	1305				hypothetical protein
HECDIEMJ_00614	gene	786				
HECDIEMJ_00614	CDS	786			COG3324	Putative glyoxylase CFP32
HECDIEMJ_00615	gene	3915				
HECDIEMJ_00615	CDS	3915				hypothetical protein
HECDIEMJ_00616	gene	759				
HECDIEMJ_00616	CDS	759				hypothetical protein
HECDIEMJ_00617	gene	579				
HECDIEMJ_00617	CDS	579				hypothetical protein
HECDIEMJ_00618	gene	216				
HECDIEMJ_00618	CDS	216				Antitoxin VapB26
HECDIEMJ_00619	gene	408				
HECDIEMJ_00619	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
HECDIEMJ_00620	gene	687				
HECDIEMJ_00620	CDS	687				hypothetical protein
HECDIEMJ_00621	gene	2634				
HECDIEMJ_00621	CDS	2634				hypothetical protein
HECDIEMJ_00622	gene	2388				
HECDIEMJ_00622	CDS	2388				hypothetical protein
HECDIEMJ_00623	gene	723	mce2R			
HECDIEMJ_00623	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
HECDIEMJ_00624	gene	798				
HECDIEMJ_00624	CDS	798				hypothetical protein
HECDIEMJ_00625	gene	888				
HECDIEMJ_00625	CDS	888				hypothetical protein
HECDIEMJ_00626	gene	1215				
HECDIEMJ_00626	CDS	1215				hypothetical protein
HECDIEMJ_00627	gene	1032				
HECDIEMJ_00627	CDS	1032				hypothetical protein
HECDIEMJ_00628	gene	1446				
HECDIEMJ_00628	CDS	1446				hypothetical protein
HECDIEMJ_00629	gene	1527				
HECDIEMJ_00629	CDS	1527				hypothetical protein
HECDIEMJ_00630	gene	1197	lprN_2			
HECDIEMJ_00630	CDS	1197	lprN_2			Lipoprotein LprN
HECDIEMJ_00631	gene	1551				
HECDIEMJ_00631	CDS	1551				hypothetical protein
HECDIEMJ_00632	gene	396	vapC4			
HECDIEMJ_00632	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
HECDIEMJ_00633	gene	258	vapB4			
HECDIEMJ_00633	CDS	258	vapB4		COG4118	Antitoxin VapB4
HECDIEMJ_00634	gene	1236				
HECDIEMJ_00634	CDS	1236			COG1373	putative protein
HECDIEMJ_00635	gene	174				
HECDIEMJ_00635	CDS	174				hypothetical protein
HECDIEMJ_00636	gene	414				
HECDIEMJ_00636	CDS	414		3.1.-.-		Ribonuclease VapC27
HECDIEMJ_00637	gene	237				
HECDIEMJ_00637	CDS	237			COG2002	Antitoxin VapB27
HECDIEMJ_00638	gene	507				
HECDIEMJ_00638	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
HECDIEMJ_00639	gene	531				
HECDIEMJ_00639	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
HECDIEMJ_00640	gene	696	tcrA			
HECDIEMJ_00640	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
HECDIEMJ_00641	gene	312				
HECDIEMJ_00641	CDS	312				hypothetical protein
HECDIEMJ_00642	gene	927				
HECDIEMJ_00642	CDS	927				hypothetical protein
HECDIEMJ_00643	gene	585				
HECDIEMJ_00643	CDS	585			COG2452	putative protein
HECDIEMJ_00644	gene	744				
HECDIEMJ_00644	CDS	744				IS607 family transposase IS1536
HECDIEMJ_00645	gene	471				
HECDIEMJ_00645	CDS	471				hypothetical protein
HECDIEMJ_00646	gene	246				
HECDIEMJ_00646	CDS	246			COG4423	Antitoxin VapB28
HECDIEMJ_00647	gene	402				
HECDIEMJ_00647	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
HECDIEMJ_00648	gene	61				
HECDIEMJ_00648	misc_RNA	61				b55
HECDIEMJ_00649	gene	198				
HECDIEMJ_00649	CDS	198				putative proteinB
HECDIEMJ_00650	gene	1158				
HECDIEMJ_00650	CDS	1158				hypothetical protein
HECDIEMJ_00651	gene	222				
HECDIEMJ_00651	CDS	222				hypothetical protein
HECDIEMJ_00652	gene	549				
HECDIEMJ_00652	CDS	549				hypothetical protein
HECDIEMJ_00653	gene	2568				
HECDIEMJ_00653	CDS	2568				hypothetical protein
HECDIEMJ_00654	gene	750				
HECDIEMJ_00654	CDS	750				hypothetical protein
HECDIEMJ_00655	gene	240				
HECDIEMJ_00655	CDS	240				hypothetical protein
HECDIEMJ_00656	gene	228				
HECDIEMJ_00656	CDS	228				Putative antitoxin VapB29
HECDIEMJ_00657	gene	402				
HECDIEMJ_00657	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
HECDIEMJ_00658	gene	696				
HECDIEMJ_00658	CDS	696				hypothetical protein
HECDIEMJ_00659	gene	471	galT			
HECDIEMJ_00659	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
HECDIEMJ_00660	gene	1092	galK			
HECDIEMJ_00660	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
HECDIEMJ_00661	gene	1065				
HECDIEMJ_00661	CDS	1065				hypothetical protein
HECDIEMJ_00662	gene	948				
HECDIEMJ_00662	CDS	948				hypothetical protein
HECDIEMJ_00663	gene	255				
HECDIEMJ_00663	CDS	255			COG4423	Antitoxin VapB30
HECDIEMJ_00664	gene	396				
HECDIEMJ_00664	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
HECDIEMJ_00665	gene	741				
HECDIEMJ_00665	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
HECDIEMJ_00666	gene	261	vapB5			
HECDIEMJ_00666	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
HECDIEMJ_00667	gene	408	vapC5_1			
HECDIEMJ_00667	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
HECDIEMJ_00668	gene	1152				
HECDIEMJ_00668	CDS	1152			COG4398	putative protein
HECDIEMJ_00669	gene	1728	recD			
HECDIEMJ_00669	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
HECDIEMJ_00670	gene	3285	recB			
HECDIEMJ_00670	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
HECDIEMJ_00671	gene	3294	recC			
HECDIEMJ_00671	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
HECDIEMJ_00672	gene	696	caiD_2			
HECDIEMJ_00672	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
HECDIEMJ_00673	gene	861				
HECDIEMJ_00673	CDS	861				hypothetical protein
HECDIEMJ_00674	gene	714	baeB			
HECDIEMJ_00674	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
HECDIEMJ_00675	gene	213				
HECDIEMJ_00675	CDS	213			COG5450	putative proteinA
HECDIEMJ_00676	gene	74				
HECDIEMJ_00676	tRNA	74				tRNA-Thr(ggt)
HECDIEMJ_00677	gene	75				
HECDIEMJ_00677	tRNA	75				tRNA-Met(cat)
HECDIEMJ_00678	gene	168	rpmG2_1			
HECDIEMJ_00678	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
HECDIEMJ_00679	gene	477				
HECDIEMJ_00679	CDS	477				hypothetical protein
HECDIEMJ_00680	gene	429				
HECDIEMJ_00680	CDS	429				hypothetical protein
HECDIEMJ_00681	gene	501				
HECDIEMJ_00681	CDS	501				hypothetical protein
HECDIEMJ_00682	gene	74				
HECDIEMJ_00682	tRNA	74				tRNA-Trp(cca)
HECDIEMJ_00683	gene	486	secE			
HECDIEMJ_00683	CDS	486	secE			Protein translocase subunit SecE
HECDIEMJ_00684	gene	717	nusG			
HECDIEMJ_00684	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
HECDIEMJ_00685	gene	429	rplK			
HECDIEMJ_00685	CDS	429	rplK		COG0080	50S ribosomal protein L11
HECDIEMJ_00686	gene	708	rplA			
HECDIEMJ_00686	CDS	708	rplA		COG0081	50S ribosomal protein L1
HECDIEMJ_00687	gene	897	mmaA4			
HECDIEMJ_00687	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
HECDIEMJ_00688	gene	882	mmaA3			
HECDIEMJ_00688	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
HECDIEMJ_00689	gene	921	mmaA2			
HECDIEMJ_00689	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
HECDIEMJ_00690	gene	861	mmaA1			
HECDIEMJ_00690	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
HECDIEMJ_00691	gene	906	rdmC			
HECDIEMJ_00691	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
HECDIEMJ_00692	gene	1467				
HECDIEMJ_00692	CDS	1467			COG0661	putative protein
HECDIEMJ_00693	gene	4197				
HECDIEMJ_00693	CDS	4197				hypothetical protein
HECDIEMJ_00694	gene	675				
HECDIEMJ_00694	CDS	675				hypothetical protein
HECDIEMJ_00695	gene	909	nanK			
HECDIEMJ_00695	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
HECDIEMJ_00696	gene	537	rplJ			
HECDIEMJ_00696	CDS	537	rplJ		COG0244	50S ribosomal protein L10
HECDIEMJ_00697	gene	393	rplL			
HECDIEMJ_00697	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
HECDIEMJ_00698	gene	696				
HECDIEMJ_00698	CDS	696				hypothetical protein
HECDIEMJ_00699	gene	1506				
HECDIEMJ_00699	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
HECDIEMJ_00700	gene	1011	mkl			
HECDIEMJ_00700	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
HECDIEMJ_00701	gene	252				
HECDIEMJ_00701	CDS	252				hypothetical protein
HECDIEMJ_00702	gene	156				
HECDIEMJ_00702	CDS	156				hypothetical protein
HECDIEMJ_00703	gene	717				
HECDIEMJ_00703	CDS	717				hypothetical protein
HECDIEMJ_00704	gene	234	mazF2			
HECDIEMJ_00704	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
HECDIEMJ_00705	gene	252				
HECDIEMJ_00705	CDS	252				hypothetical protein
HECDIEMJ_00706	gene	438	vapC			
HECDIEMJ_00706	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
HECDIEMJ_00707	gene	255				
HECDIEMJ_00707	CDS	255				hypothetical protein
HECDIEMJ_00708	gene	2364				
HECDIEMJ_00708	CDS	2364				hypothetical protein
HECDIEMJ_00709	gene	273				
HECDIEMJ_00709	CDS	273				hypothetical protein
HECDIEMJ_00710	gene	339	vapC5_2			
HECDIEMJ_00710	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
HECDIEMJ_00711	gene	231				
HECDIEMJ_00711	CDS	231				hypothetical protein
HECDIEMJ_00712	gene	3519	rpoB			
HECDIEMJ_00712	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HECDIEMJ_00713	gene	3951	rpoC			
HECDIEMJ_00713	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HECDIEMJ_00714	gene	114	amiD_1			
HECDIEMJ_00714	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
HECDIEMJ_00715	gene	1914				
HECDIEMJ_00715	CDS	1914		3.5.1.23		Neutral ceramidase
HECDIEMJ_00716	gene	759	end			
HECDIEMJ_00716	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
HECDIEMJ_00717	gene	843				
HECDIEMJ_00717	CDS	843				hypothetical protein
HECDIEMJ_00718	gene	1629	aidB			
HECDIEMJ_00718	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
HECDIEMJ_00719	gene	939				
HECDIEMJ_00719	CDS	939				Putative enoyl-CoA hydratase EchA13
HECDIEMJ_00720	gene	723				
HECDIEMJ_00720	CDS	723				hypothetical protein
HECDIEMJ_00721	gene	792	caiD_3			
HECDIEMJ_00721	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
HECDIEMJ_00722	gene	2895	mmpL5			
HECDIEMJ_00722	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
HECDIEMJ_00723	gene	429	mmpS5			
HECDIEMJ_00723	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
HECDIEMJ_00724	gene	498	mmpR5			
HECDIEMJ_00724	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
HECDIEMJ_00725	gene	498				
HECDIEMJ_00725	CDS	498				hypothetical protein
HECDIEMJ_00726	gene	375				
HECDIEMJ_00726	CDS	375				hypothetical protein
HECDIEMJ_00727	gene	657				
HECDIEMJ_00727	CDS	657				hypothetical protein
HECDIEMJ_00728	gene	375	rpsL			
HECDIEMJ_00728	CDS	375	rpsL		COG0048	30S ribosomal protein S12
HECDIEMJ_00729	gene	471	rpsG			
HECDIEMJ_00729	CDS	471	rpsG		COG0049	30S ribosomal protein S7
HECDIEMJ_00730	gene	2106	fusA			
HECDIEMJ_00730	CDS	2106	fusA		COG0480	Elongation factor G
HECDIEMJ_00731	gene	1191	tuf_1			
HECDIEMJ_00731	CDS	1191	tuf_1		COG0050	Elongation factor Tu
HECDIEMJ_00732	gene	798				
HECDIEMJ_00732	CDS	798				hypothetical protein
HECDIEMJ_00733	gene	828				
HECDIEMJ_00733	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
HECDIEMJ_00734	gene	1221	fdr			
HECDIEMJ_00734	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
HECDIEMJ_00735	gene	249				
HECDIEMJ_00735	CDS	249				hypothetical protein
HECDIEMJ_00736	gene	1050				
HECDIEMJ_00736	CDS	1050				hypothetical protein
HECDIEMJ_00737	gene	597	mftR			
HECDIEMJ_00737	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
HECDIEMJ_00738	gene	90				
HECDIEMJ_00738	CDS	90				hypothetical protein
HECDIEMJ_00739	gene	330				
HECDIEMJ_00739	CDS	330				hypothetical protein
HECDIEMJ_00740	gene	1176	mftC			
HECDIEMJ_00740	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
HECDIEMJ_00741	gene	1191	mftD			
HECDIEMJ_00741	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
HECDIEMJ_00742	gene	666	mftE			
HECDIEMJ_00742	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
HECDIEMJ_00743	gene	1413	mftF			
HECDIEMJ_00743	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
HECDIEMJ_00744	gene	1359	betA			
HECDIEMJ_00744	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
HECDIEMJ_00745	gene	756				
HECDIEMJ_00745	CDS	756				hypothetical protein
HECDIEMJ_00746	gene	306	rpsJ			
HECDIEMJ_00746	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
HECDIEMJ_00747	gene	654	rplC			
HECDIEMJ_00747	CDS	654	rplC		COG0087	50S ribosomal protein L3
HECDIEMJ_00748	gene	672	rplD			
HECDIEMJ_00748	CDS	672	rplD		COG0088	50S ribosomal protein L4
HECDIEMJ_00749	gene	303	rplW			
HECDIEMJ_00749	CDS	303	rplW		COG0089	50S ribosomal protein L23
HECDIEMJ_00750	gene	843	rplB			
