locus_tag	ftype	length_bp	gene	EC_number	COG	product
GKEOPDPG_00675	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
GKEOPDPG_00676	gene	696	caiD_1			
GKEOPDPG_00676	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
GKEOPDPG_00677	gene	852				
GKEOPDPG_00677	CDS	852				hypothetical protein
GKEOPDPG_00678	gene	714	baeB			
GKEOPDPG_00678	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
GKEOPDPG_00679	gene	213				
GKEOPDPG_00679	CDS	213			COG5450	putative proteinA
GKEOPDPG_00680	gene	74				
GKEOPDPG_00680	tRNA	74				tRNA-Thr(ggt)
GKEOPDPG_00681	gene	75				
GKEOPDPG_00681	tRNA	75				tRNA-Met(cat)
GKEOPDPG_00682	gene	168	rpmG2_1			
GKEOPDPG_00682	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
GKEOPDPG_00683	gene	477				
GKEOPDPG_00683	CDS	477				hypothetical protein
GKEOPDPG_00684	gene	429				
GKEOPDPG_00684	CDS	429				hypothetical protein
GKEOPDPG_00685	gene	501				
GKEOPDPG_00685	CDS	501				hypothetical protein
GKEOPDPG_00686	gene	74				
GKEOPDPG_00686	tRNA	74				tRNA-Trp(cca)
GKEOPDPG_00687	gene	486	secE			
GKEOPDPG_00687	CDS	486	secE			Protein translocase subunit SecE
GKEOPDPG_00688	gene	717	nusG			
GKEOPDPG_00688	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
GKEOPDPG_00689	gene	429	rplK			
GKEOPDPG_00689	CDS	429	rplK		COG0080	50S ribosomal protein L11
GKEOPDPG_00690	gene	708	rplA			
GKEOPDPG_00690	CDS	708	rplA		COG0081	50S ribosomal protein L1
GKEOPDPG_00691	gene	897	cmaA			
GKEOPDPG_00691	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
GKEOPDPG_00692	gene	882	mmaA3			
GKEOPDPG_00692	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
GKEOPDPG_00693	gene	921	cmaC			
GKEOPDPG_00693	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
GKEOPDPG_00694	gene	861	mmaA1			
GKEOPDPG_00694	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
GKEOPDPG_00695	gene	906	rdmC			
GKEOPDPG_00695	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
GKEOPDPG_00696	gene	1467				
GKEOPDPG_00696	CDS	1467			COG0661	putative protein
GKEOPDPG_00697	gene	4197				
GKEOPDPG_00697	CDS	4197				hypothetical protein
GKEOPDPG_00698	gene	675				
GKEOPDPG_00698	CDS	675				hypothetical protein
GKEOPDPG_00699	gene	909	nanK			
GKEOPDPG_00699	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
GKEOPDPG_00700	gene	537	rplJ			
GKEOPDPG_00700	CDS	537	rplJ		COG0244	50S ribosomal protein L10
GKEOPDPG_00701	gene	393	rplL			
GKEOPDPG_00701	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
GKEOPDPG_00702	gene	696				
GKEOPDPG_00702	CDS	696				hypothetical protein
GKEOPDPG_00703	gene	1506				
GKEOPDPG_00703	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
GKEOPDPG_00704	gene	1011	mkl			
GKEOPDPG_00704	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
GKEOPDPG_00705	gene	252				
GKEOPDPG_00705	CDS	252				hypothetical protein
GKEOPDPG_00706	gene	156				
GKEOPDPG_00706	CDS	156				hypothetical protein
GKEOPDPG_00707	gene	717				
GKEOPDPG_00707	CDS	717				hypothetical protein
GKEOPDPG_00708	gene	234	mazF2			
GKEOPDPG_00708	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
GKEOPDPG_00709	gene	252				
GKEOPDPG_00709	CDS	252				hypothetical protein
GKEOPDPG_00710	gene	438	vapC			
GKEOPDPG_00710	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
GKEOPDPG_00711	gene	255				
GKEOPDPG_00711	CDS	255				hypothetical protein
GKEOPDPG_00712	gene	2364				
GKEOPDPG_00712	CDS	2364				hypothetical protein
GKEOPDPG_00713	gene	273				
GKEOPDPG_00713	CDS	273				hypothetical protein
GKEOPDPG_00714	gene	339	vapC5_2			
GKEOPDPG_00714	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
GKEOPDPG_00715	gene	114				
GKEOPDPG_00715	CDS	114				hypothetical protein
GKEOPDPG_00716	gene	3519	rpoB			
GKEOPDPG_00716	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GKEOPDPG_00717	gene	3951	rpoC			
GKEOPDPG_00717	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GKEOPDPG_00718	gene	114	amiD_1			
GKEOPDPG_00718	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
GKEOPDPG_00719	gene	1914				
GKEOPDPG_00719	CDS	1914		3.5.1.23		Neutral ceramidase
GKEOPDPG_00720	gene	759	end			
GKEOPDPG_00720	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
GKEOPDPG_00721	gene	843				
GKEOPDPG_00721	CDS	843				hypothetical protein
GKEOPDPG_00722	gene	1629	aidB			
GKEOPDPG_00722	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
GKEOPDPG_00723	gene	939				
GKEOPDPG_00723	CDS	939				Putative enoyl-CoA hydratase EchA13
GKEOPDPG_00724	gene	723				
GKEOPDPG_00724	CDS	723				hypothetical protein
GKEOPDPG_00725	gene	792	caiD_2			
GKEOPDPG_00725	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
GKEOPDPG_00726	gene	2895	mmpL5_1			
GKEOPDPG_00726	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
GKEOPDPG_00727	gene	429	mmpS5			
GKEOPDPG_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
GKEOPDPG_00728	gene	498	mmpR5			
GKEOPDPG_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
GKEOPDPG_00729	gene	498				
GKEOPDPG_00729	CDS	498				hypothetical protein
GKEOPDPG_00730	gene	375				
GKEOPDPG_00730	CDS	375				hypothetical protein
GKEOPDPG_00731	gene	657				
GKEOPDPG_00731	CDS	657				hypothetical protein
GKEOPDPG_00732	gene	375	rpsL			
GKEOPDPG_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
GKEOPDPG_00733	gene	471	rpsG			
GKEOPDPG_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
GKEOPDPG_00734	gene	2106	fusA			
GKEOPDPG_00734	CDS	2106	fusA		COG0480	Elongation factor G
GKEOPDPG_00735	gene	1191	tuf			
GKEOPDPG_00735	CDS	1191	tuf		COG0050	Elongation factor Tu
GKEOPDPG_00736	gene	798				
GKEOPDPG_00736	CDS	798				hypothetical protein
GKEOPDPG_00737	gene	828				
GKEOPDPG_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
GKEOPDPG_00738	gene	1221	fdr			
GKEOPDPG_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
GKEOPDPG_00739	gene	249				
GKEOPDPG_00739	CDS	249				hypothetical protein
GKEOPDPG_00740	gene	1050				
GKEOPDPG_00740	CDS	1050				hypothetical protein
GKEOPDPG_00741	gene	597	mftR			
GKEOPDPG_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
GKEOPDPG_00742	gene	90				
GKEOPDPG_00742	CDS	90				hypothetical protein
GKEOPDPG_00743	gene	330				
GKEOPDPG_00743	CDS	330				hypothetical protein
GKEOPDPG_00744	gene	1176	mftC			
GKEOPDPG_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
GKEOPDPG_00745	gene	1191	mftD			
GKEOPDPG_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
GKEOPDPG_00746	gene	666	mftE			
GKEOPDPG_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GKEOPDPG_00747	gene	1413	mftF			
GKEOPDPG_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
GKEOPDPG_00748	gene	1359	betA			
GKEOPDPG_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
GKEOPDPG_00749	gene	306				
GKEOPDPG_00749	CDS	306				hypothetical protein
GKEOPDPG_00750	gene	756				
GKEOPDPG_00750	CDS	756				hypothetical protein
GKEOPDPG_00751	gene	306	rpsJ			
GKEOPDPG_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
GKEOPDPG_00752	gene	654	rplC			
GKEOPDPG_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
GKEOPDPG_00753	gene	672	rplD			
GKEOPDPG_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
GKEOPDPG_00754	gene	303	rplW			
GKEOPDPG_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
GKEOPDPG_00755	gene	843	rplB			
GKEOPDPG_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
GKEOPDPG_00756	gene	282	rpsS			
GKEOPDPG_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
GKEOPDPG_00757	gene	594	rplV			
GKEOPDPG_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
GKEOPDPG_00758	gene	825	rpsC			
GKEOPDPG_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
GKEOPDPG_00759	gene	417	rplP			
GKEOPDPG_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
GKEOPDPG_00760	gene	234	rpmC			
GKEOPDPG_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
GKEOPDPG_00761	gene	408	rpsQ			
GKEOPDPG_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
GKEOPDPG_00762	gene	2364				
GKEOPDPG_00762	CDS	2364				hypothetical protein
GKEOPDPG_00763	gene	900				
GKEOPDPG_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
GKEOPDPG_00764	gene	861				
GKEOPDPG_00764	CDS	861				hypothetical protein
GKEOPDPG_00765	gene	369	rplN			
GKEOPDPG_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
GKEOPDPG_00766	gene	318	rplX			
GKEOPDPG_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
GKEOPDPG_00767	gene	564	rplE			
GKEOPDPG_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
GKEOPDPG_00768	gene	186	rpsZ			
GKEOPDPG_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
GKEOPDPG_00769	gene	399	rpsH			
GKEOPDPG_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
GKEOPDPG_00770	gene	540	rplF			
GKEOPDPG_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
GKEOPDPG_00771	gene	369	rplR			
GKEOPDPG_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
GKEOPDPG_00772	gene	663	rpsE			
GKEOPDPG_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
GKEOPDPG_00773	gene	198	rpmD			
GKEOPDPG_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
GKEOPDPG_00774	gene	441	rplO			
GKEOPDPG_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
GKEOPDPG_00775	gene	1872				
GKEOPDPG_00775	CDS	1872				hypothetical protein
GKEOPDPG_00776	gene	906				
GKEOPDPG_00776	CDS	906				hypothetical protein
GKEOPDPG_00777	gene	1104				
GKEOPDPG_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GKEOPDPG_00778	gene	657	drdA			
GKEOPDPG_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
GKEOPDPG_00779	gene	957	yoaD			
GKEOPDPG_00779	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
GKEOPDPG_00780	gene	1347	xylB			
GKEOPDPG_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
GKEOPDPG_00781	gene	729				
GKEOPDPG_00781	CDS	729				hypothetical protein
GKEOPDPG_00782	gene	957				
GKEOPDPG_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GKEOPDPG_00783	gene	1326	secY			
GKEOPDPG_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
GKEOPDPG_00784	gene	546	adk			
GKEOPDPG_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
GKEOPDPG_00785	gene	801	map-1			
GKEOPDPG_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
GKEOPDPG_00786	gene	534	sigL			
GKEOPDPG_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
GKEOPDPG_00787	gene	753	rslA			
GKEOPDPG_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
GKEOPDPG_00788	gene	570				
GKEOPDPG_00788	CDS	570				hypothetical protein
GKEOPDPG_00789	gene	537				
GKEOPDPG_00789	CDS	537				putative protein
GKEOPDPG_00790	gene	849				
GKEOPDPG_00790	CDS	849				hypothetical protein
GKEOPDPG_00791	gene	609				
GKEOPDPG_00791	CDS	609				putative protein
GKEOPDPG_00792	gene	315				
GKEOPDPG_00792	CDS	315				ISL3 family transposase IS1557
GKEOPDPG_00793	gene	519				
GKEOPDPG_00793	CDS	519				hypothetical protein
GKEOPDPG_00794	gene	558				
GKEOPDPG_00794	CDS	558				hypothetical protein
GKEOPDPG_00795	gene	507				
GKEOPDPG_00795	CDS	507				hypothetical protein
GKEOPDPG_00796	gene	147	mmsB_1			
GKEOPDPG_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GKEOPDPG_00797	gene	2394				
GKEOPDPG_00797	CDS	2394				hypothetical protein
GKEOPDPG_00798	gene	2739				
GKEOPDPG_00798	CDS	2739				hypothetical protein
GKEOPDPG_00799	gene	258				
GKEOPDPG_00799	CDS	258				Antitoxin VapB31
GKEOPDPG_00800	gene	429				
GKEOPDPG_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
GKEOPDPG_00801	gene	138				
GKEOPDPG_00801	CDS	138				hypothetical protein
GKEOPDPG_00802	gene	270				
GKEOPDPG_00802	CDS	270				putative protein
GKEOPDPG_00803	gene	885	mmsB_2			
GKEOPDPG_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
GKEOPDPG_00804	gene	1173	acdA_1			
GKEOPDPG_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GKEOPDPG_00805	gene	1533	bauC			
GKEOPDPG_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
GKEOPDPG_00806	gene	1755				
GKEOPDPG_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
GKEOPDPG_00807	gene	1938				
GKEOPDPG_00807	CDS	1938				putative PPE family protein PPE40
GKEOPDPG_00808	gene	171				
GKEOPDPG_00808	CDS	171				hypothetical protein
GKEOPDPG_00809	gene	73				
GKEOPDPG_00809	tRNA	73				tRNA-Thr(tgt)
GKEOPDPG_00810	gene	726				
GKEOPDPG_00810	CDS	726				hypothetical protein
GKEOPDPG_00811	gene	744	tcrX_1			
GKEOPDPG_00811	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
GKEOPDPG_00812	gene	1458	tcrY_1			
GKEOPDPG_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
GKEOPDPG_00813	gene	402				
GKEOPDPG_00813	CDS	402			COG0537	putative HIT-like protein
GKEOPDPG_00814	gene	420				
GKEOPDPG_00814	CDS	420				hypothetical protein
GKEOPDPG_00815	gene	1128	adhB_2			
GKEOPDPG_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
GKEOPDPG_00816	gene	546				
GKEOPDPG_00816	CDS	546				hypothetical protein
GKEOPDPG_00817	gene	207				
GKEOPDPG_00817	CDS	207				hypothetical protein
GKEOPDPG_00818	gene	1356				
GKEOPDPG_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
GKEOPDPG_00819	gene	828	dhbA			
GKEOPDPG_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
GKEOPDPG_00820	gene	1209				
GKEOPDPG_00820	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
GKEOPDPG_00821	gene	642				
GKEOPDPG_00821	CDS	642				putative HTH-type transcriptional regulator
GKEOPDPG_00822	gene	1470				
GKEOPDPG_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
GKEOPDPG_00823	gene	747				
GKEOPDPG_00823	CDS	747		1.-.-.-		putative oxidoreductase
GKEOPDPG_00824	gene	888				
GKEOPDPG_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
GKEOPDPG_00825	gene	432				
GKEOPDPG_00825	CDS	432				hypothetical protein
GKEOPDPG_00826	gene	1269	purD			
GKEOPDPG_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
GKEOPDPG_00827	gene	1584	ywrD			
GKEOPDPG_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GKEOPDPG_00828	gene	702				
GKEOPDPG_00828	CDS	702				hypothetical protein
GKEOPDPG_00829	gene	573				
GKEOPDPG_00829	CDS	573				hypothetical protein
GKEOPDPG_00830	gene	780				
GKEOPDPG_00830	CDS	780				hypothetical protein
GKEOPDPG_00831	gene	1419	purB			
GKEOPDPG_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GKEOPDPG_00832	gene	1245				
GKEOPDPG_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
GKEOPDPG_00833	gene	621				
GKEOPDPG_00833	CDS	621				hypothetical protein
GKEOPDPG_00834	gene	894	purC			
GKEOPDPG_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
GKEOPDPG_00835	gene	2160	dapb1			
GKEOPDPG_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
GKEOPDPG_00836	gene	162				
GKEOPDPG_00836	CDS	162				hypothetical protein
GKEOPDPG_00837	gene	1623	mdtD_1			
GKEOPDPG_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
GKEOPDPG_00838	gene	687				
GKEOPDPG_00838	CDS	687				hypothetical protein
GKEOPDPG_00839	gene	576				
GKEOPDPG_00839	CDS	576				hypothetical protein
GKEOPDPG_00840	gene	1161				
GKEOPDPG_00840	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
GKEOPDPG_00841	gene	639				
GKEOPDPG_00841	CDS	639				hypothetical protein
GKEOPDPG_00842	gene	672				
GKEOPDPG_00842	CDS	672				hypothetical protein
GKEOPDPG_00843	gene	240	purS			
GKEOPDPG_00843	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
GKEOPDPG_00844	gene	675	purQ			
GKEOPDPG_00844	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
GKEOPDPG_00845	gene	474				
GKEOPDPG_00845	CDS	474				hypothetical protein
GKEOPDPG_00846	gene	729				
GKEOPDPG_00846	CDS	729				hypothetical protein
GKEOPDPG_00847	gene	1044				
GKEOPDPG_00847	CDS	1044			COG2141	putative protein
GKEOPDPG_00848	gene	810	nagR			
GKEOPDPG_00848	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
GKEOPDPG_00849	gene	306				
GKEOPDPG_00849	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
GKEOPDPG_00850	gene	612	lpdA_1			
GKEOPDPG_00850	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
GKEOPDPG_00851	gene	900	sthA_1			
GKEOPDPG_00851	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
GKEOPDPG_00852	gene	1095				
GKEOPDPG_00852	CDS	1095				IS110 family transposase IS1547
GKEOPDPG_00853	gene	798	lin			
GKEOPDPG_00853	CDS	798	lin	3.4.-.-		Linocin-M18
GKEOPDPG_00854	gene	1008	yfeX			
GKEOPDPG_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
GKEOPDPG_00855	gene	1302	apeB			
GKEOPDPG_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
GKEOPDPG_00856	gene	348				
GKEOPDPG_00856	CDS	348				hypothetical protein
GKEOPDPG_00857	gene	657				
GKEOPDPG_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
GKEOPDPG_00858	gene	2301	purL			
GKEOPDPG_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
GKEOPDPG_00859	gene	630				
GKEOPDPG_00859	CDS	630				hypothetical protein
GKEOPDPG_00860	gene	957	cpdA			
GKEOPDPG_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GKEOPDPG_00861	gene	1599	cpsY			
GKEOPDPG_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
GKEOPDPG_00862	gene	390				
GKEOPDPG_00862	CDS	390				hypothetical protein
GKEOPDPG_00863	gene	1584	purF			
GKEOPDPG_00863	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GKEOPDPG_00864	gene	1095	purM			
GKEOPDPG_00864	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GKEOPDPG_00865	gene	183				
GKEOPDPG_00865	CDS	183				hypothetical protein
GKEOPDPG_00866	gene	1107				
GKEOPDPG_00866	CDS	1107				hypothetical protein
GKEOPDPG_00867	gene	888				
GKEOPDPG_00867	CDS	888				hypothetical protein
GKEOPDPG_00868	gene	681				
GKEOPDPG_00868	CDS	681				hypothetical protein
GKEOPDPG_00869	gene	99				
GKEOPDPG_00869	CDS	99				hypothetical protein
GKEOPDPG_00870	gene	273	sseC2			
GKEOPDPG_00870	CDS	273	sseC2			putative protein
GKEOPDPG_00871	gene	834	cysA1_1			
GKEOPDPG_00871	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
GKEOPDPG_00872	gene	423				
GKEOPDPG_00872	CDS	423				hypothetical protein
GKEOPDPG_00873	gene	813				
GKEOPDPG_00873	CDS	813				hypothetical protein
GKEOPDPG_00874	gene	765				
GKEOPDPG_00874	CDS	765				hypothetical protein
GKEOPDPG_00875	gene	948	mshD			
GKEOPDPG_00875	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
GKEOPDPG_00876	gene	777	pstB1			
GKEOPDPG_00876	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
GKEOPDPG_00877	gene	642	phoU2			
GKEOPDPG_00877	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
GKEOPDPG_00878	gene	2055	tagU			
GKEOPDPG_00878	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
GKEOPDPG_00879	gene	1170	dus			
GKEOPDPG_00879	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
GKEOPDPG_00880	gene	1017	desA1			
GKEOPDPG_00880	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
GKEOPDPG_00881	gene	68				
GKEOPDPG_00881	misc_RNA	68				ASdes
GKEOPDPG_00882	gene	642				
GKEOPDPG_00882	CDS	642				hypothetical protein
GKEOPDPG_00883	gene	1083				
GKEOPDPG_00883	CDS	1083				hypothetical protein
GKEOPDPG_00884	gene	324	kmtR			
GKEOPDPG_00884	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
GKEOPDPG_00885	gene	423	tadA_1			
GKEOPDPG_00885	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
GKEOPDPG_00886	gene	906				
GKEOPDPG_00886	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
GKEOPDPG_00887	gene	816				
GKEOPDPG_00887	CDS	816				hypothetical protein
GKEOPDPG_00888	gene	74				
GKEOPDPG_00888	tRNA	74				tRNA-Lys(ttt)
GKEOPDPG_00889	gene	76				
GKEOPDPG_00889	tRNA	76				tRNA-Glu(ttc)
GKEOPDPG_00890	gene	77				
GKEOPDPG_00890	tRNA	77				tRNA-Asp(gtc)
GKEOPDPG_00891	gene	77				
GKEOPDPG_00891	tRNA	77				tRNA-Phe(gaa)
GKEOPDPG_00892	gene	414				
GKEOPDPG_00892	CDS	414				PE-PGRS family protein PE_PGRS26
GKEOPDPG_00893	gene	1281				
GKEOPDPG_00893	CDS	1281				hypothetical protein
GKEOPDPG_00894	gene	1068				
GKEOPDPG_00894	CDS	1068				hypothetical protein
GKEOPDPG_00895	gene	83				
GKEOPDPG_00895	tRNA	83				tRNA-Ala(ggc)
GKEOPDPG_00896	gene	645				
GKEOPDPG_00896	CDS	645				hypothetical protein
GKEOPDPG_00897	gene	414				
GKEOPDPG_00897	CDS	414				hypothetical protein
GKEOPDPG_00898	gene	816				
GKEOPDPG_00898	CDS	816				hypothetical protein
GKEOPDPG_00899	gene	1029				
GKEOPDPG_00899	CDS	1029				hypothetical protein
GKEOPDPG_00900	gene	624	ddpX			
GKEOPDPG_00900	CDS	624	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
GKEOPDPG_00901	gene	813	COQ3_2			
GKEOPDPG_00901	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GKEOPDPG_00902	gene	861	pip			
GKEOPDPG_00902	CDS	861	pip	3.4.11.5		Proline iminopeptidase
GKEOPDPG_00903	gene	243				
GKEOPDPG_00903	CDS	243				hypothetical protein
GKEOPDPG_00904	gene	1329				
GKEOPDPG_00904	CDS	1329				hypothetical protein
GKEOPDPG_00905	gene	1005	acoA			
GKEOPDPG_00905	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
GKEOPDPG_00906	gene	651	narL			
GKEOPDPG_00906	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
GKEOPDPG_00907	gene	1278	narS			
GKEOPDPG_00907	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
GKEOPDPG_00908	gene	1515	mmcO			
GKEOPDPG_00908	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
