locus_tag	ftype	length_bp	gene	EC_number	COG	product
MELHCCFO_00651	CDS	549				hypothetical protein
MELHCCFO_00652	gene	2568				
MELHCCFO_00652	CDS	2568				hypothetical protein
MELHCCFO_00653	gene	750				
MELHCCFO_00653	CDS	750				hypothetical protein
MELHCCFO_00654	gene	240				
MELHCCFO_00654	CDS	240				hypothetical protein
MELHCCFO_00655	gene	228				
MELHCCFO_00655	CDS	228				Putative antitoxin VapB29
MELHCCFO_00656	gene	402				
MELHCCFO_00656	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
MELHCCFO_00657	gene	696				
MELHCCFO_00657	CDS	696				hypothetical protein
MELHCCFO_00658	gene	471	galT			
MELHCCFO_00658	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
MELHCCFO_00659	gene	1092	galK			
MELHCCFO_00659	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
MELHCCFO_00660	gene	1065				
MELHCCFO_00660	CDS	1065				hypothetical protein
MELHCCFO_00661	gene	948				
MELHCCFO_00661	CDS	948				hypothetical protein
MELHCCFO_00662	gene	255				
MELHCCFO_00662	CDS	255			COG4423	Antitoxin VapB30
MELHCCFO_00663	gene	396				
MELHCCFO_00663	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
MELHCCFO_00664	gene	741				
MELHCCFO_00664	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
MELHCCFO_00665	gene	261	vapB5			
MELHCCFO_00665	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
MELHCCFO_00666	gene	408	vapC5_1			
MELHCCFO_00666	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
MELHCCFO_00667	gene	1152				
MELHCCFO_00667	CDS	1152			COG4398	putative protein
MELHCCFO_00668	gene	1728	recD			
MELHCCFO_00668	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
MELHCCFO_00669	gene	3285	recB			
MELHCCFO_00669	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
MELHCCFO_00670	gene	3294	recC			
MELHCCFO_00670	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
MELHCCFO_00671	gene	696	caiD_2			
MELHCCFO_00671	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
MELHCCFO_00672	gene	861				
MELHCCFO_00672	CDS	861				hypothetical protein
MELHCCFO_00673	gene	714	baeB			
MELHCCFO_00673	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
MELHCCFO_00674	gene	213				
MELHCCFO_00674	CDS	213			COG5450	putative proteinA
MELHCCFO_00675	gene	74				
MELHCCFO_00675	tRNA	74				tRNA-Thr(ggt)
MELHCCFO_00676	gene	75				
MELHCCFO_00676	tRNA	75				tRNA-Met(cat)
MELHCCFO_00677	gene	168	rpmG2_1			
MELHCCFO_00677	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
MELHCCFO_00678	gene	477				
MELHCCFO_00678	CDS	477				hypothetical protein
MELHCCFO_00679	gene	429				
MELHCCFO_00679	CDS	429				hypothetical protein
MELHCCFO_00680	gene	501				
MELHCCFO_00680	CDS	501				hypothetical protein
MELHCCFO_00681	gene	74				
MELHCCFO_00681	tRNA	74				tRNA-Trp(cca)
MELHCCFO_00682	gene	486	secE			
MELHCCFO_00682	CDS	486	secE			Protein translocase subunit SecE
MELHCCFO_00683	gene	717	nusG			
MELHCCFO_00683	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
MELHCCFO_00684	gene	429	rplK			
MELHCCFO_00684	CDS	429	rplK		COG0080	50S ribosomal protein L11
MELHCCFO_00685	gene	708	rplA			
MELHCCFO_00685	CDS	708	rplA		COG0081	50S ribosomal protein L1
MELHCCFO_00686	gene	897	mmaA4			
MELHCCFO_00686	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
MELHCCFO_00687	gene	882	mmaA3			
MELHCCFO_00687	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
MELHCCFO_00688	gene	921	mmaA2			
MELHCCFO_00688	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
MELHCCFO_00689	gene	861	mmaA1			
MELHCCFO_00689	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
MELHCCFO_00690	gene	906	rdmC			
MELHCCFO_00690	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
MELHCCFO_00691	gene	1467				
MELHCCFO_00691	CDS	1467			COG0661	putative protein
MELHCCFO_00692	gene	4197				
MELHCCFO_00692	CDS	4197				hypothetical protein
MELHCCFO_00693	gene	675				
MELHCCFO_00693	CDS	675				hypothetical protein
MELHCCFO_00694	gene	909	nanK			
MELHCCFO_00694	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
MELHCCFO_00695	gene	537	rplJ			
MELHCCFO_00695	CDS	537	rplJ		COG0244	50S ribosomal protein L10
MELHCCFO_00696	gene	393	rplL			
MELHCCFO_00696	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
MELHCCFO_00697	gene	696				
MELHCCFO_00697	CDS	696				hypothetical protein
MELHCCFO_00698	gene	1506				
MELHCCFO_00698	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MELHCCFO_00699	gene	1011	mkl			
MELHCCFO_00699	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
MELHCCFO_00700	gene	252				
MELHCCFO_00700	CDS	252				hypothetical protein
MELHCCFO_00701	gene	156				
MELHCCFO_00701	CDS	156				hypothetical protein
MELHCCFO_00702	gene	717				
MELHCCFO_00702	CDS	717				hypothetical protein
MELHCCFO_00703	gene	234	mazF2			
MELHCCFO_00703	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
MELHCCFO_00704	gene	252				
MELHCCFO_00704	CDS	252				hypothetical protein
MELHCCFO_00705	gene	438	vapC			
MELHCCFO_00705	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
MELHCCFO_00706	gene	255				
MELHCCFO_00706	CDS	255				hypothetical protein
MELHCCFO_00707	gene	2364				
MELHCCFO_00707	CDS	2364				hypothetical protein
MELHCCFO_00708	gene	273				
MELHCCFO_00708	CDS	273				hypothetical protein
MELHCCFO_00709	gene	339	vapC5_2			
MELHCCFO_00709	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
MELHCCFO_00710	gene	231				
MELHCCFO_00710	CDS	231				hypothetical protein
MELHCCFO_00711	gene	3519	rpoB			
MELHCCFO_00711	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
MELHCCFO_00712	gene	3951	rpoC			
MELHCCFO_00712	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
MELHCCFO_00713	gene	114	amiD_1			
MELHCCFO_00713	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
MELHCCFO_00714	gene	1914				
MELHCCFO_00714	CDS	1914		3.5.1.23		Neutral ceramidase
MELHCCFO_00715	gene	759	end			
MELHCCFO_00715	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
MELHCCFO_00716	gene	843				
MELHCCFO_00716	CDS	843				hypothetical protein
MELHCCFO_00717	gene	1629	aidB			
MELHCCFO_00717	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
MELHCCFO_00718	gene	939				
MELHCCFO_00718	CDS	939				Putative enoyl-CoA hydratase EchA13
MELHCCFO_00719	gene	723				
MELHCCFO_00719	CDS	723				hypothetical protein
MELHCCFO_00720	gene	792	caiD_3			
MELHCCFO_00720	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
MELHCCFO_00721	gene	2895	mmpL5			
MELHCCFO_00721	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
MELHCCFO_00722	gene	429	mmpS5			
MELHCCFO_00722	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
MELHCCFO_00723	gene	498	mmpR5			
MELHCCFO_00723	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
MELHCCFO_00724	gene	498				
MELHCCFO_00724	CDS	498				hypothetical protein
MELHCCFO_00725	gene	375				
MELHCCFO_00725	CDS	375				hypothetical protein
MELHCCFO_00726	gene	657				
MELHCCFO_00726	CDS	657				hypothetical protein
MELHCCFO_00727	gene	375	rpsL			
MELHCCFO_00727	CDS	375	rpsL		COG0048	30S ribosomal protein S12
MELHCCFO_00728	gene	471	rpsG			
MELHCCFO_00728	CDS	471	rpsG		COG0049	30S ribosomal protein S7
MELHCCFO_00729	gene	2106	fusA			
MELHCCFO_00729	CDS	2106	fusA		COG0480	Elongation factor G
MELHCCFO_00730	gene	1191	tuf_1			
MELHCCFO_00730	CDS	1191	tuf_1		COG0050	Elongation factor Tu
MELHCCFO_00731	gene	798				
MELHCCFO_00731	CDS	798				hypothetical protein
MELHCCFO_00732	gene	828				
MELHCCFO_00732	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
MELHCCFO_00733	gene	1221	fdr			
MELHCCFO_00733	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
MELHCCFO_00734	gene	249				
MELHCCFO_00734	CDS	249				hypothetical protein
MELHCCFO_00735	gene	1050				
MELHCCFO_00735	CDS	1050				hypothetical protein
MELHCCFO_00736	gene	597	mftR			
MELHCCFO_00736	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
MELHCCFO_00737	gene	90				
MELHCCFO_00737	CDS	90				hypothetical protein
MELHCCFO_00738	gene	330				
MELHCCFO_00738	CDS	330				hypothetical protein
MELHCCFO_00739	gene	1176	mftC			
MELHCCFO_00739	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
MELHCCFO_00740	gene	1191	mftD			
MELHCCFO_00740	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
MELHCCFO_00741	gene	666	mftE			
MELHCCFO_00741	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
MELHCCFO_00742	gene	1413	mftF			
MELHCCFO_00742	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
MELHCCFO_00743	gene	1359	betA			
MELHCCFO_00743	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
MELHCCFO_00744	gene	756				
MELHCCFO_00744	CDS	756				hypothetical protein
MELHCCFO_00745	gene	306	rpsJ			
MELHCCFO_00745	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MELHCCFO_00746	gene	654	rplC			
MELHCCFO_00746	CDS	654	rplC		COG0087	50S ribosomal protein L3
MELHCCFO_00747	gene	672	rplD			
MELHCCFO_00747	CDS	672	rplD		COG0088	50S ribosomal protein L4
MELHCCFO_00748	gene	303	rplW			
MELHCCFO_00748	CDS	303	rplW		COG0089	50S ribosomal protein L23
MELHCCFO_00749	gene	843	rplB			
MELHCCFO_00749	CDS	843	rplB		COG0090	50S ribosomal protein L2
MELHCCFO_00750	gene	282	rpsS			
MELHCCFO_00750	CDS	282	rpsS		COG0185	30S ribosomal protein S19
MELHCCFO_00751	gene	594	rplV			
MELHCCFO_00751	CDS	594	rplV		COG0091	50S ribosomal protein L22
MELHCCFO_00752	gene	825	rpsC			
MELHCCFO_00752	CDS	825	rpsC		COG0092	30S ribosomal protein S3
MELHCCFO_00753	gene	417	rplP			
MELHCCFO_00753	CDS	417	rplP		COG0197	50S ribosomal protein L16
MELHCCFO_00754	gene	234	rpmC			
MELHCCFO_00754	CDS	234	rpmC		COG0255	50S ribosomal protein L29
MELHCCFO_00755	gene	408	rpsQ			
MELHCCFO_00755	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
MELHCCFO_00756	gene	2364				
MELHCCFO_00756	CDS	2364				hypothetical protein
MELHCCFO_00757	gene	900				
MELHCCFO_00757	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
MELHCCFO_00758	gene	861				
MELHCCFO_00758	CDS	861				hypothetical protein
MELHCCFO_00759	gene	369	rplN			
MELHCCFO_00759	CDS	369	rplN		COG0093	50S ribosomal protein L14
MELHCCFO_00760	gene	318	rplX			
MELHCCFO_00760	CDS	318	rplX		COG0198	50S ribosomal protein L24
MELHCCFO_00761	gene	564	rplE			
MELHCCFO_00761	CDS	564	rplE		COG0094	50S ribosomal protein L5
MELHCCFO_00762	gene	186	rpsZ			
MELHCCFO_00762	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
MELHCCFO_00763	gene	399	rpsH			
MELHCCFO_00763	CDS	399	rpsH		COG0096	30S ribosomal protein S8
MELHCCFO_00764	gene	540	rplF			
MELHCCFO_00764	CDS	540	rplF		COG0097	50S ribosomal protein L6
MELHCCFO_00765	gene	369	rplR			
MELHCCFO_00765	CDS	369	rplR		COG0256	50S ribosomal protein L18
MELHCCFO_00766	gene	663	rpsE			
MELHCCFO_00766	CDS	663	rpsE		COG0098	30S ribosomal protein S5
MELHCCFO_00767	gene	198	rpmD			
MELHCCFO_00767	CDS	198	rpmD		COG1841	50S ribosomal protein L30
MELHCCFO_00768	gene	441	rplO			
MELHCCFO_00768	CDS	441	rplO		COG0200	50S ribosomal protein L15
MELHCCFO_00769	gene	1872				
MELHCCFO_00769	CDS	1872				hypothetical protein
MELHCCFO_00770	gene	906				
MELHCCFO_00770	CDS	906				hypothetical protein
MELHCCFO_00771	gene	1104				
MELHCCFO_00771	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MELHCCFO_00772	gene	657	drdA			
MELHCCFO_00772	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
MELHCCFO_00773	gene	957	yoaD			
MELHCCFO_00773	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
MELHCCFO_00774	gene	1347	xylB			
MELHCCFO_00774	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
MELHCCFO_00775	gene	729				
MELHCCFO_00775	CDS	729				hypothetical protein
MELHCCFO_00776	gene	957				
MELHCCFO_00776	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MELHCCFO_00777	gene	1326	secY			
MELHCCFO_00777	CDS	1326	secY		COG0201	Protein translocase subunit SecY
MELHCCFO_00778	gene	546	adk			
MELHCCFO_00778	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
MELHCCFO_00779	gene	801	map-1			
MELHCCFO_00779	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
MELHCCFO_00780	gene	534	sigL			
MELHCCFO_00780	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
MELHCCFO_00781	gene	753	rslA			
MELHCCFO_00781	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
MELHCCFO_00782	gene	570				
MELHCCFO_00782	CDS	570				hypothetical protein
MELHCCFO_00783	gene	537				
MELHCCFO_00783	CDS	537				putative protein
MELHCCFO_00784	gene	849				
MELHCCFO_00784	CDS	849				hypothetical protein
MELHCCFO_00785	gene	609				
MELHCCFO_00785	CDS	609				putative protein
MELHCCFO_00786	gene	315				
MELHCCFO_00786	CDS	315				ISL3 family transposase IS1557
MELHCCFO_00787	gene	519				
MELHCCFO_00787	CDS	519				hypothetical protein
MELHCCFO_00788	gene	558				
MELHCCFO_00788	CDS	558				hypothetical protein
MELHCCFO_00789	gene	507				
MELHCCFO_00789	CDS	507				hypothetical protein
MELHCCFO_00790	gene	147	mmsB_1			
MELHCCFO_00790	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MELHCCFO_00791	gene	1908				
MELHCCFO_00791	CDS	1908				hypothetical protein
MELHCCFO_00792	gene	2274				
MELHCCFO_00792	CDS	2274				hypothetical protein
MELHCCFO_00793	gene	258				
MELHCCFO_00793	CDS	258				Antitoxin VapB31
MELHCCFO_00794	gene	429				
MELHCCFO_00794	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
MELHCCFO_00795	gene	138				
MELHCCFO_00795	CDS	138				hypothetical protein
MELHCCFO_00796	gene	246				
MELHCCFO_00796	CDS	246				putative protein
MELHCCFO_00797	gene	885	mmsB_2			
MELHCCFO_00797	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MELHCCFO_00798	gene	1173	acdA_1			
MELHCCFO_00798	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MELHCCFO_00799	gene	1533	bauC			
MELHCCFO_00799	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MELHCCFO_00800	gene	1755				
MELHCCFO_00800	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
MELHCCFO_00801	gene	1938				
MELHCCFO_00801	CDS	1938				putative PPE family protein PPE40
MELHCCFO_00802	gene	171				
MELHCCFO_00802	CDS	171				hypothetical protein
MELHCCFO_00803	gene	73				
MELHCCFO_00803	tRNA	73				tRNA-Thr(tgt)
MELHCCFO_00804	gene	726				
MELHCCFO_00804	CDS	726				hypothetical protein
MELHCCFO_00805	gene	582				
MELHCCFO_00805	CDS	582				IS3 family transposase IS987
MELHCCFO_00806	gene	330				
MELHCCFO_00806	CDS	330				IS3 family transposase IS987
MELHCCFO_00807	gene	744	tcrX_1			
MELHCCFO_00807	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
MELHCCFO_00808	gene	1458	tcrY_1			
MELHCCFO_00808	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
MELHCCFO_00809	gene	402				
MELHCCFO_00809	CDS	402			COG0537	putative HIT-like protein
MELHCCFO_00810	gene	420				
MELHCCFO_00810	CDS	420				hypothetical protein
MELHCCFO_00811	gene	1128	adhB_2			
MELHCCFO_00811	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
MELHCCFO_00812	gene	546				
MELHCCFO_00812	CDS	546				hypothetical protein
MELHCCFO_00813	gene	207				
MELHCCFO_00813	CDS	207				hypothetical protein
MELHCCFO_00814	gene	1356				
MELHCCFO_00814	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
MELHCCFO_00815	gene	828	dhbA			
MELHCCFO_00815	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MELHCCFO_00816	gene	1209				
MELHCCFO_00816	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
MELHCCFO_00817	gene	642				
MELHCCFO_00817	CDS	642				putative HTH-type transcriptional regulator
MELHCCFO_00818	gene	1470				
MELHCCFO_00818	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
MELHCCFO_00819	gene	747				
MELHCCFO_00819	CDS	747		1.-.-.-		putative oxidoreductase
MELHCCFO_00820	gene	105				
MELHCCFO_00820	CDS	105				hypothetical protein
MELHCCFO_00821	gene	888				
MELHCCFO_00821	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
MELHCCFO_00822	gene	432				
MELHCCFO_00822	CDS	432				hypothetical protein
MELHCCFO_00823	gene	1269	purD			
MELHCCFO_00823	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MELHCCFO_00824	gene	1584	ywrD			
MELHCCFO_00824	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MELHCCFO_00825	gene	702				
MELHCCFO_00825	CDS	702				hypothetical protein
MELHCCFO_00826	gene	573				
MELHCCFO_00826	CDS	573				hypothetical protein
MELHCCFO_00827	gene	780				
MELHCCFO_00827	CDS	780				hypothetical protein
MELHCCFO_00828	gene	1419	purB			
MELHCCFO_00828	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MELHCCFO_00829	gene	1245				
MELHCCFO_00829	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
MELHCCFO_00830	gene	621				
MELHCCFO_00830	CDS	621				hypothetical protein
MELHCCFO_00831	gene	894	purC			
MELHCCFO_00831	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MELHCCFO_00832	gene	2160	dapb1			
MELHCCFO_00832	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MELHCCFO_00833	gene	162				
MELHCCFO_00833	CDS	162				hypothetical protein
MELHCCFO_00834	gene	141				
MELHCCFO_00834	CDS	141				hypothetical protein
MELHCCFO_00835	gene	1623	mdtD_1			
MELHCCFO_00835	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
MELHCCFO_00836	gene	687				
MELHCCFO_00836	CDS	687				hypothetical protein
MELHCCFO_00837	gene	1701				
MELHCCFO_00837	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
MELHCCFO_00838	gene	639				
MELHCCFO_00838	CDS	639				hypothetical protein
MELHCCFO_00839	gene	672				
MELHCCFO_00839	CDS	672				hypothetical protein
MELHCCFO_00840	gene	240	purS			
MELHCCFO_00840	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MELHCCFO_00841	gene	675	purQ			
MELHCCFO_00841	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MELHCCFO_00842	gene	474				
MELHCCFO_00842	CDS	474				hypothetical protein
MELHCCFO_00843	gene	729				
MELHCCFO_00843	CDS	729				hypothetical protein
MELHCCFO_00844	gene	1044				
MELHCCFO_00844	CDS	1044			COG2141	putative protein
MELHCCFO_00845	gene	810	nagR			
MELHCCFO_00845	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
MELHCCFO_00846	gene	306				
MELHCCFO_00846	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
MELHCCFO_00847	gene	1500	lpdA_1			
MELHCCFO_00847	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
MELHCCFO_00848	gene	327				
MELHCCFO_00848	CDS	327				IS3 family transposase IS987
MELHCCFO_00849	gene	885				
MELHCCFO_00849	CDS	885				IS3 family transposase IS987
MELHCCFO_00850	gene	162				
MELHCCFO_00850	CDS	162				IS110 family transposase IS1547
MELHCCFO_00851	gene	912				
MELHCCFO_00851	CDS	912				IS110 family transposase IS1547
MELHCCFO_00852	gene	798	lin			
MELHCCFO_00852	CDS	798	lin	3.4.-.-		Linocin-M18
MELHCCFO_00853	gene	1008	yfeX			
MELHCCFO_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
MELHCCFO_00854	gene	1302	apeB			
MELHCCFO_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MELHCCFO_00855	gene	348				
MELHCCFO_00855	CDS	348				hypothetical protein
MELHCCFO_00856	gene	657				
MELHCCFO_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
MELHCCFO_00857	gene	2301	purL			
MELHCCFO_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MELHCCFO_00858	gene	630				
MELHCCFO_00858	CDS	630				hypothetical protein
MELHCCFO_00859	gene	957	cpdA			
MELHCCFO_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MELHCCFO_00860	gene	1599	cpsY			
MELHCCFO_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
MELHCCFO_00861	gene	390				
MELHCCFO_00861	CDS	390				hypothetical protein
MELHCCFO_00862	gene	1584	purF			
MELHCCFO_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MELHCCFO_00863	gene	1095	purM			
MELHCCFO_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MELHCCFO_00864	gene	183				
MELHCCFO_00864	CDS	183				hypothetical protein
MELHCCFO_00865	gene	1107				
MELHCCFO_00865	CDS	1107				hypothetical protein
MELHCCFO_00866	gene	888				
MELHCCFO_00866	CDS	888				hypothetical protein
MELHCCFO_00867	gene	681				
MELHCCFO_00867	CDS	681				hypothetical protein
MELHCCFO_00868	gene	99				
MELHCCFO_00868	CDS	99				hypothetical protein
MELHCCFO_00869	gene	273	sseC2_1			
MELHCCFO_00869	CDS	273	sseC2_1			putative protein
MELHCCFO_00870	gene	834	cysA1_1			
MELHCCFO_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
MELHCCFO_00871	gene	423				
MELHCCFO_00871	CDS	423				hypothetical protein
MELHCCFO_00872	gene	813				
MELHCCFO_00872	CDS	813				hypothetical protein
MELHCCFO_00873	gene	765				
MELHCCFO_00873	CDS	765				hypothetical protein
MELHCCFO_00874	gene	948	mshD			
MELHCCFO_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
MELHCCFO_00875	gene	777	pstB1			
MELHCCFO_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
MELHCCFO_00876	gene	642	phoU2			
MELHCCFO_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
MELHCCFO_00877	gene	2055	tagU			
MELHCCFO_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MELHCCFO_00878	gene	1167	dus			
MELHCCFO_00878	CDS	1167	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MELHCCFO_00879	gene	1017	desA1			
MELHCCFO_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
MELHCCFO_00880	gene	68				
MELHCCFO_00880	misc_RNA	68				ASdes
MELHCCFO_00881	gene	642				
MELHCCFO_00881	CDS	642				hypothetical protein
MELHCCFO_00882	gene	1083				
MELHCCFO_00882	CDS	1083				hypothetical protein
MELHCCFO_00883	gene	324	kmtR			
MELHCCFO_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
MELHCCFO_00884	gene	633	tadA_1			
MELHCCFO_00884	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
MELHCCFO_00885	gene	906				
MELHCCFO_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MELHCCFO_00886	gene	816				
MELHCCFO_00886	CDS	816				hypothetical protein
MELHCCFO_00887	gene	74				
MELHCCFO_00887	tRNA	74				tRNA-Lys(ttt)
MELHCCFO_00888	gene	76				
MELHCCFO_00888	tRNA	76				tRNA-Glu(ttc)
MELHCCFO_00889	gene	77				
MELHCCFO_00889	tRNA	77				tRNA-Asp(gtc)
MELHCCFO_00890	gene	77				
MELHCCFO_00890	tRNA	77				tRNA-Phe(gaa)
MELHCCFO_00891	gene	414				
MELHCCFO_00891	CDS	414				PE-PGRS family protein PE_PGRS26
MELHCCFO_00892	gene	1959				
MELHCCFO_00892	CDS	1959				hypothetical protein
MELHCCFO_00893	gene	83				
MELHCCFO_00893	tRNA	83				tRNA-Ala(ggc)
MELHCCFO_00894	gene	645				
MELHCCFO_00894	CDS	645				hypothetical protein
MELHCCFO_00895	gene	414				
MELHCCFO_00895	CDS	414				hypothetical protein
