locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFFLMDJD_00662	gene	222				
DFFLMDJD_00662	CDS	222				hypothetical protein
DFFLMDJD_00663	gene	549				
DFFLMDJD_00663	CDS	549				hypothetical protein
DFFLMDJD_00664	gene	2568				
DFFLMDJD_00664	CDS	2568				hypothetical protein
DFFLMDJD_00665	gene	750				
DFFLMDJD_00665	CDS	750				hypothetical protein
DFFLMDJD_00666	gene	240				
DFFLMDJD_00666	CDS	240				hypothetical protein
DFFLMDJD_00667	gene	228				
DFFLMDJD_00667	CDS	228				Putative antitoxin VapB29
DFFLMDJD_00668	gene	402				
DFFLMDJD_00668	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
DFFLMDJD_00669	gene	696				
DFFLMDJD_00669	CDS	696				hypothetical protein
DFFLMDJD_00670	gene	471	galT			
DFFLMDJD_00670	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
DFFLMDJD_00671	gene	1092	galK			
DFFLMDJD_00671	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
DFFLMDJD_00672	gene	1065				
DFFLMDJD_00672	CDS	1065				hypothetical protein
DFFLMDJD_00673	gene	948				
DFFLMDJD_00673	CDS	948				hypothetical protein
DFFLMDJD_00674	gene	255				
DFFLMDJD_00674	CDS	255			COG4423	Antitoxin VapB30
DFFLMDJD_00675	gene	396				
DFFLMDJD_00675	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
DFFLMDJD_00676	gene	741				
DFFLMDJD_00676	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
DFFLMDJD_00677	gene	261	vapB5			
DFFLMDJD_00677	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
DFFLMDJD_00678	gene	408	vapC5_1			
DFFLMDJD_00678	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
DFFLMDJD_00679	gene	1152				
DFFLMDJD_00679	CDS	1152			COG4398	putative protein
DFFLMDJD_00680	gene	1728	recD			
DFFLMDJD_00680	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
DFFLMDJD_00681	gene	3285	recB			
DFFLMDJD_00681	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
DFFLMDJD_00682	gene	3294	recC			
DFFLMDJD_00682	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
DFFLMDJD_00683	gene	696	caiD_2			
DFFLMDJD_00683	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DFFLMDJD_00684	gene	861				
DFFLMDJD_00684	CDS	861				hypothetical protein
DFFLMDJD_00685	gene	714	baeB			
DFFLMDJD_00685	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
DFFLMDJD_00686	gene	213				
DFFLMDJD_00686	CDS	213			COG5450	putative proteinA
DFFLMDJD_00687	gene	74				
DFFLMDJD_00687	tRNA	74				tRNA-Thr(ggt)
DFFLMDJD_00688	gene	75				
DFFLMDJD_00688	tRNA	75				tRNA-Met(cat)
DFFLMDJD_00689	gene	168	rpmG2_1			
DFFLMDJD_00689	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
DFFLMDJD_00690	gene	477				
DFFLMDJD_00690	CDS	477				hypothetical protein
DFFLMDJD_00691	gene	429				
DFFLMDJD_00691	CDS	429				hypothetical protein
DFFLMDJD_00692	gene	501				
DFFLMDJD_00692	CDS	501				hypothetical protein
DFFLMDJD_00693	gene	74				
DFFLMDJD_00693	tRNA	74				tRNA-Trp(cca)
DFFLMDJD_00694	gene	486	secE			
DFFLMDJD_00694	CDS	486	secE			Protein translocase subunit SecE
DFFLMDJD_00695	gene	717	nusG			
DFFLMDJD_00695	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
DFFLMDJD_00696	gene	429	rplK			
DFFLMDJD_00696	CDS	429	rplK		COG0080	50S ribosomal protein L11
DFFLMDJD_00697	gene	708	rplA			
DFFLMDJD_00697	CDS	708	rplA		COG0081	50S ribosomal protein L1
DFFLMDJD_00698	gene	897	mmaA4			
DFFLMDJD_00698	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
DFFLMDJD_00699	gene	882	mmaA3			
DFFLMDJD_00699	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
DFFLMDJD_00700	gene	921	mmaA2			
DFFLMDJD_00700	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
DFFLMDJD_00701	gene	861	mmaA1			
DFFLMDJD_00701	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
DFFLMDJD_00702	gene	906	rdmC			
DFFLMDJD_00702	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
DFFLMDJD_00703	gene	1467				
DFFLMDJD_00703	CDS	1467			COG0661	putative protein
DFFLMDJD_00704	gene	4197				
DFFLMDJD_00704	CDS	4197				hypothetical protein
DFFLMDJD_00705	gene	675				
DFFLMDJD_00705	CDS	675				hypothetical protein
DFFLMDJD_00706	gene	909	nanK			
DFFLMDJD_00706	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
DFFLMDJD_00707	gene	537	rplJ			
DFFLMDJD_00707	CDS	537	rplJ		COG0244	50S ribosomal protein L10
DFFLMDJD_00708	gene	393	rplL			
DFFLMDJD_00708	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
DFFLMDJD_00709	gene	696				
DFFLMDJD_00709	CDS	696				hypothetical protein
DFFLMDJD_00710	gene	1506				
DFFLMDJD_00710	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DFFLMDJD_00711	gene	1011	mkl			
DFFLMDJD_00711	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DFFLMDJD_00712	gene	252				
DFFLMDJD_00712	CDS	252				hypothetical protein
DFFLMDJD_00713	gene	156				
DFFLMDJD_00713	CDS	156				hypothetical protein
DFFLMDJD_00714	gene	717				
DFFLMDJD_00714	CDS	717				hypothetical protein
DFFLMDJD_00715	gene	234	mazF2			
DFFLMDJD_00715	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
DFFLMDJD_00716	gene	252				
DFFLMDJD_00716	CDS	252				hypothetical protein
DFFLMDJD_00717	gene	438	vapC			
DFFLMDJD_00717	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
DFFLMDJD_00718	gene	255				
DFFLMDJD_00718	CDS	255				hypothetical protein
DFFLMDJD_00719	gene	2364				
DFFLMDJD_00719	CDS	2364				hypothetical protein
DFFLMDJD_00720	gene	273				
DFFLMDJD_00720	CDS	273				hypothetical protein
DFFLMDJD_00721	gene	339	vapC5_2			
DFFLMDJD_00721	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
DFFLMDJD_00722	gene	231				
DFFLMDJD_00722	CDS	231				hypothetical protein
DFFLMDJD_00723	gene	3519	rpoB			
DFFLMDJD_00723	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DFFLMDJD_00724	gene	3951	rpoC			
DFFLMDJD_00724	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DFFLMDJD_00725	gene	1914				
DFFLMDJD_00725	CDS	1914		3.5.1.23		Neutral ceramidase
DFFLMDJD_00726	gene	759	end			
DFFLMDJD_00726	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
DFFLMDJD_00727	gene	843				
DFFLMDJD_00727	CDS	843				hypothetical protein
DFFLMDJD_00728	gene	1629	aidB			
DFFLMDJD_00728	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
DFFLMDJD_00729	gene	939				
DFFLMDJD_00729	CDS	939				Putative enoyl-CoA hydratase EchA13
DFFLMDJD_00730	gene	723				
DFFLMDJD_00730	CDS	723				hypothetical protein
DFFLMDJD_00731	gene	792	caiD_3			
DFFLMDJD_00731	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
DFFLMDJD_00732	gene	2895	mmpL5_1			
DFFLMDJD_00732	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
DFFLMDJD_00733	gene	429	mmpS5			
DFFLMDJD_00733	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
DFFLMDJD_00734	gene	498	mmpR5			
DFFLMDJD_00734	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
DFFLMDJD_00735	gene	498				
DFFLMDJD_00735	CDS	498				hypothetical protein
DFFLMDJD_00736	gene	375				
DFFLMDJD_00736	CDS	375				hypothetical protein
DFFLMDJD_00737	gene	657				
DFFLMDJD_00737	CDS	657				hypothetical protein
DFFLMDJD_00738	gene	375	rpsL			
DFFLMDJD_00738	CDS	375	rpsL		COG0048	30S ribosomal protein S12
DFFLMDJD_00739	gene	471	rpsG			
DFFLMDJD_00739	CDS	471	rpsG		COG0049	30S ribosomal protein S7
DFFLMDJD_00740	gene	2106	fusA			
DFFLMDJD_00740	CDS	2106	fusA		COG0480	Elongation factor G
DFFLMDJD_00741	gene	1191	tuf_1			
DFFLMDJD_00741	CDS	1191	tuf_1		COG0050	Elongation factor Tu
DFFLMDJD_00742	gene	798				
DFFLMDJD_00742	CDS	798				hypothetical protein
DFFLMDJD_00743	gene	828				
DFFLMDJD_00743	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
DFFLMDJD_00744	gene	1221	fdr			
DFFLMDJD_00744	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
DFFLMDJD_00745	gene	249				
DFFLMDJD_00745	CDS	249				hypothetical protein
DFFLMDJD_00746	gene	1050				
DFFLMDJD_00746	CDS	1050				hypothetical protein
DFFLMDJD_00747	gene	597	mftR			
DFFLMDJD_00747	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
DFFLMDJD_00748	gene	90				
DFFLMDJD_00748	CDS	90				hypothetical protein
DFFLMDJD_00749	gene	330				
DFFLMDJD_00749	CDS	330				hypothetical protein
DFFLMDJD_00750	gene	1176	mftC			
DFFLMDJD_00750	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
DFFLMDJD_00751	gene	1191	mftD			
DFFLMDJD_00751	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
DFFLMDJD_00752	gene	666	mftE			
DFFLMDJD_00752	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
DFFLMDJD_00753	gene	1413	mftF			
DFFLMDJD_00753	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
DFFLMDJD_00754	gene	1359	betA			
DFFLMDJD_00754	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
DFFLMDJD_00755	gene	756				
DFFLMDJD_00755	CDS	756				hypothetical protein
DFFLMDJD_00756	gene	306	rpsJ			
DFFLMDJD_00756	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
DFFLMDJD_00757	gene	654	rplC			
DFFLMDJD_00757	CDS	654	rplC		COG0087	50S ribosomal protein L3
DFFLMDJD_00758	gene	672	rplD			
DFFLMDJD_00758	CDS	672	rplD		COG0088	50S ribosomal protein L4
DFFLMDJD_00759	gene	303	rplW			
DFFLMDJD_00759	CDS	303	rplW		COG0089	50S ribosomal protein L23
DFFLMDJD_00760	gene	843	rplB			
DFFLMDJD_00760	CDS	843	rplB		COG0090	50S ribosomal protein L2
DFFLMDJD_00761	gene	282	rpsS			
DFFLMDJD_00761	CDS	282	rpsS		COG0185	30S ribosomal protein S19
DFFLMDJD_00762	gene	594	rplV			
DFFLMDJD_00762	CDS	594	rplV		COG0091	50S ribosomal protein L22
DFFLMDJD_00763	gene	825	rpsC			
DFFLMDJD_00763	CDS	825	rpsC		COG0092	30S ribosomal protein S3
DFFLMDJD_00764	gene	417	rplP			
DFFLMDJD_00764	CDS	417	rplP		COG0197	50S ribosomal protein L16
DFFLMDJD_00765	gene	234	rpmC			
DFFLMDJD_00765	CDS	234	rpmC		COG0255	50S ribosomal protein L29
DFFLMDJD_00766	gene	408	rpsQ			
DFFLMDJD_00766	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
DFFLMDJD_00767	gene	2364				
DFFLMDJD_00767	CDS	2364				hypothetical protein
DFFLMDJD_00768	gene	900				
DFFLMDJD_00768	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
DFFLMDJD_00769	gene	861				
DFFLMDJD_00769	CDS	861				hypothetical protein
DFFLMDJD_00770	gene	369	rplN			
DFFLMDJD_00770	CDS	369	rplN		COG0093	50S ribosomal protein L14
DFFLMDJD_00771	gene	318	rplX			
DFFLMDJD_00771	CDS	318	rplX		COG0198	50S ribosomal protein L24
DFFLMDJD_00772	gene	564	rplE			
DFFLMDJD_00772	CDS	564	rplE		COG0094	50S ribosomal protein L5
DFFLMDJD_00773	gene	186	rpsZ			
DFFLMDJD_00773	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
DFFLMDJD_00774	gene	399	rpsH			
DFFLMDJD_00774	CDS	399	rpsH		COG0096	30S ribosomal protein S8
DFFLMDJD_00775	gene	540	rplF			
DFFLMDJD_00775	CDS	540	rplF		COG0097	50S ribosomal protein L6
DFFLMDJD_00776	gene	369	rplR			
DFFLMDJD_00776	CDS	369	rplR		COG0256	50S ribosomal protein L18
DFFLMDJD_00777	gene	663	rpsE			
DFFLMDJD_00777	CDS	663	rpsE		COG0098	30S ribosomal protein S5
DFFLMDJD_00778	gene	198	rpmD			
DFFLMDJD_00778	CDS	198	rpmD		COG1841	50S ribosomal protein L30
DFFLMDJD_00779	gene	441	rplO			
DFFLMDJD_00779	CDS	441	rplO		COG0200	50S ribosomal protein L15
DFFLMDJD_00780	gene	1872				
DFFLMDJD_00780	CDS	1872				hypothetical protein
DFFLMDJD_00781	gene	906				
DFFLMDJD_00781	CDS	906				hypothetical protein
DFFLMDJD_00782	gene	1104				
DFFLMDJD_00782	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DFFLMDJD_00783	gene	657	drdA			
DFFLMDJD_00783	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
DFFLMDJD_00784	gene	501	hpr			
DFFLMDJD_00784	CDS	501	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
DFFLMDJD_00785	gene	378	yoaD			
DFFLMDJD_00785	CDS	378	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
DFFLMDJD_00786	gene	1347	xylB			
DFFLMDJD_00786	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
DFFLMDJD_00787	gene	729				
DFFLMDJD_00787	CDS	729				hypothetical protein
DFFLMDJD_00788	gene	957				
DFFLMDJD_00788	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DFFLMDJD_00789	gene	1326	secY			
DFFLMDJD_00789	CDS	1326	secY		COG0201	Protein translocase subunit SecY
DFFLMDJD_00790	gene	546	adk			
DFFLMDJD_00790	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
DFFLMDJD_00791	gene	801	map-1			
DFFLMDJD_00791	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
DFFLMDJD_00792	gene	534	sigL			
DFFLMDJD_00792	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
DFFLMDJD_00793	gene	753	rslA			
DFFLMDJD_00793	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
DFFLMDJD_00794	gene	570				
DFFLMDJD_00794	CDS	570				hypothetical protein
DFFLMDJD_00795	gene	537				
DFFLMDJD_00795	CDS	537				putative protein
DFFLMDJD_00796	gene	849				
DFFLMDJD_00796	CDS	849				hypothetical protein
DFFLMDJD_00797	gene	609				
DFFLMDJD_00797	CDS	609				putative protein
DFFLMDJD_00798	gene	315				
DFFLMDJD_00798	CDS	315				ISL3 family transposase IS1557
DFFLMDJD_00799	gene	519				
DFFLMDJD_00799	CDS	519				hypothetical protein
DFFLMDJD_00800	gene	558				
DFFLMDJD_00800	CDS	558				hypothetical protein
DFFLMDJD_00801	gene	507				
DFFLMDJD_00801	CDS	507				hypothetical protein
DFFLMDJD_00802	gene	147	mmsB_1			
DFFLMDJD_00802	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DFFLMDJD_00803	gene	1929				
DFFLMDJD_00803	CDS	1929				hypothetical protein
DFFLMDJD_00804	gene	564				
DFFLMDJD_00804	CDS	564				hypothetical protein
DFFLMDJD_00805	gene	2349				
DFFLMDJD_00805	CDS	2349				hypothetical protein
DFFLMDJD_00806	gene	258				
DFFLMDJD_00806	CDS	258				Antitoxin VapB31
DFFLMDJD_00807	gene	429				
DFFLMDJD_00807	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
DFFLMDJD_00808	gene	138				
DFFLMDJD_00808	CDS	138				hypothetical protein
DFFLMDJD_00809	gene	270				
DFFLMDJD_00809	CDS	270				putative protein
DFFLMDJD_00810	gene	885	mmsB_2			
DFFLMDJD_00810	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
DFFLMDJD_00811	gene	1173	acdA_1			
DFFLMDJD_00811	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DFFLMDJD_00812	gene	1533	bauC			
DFFLMDJD_00812	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
DFFLMDJD_00813	gene	1755				
DFFLMDJD_00813	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
DFFLMDJD_00814	gene	1938				
DFFLMDJD_00814	CDS	1938				putative PPE family protein PPE40
DFFLMDJD_00815	gene	171				
DFFLMDJD_00815	CDS	171				hypothetical protein
DFFLMDJD_00816	gene	73				
DFFLMDJD_00816	tRNA	73				tRNA-Thr(tgt)
DFFLMDJD_00817	gene	726				
DFFLMDJD_00817	CDS	726				hypothetical protein
DFFLMDJD_00818	gene	672	tcrX_1			
DFFLMDJD_00818	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
DFFLMDJD_00819	gene	1458	tcrY_1			
DFFLMDJD_00819	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
DFFLMDJD_00820	gene	402				
DFFLMDJD_00820	CDS	402			COG0537	putative HIT-like protein
DFFLMDJD_00821	gene	420				
DFFLMDJD_00821	CDS	420				hypothetical protein
DFFLMDJD_00822	gene	1128	adhB_2			
DFFLMDJD_00822	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
DFFLMDJD_00823	gene	546				
DFFLMDJD_00823	CDS	546				hypothetical protein
DFFLMDJD_00824	gene	207				
DFFLMDJD_00824	CDS	207				hypothetical protein
DFFLMDJD_00825	gene	1356				
DFFLMDJD_00825	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
DFFLMDJD_00826	gene	828	dhbA			
DFFLMDJD_00826	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
DFFLMDJD_00827	gene	1209				
DFFLMDJD_00827	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
DFFLMDJD_00828	gene	642				
DFFLMDJD_00828	CDS	642				putative HTH-type transcriptional regulator
DFFLMDJD_00829	gene	1470				
DFFLMDJD_00829	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
DFFLMDJD_00830	gene	747				
DFFLMDJD_00830	CDS	747		1.-.-.-		putative oxidoreductase
DFFLMDJD_00831	gene	888				
DFFLMDJD_00831	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
DFFLMDJD_00832	gene	432				
DFFLMDJD_00832	CDS	432				hypothetical protein
DFFLMDJD_00833	gene	1269	purD			
DFFLMDJD_00833	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
DFFLMDJD_00834	gene	1584	ywrD			
DFFLMDJD_00834	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
DFFLMDJD_00835	gene	702				
DFFLMDJD_00835	CDS	702				hypothetical protein
DFFLMDJD_00836	gene	573				
DFFLMDJD_00836	CDS	573				hypothetical protein
DFFLMDJD_00837	gene	780				
DFFLMDJD_00837	CDS	780				hypothetical protein
DFFLMDJD_00838	gene	1419	purB			
DFFLMDJD_00838	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DFFLMDJD_00839	gene	1245				
DFFLMDJD_00839	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
DFFLMDJD_00840	gene	621				
DFFLMDJD_00840	CDS	621				hypothetical protein
DFFLMDJD_00841	gene	894	purC			
DFFLMDJD_00841	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DFFLMDJD_00842	gene	2160	dapb1			
DFFLMDJD_00842	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
DFFLMDJD_00843	gene	162				
DFFLMDJD_00843	CDS	162				hypothetical protein
DFFLMDJD_00844	gene	1623	mdtD_1			
DFFLMDJD_00844	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
DFFLMDJD_00845	gene	687				
DFFLMDJD_00845	CDS	687				hypothetical protein
DFFLMDJD_00846	gene	1701				
DFFLMDJD_00846	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
DFFLMDJD_00847	gene	639				
DFFLMDJD_00847	CDS	639				hypothetical protein
DFFLMDJD_00848	gene	672				
DFFLMDJD_00848	CDS	672				hypothetical protein
DFFLMDJD_00849	gene	240	purS			
DFFLMDJD_00849	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
DFFLMDJD_00850	gene	675	purQ			
DFFLMDJD_00850	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
DFFLMDJD_00851	gene	474				
DFFLMDJD_00851	CDS	474				hypothetical protein
DFFLMDJD_00852	gene	729				
DFFLMDJD_00852	CDS	729				hypothetical protein
DFFLMDJD_00853	gene	1044				
DFFLMDJD_00853	CDS	1044			COG2141	putative protein
DFFLMDJD_00854	gene	810	nagR			
DFFLMDJD_00854	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
DFFLMDJD_00855	gene	306				
DFFLMDJD_00855	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
DFFLMDJD_00856	gene	1500	lpdA_1			
DFFLMDJD_00856	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
DFFLMDJD_00857	gene	327				
DFFLMDJD_00857	CDS	327				IS3 family transposase IS987
DFFLMDJD_00858	gene	885				
DFFLMDJD_00858	CDS	885				IS3 family transposase IS987
DFFLMDJD_00859	gene	162				
DFFLMDJD_00859	CDS	162				IS110 family transposase IS1547
DFFLMDJD_00860	gene	912				
DFFLMDJD_00860	CDS	912				IS110 family transposase IS1547
DFFLMDJD_00861	gene	798	lin			
DFFLMDJD_00861	CDS	798	lin	3.4.-.-		Linocin-M18
DFFLMDJD_00862	gene	1008	yfeX			
DFFLMDJD_00862	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
DFFLMDJD_00863	gene	1302	apeB			
DFFLMDJD_00863	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
DFFLMDJD_00864	gene	348				
DFFLMDJD_00864	CDS	348				hypothetical protein
DFFLMDJD_00865	gene	657				
DFFLMDJD_00865	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
DFFLMDJD_00866	gene	2301	purL			
DFFLMDJD_00866	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
DFFLMDJD_00867	gene	630				
DFFLMDJD_00867	CDS	630				hypothetical protein
DFFLMDJD_00868	gene	957	cpdA			
DFFLMDJD_00868	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
DFFLMDJD_00869	gene	1599	cpsY			
DFFLMDJD_00869	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
DFFLMDJD_00870	gene	390				
DFFLMDJD_00870	CDS	390				hypothetical protein
DFFLMDJD_00871	gene	1584	purF			
DFFLMDJD_00871	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DFFLMDJD_00872	gene	1095	purM			
DFFLMDJD_00872	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
DFFLMDJD_00873	gene	183				
DFFLMDJD_00873	CDS	183				hypothetical protein
DFFLMDJD_00874	gene	1107				
DFFLMDJD_00874	CDS	1107				hypothetical protein
DFFLMDJD_00875	gene	888				
DFFLMDJD_00875	CDS	888				hypothetical protein
DFFLMDJD_00876	gene	681				
DFFLMDJD_00876	CDS	681				hypothetical protein
DFFLMDJD_00877	gene	99				
DFFLMDJD_00877	CDS	99				hypothetical protein
DFFLMDJD_00878	gene	273	sseC2_1			
DFFLMDJD_00878	CDS	273	sseC2_1			putative protein
DFFLMDJD_00879	gene	834	cysA1_1			
DFFLMDJD_00879	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
DFFLMDJD_00880	gene	423				
DFFLMDJD_00880	CDS	423				hypothetical protein
DFFLMDJD_00881	gene	813				
DFFLMDJD_00881	CDS	813				hypothetical protein
DFFLMDJD_00882	gene	765				
DFFLMDJD_00882	CDS	765				hypothetical protein
DFFLMDJD_00883	gene	948	mshD			
DFFLMDJD_00883	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
DFFLMDJD_00884	gene	777	pstB1			
DFFLMDJD_00884	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
DFFLMDJD_00885	gene	642	phoU2			
DFFLMDJD_00885	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
DFFLMDJD_00886	gene	2055	tagU			
DFFLMDJD_00886	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DFFLMDJD_00887	gene	1170	dus			
DFFLMDJD_00887	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
DFFLMDJD_00888	gene	1017	desA1			
DFFLMDJD_00888	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
DFFLMDJD_00889	gene	68				
DFFLMDJD_00889	misc_RNA	68				ASdes
DFFLMDJD_00890	gene	660				
DFFLMDJD_00890	CDS	660				hypothetical protein
DFFLMDJD_00891	gene	1083				
DFFLMDJD_00891	CDS	1083				hypothetical protein
DFFLMDJD_00892	gene	324	kmtR			
DFFLMDJD_00892	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
DFFLMDJD_00893	gene	423	tadA_1			
DFFLMDJD_00893	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
DFFLMDJD_00894	gene	906				
DFFLMDJD_00894	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DFFLMDJD_00895	gene	816				
DFFLMDJD_00895	CDS	816				hypothetical protein
DFFLMDJD_00896	gene	74				
