locus_tag	ftype	length_bp	gene	EC_number	COG	product
ENPKOGKI_00761	gene	369	rplN			
ENPKOGKI_00761	CDS	369	rplN		COG0093	50S ribosomal protein L14
ENPKOGKI_00762	gene	318	rplX			
ENPKOGKI_00762	CDS	318	rplX		COG0198	50S ribosomal protein L24
ENPKOGKI_00763	gene	564	rplE			
ENPKOGKI_00763	CDS	564	rplE		COG0094	50S ribosomal protein L5
ENPKOGKI_00764	gene	186	rpsZ			
ENPKOGKI_00764	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
ENPKOGKI_00765	gene	399	rpsH			
ENPKOGKI_00765	CDS	399	rpsH		COG0096	30S ribosomal protein S8
ENPKOGKI_00766	gene	540	rplF			
ENPKOGKI_00766	CDS	540	rplF		COG0097	50S ribosomal protein L6
ENPKOGKI_00767	gene	369	rplR			
ENPKOGKI_00767	CDS	369	rplR		COG0256	50S ribosomal protein L18
ENPKOGKI_00768	gene	663	rpsE			
ENPKOGKI_00768	CDS	663	rpsE		COG0098	30S ribosomal protein S5
ENPKOGKI_00769	gene	198	rpmD			
ENPKOGKI_00769	CDS	198	rpmD		COG1841	50S ribosomal protein L30
ENPKOGKI_00770	gene	441	rplO			
ENPKOGKI_00770	CDS	441	rplO		COG0200	50S ribosomal protein L15
ENPKOGKI_00771	gene	1872				
ENPKOGKI_00771	CDS	1872				hypothetical protein
ENPKOGKI_00772	gene	906				
ENPKOGKI_00772	CDS	906				hypothetical protein
ENPKOGKI_00773	gene	1104				
ENPKOGKI_00773	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ENPKOGKI_00774	gene	657	drdA			
ENPKOGKI_00774	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
ENPKOGKI_00775	gene	903	yoaD			
ENPKOGKI_00775	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
ENPKOGKI_00776	gene	1347	xylB			
ENPKOGKI_00776	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
ENPKOGKI_00777	gene	729				
ENPKOGKI_00777	CDS	729				hypothetical protein
ENPKOGKI_00778	gene	957				
ENPKOGKI_00778	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ENPKOGKI_00779	gene	1326	secY			
ENPKOGKI_00779	CDS	1326	secY		COG0201	Protein translocase subunit SecY
ENPKOGKI_00780	gene	546	adk			
ENPKOGKI_00780	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
ENPKOGKI_00781	gene	801	map-1			
ENPKOGKI_00781	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
ENPKOGKI_00782	gene	534	sigL			
ENPKOGKI_00782	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
ENPKOGKI_00783	gene	753	rslA			
ENPKOGKI_00783	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
ENPKOGKI_00784	gene	570				
ENPKOGKI_00784	CDS	570				hypothetical protein
ENPKOGKI_00785	gene	537				
ENPKOGKI_00785	CDS	537				putative protein
ENPKOGKI_00786	gene	849				
ENPKOGKI_00786	CDS	849				hypothetical protein
ENPKOGKI_00787	gene	609				
ENPKOGKI_00787	CDS	609				putative protein
ENPKOGKI_00788	gene	315				
ENPKOGKI_00788	CDS	315				ISL3 family transposase IS1557
ENPKOGKI_00789	gene	519				
ENPKOGKI_00789	CDS	519				hypothetical protein
ENPKOGKI_00790	gene	558				
ENPKOGKI_00790	CDS	558				hypothetical protein
ENPKOGKI_00791	gene	507				
ENPKOGKI_00791	CDS	507				hypothetical protein
ENPKOGKI_00792	gene	147	mmsB_1			
ENPKOGKI_00792	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
ENPKOGKI_00793	gene	2394				
ENPKOGKI_00793	CDS	2394				hypothetical protein
ENPKOGKI_00794	gene	1212				
ENPKOGKI_00794	CDS	1212				hypothetical protein
ENPKOGKI_00795	gene	1095				
ENPKOGKI_00795	CDS	1095				hypothetical protein
ENPKOGKI_00796	gene	519				
ENPKOGKI_00796	CDS	519				hypothetical protein
ENPKOGKI_00797	gene	258				
ENPKOGKI_00797	CDS	258				Antitoxin VapB31
ENPKOGKI_00798	gene	429				
ENPKOGKI_00798	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
ENPKOGKI_00799	gene	138				
ENPKOGKI_00799	CDS	138				hypothetical protein
ENPKOGKI_00800	gene	270				
ENPKOGKI_00800	CDS	270				putative protein
ENPKOGKI_00801	gene	885	mmsB_2			
ENPKOGKI_00801	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
ENPKOGKI_00802	gene	1173	acdA_1			
ENPKOGKI_00802	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
ENPKOGKI_00803	gene	1533	bauC			
ENPKOGKI_00803	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
ENPKOGKI_00804	gene	1755				
ENPKOGKI_00804	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
ENPKOGKI_00805	gene	1938				
ENPKOGKI_00805	CDS	1938				putative PPE family protein PPE40
ENPKOGKI_00806	gene	171				
ENPKOGKI_00806	CDS	171				hypothetical protein
ENPKOGKI_00807	gene	73				
ENPKOGKI_00807	tRNA	73				tRNA-Thr(tgt)
ENPKOGKI_00808	gene	726				
ENPKOGKI_00808	CDS	726				hypothetical protein
ENPKOGKI_00809	gene	744	tcrX_1			
ENPKOGKI_00809	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
ENPKOGKI_00810	gene	1458	tcrY_1			
ENPKOGKI_00810	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
ENPKOGKI_00811	gene	402				
ENPKOGKI_00811	CDS	402			COG0537	putative HIT-like protein
ENPKOGKI_00812	gene	420				
ENPKOGKI_00812	CDS	420				hypothetical protein
ENPKOGKI_00813	gene	1128	adhB_2			
ENPKOGKI_00813	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
ENPKOGKI_00814	gene	546				
ENPKOGKI_00814	CDS	546				hypothetical protein
ENPKOGKI_00815	gene	207				
ENPKOGKI_00815	CDS	207				hypothetical protein
ENPKOGKI_00816	gene	1356				
ENPKOGKI_00816	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
ENPKOGKI_00817	gene	828	dhbA			
ENPKOGKI_00817	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
ENPKOGKI_00818	gene	1209				
ENPKOGKI_00818	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
ENPKOGKI_00819	gene	642				
ENPKOGKI_00819	CDS	642				putative HTH-type transcriptional regulator
ENPKOGKI_00820	gene	1470				
ENPKOGKI_00820	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
ENPKOGKI_00821	gene	747				
ENPKOGKI_00821	CDS	747		1.-.-.-		putative oxidoreductase
ENPKOGKI_00822	gene	105				
ENPKOGKI_00822	CDS	105				hypothetical protein
ENPKOGKI_00823	gene	888				
ENPKOGKI_00823	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
ENPKOGKI_00824	gene	432				
ENPKOGKI_00824	CDS	432				hypothetical protein
ENPKOGKI_00825	gene	1269	purD			
ENPKOGKI_00825	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
ENPKOGKI_00826	gene	1584	ywrD			
ENPKOGKI_00826	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
ENPKOGKI_00827	gene	702				
ENPKOGKI_00827	CDS	702				hypothetical protein
ENPKOGKI_00828	gene	573				
ENPKOGKI_00828	CDS	573				hypothetical protein
ENPKOGKI_00829	gene	780				
ENPKOGKI_00829	CDS	780				hypothetical protein
ENPKOGKI_00830	gene	1419	purB			
ENPKOGKI_00830	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
ENPKOGKI_00831	gene	1245				
ENPKOGKI_00831	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
ENPKOGKI_00832	gene	621				
ENPKOGKI_00832	CDS	621				hypothetical protein
ENPKOGKI_00833	gene	894	purC			
ENPKOGKI_00833	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
ENPKOGKI_00834	gene	2160	dapb1			
ENPKOGKI_00834	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
ENPKOGKI_00835	gene	162				
ENPKOGKI_00835	CDS	162				hypothetical protein
ENPKOGKI_00836	gene	1623	mdtD_1			
ENPKOGKI_00836	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
ENPKOGKI_00837	gene	687				
ENPKOGKI_00837	CDS	687				hypothetical protein
ENPKOGKI_00838	gene	576				
ENPKOGKI_00838	CDS	576				hypothetical protein
ENPKOGKI_00839	gene	1161				
ENPKOGKI_00839	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
ENPKOGKI_00840	gene	639				
ENPKOGKI_00840	CDS	639				hypothetical protein
ENPKOGKI_00841	gene	672				
ENPKOGKI_00841	CDS	672				hypothetical protein
ENPKOGKI_00842	gene	240	purS			
ENPKOGKI_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
ENPKOGKI_00843	gene	675	purQ			
ENPKOGKI_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
ENPKOGKI_00844	gene	474				
ENPKOGKI_00844	CDS	474				hypothetical protein
ENPKOGKI_00845	gene	729				
ENPKOGKI_00845	CDS	729				hypothetical protein
ENPKOGKI_00846	gene	1044				
ENPKOGKI_00846	CDS	1044			COG2141	putative protein
ENPKOGKI_00847	gene	810	nagR			
ENPKOGKI_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
ENPKOGKI_00848	gene	273				
ENPKOGKI_00848	CDS	273		1.-.-.-	COG1359	Putative monooxygenase
ENPKOGKI_00849	gene	612	lpdA_1			
ENPKOGKI_00849	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
ENPKOGKI_00850	gene	900	sthA_1			
ENPKOGKI_00850	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
ENPKOGKI_00851	gene	1095				
ENPKOGKI_00851	CDS	1095				IS110 family transposase IS1547
ENPKOGKI_00852	gene	798	lin			
ENPKOGKI_00852	CDS	798	lin	3.4.-.-		Linocin-M18
ENPKOGKI_00853	gene	1008	yfeX			
ENPKOGKI_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
ENPKOGKI_00854	gene	1302	apeB			
ENPKOGKI_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
ENPKOGKI_00855	gene	348				
ENPKOGKI_00855	CDS	348				hypothetical protein
ENPKOGKI_00856	gene	657				
ENPKOGKI_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
ENPKOGKI_00857	gene	2301	purL			
ENPKOGKI_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
ENPKOGKI_00858	gene	630				
ENPKOGKI_00858	CDS	630				hypothetical protein
ENPKOGKI_00859	gene	957	cpdA			
ENPKOGKI_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ENPKOGKI_00860	gene	1599	cpsY			
ENPKOGKI_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
ENPKOGKI_00861	gene	390				
ENPKOGKI_00861	CDS	390				hypothetical protein
ENPKOGKI_00862	gene	1584	purF			
ENPKOGKI_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
ENPKOGKI_00863	gene	1095	purM			
ENPKOGKI_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
ENPKOGKI_00864	gene	183				
ENPKOGKI_00864	CDS	183				hypothetical protein
ENPKOGKI_00865	gene	1107				
ENPKOGKI_00865	CDS	1107				hypothetical protein
ENPKOGKI_00866	gene	888				
ENPKOGKI_00866	CDS	888				hypothetical protein
ENPKOGKI_00867	gene	681				
ENPKOGKI_00867	CDS	681				hypothetical protein
ENPKOGKI_00868	gene	99				
ENPKOGKI_00868	CDS	99				hypothetical protein
ENPKOGKI_00869	gene	273	sseC2			
ENPKOGKI_00869	CDS	273	sseC2			putative protein
ENPKOGKI_00870	gene	834	cysA1_1			
ENPKOGKI_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
ENPKOGKI_00871	gene	423				
ENPKOGKI_00871	CDS	423				hypothetical protein
ENPKOGKI_00872	gene	813				
ENPKOGKI_00872	CDS	813				hypothetical protein
ENPKOGKI_00873	gene	765				
ENPKOGKI_00873	CDS	765				hypothetical protein
ENPKOGKI_00874	gene	948	mshD			
ENPKOGKI_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
ENPKOGKI_00875	gene	777	pstB1			
ENPKOGKI_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
ENPKOGKI_00876	gene	642	phoU2			
ENPKOGKI_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
ENPKOGKI_00877	gene	2055	tagU			
ENPKOGKI_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
ENPKOGKI_00878	gene	1170	dus			
ENPKOGKI_00878	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
ENPKOGKI_00879	gene	1017	desA1			
ENPKOGKI_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
ENPKOGKI_00880	gene	68				
ENPKOGKI_00880	misc_RNA	68				ASdes
ENPKOGKI_00881	gene	642				
ENPKOGKI_00881	CDS	642				hypothetical protein
ENPKOGKI_00882	gene	1083				
ENPKOGKI_00882	CDS	1083				hypothetical protein
ENPKOGKI_00883	gene	324	kmtR			
ENPKOGKI_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
ENPKOGKI_00884	gene	411	tadA_1			
ENPKOGKI_00884	CDS	411	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
ENPKOGKI_00885	gene	906				
ENPKOGKI_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ENPKOGKI_00886	gene	816				
ENPKOGKI_00886	CDS	816				hypothetical protein
ENPKOGKI_00887	gene	74				
ENPKOGKI_00887	tRNA	74				tRNA-Lys(ttt)
ENPKOGKI_00888	gene	76				
ENPKOGKI_00888	tRNA	76				tRNA-Glu(ttc)
ENPKOGKI_00889	gene	77				
ENPKOGKI_00889	tRNA	77				tRNA-Asp(gtc)
ENPKOGKI_00890	gene	77				
ENPKOGKI_00890	tRNA	77				tRNA-Phe(gaa)
ENPKOGKI_00891	gene	1407				
ENPKOGKI_00891	CDS	1407				hypothetical protein
ENPKOGKI_00892	gene	1101				
ENPKOGKI_00892	CDS	1101				hypothetical protein
ENPKOGKI_00893	gene	83				
ENPKOGKI_00893	tRNA	83				tRNA-Ala(ggc)
ENPKOGKI_00894	gene	645				
ENPKOGKI_00894	CDS	645				hypothetical protein
ENPKOGKI_00895	gene	414				
ENPKOGKI_00895	CDS	414				hypothetical protein
ENPKOGKI_00896	gene	816				
ENPKOGKI_00896	CDS	816				hypothetical protein
ENPKOGKI_00897	gene	1029				
ENPKOGKI_00897	CDS	1029				hypothetical protein
ENPKOGKI_00898	gene	618	ddpX			
ENPKOGKI_00898	CDS	618	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
ENPKOGKI_00899	gene	813	COQ3_2			
ENPKOGKI_00899	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
ENPKOGKI_00900	gene	861	pip			
ENPKOGKI_00900	CDS	861	pip	3.4.11.5		Proline iminopeptidase
ENPKOGKI_00901	gene	243				
ENPKOGKI_00901	CDS	243				hypothetical protein
ENPKOGKI_00902	gene	1329				
ENPKOGKI_00902	CDS	1329				hypothetical protein
ENPKOGKI_00903	gene	1005	acoA			
ENPKOGKI_00903	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
ENPKOGKI_00904	gene	651	narL			
ENPKOGKI_00904	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
ENPKOGKI_00905	gene	1278	narS			
ENPKOGKI_00905	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
ENPKOGKI_00906	gene	1515	mmcO			
ENPKOGKI_00906	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
ENPKOGKI_00907	gene	417	lpqS			
ENPKOGKI_00907	CDS	417	lpqS			Lipoprotein LpqS
ENPKOGKI_00908	gene	1215	cysK2			
ENPKOGKI_00908	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
ENPKOGKI_00909	gene	1260	mdtH			
ENPKOGKI_00909	CDS	1260	mdtH			Multidrug resistance protein MdtH
ENPKOGKI_00910	gene	333				
ENPKOGKI_00910	CDS	333				hypothetical protein
ENPKOGKI_00911	gene	828	ptlF			
ENPKOGKI_00911	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
ENPKOGKI_00912	gene	735				
ENPKOGKI_00912	CDS	735				hypothetical protein
ENPKOGKI_00913	gene	1683	kdc			
ENPKOGKI_00913	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
ENPKOGKI_00914	gene	444				
ENPKOGKI_00914	CDS	444				hypothetical protein
ENPKOGKI_00915	gene	1080	uctC_1			
ENPKOGKI_00915	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
ENPKOGKI_00916	gene	405				
ENPKOGKI_00916	CDS	405				hypothetical protein
ENPKOGKI_00917	gene	474				
ENPKOGKI_00917	CDS	474				hypothetical protein
ENPKOGKI_00918	gene	1194	dapC			
ENPKOGKI_00918	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
ENPKOGKI_00919	gene	1212	fadA_1			
ENPKOGKI_00919	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
ENPKOGKI_00920	gene	2163	fadJ			
ENPKOGKI_00920	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
ENPKOGKI_00921	gene	1650				
ENPKOGKI_00921	CDS	1650				hypothetical protein
ENPKOGKI_00922	gene	2271				
ENPKOGKI_00922	CDS	2271				hypothetical protein
ENPKOGKI_00923	gene	234				
ENPKOGKI_00923	CDS	234				hypothetical protein
ENPKOGKI_00924	gene	429	moaC2			
ENPKOGKI_00924	CDS	429	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
ENPKOGKI_00925	gene	483	mog			
ENPKOGKI_00925	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
ENPKOGKI_00926	gene	426	moaE2_2			
ENPKOGKI_00926	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
ENPKOGKI_00927	gene	1224	rpfA			
ENPKOGKI_00927	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
ENPKOGKI_00928	gene	223				
ENPKOGKI_00928	misc_RNA	223				ydaO-yuaA
ENPKOGKI_00929	gene	279				
ENPKOGKI_00929	CDS	279				hypothetical protein
ENPKOGKI_00930	gene	1083	moaA2			
ENPKOGKI_00930	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
ENPKOGKI_00931	gene	390	yccF			
ENPKOGKI_00931	CDS	390	yccF		COG3304	Inner membrane protein YccF
ENPKOGKI_00932	gene	408				
ENPKOGKI_00932	CDS	408				hypothetical protein
ENPKOGKI_00933	gene	1137				
ENPKOGKI_00933	CDS	1137				hypothetical protein
ENPKOGKI_00934	gene	744				
ENPKOGKI_00934	CDS	744				hypothetical protein
ENPKOGKI_00935	gene	1953				
ENPKOGKI_00935	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
ENPKOGKI_00936	gene	1161				
ENPKOGKI_00936	CDS	1161			COG4398	putative protein
ENPKOGKI_00937	gene	489				
ENPKOGKI_00937	CDS	489				putative protein
ENPKOGKI_00938	gene	1533				
ENPKOGKI_00938	CDS	1533			COG0477	putative protein
ENPKOGKI_00939	gene	789				
ENPKOGKI_00939	CDS	789				putative protein
ENPKOGKI_00940	gene	1317				
ENPKOGKI_00940	CDS	1317				putative PPE family protein PPE40
ENPKOGKI_00941	gene	276				
ENPKOGKI_00941	CDS	276				hypothetical protein
ENPKOGKI_00942	gene	432				
ENPKOGKI_00942	CDS	432			COG1846	putative HTH-type transcriptional regulator
ENPKOGKI_00943	gene	867	rlmB			
ENPKOGKI_00943	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
ENPKOGKI_00944	gene	285				
ENPKOGKI_00944	CDS	285				hypothetical protein
ENPKOGKI_00945	gene	762				
ENPKOGKI_00945	CDS	762				putative protein
ENPKOGKI_00946	gene	1131	serC			
ENPKOGKI_00946	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
ENPKOGKI_00947	gene	1023				
ENPKOGKI_00947	CDS	1023				putative protein
ENPKOGKI_00948	gene	1728	fprB			
ENPKOGKI_00948	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
ENPKOGKI_00949	gene	459				
ENPKOGKI_00949	CDS	459			COG2764	putative protein
ENPKOGKI_00950	gene	150				
ENPKOGKI_00950	CDS	150				hypothetical protein
ENPKOGKI_00951	gene	1473	spmT			
ENPKOGKI_00951	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
ENPKOGKI_00952	gene	1122	citA			
ENPKOGKI_00952	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
ENPKOGKI_00953	gene	2649				
ENPKOGKI_00953	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
ENPKOGKI_00954	gene	615				
ENPKOGKI_00954	CDS	615				hypothetical protein
ENPKOGKI_00955	gene	318				
ENPKOGKI_00955	CDS	318				hypothetical protein
ENPKOGKI_00956	gene	1530				
ENPKOGKI_00956	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
ENPKOGKI_00957	gene	978				
ENPKOGKI_00957	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
ENPKOGKI_00958	gene	1110				
ENPKOGKI_00958	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
ENPKOGKI_00959	gene	1425				
ENPKOGKI_00959	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
ENPKOGKI_00960	gene	1296	gltA2			
ENPKOGKI_00960	CDS	1296	gltA2	2.3.3.16	COG0372	Citrate synthase 1
ENPKOGKI_00961	gene	1608				
ENPKOGKI_00961	CDS	1608			COG1233	putative protein
ENPKOGKI_00962	gene	264				
ENPKOGKI_00962	CDS	264				putative protein
ENPKOGKI_00963	gene	981	arfA			
ENPKOGKI_00963	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
ENPKOGKI_00964	gene	153	arfB			
ENPKOGKI_00964	CDS	153	arfB			putative membrane protein ArfB
ENPKOGKI_00965	gene	528	arfC			
ENPKOGKI_00965	CDS	528	arfC			putative membrane protein ArfC
ENPKOGKI_00966	gene	1410	prrB			
ENPKOGKI_00966	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
ENPKOGKI_00967	gene	711	prrA			
ENPKOGKI_00967	CDS	711	prrA			Transcriptional regulatory protein PrrA
ENPKOGKI_00968	gene	1488	accD3			
ENPKOGKI_00968	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
ENPKOGKI_00969	gene	732	echA6			
ENPKOGKI_00969	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
ENPKOGKI_00970	gene	1119				
ENPKOGKI_00970	CDS	1119			COG2220	putative protein
ENPKOGKI_00971	gene	1689	dap_2			
ENPKOGKI_00971	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
ENPKOGKI_00972	gene	2394	ctpE			
ENPKOGKI_00972	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
ENPKOGKI_00973	gene	159				
ENPKOGKI_00973	CDS	159				hypothetical protein
ENPKOGKI_00974	gene	180				
ENPKOGKI_00974	CDS	180				Antitoxin
ENPKOGKI_00975	gene	435				
ENPKOGKI_00975	CDS	435				Toxin
ENPKOGKI_00976	gene	774				
ENPKOGKI_00976	CDS	774			COG3324	Putative glyoxylase CFP32
ENPKOGKI_00977	gene	474				
ENPKOGKI_00977	CDS	474				hypothetical protein
ENPKOGKI_00978	gene	231				
ENPKOGKI_00978	CDS	231				hypothetical protein
ENPKOGKI_00979	gene	1509				
ENPKOGKI_00979	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
ENPKOGKI_00980	gene	1239				
ENPKOGKI_00980	CDS	1239				hypothetical protein
ENPKOGKI_00981	gene	1272				
ENPKOGKI_00981	CDS	1272				putative PPE family protein PPE29
ENPKOGKI_00982	gene	300				
ENPKOGKI_00982	CDS	300				hypothetical protein
ENPKOGKI_00983	gene	1782	betS			
ENPKOGKI_00983	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
ENPKOGKI_00984	gene	258				
ENPKOGKI_00984	CDS	258				hypothetical protein
ENPKOGKI_00985	gene	456				
ENPKOGKI_00985	CDS	456				hypothetical protein
ENPKOGKI_00986	gene	501				
ENPKOGKI_00986	CDS	501				hypothetical protein
ENPKOGKI_00987	gene	74				
ENPKOGKI_00987	tRNA	74				tRNA-Arg(cct)
ENPKOGKI_00988	gene	1320				
ENPKOGKI_00988	CDS	1320				IS256 family transposase IS1554
ENPKOGKI_00989	gene	582				
ENPKOGKI_00989	CDS	582			COG2452	putative protein
ENPKOGKI_00990	gene	1653				
ENPKOGKI_00990	CDS	1653				IS607 family transposase IS1535
ENPKOGKI_00991	gene	1065				
ENPKOGKI_00991	CDS	1065				hypothetical protein
ENPKOGKI_00992	gene	1287	mntH			
ENPKOGKI_00992	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
ENPKOGKI_00993	gene	738	rosB			
ENPKOGKI_00993	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
ENPKOGKI_00994	gene	1077	ord_1			
ENPKOGKI_00994	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
ENPKOGKI_00995	gene	792				
ENPKOGKI_00995	CDS	792		1.-.-.-		putative oxidoreductase
ENPKOGKI_00996	gene	1113	pstS3			
ENPKOGKI_00996	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
ENPKOGKI_00997	gene	975	pstC2			
ENPKOGKI_00997	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
ENPKOGKI_00998	gene	915	pstA1			
