locus_tag	ftype	length_bp	gene	EC_number	COG	product
NLJCHKLP_00792	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
NLJCHKLP_00793	gene	174				
NLJCHKLP_00793	CDS	174				hypothetical protein
NLJCHKLP_00794	gene	825				
NLJCHKLP_00794	CDS	825				hypothetical protein
NLJCHKLP_00795	gene	1401				
NLJCHKLP_00795	CDS	1401				hypothetical protein
NLJCHKLP_00796	gene	999	ylbL			
NLJCHKLP_00796	CDS	999	ylbL		COG3480	putative protein YlbL
NLJCHKLP_00797	gene	2979				
NLJCHKLP_00797	CDS	2979				hypothetical protein
NLJCHKLP_00798	gene	156				
NLJCHKLP_00798	CDS	156				hypothetical protein
NLJCHKLP_00799	gene	465				
NLJCHKLP_00799	CDS	465				hypothetical protein
NLJCHKLP_00800	gene	77				
NLJCHKLP_00800	tRNA	77				tRNA-Met(cat)
NLJCHKLP_00801	gene	1185				
NLJCHKLP_00801	CDS	1185				hypothetical protein
NLJCHKLP_00802	gene	186				
NLJCHKLP_00802	CDS	186				hypothetical protein
NLJCHKLP_00803	gene	210				
NLJCHKLP_00803	CDS	210				hypothetical protein
NLJCHKLP_00804	gene	1266				
NLJCHKLP_00804	CDS	1266				hypothetical protein
NLJCHKLP_00805	gene	621				
NLJCHKLP_00805	CDS	621				hypothetical protein
NLJCHKLP_00806	gene	348				
NLJCHKLP_00806	CDS	348				putative protein
NLJCHKLP_00807	gene	324	higA2_1			
NLJCHKLP_00807	CDS	324	higA2_1			Putative antitoxin HigA2
NLJCHKLP_00808	gene	339	higB2_1			
NLJCHKLP_00808	CDS	339	higB2_1		COG4683	Putative toxin HigB2
NLJCHKLP_00809	gene	249				
NLJCHKLP_00809	CDS	249			COG4118	Putative antitoxin VapB49
NLJCHKLP_00810	gene	435				
NLJCHKLP_00810	CDS	435		3.1.-.-		Ribonuclease VapC49
NLJCHKLP_00811	gene	327				
NLJCHKLP_00811	CDS	327				IS3 family transposase IS987
NLJCHKLP_00812	gene	885				
NLJCHKLP_00812	CDS	885				IS3 family transposase IS987
NLJCHKLP_00813	gene	1290				
NLJCHKLP_00813	CDS	1290			COG1373	putative protein
NLJCHKLP_00814	gene	360	ddn_1			
NLJCHKLP_00814	CDS	360	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
NLJCHKLP_00815	gene	861	bpoC_2			
NLJCHKLP_00815	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
NLJCHKLP_00816	gene	957	dhaA_1			
NLJCHKLP_00816	CDS	957	dhaA_1	3.8.1.5		Haloalkane dehalogenase
NLJCHKLP_00817	gene	1488	aam			
NLJCHKLP_00817	CDS	1488	aam	3.5.1.13	COG0154	Acylamidase
NLJCHKLP_00818	gene	708				
NLJCHKLP_00818	CDS	708		1.-.-.-		putative oxidoreductase
NLJCHKLP_00819	gene	603				
NLJCHKLP_00819	CDS	603				hypothetical protein
NLJCHKLP_00820	gene	483				
NLJCHKLP_00820	CDS	483				hypothetical protein
NLJCHKLP_00821	gene	972	rutD_1			
NLJCHKLP_00821	CDS	972	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
NLJCHKLP_00822	gene	1365	aofH			
NLJCHKLP_00822	CDS	1365	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
NLJCHKLP_00823	gene	1125				
NLJCHKLP_00823	CDS	1125				hypothetical protein
NLJCHKLP_00824	gene	1137				
NLJCHKLP_00824	CDS	1137		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
NLJCHKLP_00825	gene	627				
NLJCHKLP_00825	CDS	627				hypothetical protein
NLJCHKLP_00826	gene	960				
NLJCHKLP_00826	CDS	960				hypothetical protein
NLJCHKLP_00827	gene	483				
NLJCHKLP_00827	CDS	483				hypothetical protein
NLJCHKLP_00828	gene	963	ravA			
NLJCHKLP_00828	CDS	963	ravA	3.6.3.-		ATPase RavA
NLJCHKLP_00829	gene	1272				
NLJCHKLP_00829	CDS	1272				hypothetical protein
NLJCHKLP_00830	gene	438				
NLJCHKLP_00830	CDS	438				hypothetical protein
NLJCHKLP_00831	gene	1158	yeaW			
NLJCHKLP_00831	CDS	1158	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
NLJCHKLP_00832	gene	642				
NLJCHKLP_00832	CDS	642				hypothetical protein
NLJCHKLP_00833	gene	2046				
NLJCHKLP_00833	CDS	2046				putative PPE family protein PPE40
NLJCHKLP_00834	gene	1770				
NLJCHKLP_00834	CDS	1770				putative PPE family protein PPE40
NLJCHKLP_00835	gene	1596	nuoN			
NLJCHKLP_00835	CDS	1596	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
NLJCHKLP_00836	gene	1665	nuoM			
NLJCHKLP_00836	CDS	1665	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
NLJCHKLP_00837	gene	1902	nuoL			
NLJCHKLP_00837	CDS	1902	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
NLJCHKLP_00838	gene	300				
NLJCHKLP_00838	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
NLJCHKLP_00839	gene	789				
NLJCHKLP_00839	CDS	789				hypothetical protein
NLJCHKLP_00840	gene	636	nuoI			
NLJCHKLP_00840	CDS	636	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
NLJCHKLP_00841	gene	1233	nuoH			
NLJCHKLP_00841	CDS	1233	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
NLJCHKLP_00842	gene	2421	nuoG			
NLJCHKLP_00842	CDS	2421	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
NLJCHKLP_00843	gene	1338	nuoF			
NLJCHKLP_00843	CDS	1338	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
NLJCHKLP_00844	gene	759	nuoE			
NLJCHKLP_00844	CDS	759	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
NLJCHKLP_00845	gene	1323	nuoD			
NLJCHKLP_00845	CDS	1323	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
NLJCHKLP_00846	gene	711	nuoC			
NLJCHKLP_00846	CDS	711	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
NLJCHKLP_00847	gene	555	nuoB			
NLJCHKLP_00847	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
NLJCHKLP_00848	gene	492	ndhC			
NLJCHKLP_00848	CDS	492	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
NLJCHKLP_00849	gene	1230				
NLJCHKLP_00849	CDS	1230				hypothetical protein
NLJCHKLP_00850	gene	402				
NLJCHKLP_00850	CDS	402			COG0784	putative response regulatory protein
NLJCHKLP_00851	gene	429				
NLJCHKLP_00851	CDS	429				hypothetical protein
NLJCHKLP_00852	gene	972	qorA_1			
NLJCHKLP_00852	CDS	972	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
NLJCHKLP_00853	gene	1206	caiA_2			
NLJCHKLP_00853	CDS	1206	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
NLJCHKLP_00854	gene	1407	caiA_3			
NLJCHKLP_00854	CDS	1407	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
NLJCHKLP_00855	gene	1089				
NLJCHKLP_00855	CDS	1089				hypothetical protein
NLJCHKLP_00856	gene	783	hisN			
NLJCHKLP_00856	CDS	783	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
NLJCHKLP_00857	gene	315				
NLJCHKLP_00857	CDS	315				hypothetical protein
NLJCHKLP_00858	gene	1143				
NLJCHKLP_00858	CDS	1143				putative PPE family protein PPE51
NLJCHKLP_00859	gene	789				
NLJCHKLP_00859	CDS	789				putative PPE family protein PPE51
NLJCHKLP_00860	gene	807				
NLJCHKLP_00860	CDS	807				Universal stress protein
NLJCHKLP_00861	gene	654	devR			
NLJCHKLP_00861	CDS	654	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
NLJCHKLP_00862	gene	1737	devS			
NLJCHKLP_00862	CDS	1737	devS	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DevS/DosS
NLJCHKLP_00863	gene	999				
NLJCHKLP_00863	CDS	999				Putative NAD(P)H nitroreductase
NLJCHKLP_00864	gene	1392	tgs1			
NLJCHKLP_00864	CDS	1392	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
NLJCHKLP_00865	gene	315				
NLJCHKLP_00865	CDS	315				putative protein
NLJCHKLP_00866	gene	321				
NLJCHKLP_00866	CDS	321				hypothetical protein
NLJCHKLP_00867	gene	327				
NLJCHKLP_00867	CDS	327				IS3 family transposase IS987
NLJCHKLP_00868	gene	885				
NLJCHKLP_00868	CDS	885				IS3 family transposase IS987
NLJCHKLP_00869	gene	216				
NLJCHKLP_00869	CDS	216				ISNCY family transposase ISBli16
NLJCHKLP_00870	gene	351				
NLJCHKLP_00870	CDS	351				ISNCY family transposase ISBli16
NLJCHKLP_00871	gene	1035				
NLJCHKLP_00871	CDS	1035				putative protein
NLJCHKLP_00872	gene	1176				
NLJCHKLP_00872	CDS	1176				putative PPE family protein PPE38
NLJCHKLP_00873	gene	894	moaR1			
NLJCHKLP_00873	CDS	894	moaR1		COG3629	Transcriptional regulatory protein MoaR1
NLJCHKLP_00874	gene	270				
NLJCHKLP_00874	CDS	270				hypothetical protein
NLJCHKLP_00875	gene	471				
NLJCHKLP_00875	CDS	471				hypothetical protein
NLJCHKLP_00876	gene	1203				
NLJCHKLP_00876	CDS	1203		1.14.-.-		Putative cytochrome P450 141
NLJCHKLP_00877	gene	603				
NLJCHKLP_00877	CDS	603				hypothetical protein
NLJCHKLP_00878	gene	444	moaE1			
NLJCHKLP_00878	CDS	444	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
NLJCHKLP_00879	gene	273	sseC2_1			
NLJCHKLP_00879	CDS	273	sseC2_1			putative protein
NLJCHKLP_00880	gene	834	cysA1_1			
NLJCHKLP_00880	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
NLJCHKLP_00881	gene	1170	moeZ_2			
NLJCHKLP_00881	CDS	1170	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
NLJCHKLP_00882	gene	1248				
NLJCHKLP_00882	CDS	1248				IS256 family transposase IS1081
NLJCHKLP_00883	gene	555	tadA_1			
NLJCHKLP_00883	CDS	555	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
NLJCHKLP_00884	gene	669	gph_1			
NLJCHKLP_00884	CDS	669	gph_1	3.1.3.18		Phosphoglycolate phosphatase
NLJCHKLP_00885	gene	252				
NLJCHKLP_00885	CDS	252				hypothetical protein
NLJCHKLP_00886	gene	513	moaC1_2			
NLJCHKLP_00886	CDS	513	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
NLJCHKLP_00887	gene	396				
NLJCHKLP_00887	CDS	396		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
NLJCHKLP_00888	gene	948	moaA1_2			
NLJCHKLP_00888	CDS	948	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
NLJCHKLP_00889	gene	204				
NLJCHKLP_00889	CDS	204				hypothetical protein
NLJCHKLP_00890	gene	1584				
NLJCHKLP_00890	CDS	1584				hypothetical protein
NLJCHKLP_00891	gene	1371	fprA			
NLJCHKLP_00891	CDS	1371	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
NLJCHKLP_00892	gene	1137	prfB			
NLJCHKLP_00892	CDS	1137	prfB		COG1186	Peptide chain release factor 2
NLJCHKLP_00893	gene	927	ykuT			
NLJCHKLP_00893	CDS	927	ykuT		COG0668	putative MscS family protein YkuT
NLJCHKLP_00894	gene	438				
NLJCHKLP_00894	CDS	438				hypothetical protein
NLJCHKLP_00895	gene	690	ftsE			
NLJCHKLP_00895	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
NLJCHKLP_00896	gene	894	ftsX			
NLJCHKLP_00896	CDS	894	ftsX		COG2177	Cell division protein FtsX
NLJCHKLP_00897	gene	483	smpB			
NLJCHKLP_00897	CDS	483	smpB		COG0691	SsrA-binding protein
NLJCHKLP_00898	gene	852				
NLJCHKLP_00898	CDS	852				hypothetical protein
NLJCHKLP_00899	gene	367	ssrA			
NLJCHKLP_00899	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
NLJCHKLP_00900	gene	318				
NLJCHKLP_00900	CDS	318				Putative toxinA/RVBD_3098A
NLJCHKLP_00901	gene	201				
NLJCHKLP_00901	CDS	201				hypothetical protein
NLJCHKLP_00902	gene	1311	lipY_1			
NLJCHKLP_00902	CDS	1311	lipY_1	3.1.1.3		Triacylglycerol lipase
NLJCHKLP_00903	gene	1140				
NLJCHKLP_00903	CDS	1140				hypothetical protein
NLJCHKLP_00904	gene	477				
NLJCHKLP_00904	CDS	477			COG1733	putative HTH-type transcriptional regulator
NLJCHKLP_00905	gene	1131	hsaA_1			
NLJCHKLP_00905	CDS	1131	hsaA_1	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
NLJCHKLP_00906	gene	1005				
NLJCHKLP_00906	CDS	1005		1.-.-.-		Putative coenzyme F420-dependent oxidoreductase
NLJCHKLP_00907	gene	921	yedI			
NLJCHKLP_00907	CDS	921	yedI		COG2354	Inner membrane protein YedI
NLJCHKLP_00908	gene	1761				
NLJCHKLP_00908	CDS	1761				hypothetical protein
NLJCHKLP_00909	gene	888				
NLJCHKLP_00909	CDS	888				hypothetical protein
NLJCHKLP_00910	gene	303				
NLJCHKLP_00910	CDS	303				hypothetical protein
NLJCHKLP_00911	gene	1512				
NLJCHKLP_00911	CDS	1512		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
NLJCHKLP_00912	gene	1425	tgs4			
NLJCHKLP_00912	CDS	1425	tgs4	2.3.1.20		putative diacyglycerol O-acyltransferase Tgs4
NLJCHKLP_00913	gene	1419				
NLJCHKLP_00913	CDS	1419		2.3.1.20		Putative diacyglycerol O-acyltransferase
NLJCHKLP_00914	gene	1107	adhD			
NLJCHKLP_00914	CDS	1107	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
NLJCHKLP_00915	gene	831	sadH_1			
NLJCHKLP_00915	CDS	831	sadH_1	1.-.-.-		Putative oxidoreductase SadH
NLJCHKLP_00916	gene	927	lipR			
NLJCHKLP_00916	CDS	927	lipR	3.1.1.-	COG0657	Putative acetyl-hydrolase LipR
NLJCHKLP_00917	gene	1488	mymA			
NLJCHKLP_00917	CDS	1488	mymA	1.14.13.-	COG2072	Putative FAD-containing monooxygenase MymA
NLJCHKLP_00918	gene	1023	virS_1			
NLJCHKLP_00918	CDS	1023	virS_1			HTH-type transcriptional regulator VirS
NLJCHKLP_00919	gene	1239				
NLJCHKLP_00919	CDS	1239				hypothetical protein
NLJCHKLP_00920	gene	3333	pknK			
NLJCHKLP_00920	CDS	3333	pknK	2.7.11.1	COG2909	Serine/threonine-protein kinase PknK
NLJCHKLP_00921	gene	828				
NLJCHKLP_00921	CDS	828			COG2141	putative protein
NLJCHKLP_00922	gene	402	habA			
NLJCHKLP_00922	CDS	402	habA	5.4.4.1		Hydroxylaminobenzene mutase HabA
NLJCHKLP_00923	gene	1812				
NLJCHKLP_00923	CDS	1812				hypothetical protein
NLJCHKLP_00924	gene	45				
NLJCHKLP_00924	misc_RNA	45				Ms_AS-5
NLJCHKLP_00925	gene	477				
NLJCHKLP_00925	CDS	477				hypothetical protein
NLJCHKLP_00926	gene	924				
NLJCHKLP_00926	CDS	924				hypothetical protein
NLJCHKLP_00927	gene	1275				
NLJCHKLP_00927	CDS	1275				hypothetical protein
NLJCHKLP_00928	gene	357				
NLJCHKLP_00928	CDS	357				hypothetical protein
NLJCHKLP_00929	gene	498				
NLJCHKLP_00929	CDS	498				hypothetical protein
NLJCHKLP_00930	gene	1110				
NLJCHKLP_00930	CDS	1110				hypothetical protein
NLJCHKLP_00931	gene	381	crcB			
NLJCHKLP_00931	CDS	381	crcB			Putative fluoride ion transporter CrcB
NLJCHKLP_00932	gene	399	crcB1			
NLJCHKLP_00932	CDS	399	crcB1		COG0239	Putative fluoride ion transporter CrcB 1
NLJCHKLP_00933	gene	1644	pgm			
NLJCHKLP_00933	CDS	1644	pgm	5.4.2.2	COG0033	Phosphoglucomutase
NLJCHKLP_00934	gene	74				
NLJCHKLP_00934	tRNA	74				tRNA-Ala(ggc)
NLJCHKLP_00935	gene	546				
NLJCHKLP_00935	CDS	546				putative protein
NLJCHKLP_00936	gene	534	rcdA			
NLJCHKLP_00936	CDS	534	rcdA		COG3226	HTH-type transcriptional regulator RcdA
NLJCHKLP_00937	gene	324	mmr			
NLJCHKLP_00937	CDS	324	mmr		COG2076	Multidrug resistance protein Mmr
NLJCHKLP_00938	gene	426				
NLJCHKLP_00938	CDS	426				hypothetical protein
NLJCHKLP_00939	gene	2277	cstA			
NLJCHKLP_00939	CDS	2277	cstA		COG1966	Peptide transporter CstA
NLJCHKLP_00940	gene	1494	ligB			
NLJCHKLP_00940	CDS	1494	ligB	6.5.1.1	COG1793	DNA ligase B
NLJCHKLP_00941	gene	2166				
NLJCHKLP_00941	CDS	2166		1.3.99.-		Acyl-CoA dehydrogenase FadE34
NLJCHKLP_00942	gene	1473				
NLJCHKLP_00942	CDS	1473				hypothetical protein
NLJCHKLP_00943	gene	1479				
NLJCHKLP_00943	CDS	1479		1.14.-.-	COG2124	Putative cytochrome P450 136
NLJCHKLP_00944	gene	651	ethR_1			
NLJCHKLP_00944	CDS	651	ethR_1			HTH-type transcriptional regulator EthR
NLJCHKLP_00945	gene	864	sadH_2			
NLJCHKLP_00945	CDS	864	sadH_2	1.-.-.-		Putative oxidoreductase SadH
NLJCHKLP_00946	gene	1041	dinB1_1			
NLJCHKLP_00946	CDS	1041	dinB1_1	2.7.7.7	COG0389	DNA polymerase IV 1
NLJCHKLP_00947	gene	615				
NLJCHKLP_00947	CDS	615				hypothetical protein
NLJCHKLP_00948	gene	555				
NLJCHKLP_00948	CDS	555				hypothetical protein
NLJCHKLP_00949	gene	240	nrdH			
NLJCHKLP_00949	CDS	240	nrdH		COG0695	Glutaredoxin-like protein NrdH
NLJCHKLP_00950	gene	453	nrdI			
NLJCHKLP_00950	CDS	453	nrdI		COG1780	Protein NrdI
NLJCHKLP_00951	gene	2178	nrdE			
NLJCHKLP_00951	CDS	2178	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
NLJCHKLP_00952	gene	363				
NLJCHKLP_00952	CDS	363				hypothetical protein
NLJCHKLP_00953	gene	1575				
NLJCHKLP_00953	CDS	1575		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
NLJCHKLP_00954	gene	975	nrdF2			
NLJCHKLP_00954	CDS	975	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
NLJCHKLP_00955	gene	285				
NLJCHKLP_00955	CDS	285				hypothetical protein
NLJCHKLP_00956	gene	375				
NLJCHKLP_00956	CDS	375				hypothetical protein
NLJCHKLP_00957	gene	1041	adhC			
NLJCHKLP_00957	CDS	1041	adhC	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C
NLJCHKLP_00958	gene	984	yfiY			
NLJCHKLP_00958	CDS	984	yfiY		COG0614	putative siderophore-binding lipoprotein YfiY
NLJCHKLP_00959	gene	1722	ctaD			
NLJCHKLP_00959	CDS	1722	ctaD	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
NLJCHKLP_00960	gene	1230	serB2			
NLJCHKLP_00960	CDS	1230	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
NLJCHKLP_00961	gene	864	ylmA			
NLJCHKLP_00961	CDS	864	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
NLJCHKLP_00962	gene	867				
NLJCHKLP_00962	CDS	867				hypothetical protein
NLJCHKLP_00963	gene	786				
NLJCHKLP_00963	CDS	786		4.2.1.17		putative enoyl-CoA hydratase echA17
NLJCHKLP_00964	gene	1056	COQ5_1			
NLJCHKLP_00964	CDS	1056	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NLJCHKLP_00965	gene	1077				
NLJCHKLP_00965	CDS	1077				hypothetical protein
NLJCHKLP_00966	gene	684				
NLJCHKLP_00966	CDS	684				Immunogenic protein MPT64
NLJCHKLP_00967	gene	1008				
NLJCHKLP_00967	CDS	1008			COG1520	putative protein
NLJCHKLP_00968	gene	903				
NLJCHKLP_00968	CDS	903		2.3.1.-	COG0110	Putative acetyltransferase
NLJCHKLP_00969	gene	549				
NLJCHKLP_00969	CDS	549				hypothetical protein
NLJCHKLP_00970	gene	390				
NLJCHKLP_00970	CDS	390				hypothetical protein
NLJCHKLP_00971	gene	1233				
NLJCHKLP_00971	CDS	1233		2.4.1.11	COG0438	Glycogen synthase
NLJCHKLP_00972	gene	1560				
NLJCHKLP_00972	CDS	1560		2.4.1.18	COG1543	putative 1,4-alpha-glucan branching enzyme
NLJCHKLP_00973	gene	825				
NLJCHKLP_00973	CDS	825		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase
NLJCHKLP_00974	gene	801	etfB			
NLJCHKLP_00974	CDS	801	etfB		COG2086	Electron transfer flavoprotein subunit beta
NLJCHKLP_00975	gene	957	etfA			
NLJCHKLP_00975	CDS	957	etfA		COG2025	Electron transfer flavoprotein subunit alpha
NLJCHKLP_00976	gene	846				
NLJCHKLP_00976	CDS	846				hypothetical protein
NLJCHKLP_00977	gene	915				
NLJCHKLP_00977	CDS	915				hypothetical protein
NLJCHKLP_00978	gene	1182	iscS			
NLJCHKLP_00978	CDS	1182	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
NLJCHKLP_00979	gene	1104	mnmA			
NLJCHKLP_00979	CDS	1104	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
NLJCHKLP_00980	gene	1248				
NLJCHKLP_00980	CDS	1248				IS256 family transposase IS1081
NLJCHKLP_00981	gene	318	PE5_2			
NLJCHKLP_00981	CDS	318	PE5_2			PE family immunomodulator PE5
NLJCHKLP_00982	gene	1308				
NLJCHKLP_00982	CDS	1308				putative PPE family protein PPE47/PPE48
NLJCHKLP_00983	gene	294	esxS			
NLJCHKLP_00983	CDS	294	esxS			ESAT-6-like protein EsxS
NLJCHKLP_00984	gene	885				
NLJCHKLP_00984	CDS	885				IS3 family transposase IS987
NLJCHKLP_00985	gene	327				
NLJCHKLP_00985	CDS	327				IS3 family transposase IS987
NLJCHKLP_00986	gene	1263				
NLJCHKLP_00986	CDS	1263				putative PPE family protein PPE40
NLJCHKLP_00987	gene	243	fadA_1			
NLJCHKLP_00987	CDS	243	fadA_1	2.3.1.16		3-ketoacyl-CoA thiolase
NLJCHKLP_00988	gene	342	caiD_2			
NLJCHKLP_00988	CDS	342	caiD_2	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
NLJCHKLP_00989	gene	1017				
NLJCHKLP_00989	CDS	1017				hypothetical protein
NLJCHKLP_00990	gene	501				
NLJCHKLP_00990	CDS	501				hypothetical protein
NLJCHKLP_00991	gene	450				
NLJCHKLP_00991	CDS	450				hypothetical protein
NLJCHKLP_00992	gene	723				
NLJCHKLP_00992	CDS	723				hypothetical protein
NLJCHKLP_00993	gene	807	paaG_1			
NLJCHKLP_00993	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
NLJCHKLP_00994	gene	807	paaG_2			
NLJCHKLP_00994	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
NLJCHKLP_00995	gene	1083	uctC_1			
NLJCHKLP_00995	CDS	1083	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
NLJCHKLP_00996	gene	753				
NLJCHKLP_00996	CDS	753		1.-.-.-		putative oxidoreductase
NLJCHKLP_00997	gene	132				
NLJCHKLP_00997	CDS	132				hypothetical protein
NLJCHKLP_00998	gene	2346	mmpL3_2			
NLJCHKLP_00998	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
NLJCHKLP_00999	gene	651				
NLJCHKLP_00999	CDS	651				hypothetical protein
NLJCHKLP_01000	gene	1410				
NLJCHKLP_01000	CDS	1410				putative protein
NLJCHKLP_01001	gene	408				
NLJCHKLP_01001	CDS	408			COG3039	IS5 family transposase ISMt1
NLJCHKLP_01002	gene	438				
NLJCHKLP_01002	CDS	438			COG3039	IS5 family transposase ISMt1
NLJCHKLP_01003	gene	714	cobB_1			
NLJCHKLP_01003	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
NLJCHKLP_01004	gene	366				
NLJCHKLP_01004	CDS	366				hypothetical protein
NLJCHKLP_01005	gene	849				
NLJCHKLP_01005	CDS	849				hypothetical protein
NLJCHKLP_01006	gene	531				
NLJCHKLP_01006	CDS	531				hypothetical protein
NLJCHKLP_01007	gene	444				
NLJCHKLP_01007	CDS	444		1.-.-.-		F420H(2)-dependent reductase
NLJCHKLP_01008	gene	189				
NLJCHKLP_01008	CDS	189				putative proteinA
NLJCHKLP_01009	gene	588				
NLJCHKLP_01009	CDS	588				hypothetical protein
NLJCHKLP_01010	gene	147				
NLJCHKLP_01010	CDS	147				hypothetical protein
NLJCHKLP_01011	gene	1074				
NLJCHKLP_01011	CDS	1074				hypothetical protein
NLJCHKLP_01012	gene	684				
NLJCHKLP_01012	CDS	684				hypothetical protein
NLJCHKLP_01013	gene	1296	pimE			
NLJCHKLP_01013	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
NLJCHKLP_01014	gene	279				
NLJCHKLP_01014	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NLJCHKLP_01015	gene	426	mutT2			
NLJCHKLP_01015	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
NLJCHKLP_01016	gene	3699	narG			
NLJCHKLP_01016	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
NLJCHKLP_01017	gene	1677	narY			
NLJCHKLP_01017	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
NLJCHKLP_01018	gene	666				
NLJCHKLP_01018	CDS	666				hypothetical protein
NLJCHKLP_01019	gene	741	narX_1			
NLJCHKLP_01019	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
NLJCHKLP_01020	gene	1887	typA			
NLJCHKLP_01020	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
NLJCHKLP_01021	gene	1908	lpqW			
NLJCHKLP_01021	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
NLJCHKLP_01022	gene	606				
NLJCHKLP_01022	CDS	606				putative HTH-type transcriptional regulator
NLJCHKLP_01023	gene	1041				
NLJCHKLP_01023	CDS	1041				putative PPE family protein PPE17
NLJCHKLP_01024	gene	303	lipY_2			
NLJCHKLP_01024	CDS	303	lipY_2	3.1.1.3		Triacylglycerol lipase
NLJCHKLP_01025	gene	912	mshB_2			
NLJCHKLP_01025	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
NLJCHKLP_01026	gene	108				
NLJCHKLP_01026	CDS	108				hypothetical protein
