locus_tag	ftype	length_bp	gene	EC_number	COG	product
BIBDFJJH_00670	gene	624	upp			
BIBDFJJH_00670	CDS	624	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
BIBDFJJH_00671	gene	1605				
BIBDFJJH_00671	CDS	1605		5.4.2.8	COG1109	putative phosphomannomutase
BIBDFJJH_00672	gene	807	punA			
BIBDFJJH_00672	CDS	807	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase
BIBDFJJH_00673	gene	1185				
BIBDFJJH_00673	CDS	1185		3.5.1.47		N-acetyldiaminopimelate deacetylase
BIBDFJJH_00674	gene	1170	scmP			
BIBDFJJH_00674	CDS	1170	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
BIBDFJJH_00675	gene	600				
BIBDFJJH_00675	CDS	600				hypothetical protein
BIBDFJJH_00676	gene	1416	lpdA_1			
BIBDFJJH_00676	CDS	1416	lpdA_1	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
BIBDFJJH_00677	gene	1758	glpD2			
BIBDFJJH_00677	CDS	1758	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
BIBDFJJH_00678	gene	666	phoU1			
BIBDFJJH_00678	CDS	666	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
BIBDFJJH_00679	gene	918				
BIBDFJJH_00679	CDS	918				hypothetical protein
BIBDFJJH_00680	gene	2910				
BIBDFJJH_00680	CDS	2910				hypothetical protein
BIBDFJJH_00681	gene	900				
BIBDFJJH_00681	CDS	900				hypothetical protein
BIBDFJJH_00682	gene	768	nei1_1			
BIBDFJJH_00682	CDS	768	nei1_1	3.2.2.-	COG0266	Endonuclease 8 1
BIBDFJJH_00683	gene	4542	srmB			
BIBDFJJH_00683	CDS	4542	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
BIBDFJJH_00684	gene	666				
BIBDFJJH_00684	CDS	666				hypothetical protein
BIBDFJJH_00685	gene	636				
BIBDFJJH_00685	CDS	636				hypothetical protein
BIBDFJJH_00686	gene	1485	gabD			
BIBDFJJH_00686	CDS	1485	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
BIBDFJJH_00687	gene	1248				
BIBDFJJH_00687	CDS	1248			COG5383	putative protein
BIBDFJJH_00688	gene	453				
BIBDFJJH_00688	CDS	453				hypothetical protein
BIBDFJJH_00689	gene	1269	lat			
BIBDFJJH_00689	CDS	1269	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
BIBDFJJH_00690	gene	378				
BIBDFJJH_00690	CDS	378				hypothetical protein
BIBDFJJH_00691	gene	312				
BIBDFJJH_00691	CDS	312				hypothetical protein
BIBDFJJH_00692	gene	438	rsbW			
BIBDFJJH_00692	CDS	438	rsbW		COG2172	Anti-sigma-F factor RsbW
BIBDFJJH_00693	gene	723	sigF			
BIBDFJJH_00693	CDS	723	sigF		COG1191	RNA polymerase sigma factor SigF
BIBDFJJH_00694	gene	1803	carB_1			
BIBDFJJH_00694	CDS	1803	carB_1			Carbamoyl-phosphate synthase large chain
BIBDFJJH_00695	gene	432				
BIBDFJJH_00695	CDS	432			COG2166	putative SufE-like protein
BIBDFJJH_00696	gene	966	sseA			
BIBDFJJH_00696	CDS	966	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
BIBDFJJH_00697	gene	669				
BIBDFJJH_00697	CDS	669		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
BIBDFJJH_00698	gene	357				
BIBDFJJH_00698	CDS	357				hypothetical protein
BIBDFJJH_00699	gene	1674	accD5_1			
BIBDFJJH_00699	CDS	1674	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
BIBDFJJH_00700	gene	801	birA			
BIBDFJJH_00700	CDS	801	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
BIBDFJJH_00701	gene	519				
BIBDFJJH_00701	CDS	519				hypothetical protein
BIBDFJJH_00702	gene	819				
BIBDFJJH_00702	CDS	819				hypothetical protein
BIBDFJJH_00703	gene	1227	purK			
BIBDFJJH_00703	CDS	1227	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
BIBDFJJH_00704	gene	525	purE			
BIBDFJJH_00704	CDS	525	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BIBDFJJH_00705	gene	1170				
BIBDFJJH_00705	CDS	1170		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
BIBDFJJH_00706	gene	2271				
BIBDFJJH_00706	CDS	2271				hypothetical protein
BIBDFJJH_00707	gene	1185				
BIBDFJJH_00707	CDS	1185		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
BIBDFJJH_00708	gene	669				
BIBDFJJH_00708	CDS	669				hypothetical protein
BIBDFJJH_00709	gene	2157	ctpC			
BIBDFJJH_00709	CDS	2157	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
BIBDFJJH_00710	gene	282				
BIBDFJJH_00710	CDS	282				putative protein
BIBDFJJH_00711	gene	741				
BIBDFJJH_00711	CDS	741				hypothetical protein
BIBDFJJH_00712	gene	1494	lcpA_1			
BIBDFJJH_00712	CDS	1494	lcpA_1		COG1316	Cell wall biosynthesis protein LcpA
BIBDFJJH_00713	gene	915	rmlD			
BIBDFJJH_00713	CDS	915	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
BIBDFJJH_00714	gene	924	wbbL			
BIBDFJJH_00714	CDS	924	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
BIBDFJJH_00715	gene	1056	cugP			
BIBDFJJH_00715	CDS	1056	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
BIBDFJJH_00716	gene	1662				
BIBDFJJH_00716	CDS	1662		2.1.1.72		Modification methylase Eco57IB
BIBDFJJH_00717	gene	114				
BIBDFJJH_00717	CDS	114				hypothetical protein
BIBDFJJH_00718	gene	1347	fbiB			
BIBDFJJH_00718	CDS	1347	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
BIBDFJJH_00719	gene	996	fbiA			
BIBDFJJH_00719	CDS	996	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
BIBDFJJH_00720	gene	372	whiB			
BIBDFJJH_00720	CDS	372	whiB			Transcriptional regulator WhiB
BIBDFJJH_00721	gene	420				
BIBDFJJH_00721	CDS	420				hypothetical protein
BIBDFJJH_00722	gene	492				
BIBDFJJH_00722	CDS	492				hypothetical protein
BIBDFJJH_00723	gene	1398	algC			
BIBDFJJH_00723	CDS	1398	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
BIBDFJJH_00724	gene	1041				
BIBDFJJH_00724	CDS	1041				hypothetical protein
BIBDFJJH_00725	gene	1227	manA			
BIBDFJJH_00725	CDS	1227	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
BIBDFJJH_00726	gene	1389				
BIBDFJJH_00726	CDS	1389				putative protein
BIBDFJJH_00727	gene	1488	yhdG_1			
BIBDFJJH_00727	CDS	1488	yhdG_1		COG0531	putative amino acid permease YhdG
BIBDFJJH_00728	gene	1251	alkB			
BIBDFJJH_00728	CDS	1251	alkB	1.14.15.3		Alkane 1-monooxygenase
BIBDFJJH_00729	gene	171	alkG			
BIBDFJJH_00729	CDS	171	alkG			Rubredoxin-2
BIBDFJJH_00730	gene	183	rubA			
BIBDFJJH_00730	CDS	183	rubA		COG1773	Rubredoxin
BIBDFJJH_00731	gene	636				
BIBDFJJH_00731	CDS	636				hypothetical protein
BIBDFJJH_00732	gene	1488	ahcY			
BIBDFJJH_00732	CDS	1488	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
BIBDFJJH_00733	gene	645	tmk			
BIBDFJJH_00733	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
BIBDFJJH_00734	gene	687	mtrA			
BIBDFJJH_00734	CDS	687	mtrA		COG0745	DNA-binding response regulator MtrA
BIBDFJJH_00735	gene	1704	mtrB			
BIBDFJJH_00735	CDS	1704	mtrB	2.7.13.3		Sensor histidine kinase MtrB
BIBDFJJH_00736	gene	1752	lpqB			
BIBDFJJH_00736	CDS	1752	lpqB			Lipoprotein LpqB
BIBDFJJH_00737	gene	843				
BIBDFJJH_00737	CDS	843				hypothetical protein
BIBDFJJH_00738	gene	726				
BIBDFJJH_00738	CDS	726				hypothetical protein
BIBDFJJH_00739	gene	660	hpf			
BIBDFJJH_00739	CDS	660	hpf		COG1544	Ribosome hibernation promotion factor
BIBDFJJH_00740	gene	2898	secA1			
BIBDFJJH_00740	CDS	2898	secA1		COG0653	Protein translocase subunit SecA 1
BIBDFJJH_00741	gene	3207	mdtD_1			
BIBDFJJH_00741	CDS	3207	mdtD_1			Putative multidrug resistance protein MdtD
BIBDFJJH_00742	gene	735	mddA			
BIBDFJJH_00742	CDS	735	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
BIBDFJJH_00743	gene	483	amhM			
BIBDFJJH_00743	CDS	483	amhM		COG0490	Ammonium/H(+) antiporter subunit AmhM
BIBDFJJH_00744	gene	1158	khtU			
BIBDFJJH_00744	CDS	1158	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
BIBDFJJH_00745	gene	552				
BIBDFJJH_00745	CDS	552				hypothetical protein
BIBDFJJH_00746	gene	1410				
BIBDFJJH_00746	CDS	1410				hypothetical protein
BIBDFJJH_00747	gene	867	ppk2			
BIBDFJJH_00747	CDS	867	ppk2	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
BIBDFJJH_00748	gene	510				
BIBDFJJH_00748	CDS	510				hypothetical protein
BIBDFJJH_00749	gene	1143				
BIBDFJJH_00749	CDS	1143		1.-.-.-	COG1018	NADPH oxidoreductase
BIBDFJJH_00750	gene	1284	desA3			
BIBDFJJH_00750	CDS	1284	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
BIBDFJJH_00751	gene	993	rsgA			
BIBDFJJH_00751	CDS	993	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
BIBDFJJH_00752	gene	1353	aroA			
BIBDFJJH_00752	CDS	1353	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
BIBDFJJH_00753	gene	759	yedK			
BIBDFJJH_00753	CDS	759	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
BIBDFJJH_00754	gene	1425				
BIBDFJJH_00754	CDS	1425				hypothetical protein
BIBDFJJH_00755	gene	228				
BIBDFJJH_00755	CDS	228				hypothetical protein
BIBDFJJH_00756	gene	849				
BIBDFJJH_00756	CDS	849				hypothetical protein
BIBDFJJH_00757	gene	768	sigH			
BIBDFJJH_00757	CDS	768	sigH		COG1595	ECF RNA polymerase sigma factor SigH
BIBDFJJH_00758	gene	552				
BIBDFJJH_00758	CDS	552				hypothetical protein
BIBDFJJH_00759	gene	306	rshA			
BIBDFJJH_00759	CDS	306	rshA			Anti-sigma factor RshA
BIBDFJJH_00760	gene	240				
BIBDFJJH_00760	CDS	240			COG0511	Biotinylated protein TB7.3
BIBDFJJH_00761	gene	1506	pdtaS			
BIBDFJJH_00761	CDS	1506	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
BIBDFJJH_00762	gene	255	whiB1			
BIBDFJJH_00762	CDS	255	whiB1			Transcriptional regulator WhiB1
BIBDFJJH_00763	gene	966	yegS			
BIBDFJJH_00763	CDS	966	yegS	2.7.1.-		lipid kinase YegS
BIBDFJJH_00764	gene	102				
BIBDFJJH_00764	CDS	102				hypothetical protein
BIBDFJJH_00765	gene	408				
BIBDFJJH_00765	CDS	408				hypothetical protein
BIBDFJJH_00766	gene	291				
BIBDFJJH_00766	CDS	291				hypothetical protein
BIBDFJJH_00767	gene	1107	menF_1			
BIBDFJJH_00767	CDS	1107	menF_1	5.4.4.2	COG1169	Putative isochorismate synthase MenF
BIBDFJJH_00768	gene	612	gpm2			
BIBDFJJH_00768	CDS	612	gpm2	3.1.3.2	COG0406	Acid phosphatase
BIBDFJJH_00769	gene	801				
BIBDFJJH_00769	CDS	801			COG1192	putative protein
BIBDFJJH_00770	gene	1224				
BIBDFJJH_00770	CDS	1224				hypothetical protein
BIBDFJJH_00771	gene	1584	deaD_1			
BIBDFJJH_00771	CDS	1584	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
BIBDFJJH_00772	gene	696				
BIBDFJJH_00772	CDS	696				hypothetical protein
BIBDFJJH_00773	gene	294	mmpS3_1			
BIBDFJJH_00773	CDS	294	mmpS3_1			putative transport accessory protein MmpS3
BIBDFJJH_00774	gene	363				
BIBDFJJH_00774	CDS	363				hypothetical protein
BIBDFJJH_00775	gene	288				
BIBDFJJH_00775	CDS	288				hypothetical protein
BIBDFJJH_00776	gene	687	betI_2			
BIBDFJJH_00776	CDS	687	betI_2			HTH-type transcriptional regulator BetI
BIBDFJJH_00777	gene	987				
BIBDFJJH_00777	CDS	987				hypothetical protein
BIBDFJJH_00778	gene	1179	moeZ_1			
BIBDFJJH_00778	CDS	1179	moeZ_1		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
BIBDFJJH_00779	gene	879				
BIBDFJJH_00779	CDS	879				hypothetical protein
BIBDFJJH_00780	gene	306	atl			
BIBDFJJH_00780	CDS	306	atl		COG3695	DNA base-flipping protein
BIBDFJJH_00781	gene	786	lipV			
BIBDFJJH_00781	CDS	786	lipV	3.1.1.1		Lipase LipV
BIBDFJJH_00782	gene	210				
BIBDFJJH_00782	CDS	210				putative proteinA
BIBDFJJH_00783	gene	3168	rep_1			
BIBDFJJH_00783	CDS	3168	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
BIBDFJJH_00784	gene	3306	rep_2			
BIBDFJJH_00784	CDS	3306	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
BIBDFJJH_00785	gene	1068	kefC			
BIBDFJJH_00785	CDS	1068	kefC			Glutathione-regulated potassium-efflux system protein KefC
BIBDFJJH_00786	gene	942	nudC			
BIBDFJJH_00786	CDS	942	nudC	3.6.1.22		NADH pyrophosphatase
BIBDFJJH_00787	gene	255				
BIBDFJJH_00787	CDS	255		1.-.-.-	COG0695	Putative glutaredoxin.1
BIBDFJJH_00788	gene	2112	uvrD2			
BIBDFJJH_00788	CDS	2112	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
BIBDFJJH_00789	gene	123				
BIBDFJJH_00789	CDS	123				hypothetical protein
BIBDFJJH_00790	gene	291	whiB7			
BIBDFJJH_00790	CDS	291	whiB7			putative transcriptional regulator WhiB7
BIBDFJJH_00791	gene	1344	ubiB			
BIBDFJJH_00791	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
BIBDFJJH_00792	gene	174				
BIBDFJJH_00792	CDS	174				hypothetical protein
BIBDFJJH_00793	gene	867				
BIBDFJJH_00793	CDS	867				hypothetical protein
BIBDFJJH_00794	gene	1401				
BIBDFJJH_00794	CDS	1401				hypothetical protein
BIBDFJJH_00795	gene	999	ylbL			
BIBDFJJH_00795	CDS	999	ylbL		COG3480	putative protein YlbL
BIBDFJJH_00796	gene	2979				
BIBDFJJH_00796	CDS	2979				hypothetical protein
BIBDFJJH_00797	gene	156				
BIBDFJJH_00797	CDS	156				hypothetical protein
BIBDFJJH_00798	gene	465				
BIBDFJJH_00798	CDS	465				hypothetical protein
BIBDFJJH_00799	gene	77				
BIBDFJJH_00799	tRNA	77				tRNA-Met(cat)
BIBDFJJH_00800	gene	1185				
BIBDFJJH_00800	CDS	1185				hypothetical protein
BIBDFJJH_00801	gene	186				
BIBDFJJH_00801	CDS	186				hypothetical protein
BIBDFJJH_00802	gene	210				
BIBDFJJH_00802	CDS	210				hypothetical protein
BIBDFJJH_00803	gene	1266				
BIBDFJJH_00803	CDS	1266				hypothetical protein
BIBDFJJH_00804	gene	621				
BIBDFJJH_00804	CDS	621				hypothetical protein
BIBDFJJH_00805	gene	348				
BIBDFJJH_00805	CDS	348				putative protein
BIBDFJJH_00806	gene	324	higA2_1			
BIBDFJJH_00806	CDS	324	higA2_1			Putative antitoxin HigA2
BIBDFJJH_00807	gene	339	higB2_1			
BIBDFJJH_00807	CDS	339	higB2_1		COG4683	Putative toxin HigB2
BIBDFJJH_00808	gene	249				
BIBDFJJH_00808	CDS	249			COG4118	Putative antitoxin VapB49
BIBDFJJH_00809	gene	435				
BIBDFJJH_00809	CDS	435		3.1.-.-		Ribonuclease VapC49
BIBDFJJH_00810	gene	327				
BIBDFJJH_00810	CDS	327				IS3 family transposase IS987
BIBDFJJH_00811	gene	885				
BIBDFJJH_00811	CDS	885				IS3 family transposase IS987
BIBDFJJH_00812	gene	1290				
BIBDFJJH_00812	CDS	1290			COG1373	putative protein
BIBDFJJH_00813	gene	360	ddn_1			
BIBDFJJH_00813	CDS	360	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
BIBDFJJH_00814	gene	861	bpoC_2			
BIBDFJJH_00814	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
BIBDFJJH_00815	gene	957	dhaA_1			
BIBDFJJH_00815	CDS	957	dhaA_1	3.8.1.5		Haloalkane dehalogenase
BIBDFJJH_00816	gene	1488	aam			
BIBDFJJH_00816	CDS	1488	aam	3.5.1.13	COG0154	Acylamidase
BIBDFJJH_00817	gene	708				
BIBDFJJH_00817	CDS	708		1.-.-.-		putative oxidoreductase
BIBDFJJH_00818	gene	603				
BIBDFJJH_00818	CDS	603				hypothetical protein
BIBDFJJH_00819	gene	483				
BIBDFJJH_00819	CDS	483				hypothetical protein
BIBDFJJH_00820	gene	972	rutD_1			
BIBDFJJH_00820	CDS	972	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
BIBDFJJH_00821	gene	1365	aofH			
BIBDFJJH_00821	CDS	1365	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
BIBDFJJH_00822	gene	1125				
BIBDFJJH_00822	CDS	1125				hypothetical protein
BIBDFJJH_00823	gene	1137				
BIBDFJJH_00823	CDS	1137		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
BIBDFJJH_00824	gene	627				
BIBDFJJH_00824	CDS	627				hypothetical protein
BIBDFJJH_00825	gene	960				
BIBDFJJH_00825	CDS	960				hypothetical protein
BIBDFJJH_00826	gene	483				
BIBDFJJH_00826	CDS	483				hypothetical protein
BIBDFJJH_00827	gene	963	ravA			
BIBDFJJH_00827	CDS	963	ravA	3.6.3.-		ATPase RavA
BIBDFJJH_00828	gene	1272				
BIBDFJJH_00828	CDS	1272				hypothetical protein
BIBDFJJH_00829	gene	438				
BIBDFJJH_00829	CDS	438				hypothetical protein
BIBDFJJH_00830	gene	1158	yeaW			
BIBDFJJH_00830	CDS	1158	yeaW	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
BIBDFJJH_00831	gene	642				
BIBDFJJH_00831	CDS	642				hypothetical protein
BIBDFJJH_00832	gene	2046				
BIBDFJJH_00832	CDS	2046				putative PPE family protein PPE40
BIBDFJJH_00833	gene	1770				
BIBDFJJH_00833	CDS	1770				putative PPE family protein PPE40
BIBDFJJH_00834	gene	1596	nuoN			
BIBDFJJH_00834	CDS	1596	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
BIBDFJJH_00835	gene	1665	nuoM			
BIBDFJJH_00835	CDS	1665	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
BIBDFJJH_00836	gene	1902	nuoL			
BIBDFJJH_00836	CDS	1902	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
BIBDFJJH_00837	gene	300				
BIBDFJJH_00837	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
BIBDFJJH_00838	gene	789				
BIBDFJJH_00838	CDS	789				hypothetical protein
BIBDFJJH_00839	gene	636	nuoI			
BIBDFJJH_00839	CDS	636	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
BIBDFJJH_00840	gene	1233	nuoH			
BIBDFJJH_00840	CDS	1233	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
BIBDFJJH_00841	gene	2421	nuoG			
BIBDFJJH_00841	CDS	2421	nuoG	7.1.1.-	COG1034	NADH-quinone oxidoreductase subunit G
BIBDFJJH_00842	gene	1338	nuoF			
BIBDFJJH_00842	CDS	1338	nuoF	7.1.1.-	COG1894	NADH-quinone oxidoreductase subunit F
BIBDFJJH_00843	gene	759	nuoE			
BIBDFJJH_00843	CDS	759	nuoE	7.1.1.-	COG1905	NADH-quinone oxidoreductase subunit E
BIBDFJJH_00844	gene	1323	nuoD			
BIBDFJJH_00844	CDS	1323	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
BIBDFJJH_00845	gene	711	nuoC			
BIBDFJJH_00845	CDS	711	nuoC	7.1.1.-	COG0852	NADH-quinone oxidoreductase subunit C
BIBDFJJH_00846	gene	555	nuoB			
BIBDFJJH_00846	CDS	555	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
BIBDFJJH_00847	gene	492	ndhC			
BIBDFJJH_00847	CDS	492	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
BIBDFJJH_00848	gene	1230				
BIBDFJJH_00848	CDS	1230				hypothetical protein
BIBDFJJH_00849	gene	402				
BIBDFJJH_00849	CDS	402			COG0784	putative response regulatory protein
BIBDFJJH_00850	gene	429				
BIBDFJJH_00850	CDS	429				hypothetical protein
BIBDFJJH_00851	gene	972	qorA_1			
BIBDFJJH_00851	CDS	972	qorA_1	1.6.5.5	COG0604	Quinone oxidoreductase 1
BIBDFJJH_00852	gene	1206	caiA_2			
BIBDFJJH_00852	CDS	1206	caiA_2	1.3.8.13		Crotonobetainyl-CoA reductase
BIBDFJJH_00853	gene	1407	caiA_3			
BIBDFJJH_00853	CDS	1407	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
BIBDFJJH_00854	gene	1089				
BIBDFJJH_00854	CDS	1089				hypothetical protein
BIBDFJJH_00855	gene	783	hisN			
BIBDFJJH_00855	CDS	783	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
BIBDFJJH_00856	gene	315				
BIBDFJJH_00856	CDS	315				hypothetical protein
BIBDFJJH_00857	gene	1143				
BIBDFJJH_00857	CDS	1143				putative PPE family protein PPE51
BIBDFJJH_00858	gene	789				
BIBDFJJH_00858	CDS	789				putative PPE family protein PPE51
BIBDFJJH_00859	gene	807				
BIBDFJJH_00859	CDS	807				Universal stress protein
BIBDFJJH_00860	gene	654	devR			
BIBDFJJH_00860	CDS	654	devR		COG2197	DNA-binding transcriptional activator DevR/DosR
BIBDFJJH_00861	gene	1737	devS			
BIBDFJJH_00861	CDS	1737	devS	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DevS/DosS
BIBDFJJH_00862	gene	999				
BIBDFJJH_00862	CDS	999				Putative NAD(P)H nitroreductase
BIBDFJJH_00863	gene	1392	tgs1			
BIBDFJJH_00863	CDS	1392	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
BIBDFJJH_00864	gene	315				
BIBDFJJH_00864	CDS	315				putative protein
BIBDFJJH_00865	gene	321				
BIBDFJJH_00865	CDS	321				hypothetical protein
BIBDFJJH_00866	gene	327				
BIBDFJJH_00866	CDS	327				IS3 family transposase IS987
BIBDFJJH_00867	gene	885				
BIBDFJJH_00867	CDS	885				IS3 family transposase IS987
BIBDFJJH_00868	gene	216				
BIBDFJJH_00868	CDS	216				ISNCY family transposase ISBli16
BIBDFJJH_00869	gene	351				
BIBDFJJH_00869	CDS	351				ISNCY family transposase ISBli16
BIBDFJJH_00870	gene	1035				
BIBDFJJH_00870	CDS	1035				putative protein
BIBDFJJH_00871	gene	1176				
BIBDFJJH_00871	CDS	1176				putative PPE family protein PPE38
BIBDFJJH_00872	gene	894	moaR1			
BIBDFJJH_00872	CDS	894	moaR1		COG3629	Transcriptional regulatory protein MoaR1
BIBDFJJH_00873	gene	270				
BIBDFJJH_00873	CDS	270				hypothetical protein
BIBDFJJH_00874	gene	471				
BIBDFJJH_00874	CDS	471				hypothetical protein
BIBDFJJH_00875	gene	1203				
BIBDFJJH_00875	CDS	1203		1.14.-.-		Putative cytochrome P450 141
BIBDFJJH_00876	gene	603				
BIBDFJJH_00876	CDS	603				hypothetical protein
BIBDFJJH_00877	gene	444	moaE1			
BIBDFJJH_00877	CDS	444	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
BIBDFJJH_00878	gene	273	sseC2_1			
BIBDFJJH_00878	CDS	273	sseC2_1			putative protein
BIBDFJJH_00879	gene	834	cysA1_1			
BIBDFJJH_00879	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
BIBDFJJH_00880	gene	1170	moeZ_2			
BIBDFJJH_00880	CDS	1170	moeZ_2		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
BIBDFJJH_00881	gene	1248				
BIBDFJJH_00881	CDS	1248				IS256 family transposase IS1081
BIBDFJJH_00882	gene	555	tadA_1			
BIBDFJJH_00882	CDS	555	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
BIBDFJJH_00883	gene	669	gph_1			
BIBDFJJH_00883	CDS	669	gph_1	3.1.3.18		Phosphoglycolate phosphatase
BIBDFJJH_00884	gene	252				
BIBDFJJH_00884	CDS	252				hypothetical protein
BIBDFJJH_00885	gene	513	moaC1_2			
BIBDFJJH_00885	CDS	513	moaC1_2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
BIBDFJJH_00886	gene	396				
BIBDFJJH_00886	CDS	396		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
BIBDFJJH_00887	gene	948	moaA1_2			
BIBDFJJH_00887	CDS	948	moaA1_2	4.1.99.22	COG2896	GTP 3',8-cyclase 1
BIBDFJJH_00888	gene	204				
BIBDFJJH_00888	CDS	204				hypothetical protein
BIBDFJJH_00889	gene	1584				
BIBDFJJH_00889	CDS	1584				hypothetical protein
BIBDFJJH_00890	gene	1371	fprA			
BIBDFJJH_00890	CDS	1371	fprA	1.18.1.2	COG0493	NADPH-ferredoxin reductase FprA
BIBDFJJH_00891	gene	1137	prfB			
BIBDFJJH_00891	CDS	1137	prfB		COG1186	Peptide chain release factor 2
BIBDFJJH_00892	gene	927	ykuT			
BIBDFJJH_00892	CDS	927	ykuT		COG0668	putative MscS family protein YkuT
BIBDFJJH_00893	gene	438				
BIBDFJJH_00893	CDS	438				hypothetical protein
BIBDFJJH_00894	gene	690	ftsE			
BIBDFJJH_00894	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
BIBDFJJH_00895	gene	894	ftsX			
BIBDFJJH_00895	CDS	894	ftsX		COG2177	Cell division protein FtsX
BIBDFJJH_00896	gene	483	smpB			
BIBDFJJH_00896	CDS	483	smpB		COG0691	SsrA-binding protein
BIBDFJJH_00897	gene	852				
BIBDFJJH_00897	CDS	852				hypothetical protein
BIBDFJJH_00898	gene	367	ssrA			
BIBDFJJH_00898	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
BIBDFJJH_00899	gene	318				
BIBDFJJH_00899	CDS	318				Putative toxinA/RVBD_3098A
BIBDFJJH_00900	gene	201				
BIBDFJJH_00900	CDS	201				hypothetical protein
BIBDFJJH_00901	gene	1311	lipY_1			
BIBDFJJH_00901	CDS	1311	lipY_1	3.1.1.3		Triacylglycerol lipase
BIBDFJJH_00902	gene	1140				
BIBDFJJH_00902	CDS	1140				hypothetical protein
