locus_tag	ftype	length_bp	gene	EC_number	COG	product
JPMHGPDM_00750	gene	672	rplD			
JPMHGPDM_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
JPMHGPDM_00751	gene	303	rplW			
JPMHGPDM_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
JPMHGPDM_00752	gene	843	rplB			
JPMHGPDM_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
JPMHGPDM_00753	gene	282	rpsS			
JPMHGPDM_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
JPMHGPDM_00754	gene	594	rplV			
JPMHGPDM_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
JPMHGPDM_00755	gene	825	rpsC			
JPMHGPDM_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
JPMHGPDM_00756	gene	417	rplP			
JPMHGPDM_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
JPMHGPDM_00757	gene	234	rpmC			
JPMHGPDM_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
JPMHGPDM_00758	gene	408	rpsQ			
JPMHGPDM_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
JPMHGPDM_00759	gene	2364				
JPMHGPDM_00759	CDS	2364				hypothetical protein
JPMHGPDM_00760	gene	900				
JPMHGPDM_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
JPMHGPDM_00761	gene	861				
JPMHGPDM_00761	CDS	861				hypothetical protein
JPMHGPDM_00762	gene	369	rplN			
JPMHGPDM_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
JPMHGPDM_00763	gene	318	rplX			
JPMHGPDM_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
JPMHGPDM_00764	gene	564	rplE			
JPMHGPDM_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
JPMHGPDM_00765	gene	186	rpsZ			
JPMHGPDM_00765	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
JPMHGPDM_00766	gene	399	rpsH			
JPMHGPDM_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
JPMHGPDM_00767	gene	540	rplF			
JPMHGPDM_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
JPMHGPDM_00768	gene	369	rplR			
JPMHGPDM_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
JPMHGPDM_00769	gene	663	rpsE			
JPMHGPDM_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
JPMHGPDM_00770	gene	198	rpmD			
JPMHGPDM_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
JPMHGPDM_00771	gene	441	rplO			
JPMHGPDM_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
JPMHGPDM_00772	gene	1872				
JPMHGPDM_00772	CDS	1872				hypothetical protein
JPMHGPDM_00773	gene	906				
JPMHGPDM_00773	CDS	906				hypothetical protein
JPMHGPDM_00774	gene	1104				
JPMHGPDM_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JPMHGPDM_00775	gene	657	drdA			
JPMHGPDM_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
JPMHGPDM_00776	gene	957	yoaD			
JPMHGPDM_00776	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
JPMHGPDM_00777	gene	1347	xylB			
JPMHGPDM_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
JPMHGPDM_00778	gene	729				
JPMHGPDM_00778	CDS	729				hypothetical protein
JPMHGPDM_00779	gene	957				
JPMHGPDM_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JPMHGPDM_00780	gene	1326	secY			
JPMHGPDM_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
JPMHGPDM_00781	gene	546	adk			
JPMHGPDM_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
JPMHGPDM_00782	gene	801	map-1			
JPMHGPDM_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
JPMHGPDM_00783	gene	534	sigL			
JPMHGPDM_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
JPMHGPDM_00784	gene	753	rslA			
JPMHGPDM_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
JPMHGPDM_00785	gene	570				
JPMHGPDM_00785	CDS	570				hypothetical protein
JPMHGPDM_00786	gene	537				
JPMHGPDM_00786	CDS	537				putative protein
JPMHGPDM_00787	gene	849				
JPMHGPDM_00787	CDS	849				hypothetical protein
JPMHGPDM_00788	gene	609				
JPMHGPDM_00788	CDS	609				putative protein
JPMHGPDM_00789	gene	315				
JPMHGPDM_00789	CDS	315				ISL3 family transposase IS1557
JPMHGPDM_00790	gene	519				
JPMHGPDM_00790	CDS	519				hypothetical protein
JPMHGPDM_00791	gene	558				
JPMHGPDM_00791	CDS	558				hypothetical protein
JPMHGPDM_00792	gene	507				
JPMHGPDM_00792	CDS	507				hypothetical protein
JPMHGPDM_00793	gene	147	mmsB_1			
JPMHGPDM_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
JPMHGPDM_00794	gene	2310				
JPMHGPDM_00794	CDS	2310				hypothetical protein
JPMHGPDM_00795	gene	1266				
JPMHGPDM_00795	CDS	1266				hypothetical protein
JPMHGPDM_00796	gene	1305				
JPMHGPDM_00796	CDS	1305				hypothetical protein
JPMHGPDM_00797	gene	258				
JPMHGPDM_00797	CDS	258				Antitoxin VapB31
JPMHGPDM_00798	gene	429				
JPMHGPDM_00798	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
JPMHGPDM_00799	gene	138				
JPMHGPDM_00799	CDS	138				hypothetical protein
JPMHGPDM_00800	gene	270				
JPMHGPDM_00800	CDS	270				putative protein
JPMHGPDM_00801	gene	885	mmsB_2			
JPMHGPDM_00801	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
JPMHGPDM_00802	gene	1173	acdA_1			
JPMHGPDM_00802	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JPMHGPDM_00803	gene	1533	bauC			
JPMHGPDM_00803	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
JPMHGPDM_00804	gene	1752				
JPMHGPDM_00804	CDS	1752		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
JPMHGPDM_00805	gene	1938				
JPMHGPDM_00805	CDS	1938				putative PPE family protein PPE40
JPMHGPDM_00806	gene	171				
JPMHGPDM_00806	CDS	171				hypothetical protein
JPMHGPDM_00807	gene	73				
JPMHGPDM_00807	tRNA	73				tRNA-Thr(tgt)
JPMHGPDM_00808	gene	726				
JPMHGPDM_00808	CDS	726				hypothetical protein
JPMHGPDM_00809	gene	744	tcrX_1			
JPMHGPDM_00809	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
JPMHGPDM_00810	gene	1458	tcrY_1			
JPMHGPDM_00810	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
JPMHGPDM_00811	gene	444				
JPMHGPDM_00811	CDS	444			COG0537	putative HIT-like protein
JPMHGPDM_00812	gene	420				
JPMHGPDM_00812	CDS	420				hypothetical protein
JPMHGPDM_00813	gene	1128	adhB_2			
JPMHGPDM_00813	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
JPMHGPDM_00814	gene	546				
JPMHGPDM_00814	CDS	546				hypothetical protein
JPMHGPDM_00815	gene	207				
JPMHGPDM_00815	CDS	207				hypothetical protein
JPMHGPDM_00816	gene	1356				
JPMHGPDM_00816	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
JPMHGPDM_00817	gene	828	dhbA			
JPMHGPDM_00817	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
JPMHGPDM_00818	gene	1209				
JPMHGPDM_00818	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
JPMHGPDM_00819	gene	642				
JPMHGPDM_00819	CDS	642				putative HTH-type transcriptional regulator
JPMHGPDM_00820	gene	1470				
JPMHGPDM_00820	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
JPMHGPDM_00821	gene	747				
JPMHGPDM_00821	CDS	747		1.-.-.-		putative oxidoreductase
JPMHGPDM_00822	gene	105				
JPMHGPDM_00822	CDS	105				hypothetical protein
JPMHGPDM_00823	gene	888				
JPMHGPDM_00823	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
JPMHGPDM_00824	gene	432				
JPMHGPDM_00824	CDS	432				hypothetical protein
JPMHGPDM_00825	gene	1269	purD			
JPMHGPDM_00825	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JPMHGPDM_00826	gene	1584	ywrD			
JPMHGPDM_00826	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
JPMHGPDM_00827	gene	702				
JPMHGPDM_00827	CDS	702				hypothetical protein
JPMHGPDM_00828	gene	573				
JPMHGPDM_00828	CDS	573				hypothetical protein
JPMHGPDM_00829	gene	780				
JPMHGPDM_00829	CDS	780				hypothetical protein
JPMHGPDM_00830	gene	1419	purB			
JPMHGPDM_00830	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JPMHGPDM_00831	gene	1245				
JPMHGPDM_00831	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
JPMHGPDM_00832	gene	621				
JPMHGPDM_00832	CDS	621				hypothetical protein
JPMHGPDM_00833	gene	894	purC			
JPMHGPDM_00833	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
JPMHGPDM_00834	gene	2160	dapb1			
JPMHGPDM_00834	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
JPMHGPDM_00835	gene	162				
JPMHGPDM_00835	CDS	162				hypothetical protein
JPMHGPDM_00836	gene	1623	mdtD_1			
JPMHGPDM_00836	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
JPMHGPDM_00837	gene	687				
JPMHGPDM_00837	CDS	687				hypothetical protein
JPMHGPDM_00838	gene	576				
JPMHGPDM_00838	CDS	576				hypothetical protein
JPMHGPDM_00839	gene	1161				
JPMHGPDM_00839	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
JPMHGPDM_00840	gene	639				
JPMHGPDM_00840	CDS	639				hypothetical protein
JPMHGPDM_00841	gene	672				
JPMHGPDM_00841	CDS	672				hypothetical protein
JPMHGPDM_00842	gene	240	purS			
JPMHGPDM_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
JPMHGPDM_00843	gene	675	purQ			
JPMHGPDM_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JPMHGPDM_00844	gene	474				
JPMHGPDM_00844	CDS	474				hypothetical protein
JPMHGPDM_00845	gene	729				
JPMHGPDM_00845	CDS	729				hypothetical protein
JPMHGPDM_00846	gene	1044				
JPMHGPDM_00846	CDS	1044			COG2141	putative protein
JPMHGPDM_00847	gene	810	nagR			
JPMHGPDM_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
JPMHGPDM_00848	gene	306				
JPMHGPDM_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
JPMHGPDM_00849	gene	612	lpdA_1			
JPMHGPDM_00849	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
JPMHGPDM_00850	gene	900	sthA_1			
JPMHGPDM_00850	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
JPMHGPDM_00851	gene	1095				
JPMHGPDM_00851	CDS	1095				IS110 family transposase IS1547
JPMHGPDM_00852	gene	798	lin			
JPMHGPDM_00852	CDS	798	lin	3.4.-.-		Linocin-M18
JPMHGPDM_00853	gene	1008	yfeX			
JPMHGPDM_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
JPMHGPDM_00854	gene	1302	apeB			
JPMHGPDM_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
JPMHGPDM_00855	gene	348				
JPMHGPDM_00855	CDS	348				hypothetical protein
JPMHGPDM_00856	gene	657				
JPMHGPDM_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
JPMHGPDM_00857	gene	2301	purL			
JPMHGPDM_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
JPMHGPDM_00858	gene	630				
JPMHGPDM_00858	CDS	630				hypothetical protein
JPMHGPDM_00859	gene	957	cpdA			
JPMHGPDM_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JPMHGPDM_00860	gene	1599	cpsY			
JPMHGPDM_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
JPMHGPDM_00861	gene	390				
JPMHGPDM_00861	CDS	390				hypothetical protein
JPMHGPDM_00862	gene	1584	purF			
JPMHGPDM_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
JPMHGPDM_00863	gene	1095	purM			
JPMHGPDM_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
JPMHGPDM_00864	gene	183				
JPMHGPDM_00864	CDS	183				hypothetical protein
JPMHGPDM_00865	gene	1107				
JPMHGPDM_00865	CDS	1107				hypothetical protein
JPMHGPDM_00866	gene	888				
JPMHGPDM_00866	CDS	888				hypothetical protein
JPMHGPDM_00867	gene	681				
JPMHGPDM_00867	CDS	681				hypothetical protein
JPMHGPDM_00868	gene	99				
JPMHGPDM_00868	CDS	99				hypothetical protein
JPMHGPDM_00869	gene	273	sseC2			
JPMHGPDM_00869	CDS	273	sseC2			putative protein
JPMHGPDM_00870	gene	834	cysA1_1			
JPMHGPDM_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
JPMHGPDM_00871	gene	423				
JPMHGPDM_00871	CDS	423				hypothetical protein
JPMHGPDM_00872	gene	813				
JPMHGPDM_00872	CDS	813				hypothetical protein
JPMHGPDM_00873	gene	765				
JPMHGPDM_00873	CDS	765				hypothetical protein
JPMHGPDM_00874	gene	948	mshD			
JPMHGPDM_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
JPMHGPDM_00875	gene	777	pstB1			
JPMHGPDM_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
JPMHGPDM_00876	gene	642	phoU2			
JPMHGPDM_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
JPMHGPDM_00877	gene	2055	tagU			
JPMHGPDM_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JPMHGPDM_00878	gene	1170	dus			
JPMHGPDM_00878	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
JPMHGPDM_00879	gene	1017	desA1			
JPMHGPDM_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
JPMHGPDM_00880	gene	68				
JPMHGPDM_00880	misc_RNA	68				ASdes
JPMHGPDM_00881	gene	642				
JPMHGPDM_00881	CDS	642				hypothetical protein
JPMHGPDM_00882	gene	1083				
JPMHGPDM_00882	CDS	1083				hypothetical protein
JPMHGPDM_00883	gene	324	kmtR			
JPMHGPDM_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
JPMHGPDM_00884	gene	423	tadA_1			
JPMHGPDM_00884	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
JPMHGPDM_00885	gene	906				
JPMHGPDM_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JPMHGPDM_00886	gene	816				
JPMHGPDM_00886	CDS	816				hypothetical protein
JPMHGPDM_00887	gene	74				
JPMHGPDM_00887	tRNA	74				tRNA-Lys(ttt)
JPMHGPDM_00888	gene	76				
JPMHGPDM_00888	tRNA	76				tRNA-Glu(ttc)
JPMHGPDM_00889	gene	77				
JPMHGPDM_00889	tRNA	77				tRNA-Asp(gtc)
JPMHGPDM_00890	gene	77				
JPMHGPDM_00890	tRNA	77				tRNA-Phe(gaa)
JPMHGPDM_00891	gene	606				
JPMHGPDM_00891	CDS	606				hypothetical protein
JPMHGPDM_00892	gene	891				
JPMHGPDM_00892	CDS	891				hypothetical protein
JPMHGPDM_00893	gene	1101				
JPMHGPDM_00893	CDS	1101				hypothetical protein
JPMHGPDM_00894	gene	1110				
JPMHGPDM_00894	CDS	1110				hypothetical protein
JPMHGPDM_00895	gene	83				
JPMHGPDM_00895	tRNA	83				tRNA-Ala(ggc)
JPMHGPDM_00896	gene	645				
JPMHGPDM_00896	CDS	645				hypothetical protein
JPMHGPDM_00897	gene	414				
JPMHGPDM_00897	CDS	414				hypothetical protein
JPMHGPDM_00898	gene	816				
JPMHGPDM_00898	CDS	816				hypothetical protein
JPMHGPDM_00899	gene	1029				
JPMHGPDM_00899	CDS	1029				hypothetical protein
JPMHGPDM_00900	gene	618	ddpX			
JPMHGPDM_00900	CDS	618	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
JPMHGPDM_00901	gene	636	COQ3_2			
JPMHGPDM_00901	CDS	636	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JPMHGPDM_00902	gene	861	pip			
JPMHGPDM_00902	CDS	861	pip	3.4.11.5		Proline iminopeptidase
JPMHGPDM_00903	gene	243				
JPMHGPDM_00903	CDS	243				hypothetical protein
JPMHGPDM_00904	gene	1329				
JPMHGPDM_00904	CDS	1329				hypothetical protein
JPMHGPDM_00905	gene	1005	acoA			
JPMHGPDM_00905	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
JPMHGPDM_00906	gene	651	narL			
JPMHGPDM_00906	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
JPMHGPDM_00907	gene	1278	narS			
JPMHGPDM_00907	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
JPMHGPDM_00908	gene	1515	mmcO			
JPMHGPDM_00908	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
JPMHGPDM_00909	gene	417	lpqS			
JPMHGPDM_00909	CDS	417	lpqS			Lipoprotein LpqS
JPMHGPDM_00910	gene	1215	cysK2			
JPMHGPDM_00910	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
JPMHGPDM_00911	gene	1260	mdtH			
JPMHGPDM_00911	CDS	1260	mdtH			Multidrug resistance protein MdtH
JPMHGPDM_00912	gene	333				
JPMHGPDM_00912	CDS	333				hypothetical protein
JPMHGPDM_00913	gene	828	ptlF			
JPMHGPDM_00913	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
JPMHGPDM_00914	gene	735				
JPMHGPDM_00914	CDS	735				hypothetical protein
JPMHGPDM_00915	gene	1683	kdc			
JPMHGPDM_00915	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
JPMHGPDM_00916	gene	444				
JPMHGPDM_00916	CDS	444				hypothetical protein
JPMHGPDM_00917	gene	1080	uctC_1			
JPMHGPDM_00917	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
JPMHGPDM_00918	gene	405				
JPMHGPDM_00918	CDS	405				hypothetical protein
JPMHGPDM_00919	gene	474				
JPMHGPDM_00919	CDS	474				hypothetical protein
JPMHGPDM_00920	gene	1194	dapC			
JPMHGPDM_00920	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
JPMHGPDM_00921	gene	1212	fadA_1			
JPMHGPDM_00921	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
JPMHGPDM_00922	gene	2163	fadJ			
JPMHGPDM_00922	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
JPMHGPDM_00923	gene	1650				
JPMHGPDM_00923	CDS	1650				hypothetical protein
JPMHGPDM_00924	gene	2271				
JPMHGPDM_00924	CDS	2271				hypothetical protein
JPMHGPDM_00925	gene	234				
JPMHGPDM_00925	CDS	234				hypothetical protein
JPMHGPDM_00926	gene	429	moaC2			
JPMHGPDM_00926	CDS	429	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
JPMHGPDM_00927	gene	483	mog			
JPMHGPDM_00927	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
JPMHGPDM_00928	gene	426	moaE2_2			
JPMHGPDM_00928	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
JPMHGPDM_00929	gene	1224	rpfA			
JPMHGPDM_00929	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
JPMHGPDM_00930	gene	223				
JPMHGPDM_00930	misc_RNA	223				ydaO-yuaA
JPMHGPDM_00931	gene	279				
JPMHGPDM_00931	CDS	279				hypothetical protein
JPMHGPDM_00932	gene	1083	moaA2			
JPMHGPDM_00932	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
JPMHGPDM_00933	gene	390	yccF			
JPMHGPDM_00933	CDS	390	yccF		COG3304	Inner membrane protein YccF
JPMHGPDM_00934	gene	408				
JPMHGPDM_00934	CDS	408				hypothetical protein
JPMHGPDM_00935	gene	1827				
JPMHGPDM_00935	CDS	1827				hypothetical protein
JPMHGPDM_00936	gene	1953				
JPMHGPDM_00936	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
JPMHGPDM_00937	gene	1161				
JPMHGPDM_00937	CDS	1161			COG4398	putative protein
JPMHGPDM_00938	gene	489				
JPMHGPDM_00938	CDS	489				putative protein
JPMHGPDM_00939	gene	1533				
JPMHGPDM_00939	CDS	1533			COG0477	putative protein
JPMHGPDM_00940	gene	789				
JPMHGPDM_00940	CDS	789				putative protein
JPMHGPDM_00941	gene	1329				
JPMHGPDM_00941	CDS	1329				putative PPE family protein PPE40
JPMHGPDM_00942	gene	276				
JPMHGPDM_00942	CDS	276				hypothetical protein
JPMHGPDM_00943	gene	432				
JPMHGPDM_00943	CDS	432			COG1846	putative HTH-type transcriptional regulator
JPMHGPDM_00944	gene	867	rlmB			
JPMHGPDM_00944	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
JPMHGPDM_00945	gene	285				
JPMHGPDM_00945	CDS	285				hypothetical protein
JPMHGPDM_00946	gene	762				
JPMHGPDM_00946	CDS	762				putative protein
JPMHGPDM_00947	gene	1131	serC			
JPMHGPDM_00947	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
JPMHGPDM_00948	gene	1023				
JPMHGPDM_00948	CDS	1023				putative protein
JPMHGPDM_00949	gene	1728	fprB			
JPMHGPDM_00949	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
JPMHGPDM_00950	gene	459				
JPMHGPDM_00950	CDS	459			COG2764	putative protein
JPMHGPDM_00951	gene	150				
JPMHGPDM_00951	CDS	150				hypothetical protein
JPMHGPDM_00952	gene	1473	spmT			
JPMHGPDM_00952	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
JPMHGPDM_00953	gene	1122	citA			
JPMHGPDM_00953	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
JPMHGPDM_00954	gene	2649				
JPMHGPDM_00954	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
JPMHGPDM_00955	gene	615				
JPMHGPDM_00955	CDS	615				hypothetical protein
JPMHGPDM_00956	gene	318				
JPMHGPDM_00956	CDS	318				hypothetical protein
JPMHGPDM_00957	gene	1530				
JPMHGPDM_00957	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
JPMHGPDM_00958	gene	978				
JPMHGPDM_00958	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JPMHGPDM_00959	gene	1110				
JPMHGPDM_00959	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
JPMHGPDM_00960	gene	1425				
JPMHGPDM_00960	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
JPMHGPDM_00961	gene	1518	gltA2			
JPMHGPDM_00961	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
JPMHGPDM_00962	gene	1608				
JPMHGPDM_00962	CDS	1608			COG1233	putative protein
JPMHGPDM_00963	gene	264				
JPMHGPDM_00963	CDS	264				putative protein
JPMHGPDM_00964	gene	981	arfA			
JPMHGPDM_00964	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
JPMHGPDM_00965	gene	153	arfB			
JPMHGPDM_00965	CDS	153	arfB			putative membrane protein ArfB
JPMHGPDM_00966	gene	528	arfC			
JPMHGPDM_00966	CDS	528	arfC			putative membrane protein ArfC
JPMHGPDM_00967	gene	1410	prrB			
JPMHGPDM_00967	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
JPMHGPDM_00968	gene	711	prrA			
JPMHGPDM_00968	CDS	711	prrA			Transcriptional regulatory protein PrrA
JPMHGPDM_00969	gene	1488	accD3			
JPMHGPDM_00969	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JPMHGPDM_00970	gene	732	echA6			
JPMHGPDM_00970	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
JPMHGPDM_00971	gene	1119				
JPMHGPDM_00971	CDS	1119			COG2220	putative protein
JPMHGPDM_00972	gene	1689	dap_2			
JPMHGPDM_00972	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
JPMHGPDM_00973	gene	2394	ctpE			
JPMHGPDM_00973	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
JPMHGPDM_00974	gene	159				
JPMHGPDM_00974	CDS	159				hypothetical protein
JPMHGPDM_00975	gene	180				
JPMHGPDM_00975	CDS	180				Antitoxin
JPMHGPDM_00976	gene	435				
JPMHGPDM_00976	CDS	435				Toxin
JPMHGPDM_00977	gene	774				
JPMHGPDM_00977	CDS	774			COG3324	Putative glyoxylase CFP32
JPMHGPDM_00978	gene	474				
JPMHGPDM_00978	CDS	474				hypothetical protein
JPMHGPDM_00979	gene	231				
JPMHGPDM_00979	CDS	231				hypothetical protein
JPMHGPDM_00980	gene	1509				
JPMHGPDM_00980	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
JPMHGPDM_00981	gene	1239				
JPMHGPDM_00981	CDS	1239				hypothetical protein
JPMHGPDM_00982	gene	1272				
JPMHGPDM_00982	CDS	1272				putative PPE family protein PPE29
JPMHGPDM_00983	gene	300				
JPMHGPDM_00983	CDS	300				hypothetical protein
JPMHGPDM_00984	gene	1782	betS			
JPMHGPDM_00984	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
JPMHGPDM_00985	gene	258				
JPMHGPDM_00985	CDS	258				hypothetical protein
JPMHGPDM_00986	gene	456				
JPMHGPDM_00986	CDS	456				hypothetical protein
JPMHGPDM_00987	gene	501				
JPMHGPDM_00987	CDS	501				hypothetical protein
