locus_tag	ftype	length_bp	gene	EC_number	COG	product
FLINEJNJ_00591	gene	834	acr1			
FLINEJNJ_00591	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
FLINEJNJ_00592	gene	903	menB			
FLINEJNJ_00592	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
FLINEJNJ_00593	gene	414	vapC3_1			
FLINEJNJ_00593	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
FLINEJNJ_00594	gene	219	vapB3			
FLINEJNJ_00594	CDS	219	vapB3		COG5302	Antitoxin VapB3
FLINEJNJ_00595	gene	1617	lcfB_2			
FLINEJNJ_00595	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
FLINEJNJ_00596	gene	1605	nfdA			
FLINEJNJ_00596	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
FLINEJNJ_00597	gene	981	menC			
FLINEJNJ_00597	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
FLINEJNJ_00598	gene	789	bpoC_1			
FLINEJNJ_00598	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
FLINEJNJ_00599	gene	1665	menD			
FLINEJNJ_00599	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
FLINEJNJ_00600	gene	516				
FLINEJNJ_00600	CDS	516				hypothetical protein
FLINEJNJ_00601	gene	1227	mgtA			
FLINEJNJ_00601	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
FLINEJNJ_00602	gene	705	menG			
FLINEJNJ_00602	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
FLINEJNJ_00603	gene	339				
FLINEJNJ_00603	CDS	339				putative protein
FLINEJNJ_00604	gene	726				
FLINEJNJ_00604	CDS	726				putative protein
FLINEJNJ_00605	gene	1227	menJ			
FLINEJNJ_00605	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
FLINEJNJ_00606	gene	990	hepT_1			
FLINEJNJ_00606	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FLINEJNJ_00607	gene	861	htpX_1			
FLINEJNJ_00607	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
FLINEJNJ_00608	gene	1056	gpsA2			
FLINEJNJ_00608	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
FLINEJNJ_00609	gene	1461	ethA_1			
FLINEJNJ_00609	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
FLINEJNJ_00610	gene	492				
FLINEJNJ_00610	CDS	492				hypothetical protein
FLINEJNJ_00611	gene	84				
FLINEJNJ_00611	tRNA	84				tRNA-Tyr(gta)
FLINEJNJ_00612	gene	1023	oxyT			
FLINEJNJ_00612	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
FLINEJNJ_00613	gene	1401				
FLINEJNJ_00613	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
FLINEJNJ_00614	gene	267				
FLINEJNJ_00614	CDS	267				putative protein
FLINEJNJ_00615	gene	2031	nrdZ			
FLINEJNJ_00615	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
FLINEJNJ_00616	gene	1332				
FLINEJNJ_00616	CDS	1332			COG1926	Putative phosphoribosyl transferase
FLINEJNJ_00617	gene	123				
FLINEJNJ_00617	CDS	123				hypothetical protein
FLINEJNJ_00618	gene	342				
FLINEJNJ_00618	CDS	342				putative protein
FLINEJNJ_00619	gene	1392	pncB2			
FLINEJNJ_00619	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
FLINEJNJ_00620	gene	1143				
FLINEJNJ_00620	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
FLINEJNJ_00621	gene	1167				
FLINEJNJ_00621	CDS	1167			COG0654	putative protein
FLINEJNJ_00622	gene	1305				
FLINEJNJ_00622	CDS	1305				hypothetical protein
FLINEJNJ_00623	gene	786				
FLINEJNJ_00623	CDS	786			COG3324	Putative glyoxylase CFP32
FLINEJNJ_00624	gene	3921				
FLINEJNJ_00624	CDS	3921				hypothetical protein
FLINEJNJ_00625	gene	759				
FLINEJNJ_00625	CDS	759				hypothetical protein
FLINEJNJ_00626	gene	579				
FLINEJNJ_00626	CDS	579				hypothetical protein
FLINEJNJ_00627	gene	216				
FLINEJNJ_00627	CDS	216				Antitoxin VapB26
FLINEJNJ_00628	gene	408				
FLINEJNJ_00628	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
FLINEJNJ_00629	gene	687				
FLINEJNJ_00629	CDS	687				hypothetical protein
FLINEJNJ_00630	gene	2634				
FLINEJNJ_00630	CDS	2634				hypothetical protein
FLINEJNJ_00631	gene	2388				
FLINEJNJ_00631	CDS	2388				hypothetical protein
FLINEJNJ_00632	gene	723	mce2R			
FLINEJNJ_00632	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
FLINEJNJ_00633	gene	798				
FLINEJNJ_00633	CDS	798				hypothetical protein
FLINEJNJ_00634	gene	888				
FLINEJNJ_00634	CDS	888				hypothetical protein
FLINEJNJ_00635	gene	1215				
FLINEJNJ_00635	CDS	1215				hypothetical protein
FLINEJNJ_00636	gene	1032				
FLINEJNJ_00636	CDS	1032				hypothetical protein
FLINEJNJ_00637	gene	1446				
FLINEJNJ_00637	CDS	1446				hypothetical protein
FLINEJNJ_00638	gene	1527				
FLINEJNJ_00638	CDS	1527				hypothetical protein
FLINEJNJ_00639	gene	1197	lprN_2			
FLINEJNJ_00639	CDS	1197	lprN_2			Lipoprotein LprN
FLINEJNJ_00640	gene	1551				
FLINEJNJ_00640	CDS	1551				hypothetical protein
FLINEJNJ_00641	gene	396	vapC4			
FLINEJNJ_00641	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
FLINEJNJ_00642	gene	258	vapB4			
FLINEJNJ_00642	CDS	258	vapB4		COG4118	Antitoxin VapB4
FLINEJNJ_00643	gene	1236				
FLINEJNJ_00643	CDS	1236			COG1373	putative protein
FLINEJNJ_00644	gene	174				
FLINEJNJ_00644	CDS	174				hypothetical protein
FLINEJNJ_00645	gene	414				
FLINEJNJ_00645	CDS	414		3.1.-.-		Ribonuclease VapC27
FLINEJNJ_00646	gene	237				
FLINEJNJ_00646	CDS	237			COG2002	Antitoxin VapB27
FLINEJNJ_00647	gene	507				
FLINEJNJ_00647	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
FLINEJNJ_00648	gene	531				
FLINEJNJ_00648	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
FLINEJNJ_00649	gene	696	tcrA			
FLINEJNJ_00649	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
FLINEJNJ_00650	gene	312				
FLINEJNJ_00650	CDS	312				hypothetical protein
FLINEJNJ_00651	gene	927				
FLINEJNJ_00651	CDS	927				hypothetical protein
FLINEJNJ_00652	gene	585				
FLINEJNJ_00652	CDS	585			COG2452	putative protein
FLINEJNJ_00653	gene	744				
FLINEJNJ_00653	CDS	744				IS607 family transposase IS1536
FLINEJNJ_00654	gene	471				
FLINEJNJ_00654	CDS	471				hypothetical protein
FLINEJNJ_00655	gene	246				
FLINEJNJ_00655	CDS	246			COG4423	Antitoxin VapB28
FLINEJNJ_00656	gene	402				
FLINEJNJ_00656	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
FLINEJNJ_00657	gene	61				
FLINEJNJ_00657	misc_RNA	61				b55
FLINEJNJ_00658	gene	198				
FLINEJNJ_00658	CDS	198				putative proteinB
FLINEJNJ_00659	gene	1158				
FLINEJNJ_00659	CDS	1158				hypothetical protein
FLINEJNJ_00660	gene	222				
FLINEJNJ_00660	CDS	222				hypothetical protein
FLINEJNJ_00661	gene	549				
FLINEJNJ_00661	CDS	549				hypothetical protein
FLINEJNJ_00662	gene	2568				
FLINEJNJ_00662	CDS	2568				hypothetical protein
FLINEJNJ_00663	gene	750				
FLINEJNJ_00663	CDS	750				hypothetical protein
FLINEJNJ_00664	gene	240				
FLINEJNJ_00664	CDS	240				hypothetical protein
FLINEJNJ_00665	gene	228				
FLINEJNJ_00665	CDS	228				Putative antitoxin VapB29
FLINEJNJ_00666	gene	402				
FLINEJNJ_00666	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
FLINEJNJ_00667	gene	696				
FLINEJNJ_00667	CDS	696				hypothetical protein
FLINEJNJ_00668	gene	471	galT			
FLINEJNJ_00668	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
FLINEJNJ_00669	gene	1092	galK			
FLINEJNJ_00669	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
FLINEJNJ_00670	gene	573				
FLINEJNJ_00670	CDS	573				hypothetical protein
FLINEJNJ_00671	gene	948				
FLINEJNJ_00671	CDS	948				hypothetical protein
FLINEJNJ_00672	gene	255				
FLINEJNJ_00672	CDS	255			COG4423	Antitoxin VapB30
FLINEJNJ_00673	gene	396				
FLINEJNJ_00673	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
FLINEJNJ_00674	gene	741				
FLINEJNJ_00674	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
FLINEJNJ_00675	gene	261	vapB5			
FLINEJNJ_00675	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
FLINEJNJ_00676	gene	408	vapC5_1			
FLINEJNJ_00676	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
FLINEJNJ_00677	gene	1152				
FLINEJNJ_00677	CDS	1152			COG4398	putative protein
FLINEJNJ_00678	gene	1728	recD			
FLINEJNJ_00678	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
FLINEJNJ_00679	gene	3285	recB			
FLINEJNJ_00679	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
FLINEJNJ_00680	gene	3294	recC			
FLINEJNJ_00680	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
FLINEJNJ_00681	gene	696	caiD_2			
FLINEJNJ_00681	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
FLINEJNJ_00682	gene	861				
FLINEJNJ_00682	CDS	861				hypothetical protein
FLINEJNJ_00683	gene	714	baeB			
FLINEJNJ_00683	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
FLINEJNJ_00684	gene	213				
FLINEJNJ_00684	CDS	213			COG5450	putative proteinA
FLINEJNJ_00685	gene	74				
FLINEJNJ_00685	tRNA	74				tRNA-Thr(ggt)
FLINEJNJ_00686	gene	75				
FLINEJNJ_00686	tRNA	75				tRNA-Met(cat)
FLINEJNJ_00687	gene	168	rpmG2_1			
FLINEJNJ_00687	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
FLINEJNJ_00688	gene	477				
FLINEJNJ_00688	CDS	477				hypothetical protein
FLINEJNJ_00689	gene	429				
FLINEJNJ_00689	CDS	429				hypothetical protein
FLINEJNJ_00690	gene	501				
FLINEJNJ_00690	CDS	501				hypothetical protein
FLINEJNJ_00691	gene	74				
FLINEJNJ_00691	tRNA	74				tRNA-Trp(cca)
FLINEJNJ_00692	gene	486	secE			
FLINEJNJ_00692	CDS	486	secE			Protein translocase subunit SecE
FLINEJNJ_00693	gene	717	nusG			
FLINEJNJ_00693	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
FLINEJNJ_00694	gene	429	rplK			
FLINEJNJ_00694	CDS	429	rplK		COG0080	50S ribosomal protein L11
FLINEJNJ_00695	gene	708	rplA			
FLINEJNJ_00695	CDS	708	rplA		COG0081	50S ribosomal protein L1
FLINEJNJ_00696	gene	897	mmaA4			
FLINEJNJ_00696	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
FLINEJNJ_00697	gene	882	mmaA3			
FLINEJNJ_00697	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
FLINEJNJ_00698	gene	921	mmaA2			
FLINEJNJ_00698	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
FLINEJNJ_00699	gene	861	mmaA1			
FLINEJNJ_00699	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
FLINEJNJ_00700	gene	906	rdmC			
FLINEJNJ_00700	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
FLINEJNJ_00701	gene	1467				
FLINEJNJ_00701	CDS	1467			COG0661	putative protein
FLINEJNJ_00702	gene	4197				
FLINEJNJ_00702	CDS	4197				hypothetical protein
FLINEJNJ_00703	gene	675				
FLINEJNJ_00703	CDS	675				hypothetical protein
FLINEJNJ_00704	gene	909	nanK			
FLINEJNJ_00704	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
FLINEJNJ_00705	gene	537	rplJ			
FLINEJNJ_00705	CDS	537	rplJ		COG0244	50S ribosomal protein L10
FLINEJNJ_00706	gene	393	rplL			
FLINEJNJ_00706	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
FLINEJNJ_00707	gene	696				
FLINEJNJ_00707	CDS	696				hypothetical protein
FLINEJNJ_00708	gene	1506				
FLINEJNJ_00708	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
FLINEJNJ_00709	gene	1011	mkl			
FLINEJNJ_00709	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FLINEJNJ_00710	gene	252				
FLINEJNJ_00710	CDS	252				hypothetical protein
FLINEJNJ_00711	gene	156				
FLINEJNJ_00711	CDS	156				hypothetical protein
FLINEJNJ_00712	gene	717				
FLINEJNJ_00712	CDS	717				hypothetical protein
FLINEJNJ_00713	gene	234	mazF2			
FLINEJNJ_00713	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
FLINEJNJ_00714	gene	252				
FLINEJNJ_00714	CDS	252				hypothetical protein
FLINEJNJ_00715	gene	438	vapC			
FLINEJNJ_00715	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FLINEJNJ_00716	gene	255				
FLINEJNJ_00716	CDS	255				hypothetical protein
FLINEJNJ_00717	gene	2364				
FLINEJNJ_00717	CDS	2364				hypothetical protein
FLINEJNJ_00718	gene	273				
FLINEJNJ_00718	CDS	273				hypothetical protein
FLINEJNJ_00719	gene	339	vapC5_2			
FLINEJNJ_00719	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
FLINEJNJ_00720	gene	231				
FLINEJNJ_00720	CDS	231				hypothetical protein
FLINEJNJ_00721	gene	3519	rpoB			
FLINEJNJ_00721	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FLINEJNJ_00722	gene	3951	rpoC			
FLINEJNJ_00722	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FLINEJNJ_00723	gene	114	amiD_1			
FLINEJNJ_00723	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
FLINEJNJ_00724	gene	1914				
FLINEJNJ_00724	CDS	1914		3.5.1.23		Neutral ceramidase
FLINEJNJ_00725	gene	759	end			
FLINEJNJ_00725	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
FLINEJNJ_00726	gene	843				
FLINEJNJ_00726	CDS	843				hypothetical protein
FLINEJNJ_00727	gene	1629	aidB			
FLINEJNJ_00727	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
FLINEJNJ_00728	gene	939				
FLINEJNJ_00728	CDS	939				Putative enoyl-CoA hydratase EchA13
FLINEJNJ_00729	gene	723				
FLINEJNJ_00729	CDS	723				hypothetical protein
FLINEJNJ_00730	gene	792	caiD_3			
FLINEJNJ_00730	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
FLINEJNJ_00731	gene	2895	mmpL5			
FLINEJNJ_00731	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
FLINEJNJ_00732	gene	429	mmpS5			
FLINEJNJ_00732	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
FLINEJNJ_00733	gene	498	mmpR5			
FLINEJNJ_00733	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
FLINEJNJ_00734	gene	498				
FLINEJNJ_00734	CDS	498				hypothetical protein
FLINEJNJ_00735	gene	375				
FLINEJNJ_00735	CDS	375				hypothetical protein
FLINEJNJ_00736	gene	657				
FLINEJNJ_00736	CDS	657				hypothetical protein
FLINEJNJ_00737	gene	375	rpsL			
FLINEJNJ_00737	CDS	375	rpsL		COG0048	30S ribosomal protein S12
FLINEJNJ_00738	gene	471	rpsG			
FLINEJNJ_00738	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FLINEJNJ_00739	gene	2106	fusA			
FLINEJNJ_00739	CDS	2106	fusA		COG0480	Elongation factor G
FLINEJNJ_00740	gene	1191	tuf_1			
FLINEJNJ_00740	CDS	1191	tuf_1		COG0050	Elongation factor Tu
FLINEJNJ_00741	gene	798				
FLINEJNJ_00741	CDS	798				hypothetical protein
FLINEJNJ_00742	gene	828				
FLINEJNJ_00742	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
FLINEJNJ_00743	gene	1221	fdr			
FLINEJNJ_00743	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
FLINEJNJ_00744	gene	249				
FLINEJNJ_00744	CDS	249				hypothetical protein
FLINEJNJ_00745	gene	1050				
FLINEJNJ_00745	CDS	1050				hypothetical protein
FLINEJNJ_00746	gene	597	mftR			
FLINEJNJ_00746	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
FLINEJNJ_00747	gene	90				
FLINEJNJ_00747	CDS	90				hypothetical protein
FLINEJNJ_00748	gene	330				
FLINEJNJ_00748	CDS	330				hypothetical protein
FLINEJNJ_00749	gene	1176	mftC			
FLINEJNJ_00749	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
FLINEJNJ_00750	gene	1191	mftD			
FLINEJNJ_00750	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
FLINEJNJ_00751	gene	666	mftE			
FLINEJNJ_00751	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
FLINEJNJ_00752	gene	1413	mftF			
FLINEJNJ_00752	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
FLINEJNJ_00753	gene	1359	betA			
FLINEJNJ_00753	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
FLINEJNJ_00754	gene	756				
FLINEJNJ_00754	CDS	756				hypothetical protein
FLINEJNJ_00755	gene	306	rpsJ			
FLINEJNJ_00755	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
FLINEJNJ_00756	gene	654	rplC			
FLINEJNJ_00756	CDS	654	rplC		COG0087	50S ribosomal protein L3
FLINEJNJ_00757	gene	672	rplD			
FLINEJNJ_00757	CDS	672	rplD		COG0088	50S ribosomal protein L4
FLINEJNJ_00758	gene	303	rplW			
FLINEJNJ_00758	CDS	303	rplW		COG0089	50S ribosomal protein L23
FLINEJNJ_00759	gene	843	rplB			
FLINEJNJ_00759	CDS	843	rplB		COG0090	50S ribosomal protein L2
FLINEJNJ_00760	gene	282	rpsS			
FLINEJNJ_00760	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FLINEJNJ_00761	gene	594	rplV			
FLINEJNJ_00761	CDS	594	rplV		COG0091	50S ribosomal protein L22
FLINEJNJ_00762	gene	825	rpsC			
FLINEJNJ_00762	CDS	825	rpsC		COG0092	30S ribosomal protein S3
FLINEJNJ_00763	gene	417	rplP			
FLINEJNJ_00763	CDS	417	rplP		COG0197	50S ribosomal protein L16
FLINEJNJ_00764	gene	234	rpmC			
FLINEJNJ_00764	CDS	234	rpmC		COG0255	50S ribosomal protein L29
FLINEJNJ_00765	gene	408	rpsQ			
FLINEJNJ_00765	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
FLINEJNJ_00766	gene	2364				
FLINEJNJ_00766	CDS	2364				hypothetical protein
FLINEJNJ_00767	gene	900				
FLINEJNJ_00767	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
FLINEJNJ_00768	gene	861				
FLINEJNJ_00768	CDS	861				hypothetical protein
FLINEJNJ_00769	gene	369	rplN			
FLINEJNJ_00769	CDS	369	rplN		COG0093	50S ribosomal protein L14
FLINEJNJ_00770	gene	318	rplX			
FLINEJNJ_00770	CDS	318	rplX		COG0198	50S ribosomal protein L24
FLINEJNJ_00771	gene	564	rplE			
FLINEJNJ_00771	CDS	564	rplE		COG0094	50S ribosomal protein L5
FLINEJNJ_00772	gene	186	rpsZ			
FLINEJNJ_00772	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
FLINEJNJ_00773	gene	399	rpsH			
FLINEJNJ_00773	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FLINEJNJ_00774	gene	540	rplF			
FLINEJNJ_00774	CDS	540	rplF		COG0097	50S ribosomal protein L6
FLINEJNJ_00775	gene	369	rplR			
FLINEJNJ_00775	CDS	369	rplR		COG0256	50S ribosomal protein L18
FLINEJNJ_00776	gene	663	rpsE			
FLINEJNJ_00776	CDS	663	rpsE		COG0098	30S ribosomal protein S5
FLINEJNJ_00777	gene	198	rpmD			
FLINEJNJ_00777	CDS	198	rpmD		COG1841	50S ribosomal protein L30
FLINEJNJ_00778	gene	441	rplO			
FLINEJNJ_00778	CDS	441	rplO		COG0200	50S ribosomal protein L15
FLINEJNJ_00779	gene	1872				
FLINEJNJ_00779	CDS	1872				hypothetical protein
FLINEJNJ_00780	gene	906				
FLINEJNJ_00780	CDS	906				hypothetical protein
FLINEJNJ_00781	gene	1104				
FLINEJNJ_00781	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FLINEJNJ_00782	gene	657	drdA			
FLINEJNJ_00782	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
FLINEJNJ_00783	gene	903	yoaD			
FLINEJNJ_00783	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
FLINEJNJ_00784	gene	1347	xylB			
FLINEJNJ_00784	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
FLINEJNJ_00785	gene	729				
FLINEJNJ_00785	CDS	729				hypothetical protein
FLINEJNJ_00786	gene	957				
FLINEJNJ_00786	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FLINEJNJ_00787	gene	1326	secY			
FLINEJNJ_00787	CDS	1326	secY		COG0201	Protein translocase subunit SecY
FLINEJNJ_00788	gene	546	adk			
FLINEJNJ_00788	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
FLINEJNJ_00789	gene	801	map-1			
FLINEJNJ_00789	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
FLINEJNJ_00790	gene	534	sigL			
FLINEJNJ_00790	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
FLINEJNJ_00791	gene	753	rslA			
FLINEJNJ_00791	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
FLINEJNJ_00792	gene	570				
FLINEJNJ_00792	CDS	570				hypothetical protein
FLINEJNJ_00793	gene	537				
FLINEJNJ_00793	CDS	537				putative protein
FLINEJNJ_00794	gene	849				
FLINEJNJ_00794	CDS	849				hypothetical protein
FLINEJNJ_00795	gene	609				
FLINEJNJ_00795	CDS	609				putative protein
FLINEJNJ_00796	gene	315				
FLINEJNJ_00796	CDS	315				ISL3 family transposase IS1557
FLINEJNJ_00797	gene	519				
FLINEJNJ_00797	CDS	519				hypothetical protein
FLINEJNJ_00798	gene	558				
FLINEJNJ_00798	CDS	558				hypothetical protein
FLINEJNJ_00799	gene	507				
FLINEJNJ_00799	CDS	507				hypothetical protein
FLINEJNJ_00800	gene	147	mmsB_1			
FLINEJNJ_00800	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FLINEJNJ_00801	gene	1704				
FLINEJNJ_00801	CDS	1704				hypothetical protein
FLINEJNJ_00802	gene	564				
FLINEJNJ_00802	CDS	564				hypothetical protein
FLINEJNJ_00803	gene	2358				
FLINEJNJ_00803	CDS	2358				hypothetical protein
FLINEJNJ_00804	gene	258				
FLINEJNJ_00804	CDS	258				Antitoxin VapB31
FLINEJNJ_00805	gene	384				
FLINEJNJ_00805	CDS	384		3.1.-.-	COG1848	Ribonuclease VapC31
FLINEJNJ_00806	gene	138				
FLINEJNJ_00806	CDS	138				hypothetical protein
FLINEJNJ_00807	gene	270				
FLINEJNJ_00807	CDS	270				putative protein
FLINEJNJ_00808	gene	885	mmsB_2			
FLINEJNJ_00808	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FLINEJNJ_00809	gene	1173	acdA_1			
FLINEJNJ_00809	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FLINEJNJ_00810	gene	1533	bauC			
FLINEJNJ_00810	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
FLINEJNJ_00811	gene	1755				
FLINEJNJ_00811	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
FLINEJNJ_00812	gene	1938				
FLINEJNJ_00812	CDS	1938				putative PPE family protein PPE40
FLINEJNJ_00813	gene	327				
FLINEJNJ_00813	CDS	327				IS3 family transposase IS987
FLINEJNJ_00814	gene	885				
FLINEJNJ_00814	CDS	885				IS3 family transposase IS987
FLINEJNJ_00815	gene	73				
FLINEJNJ_00815	tRNA	73				tRNA-Thr(tgt)
FLINEJNJ_00816	gene	726				
FLINEJNJ_00816	CDS	726				hypothetical protein
FLINEJNJ_00817	gene	744	tcrX_1			
FLINEJNJ_00817	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
FLINEJNJ_00818	gene	1458	tcrY_1			
FLINEJNJ_00818	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
FLINEJNJ_00819	gene	402				
FLINEJNJ_00819	CDS	402			COG0537	putative HIT-like protein
FLINEJNJ_00820	gene	420				
FLINEJNJ_00820	CDS	420				hypothetical protein
FLINEJNJ_00821	gene	1128	adhB_2			
FLINEJNJ_00821	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
FLINEJNJ_00822	gene	546				
FLINEJNJ_00822	CDS	546				hypothetical protein
FLINEJNJ_00823	gene	207				
FLINEJNJ_00823	CDS	207				hypothetical protein
FLINEJNJ_00824	gene	1356				
FLINEJNJ_00824	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
FLINEJNJ_00825	gene	828	dhbA			
FLINEJNJ_00825	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
FLINEJNJ_00826	gene	1209				
FLINEJNJ_00826	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
FLINEJNJ_00827	gene	642				
FLINEJNJ_00827	CDS	642				putative HTH-type transcriptional regulator
