locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOHPKKKK_00660	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
EOHPKKKK_00661	gene	1092	galK			
EOHPKKKK_00661	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
EOHPKKKK_00662	gene	1065				
EOHPKKKK_00662	CDS	1065				hypothetical protein
EOHPKKKK_00663	gene	948				
EOHPKKKK_00663	CDS	948				hypothetical protein
EOHPKKKK_00664	gene	255				
EOHPKKKK_00664	CDS	255			COG4423	Antitoxin VapB30
EOHPKKKK_00665	gene	396				
EOHPKKKK_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
EOHPKKKK_00666	gene	741				
EOHPKKKK_00666	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
EOHPKKKK_00667	gene	261	vapB5			
EOHPKKKK_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
EOHPKKKK_00668	gene	408	vapC5_1			
EOHPKKKK_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
EOHPKKKK_00669	gene	1152				
EOHPKKKK_00669	CDS	1152			COG4398	putative protein
EOHPKKKK_00670	gene	1728	recD			
EOHPKKKK_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
EOHPKKKK_00671	gene	3285	recB			
EOHPKKKK_00671	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
EOHPKKKK_00672	gene	3294	recC			
EOHPKKKK_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
EOHPKKKK_00673	gene	696	caiD_2			
EOHPKKKK_00673	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
EOHPKKKK_00674	gene	861				
EOHPKKKK_00674	CDS	861				hypothetical protein
EOHPKKKK_00675	gene	714	baeB			
EOHPKKKK_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
EOHPKKKK_00676	gene	213				
EOHPKKKK_00676	CDS	213			COG5450	putative proteinA
EOHPKKKK_00677	gene	74				
EOHPKKKK_00677	tRNA	74				tRNA-Thr(ggt)
EOHPKKKK_00678	gene	75				
EOHPKKKK_00678	tRNA	75				tRNA-Met(cat)
EOHPKKKK_00679	gene	168	rpmG2_1			
EOHPKKKK_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
EOHPKKKK_00680	gene	477				
EOHPKKKK_00680	CDS	477				hypothetical protein
EOHPKKKK_00681	gene	429				
EOHPKKKK_00681	CDS	429				hypothetical protein
EOHPKKKK_00682	gene	501				
EOHPKKKK_00682	CDS	501				hypothetical protein
EOHPKKKK_00683	gene	74				
EOHPKKKK_00683	tRNA	74				tRNA-Trp(cca)
EOHPKKKK_00684	gene	486	secE			
EOHPKKKK_00684	CDS	486	secE			Protein translocase subunit SecE
EOHPKKKK_00685	gene	717	nusG			
EOHPKKKK_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
EOHPKKKK_00686	gene	429	rplK			
EOHPKKKK_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
EOHPKKKK_00687	gene	708	rplA			
EOHPKKKK_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
EOHPKKKK_00688	gene	897	mmaA4			
EOHPKKKK_00688	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
EOHPKKKK_00689	gene	882	mmaA3			
EOHPKKKK_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
EOHPKKKK_00690	gene	921	mmaA2			
EOHPKKKK_00690	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
EOHPKKKK_00691	gene	861	mmaA1			
EOHPKKKK_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
EOHPKKKK_00692	gene	906	rdmC			
EOHPKKKK_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
EOHPKKKK_00693	gene	1467				
EOHPKKKK_00693	CDS	1467			COG0661	putative protein
EOHPKKKK_00694	gene	4197				
EOHPKKKK_00694	CDS	4197				hypothetical protein
EOHPKKKK_00695	gene	675				
EOHPKKKK_00695	CDS	675				hypothetical protein
EOHPKKKK_00696	gene	909	nanK			
EOHPKKKK_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
EOHPKKKK_00697	gene	537	rplJ			
EOHPKKKK_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
EOHPKKKK_00698	gene	393	rplL			
EOHPKKKK_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
EOHPKKKK_00699	gene	696				
EOHPKKKK_00699	CDS	696				hypothetical protein
EOHPKKKK_00700	gene	1506				
EOHPKKKK_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
EOHPKKKK_00701	gene	1011	mkl			
EOHPKKKK_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
EOHPKKKK_00702	gene	252				
EOHPKKKK_00702	CDS	252				hypothetical protein
EOHPKKKK_00703	gene	156				
EOHPKKKK_00703	CDS	156				hypothetical protein
EOHPKKKK_00704	gene	717				
EOHPKKKK_00704	CDS	717				hypothetical protein
EOHPKKKK_00705	gene	234	mazF2			
EOHPKKKK_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
EOHPKKKK_00706	gene	252				
EOHPKKKK_00706	CDS	252				hypothetical protein
EOHPKKKK_00707	gene	438	vapC			
EOHPKKKK_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
EOHPKKKK_00708	gene	255				
EOHPKKKK_00708	CDS	255				hypothetical protein
EOHPKKKK_00709	gene	2364				
EOHPKKKK_00709	CDS	2364				hypothetical protein
EOHPKKKK_00710	gene	273				
EOHPKKKK_00710	CDS	273				hypothetical protein
EOHPKKKK_00711	gene	339	vapC5_2			
EOHPKKKK_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
EOHPKKKK_00712	gene	231				
EOHPKKKK_00712	CDS	231				hypothetical protein
EOHPKKKK_00713	gene	3519	rpoB			
EOHPKKKK_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EOHPKKKK_00714	gene	3951	rpoC			
EOHPKKKK_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EOHPKKKK_00715	gene	114	amiD_1			
EOHPKKKK_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
EOHPKKKK_00716	gene	1914				
EOHPKKKK_00716	CDS	1914		3.5.1.23		Neutral ceramidase
EOHPKKKK_00717	gene	180	end_1			
EOHPKKKK_00717	CDS	180	end_1	3.1.21.2	COG0648	putative endonuclease 4
EOHPKKKK_00718	gene	552	end_2			
EOHPKKKK_00718	CDS	552	end_2	3.1.21.2	COG0648	putative endonuclease 4
EOHPKKKK_00719	gene	843				
EOHPKKKK_00719	CDS	843				hypothetical protein
EOHPKKKK_00720	gene	1629	aidB			
EOHPKKKK_00720	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
EOHPKKKK_00721	gene	939				
EOHPKKKK_00721	CDS	939				Putative enoyl-CoA hydratase EchA13
EOHPKKKK_00722	gene	723				
EOHPKKKK_00722	CDS	723				hypothetical protein
EOHPKKKK_00723	gene	792	caiD_3			
EOHPKKKK_00723	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
EOHPKKKK_00724	gene	2895	mmpL5			
EOHPKKKK_00724	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
EOHPKKKK_00725	gene	429	mmpS5			
EOHPKKKK_00725	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
EOHPKKKK_00726	gene	498	mmpR5			
EOHPKKKK_00726	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
EOHPKKKK_00727	gene	498				
EOHPKKKK_00727	CDS	498				hypothetical protein
EOHPKKKK_00728	gene	375				
EOHPKKKK_00728	CDS	375				hypothetical protein
EOHPKKKK_00729	gene	657				
EOHPKKKK_00729	CDS	657				hypothetical protein
EOHPKKKK_00730	gene	375	rpsL			
EOHPKKKK_00730	CDS	375	rpsL		COG0048	30S ribosomal protein S12
EOHPKKKK_00731	gene	471	rpsG			
EOHPKKKK_00731	CDS	471	rpsG		COG0049	30S ribosomal protein S7
EOHPKKKK_00732	gene	2106	fusA			
EOHPKKKK_00732	CDS	2106	fusA		COG0480	Elongation factor G
EOHPKKKK_00733	gene	1191	tuf			
EOHPKKKK_00733	CDS	1191	tuf		COG0050	Elongation factor Tu
EOHPKKKK_00734	gene	798				
EOHPKKKK_00734	CDS	798				hypothetical protein
EOHPKKKK_00735	gene	828				
EOHPKKKK_00735	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
EOHPKKKK_00736	gene	1221	fdr			
EOHPKKKK_00736	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
EOHPKKKK_00737	gene	249				
EOHPKKKK_00737	CDS	249				hypothetical protein
EOHPKKKK_00738	gene	1050				
EOHPKKKK_00738	CDS	1050				hypothetical protein
EOHPKKKK_00739	gene	597	mftR			
EOHPKKKK_00739	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
EOHPKKKK_00740	gene	90				
EOHPKKKK_00740	CDS	90				hypothetical protein
EOHPKKKK_00741	gene	330				
EOHPKKKK_00741	CDS	330				hypothetical protein
EOHPKKKK_00742	gene	1176	mftC			
EOHPKKKK_00742	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
EOHPKKKK_00743	gene	1191	mftD			
EOHPKKKK_00743	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
EOHPKKKK_00744	gene	666	mftE			
EOHPKKKK_00744	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EOHPKKKK_00745	gene	1413	mftF			
EOHPKKKK_00745	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
EOHPKKKK_00746	gene	1359	betA			
EOHPKKKK_00746	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
EOHPKKKK_00747	gene	756				
EOHPKKKK_00747	CDS	756				hypothetical protein
EOHPKKKK_00748	gene	306	rpsJ			
EOHPKKKK_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
EOHPKKKK_00749	gene	654	rplC			
EOHPKKKK_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
EOHPKKKK_00750	gene	672	rplD			
EOHPKKKK_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
EOHPKKKK_00751	gene	303	rplW			
EOHPKKKK_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
EOHPKKKK_00752	gene	843	rplB			
EOHPKKKK_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
EOHPKKKK_00753	gene	282	rpsS			
EOHPKKKK_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
EOHPKKKK_00754	gene	594	rplV			
EOHPKKKK_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
EOHPKKKK_00755	gene	825	rpsC			
EOHPKKKK_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
EOHPKKKK_00756	gene	417	rplP			
EOHPKKKK_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
EOHPKKKK_00757	gene	234	rpmC			
EOHPKKKK_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
EOHPKKKK_00758	gene	408	rpsQ			
EOHPKKKK_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
EOHPKKKK_00759	gene	2364				
EOHPKKKK_00759	CDS	2364				hypothetical protein
EOHPKKKK_00760	gene	900				
EOHPKKKK_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
EOHPKKKK_00761	gene	861				
EOHPKKKK_00761	CDS	861				hypothetical protein
EOHPKKKK_00762	gene	369	rplN			
EOHPKKKK_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
EOHPKKKK_00763	gene	318	rplX			
EOHPKKKK_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
EOHPKKKK_00764	gene	564	rplE			
EOHPKKKK_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
EOHPKKKK_00765	gene	183	rpsZ			
EOHPKKKK_00765	CDS	183	rpsZ		COG0199	30S ribosomal protein S14 type Z
EOHPKKKK_00766	gene	399	rpsH			
EOHPKKKK_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
EOHPKKKK_00767	gene	540	rplF			
EOHPKKKK_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
EOHPKKKK_00768	gene	369	rplR			
EOHPKKKK_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
EOHPKKKK_00769	gene	663	rpsE			
EOHPKKKK_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
EOHPKKKK_00770	gene	198	rpmD			
EOHPKKKK_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
EOHPKKKK_00771	gene	441	rplO			
EOHPKKKK_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
EOHPKKKK_00772	gene	1872				
EOHPKKKK_00772	CDS	1872				hypothetical protein
EOHPKKKK_00773	gene	906				
EOHPKKKK_00773	CDS	906				hypothetical protein
EOHPKKKK_00774	gene	1104				
EOHPKKKK_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EOHPKKKK_00775	gene	657	drdA			
EOHPKKKK_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
EOHPKKKK_00776	gene	903	yoaD			
EOHPKKKK_00776	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
EOHPKKKK_00777	gene	1347	xylB			
EOHPKKKK_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
EOHPKKKK_00778	gene	729				
EOHPKKKK_00778	CDS	729				hypothetical protein
EOHPKKKK_00779	gene	957				
EOHPKKKK_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EOHPKKKK_00780	gene	1326	secY			
EOHPKKKK_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
EOHPKKKK_00781	gene	546	adk			
EOHPKKKK_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
EOHPKKKK_00782	gene	801	map-1			
EOHPKKKK_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
EOHPKKKK_00783	gene	534	sigL			
EOHPKKKK_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
EOHPKKKK_00784	gene	753	rslA			
EOHPKKKK_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
EOHPKKKK_00785	gene	570				
EOHPKKKK_00785	CDS	570				hypothetical protein
EOHPKKKK_00786	gene	537				
EOHPKKKK_00786	CDS	537				putative protein
EOHPKKKK_00787	gene	804				
EOHPKKKK_00787	CDS	804				hypothetical protein
EOHPKKKK_00788	gene	609				
EOHPKKKK_00788	CDS	609				putative protein
EOHPKKKK_00789	gene	315				
EOHPKKKK_00789	CDS	315				ISL3 family transposase IS1557
EOHPKKKK_00790	gene	519				
EOHPKKKK_00790	CDS	519				hypothetical protein
EOHPKKKK_00791	gene	558				
EOHPKKKK_00791	CDS	558				hypothetical protein
EOHPKKKK_00792	gene	507				
EOHPKKKK_00792	CDS	507				hypothetical protein
EOHPKKKK_00793	gene	147	mmsB_1			
EOHPKKKK_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EOHPKKKK_00794	gene	1041				
EOHPKKKK_00794	CDS	1041				hypothetical protein
EOHPKKKK_00795	gene	786				
EOHPKKKK_00795	CDS	786				hypothetical protein
EOHPKKKK_00796	gene	426				
EOHPKKKK_00796	CDS	426				hypothetical protein
EOHPKKKK_00797	gene	1941				
EOHPKKKK_00797	CDS	1941				hypothetical protein
EOHPKKKK_00798	gene	519				
EOHPKKKK_00798	CDS	519				hypothetical protein
EOHPKKKK_00799	gene	258				
EOHPKKKK_00799	CDS	258				Antitoxin VapB31
EOHPKKKK_00800	gene	429				
EOHPKKKK_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
EOHPKKKK_00801	gene	138				
EOHPKKKK_00801	CDS	138				hypothetical protein
EOHPKKKK_00802	gene	270				
EOHPKKKK_00802	CDS	270				putative protein
EOHPKKKK_00803	gene	885	mmsB_2			
EOHPKKKK_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EOHPKKKK_00804	gene	1173	acdA_1			
EOHPKKKK_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EOHPKKKK_00805	gene	1533	bauC			
EOHPKKKK_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
EOHPKKKK_00806	gene	1755				
EOHPKKKK_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
EOHPKKKK_00807	gene	1938				
EOHPKKKK_00807	CDS	1938				putative PPE family protein PPE40
EOHPKKKK_00808	gene	171				
EOHPKKKK_00808	CDS	171				hypothetical protein
EOHPKKKK_00809	gene	73				
EOHPKKKK_00809	tRNA	73				tRNA-Thr(tgt)
EOHPKKKK_00810	gene	726				
EOHPKKKK_00810	CDS	726				hypothetical protein
EOHPKKKK_00811	gene	672	tcrX_1			
EOHPKKKK_00811	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
EOHPKKKK_00812	gene	1458	tcrY_1			
EOHPKKKK_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
EOHPKKKK_00813	gene	402				
EOHPKKKK_00813	CDS	402			COG0537	putative HIT-like protein
EOHPKKKK_00814	gene	420				
EOHPKKKK_00814	CDS	420				hypothetical protein
EOHPKKKK_00815	gene	1128	adhB_2			
EOHPKKKK_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
EOHPKKKK_00816	gene	546				
EOHPKKKK_00816	CDS	546				hypothetical protein
EOHPKKKK_00817	gene	207				
EOHPKKKK_00817	CDS	207				hypothetical protein
EOHPKKKK_00818	gene	1356				
EOHPKKKK_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
EOHPKKKK_00819	gene	828	dhbA			
EOHPKKKK_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
EOHPKKKK_00820	gene	243				
EOHPKKKK_00820	CDS	243		1.14.-.-	COG2124	Putative cytochrome P450 123
EOHPKKKK_00821	gene	960				
EOHPKKKK_00821	CDS	960		1.14.-.-	COG2124	Putative cytochrome P450 123
EOHPKKKK_00822	gene	642				
EOHPKKKK_00822	CDS	642				putative HTH-type transcriptional regulator
EOHPKKKK_00823	gene	1470				
EOHPKKKK_00823	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
EOHPKKKK_00824	gene	747				
EOHPKKKK_00824	CDS	747		1.-.-.-		putative oxidoreductase
EOHPKKKK_00825	gene	888				
EOHPKKKK_00825	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
EOHPKKKK_00826	gene	432				
EOHPKKKK_00826	CDS	432				hypothetical protein
EOHPKKKK_00827	gene	1269	purD			
EOHPKKKK_00827	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EOHPKKKK_00828	gene	1584	ywrD			
EOHPKKKK_00828	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
EOHPKKKK_00829	gene	702				
EOHPKKKK_00829	CDS	702				hypothetical protein
EOHPKKKK_00830	gene	573				
EOHPKKKK_00830	CDS	573				hypothetical protein
EOHPKKKK_00831	gene	780				
EOHPKKKK_00831	CDS	780				hypothetical protein
EOHPKKKK_00832	gene	1419	purB			
EOHPKKKK_00832	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
EOHPKKKK_00833	gene	1245				
EOHPKKKK_00833	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
EOHPKKKK_00834	gene	621				
EOHPKKKK_00834	CDS	621				hypothetical protein
EOHPKKKK_00835	gene	894	purC			
EOHPKKKK_00835	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
EOHPKKKK_00836	gene	2160	dapb1			
EOHPKKKK_00836	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
EOHPKKKK_00837	gene	162				
EOHPKKKK_00837	CDS	162				hypothetical protein
EOHPKKKK_00838	gene	1623	mdtD_1			
EOHPKKKK_00838	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
EOHPKKKK_00839	gene	687				
EOHPKKKK_00839	CDS	687				hypothetical protein
EOHPKKKK_00840	gene	1701				
EOHPKKKK_00840	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
EOHPKKKK_00841	gene	639				
EOHPKKKK_00841	CDS	639				hypothetical protein
EOHPKKKK_00842	gene	672				
EOHPKKKK_00842	CDS	672				hypothetical protein
EOHPKKKK_00843	gene	240	purS			
EOHPKKKK_00843	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
EOHPKKKK_00844	gene	675	purQ			
EOHPKKKK_00844	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
EOHPKKKK_00845	gene	474				
EOHPKKKK_00845	CDS	474				hypothetical protein
EOHPKKKK_00846	gene	729				
EOHPKKKK_00846	CDS	729				hypothetical protein
EOHPKKKK_00847	gene	1044				
EOHPKKKK_00847	CDS	1044			COG2141	putative protein
EOHPKKKK_00848	gene	810	nagR			
EOHPKKKK_00848	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
EOHPKKKK_00849	gene	306				
EOHPKKKK_00849	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
EOHPKKKK_00850	gene	1500	lpdA_1			
EOHPKKKK_00850	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
EOHPKKKK_00851	gene	162				
EOHPKKKK_00851	CDS	162				IS110 family transposase IS1547
EOHPKKKK_00852	gene	912				
EOHPKKKK_00852	CDS	912				IS110 family transposase IS1547
EOHPKKKK_00853	gene	798	lin			
EOHPKKKK_00853	CDS	798	lin	3.4.-.-		Linocin-M18
EOHPKKKK_00854	gene	1008	yfeX			
EOHPKKKK_00854	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
EOHPKKKK_00855	gene	1302	apeB			
EOHPKKKK_00855	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
EOHPKKKK_00856	gene	348				
EOHPKKKK_00856	CDS	348				hypothetical protein
EOHPKKKK_00857	gene	657				
EOHPKKKK_00857	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
EOHPKKKK_00858	gene	2301	purL			
EOHPKKKK_00858	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
EOHPKKKK_00859	gene	630				
EOHPKKKK_00859	CDS	630				hypothetical protein
EOHPKKKK_00860	gene	957	cpdA			
EOHPKKKK_00860	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EOHPKKKK_00861	gene	1599	cpsY			
EOHPKKKK_00861	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
EOHPKKKK_00862	gene	390				
EOHPKKKK_00862	CDS	390				hypothetical protein
EOHPKKKK_00863	gene	1584	purF			
EOHPKKKK_00863	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
EOHPKKKK_00864	gene	1095	purM			
EOHPKKKK_00864	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
EOHPKKKK_00865	gene	183				
EOHPKKKK_00865	CDS	183				hypothetical protein
EOHPKKKK_00866	gene	1107				
EOHPKKKK_00866	CDS	1107				hypothetical protein
EOHPKKKK_00867	gene	888				
EOHPKKKK_00867	CDS	888				hypothetical protein
EOHPKKKK_00868	gene	681				
EOHPKKKK_00868	CDS	681				hypothetical protein
EOHPKKKK_00869	gene	99				
EOHPKKKK_00869	CDS	99				hypothetical protein
EOHPKKKK_00870	gene	273	sseC2_1			
EOHPKKKK_00870	CDS	273	sseC2_1			putative protein
EOHPKKKK_00871	gene	834	cysA1_1			
EOHPKKKK_00871	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
EOHPKKKK_00872	gene	423				
EOHPKKKK_00872	CDS	423				hypothetical protein
EOHPKKKK_00873	gene	813				
EOHPKKKK_00873	CDS	813				hypothetical protein
EOHPKKKK_00874	gene	765				
EOHPKKKK_00874	CDS	765				hypothetical protein
EOHPKKKK_00875	gene	948	mshD			
EOHPKKKK_00875	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
EOHPKKKK_00876	gene	777	pstB1			
EOHPKKKK_00876	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
EOHPKKKK_00877	gene	642	phoU2			
EOHPKKKK_00877	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
EOHPKKKK_00878	gene	2055	tagU			
EOHPKKKK_00878	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
EOHPKKKK_00879	gene	1170	dus			
EOHPKKKK_00879	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
EOHPKKKK_00880	gene	1017	desA1			
EOHPKKKK_00880	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
EOHPKKKK_00881	gene	68				
EOHPKKKK_00881	misc_RNA	68				ASdes
EOHPKKKK_00882	gene	642				
EOHPKKKK_00882	CDS	642				hypothetical protein
EOHPKKKK_00883	gene	1083				
EOHPKKKK_00883	CDS	1083				hypothetical protein
EOHPKKKK_00884	gene	324	kmtR			
EOHPKKKK_00884	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
EOHPKKKK_00885	gene	423	tadA_1			
EOHPKKKK_00885	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
EOHPKKKK_00886	gene	906				
EOHPKKKK_00886	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EOHPKKKK_00887	gene	816				
EOHPKKKK_00887	CDS	816				hypothetical protein
EOHPKKKK_00888	gene	74				
EOHPKKKK_00888	tRNA	74				tRNA-Lys(ttt)
EOHPKKKK_00889	gene	76				
EOHPKKKK_00889	tRNA	76				tRNA-Glu(ttc)
EOHPKKKK_00890	gene	77				
EOHPKKKK_00890	tRNA	77				tRNA-Asp(gtc)
EOHPKKKK_00891	gene	77				
EOHPKKKK_00891	tRNA	77				tRNA-Phe(gaa)
EOHPKKKK_00892	gene	414				
EOHPKKKK_00892	CDS	414				PE-PGRS family protein PE_PGRS26
EOHPKKKK_00893	gene	654				
EOHPKKKK_00893	CDS	654				hypothetical protein
