locus_tag	ftype	length_bp	gene	EC_number	COG	product
BDEKABBC_00712	CDS	231				hypothetical protein
BDEKABBC_00713	gene	3519	rpoB			
BDEKABBC_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BDEKABBC_00714	gene	3951	rpoC			
BDEKABBC_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BDEKABBC_00715	gene	114	amiD_1			
BDEKABBC_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
BDEKABBC_00716	gene	1914				
BDEKABBC_00716	CDS	1914		3.5.1.23		Neutral ceramidase
BDEKABBC_00717	gene	759	end			
BDEKABBC_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
BDEKABBC_00718	gene	843				
BDEKABBC_00718	CDS	843				hypothetical protein
BDEKABBC_00719	gene	1629	aidB			
BDEKABBC_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
BDEKABBC_00720	gene	939				
BDEKABBC_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
BDEKABBC_00721	gene	723				
BDEKABBC_00721	CDS	723				hypothetical protein
BDEKABBC_00722	gene	792	caiD_2			
BDEKABBC_00722	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
BDEKABBC_00723	gene	2895	mmpL5_1			
BDEKABBC_00723	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
BDEKABBC_00724	gene	429	mmpS5			
BDEKABBC_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
BDEKABBC_00725	gene	498	mmpR5			
BDEKABBC_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
BDEKABBC_00726	gene	498				
BDEKABBC_00726	CDS	498				hypothetical protein
BDEKABBC_00727	gene	375				
BDEKABBC_00727	CDS	375				hypothetical protein
BDEKABBC_00728	gene	657				
BDEKABBC_00728	CDS	657				hypothetical protein
BDEKABBC_00729	gene	375	rpsL			
BDEKABBC_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
BDEKABBC_00730	gene	471	rpsG			
BDEKABBC_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
BDEKABBC_00731	gene	2106	fusA			
BDEKABBC_00731	CDS	2106	fusA		COG0480	Elongation factor G
BDEKABBC_00732	gene	1191	tuf			
BDEKABBC_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
BDEKABBC_00733	gene	798				
BDEKABBC_00733	CDS	798				hypothetical protein
BDEKABBC_00734	gene	828				
BDEKABBC_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
BDEKABBC_00735	gene	1221	fdr			
BDEKABBC_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
BDEKABBC_00736	gene	249				
BDEKABBC_00736	CDS	249				hypothetical protein
BDEKABBC_00737	gene	1050				
BDEKABBC_00737	CDS	1050				hypothetical protein
BDEKABBC_00738	gene	597	mftR			
BDEKABBC_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
BDEKABBC_00739	gene	90				
BDEKABBC_00739	CDS	90				hypothetical protein
BDEKABBC_00740	gene	330				
BDEKABBC_00740	CDS	330				hypothetical protein
BDEKABBC_00741	gene	1176	mftC			
BDEKABBC_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
BDEKABBC_00742	gene	1191	mftD			
BDEKABBC_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
BDEKABBC_00743	gene	666	mftE			
BDEKABBC_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
BDEKABBC_00744	gene	1413	mftF			
BDEKABBC_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
BDEKABBC_00745	gene	1359	betA			
BDEKABBC_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
BDEKABBC_00746	gene	306				
BDEKABBC_00746	CDS	306				hypothetical protein
BDEKABBC_00747	gene	756				
BDEKABBC_00747	CDS	756				hypothetical protein
BDEKABBC_00748	gene	306	rpsJ			
BDEKABBC_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
BDEKABBC_00749	gene	654	rplC			
BDEKABBC_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
BDEKABBC_00750	gene	672	rplD			
BDEKABBC_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
BDEKABBC_00751	gene	303	rplW			
BDEKABBC_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
BDEKABBC_00752	gene	843	rplB			
BDEKABBC_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
BDEKABBC_00753	gene	282	rpsS			
BDEKABBC_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
BDEKABBC_00754	gene	594	rplV			
BDEKABBC_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
BDEKABBC_00755	gene	825	rpsC			
BDEKABBC_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
BDEKABBC_00756	gene	417	rplP			
BDEKABBC_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
BDEKABBC_00757	gene	234	rpmC			
BDEKABBC_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
BDEKABBC_00758	gene	408	rpsQ			
BDEKABBC_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
BDEKABBC_00759	gene	2364				
BDEKABBC_00759	CDS	2364				hypothetical protein
BDEKABBC_00760	gene	900				
BDEKABBC_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
BDEKABBC_00761	gene	657				
BDEKABBC_00761	CDS	657				hypothetical protein
BDEKABBC_00762	gene	207				
BDEKABBC_00762	CDS	207				hypothetical protein
BDEKABBC_00763	gene	369	rplN			
BDEKABBC_00763	CDS	369	rplN		COG0093	50S ribosomal protein L14
BDEKABBC_00764	gene	318	rplX			
BDEKABBC_00764	CDS	318	rplX		COG0198	50S ribosomal protein L24
BDEKABBC_00765	gene	564	rplE			
BDEKABBC_00765	CDS	564	rplE		COG0094	50S ribosomal protein L5
BDEKABBC_00766	gene	186	rpsZ			
BDEKABBC_00766	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
BDEKABBC_00767	gene	399	rpsH			
BDEKABBC_00767	CDS	399	rpsH		COG0096	30S ribosomal protein S8
BDEKABBC_00768	gene	540	rplF			
BDEKABBC_00768	CDS	540	rplF		COG0097	50S ribosomal protein L6
BDEKABBC_00769	gene	369	rplR			
BDEKABBC_00769	CDS	369	rplR		COG0256	50S ribosomal protein L18
BDEKABBC_00770	gene	663	rpsE			
BDEKABBC_00770	CDS	663	rpsE		COG0098	30S ribosomal protein S5
BDEKABBC_00771	gene	198	rpmD			
BDEKABBC_00771	CDS	198	rpmD		COG1841	50S ribosomal protein L30
BDEKABBC_00772	gene	441	rplO			
BDEKABBC_00772	CDS	441	rplO		COG0200	50S ribosomal protein L15
BDEKABBC_00773	gene	1872				
BDEKABBC_00773	CDS	1872				hypothetical protein
BDEKABBC_00774	gene	903				
BDEKABBC_00774	CDS	903				hypothetical protein
BDEKABBC_00775	gene	1104				
BDEKABBC_00775	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BDEKABBC_00776	gene	657	drdA			
BDEKABBC_00776	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
BDEKABBC_00777	gene	903	yoaD			
BDEKABBC_00777	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
BDEKABBC_00778	gene	1347	xylB			
BDEKABBC_00778	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
BDEKABBC_00779	gene	729				
BDEKABBC_00779	CDS	729				hypothetical protein
BDEKABBC_00780	gene	957				
BDEKABBC_00780	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BDEKABBC_00781	gene	1326	secY			
BDEKABBC_00781	CDS	1326	secY		COG0201	Protein translocase subunit SecY
BDEKABBC_00782	gene	546	adk			
BDEKABBC_00782	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
BDEKABBC_00783	gene	801	map-1			
BDEKABBC_00783	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
BDEKABBC_00784	gene	534	sigL			
BDEKABBC_00784	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
BDEKABBC_00785	gene	753	rslA			
BDEKABBC_00785	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
BDEKABBC_00786	gene	570				
BDEKABBC_00786	CDS	570				hypothetical protein
BDEKABBC_00787	gene	537				
BDEKABBC_00787	CDS	537				putative protein
BDEKABBC_00788	gene	849				
BDEKABBC_00788	CDS	849				hypothetical protein
BDEKABBC_00789	gene	609				
BDEKABBC_00789	CDS	609				putative protein
BDEKABBC_00790	gene	315				
BDEKABBC_00790	CDS	315				ISL3 family transposase IS1557
BDEKABBC_00791	gene	519				
BDEKABBC_00791	CDS	519				hypothetical protein
BDEKABBC_00792	gene	558				
BDEKABBC_00792	CDS	558				hypothetical protein
BDEKABBC_00793	gene	507				
BDEKABBC_00793	CDS	507				hypothetical protein
BDEKABBC_00794	gene	147	mmsB_1			
BDEKABBC_00794	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BDEKABBC_00795	gene	2394				
BDEKABBC_00795	CDS	2394				hypothetical protein
BDEKABBC_00796	gene	1497				
BDEKABBC_00796	CDS	1497				hypothetical protein
BDEKABBC_00797	gene	453				
BDEKABBC_00797	CDS	453				hypothetical protein
BDEKABBC_00798	gene	258				
BDEKABBC_00798	CDS	258				Antitoxin VapB31
BDEKABBC_00799	gene	429				
BDEKABBC_00799	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
BDEKABBC_00800	gene	138				
BDEKABBC_00800	CDS	138				hypothetical protein
BDEKABBC_00801	gene	270				
BDEKABBC_00801	CDS	270				putative protein
BDEKABBC_00802	gene	885	mmsB_2			
BDEKABBC_00802	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BDEKABBC_00803	gene	1173	acdA_1			
BDEKABBC_00803	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BDEKABBC_00804	gene	1533	bauC			
BDEKABBC_00804	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
BDEKABBC_00805	gene	1755				
BDEKABBC_00805	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
BDEKABBC_00806	gene	1938				
BDEKABBC_00806	CDS	1938				putative PPE family protein PPE40
BDEKABBC_00807	gene	171				
BDEKABBC_00807	CDS	171				hypothetical protein
BDEKABBC_00808	gene	73				
BDEKABBC_00808	tRNA	73				tRNA-Thr(tgt)
BDEKABBC_00809	gene	726				
BDEKABBC_00809	CDS	726				hypothetical protein
BDEKABBC_00810	gene	744	tcrX_1			
BDEKABBC_00810	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
BDEKABBC_00811	gene	1458	tcrY_1			
BDEKABBC_00811	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
BDEKABBC_00812	gene	444				
BDEKABBC_00812	CDS	444			COG0537	putative HIT-like protein
BDEKABBC_00813	gene	420				
BDEKABBC_00813	CDS	420				hypothetical protein
BDEKABBC_00814	gene	1128	adhB_2			
BDEKABBC_00814	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
BDEKABBC_00815	gene	546				
BDEKABBC_00815	CDS	546				hypothetical protein
BDEKABBC_00816	gene	207				
BDEKABBC_00816	CDS	207				hypothetical protein
BDEKABBC_00817	gene	1356				
BDEKABBC_00817	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
BDEKABBC_00818	gene	828	dhbA			
BDEKABBC_00818	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
BDEKABBC_00819	gene	1209				
BDEKABBC_00819	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
BDEKABBC_00820	gene	642				
BDEKABBC_00820	CDS	642				putative HTH-type transcriptional regulator
BDEKABBC_00821	gene	1470				
BDEKABBC_00821	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
BDEKABBC_00822	gene	747				
BDEKABBC_00822	CDS	747		1.-.-.-		putative oxidoreductase
BDEKABBC_00823	gene	888				
BDEKABBC_00823	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
BDEKABBC_00824	gene	432				
BDEKABBC_00824	CDS	432				hypothetical protein
BDEKABBC_00825	gene	1269	purD			
BDEKABBC_00825	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BDEKABBC_00826	gene	1584	ywrD			
BDEKABBC_00826	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
BDEKABBC_00827	gene	909				
BDEKABBC_00827	CDS	909				hypothetical protein
BDEKABBC_00828	gene	573				
BDEKABBC_00828	CDS	573				hypothetical protein
BDEKABBC_00829	gene	780				
BDEKABBC_00829	CDS	780				hypothetical protein
BDEKABBC_00830	gene	1419	purB			
BDEKABBC_00830	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BDEKABBC_00831	gene	1245				
BDEKABBC_00831	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
BDEKABBC_00832	gene	621				
BDEKABBC_00832	CDS	621				hypothetical protein
BDEKABBC_00833	gene	894	purC			
BDEKABBC_00833	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
BDEKABBC_00834	gene	2160	dapb1			
BDEKABBC_00834	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
BDEKABBC_00835	gene	162				
BDEKABBC_00835	CDS	162				hypothetical protein
BDEKABBC_00836	gene	1623	mdtD_1			
BDEKABBC_00836	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
BDEKABBC_00837	gene	687				
BDEKABBC_00837	CDS	687				hypothetical protein
BDEKABBC_00838	gene	576				
BDEKABBC_00838	CDS	576				hypothetical protein
BDEKABBC_00839	gene	1161				
BDEKABBC_00839	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
BDEKABBC_00840	gene	639				
BDEKABBC_00840	CDS	639				hypothetical protein
BDEKABBC_00841	gene	672				
BDEKABBC_00841	CDS	672				hypothetical protein
BDEKABBC_00842	gene	240	purS			
BDEKABBC_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
BDEKABBC_00843	gene	675	purQ			
BDEKABBC_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
BDEKABBC_00844	gene	474				
BDEKABBC_00844	CDS	474				hypothetical protein
BDEKABBC_00845	gene	729				
BDEKABBC_00845	CDS	729				hypothetical protein
BDEKABBC_00846	gene	1044				
BDEKABBC_00846	CDS	1044			COG2141	putative protein
BDEKABBC_00847	gene	810	nagR			
BDEKABBC_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
BDEKABBC_00848	gene	306				
BDEKABBC_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
BDEKABBC_00849	gene	612	lpdA_1			
BDEKABBC_00849	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
BDEKABBC_00850	gene	900	sthA_1			
BDEKABBC_00850	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
BDEKABBC_00851	gene	1095				
BDEKABBC_00851	CDS	1095				IS110 family transposase IS1547
BDEKABBC_00852	gene	798	lin			
BDEKABBC_00852	CDS	798	lin	3.4.-.-		Linocin-M18
BDEKABBC_00853	gene	1008	yfeX			
BDEKABBC_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
BDEKABBC_00854	gene	1302	apeB			
BDEKABBC_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
BDEKABBC_00855	gene	348				
BDEKABBC_00855	CDS	348				hypothetical protein
BDEKABBC_00856	gene	657				
BDEKABBC_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
BDEKABBC_00857	gene	2301	purL			
BDEKABBC_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BDEKABBC_00858	gene	630				
BDEKABBC_00858	CDS	630				hypothetical protein
BDEKABBC_00859	gene	957	cpdA			
BDEKABBC_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BDEKABBC_00860	gene	1599	cpsY			
BDEKABBC_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
BDEKABBC_00861	gene	390				
BDEKABBC_00861	CDS	390				hypothetical protein
BDEKABBC_00862	gene	1584	purF			
BDEKABBC_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
BDEKABBC_00863	gene	1095	purM			
BDEKABBC_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
BDEKABBC_00864	gene	183				
BDEKABBC_00864	CDS	183				hypothetical protein
BDEKABBC_00865	gene	1107				
BDEKABBC_00865	CDS	1107				hypothetical protein
BDEKABBC_00866	gene	888				
BDEKABBC_00866	CDS	888				hypothetical protein
BDEKABBC_00867	gene	681				
BDEKABBC_00867	CDS	681				hypothetical protein
BDEKABBC_00868	gene	99				
BDEKABBC_00868	CDS	99				hypothetical protein
BDEKABBC_00869	gene	273	sseC2			
BDEKABBC_00869	CDS	273	sseC2			putative protein
BDEKABBC_00870	gene	834	cysA1_1			
BDEKABBC_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
BDEKABBC_00871	gene	423				
BDEKABBC_00871	CDS	423				hypothetical protein
BDEKABBC_00872	gene	813				
BDEKABBC_00872	CDS	813				hypothetical protein
BDEKABBC_00873	gene	765				
BDEKABBC_00873	CDS	765				hypothetical protein
BDEKABBC_00874	gene	948	mshD			
BDEKABBC_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
BDEKABBC_00875	gene	777	pstB1			
BDEKABBC_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
BDEKABBC_00876	gene	642	phoU2			
BDEKABBC_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
BDEKABBC_00877	gene	2055	tagU			
BDEKABBC_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
BDEKABBC_00878	gene	1170	dus			
BDEKABBC_00878	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
BDEKABBC_00879	gene	1017	desA1			
BDEKABBC_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
BDEKABBC_00880	gene	68				
BDEKABBC_00880	misc_RNA	68				ASdes
BDEKABBC_00881	gene	642				
BDEKABBC_00881	CDS	642				hypothetical protein
BDEKABBC_00882	gene	1083				
BDEKABBC_00882	CDS	1083				hypothetical protein
BDEKABBC_00883	gene	324	kmtR			
BDEKABBC_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
BDEKABBC_00884	gene	423	tadA_1			
BDEKABBC_00884	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
BDEKABBC_00885	gene	906				
BDEKABBC_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BDEKABBC_00886	gene	816				
BDEKABBC_00886	CDS	816				hypothetical protein
BDEKABBC_00887	gene	74				
BDEKABBC_00887	tRNA	74				tRNA-Lys(ttt)
BDEKABBC_00888	gene	76				
BDEKABBC_00888	tRNA	76				tRNA-Glu(ttc)
BDEKABBC_00889	gene	77				
BDEKABBC_00889	tRNA	77				tRNA-Asp(gtc)
BDEKABBC_00890	gene	77				
BDEKABBC_00890	tRNA	77				tRNA-Phe(gaa)
BDEKABBC_00891	gene	1407				
BDEKABBC_00891	CDS	1407				hypothetical protein
BDEKABBC_00892	gene	1068				
BDEKABBC_00892	CDS	1068				hypothetical protein
BDEKABBC_00893	gene	83				
BDEKABBC_00893	tRNA	83				tRNA-Ala(ggc)
BDEKABBC_00894	gene	645				
BDEKABBC_00894	CDS	645				hypothetical protein
BDEKABBC_00895	gene	414				
BDEKABBC_00895	CDS	414				hypothetical protein
BDEKABBC_00896	gene	816				
BDEKABBC_00896	CDS	816				hypothetical protein
BDEKABBC_00897	gene	1029				
BDEKABBC_00897	CDS	1029				hypothetical protein
BDEKABBC_00898	gene	618	ddpX			
BDEKABBC_00898	CDS	618	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
BDEKABBC_00899	gene	813	COQ3_2			
BDEKABBC_00899	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BDEKABBC_00900	gene	861	pip			
BDEKABBC_00900	CDS	861	pip	3.4.11.5		Proline iminopeptidase
BDEKABBC_00901	gene	243				
BDEKABBC_00901	CDS	243				hypothetical protein
BDEKABBC_00902	gene	1329				
BDEKABBC_00902	CDS	1329				hypothetical protein
BDEKABBC_00903	gene	1005	acoA			
BDEKABBC_00903	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
BDEKABBC_00904	gene	651	narL			
BDEKABBC_00904	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
BDEKABBC_00905	gene	1278	narS			
BDEKABBC_00905	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
BDEKABBC_00906	gene	1515	mmcO			
BDEKABBC_00906	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
BDEKABBC_00907	gene	417	lpqS			
BDEKABBC_00907	CDS	417	lpqS			Lipoprotein LpqS
BDEKABBC_00908	gene	1215	cysK2			
BDEKABBC_00908	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
BDEKABBC_00909	gene	1260	mdtH			
BDEKABBC_00909	CDS	1260	mdtH			Multidrug resistance protein MdtH
BDEKABBC_00910	gene	333				
BDEKABBC_00910	CDS	333				hypothetical protein
BDEKABBC_00911	gene	828	ptlF			
BDEKABBC_00911	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
BDEKABBC_00912	gene	735				
BDEKABBC_00912	CDS	735				hypothetical protein
BDEKABBC_00913	gene	1683	kdc			
BDEKABBC_00913	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
BDEKABBC_00914	gene	444				
BDEKABBC_00914	CDS	444				hypothetical protein
BDEKABBC_00915	gene	1080	uctC_1			
BDEKABBC_00915	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
BDEKABBC_00916	gene	405				
BDEKABBC_00916	CDS	405				hypothetical protein
BDEKABBC_00917	gene	474				
BDEKABBC_00917	CDS	474				hypothetical protein
BDEKABBC_00918	gene	1194	dapC			
BDEKABBC_00918	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
BDEKABBC_00919	gene	1212	fadA_1			
BDEKABBC_00919	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
BDEKABBC_00920	gene	2163	fadJ			
BDEKABBC_00920	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
BDEKABBC_00921	gene	1650				
BDEKABBC_00921	CDS	1650				hypothetical protein
BDEKABBC_00922	gene	2271				
BDEKABBC_00922	CDS	2271				hypothetical protein
BDEKABBC_00923	gene	234				
BDEKABBC_00923	CDS	234				hypothetical protein
BDEKABBC_00924	gene	429	moaC2			
BDEKABBC_00924	CDS	429	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
BDEKABBC_00925	gene	483	mog			
BDEKABBC_00925	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
BDEKABBC_00926	gene	426	moaE2_2			
BDEKABBC_00926	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
BDEKABBC_00927	gene	1224	rpfA			
BDEKABBC_00927	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
BDEKABBC_00928	gene	223				
BDEKABBC_00928	misc_RNA	223				ydaO-yuaA
BDEKABBC_00929	gene	279				
BDEKABBC_00929	CDS	279				hypothetical protein
BDEKABBC_00930	gene	1083	moaA2			
BDEKABBC_00930	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
BDEKABBC_00931	gene	390	yccF			
BDEKABBC_00931	CDS	390	yccF		COG3304	Inner membrane protein YccF
BDEKABBC_00932	gene	408				
BDEKABBC_00932	CDS	408				hypothetical protein
BDEKABBC_00933	gene	1002				
BDEKABBC_00933	CDS	1002				hypothetical protein
BDEKABBC_00934	gene	792				
BDEKABBC_00934	CDS	792				hypothetical protein
BDEKABBC_00935	gene	1953				
BDEKABBC_00935	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
BDEKABBC_00936	gene	1161				
BDEKABBC_00936	CDS	1161			COG4398	putative protein
BDEKABBC_00937	gene	489				
BDEKABBC_00937	CDS	489				putative protein
BDEKABBC_00938	gene	1533				
BDEKABBC_00938	CDS	1533			COG0477	putative protein
BDEKABBC_00939	gene	762				
BDEKABBC_00939	CDS	762				putative protein
BDEKABBC_00940	gene	1329				
BDEKABBC_00940	CDS	1329				putative PPE family protein PPE40
BDEKABBC_00941	gene	276				
BDEKABBC_00941	CDS	276				hypothetical protein
BDEKABBC_00942	gene	432				
BDEKABBC_00942	CDS	432			COG1846	putative HTH-type transcriptional regulator
BDEKABBC_00943	gene	867	rlmB			
BDEKABBC_00943	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
BDEKABBC_00944	gene	285				
BDEKABBC_00944	CDS	285				hypothetical protein
BDEKABBC_00945	gene	762				
BDEKABBC_00945	CDS	762				putative protein
BDEKABBC_00946	gene	1131	serC			
BDEKABBC_00946	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
BDEKABBC_00947	gene	1023				
BDEKABBC_00947	CDS	1023				putative protein
BDEKABBC_00948	gene	1728	fprB			
BDEKABBC_00948	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
BDEKABBC_00949	gene	459				
BDEKABBC_00949	CDS	459			COG2764	putative protein
BDEKABBC_00950	gene	150				
BDEKABBC_00950	CDS	150				hypothetical protein
BDEKABBC_00951	gene	1473	spmT			
BDEKABBC_00951	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
BDEKABBC_00952	gene	1122	citA			
BDEKABBC_00952	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
BDEKABBC_00953	gene	2649				
BDEKABBC_00953	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
BDEKABBC_00954	gene	615				
BDEKABBC_00954	CDS	615				hypothetical protein
BDEKABBC_00955	gene	318				
