locus_tag	ftype	length_bp	gene	EC_number	COG	product
EHFKKLJF_00588	CDS	219	vapB3		COG5302	Antitoxin VapB3
EHFKKLJF_00589	gene	1617	lcfB_2			
EHFKKLJF_00589	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
EHFKKLJF_00590	gene	1605	nfdA			
EHFKKLJF_00590	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
EHFKKLJF_00591	gene	981	menC			
EHFKKLJF_00591	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
EHFKKLJF_00592	gene	789	bpoC_1			
EHFKKLJF_00592	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
EHFKKLJF_00593	gene	1665	menD			
EHFKKLJF_00593	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
EHFKKLJF_00594	gene	516				
EHFKKLJF_00594	CDS	516				hypothetical protein
EHFKKLJF_00595	gene	1227	mgtA			
EHFKKLJF_00595	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
EHFKKLJF_00596	gene	705	menG			
EHFKKLJF_00596	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
EHFKKLJF_00597	gene	339				
EHFKKLJF_00597	CDS	339				putative protein
EHFKKLJF_00598	gene	726				
EHFKKLJF_00598	CDS	726				putative protein
EHFKKLJF_00599	gene	1227	menJ			
EHFKKLJF_00599	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
EHFKKLJF_00600	gene	990	hepT_1			
EHFKKLJF_00600	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
EHFKKLJF_00601	gene	861	htpX_1			
EHFKKLJF_00601	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
EHFKKLJF_00602	gene	1056	gpsA2			
EHFKKLJF_00602	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
EHFKKLJF_00603	gene	1461	ethA_1			
EHFKKLJF_00603	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
EHFKKLJF_00604	gene	492				
EHFKKLJF_00604	CDS	492				hypothetical protein
EHFKKLJF_00605	gene	84				
EHFKKLJF_00605	tRNA	84				tRNA-Tyr(gta)
EHFKKLJF_00606	gene	1023	oxyT			
EHFKKLJF_00606	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
EHFKKLJF_00607	gene	1401				
EHFKKLJF_00607	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
EHFKKLJF_00608	gene	267				
EHFKKLJF_00608	CDS	267				putative protein
EHFKKLJF_00609	gene	2031	nrdZ			
EHFKKLJF_00609	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
EHFKKLJF_00610	gene	1332				
EHFKKLJF_00610	CDS	1332			COG1926	Putative phosphoribosyl transferase
EHFKKLJF_00611	gene	123				
EHFKKLJF_00611	CDS	123				hypothetical protein
EHFKKLJF_00612	gene	342				
EHFKKLJF_00612	CDS	342				putative protein
EHFKKLJF_00613	gene	168				
EHFKKLJF_00613	CDS	168				putative proteinA
EHFKKLJF_00614	gene	1392	pncB2			
EHFKKLJF_00614	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
EHFKKLJF_00615	gene	1143				
EHFKKLJF_00615	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
EHFKKLJF_00616	gene	1167				
EHFKKLJF_00616	CDS	1167			COG0654	putative protein
EHFKKLJF_00617	gene	1305				
EHFKKLJF_00617	CDS	1305				hypothetical protein
EHFKKLJF_00618	gene	786				
EHFKKLJF_00618	CDS	786			COG3324	Putative glyoxylase CFP32
EHFKKLJF_00619	gene	3921				
EHFKKLJF_00619	CDS	3921				hypothetical protein
EHFKKLJF_00620	gene	759				
EHFKKLJF_00620	CDS	759				hypothetical protein
EHFKKLJF_00621	gene	579				
EHFKKLJF_00621	CDS	579				hypothetical protein
EHFKKLJF_00622	gene	216				
EHFKKLJF_00622	CDS	216				Antitoxin VapB26
EHFKKLJF_00623	gene	408				
EHFKKLJF_00623	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
EHFKKLJF_00624	gene	687				
EHFKKLJF_00624	CDS	687				hypothetical protein
EHFKKLJF_00625	gene	2634				
EHFKKLJF_00625	CDS	2634				hypothetical protein
EHFKKLJF_00626	gene	2388				
EHFKKLJF_00626	CDS	2388				hypothetical protein
EHFKKLJF_00627	gene	723	mce2R			
EHFKKLJF_00627	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
EHFKKLJF_00628	gene	798				
EHFKKLJF_00628	CDS	798				hypothetical protein
EHFKKLJF_00629	gene	888				
EHFKKLJF_00629	CDS	888				hypothetical protein
EHFKKLJF_00630	gene	1215				
EHFKKLJF_00630	CDS	1215				hypothetical protein
EHFKKLJF_00631	gene	828				
EHFKKLJF_00631	CDS	828				hypothetical protein
EHFKKLJF_00632	gene	255				
EHFKKLJF_00632	CDS	255				hypothetical protein
EHFKKLJF_00633	gene	1446				
EHFKKLJF_00633	CDS	1446				hypothetical protein
EHFKKLJF_00634	gene	1527				
EHFKKLJF_00634	CDS	1527				hypothetical protein
EHFKKLJF_00635	gene	1197	lprN_2			
EHFKKLJF_00635	CDS	1197	lprN_2			Lipoprotein LprN
EHFKKLJF_00636	gene	1551				
EHFKKLJF_00636	CDS	1551				hypothetical protein
EHFKKLJF_00637	gene	396	vapC4			
EHFKKLJF_00637	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
EHFKKLJF_00638	gene	258	vapB4			
EHFKKLJF_00638	CDS	258	vapB4		COG4118	Antitoxin VapB4
EHFKKLJF_00639	gene	1236				
EHFKKLJF_00639	CDS	1236			COG1373	putative protein
EHFKKLJF_00640	gene	174				
EHFKKLJF_00640	CDS	174				hypothetical protein
EHFKKLJF_00641	gene	414				
EHFKKLJF_00641	CDS	414		3.1.-.-		Ribonuclease VapC27
EHFKKLJF_00642	gene	237				
EHFKKLJF_00642	CDS	237			COG2002	Antitoxin VapB27
EHFKKLJF_00643	gene	507				
EHFKKLJF_00643	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
EHFKKLJF_00644	gene	531				
EHFKKLJF_00644	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
EHFKKLJF_00645	gene	696	tcrA			
EHFKKLJF_00645	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
EHFKKLJF_00646	gene	312				
EHFKKLJF_00646	CDS	312				hypothetical protein
EHFKKLJF_00647	gene	927				
EHFKKLJF_00647	CDS	927				hypothetical protein
EHFKKLJF_00648	gene	585				
EHFKKLJF_00648	CDS	585			COG2452	putative protein
EHFKKLJF_00649	gene	744				
EHFKKLJF_00649	CDS	744				IS607 family transposase IS1536
EHFKKLJF_00650	gene	471				
EHFKKLJF_00650	CDS	471				hypothetical protein
EHFKKLJF_00651	gene	246				
EHFKKLJF_00651	CDS	246			COG4423	Antitoxin VapB28
EHFKKLJF_00652	gene	402				
EHFKKLJF_00652	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
EHFKKLJF_00653	gene	61				
EHFKKLJF_00653	misc_RNA	61				b55
EHFKKLJF_00654	gene	198				
EHFKKLJF_00654	CDS	198				putative proteinB
EHFKKLJF_00655	gene	1158				
EHFKKLJF_00655	CDS	1158				hypothetical protein
EHFKKLJF_00656	gene	222				
EHFKKLJF_00656	CDS	222				hypothetical protein
EHFKKLJF_00657	gene	549				
EHFKKLJF_00657	CDS	549				hypothetical protein
EHFKKLJF_00658	gene	2568				
EHFKKLJF_00658	CDS	2568				hypothetical protein
EHFKKLJF_00659	gene	750				
EHFKKLJF_00659	CDS	750				hypothetical protein
EHFKKLJF_00660	gene	240				
EHFKKLJF_00660	CDS	240				hypothetical protein
EHFKKLJF_00661	gene	228				
EHFKKLJF_00661	CDS	228				Putative antitoxin VapB29
EHFKKLJF_00662	gene	402				
EHFKKLJF_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
EHFKKLJF_00663	gene	696				
EHFKKLJF_00663	CDS	696				hypothetical protein
EHFKKLJF_00664	gene	471	galT			
EHFKKLJF_00664	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
EHFKKLJF_00665	gene	1092	galK			
EHFKKLJF_00665	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
EHFKKLJF_00666	gene	1065				
EHFKKLJF_00666	CDS	1065				hypothetical protein
EHFKKLJF_00667	gene	948				
EHFKKLJF_00667	CDS	948				hypothetical protein
EHFKKLJF_00668	gene	255				
EHFKKLJF_00668	CDS	255			COG4423	Antitoxin VapB30
EHFKKLJF_00669	gene	396				
EHFKKLJF_00669	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
EHFKKLJF_00670	gene	741				
EHFKKLJF_00670	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
EHFKKLJF_00671	gene	261	vapB5			
EHFKKLJF_00671	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
EHFKKLJF_00672	gene	408	vapC5_1			
EHFKKLJF_00672	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
EHFKKLJF_00673	gene	1152				
EHFKKLJF_00673	CDS	1152			COG4398	putative protein
EHFKKLJF_00674	gene	1728	recD			
EHFKKLJF_00674	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
EHFKKLJF_00675	gene	3285	recB			
EHFKKLJF_00675	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
EHFKKLJF_00676	gene	3294	recC			
EHFKKLJF_00676	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
EHFKKLJF_00677	gene	696	caiD_2			
EHFKKLJF_00677	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
EHFKKLJF_00678	gene	861				
EHFKKLJF_00678	CDS	861				hypothetical protein
EHFKKLJF_00679	gene	714	baeB			
EHFKKLJF_00679	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
EHFKKLJF_00680	gene	213				
EHFKKLJF_00680	CDS	213			COG5450	putative proteinA
EHFKKLJF_00681	gene	74				
EHFKKLJF_00681	tRNA	74				tRNA-Thr(ggt)
EHFKKLJF_00682	gene	75				
EHFKKLJF_00682	tRNA	75				tRNA-Met(cat)
EHFKKLJF_00683	gene	168	rpmG2_1			
EHFKKLJF_00683	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
EHFKKLJF_00684	gene	477				
EHFKKLJF_00684	CDS	477				hypothetical protein
EHFKKLJF_00685	gene	429				
EHFKKLJF_00685	CDS	429				hypothetical protein
EHFKKLJF_00686	gene	501				
EHFKKLJF_00686	CDS	501				hypothetical protein
EHFKKLJF_00687	gene	74				
EHFKKLJF_00687	tRNA	74				tRNA-Trp(cca)
EHFKKLJF_00688	gene	486	secE			
EHFKKLJF_00688	CDS	486	secE			Protein translocase subunit SecE
EHFKKLJF_00689	gene	717	nusG			
EHFKKLJF_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
EHFKKLJF_00690	gene	429	rplK			
EHFKKLJF_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
EHFKKLJF_00691	gene	708	rplA			
EHFKKLJF_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
EHFKKLJF_00692	gene	897	mmaA4			
EHFKKLJF_00692	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
EHFKKLJF_00693	gene	882	mmaA3			
EHFKKLJF_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
EHFKKLJF_00694	gene	921	mmaA2			
EHFKKLJF_00694	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
EHFKKLJF_00695	gene	861	mmaA1			
EHFKKLJF_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
EHFKKLJF_00696	gene	906	rdmC			
EHFKKLJF_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
EHFKKLJF_00697	gene	1467				
EHFKKLJF_00697	CDS	1467			COG0661	putative protein
EHFKKLJF_00698	gene	3732				
EHFKKLJF_00698	CDS	3732				hypothetical protein
EHFKKLJF_00699	gene	675				
EHFKKLJF_00699	CDS	675				hypothetical protein
EHFKKLJF_00700	gene	909	nanK			
EHFKKLJF_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
EHFKKLJF_00701	gene	537	rplJ			
EHFKKLJF_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
EHFKKLJF_00702	gene	393	rplL			
EHFKKLJF_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
EHFKKLJF_00703	gene	696				
EHFKKLJF_00703	CDS	696				hypothetical protein
EHFKKLJF_00704	gene	1506				
EHFKKLJF_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
EHFKKLJF_00705	gene	1011	mkl			
EHFKKLJF_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
EHFKKLJF_00706	gene	252				
EHFKKLJF_00706	CDS	252				hypothetical protein
EHFKKLJF_00707	gene	156				
EHFKKLJF_00707	CDS	156				hypothetical protein
EHFKKLJF_00708	gene	717				
EHFKKLJF_00708	CDS	717				hypothetical protein
EHFKKLJF_00709	gene	234	mazF2			
EHFKKLJF_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
EHFKKLJF_00710	gene	252				
EHFKKLJF_00710	CDS	252				hypothetical protein
EHFKKLJF_00711	gene	438	vapC			
EHFKKLJF_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
EHFKKLJF_00712	gene	255				
EHFKKLJF_00712	CDS	255				hypothetical protein
EHFKKLJF_00713	gene	2364				
EHFKKLJF_00713	CDS	2364				hypothetical protein
EHFKKLJF_00714	gene	273				
EHFKKLJF_00714	CDS	273				hypothetical protein
EHFKKLJF_00715	gene	339	vapC5_2			
EHFKKLJF_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
EHFKKLJF_00716	gene	231				
EHFKKLJF_00716	CDS	231				hypothetical protein
EHFKKLJF_00717	gene	3519	rpoB			
EHFKKLJF_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EHFKKLJF_00718	gene	3951	rpoC			
EHFKKLJF_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EHFKKLJF_00719	gene	114	amiD_1			
EHFKKLJF_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
EHFKKLJF_00720	gene	1914				
EHFKKLJF_00720	CDS	1914		3.5.1.23		Neutral ceramidase
EHFKKLJF_00721	gene	759	end			
EHFKKLJF_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
EHFKKLJF_00722	gene	843				
EHFKKLJF_00722	CDS	843				hypothetical protein
EHFKKLJF_00723	gene	1629	aidB			
EHFKKLJF_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
EHFKKLJF_00724	gene	939				
EHFKKLJF_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
EHFKKLJF_00725	gene	723				
EHFKKLJF_00725	CDS	723				hypothetical protein
EHFKKLJF_00726	gene	792	caiD_3			
EHFKKLJF_00726	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
EHFKKLJF_00727	gene	2895	mmpL5			
EHFKKLJF_00727	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
EHFKKLJF_00728	gene	429	mmpS5			
EHFKKLJF_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
EHFKKLJF_00729	gene	498	mmpR5			
EHFKKLJF_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
EHFKKLJF_00730	gene	498				
EHFKKLJF_00730	CDS	498				hypothetical protein
EHFKKLJF_00731	gene	375				
EHFKKLJF_00731	CDS	375				hypothetical protein
EHFKKLJF_00732	gene	657				
EHFKKLJF_00732	CDS	657				hypothetical protein
EHFKKLJF_00733	gene	375	rpsL			
EHFKKLJF_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
EHFKKLJF_00734	gene	471	rpsG			
EHFKKLJF_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
EHFKKLJF_00735	gene	2106	fusA			
EHFKKLJF_00735	CDS	2106	fusA		COG0480	Elongation factor G
EHFKKLJF_00736	gene	1191	tuf			
EHFKKLJF_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
EHFKKLJF_00737	gene	798				
EHFKKLJF_00737	CDS	798				hypothetical protein
EHFKKLJF_00738	gene	828				
EHFKKLJF_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
EHFKKLJF_00739	gene	1221	fdr			
EHFKKLJF_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
EHFKKLJF_00740	gene	249				
EHFKKLJF_00740	CDS	249				hypothetical protein
EHFKKLJF_00741	gene	1050				
EHFKKLJF_00741	CDS	1050				hypothetical protein
EHFKKLJF_00742	gene	597	mftR			
EHFKKLJF_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
EHFKKLJF_00743	gene	90				
EHFKKLJF_00743	CDS	90				hypothetical protein
EHFKKLJF_00744	gene	330				
EHFKKLJF_00744	CDS	330				hypothetical protein
EHFKKLJF_00745	gene	1176	mftC			
EHFKKLJF_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
EHFKKLJF_00746	gene	1191	mftD			
EHFKKLJF_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
EHFKKLJF_00747	gene	666	mftE			
EHFKKLJF_00747	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
EHFKKLJF_00748	gene	1413	mftF			
EHFKKLJF_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
EHFKKLJF_00749	gene	1359	betA			
EHFKKLJF_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
EHFKKLJF_00750	gene	756				
EHFKKLJF_00750	CDS	756				hypothetical protein
EHFKKLJF_00751	gene	306	rpsJ			
EHFKKLJF_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
EHFKKLJF_00752	gene	654	rplC			
EHFKKLJF_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
EHFKKLJF_00753	gene	672	rplD			
EHFKKLJF_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
EHFKKLJF_00754	gene	303	rplW			
EHFKKLJF_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
EHFKKLJF_00755	gene	843	rplB			
EHFKKLJF_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
EHFKKLJF_00756	gene	282	rpsS			
EHFKKLJF_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
EHFKKLJF_00757	gene	594	rplV			
EHFKKLJF_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
EHFKKLJF_00758	gene	825	rpsC			
EHFKKLJF_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
EHFKKLJF_00759	gene	417	rplP			
EHFKKLJF_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
EHFKKLJF_00760	gene	234	rpmC			
EHFKKLJF_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
EHFKKLJF_00761	gene	408	rpsQ			
EHFKKLJF_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
EHFKKLJF_00762	gene	2364				
EHFKKLJF_00762	CDS	2364				hypothetical protein
EHFKKLJF_00763	gene	900				
EHFKKLJF_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
EHFKKLJF_00764	gene	861				
EHFKKLJF_00764	CDS	861				hypothetical protein
EHFKKLJF_00765	gene	369	rplN			
EHFKKLJF_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
EHFKKLJF_00766	gene	318	rplX			
EHFKKLJF_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
EHFKKLJF_00767	gene	564	rplE			
EHFKKLJF_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
EHFKKLJF_00768	gene	186	rpsZ			
EHFKKLJF_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
EHFKKLJF_00769	gene	399	rpsH			
EHFKKLJF_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
EHFKKLJF_00770	gene	540	rplF			
EHFKKLJF_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
EHFKKLJF_00771	gene	369	rplR			
EHFKKLJF_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
EHFKKLJF_00772	gene	663	rpsE			
EHFKKLJF_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
EHFKKLJF_00773	gene	198	rpmD			
EHFKKLJF_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
EHFKKLJF_00774	gene	441	rplO			
EHFKKLJF_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
EHFKKLJF_00775	gene	1872				
EHFKKLJF_00775	CDS	1872				hypothetical protein
EHFKKLJF_00776	gene	906				
EHFKKLJF_00776	CDS	906				hypothetical protein
EHFKKLJF_00777	gene	1104				
EHFKKLJF_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EHFKKLJF_00778	gene	657	drdA			
EHFKKLJF_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
EHFKKLJF_00779	gene	957	yoaD			
EHFKKLJF_00779	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
EHFKKLJF_00780	gene	1347	xylB			
EHFKKLJF_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
EHFKKLJF_00781	gene	729				
EHFKKLJF_00781	CDS	729				hypothetical protein
EHFKKLJF_00782	gene	957				
EHFKKLJF_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
EHFKKLJF_00783	gene	1326	secY			
EHFKKLJF_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
EHFKKLJF_00784	gene	546	adk			
EHFKKLJF_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
EHFKKLJF_00785	gene	801	map-1			
EHFKKLJF_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
EHFKKLJF_00786	gene	534	sigL			
EHFKKLJF_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
EHFKKLJF_00787	gene	753	rslA			
EHFKKLJF_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
EHFKKLJF_00788	gene	570				
EHFKKLJF_00788	CDS	570				hypothetical protein
EHFKKLJF_00789	gene	537				
EHFKKLJF_00789	CDS	537				putative protein
EHFKKLJF_00790	gene	804				
EHFKKLJF_00790	CDS	804				hypothetical protein
EHFKKLJF_00791	gene	609				
EHFKKLJF_00791	CDS	609				putative protein
EHFKKLJF_00792	gene	315				
EHFKKLJF_00792	CDS	315				ISL3 family transposase IS1557
EHFKKLJF_00793	gene	519				
EHFKKLJF_00793	CDS	519				hypothetical protein
EHFKKLJF_00794	gene	558				
EHFKKLJF_00794	CDS	558				hypothetical protein
EHFKKLJF_00795	gene	507				
EHFKKLJF_00795	CDS	507				hypothetical protein
EHFKKLJF_00796	gene	147	mmsB_1			
EHFKKLJF_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EHFKKLJF_00797	gene	2352				
EHFKKLJF_00797	CDS	2352				hypothetical protein
EHFKKLJF_00798	gene	2406				
EHFKKLJF_00798	CDS	2406				hypothetical protein
EHFKKLJF_00799	gene	258				
EHFKKLJF_00799	CDS	258				Antitoxin VapB31
EHFKKLJF_00800	gene	429				
EHFKKLJF_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
EHFKKLJF_00801	gene	138				
EHFKKLJF_00801	CDS	138				hypothetical protein
EHFKKLJF_00802	gene	246				
EHFKKLJF_00802	CDS	246				putative protein
EHFKKLJF_00803	gene	885	mmsB_2			
EHFKKLJF_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
EHFKKLJF_00804	gene	1173	acdA_1			
EHFKKLJF_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
EHFKKLJF_00805	gene	1533	bauC			
EHFKKLJF_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
EHFKKLJF_00806	gene	1755				
EHFKKLJF_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
EHFKKLJF_00807	gene	1938				
EHFKKLJF_00807	CDS	1938				putative PPE family protein PPE40
EHFKKLJF_00808	gene	171				
EHFKKLJF_00808	CDS	171				hypothetical protein
EHFKKLJF_00809	gene	73				
EHFKKLJF_00809	tRNA	73				tRNA-Thr(tgt)
EHFKKLJF_00810	gene	726				
EHFKKLJF_00810	CDS	726				hypothetical protein
EHFKKLJF_00811	gene	744	tcrX_1			
EHFKKLJF_00811	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
EHFKKLJF_00812	gene	1458	tcrY_1			
EHFKKLJF_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
EHFKKLJF_00813	gene	402				
EHFKKLJF_00813	CDS	402			COG0537	putative HIT-like protein
EHFKKLJF_00814	gene	327				
EHFKKLJF_00814	CDS	327				hypothetical protein
EHFKKLJF_00815	gene	1128	adhB_2			
EHFKKLJF_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
EHFKKLJF_00816	gene	546				
EHFKKLJF_00816	CDS	546				hypothetical protein
EHFKKLJF_00817	gene	207				
EHFKKLJF_00817	CDS	207				hypothetical protein
EHFKKLJF_00818	gene	1356				
EHFKKLJF_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
EHFKKLJF_00819	gene	828	dhbA			
EHFKKLJF_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
EHFKKLJF_00820	gene	1209				
EHFKKLJF_00820	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
EHFKKLJF_00821	gene	642				
EHFKKLJF_00821	CDS	642				putative HTH-type transcriptional regulator
EHFKKLJF_00822	gene	1470				
EHFKKLJF_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
EHFKKLJF_00823	gene	747				
EHFKKLJF_00823	CDS	747		1.-.-.-		putative oxidoreductase
EHFKKLJF_00824	gene	888				
EHFKKLJF_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
EHFKKLJF_00825	gene	432				
EHFKKLJF_00825	CDS	432				hypothetical protein
EHFKKLJF_00826	gene	1269	purD			
