locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFKNHDNP_00961	gene	1530				
NFKNHDNP_00961	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
NFKNHDNP_00962	gene	978				
NFKNHDNP_00962	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NFKNHDNP_00963	gene	1110				
NFKNHDNP_00963	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
NFKNHDNP_00964	gene	1425				
NFKNHDNP_00964	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
NFKNHDNP_00965	gene	1518	gltA2			
NFKNHDNP_00965	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
NFKNHDNP_00966	gene	1470				
NFKNHDNP_00966	CDS	1470			COG1233	putative protein
NFKNHDNP_00967	gene	264				
NFKNHDNP_00967	CDS	264				putative protein
NFKNHDNP_00968	gene	981	arfA			
NFKNHDNP_00968	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
NFKNHDNP_00969	gene	153	arfB			
NFKNHDNP_00969	CDS	153	arfB			putative membrane protein ArfB
NFKNHDNP_00970	gene	528	arfC			
NFKNHDNP_00970	CDS	528	arfC			putative membrane protein ArfC
NFKNHDNP_00971	gene	1410	prrB			
NFKNHDNP_00971	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
NFKNHDNP_00972	gene	711	prrA			
NFKNHDNP_00972	CDS	711	prrA			Transcriptional regulatory protein PrrA
NFKNHDNP_00973	gene	1488	accD3			
NFKNHDNP_00973	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
NFKNHDNP_00974	gene	732	echA6			
NFKNHDNP_00974	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
NFKNHDNP_00975	gene	1119				
NFKNHDNP_00975	CDS	1119			COG2220	putative protein
NFKNHDNP_00976	gene	1689	dap_2			
NFKNHDNP_00976	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
NFKNHDNP_00977	gene	2394	ctpE			
NFKNHDNP_00977	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
NFKNHDNP_00978	gene	159				
NFKNHDNP_00978	CDS	159				hypothetical protein
NFKNHDNP_00979	gene	180				
NFKNHDNP_00979	CDS	180				Antitoxin
NFKNHDNP_00980	gene	435				
NFKNHDNP_00980	CDS	435				Toxin
NFKNHDNP_00981	gene	774				
NFKNHDNP_00981	CDS	774			COG3324	Putative glyoxylase CFP32
NFKNHDNP_00982	gene	474				
NFKNHDNP_00982	CDS	474				hypothetical protein
NFKNHDNP_00983	gene	231				
NFKNHDNP_00983	CDS	231				hypothetical protein
NFKNHDNP_00984	gene	1509				
NFKNHDNP_00984	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
NFKNHDNP_00985	gene	1239				
NFKNHDNP_00985	CDS	1239				hypothetical protein
NFKNHDNP_00986	gene	1272				
NFKNHDNP_00986	CDS	1272				putative PPE family protein PPE29
NFKNHDNP_00987	gene	300				
NFKNHDNP_00987	CDS	300				hypothetical protein
NFKNHDNP_00988	gene	1782	betS			
NFKNHDNP_00988	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
NFKNHDNP_00989	gene	258				
NFKNHDNP_00989	CDS	258				hypothetical protein
NFKNHDNP_00990	gene	456				
NFKNHDNP_00990	CDS	456				hypothetical protein
NFKNHDNP_00991	gene	501				
NFKNHDNP_00991	CDS	501				hypothetical protein
NFKNHDNP_00992	gene	74				
NFKNHDNP_00992	tRNA	74				tRNA-Arg(cct)
NFKNHDNP_00993	gene	1320				
NFKNHDNP_00993	CDS	1320				IS256 family transposase IS1554
NFKNHDNP_00994	gene	582				
NFKNHDNP_00994	CDS	582			COG2452	putative protein
NFKNHDNP_00995	gene	1653				
NFKNHDNP_00995	CDS	1653				IS607 family transposase IS1535
NFKNHDNP_00996	gene	1065				
NFKNHDNP_00996	CDS	1065				hypothetical protein
NFKNHDNP_00997	gene	1287	mntH			
NFKNHDNP_00997	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
NFKNHDNP_00998	gene	738	rosB			
NFKNHDNP_00998	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
NFKNHDNP_00999	gene	1077	ord_1			
NFKNHDNP_00999	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
NFKNHDNP_01000	gene	792				
NFKNHDNP_01000	CDS	792		1.-.-.-		putative oxidoreductase
NFKNHDNP_01001	gene	1113	pstS3			
NFKNHDNP_01001	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
NFKNHDNP_01002	gene	975	pstC2			
NFKNHDNP_01002	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
NFKNHDNP_01003	gene	915	pstA1			
NFKNHDNP_01003	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
NFKNHDNP_01004	gene	1995	pknD_1			
NFKNHDNP_01004	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
NFKNHDNP_01005	gene	1113	pstS2			
NFKNHDNP_01005	CDS	1113	pstS2			Phosphate-binding protein PstS2
NFKNHDNP_01006	gene	831	pstB2			
NFKNHDNP_01006	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
NFKNHDNP_01007	gene	1125	pstS1			
NFKNHDNP_01007	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
NFKNHDNP_01008	gene	1017	pstC1			
NFKNHDNP_01008	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
NFKNHDNP_01009	gene	906	pstA2			
NFKNHDNP_01009	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
NFKNHDNP_01010	gene	822	mku			
NFKNHDNP_01010	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
NFKNHDNP_01011	gene	2280	ligD_1			
NFKNHDNP_01011	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
NFKNHDNP_01012	gene	1935				
NFKNHDNP_01012	CDS	1935				hypothetical protein
NFKNHDNP_01013	gene	867				
NFKNHDNP_01013	CDS	867			COG2141	putative protein
NFKNHDNP_01014	gene	765				
NFKNHDNP_01014	CDS	765				hypothetical protein
NFKNHDNP_01015	gene	1041				
NFKNHDNP_01015	CDS	1041				hypothetical protein
NFKNHDNP_01016	gene	477	fpg2			
NFKNHDNP_01016	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
NFKNHDNP_01017	gene	762				
NFKNHDNP_01017	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
NFKNHDNP_01018	gene	1662	pgi			
NFKNHDNP_01018	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
NFKNHDNP_01019	gene	273				
NFKNHDNP_01019	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
NFKNHDNP_01020	gene	2316	uvrD1			
NFKNHDNP_01020	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
NFKNHDNP_01021	gene	999				
NFKNHDNP_01021	CDS	999				hypothetical protein
NFKNHDNP_01022	gene	1164	sucC			
NFKNHDNP_01022	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
NFKNHDNP_01023	gene	903	sucD			
NFKNHDNP_01023	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
NFKNHDNP_01024	gene	849				
NFKNHDNP_01024	CDS	849			COG2141	putative protein
NFKNHDNP_01025	gene	912				
NFKNHDNP_01025	CDS	912				34 kDa antigenic protein 
NFKNHDNP_01026	gene	1359				
NFKNHDNP_01026	CDS	1359				putative protein
NFKNHDNP_01027	gene	648	purN			
NFKNHDNP_01027	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
NFKNHDNP_01028	gene	1572	purH			
NFKNHDNP_01028	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
NFKNHDNP_01029	gene	1380				
NFKNHDNP_01029	CDS	1380				hypothetical protein
NFKNHDNP_01030	gene	2019				
NFKNHDNP_01030	CDS	2019			COG4867	putative protein
NFKNHDNP_01031	gene	222				
NFKNHDNP_01031	CDS	222				hypothetical protein
NFKNHDNP_01032	gene	384	vapC9_2			
NFKNHDNP_01032	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
NFKNHDNP_01033	gene	348				
NFKNHDNP_01033	CDS	348				hypothetical protein
NFKNHDNP_01034	gene	675				
NFKNHDNP_01034	CDS	675				hypothetical protein
NFKNHDNP_01035	gene	141				
NFKNHDNP_01035	CDS	141				hypothetical protein
NFKNHDNP_01036	gene	963				
NFKNHDNP_01036	CDS	963				hypothetical protein
NFKNHDNP_01037	gene	420				
NFKNHDNP_01037	CDS	420				hypothetical protein
NFKNHDNP_01038	gene	603				
NFKNHDNP_01038	CDS	603				putative protein
NFKNHDNP_01039	gene	360	csoR_1			
NFKNHDNP_01039	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
NFKNHDNP_01040	gene	297				
NFKNHDNP_01040	CDS	297				putative protein
NFKNHDNP_01041	gene	2379	ctpV			
NFKNHDNP_01041	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
NFKNHDNP_01042	gene	633				
NFKNHDNP_01042	CDS	633				putative protein
NFKNHDNP_01043	gene	810	fadB			
NFKNHDNP_01043	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
NFKNHDNP_01044	gene	1167				
NFKNHDNP_01044	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
NFKNHDNP_01045	gene	2004	accA1_1			
NFKNHDNP_01045	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
NFKNHDNP_01046	gene	699				
NFKNHDNP_01046	CDS	699		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
NFKNHDNP_01047	gene	603				
NFKNHDNP_01047	CDS	603				hypothetical protein
NFKNHDNP_01048	gene	1149	mmgC_3			
NFKNHDNP_01048	CDS	1149	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NFKNHDNP_01049	gene	1704				
NFKNHDNP_01049	CDS	1704				hypothetical protein
NFKNHDNP_01050	gene	1962				
NFKNHDNP_01050	CDS	1962				hypothetical protein
NFKNHDNP_01051	gene	813				
NFKNHDNP_01051	CDS	813				PE-PGRS family protein PE_PGRS16
NFKNHDNP_01052	gene	1008				
NFKNHDNP_01052	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
NFKNHDNP_01053	gene	174	rpmF			
NFKNHDNP_01053	CDS	174	rpmF			50S ribosomal protein L32
NFKNHDNP_01054	gene	1374				
NFKNHDNP_01054	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
NFKNHDNP_01055	gene	693	mprA			
NFKNHDNP_01055	CDS	693	mprA			Response regulator MprA
NFKNHDNP_01056	gene	1515	mprB			
NFKNHDNP_01056	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
NFKNHDNP_01057	gene	1395				
NFKNHDNP_01057	CDS	1395				hypothetical protein
NFKNHDNP_01058	gene	546	moaB			
NFKNHDNP_01058	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
NFKNHDNP_01059	gene	456	mscL			
NFKNHDNP_01059	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
NFKNHDNP_01060	gene	747				
NFKNHDNP_01060	CDS	747			COG1136	putative ABC transporter ATP-binding protein
NFKNHDNP_01061	gene	2451				
NFKNHDNP_01061	CDS	2451				hypothetical protein
NFKNHDNP_01062	gene	1161				
NFKNHDNP_01062	CDS	1161				hypothetical protein
NFKNHDNP_01063	gene	978	hepT_2			
NFKNHDNP_01063	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
NFKNHDNP_01064	gene	657				
NFKNHDNP_01064	CDS	657				hypothetical protein
NFKNHDNP_01065	gene	333				
NFKNHDNP_01065	CDS	333				hypothetical protein
NFKNHDNP_01066	gene	672				
NFKNHDNP_01066	CDS	672		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
NFKNHDNP_01067	gene	921	gtaB			
NFKNHDNP_01067	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
NFKNHDNP_01068	gene	1281	moeA1			
NFKNHDNP_01068	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
NFKNHDNP_01069	gene	612	rimJ			
NFKNHDNP_01069	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
NFKNHDNP_01070	gene	1077				
NFKNHDNP_01070	CDS	1077				hypothetical protein
NFKNHDNP_01071	gene	76				
NFKNHDNP_01071	tRNA	76				tRNA-Ala(cgc)
NFKNHDNP_01072	gene	252				
NFKNHDNP_01072	CDS	252				hypothetical protein
NFKNHDNP_01073	gene	210				
NFKNHDNP_01073	CDS	210				hypothetical protein
NFKNHDNP_01074	gene	951				
NFKNHDNP_01074	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
NFKNHDNP_01075	gene	759				
NFKNHDNP_01075	CDS	759				hypothetical protein
NFKNHDNP_01076	gene	618				
NFKNHDNP_01076	CDS	618				hypothetical protein
NFKNHDNP_01077	gene	1209	arcA			
NFKNHDNP_01077	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
NFKNHDNP_01078	gene	1569	pmt			
NFKNHDNP_01078	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
NFKNHDNP_01079	gene	858	rsmI			
NFKNHDNP_01079	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
NFKNHDNP_01080	gene	1224				
NFKNHDNP_01080	CDS	1224				hypothetical protein
NFKNHDNP_01081	gene	1245	menF_1			
NFKNHDNP_01081	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
NFKNHDNP_01082	gene	1587				
NFKNHDNP_01082	CDS	1587				hypothetical protein
NFKNHDNP_01083	gene	1560	metG			
NFKNHDNP_01083	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
NFKNHDNP_01084	gene	795	tatD			
NFKNHDNP_01084	CDS	795	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
NFKNHDNP_01085	gene	1089	rpfB			
NFKNHDNP_01085	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
NFKNHDNP_01086	gene	954	ksgA			
NFKNHDNP_01086	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
NFKNHDNP_01087	gene	957	ispE			
NFKNHDNP_01087	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
NFKNHDNP_01088	gene	1635				
NFKNHDNP_01088	CDS	1635		6.2.1.-	COG0318	Putative ligase
NFKNHDNP_01089	gene	576	pth			
NFKNHDNP_01089	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
NFKNHDNP_01090	gene	648	rplY			
NFKNHDNP_01090	CDS	648	rplY		COG1825	50S ribosomal protein L25
NFKNHDNP_01091	gene	651	lpqT			
NFKNHDNP_01091	CDS	651	lpqT			Putative lipoprotein LpqT
NFKNHDNP_01092	gene	981	prs			
NFKNHDNP_01092	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NFKNHDNP_01093	gene	1488	glmU			
NFKNHDNP_01093	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
NFKNHDNP_01094	gene	73				
NFKNHDNP_01094	tRNA	73				tRNA-Gln(ttg)
NFKNHDNP_01095	gene	594				
NFKNHDNP_01095	CDS	594				hypothetical protein
NFKNHDNP_01096	gene	3705	mfd			
NFKNHDNP_01096	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
NFKNHDNP_01097	gene	981	mazG			
NFKNHDNP_01097	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
NFKNHDNP_01098	gene	732				
NFKNHDNP_01098	CDS	732				hypothetical protein
NFKNHDNP_01099	gene	1290	eno			
NFKNHDNP_01099	CDS	1290	eno	4.2.1.11	COG0148	Enolase
NFKNHDNP_01100	gene	687				
NFKNHDNP_01100	CDS	687				hypothetical protein
NFKNHDNP_01101	gene	492				
NFKNHDNP_01101	CDS	492				hypothetical protein
NFKNHDNP_01102	gene	960	ppx2			
NFKNHDNP_01102	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
NFKNHDNP_01103	gene	93				
NFKNHDNP_01103	CDS	93				hypothetical protein
NFKNHDNP_01104	gene	213				
NFKNHDNP_01104	CDS	213				hypothetical protein
NFKNHDNP_01105	gene	681	kdpE			
NFKNHDNP_01105	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
NFKNHDNP_01106	gene	2583	kdpD			
NFKNHDNP_01106	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
NFKNHDNP_01107	gene	147				
NFKNHDNP_01107	CDS	147				hypothetical protein
NFKNHDNP_01108	gene	99				
NFKNHDNP_01108	CDS	99				hypothetical protein
NFKNHDNP_01109	gene	1716	kdpA			
NFKNHDNP_01109	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
NFKNHDNP_01110	gene	2127	kdpB			
NFKNHDNP_01110	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
NFKNHDNP_01111	gene	570	kdpC			
NFKNHDNP_01111	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
NFKNHDNP_01112	gene	1530	tcrY_2			
NFKNHDNP_01112	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
NFKNHDNP_01113	gene	774	tcrX_2			
NFKNHDNP_01113	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
NFKNHDNP_01114	gene	492				
NFKNHDNP_01114	CDS	492				ISNCY family transposase ISRjo3
NFKNHDNP_01115	gene	687				
NFKNHDNP_01115	CDS	687				ISNCY family transposase ISRjo3
NFKNHDNP_01116	gene	324				
NFKNHDNP_01116	CDS	324				hypothetical protein
NFKNHDNP_01117	gene	285	esxV			
NFKNHDNP_01117	CDS	285	esxV			ESAT-6-like protein EsxV
NFKNHDNP_01118	gene	297	esxJ_1			
NFKNHDNP_01118	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
NFKNHDNP_01119	gene	1176				
NFKNHDNP_01119	CDS	1176				PPE family protein PPE15
NFKNHDNP_01120	gene	828				
NFKNHDNP_01120	CDS	828				hypothetical protein
NFKNHDNP_01121	gene	273				
NFKNHDNP_01121	CDS	273				hypothetical protein
NFKNHDNP_01122	gene	438				
NFKNHDNP_01122	CDS	438			COG3039	IS5 family transposase ISMt1
NFKNHDNP_01123	gene	543				
NFKNHDNP_01123	CDS	543				hypothetical protein
NFKNHDNP_01124	gene	1026				
NFKNHDNP_01124	CDS	1026				hypothetical protein
NFKNHDNP_01125	gene	585				
NFKNHDNP_01125	CDS	585				hypothetical protein
NFKNHDNP_01126	gene	882				
NFKNHDNP_01126	CDS	882				hypothetical protein
NFKNHDNP_01127	gene	1248				
NFKNHDNP_01127	CDS	1248				IS256 family transposase IS1081
NFKNHDNP_01128	gene	1035				
NFKNHDNP_01128	CDS	1035				hypothetical protein
NFKNHDNP_01129	gene	204				
NFKNHDNP_01129	CDS	204				hypothetical protein
NFKNHDNP_01130	gene	447				
NFKNHDNP_01130	CDS	447				hypothetical protein
NFKNHDNP_01131	gene	906				
NFKNHDNP_01131	CDS	906				hypothetical protein
NFKNHDNP_01132	gene	756				
NFKNHDNP_01132	CDS	756				hypothetical protein
NFKNHDNP_01133	gene	627				
NFKNHDNP_01133	CDS	627				hypothetical protein
NFKNHDNP_01134	gene	390				
NFKNHDNP_01134	CDS	390				hypothetical protein
NFKNHDNP_01135	gene	255				
NFKNHDNP_01135	CDS	255				hypothetical protein
NFKNHDNP_01136	gene	114				
NFKNHDNP_01136	CDS	114				hypothetical protein
NFKNHDNP_01137	gene	75				
NFKNHDNP_01137	tRNA	75				tRNA-Leu(taa)
NFKNHDNP_01138	gene	765				
NFKNHDNP_01138	CDS	765				hypothetical protein
NFKNHDNP_01139	gene	147				
NFKNHDNP_01139	CDS	147				hypothetical protein
NFKNHDNP_01140	gene	1233				
NFKNHDNP_01140	CDS	1233				hypothetical protein
NFKNHDNP_01141	gene	1632	dmdB			
NFKNHDNP_01141	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
NFKNHDNP_01142	gene	1059	ord_2			
NFKNHDNP_01142	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
NFKNHDNP_01143	gene	474				
NFKNHDNP_01143	CDS	474				hypothetical protein
NFKNHDNP_01144	gene	864	egtC_1			
NFKNHDNP_01144	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
NFKNHDNP_01145	gene	885				
NFKNHDNP_01145	CDS	885				hypothetical protein
NFKNHDNP_01146	gene	1083				
NFKNHDNP_01146	CDS	1083			COG1752	putative NTE family protein
NFKNHDNP_01147	gene	384				
NFKNHDNP_01147	CDS	384				hypothetical protein
NFKNHDNP_01148	gene	567				
NFKNHDNP_01148	CDS	567				hypothetical protein
NFKNHDNP_01149	gene	396				
NFKNHDNP_01149	CDS	396				hypothetical protein
NFKNHDNP_01150	gene	2022				
NFKNHDNP_01150	CDS	2022				hypothetical protein
NFKNHDNP_01151	gene	141				
NFKNHDNP_01151	CDS	141				hypothetical protein
NFKNHDNP_01152	gene	1764				
NFKNHDNP_01152	CDS	1764				hypothetical protein
NFKNHDNP_01153	gene	774	echA8_1			
NFKNHDNP_01153	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
NFKNHDNP_01154	gene	1038	caiD_4			
NFKNHDNP_01154	CDS	1038	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
NFKNHDNP_01155	gene	837				
NFKNHDNP_01155	CDS	837				hypothetical protein
NFKNHDNP_01156	gene	861				
NFKNHDNP_01156	CDS	861				hypothetical protein
NFKNHDNP_01157	gene	1218	fadA_2			
NFKNHDNP_01157	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
NFKNHDNP_01158	gene	951				
NFKNHDNP_01158	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
NFKNHDNP_01159	gene	1068	aes_2			
NFKNHDNP_01159	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
NFKNHDNP_01160	gene	1395	cbs			
NFKNHDNP_01160	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
NFKNHDNP_01161	gene	477	pra			
NFKNHDNP_01161	CDS	477	pra		COG1714	Proline-rich antigen 
NFKNHDNP_01162	gene	1167	metB			
NFKNHDNP_01162	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
NFKNHDNP_01163	gene	495	greA			
NFKNHDNP_01163	CDS	495	greA		COG0782	Transcription elongation factor GreA
NFKNHDNP_01164	gene	435				
NFKNHDNP_01164	CDS	435				hypothetical protein
NFKNHDNP_01165	gene	867	mca			
NFKNHDNP_01165	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
NFKNHDNP_01166	gene	267				
NFKNHDNP_01166	CDS	267				hypothetical protein
NFKNHDNP_01167	gene	2022				
NFKNHDNP_01167	CDS	2022				hypothetical protein
NFKNHDNP_01168	gene	729				
NFKNHDNP_01168	CDS	729				hypothetical protein
NFKNHDNP_01169	gene	789				
NFKNHDNP_01169	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
NFKNHDNP_01170	gene	2175				
NFKNHDNP_01170	CDS	2175				hypothetical protein
NFKNHDNP_01171	gene	312				
NFKNHDNP_01171	CDS	312				hypothetical protein
NFKNHDNP_01172	gene	306				
NFKNHDNP_01172	CDS	306				hypothetical protein
NFKNHDNP_01173	gene	456				
NFKNHDNP_01173	CDS	456				hypothetical protein
NFKNHDNP_01174	gene	1440				
NFKNHDNP_01174	CDS	1440				hypothetical protein
NFKNHDNP_01175	gene	708				
NFKNHDNP_01175	CDS	708				hypothetical protein
NFKNHDNP_01176	gene	939	coaA			
NFKNHDNP_01176	CDS	939	coaA	2.7.1.33	COG1072	Pantothenate kinase
NFKNHDNP_01177	gene	1281	glyA1			
NFKNHDNP_01177	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
NFKNHDNP_01178	gene	828	desA2			
NFKNHDNP_01178	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
NFKNHDNP_01179	gene	68				
NFKNHDNP_01179	misc_RNA	68				ASdes
NFKNHDNP_01180	gene	1302				
NFKNHDNP_01180	CDS	1302				hypothetical protein
NFKNHDNP_01181	gene	876				
NFKNHDNP_01181	CDS	876				hypothetical protein
NFKNHDNP_01182	gene	882				
NFKNHDNP_01182	CDS	882				hypothetical protein
NFKNHDNP_01183	gene	1425	fumC			
NFKNHDNP_01183	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
NFKNHDNP_01184	gene	1089	glpX			
NFKNHDNP_01184	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
NFKNHDNP_01185	gene	579				
NFKNHDNP_01185	CDS	579				hypothetical protein
NFKNHDNP_01186	gene	1158				
NFKNHDNP_01186	CDS	1158			COG0628	Putative transport protein
NFKNHDNP_01187	gene	312	mazF3			
NFKNHDNP_01187	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
NFKNHDNP_01188	gene	321	mazE3			
NFKNHDNP_01188	CDS	321	mazE3			Antitoxin MazE3
NFKNHDNP_01189	gene	690	pnbA_1			
NFKNHDNP_01189	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
NFKNHDNP_01190	gene	516	pnbA_2			
NFKNHDNP_01190	CDS	516	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
NFKNHDNP_01191	gene	1113				
NFKNHDNP_01191	CDS	1113			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
NFKNHDNP_01192	gene	258	xseB			
NFKNHDNP_01192	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
NFKNHDNP_01193	gene	1248	xseA			
NFKNHDNP_01193	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
NFKNHDNP_01194	gene	573				
NFKNHDNP_01194	CDS	573				putative protein
NFKNHDNP_01195	gene	1035	ispH2			
NFKNHDNP_01195	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
NFKNHDNP_01196	gene	915				
NFKNHDNP_01196	CDS	915				hypothetical protein
NFKNHDNP_01197	gene	1074	ychF			
NFKNHDNP_01197	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
NFKNHDNP_01198	gene	198				
NFKNHDNP_01198	CDS	198				Antitoxin VapB32
NFKNHDNP_01199	gene	375				
NFKNHDNP_01199	CDS	375		3.1.-.-	COG1487	Ribonuclease VapC32
