locus_tag	ftype	length_bp	gene	EC_number	COG	product
BMCLPFGC_00747	CDS	1281	porA			Porin PorA
BMCLPFGC_00748	gene	1164				
BMCLPFGC_00748	CDS	1164				hypothetical protein
BMCLPFGC_00749	gene	414				
BMCLPFGC_00749	CDS	414		3.1.-.-	COG1487	Ribonuclease VapC51
BMCLPFGC_00750	gene	195				
BMCLPFGC_00750	CDS	195				Putative antitoxin VapB51
BMCLPFGC_00751	gene	981	php			
BMCLPFGC_00751	CDS	981	php		COG1735	Phosphotriesterase homology protein
BMCLPFGC_00752	gene	1707				
BMCLPFGC_00752	CDS	1707				hypothetical protein
BMCLPFGC_00753	gene	690				
BMCLPFGC_00753	CDS	690				hypothetical protein
BMCLPFGC_00754	gene	945	nrdB			
BMCLPFGC_00754	CDS	945	nrdB	1.-.-.-	COG0208	R2-like ligand binding oxidase
BMCLPFGC_00755	gene	1374	gabD1			
BMCLPFGC_00755	CDS	1374	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
BMCLPFGC_00756	gene	1449				
BMCLPFGC_00756	CDS	1449				hypothetical protein
BMCLPFGC_00757	gene	4203	aftD			
BMCLPFGC_00757	CDS	4203	aftD	2.4.2.47		Alpha-(1->3)-arabinofuranosyltransferase
BMCLPFGC_00758	gene	174				
BMCLPFGC_00758	CDS	174				Putative secreted protein.1
BMCLPFGC_00759	gene	1119	lpqI			
BMCLPFGC_00759	CDS	1119	lpqI	3.2.1.52	COG1472	Beta-hexosaminidase LpqI
BMCLPFGC_00760	gene	567				
BMCLPFGC_00760	CDS	567				hypothetical protein
BMCLPFGC_00761	gene	234				
BMCLPFGC_00761	CDS	234				hypothetical protein
BMCLPFGC_00762	gene	438				
BMCLPFGC_00762	CDS	438		3.1.-.-	COG1848	Ribonuclease VapC24
BMCLPFGC_00763	gene	843				
BMCLPFGC_00763	CDS	843				hypothetical protein
BMCLPFGC_00764	gene	1365	hcaB_1			
BMCLPFGC_00764	CDS	1365	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
BMCLPFGC_00765	gene	1323	fadI			
BMCLPFGC_00765	CDS	1323	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
BMCLPFGC_00766	gene	59				
BMCLPFGC_00766	misc_RNA	59				F6
BMCLPFGC_00767	gene	1836				
BMCLPFGC_00767	CDS	1836		1.3.8.1	COG1960	Butyryl-CoA dehydrogenase
BMCLPFGC_00768	gene	489				
BMCLPFGC_00768	CDS	489		1.5.1.37		Flavin reductase
BMCLPFGC_00769	gene	1311				
BMCLPFGC_00769	CDS	1311				hypothetical protein
BMCLPFGC_00770	gene	747	frdB_1			
BMCLPFGC_00770	CDS	747	frdB_1	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
BMCLPFGC_00771	gene	1941	sdhA_1			
BMCLPFGC_00771	CDS	1941	sdhA_1	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
BMCLPFGC_00772	gene	822				
BMCLPFGC_00772	CDS	822				hypothetical protein
BMCLPFGC_00773	gene	294				
BMCLPFGC_00773	CDS	294				putative protein
BMCLPFGC_00774	gene	480				
BMCLPFGC_00774	CDS	480				hypothetical protein
BMCLPFGC_00775	gene	2511	nasD			
BMCLPFGC_00775	CDS	2511	nasD	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
BMCLPFGC_00776	gene	357	nirD			
BMCLPFGC_00776	CDS	357	nirD	1.7.1.15	COG2146	Nitrite reductase (NADH) small subunit
BMCLPFGC_00777	gene	525	cobU			
BMCLPFGC_00777	CDS	525	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
BMCLPFGC_00778	gene	1485	cobQ			
BMCLPFGC_00778	CDS	1485	cobQ		COG1492	Cobyric acid synthase
BMCLPFGC_00779	gene	1671	PPE2			
BMCLPFGC_00779	CDS	1671	PPE2		COG5651	putative PPE family protein PPE2
BMCLPFGC_00780	gene	174				
BMCLPFGC_00780	misc_RNA	174				Cobalamin
BMCLPFGC_00781	gene	456				
BMCLPFGC_00781	CDS	456				hypothetical protein
BMCLPFGC_00782	gene	744				
BMCLPFGC_00782	CDS	744				hypothetical protein
BMCLPFGC_00783	gene	1146				
BMCLPFGC_00783	CDS	1146				hypothetical protein
BMCLPFGC_00784	gene	1410	narK_1			
BMCLPFGC_00784	CDS	1410	narK_1		COG2223	Nitrate/nitrite transporter NarK
BMCLPFGC_00785	gene	546	aac			
BMCLPFGC_00785	CDS	546	aac	2.3.1.-		Aminoglycoside 2'-N-acetyltransferase
BMCLPFGC_00786	gene	903	pxpC			
BMCLPFGC_00786	CDS	903	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
BMCLPFGC_00787	gene	654	pxpB			
BMCLPFGC_00787	CDS	654	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
BMCLPFGC_00788	gene	483				
BMCLPFGC_00788	CDS	483				hypothetical protein
BMCLPFGC_00789	gene	507				
BMCLPFGC_00789	CDS	507				hypothetical protein
BMCLPFGC_00790	gene	3630				
BMCLPFGC_00790	CDS	3630				hypothetical protein
BMCLPFGC_00791	gene	1392	narK_2			
BMCLPFGC_00791	CDS	1392	narK_2		COG2223	Nitrate/nitrite transporter NarK
BMCLPFGC_00792	gene	258				
BMCLPFGC_00792	CDS	258				hypothetical protein
BMCLPFGC_00793	gene	1194				
BMCLPFGC_00793	CDS	1194				hypothetical protein
BMCLPFGC_00794	gene	1683	lcfB_1			
BMCLPFGC_00794	CDS	1683	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
BMCLPFGC_00795	gene	2196				
BMCLPFGC_00795	CDS	2196		1.3.99.-		Acyl-CoA dehydrogenase FadE34
BMCLPFGC_00796	gene	1134				
BMCLPFGC_00796	CDS	1134				hypothetical protein
BMCLPFGC_00797	gene	621				
BMCLPFGC_00797	CDS	621				hypothetical protein
BMCLPFGC_00798	gene	582				
BMCLPFGC_00798	CDS	582				hypothetical protein
BMCLPFGC_00799	gene	735				
BMCLPFGC_00799	CDS	735				hypothetical protein
BMCLPFGC_00800	gene	921				
BMCLPFGC_00800	CDS	921			COG3662	putative protein
BMCLPFGC_00801	gene	429				
BMCLPFGC_00801	CDS	429		3.1.-.-		Ribonuclease VapC25
BMCLPFGC_00802	gene	2817				
BMCLPFGC_00802	CDS	2817				hypothetical protein
BMCLPFGC_00803	gene	2700				
BMCLPFGC_00803	CDS	2700				hypothetical protein
BMCLPFGC_00804	gene	2778				
BMCLPFGC_00804	CDS	2778				hypothetical protein
BMCLPFGC_00805	gene	261				
BMCLPFGC_00805	CDS	261				hypothetical protein
BMCLPFGC_00806	gene	1611	PPE3			
BMCLPFGC_00806	CDS	1611	PPE3		COG5651	putative PPE family protein PPE3
BMCLPFGC_00807	gene	909				
BMCLPFGC_00807	CDS	909		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BMCLPFGC_00808	gene	1896	eccA3			
BMCLPFGC_00808	CDS	1896	eccA3		COG0464	ESX-3 secretion system protein EccA3
BMCLPFGC_00809	gene	1617	eccB3_2			
BMCLPFGC_00809	CDS	1617	eccB3_2	3.6.-.-		ESX-3 secretion system ATPase EccB3
BMCLPFGC_00810	gene	3993	eccC3			
BMCLPFGC_00810	CDS	3993	eccC3		COG1674	ESX-3 secretion system protein EccC3
BMCLPFGC_00811	gene	309	PE5_1			
BMCLPFGC_00811	CDS	309	PE5_1			PE family immunomodulator PE5
BMCLPFGC_00812	gene	1542	PPE4			
BMCLPFGC_00812	CDS	1542	PPE4		COG5651	PPE family protein PPE4
BMCLPFGC_00813	gene	294	esxG			
BMCLPFGC_00813	CDS	294	esxG			ESAT-6-like protein EsxG
BMCLPFGC_00814	gene	291	esxH			
BMCLPFGC_00814	CDS	291	esxH		COG4842	ESAT-6-like protein EsxH
BMCLPFGC_00815	gene	888	espG3			
BMCLPFGC_00815	CDS	888	espG3			ESX-3 secretion-associated protein EspG3
BMCLPFGC_00816	gene	1419	eccD3			
BMCLPFGC_00816	CDS	1419	eccD3			ESX-3 secretion system protein EccD3
BMCLPFGC_00817	gene	1386	mycP3			
BMCLPFGC_00817	CDS	1386	mycP3	3.4.21.-	COG1404	Mycosin-3
BMCLPFGC_00818	gene	996	eccE3			
BMCLPFGC_00818	CDS	996	eccE3			ESX-3 secretion system protein EccE3
BMCLPFGC_00819	gene	1212				
BMCLPFGC_00819	CDS	1212				hypothetical protein
BMCLPFGC_00820	gene	786	tam			
BMCLPFGC_00820	CDS	786	tam	2.1.1.144	COG4106	putative trans-aconitate 2-methyltransferase
BMCLPFGC_00821	gene	804	stf0			
BMCLPFGC_00821	CDS	804	stf0	2.8.2.37	COG4424	Trehalose 2-sulfotransferase
BMCLPFGC_00822	gene	1398				
BMCLPFGC_00822	CDS	1398		3.1.6.-		Ulvan-active sulfatase
BMCLPFGC_00823	gene	1644				
BMCLPFGC_00823	CDS	1644				hypothetical protein
BMCLPFGC_00824	gene	228				
BMCLPFGC_00824	CDS	228				Antitoxin
BMCLPFGC_00825	gene	303				
BMCLPFGC_00825	CDS	303				Toxin
BMCLPFGC_00826	gene	222	vapB2			
BMCLPFGC_00826	CDS	222	vapB2			Antitoxin VapB2
BMCLPFGC_00827	gene	426	vapC2			
BMCLPFGC_00827	CDS	426	vapC2	3.1.-.-	COG1487	Ribonuclease VapC2
BMCLPFGC_00828	gene	633				
BMCLPFGC_00828	CDS	633				hypothetical protein
BMCLPFGC_00829	gene	909				
BMCLPFGC_00829	CDS	909				hypothetical protein
BMCLPFGC_00830	gene	9546				
BMCLPFGC_00830	CDS	9546				hypothetical protein
BMCLPFGC_00831	gene	672	bluB			
BMCLPFGC_00831	CDS	672	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
BMCLPFGC_00832	gene	483				
BMCLPFGC_00832	CDS	483				hypothetical protein
BMCLPFGC_00833	gene	717				
BMCLPFGC_00833	CDS	717				hypothetical protein
BMCLPFGC_00834	gene	657				
BMCLPFGC_00834	CDS	657				hypothetical protein
BMCLPFGC_00835	gene	492	baiE			
BMCLPFGC_00835	CDS	492	baiE	4.2.1.106		Bile acid 7-alpha dehydratase
BMCLPFGC_00836	gene	1230				
BMCLPFGC_00836	CDS	1230				hypothetical protein
BMCLPFGC_00837	gene	1863	hscA			
BMCLPFGC_00837	CDS	1863	hscA			Chaperone protein HscA
BMCLPFGC_00838	gene	387				
BMCLPFGC_00838	CDS	387				putative protein
BMCLPFGC_00839	gene	663				
BMCLPFGC_00839	CDS	663				hypothetical protein
BMCLPFGC_00840	gene	855				
BMCLPFGC_00840	CDS	855				hypothetical protein
BMCLPFGC_00841	gene	615				
BMCLPFGC_00841	CDS	615				hypothetical protein
BMCLPFGC_00842	gene	738	ugpQ			
BMCLPFGC_00842	CDS	738	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
BMCLPFGC_00843	gene	73				
BMCLPFGC_00843	tRNA	73				tRNA-Gly(ccc)
BMCLPFGC_00844	gene	777				
BMCLPFGC_00844	CDS	777				hypothetical protein
BMCLPFGC_00845	gene	669	pcp			
BMCLPFGC_00845	CDS	669	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
BMCLPFGC_00846	gene	663				
BMCLPFGC_00846	CDS	663				hypothetical protein
BMCLPFGC_00847	gene	573	dcd			
BMCLPFGC_00847	CDS	573	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
BMCLPFGC_00848	gene	1332	rkpK			
BMCLPFGC_00848	CDS	1332	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
BMCLPFGC_00849	gene	672	mshB_1			
BMCLPFGC_00849	CDS	672	mshB_1	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
BMCLPFGC_00850	gene	681				
BMCLPFGC_00850	CDS	681				hypothetical protein
BMCLPFGC_00851	gene	690				
BMCLPFGC_00851	CDS	690				hypothetical protein
BMCLPFGC_00852	gene	1350				
BMCLPFGC_00852	CDS	1350		1.14.-.-	COG2124	Putative cytochrome P450 135A1
BMCLPFGC_00853	gene	603	betI_1			
BMCLPFGC_00853	CDS	603	betI_1			HTH-type transcriptional regulator BetI
BMCLPFGC_00854	gene	627				
BMCLPFGC_00854	CDS	627				hypothetical protein
BMCLPFGC_00855	gene	741				
BMCLPFGC_00855	CDS	741				hypothetical protein
BMCLPFGC_00856	gene	1167				
BMCLPFGC_00856	CDS	1167				hypothetical protein
BMCLPFGC_00857	gene	786				
BMCLPFGC_00857	CDS	786				hypothetical protein
BMCLPFGC_00858	gene	435				
BMCLPFGC_00858	CDS	435				hypothetical protein
BMCLPFGC_00859	gene	867	rmlA			
BMCLPFGC_00859	CDS	867	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
BMCLPFGC_00860	gene	846				
BMCLPFGC_00860	CDS	846				hypothetical protein
BMCLPFGC_00861	gene	1308				
BMCLPFGC_00861	CDS	1308				hypothetical protein
BMCLPFGC_00862	gene	1290	aspC_2			
BMCLPFGC_00862	CDS	1290	aspC_2	2.6.1.1	COG0436	putative aspartate aminotransferase
BMCLPFGC_00863	gene	2649				
BMCLPFGC_00863	CDS	2649				hypothetical protein
BMCLPFGC_00864	gene	2451				
BMCLPFGC_00864	CDS	2451				hypothetical protein
BMCLPFGC_00865	gene	540				
BMCLPFGC_00865	CDS	540				hypothetical protein
BMCLPFGC_00866	gene	1440	iniB			
BMCLPFGC_00866	CDS	1440	iniB			Isoniazid-induced protein IniB
BMCLPFGC_00867	gene	1923	iniA			
BMCLPFGC_00867	CDS	1923	iniA		COG0699	Isoniazid-induced protein IniA
BMCLPFGC_00868	gene	1482	iniC			
BMCLPFGC_00868	CDS	1482	iniC		COG0699	Isoniazid-induced protein IniC
BMCLPFGC_00869	gene	561				
BMCLPFGC_00869	CDS	561				hypothetical protein
BMCLPFGC_00870	gene	417				
BMCLPFGC_00870	CDS	417				hypothetical protein
BMCLPFGC_00871	gene	1464	ansP2			
BMCLPFGC_00871	CDS	1464	ansP2		COG1113	L-asparagine permease 2
BMCLPFGC_00872	gene	813				
BMCLPFGC_00872	CDS	813				hypothetical protein
BMCLPFGC_00873	gene	654				
BMCLPFGC_00873	CDS	654				hypothetical protein
BMCLPFGC_00874	gene	660				
BMCLPFGC_00874	CDS	660				hypothetical protein
BMCLPFGC_00875	gene	1878	dnaK_1			
BMCLPFGC_00875	CDS	1878	dnaK_1		COG0443	Chaperone protein DnaK
BMCLPFGC_00876	gene	708	grpE			
BMCLPFGC_00876	CDS	708	grpE		COG0576	Protein GrpE
BMCLPFGC_00877	gene	1188	dnaJ1			
BMCLPFGC_00877	CDS	1188	dnaJ1		COG0484	Chaperone protein DnaJ 1
BMCLPFGC_00878	gene	381	hspR			
BMCLPFGC_00878	CDS	381	hspR		COG0789	Putative heat shock protein HspR
BMCLPFGC_00879	gene	10464				
BMCLPFGC_00879	CDS	10464				hypothetical protein
BMCLPFGC_00880	gene	645				
BMCLPFGC_00880	CDS	645				hypothetical protein
BMCLPFGC_00881	gene	1299	purA			
BMCLPFGC_00881	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
BMCLPFGC_00882	gene	648				
BMCLPFGC_00882	CDS	648				hypothetical protein
BMCLPFGC_00883	gene	780	rip2			
BMCLPFGC_00883	CDS	780	rip2		COG1994	Putative zinc metalloprotease Rip2
BMCLPFGC_00884	gene	405				
BMCLPFGC_00884	CDS	405				hypothetical protein
BMCLPFGC_00885	gene	828				
BMCLPFGC_00885	CDS	828				hypothetical protein
BMCLPFGC_00886	gene	1383				
BMCLPFGC_00886	CDS	1383			COG2239	Magnesium transporter MgtE
BMCLPFGC_00887	gene	1035	fba			
BMCLPFGC_00887	CDS	1035	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
BMCLPFGC_00888	gene	684				
BMCLPFGC_00888	CDS	684			COG0586	putative membrane protein
BMCLPFGC_00889	gene	1131				
BMCLPFGC_00889	CDS	1131				hypothetical protein
BMCLPFGC_00890	gene	594				
BMCLPFGC_00890	CDS	594				hypothetical protein
BMCLPFGC_00891	gene	390				
BMCLPFGC_00891	CDS	390				hypothetical protein
BMCLPFGC_00892	gene	1221				
BMCLPFGC_00892	CDS	1221				hypothetical protein
BMCLPFGC_00893	gene	603				
BMCLPFGC_00893	CDS	603				hypothetical protein
BMCLPFGC_00894	gene	897				
BMCLPFGC_00894	CDS	897				hypothetical protein
BMCLPFGC_00895	gene	594	pucB			
BMCLPFGC_00895	CDS	594	pucB		COG2068	Purine catabolism protein PucB
BMCLPFGC_00896	gene	756				
BMCLPFGC_00896	CDS	756				hypothetical protein
BMCLPFGC_00897	gene	2400	cutL			
BMCLPFGC_00897	CDS	2400	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
BMCLPFGC_00898	gene	480	coxS			
BMCLPFGC_00898	CDS	480	coxS	1.2.5.3		Carbon monoxide dehydrogenase small chain
BMCLPFGC_00899	gene	903	cutM			
BMCLPFGC_00899	CDS	903	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
BMCLPFGC_00900	gene	1143	pucA			
BMCLPFGC_00900	CDS	1143	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
BMCLPFGC_00901	gene	966				
BMCLPFGC_00901	CDS	966			COG0583	putative HTH-type transcriptional regulator
BMCLPFGC_00902	gene	225				
BMCLPFGC_00902	CDS	225				hypothetical protein
BMCLPFGC_00903	gene	216	secE2			
BMCLPFGC_00903	CDS	216	secE2		COG3360	Calcium dodecin
BMCLPFGC_00904	gene	651	trmH			
BMCLPFGC_00904	CDS	651	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
BMCLPFGC_00905	gene	909				
BMCLPFGC_00905	CDS	909				hypothetical protein
BMCLPFGC_00906	gene	540	pyrE			
BMCLPFGC_00906	CDS	540	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BMCLPFGC_00907	gene	855				
BMCLPFGC_00907	CDS	855				hypothetical protein
BMCLPFGC_00908	gene	2547	clpB			
BMCLPFGC_00908	CDS	2547	clpB		COG0542	Chaperone protein ClpB
BMCLPFGC_00909	gene	1278	hmp_3			
BMCLPFGC_00909	CDS	1278	hmp_3	1.14.12.17		Flavohemoprotein
BMCLPFGC_00910	gene	3258				
BMCLPFGC_00910	CDS	3258			COG2771	Putative HTH-type transcriptional regulator
BMCLPFGC_00911	gene	1323				
BMCLPFGC_00911	CDS	1323				putative PPE family protein PPE32
BMCLPFGC_00912	gene	1260	purT			
BMCLPFGC_00912	CDS	1260	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
BMCLPFGC_00913	gene	381				
BMCLPFGC_00913	CDS	381				hypothetical protein
BMCLPFGC_00914	gene	1221	metZ			
BMCLPFGC_00914	CDS	1221	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
BMCLPFGC_00915	gene	1413	norW			
BMCLPFGC_00915	CDS	1413	norW	1.18.1.-		Nitric oxide reductase FlRd-NAD(+) reductase
BMCLPFGC_00916	gene	192				
BMCLPFGC_00916	CDS	192				hypothetical protein
BMCLPFGC_00917	gene	987				
BMCLPFGC_00917	CDS	987				hypothetical protein
BMCLPFGC_00918	gene	720				
BMCLPFGC_00918	CDS	720				hypothetical protein
BMCLPFGC_00919	gene	405				
BMCLPFGC_00919	CDS	405				hypothetical protein
BMCLPFGC_00920	gene	417				
BMCLPFGC_00920	CDS	417				hypothetical protein
BMCLPFGC_00921	gene	369				
BMCLPFGC_00921	CDS	369				hypothetical protein
BMCLPFGC_00922	gene	642				
BMCLPFGC_00922	CDS	642				hypothetical protein
BMCLPFGC_00923	gene	1230	dap_1			
BMCLPFGC_00923	CDS	1230	dap_1	3.4.11.19		D-aminopeptidase
BMCLPFGC_00924	gene	1188	mmgC_2			
BMCLPFGC_00924	CDS	1188	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BMCLPFGC_00925	gene	372				
BMCLPFGC_00925	CDS	372				hypothetical protein
BMCLPFGC_00926	gene	918	mmpL1_1			
BMCLPFGC_00926	CDS	918	mmpL1_1		COG2409	putative transport protein MmpL1
BMCLPFGC_00927	gene	327				
BMCLPFGC_00927	CDS	327				IS3 family transposase IS987
BMCLPFGC_00928	gene	885				
BMCLPFGC_00928	CDS	885				IS3 family transposase IS987
BMCLPFGC_00929	gene	1926	mmpL1_2			
BMCLPFGC_00929	CDS	1926	mmpL1_2		COG2409	putative transport protein MmpL1
BMCLPFGC_00930	gene	429	mmpS4_1			
BMCLPFGC_00930	CDS	429	mmpS4_1			Siderophore export accessory protein MmpS4
BMCLPFGC_00931	gene	1206				
BMCLPFGC_00931	CDS	1206		6.2.1.-	COG0318	Long-chain-fatty-acid--AMP ligase FadD30
BMCLPFGC_00932	gene	4209				
BMCLPFGC_00932	CDS	4209				hypothetical protein
BMCLPFGC_00933	gene	819	gloB_2			
BMCLPFGC_00933	CDS	819	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
BMCLPFGC_00934	gene	1011	fgd1_1			
BMCLPFGC_00934	CDS	1011	fgd1_1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase
BMCLPFGC_00935	gene	2073	pta			
BMCLPFGC_00935	CDS	2073	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
BMCLPFGC_00936	gene	1158	ackA			
BMCLPFGC_00936	CDS	1158	ackA	2.7.2.1	COG0282	Acetate kinase
BMCLPFGC_00937	gene	2253	pknG			
BMCLPFGC_00937	CDS	2253	pknG	2.7.11.1	COG0515	Serine/threonine-protein kinase PknG
BMCLPFGC_00938	gene	987				
BMCLPFGC_00938	CDS	987				hypothetical protein
BMCLPFGC_00939	gene	1320				
BMCLPFGC_00939	CDS	1320				hypothetical protein
BMCLPFGC_00940	gene	594	mutT3			
BMCLPFGC_00940	CDS	594	mutT3	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 3
BMCLPFGC_00941	gene	669	thiE			
BMCLPFGC_00941	CDS	669	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
BMCLPFGC_00942	gene	111				
BMCLPFGC_00942	misc_RNA	111				TPP
BMCLPFGC_00943	gene	1023	thiO			
BMCLPFGC_00943	CDS	1023	thiO	1.4.3.19	COG0665	Glycine oxidase
BMCLPFGC_00944	gene	207				
BMCLPFGC_00944	CDS	207				hypothetical protein
BMCLPFGC_00945	gene	759	thiG			
BMCLPFGC_00945	CDS	759	thiG	2.8.1.10	COG2022	Thiazole synthase
BMCLPFGC_00946	gene	1503	lpqL			
BMCLPFGC_00946	CDS	1503	lpqL	3.4.11.1	COG2234	putative lipoprotein aminopeptidase LpqL
BMCLPFGC_00947	gene	1497				
BMCLPFGC_00947	CDS	1497				hypothetical protein
BMCLPFGC_00948	gene	342				
BMCLPFGC_00948	CDS	342				hypothetical protein
BMCLPFGC_00949	gene	630				
BMCLPFGC_00949	CDS	630				hypothetical protein
BMCLPFGC_00950	gene	828	thiD			
BMCLPFGC_00950	CDS	828	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
BMCLPFGC_00951	gene	1644	thiC			
BMCLPFGC_00951	CDS	1644	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
BMCLPFGC_00952	gene	111				
BMCLPFGC_00952	misc_RNA	111				TPP
BMCLPFGC_00953	gene	276				
BMCLPFGC_00953	CDS	276				hypothetical protein
BMCLPFGC_00954	gene	4620	ctpI_2			
BMCLPFGC_00954	CDS	4620	ctpI_2	3.6.3.-	COG0474	putative cation-transporting ATPase I
BMCLPFGC_00955	gene	444				
BMCLPFGC_00955	CDS	444				hypothetical protein
BMCLPFGC_00956	gene	876	xthA			
BMCLPFGC_00956	CDS	876	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
BMCLPFGC_00957	gene	909				
BMCLPFGC_00957	CDS	909				hypothetical protein
BMCLPFGC_00958	gene	594	def			
BMCLPFGC_00958	CDS	594	def	3.5.1.88	COG0242	Peptide deformylase
BMCLPFGC_00959	gene	309				
BMCLPFGC_00959	CDS	309				hypothetical protein
BMCLPFGC_00960	gene	474				
BMCLPFGC_00960	CDS	474				hypothetical protein
BMCLPFGC_00961	gene	723	sodC			
BMCLPFGC_00961	CDS	723	sodC	1.15.1.1	COG2032	Superoxide dismutase [Cu-Zn]
BMCLPFGC_00962	gene	1152				
BMCLPFGC_00962	CDS	1152		6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
BMCLPFGC_00963	gene	654				
BMCLPFGC_00963	CDS	654				hypothetical protein
BMCLPFGC_00964	gene	2187	ftsH_2			
BMCLPFGC_00964	CDS	2187	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BMCLPFGC_00965	gene	861				
BMCLPFGC_00965	CDS	861				hypothetical protein
BMCLPFGC_00966	gene	696	psd			
BMCLPFGC_00966	CDS	696	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
BMCLPFGC_00967	gene	1179	moaE2_1			
BMCLPFGC_00967	CDS	1179	moaE2_1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 2
BMCLPFGC_00968	gene	936				
BMCLPFGC_00968	CDS	936				hypothetical protein
BMCLPFGC_00969	gene	1623	groEL2			
BMCLPFGC_00969	CDS	1623	groEL2		COG0459	60 kDa chaperonin 2
BMCLPFGC_00970	gene	429				
BMCLPFGC_00970	CDS	429				putative protein
BMCLPFGC_00971	gene	1413				
BMCLPFGC_00971	CDS	1413				putative PPE family protein PPE10
BMCLPFGC_00972	gene	558				
BMCLPFGC_00972	CDS	558				hypothetical protein
BMCLPFGC_00973	gene	699	rskA			
BMCLPFGC_00973	CDS	699	rskA			Anti-sigma-K factor RskA
BMCLPFGC_00974	gene	564	sigK			
BMCLPFGC_00974	CDS	564	sigK		COG1595	ECF RNA polymerase sigma factor SigK
BMCLPFGC_00975	gene	783				
BMCLPFGC_00975	CDS	783				hypothetical protein
BMCLPFGC_00976	gene	1284	ufaA1			
BMCLPFGC_00976	CDS	1284	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
BMCLPFGC_00977	gene	732				
BMCLPFGC_00977	CDS	732				hypothetical protein
BMCLPFGC_00978	gene	1296				
BMCLPFGC_00978	CDS	1296				hypothetical protein
BMCLPFGC_00979	gene	2904	mmpL4_1			
BMCLPFGC_00979	CDS	2904	mmpL4_1		COG2409	Siderophore exporter MmpL4
BMCLPFGC_00980	gene	417	mmpS4_2			
BMCLPFGC_00980	CDS	417	mmpS4_2			Siderophore export accessory protein MmpS4
BMCLPFGC_00981	gene	762				
BMCLPFGC_00981	CDS	762				hypothetical protein
BMCLPFGC_00982	gene	1557				
BMCLPFGC_00982	CDS	1557				putative PPE family protein PPE20
BMCLPFGC_00983	gene	324				
BMCLPFGC_00983	CDS	324				hypothetical protein
BMCLPFGC_00984	gene	231				
BMCLPFGC_00984	CDS	231				hypothetical protein
BMCLPFGC_00985	gene	447				
BMCLPFGC_00985	CDS	447				hypothetical protein
BMCLPFGC_00986	gene	915				
BMCLPFGC_00986	CDS	915				Putative enoyl-CoA hydratase EchA13
BMCLPFGC_00987	gene	1572				
BMCLPFGC_00987	CDS	1572				hypothetical protein
BMCLPFGC_00988	gene	366				
BMCLPFGC_00988	CDS	366				hypothetical protein
BMCLPFGC_00989	gene	1524				
BMCLPFGC_00989	CDS	1524		1.2.1.3	COG1012	putative aldehyde dehydrogenase
BMCLPFGC_00990	gene	492				
