locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKEIILFD_00771	gene	906				
MKEIILFD_00771	CDS	906				hypothetical protein
MKEIILFD_00772	gene	1104				
MKEIILFD_00772	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MKEIILFD_00773	gene	657	drdA			
MKEIILFD_00773	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
MKEIILFD_00774	gene	957	yoaD			
MKEIILFD_00774	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
MKEIILFD_00775	gene	1347	xylB			
MKEIILFD_00775	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
MKEIILFD_00776	gene	729				
MKEIILFD_00776	CDS	729				hypothetical protein
MKEIILFD_00777	gene	957				
MKEIILFD_00777	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MKEIILFD_00778	gene	1326	secY			
MKEIILFD_00778	CDS	1326	secY		COG0201	Protein translocase subunit SecY
MKEIILFD_00779	gene	546	adk			
MKEIILFD_00779	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
MKEIILFD_00780	gene	801	map-1			
MKEIILFD_00780	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
MKEIILFD_00781	gene	534	sigL			
MKEIILFD_00781	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
MKEIILFD_00782	gene	753	rslA			
MKEIILFD_00782	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
MKEIILFD_00783	gene	570				
MKEIILFD_00783	CDS	570				hypothetical protein
MKEIILFD_00784	gene	537				
MKEIILFD_00784	CDS	537				putative protein
MKEIILFD_00785	gene	849				
MKEIILFD_00785	CDS	849				hypothetical protein
MKEIILFD_00786	gene	609				
MKEIILFD_00786	CDS	609				putative protein
MKEIILFD_00787	gene	315				
MKEIILFD_00787	CDS	315				ISL3 family transposase IS1557
MKEIILFD_00788	gene	519				
MKEIILFD_00788	CDS	519				hypothetical protein
MKEIILFD_00789	gene	558				
MKEIILFD_00789	CDS	558				hypothetical protein
MKEIILFD_00790	gene	507				
MKEIILFD_00790	CDS	507				hypothetical protein
MKEIILFD_00791	gene	147	mmsB_1			
MKEIILFD_00791	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MKEIILFD_00792	gene	2355				
MKEIILFD_00792	CDS	2355				hypothetical protein
MKEIILFD_00793	gene	2274				
MKEIILFD_00793	CDS	2274				hypothetical protein
MKEIILFD_00794	gene	258				
MKEIILFD_00794	CDS	258				Antitoxin VapB31
MKEIILFD_00795	gene	429				
MKEIILFD_00795	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
MKEIILFD_00796	gene	138				
MKEIILFD_00796	CDS	138				hypothetical protein
MKEIILFD_00797	gene	246				
MKEIILFD_00797	CDS	246				putative protein
MKEIILFD_00798	gene	885	mmsB_2			
MKEIILFD_00798	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
MKEIILFD_00799	gene	1173	acdA_1			
MKEIILFD_00799	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MKEIILFD_00800	gene	1533	bauC			
MKEIILFD_00800	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
MKEIILFD_00801	gene	1755				
MKEIILFD_00801	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
MKEIILFD_00802	gene	1938				
MKEIILFD_00802	CDS	1938				putative PPE family protein PPE40
MKEIILFD_00803	gene	171				
MKEIILFD_00803	CDS	171				hypothetical protein
MKEIILFD_00804	gene	73				
MKEIILFD_00804	tRNA	73				tRNA-Thr(tgt)
MKEIILFD_00805	gene	726				
MKEIILFD_00805	CDS	726				hypothetical protein
MKEIILFD_00806	gene	744	tcrX_1			
MKEIILFD_00806	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
MKEIILFD_00807	gene	1458	tcrY_1			
MKEIILFD_00807	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
MKEIILFD_00808	gene	402				
MKEIILFD_00808	CDS	402			COG0537	putative HIT-like protein
MKEIILFD_00809	gene	420				
MKEIILFD_00809	CDS	420				hypothetical protein
MKEIILFD_00810	gene	1128	adhB_2			
MKEIILFD_00810	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
MKEIILFD_00811	gene	546				
MKEIILFD_00811	CDS	546				hypothetical protein
MKEIILFD_00812	gene	207				
MKEIILFD_00812	CDS	207				hypothetical protein
MKEIILFD_00813	gene	1356				
MKEIILFD_00813	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
MKEIILFD_00814	gene	828	dhbA			
MKEIILFD_00814	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
MKEIILFD_00815	gene	1209				
MKEIILFD_00815	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
MKEIILFD_00816	gene	642				
MKEIILFD_00816	CDS	642				putative HTH-type transcriptional regulator
MKEIILFD_00817	gene	1470				
MKEIILFD_00817	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
MKEIILFD_00818	gene	747				
MKEIILFD_00818	CDS	747		1.-.-.-		putative oxidoreductase
MKEIILFD_00819	gene	105				
MKEIILFD_00819	CDS	105				hypothetical protein
MKEIILFD_00820	gene	888				
MKEIILFD_00820	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
MKEIILFD_00821	gene	432				
MKEIILFD_00821	CDS	432				hypothetical protein
MKEIILFD_00822	gene	1269	purD			
MKEIILFD_00822	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
MKEIILFD_00823	gene	1584	ywrD			
MKEIILFD_00823	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
MKEIILFD_00824	gene	702				
MKEIILFD_00824	CDS	702				hypothetical protein
MKEIILFD_00825	gene	573				
MKEIILFD_00825	CDS	573				hypothetical protein
MKEIILFD_00826	gene	780				
MKEIILFD_00826	CDS	780				hypothetical protein
MKEIILFD_00827	gene	1419	purB			
MKEIILFD_00827	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
MKEIILFD_00828	gene	1245				
MKEIILFD_00828	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
MKEIILFD_00829	gene	621				
MKEIILFD_00829	CDS	621				hypothetical protein
MKEIILFD_00830	gene	894	purC			
MKEIILFD_00830	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
MKEIILFD_00831	gene	2160	dapb1			
MKEIILFD_00831	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
MKEIILFD_00832	gene	162				
MKEIILFD_00832	CDS	162				hypothetical protein
MKEIILFD_00833	gene	1623	mdtD_1			
MKEIILFD_00833	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
MKEIILFD_00834	gene	687				
MKEIILFD_00834	CDS	687				hypothetical protein
MKEIILFD_00835	gene	1701				
MKEIILFD_00835	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
MKEIILFD_00836	gene	639				
MKEIILFD_00836	CDS	639				hypothetical protein
MKEIILFD_00837	gene	672				
MKEIILFD_00837	CDS	672				hypothetical protein
MKEIILFD_00838	gene	240	purS			
MKEIILFD_00838	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
MKEIILFD_00839	gene	675	purQ			
MKEIILFD_00839	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
MKEIILFD_00840	gene	474				
MKEIILFD_00840	CDS	474				hypothetical protein
MKEIILFD_00841	gene	729				
MKEIILFD_00841	CDS	729				hypothetical protein
MKEIILFD_00842	gene	1044				
MKEIILFD_00842	CDS	1044			COG2141	putative protein
MKEIILFD_00843	gene	810	nagR			
MKEIILFD_00843	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
MKEIILFD_00844	gene	306				
MKEIILFD_00844	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
MKEIILFD_00845	gene	1500	lpdA_1			
MKEIILFD_00845	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
MKEIILFD_00846	gene	327				
MKEIILFD_00846	CDS	327				IS3 family transposase IS987
MKEIILFD_00847	gene	885				
MKEIILFD_00847	CDS	885				IS3 family transposase IS987
MKEIILFD_00848	gene	162				
MKEIILFD_00848	CDS	162				IS110 family transposase IS1547
MKEIILFD_00849	gene	912				
MKEIILFD_00849	CDS	912				IS110 family transposase IS1547
MKEIILFD_00850	gene	798	lin			
MKEIILFD_00850	CDS	798	lin	3.4.-.-		Linocin-M18
MKEIILFD_00851	gene	1008	yfeX			
MKEIILFD_00851	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
MKEIILFD_00852	gene	1302	apeB			
MKEIILFD_00852	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MKEIILFD_00853	gene	348				
MKEIILFD_00853	CDS	348				hypothetical protein
MKEIILFD_00854	gene	657				
MKEIILFD_00854	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
MKEIILFD_00855	gene	2301	purL			
MKEIILFD_00855	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
MKEIILFD_00856	gene	630				
MKEIILFD_00856	CDS	630				hypothetical protein
MKEIILFD_00857	gene	957	cpdA			
MKEIILFD_00857	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
MKEIILFD_00858	gene	1599	cpsY			
MKEIILFD_00858	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
MKEIILFD_00859	gene	390				
MKEIILFD_00859	CDS	390				hypothetical protein
MKEIILFD_00860	gene	1584	purF			
MKEIILFD_00860	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
MKEIILFD_00861	gene	1095	purM			
MKEIILFD_00861	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
MKEIILFD_00862	gene	183				
MKEIILFD_00862	CDS	183				hypothetical protein
MKEIILFD_00863	gene	1107				
MKEIILFD_00863	CDS	1107				hypothetical protein
MKEIILFD_00864	gene	888				
MKEIILFD_00864	CDS	888				hypothetical protein
MKEIILFD_00865	gene	681				
MKEIILFD_00865	CDS	681				hypothetical protein
MKEIILFD_00866	gene	99				
MKEIILFD_00866	CDS	99				hypothetical protein
MKEIILFD_00867	gene	273	sseC2_1			
MKEIILFD_00867	CDS	273	sseC2_1			putative protein
MKEIILFD_00868	gene	834	cysA1_1			
MKEIILFD_00868	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
MKEIILFD_00869	gene	423				
MKEIILFD_00869	CDS	423				hypothetical protein
MKEIILFD_00870	gene	813				
MKEIILFD_00870	CDS	813				hypothetical protein
MKEIILFD_00871	gene	765				
MKEIILFD_00871	CDS	765				hypothetical protein
MKEIILFD_00872	gene	948	mshD			
MKEIILFD_00872	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
MKEIILFD_00873	gene	777	pstB1			
MKEIILFD_00873	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
MKEIILFD_00874	gene	642	phoU2			
MKEIILFD_00874	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
MKEIILFD_00875	gene	2055	tagU			
MKEIILFD_00875	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MKEIILFD_00876	gene	1167	dus			
MKEIILFD_00876	CDS	1167	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
MKEIILFD_00877	gene	1017	desA1			
MKEIILFD_00877	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
MKEIILFD_00878	gene	68				
MKEIILFD_00878	misc_RNA	68				ASdes
MKEIILFD_00879	gene	642				
MKEIILFD_00879	CDS	642				hypothetical protein
MKEIILFD_00880	gene	1083				
MKEIILFD_00880	CDS	1083				hypothetical protein
MKEIILFD_00881	gene	324	kmtR			
MKEIILFD_00881	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
MKEIILFD_00882	gene	633	tadA_1			
MKEIILFD_00882	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
MKEIILFD_00883	gene	906				
MKEIILFD_00883	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MKEIILFD_00884	gene	816				
MKEIILFD_00884	CDS	816				hypothetical protein
MKEIILFD_00885	gene	74				
MKEIILFD_00885	tRNA	74				tRNA-Lys(ttt)
MKEIILFD_00886	gene	76				
MKEIILFD_00886	tRNA	76				tRNA-Glu(ttc)
MKEIILFD_00887	gene	77				
MKEIILFD_00887	tRNA	77				tRNA-Asp(gtc)
MKEIILFD_00888	gene	77				
MKEIILFD_00888	tRNA	77				tRNA-Phe(gaa)
MKEIILFD_00889	gene	414				
MKEIILFD_00889	CDS	414				PE-PGRS family protein PE_PGRS26
MKEIILFD_00890	gene	1959				
MKEIILFD_00890	CDS	1959				hypothetical protein
MKEIILFD_00891	gene	83				
MKEIILFD_00891	tRNA	83				tRNA-Ala(ggc)
MKEIILFD_00892	gene	645				
MKEIILFD_00892	CDS	645				hypothetical protein
MKEIILFD_00893	gene	414				
MKEIILFD_00893	CDS	414				hypothetical protein
MKEIILFD_00894	gene	816				
MKEIILFD_00894	CDS	816				hypothetical protein
MKEIILFD_00895	gene	1029				
MKEIILFD_00895	CDS	1029				hypothetical protein
MKEIILFD_00896	gene	612	ddpX			
MKEIILFD_00896	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
MKEIILFD_00897	gene	813	COQ3_2			
MKEIILFD_00897	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MKEIILFD_00898	gene	861	pip			
MKEIILFD_00898	CDS	861	pip	3.4.11.5		Proline iminopeptidase
MKEIILFD_00899	gene	1329				
MKEIILFD_00899	CDS	1329				hypothetical protein
MKEIILFD_00900	gene	1005	acoA			
MKEIILFD_00900	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
MKEIILFD_00901	gene	651	narL			
MKEIILFD_00901	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
MKEIILFD_00902	gene	1278	narS			
MKEIILFD_00902	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
MKEIILFD_00903	gene	1515	mmcO			
MKEIILFD_00903	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
MKEIILFD_00904	gene	417	lpqS			
MKEIILFD_00904	CDS	417	lpqS			Lipoprotein LpqS
MKEIILFD_00905	gene	1215	cysK2			
MKEIILFD_00905	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
MKEIILFD_00906	gene	1260	mdtH			
MKEIILFD_00906	CDS	1260	mdtH			Multidrug resistance protein MdtH
MKEIILFD_00907	gene	333				
MKEIILFD_00907	CDS	333				hypothetical protein
MKEIILFD_00908	gene	828	ptlF			
MKEIILFD_00908	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
MKEIILFD_00909	gene	735				
MKEIILFD_00909	CDS	735				hypothetical protein
MKEIILFD_00910	gene	1683	kdc			
MKEIILFD_00910	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
MKEIILFD_00911	gene	444				
MKEIILFD_00911	CDS	444				hypothetical protein
MKEIILFD_00912	gene	1080	uctC_1			
MKEIILFD_00912	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
MKEIILFD_00913	gene	405				
MKEIILFD_00913	CDS	405				hypothetical protein
MKEIILFD_00914	gene	474				
MKEIILFD_00914	CDS	474				hypothetical protein
MKEIILFD_00915	gene	1194	dapC			
MKEIILFD_00915	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
MKEIILFD_00916	gene	1212	fadA_1			
MKEIILFD_00916	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
MKEIILFD_00917	gene	2163	fadJ			
MKEIILFD_00917	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
MKEIILFD_00918	gene	1650				
MKEIILFD_00918	CDS	1650				hypothetical protein
MKEIILFD_00919	gene	2271				
MKEIILFD_00919	CDS	2271				hypothetical protein
MKEIILFD_00920	gene	234				
MKEIILFD_00920	CDS	234				hypothetical protein
MKEIILFD_00921	gene	504	moaC2			
MKEIILFD_00921	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
MKEIILFD_00922	gene	483	mog			
MKEIILFD_00922	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
MKEIILFD_00923	gene	426	moaE2_2			
MKEIILFD_00923	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
MKEIILFD_00924	gene	1224	rpfA			
MKEIILFD_00924	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
MKEIILFD_00925	gene	223				
MKEIILFD_00925	misc_RNA	223				ydaO-yuaA
MKEIILFD_00926	gene	279				
MKEIILFD_00926	CDS	279				hypothetical protein
MKEIILFD_00927	gene	1083	moaA2			
MKEIILFD_00927	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
MKEIILFD_00928	gene	390	yccF			
MKEIILFD_00928	CDS	390	yccF		COG3304	Inner membrane protein YccF
MKEIILFD_00929	gene	408				
MKEIILFD_00929	CDS	408				hypothetical protein
MKEIILFD_00930	gene	1830				
MKEIILFD_00930	CDS	1830				hypothetical protein
MKEIILFD_00931	gene	1953				
MKEIILFD_00931	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
MKEIILFD_00932	gene	1161				
MKEIILFD_00932	CDS	1161			COG4398	putative protein
MKEIILFD_00933	gene	489				
MKEIILFD_00933	CDS	489				putative protein
MKEIILFD_00934	gene	1533				
MKEIILFD_00934	CDS	1533			COG0477	putative protein
MKEIILFD_00935	gene	789				
MKEIILFD_00935	CDS	789				putative protein
MKEIILFD_00936	gene	1335				
MKEIILFD_00936	CDS	1335				putative PPE family protein PPE40
MKEIILFD_00937	gene	276				
MKEIILFD_00937	CDS	276				hypothetical protein
MKEIILFD_00938	gene	432				
MKEIILFD_00938	CDS	432			COG1846	putative HTH-type transcriptional regulator
MKEIILFD_00939	gene	867	rlmB			
MKEIILFD_00939	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MKEIILFD_00940	gene	285				
MKEIILFD_00940	CDS	285				hypothetical protein
MKEIILFD_00941	gene	762				
MKEIILFD_00941	CDS	762				putative protein
MKEIILFD_00942	gene	1131	serC			
MKEIILFD_00942	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
MKEIILFD_00943	gene	1023				
MKEIILFD_00943	CDS	1023				putative protein
MKEIILFD_00944	gene	1728	fprB			
MKEIILFD_00944	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
MKEIILFD_00945	gene	459				
MKEIILFD_00945	CDS	459			COG2764	putative protein
MKEIILFD_00946	gene	150				
MKEIILFD_00946	CDS	150				hypothetical protein
MKEIILFD_00947	gene	384	spmT_1			
MKEIILFD_00947	CDS	384	spmT_1	3.1.4.12		Sphingomyelinase
MKEIILFD_00948	gene	1065	spmT_2			
MKEIILFD_00948	CDS	1065	spmT_2	3.1.4.12		Sphingomyelinase
MKEIILFD_00949	gene	1122	citA			
MKEIILFD_00949	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
MKEIILFD_00950	gene	2649				
MKEIILFD_00950	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
MKEIILFD_00951	gene	615				
MKEIILFD_00951	CDS	615				hypothetical protein
MKEIILFD_00952	gene	318				
MKEIILFD_00952	CDS	318				hypothetical protein
MKEIILFD_00953	gene	1530				
MKEIILFD_00953	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
MKEIILFD_00954	gene	978				
MKEIILFD_00954	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MKEIILFD_00955	gene	1110				
MKEIILFD_00955	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
MKEIILFD_00956	gene	1425				
MKEIILFD_00956	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
MKEIILFD_00957	gene	1518	gltA2			
MKEIILFD_00957	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
MKEIILFD_00958	gene	1608				
MKEIILFD_00958	CDS	1608			COG1233	putative protein
MKEIILFD_00959	gene	264				
MKEIILFD_00959	CDS	264				putative protein
MKEIILFD_00960	gene	981	arfA			
MKEIILFD_00960	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
MKEIILFD_00961	gene	153	arfB			
MKEIILFD_00961	CDS	153	arfB			putative membrane protein ArfB
MKEIILFD_00962	gene	528	arfC			
MKEIILFD_00962	CDS	528	arfC			putative membrane protein ArfC
MKEIILFD_00963	gene	1410	prrB			
MKEIILFD_00963	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
MKEIILFD_00964	gene	711	prrA			
MKEIILFD_00964	CDS	711	prrA			Transcriptional regulatory protein PrrA
MKEIILFD_00965	gene	1488	accD3			
MKEIILFD_00965	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
MKEIILFD_00966	gene	732	echA6			
MKEIILFD_00966	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
MKEIILFD_00967	gene	1119				
MKEIILFD_00967	CDS	1119			COG2220	putative protein
MKEIILFD_00968	gene	1689	dap_2			
MKEIILFD_00968	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
MKEIILFD_00969	gene	2394	ctpE			
MKEIILFD_00969	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
MKEIILFD_00970	gene	159				
MKEIILFD_00970	CDS	159				hypothetical protein
MKEIILFD_00971	gene	180				
MKEIILFD_00971	CDS	180				Antitoxin
MKEIILFD_00972	gene	435				
MKEIILFD_00972	CDS	435				Toxin
MKEIILFD_00973	gene	774				
MKEIILFD_00973	CDS	774			COG3324	Putative glyoxylase CFP32
MKEIILFD_00974	gene	474				
MKEIILFD_00974	CDS	474				hypothetical protein
MKEIILFD_00975	gene	231				
MKEIILFD_00975	CDS	231				hypothetical protein
MKEIILFD_00976	gene	1509				
MKEIILFD_00976	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
MKEIILFD_00977	gene	1239				
MKEIILFD_00977	CDS	1239				hypothetical protein
MKEIILFD_00978	gene	1272				
MKEIILFD_00978	CDS	1272				putative PPE family protein PPE29
MKEIILFD_00979	gene	300				
MKEIILFD_00979	CDS	300				hypothetical protein
MKEIILFD_00980	gene	1782	betS			
MKEIILFD_00980	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
MKEIILFD_00981	gene	258				
MKEIILFD_00981	CDS	258				hypothetical protein
MKEIILFD_00982	gene	456				
MKEIILFD_00982	CDS	456				hypothetical protein
MKEIILFD_00983	gene	501				
MKEIILFD_00983	CDS	501				hypothetical protein
MKEIILFD_00984	gene	74				
MKEIILFD_00984	tRNA	74				tRNA-Arg(cct)
MKEIILFD_00985	gene	1320				
MKEIILFD_00985	CDS	1320				IS256 family transposase IS1554
MKEIILFD_00986	gene	582				
MKEIILFD_00986	CDS	582			COG2452	putative protein
MKEIILFD_00987	gene	1653				
MKEIILFD_00987	CDS	1653				IS607 family transposase IS1535
MKEIILFD_00988	gene	1065				
MKEIILFD_00988	CDS	1065				hypothetical protein
MKEIILFD_00989	gene	1287	mntH			
MKEIILFD_00989	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
MKEIILFD_00990	gene	738	rosB			
MKEIILFD_00990	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
MKEIILFD_00991	gene	1077	ord_1			
MKEIILFD_00991	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
MKEIILFD_00992	gene	789				
MKEIILFD_00992	CDS	789		1.-.-.-		putative oxidoreductase
MKEIILFD_00993	gene	1113	pstS3			
MKEIILFD_00993	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
MKEIILFD_00994	gene	975	pstC2			
MKEIILFD_00994	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
MKEIILFD_00995	gene	915	pstA1			
MKEIILFD_00995	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
MKEIILFD_00996	gene	1995	pknD_1			
MKEIILFD_00996	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
MKEIILFD_00997	gene	1113	pstS2			
MKEIILFD_00997	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
MKEIILFD_00998	gene	831	pstB2			
MKEIILFD_00998	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
MKEIILFD_00999	gene	1125	pstS1			
MKEIILFD_00999	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
MKEIILFD_01000	gene	1017	pstC1			
MKEIILFD_01000	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
MKEIILFD_01001	gene	906	pstA2			
MKEIILFD_01001	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
MKEIILFD_01002	gene	822	mku			
MKEIILFD_01002	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
MKEIILFD_01003	gene	2280	ligD_1			
MKEIILFD_01003	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
MKEIILFD_01004	gene	1935				
MKEIILFD_01004	CDS	1935				hypothetical protein
MKEIILFD_01005	gene	867				
MKEIILFD_01005	CDS	867			COG2141	putative protein
MKEIILFD_01006	gene	765				
MKEIILFD_01006	CDS	765				hypothetical protein
MKEIILFD_01007	gene	1041				
MKEIILFD_01007	CDS	1041				hypothetical protein
MKEIILFD_01008	gene	477	fpg2			
MKEIILFD_01008	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
MKEIILFD_01009	gene	762				
MKEIILFD_01009	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
MKEIILFD_01010	gene	1662	pgi			
MKEIILFD_01010	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
MKEIILFD_01011	gene	273				
MKEIILFD_01011	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
MKEIILFD_01012	gene	2316	uvrD1			
MKEIILFD_01012	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
MKEIILFD_01013	gene	999				
MKEIILFD_01013	CDS	999				hypothetical protein
MKEIILFD_01014	gene	1164	sucC			
