locus_tag	ftype	length_bp	gene	EC_number	COG	product
HELMKAPL_00543	gene	1602				
HELMKAPL_00543	CDS	1602				hypothetical protein
HELMKAPL_00544	gene	1239				
HELMKAPL_00544	CDS	1239			COG0399	Protein
HELMKAPL_00545	gene	2361				
HELMKAPL_00545	CDS	2361		3.2.1.-	COG1554	putative glycosyl hydrolase
HELMKAPL_00546	gene	789				
HELMKAPL_00546	CDS	789			COG0637	putative protein
HELMKAPL_00547	gene	921				
HELMKAPL_00547	CDS	921		2.1.1.-		Putative S-adenosyl-L-methionine-dependent methyltransferase
HELMKAPL_00548	gene	1080				
HELMKAPL_00548	CDS	1080		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
HELMKAPL_00549	gene	909	crtB			
HELMKAPL_00549	CDS	909	crtB	2.5.1.-	COG1562	Phytoene synthase
HELMKAPL_00550	gene	1530	guaA			
HELMKAPL_00550	CDS	1530	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
HELMKAPL_00551	gene	711				
HELMKAPL_00551	CDS	711				hypothetical protein
HELMKAPL_00552	gene	609				
HELMKAPL_00552	CDS	609				putative protein
HELMKAPL_00553	gene	1581	dinB			
HELMKAPL_00553	CDS	1581	dinB	2.7.7.7		DNA polymerase IV
HELMKAPL_00554	gene	927	rihA			
HELMKAPL_00554	CDS	927	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
HELMKAPL_00555	gene	864	cmaA1			
HELMKAPL_00555	CDS	864	cmaA1	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 1
HELMKAPL_00556	gene	1953				
HELMKAPL_00556	CDS	1953				hypothetical protein
HELMKAPL_00557	gene	711				
HELMKAPL_00557	CDS	711		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
HELMKAPL_00558	gene	873				
HELMKAPL_00558	CDS	873				hypothetical protein
HELMKAPL_00559	gene	1800				
HELMKAPL_00559	CDS	1800				hypothetical protein
HELMKAPL_00560	gene	678				
HELMKAPL_00560	CDS	678				ISNCY family transposase ISMav10
HELMKAPL_00561	gene	780				
HELMKAPL_00561	CDS	780				hypothetical protein
HELMKAPL_00562	gene	276				
HELMKAPL_00562	CDS	276			COG4118	Antitoxin VapB46
HELMKAPL_00563	gene	393				
HELMKAPL_00563	CDS	393		3.1.-.-		Ribonuclease VapC46
HELMKAPL_00564	gene	189				
HELMKAPL_00564	CDS	189				hypothetical protein
HELMKAPL_00565	gene	1053				
HELMKAPL_00565	CDS	1053				hypothetical protein
HELMKAPL_00566	gene	990	ispH1			
HELMKAPL_00566	CDS	990	ispH1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1
HELMKAPL_00567	gene	1839	dxs_1			
HELMKAPL_00567	CDS	1839	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
HELMKAPL_00568	gene	891				
HELMKAPL_00568	CDS	891		3.1.7.9		Diterpene synthase
HELMKAPL_00569	gene	1506				
HELMKAPL_00569	CDS	1506		5.5.1.16		Type B diterpene cyclase
HELMKAPL_00570	gene	654				
HELMKAPL_00570	CDS	654		3.1.-.-	COG1011	Phosphatase
HELMKAPL_00571	gene	1440	amiD_1			
HELMKAPL_00571	CDS	1440	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
HELMKAPL_00572	gene	876				
HELMKAPL_00572	CDS	876		4.2.1.150	COG1024	Crotonyl-CoA hydratase
HELMKAPL_00573	gene	105				
HELMKAPL_00573	CDS	105				hypothetical protein
HELMKAPL_00574	gene	1176	otsB			
HELMKAPL_00574	CDS	1176	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
HELMKAPL_00575	gene	1341				
HELMKAPL_00575	CDS	1341		2.3.1.20		Putative diacyglycerol O-acyltransferase
HELMKAPL_00576	gene	3240	dnaE2			
HELMKAPL_00576	CDS	3240	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
HELMKAPL_00577	gene	150				
HELMKAPL_00577	CDS	150				hypothetical protein
HELMKAPL_00578	gene	411				
HELMKAPL_00578	CDS	411				hypothetical protein
HELMKAPL_00579	gene	645				
HELMKAPL_00579	CDS	645				hypothetical protein
HELMKAPL_00580	gene	1767				
HELMKAPL_00580	CDS	1767				hypothetical protein
HELMKAPL_00581	gene	465	trmL			
HELMKAPL_00581	CDS	465	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
HELMKAPL_00582	gene	2625				
HELMKAPL_00582	CDS	2625				hypothetical protein
HELMKAPL_00583	gene	393				
HELMKAPL_00583	CDS	393			COG2018	Serine protease inhibitor
HELMKAPL_00584	gene	372				
HELMKAPL_00584	CDS	372				hypothetical protein
HELMKAPL_00585	gene	582				
HELMKAPL_00585	CDS	582				hypothetical protein
HELMKAPL_00586	gene	552	mfpA			
HELMKAPL_00586	CDS	552	mfpA		COG1357	Pentapeptide repeat protein MfpA
HELMKAPL_00587	gene	264				
HELMKAPL_00587	CDS	264		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
HELMKAPL_00588	gene	1191				
HELMKAPL_00588	CDS	1191		1.16.1.-	COG0446	Metal reductase
HELMKAPL_00589	gene	258	relK			
HELMKAPL_00589	CDS	258	relK	3.1.-.-	COG4115	Toxin RelK
HELMKAPL_00590	gene	276	relJ			
HELMKAPL_00590	CDS	276	relJ		COG2161	Antitoxin RelJ
HELMKAPL_00591	gene	918	folD			
HELMKAPL_00591	CDS	918	folD		COG0190	Bifunctional protein FolD protein
HELMKAPL_00592	gene	294				
HELMKAPL_00592	CDS	294				hypothetical protein
HELMKAPL_00593	gene	390	lprJ_1			
HELMKAPL_00593	CDS	390	lprJ_1			Putative lipoprotein LprJ
HELMKAPL_00594	gene	261				
HELMKAPL_00594	CDS	261				hypothetical protein
HELMKAPL_00595	gene	372				
HELMKAPL_00595	CDS	372				hypothetical protein
HELMKAPL_00596	gene	795				
HELMKAPL_00596	CDS	795				hypothetical protein
HELMKAPL_00597	gene	100				
HELMKAPL_00597	tRNA	100				tRNA-His(gtg)
HELMKAPL_00598	gene	1131				
HELMKAPL_00598	CDS	1131				hypothetical protein
HELMKAPL_00599	gene	282				
HELMKAPL_00599	CDS	282				hypothetical protein
HELMKAPL_00600	gene	492				
HELMKAPL_00600	CDS	492				hypothetical protein
HELMKAPL_00601	gene	11193				
HELMKAPL_00601	CDS	11193				hypothetical protein
HELMKAPL_00602	gene	258				
HELMKAPL_00602	CDS	258				hypothetical protein
	repeat_region	3021				
HELMKAPL_00603	gene	7572				
HELMKAPL_00603	CDS	7572				hypothetical protein
HELMKAPL_00604	gene	711				
HELMKAPL_00604	CDS	711		2.1.1.-	COG0500	putative methyltransferase
HELMKAPL_00605	gene	1140	metXA			
HELMKAPL_00605	CDS	1140	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
HELMKAPL_00606	gene	1350	metY			
HELMKAPL_00606	CDS	1350	metY	2.5.1.49	COG2873	O-acetyl-L-homoserine sulfhydrylase
HELMKAPL_00607	gene	213				
HELMKAPL_00607	CDS	213				hypothetical protein
HELMKAPL_00608	gene	120				
HELMKAPL_00608	misc_RNA	120				SAM-IV
HELMKAPL_00609	gene	1230	icd			
HELMKAPL_00609	CDS	1230	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
HELMKAPL_00610	gene	822				
HELMKAPL_00610	CDS	822			COG0596	putative protein
HELMKAPL_00611	gene	1011	trpS			
HELMKAPL_00611	CDS	1011	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
HELMKAPL_00612	gene	870	yhjD			
HELMKAPL_00612	CDS	870	yhjD		COG1295	Inner membrane protein YhjD
HELMKAPL_00613	gene	441	merR1			
HELMKAPL_00613	CDS	441	merR1			Mercuric resistance operon regulatory protein
HELMKAPL_00614	gene	312				
HELMKAPL_00614	CDS	312				hypothetical protein
HELMKAPL_00615	gene	846				
HELMKAPL_00615	CDS	846				hypothetical protein
HELMKAPL_00616	gene	1152	agaA			
HELMKAPL_00616	CDS	1152	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
HELMKAPL_00617	gene	1509	galP			
HELMKAPL_00617	CDS	1509	galP			Galactose-proton symporter
HELMKAPL_00618	gene	1218				
HELMKAPL_00618	CDS	1218				hypothetical protein
HELMKAPL_00619	gene	1317				
HELMKAPL_00619	CDS	1317		2.6.1.-	COG0161	putative aminotransferase
HELMKAPL_00620	gene	948	sigJ			
HELMKAPL_00620	CDS	948	sigJ			ECF RNA polymerase sigma factor SigJ
HELMKAPL_00621	gene	1713				
HELMKAPL_00621	CDS	1713				hypothetical protein
HELMKAPL_00622	gene	327				
HELMKAPL_00622	CDS	327				IS3 family transposase IS987
HELMKAPL_00623	gene	885				
HELMKAPL_00623	CDS	885				IS3 family transposase IS987
HELMKAPL_00624	gene	543	moaA1_1			
HELMKAPL_00624	CDS	543	moaA1_1	4.1.99.22	COG2896	GTP 3',8-cyclase 1
HELMKAPL_00625	gene	375				
HELMKAPL_00625	CDS	375		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
HELMKAPL_00626	gene	534	moaC1_1			
HELMKAPL_00626	CDS	534	moaC1_1	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 1
HELMKAPL_00627	gene	666				
HELMKAPL_00627	CDS	666				hypothetical protein
HELMKAPL_00628	gene	615				
HELMKAPL_00628	CDS	615				hypothetical protein
HELMKAPL_00629	gene	243				
HELMKAPL_00629	CDS	243				hypothetical protein
HELMKAPL_00630	gene	429				
HELMKAPL_00630	CDS	429		3.1.-.-		Ribonuclease VapC44
HELMKAPL_00631	gene	792	sdhB			
HELMKAPL_00631	CDS	792	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
HELMKAPL_00632	gene	1749	sdhA_1			
HELMKAPL_00632	CDS	1749	sdhA_1	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
HELMKAPL_00633	gene	435				
HELMKAPL_00633	CDS	435				hypothetical protein
HELMKAPL_00634	gene	339	sdhC			
HELMKAPL_00634	CDS	339	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
HELMKAPL_00635	gene	402	cdd			
HELMKAPL_00635	CDS	402	cdd	3.5.4.5	COG0295	Cytidine deaminase
HELMKAPL_00636	gene	1284	deoA			
HELMKAPL_00636	CDS	1284	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
HELMKAPL_00637	gene	1098	add			
HELMKAPL_00637	CDS	1098	add	3.5.4.4	COG1816	Adenosine deaminase
HELMKAPL_00638	gene	312	mtp			
HELMKAPL_00638	CDS	312	mtp			Pilin
HELMKAPL_00639	gene	171				
HELMKAPL_00639	CDS	171				hypothetical protein
HELMKAPL_00640	gene	867				
HELMKAPL_00640	CDS	867				hypothetical protein
HELMKAPL_00641	gene	1263				
HELMKAPL_00641	CDS	1263				hypothetical protein
HELMKAPL_00642	gene	900	sapM			
HELMKAPL_00642	CDS	900	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
HELMKAPL_00643	gene	717	upp			
HELMKAPL_00643	CDS	717	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
HELMKAPL_00644	gene	1605				
HELMKAPL_00644	CDS	1605		5.4.2.8	COG1109	putative phosphomannomutase
HELMKAPL_00645	gene	807	punA			
HELMKAPL_00645	CDS	807	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase
HELMKAPL_00646	gene	1185				
HELMKAPL_00646	CDS	1185		3.5.1.47		N-acetyldiaminopimelate deacetylase
HELMKAPL_00647	gene	1170	scmP			
HELMKAPL_00647	CDS	1170	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
HELMKAPL_00648	gene	600				
HELMKAPL_00648	CDS	600				hypothetical protein
HELMKAPL_00649	gene	1416	lpdA_1			
HELMKAPL_00649	CDS	1416	lpdA_1	1.6.5.2	COG1249	NAD(P)H dehydrogenase (quinone)
HELMKAPL_00650	gene	1758	glpD2			
HELMKAPL_00650	CDS	1758	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
HELMKAPL_00651	gene	666	phoU1			
HELMKAPL_00651	CDS	666	phoU1		COG0704	Phosphate-specific transport system accessory protein PhoU 
HELMKAPL_00652	gene	918				
HELMKAPL_00652	CDS	918				hypothetical protein
HELMKAPL_00653	gene	2910				
HELMKAPL_00653	CDS	2910				hypothetical protein
HELMKAPL_00654	gene	900				
HELMKAPL_00654	CDS	900				hypothetical protein
HELMKAPL_00655	gene	768	nei1_1			
HELMKAPL_00655	CDS	768	nei1_1	3.2.2.-	COG0266	Endonuclease 8 1
HELMKAPL_00656	gene	4542	srmB			
HELMKAPL_00656	CDS	4542	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
HELMKAPL_00657	gene	666				
HELMKAPL_00657	CDS	666				hypothetical protein
HELMKAPL_00658	gene	810				
HELMKAPL_00658	CDS	810			COG1373	putative protein
HELMKAPL_00659	gene	1485	gabD			
HELMKAPL_00659	CDS	1485	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
HELMKAPL_00660	gene	1248				
HELMKAPL_00660	CDS	1248			COG5383	putative protein
HELMKAPL_00661	gene	453				
HELMKAPL_00661	CDS	453				hypothetical protein
HELMKAPL_00662	gene	1269	lat			
HELMKAPL_00662	CDS	1269	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
HELMKAPL_00663	gene	378				
HELMKAPL_00663	CDS	378				hypothetical protein
HELMKAPL_00664	gene	312				
HELMKAPL_00664	CDS	312				hypothetical protein
HELMKAPL_00665	gene	438	rsbW			
HELMKAPL_00665	CDS	438	rsbW		COG2172	Anti-sigma-F factor RsbW
HELMKAPL_00666	gene	723	sigF			
HELMKAPL_00666	CDS	723	sigF		COG1191	RNA polymerase sigma factor SigF
HELMKAPL_00667	gene	1803	carB_1			
HELMKAPL_00667	CDS	1803	carB_1			Carbamoyl-phosphate synthase large chain
HELMKAPL_00668	gene	432				
HELMKAPL_00668	CDS	432			COG2166	putative SufE-like protein
HELMKAPL_00669	gene	966	sseA			
HELMKAPL_00669	CDS	966	sseA	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseA
HELMKAPL_00670	gene	669				
HELMKAPL_00670	CDS	669		3.6.1.9	COG0424	Nucleoside triphosphate pyrophosphatase
HELMKAPL_00671	gene	429				
HELMKAPL_00671	CDS	429				hypothetical protein
HELMKAPL_00672	gene	1674	accD5_2			
HELMKAPL_00672	CDS	1674	accD5_2	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
HELMKAPL_00673	gene	801	birA			
HELMKAPL_00673	CDS	801	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HELMKAPL_00674	gene	519				
HELMKAPL_00674	CDS	519				hypothetical protein
HELMKAPL_00675	gene	819				
HELMKAPL_00675	CDS	819				hypothetical protein
HELMKAPL_00676	gene	1227	purK			
HELMKAPL_00676	CDS	1227	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
HELMKAPL_00677	gene	525	purE			
HELMKAPL_00677	CDS	525	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
HELMKAPL_00678	gene	1170				
HELMKAPL_00678	CDS	1170		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
HELMKAPL_00679	gene	2271				
HELMKAPL_00679	CDS	2271				hypothetical protein
HELMKAPL_00680	gene	1185				
HELMKAPL_00680	CDS	1185		2.8.3.-	COG1804	putative fatty acyl-CoA transferase
HELMKAPL_00681	gene	669				
HELMKAPL_00681	CDS	669				hypothetical protein
HELMKAPL_00682	gene	2157	ctpC			
HELMKAPL_00682	CDS	2157	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
HELMKAPL_00683	gene	282				
HELMKAPL_00683	CDS	282				putative protein
HELMKAPL_00684	gene	741				
HELMKAPL_00684	CDS	741				hypothetical protein
HELMKAPL_00685	gene	1494	lcpA_2			
HELMKAPL_00685	CDS	1494	lcpA_2		COG1316	Cell wall biosynthesis protein LcpA
HELMKAPL_00686	gene	915	rmlD			
HELMKAPL_00686	CDS	915	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
HELMKAPL_00687	gene	924	wbbL			
HELMKAPL_00687	CDS	924	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
HELMKAPL_00688	gene	1056	cugP			
HELMKAPL_00688	CDS	1056	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
HELMKAPL_00689	gene	1662				
HELMKAPL_00689	CDS	1662		2.1.1.72		Modification methylase Eco57IB
HELMKAPL_00690	gene	114				
HELMKAPL_00690	CDS	114				hypothetical protein
HELMKAPL_00691	gene	1347	fbiB			
HELMKAPL_00691	CDS	1347	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
HELMKAPL_00692	gene	996	fbiA			
HELMKAPL_00692	CDS	996	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
HELMKAPL_00693	gene	372	whiB			
HELMKAPL_00693	CDS	372	whiB			Transcriptional regulator WhiB
HELMKAPL_00694	gene	420				
HELMKAPL_00694	CDS	420				hypothetical protein
HELMKAPL_00695	gene	492				
HELMKAPL_00695	CDS	492				hypothetical protein
HELMKAPL_00696	gene	1398	algC			
HELMKAPL_00696	CDS	1398	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
HELMKAPL_00697	gene	1041				
HELMKAPL_00697	CDS	1041				hypothetical protein
HELMKAPL_00698	gene	1227	manA			
HELMKAPL_00698	CDS	1227	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
HELMKAPL_00699	gene	1389				
HELMKAPL_00699	CDS	1389				putative protein
HELMKAPL_00700	gene	1488	yhdG_1			
HELMKAPL_00700	CDS	1488	yhdG_1		COG0531	putative amino acid permease YhdG
HELMKAPL_00701	gene	1251	alkB			
HELMKAPL_00701	CDS	1251	alkB	1.14.15.3		Alkane 1-monooxygenase
HELMKAPL_00702	gene	171	alkG			
HELMKAPL_00702	CDS	171	alkG			Rubredoxin-2
HELMKAPL_00703	gene	183	rubA			
HELMKAPL_00703	CDS	183	rubA		COG1773	Rubredoxin
HELMKAPL_00704	gene	636				
HELMKAPL_00704	CDS	636				hypothetical protein
HELMKAPL_00705	gene	1488	ahcY			
HELMKAPL_00705	CDS	1488	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
HELMKAPL_00706	gene	645	tmk			
HELMKAPL_00706	CDS	645	tmk	2.7.4.9	COG0125	Thymidylate kinase
HELMKAPL_00707	gene	687	mtrA			
HELMKAPL_00707	CDS	687	mtrA		COG0745	DNA-binding response regulator MtrA
HELMKAPL_00708	gene	1704	mtrB			
HELMKAPL_00708	CDS	1704	mtrB	2.7.13.3		Sensor histidine kinase MtrB
HELMKAPL_00709	gene	1752	lpqB			
HELMKAPL_00709	CDS	1752	lpqB			Lipoprotein LpqB
HELMKAPL_00710	gene	843				
HELMKAPL_00710	CDS	843				hypothetical protein
HELMKAPL_00711	gene	726				
HELMKAPL_00711	CDS	726				hypothetical protein
HELMKAPL_00712	gene	660	hpf			
HELMKAPL_00712	CDS	660	hpf		COG1544	Ribosome hibernation promotion factor
HELMKAPL_00713	gene	2898	secA1			
HELMKAPL_00713	CDS	2898	secA1		COG0653	Protein translocase subunit SecA 1
HELMKAPL_00714	gene	3207	mdtD_2			
HELMKAPL_00714	CDS	3207	mdtD_2			Putative multidrug resistance protein MdtD
HELMKAPL_00715	gene	735	mddA			
HELMKAPL_00715	CDS	735	mddA	2.1.1.334	COG2020	Methanethiol S-methyltransferase
HELMKAPL_00716	gene	483	amhM			
HELMKAPL_00716	CDS	483	amhM		COG0490	Ammonium/H(+) antiporter subunit AmhM
HELMKAPL_00717	gene	1158	khtU			
HELMKAPL_00717	CDS	1158	khtU		COG0475	K(+)/H(+) antiporter subunit KhtU
HELMKAPL_00718	gene	552				
HELMKAPL_00718	CDS	552				hypothetical protein
HELMKAPL_00719	gene	696				
HELMKAPL_00719	CDS	696				hypothetical protein
HELMKAPL_00720	gene	636				
HELMKAPL_00720	CDS	636		2.3.1.20		Putative diacyglycerol O-acyltransferase
HELMKAPL_00721	gene	867	ppk2			
HELMKAPL_00721	CDS	867	ppk2	2.7.4.-	COG2326	Polyphosphate:GDP phosphotransferase
HELMKAPL_00722	gene	510				
HELMKAPL_00722	CDS	510				hypothetical protein
HELMKAPL_00723	gene	1143				
HELMKAPL_00723	CDS	1143		1.-.-.-	COG1018	NADPH oxidoreductase
HELMKAPL_00724	gene	1284	desA3			
HELMKAPL_00724	CDS	1284	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
HELMKAPL_00725	gene	993	rsgA			
HELMKAPL_00725	CDS	993	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
HELMKAPL_00726	gene	1353	aroA			
HELMKAPL_00726	CDS	1353	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
HELMKAPL_00727	gene	759	yedK			
HELMKAPL_00727	CDS	759	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
HELMKAPL_00728	gene	1425				
HELMKAPL_00728	CDS	1425				hypothetical protein
HELMKAPL_00729	gene	228				
HELMKAPL_00729	CDS	228				hypothetical protein
HELMKAPL_00730	gene	849				
HELMKAPL_00730	CDS	849				hypothetical protein
HELMKAPL_00731	gene	768	sigH			
HELMKAPL_00731	CDS	768	sigH		COG1595	ECF RNA polymerase sigma factor SigH
HELMKAPL_00732	gene	552				
HELMKAPL_00732	CDS	552				hypothetical protein
HELMKAPL_00733	gene	306	rshA			
HELMKAPL_00733	CDS	306	rshA			Anti-sigma factor RshA
HELMKAPL_00734	gene	240				
HELMKAPL_00734	CDS	240			COG0511	Biotinylated protein TB7.3
HELMKAPL_00735	gene	1506	pdtaS			
HELMKAPL_00735	CDS	1506	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
HELMKAPL_00736	gene	255	whiB1			
HELMKAPL_00736	CDS	255	whiB1			Transcriptional regulator WhiB1
HELMKAPL_00737	gene	966	yegS			
HELMKAPL_00737	CDS	966	yegS	2.7.1.-		lipid kinase YegS
HELMKAPL_00738	gene	102				
HELMKAPL_00738	CDS	102				hypothetical protein
HELMKAPL_00739	gene	408				
HELMKAPL_00739	CDS	408				hypothetical protein
HELMKAPL_00740	gene	291				
HELMKAPL_00740	CDS	291				hypothetical protein
HELMKAPL_00741	gene	1107	menF_1			
HELMKAPL_00741	CDS	1107	menF_1	5.4.4.2	COG1169	Putative isochorismate synthase MenF
HELMKAPL_00742	gene	612	gpm2			
HELMKAPL_00742	CDS	612	gpm2	3.1.3.2	COG0406	Acid phosphatase
HELMKAPL_00743	gene	801				
HELMKAPL_00743	CDS	801			COG1192	putative protein
HELMKAPL_00744	gene	1224				
HELMKAPL_00744	CDS	1224				hypothetical protein
HELMKAPL_00745	gene	1584	deaD_1			
HELMKAPL_00745	CDS	1584	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
HELMKAPL_00746	gene	696				
HELMKAPL_00746	CDS	696				hypothetical protein
HELMKAPL_00747	gene	294	mmpS3_1			
HELMKAPL_00747	CDS	294	mmpS3_1			putative transport accessory protein MmpS3
HELMKAPL_00748	gene	363				
HELMKAPL_00748	CDS	363				hypothetical protein
HELMKAPL_00749	gene	288				
HELMKAPL_00749	CDS	288				hypothetical protein
HELMKAPL_00750	gene	687	betI_1			
HELMKAPL_00750	CDS	687	betI_1			HTH-type transcriptional regulator BetI
HELMKAPL_00751	gene	987				
HELMKAPL_00751	CDS	987				hypothetical protein
HELMKAPL_00752	gene	1179	moeZ_1			
HELMKAPL_00752	CDS	1179	moeZ_1		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
HELMKAPL_00753	gene	879				
HELMKAPL_00753	CDS	879				hypothetical protein
HELMKAPL_00754	gene	306	atl			
HELMKAPL_00754	CDS	306	atl		COG3695	DNA base-flipping protein
HELMKAPL_00755	gene	786	lipV			
HELMKAPL_00755	CDS	786	lipV	3.1.1.1		Lipase LipV
HELMKAPL_00756	gene	210				
HELMKAPL_00756	CDS	210				putative proteinA
HELMKAPL_00757	gene	3168	rep_1			
HELMKAPL_00757	CDS	3168	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
HELMKAPL_00758	gene	3306	rep_2			
HELMKAPL_00758	CDS	3306	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
HELMKAPL_00759	gene	1068	kefC			
HELMKAPL_00759	CDS	1068	kefC			Glutathione-regulated potassium-efflux system protein KefC
HELMKAPL_00760	gene	942	nudC			
HELMKAPL_00760	CDS	942	nudC	3.6.1.22		NADH pyrophosphatase
HELMKAPL_00761	gene	255				
HELMKAPL_00761	CDS	255		1.-.-.-	COG0695	Putative glutaredoxin.1
HELMKAPL_00762	gene	2112	uvrD2			
HELMKAPL_00762	CDS	2112	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
HELMKAPL_00763	gene	123				
HELMKAPL_00763	CDS	123				hypothetical protein
HELMKAPL_00764	gene	243	whiB7			
HELMKAPL_00764	CDS	243	whiB7			putative transcriptional regulator WhiB7
HELMKAPL_00765	gene	1344	ubiB			
HELMKAPL_00765	CDS	1344	ubiB	2.7.-.-		protein kinase UbiB
HELMKAPL_00766	gene	174				
HELMKAPL_00766	CDS	174				hypothetical protein
HELMKAPL_00767	gene	825				
HELMKAPL_00767	CDS	825				hypothetical protein
HELMKAPL_00768	gene	1401				
HELMKAPL_00768	CDS	1401				hypothetical protein
HELMKAPL_00769	gene	999	ylbL			
HELMKAPL_00769	CDS	999	ylbL		COG3480	putative protein YlbL
HELMKAPL_00770	gene	2979				
HELMKAPL_00770	CDS	2979				hypothetical protein
HELMKAPL_00771	gene	156				
HELMKAPL_00771	CDS	156				hypothetical protein
HELMKAPL_00772	gene	465				
HELMKAPL_00772	CDS	465				hypothetical protein
HELMKAPL_00773	gene	77				
HELMKAPL_00773	tRNA	77				tRNA-Met(cat)
HELMKAPL_00774	gene	1185				
HELMKAPL_00774	CDS	1185				hypothetical protein
HELMKAPL_00775	gene	186				
HELMKAPL_00775	CDS	186				hypothetical protein
HELMKAPL_00776	gene	210				
HELMKAPL_00776	CDS	210				hypothetical protein
HELMKAPL_00777	gene	1053				
HELMKAPL_00777	CDS	1053				hypothetical protein
HELMKAPL_00778	gene	621				
HELMKAPL_00778	CDS	621				hypothetical protein
HELMKAPL_00779	gene	348				
HELMKAPL_00779	CDS	348				putative protein
HELMKAPL_00780	gene	327				
HELMKAPL_00780	CDS	327				IS3 family transposase IS987
HELMKAPL_00781	gene	885				
HELMKAPL_00781	CDS	885				IS3 family transposase IS987
HELMKAPL_00782	gene	324	higA2_1			
HELMKAPL_00782	CDS	324	higA2_1			Putative antitoxin HigA2
HELMKAPL_00783	gene	339	higB2_1			
HELMKAPL_00783	CDS	339	higB2_1		COG4683	Putative toxin HigB2
HELMKAPL_00784	gene	249				
HELMKAPL_00784	CDS	249			COG4118	Putative antitoxin VapB49
HELMKAPL_00785	gene	435				
HELMKAPL_00785	CDS	435		3.1.-.-		Ribonuclease VapC49
HELMKAPL_00786	gene	1290				
HELMKAPL_00786	CDS	1290			COG1373	putative protein
HELMKAPL_00787	gene	360	ddn_2			
HELMKAPL_00787	CDS	360	ddn_2	1.-.-.-		Deazaflavin-dependent nitroreductase
HELMKAPL_00788	gene	861	bpoC_2			
HELMKAPL_00788	CDS	861	bpoC_2	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
