locus_tag	ftype	length_bp	gene	EC_number	COG	product
JJKHLDCJ_00886	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JJKHLDCJ_00887	gene	816				
JJKHLDCJ_00887	CDS	816				hypothetical protein
JJKHLDCJ_00888	gene	74				
JJKHLDCJ_00888	tRNA	74				tRNA-Lys(ttt)
JJKHLDCJ_00889	gene	76				
JJKHLDCJ_00889	tRNA	76				tRNA-Glu(ttc)
JJKHLDCJ_00890	gene	77				
JJKHLDCJ_00890	tRNA	77				tRNA-Asp(gtc)
JJKHLDCJ_00891	gene	77				
JJKHLDCJ_00891	tRNA	77				tRNA-Phe(gaa)
JJKHLDCJ_00892	gene	414				
JJKHLDCJ_00892	CDS	414				PE-PGRS family protein PE_PGRS26
JJKHLDCJ_00893	gene	2121				
JJKHLDCJ_00893	CDS	2121				hypothetical protein
JJKHLDCJ_00894	gene	83				
JJKHLDCJ_00894	tRNA	83				tRNA-Ala(ggc)
JJKHLDCJ_00895	gene	645				
JJKHLDCJ_00895	CDS	645				hypothetical protein
JJKHLDCJ_00896	gene	414				
JJKHLDCJ_00896	CDS	414				hypothetical protein
JJKHLDCJ_00897	gene	885				
JJKHLDCJ_00897	CDS	885				IS3 family transposase IS987
JJKHLDCJ_00898	gene	327				
JJKHLDCJ_00898	CDS	327				IS3 family transposase IS987
JJKHLDCJ_00899	gene	747				
JJKHLDCJ_00899	CDS	747				hypothetical protein
JJKHLDCJ_00900	gene	1029				
JJKHLDCJ_00900	CDS	1029				hypothetical protein
JJKHLDCJ_00901	gene	612	ddpX			
JJKHLDCJ_00901	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
JJKHLDCJ_00902	gene	813	COQ3_2			
JJKHLDCJ_00902	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JJKHLDCJ_00903	gene	861	pip			
JJKHLDCJ_00903	CDS	861	pip	3.4.11.5		Proline iminopeptidase
JJKHLDCJ_00904	gene	1329				
JJKHLDCJ_00904	CDS	1329				hypothetical protein
JJKHLDCJ_00905	gene	1005	acoA			
JJKHLDCJ_00905	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
JJKHLDCJ_00906	gene	651	narL			
JJKHLDCJ_00906	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
JJKHLDCJ_00907	gene	1278	narS			
JJKHLDCJ_00907	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
JJKHLDCJ_00908	gene	1515	mmcO			
JJKHLDCJ_00908	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
JJKHLDCJ_00909	gene	417	lpqS			
JJKHLDCJ_00909	CDS	417	lpqS			Lipoprotein LpqS
JJKHLDCJ_00910	gene	1215	cysK2			
JJKHLDCJ_00910	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
JJKHLDCJ_00911	gene	1260	mdtH			
JJKHLDCJ_00911	CDS	1260	mdtH			Multidrug resistance protein MdtH
JJKHLDCJ_00912	gene	333				
JJKHLDCJ_00912	CDS	333				hypothetical protein
JJKHLDCJ_00913	gene	828	ptlF			
JJKHLDCJ_00913	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
JJKHLDCJ_00914	gene	735				
JJKHLDCJ_00914	CDS	735				hypothetical protein
JJKHLDCJ_00915	gene	1683	kdc			
JJKHLDCJ_00915	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
JJKHLDCJ_00916	gene	444				
JJKHLDCJ_00916	CDS	444				hypothetical protein
JJKHLDCJ_00917	gene	1080	uctC_1			
JJKHLDCJ_00917	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
JJKHLDCJ_00918	gene	405				
JJKHLDCJ_00918	CDS	405				hypothetical protein
JJKHLDCJ_00919	gene	474				
JJKHLDCJ_00919	CDS	474				hypothetical protein
JJKHLDCJ_00920	gene	1194	dapC			
JJKHLDCJ_00920	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
JJKHLDCJ_00921	gene	1212	fadA_1			
JJKHLDCJ_00921	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
JJKHLDCJ_00922	gene	2163	fadJ			
JJKHLDCJ_00922	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
JJKHLDCJ_00923	gene	1650				
JJKHLDCJ_00923	CDS	1650				hypothetical protein
JJKHLDCJ_00924	gene	2271				
JJKHLDCJ_00924	CDS	2271				hypothetical protein
JJKHLDCJ_00925	gene	234				
JJKHLDCJ_00925	CDS	234				hypothetical protein
JJKHLDCJ_00926	gene	504	moaC2			
JJKHLDCJ_00926	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
JJKHLDCJ_00927	gene	483	mog			
JJKHLDCJ_00927	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
JJKHLDCJ_00928	gene	426	moaE2_2			
JJKHLDCJ_00928	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
JJKHLDCJ_00929	gene	1224	rpfA			
JJKHLDCJ_00929	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
JJKHLDCJ_00930	gene	223				
JJKHLDCJ_00930	misc_RNA	223				ydaO-yuaA
JJKHLDCJ_00931	gene	279				
JJKHLDCJ_00931	CDS	279				hypothetical protein
JJKHLDCJ_00932	gene	1083	moaA2			
JJKHLDCJ_00932	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
JJKHLDCJ_00933	gene	390	yccF			
JJKHLDCJ_00933	CDS	390	yccF		COG3304	Inner membrane protein YccF
JJKHLDCJ_00934	gene	408				
JJKHLDCJ_00934	CDS	408				hypothetical protein
JJKHLDCJ_00935	gene	1830				
JJKHLDCJ_00935	CDS	1830				hypothetical protein
JJKHLDCJ_00936	gene	1953				
JJKHLDCJ_00936	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
JJKHLDCJ_00937	gene	1161				
JJKHLDCJ_00937	CDS	1161			COG4398	putative protein
JJKHLDCJ_00938	gene	489				
JJKHLDCJ_00938	CDS	489				putative protein
JJKHLDCJ_00939	gene	1533				
JJKHLDCJ_00939	CDS	1533			COG0477	putative protein
JJKHLDCJ_00940	gene	789				
JJKHLDCJ_00940	CDS	789				putative protein
JJKHLDCJ_00941	gene	1350				
JJKHLDCJ_00941	CDS	1350				putative PPE family protein PPE40
JJKHLDCJ_00942	gene	276				
JJKHLDCJ_00942	CDS	276				hypothetical protein
JJKHLDCJ_00943	gene	432				
JJKHLDCJ_00943	CDS	432			COG1846	putative HTH-type transcriptional regulator
JJKHLDCJ_00944	gene	867	rlmB			
JJKHLDCJ_00944	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
JJKHLDCJ_00945	gene	285				
JJKHLDCJ_00945	CDS	285				hypothetical protein
JJKHLDCJ_00946	gene	762				
JJKHLDCJ_00946	CDS	762				putative protein
JJKHLDCJ_00947	gene	1131	serC			
JJKHLDCJ_00947	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
JJKHLDCJ_00948	gene	1023				
JJKHLDCJ_00948	CDS	1023				putative protein
JJKHLDCJ_00949	gene	1728	fprB			
JJKHLDCJ_00949	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
JJKHLDCJ_00950	gene	459				
JJKHLDCJ_00950	CDS	459			COG2764	putative protein
JJKHLDCJ_00951	gene	150				
JJKHLDCJ_00951	CDS	150				hypothetical protein
JJKHLDCJ_00952	gene	1473	spmT			
JJKHLDCJ_00952	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
JJKHLDCJ_00953	gene	1122	citA			
JJKHLDCJ_00953	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
JJKHLDCJ_00954	gene	2649				
JJKHLDCJ_00954	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
JJKHLDCJ_00955	gene	615				
JJKHLDCJ_00955	CDS	615				hypothetical protein
JJKHLDCJ_00956	gene	318				
JJKHLDCJ_00956	CDS	318				hypothetical protein
JJKHLDCJ_00957	gene	1530				
JJKHLDCJ_00957	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
JJKHLDCJ_00958	gene	978				
JJKHLDCJ_00958	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JJKHLDCJ_00959	gene	1110				
JJKHLDCJ_00959	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
JJKHLDCJ_00960	gene	1425				
JJKHLDCJ_00960	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
JJKHLDCJ_00961	gene	1518	gltA2			
JJKHLDCJ_00961	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
JJKHLDCJ_00962	gene	1608				
JJKHLDCJ_00962	CDS	1608			COG1233	putative protein
JJKHLDCJ_00963	gene	264				
JJKHLDCJ_00963	CDS	264				putative protein
JJKHLDCJ_00964	gene	981	arfA			
JJKHLDCJ_00964	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
JJKHLDCJ_00965	gene	153	arfB			
JJKHLDCJ_00965	CDS	153	arfB			putative membrane protein ArfB
JJKHLDCJ_00966	gene	528	arfC			
JJKHLDCJ_00966	CDS	528	arfC			putative membrane protein ArfC
JJKHLDCJ_00967	gene	1410	prrB			
JJKHLDCJ_00967	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
JJKHLDCJ_00968	gene	711	prrA			
JJKHLDCJ_00968	CDS	711	prrA			Transcriptional regulatory protein PrrA
JJKHLDCJ_00969	gene	1488	accD3			
JJKHLDCJ_00969	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JJKHLDCJ_00970	gene	732	echA6			
JJKHLDCJ_00970	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
JJKHLDCJ_00971	gene	1119				
JJKHLDCJ_00971	CDS	1119			COG2220	putative protein
JJKHLDCJ_00972	gene	1689	dap_2			
JJKHLDCJ_00972	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
JJKHLDCJ_00973	gene	2394	ctpE			
JJKHLDCJ_00973	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
JJKHLDCJ_00974	gene	159				
JJKHLDCJ_00974	CDS	159				hypothetical protein
JJKHLDCJ_00975	gene	180				
JJKHLDCJ_00975	CDS	180				Antitoxin
JJKHLDCJ_00976	gene	435				
JJKHLDCJ_00976	CDS	435				Toxin
JJKHLDCJ_00977	gene	774				
JJKHLDCJ_00977	CDS	774			COG3324	Putative glyoxylase CFP32
JJKHLDCJ_00978	gene	474				
JJKHLDCJ_00978	CDS	474				hypothetical protein
JJKHLDCJ_00979	gene	231				
JJKHLDCJ_00979	CDS	231				hypothetical protein
JJKHLDCJ_00980	gene	1509				
JJKHLDCJ_00980	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
JJKHLDCJ_00981	gene	1239				
JJKHLDCJ_00981	CDS	1239				hypothetical protein
JJKHLDCJ_00982	gene	1272				
JJKHLDCJ_00982	CDS	1272				putative PPE family protein PPE29
JJKHLDCJ_00983	gene	300				
JJKHLDCJ_00983	CDS	300				hypothetical protein
JJKHLDCJ_00984	gene	1782	betS			
JJKHLDCJ_00984	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
JJKHLDCJ_00985	gene	258				
JJKHLDCJ_00985	CDS	258				hypothetical protein
JJKHLDCJ_00986	gene	456				
JJKHLDCJ_00986	CDS	456				hypothetical protein
JJKHLDCJ_00987	gene	501				
JJKHLDCJ_00987	CDS	501				hypothetical protein
JJKHLDCJ_00988	gene	74				
JJKHLDCJ_00988	tRNA	74				tRNA-Arg(cct)
JJKHLDCJ_00989	gene	1320				
JJKHLDCJ_00989	CDS	1320				IS256 family transposase IS1554
JJKHLDCJ_00990	gene	582				
JJKHLDCJ_00990	CDS	582			COG2452	putative protein
JJKHLDCJ_00991	gene	1653				
JJKHLDCJ_00991	CDS	1653				IS607 family transposase IS1535
JJKHLDCJ_00992	gene	1065				
JJKHLDCJ_00992	CDS	1065				hypothetical protein
JJKHLDCJ_00993	gene	1287	mntH			
JJKHLDCJ_00993	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
JJKHLDCJ_00994	gene	738	rosB			
JJKHLDCJ_00994	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
JJKHLDCJ_00995	gene	1077	ord_1			
JJKHLDCJ_00995	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
JJKHLDCJ_00996	gene	792				
JJKHLDCJ_00996	CDS	792		1.-.-.-		putative oxidoreductase
JJKHLDCJ_00997	gene	1113	pstS3			
JJKHLDCJ_00997	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
JJKHLDCJ_00998	gene	975	pstC2			
JJKHLDCJ_00998	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
JJKHLDCJ_00999	gene	915	pstA1			
JJKHLDCJ_00999	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
JJKHLDCJ_01000	gene	1995	pknD_1			
JJKHLDCJ_01000	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
JJKHLDCJ_01001	gene	1113	pstS2			
JJKHLDCJ_01001	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
JJKHLDCJ_01002	gene	831	pstB2			
JJKHLDCJ_01002	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
JJKHLDCJ_01003	gene	1125	pstS1			
JJKHLDCJ_01003	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
JJKHLDCJ_01004	gene	1017	pstC1			
JJKHLDCJ_01004	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
JJKHLDCJ_01005	gene	906	pstA2			
JJKHLDCJ_01005	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
JJKHLDCJ_01006	gene	822	mku			
JJKHLDCJ_01006	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
JJKHLDCJ_01007	gene	2280	ligD_1			
JJKHLDCJ_01007	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
JJKHLDCJ_01008	gene	1935				
JJKHLDCJ_01008	CDS	1935				hypothetical protein
JJKHLDCJ_01009	gene	867				
JJKHLDCJ_01009	CDS	867			COG2141	putative protein
JJKHLDCJ_01010	gene	765				
JJKHLDCJ_01010	CDS	765				hypothetical protein
JJKHLDCJ_01011	gene	1041				
JJKHLDCJ_01011	CDS	1041				hypothetical protein
JJKHLDCJ_01012	gene	477	fpg2			
JJKHLDCJ_01012	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
JJKHLDCJ_01013	gene	762				
JJKHLDCJ_01013	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
JJKHLDCJ_01014	gene	1662	pgi			
JJKHLDCJ_01014	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
JJKHLDCJ_01015	gene	273				
JJKHLDCJ_01015	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
JJKHLDCJ_01016	gene	2316	uvrD1			
JJKHLDCJ_01016	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
JJKHLDCJ_01017	gene	999				
JJKHLDCJ_01017	CDS	999				hypothetical protein
JJKHLDCJ_01018	gene	1164	sucC			
JJKHLDCJ_01018	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
JJKHLDCJ_01019	gene	903	sucD			
JJKHLDCJ_01019	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
JJKHLDCJ_01020	gene	849				
JJKHLDCJ_01020	CDS	849			COG2141	putative protein
JJKHLDCJ_01021	gene	912				
JJKHLDCJ_01021	CDS	912				34 kDa antigenic protein 
JJKHLDCJ_01022	gene	1359				
JJKHLDCJ_01022	CDS	1359				putative protein
JJKHLDCJ_01023	gene	648	purN			
JJKHLDCJ_01023	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
JJKHLDCJ_01024	gene	1572	purH			
JJKHLDCJ_01024	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
JJKHLDCJ_01025	gene	1380				
JJKHLDCJ_01025	CDS	1380				hypothetical protein
JJKHLDCJ_01026	gene	2019				
JJKHLDCJ_01026	CDS	2019			COG4867	putative protein
JJKHLDCJ_01027	gene	222				
JJKHLDCJ_01027	CDS	222				hypothetical protein
JJKHLDCJ_01028	gene	384	vapC9_2			
JJKHLDCJ_01028	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
JJKHLDCJ_01029	gene	348				
JJKHLDCJ_01029	CDS	348				hypothetical protein
JJKHLDCJ_01030	gene	675				
JJKHLDCJ_01030	CDS	675				hypothetical protein
JJKHLDCJ_01031	gene	141				
JJKHLDCJ_01031	CDS	141				hypothetical protein
JJKHLDCJ_01032	gene	963				
JJKHLDCJ_01032	CDS	963				hypothetical protein
JJKHLDCJ_01033	gene	420				
JJKHLDCJ_01033	CDS	420				hypothetical protein
JJKHLDCJ_01034	gene	603				
JJKHLDCJ_01034	CDS	603				putative protein
JJKHLDCJ_01035	gene	360	csoR_1			
JJKHLDCJ_01035	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
JJKHLDCJ_01036	gene	297				
JJKHLDCJ_01036	CDS	297				putative protein
JJKHLDCJ_01037	gene	2379	ctpV			
JJKHLDCJ_01037	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
JJKHLDCJ_01038	gene	633				
JJKHLDCJ_01038	CDS	633				putative protein
JJKHLDCJ_01039	gene	810	fadB			
JJKHLDCJ_01039	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
JJKHLDCJ_01040	gene	1167				
JJKHLDCJ_01040	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
JJKHLDCJ_01041	gene	2004	accA1_1			
JJKHLDCJ_01041	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
JJKHLDCJ_01042	gene	1596	accD5_1			
JJKHLDCJ_01042	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
JJKHLDCJ_01043	gene	1149	mmgC_2			
JJKHLDCJ_01043	CDS	1149	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JJKHLDCJ_01044	gene	1683				
JJKHLDCJ_01044	CDS	1683				hypothetical protein
JJKHLDCJ_01045	gene	2772				
JJKHLDCJ_01045	CDS	2772				PE-PGRS family protein PE_PGRS16
JJKHLDCJ_01046	gene	1008				
JJKHLDCJ_01046	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
JJKHLDCJ_01047	gene	174	rpmF			
JJKHLDCJ_01047	CDS	174	rpmF			50S ribosomal protein L32
JJKHLDCJ_01048	gene	1386				
JJKHLDCJ_01048	CDS	1386			COG3391	PE-PGRS family protein PE_PGRS18
JJKHLDCJ_01049	gene	693	mprA			
JJKHLDCJ_01049	CDS	693	mprA		COG0745	Response regulator MprA
JJKHLDCJ_01050	gene	1515	mprB			
JJKHLDCJ_01050	CDS	1515	mprB	2.7.13.3	COG0642	Signal transduction histidine-protein kinase/phosphatase MprB
JJKHLDCJ_01051	gene	1395				
JJKHLDCJ_01051	CDS	1395				hypothetical protein
JJKHLDCJ_01052	gene	546	moaB			
JJKHLDCJ_01052	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
JJKHLDCJ_01053	gene	456	mscL			
JJKHLDCJ_01053	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
JJKHLDCJ_01054	gene	747				
JJKHLDCJ_01054	CDS	747			COG1136	putative ABC transporter ATP-binding protein
JJKHLDCJ_01055	gene	2451				
JJKHLDCJ_01055	CDS	2451				hypothetical protein
JJKHLDCJ_01056	gene	1161				
JJKHLDCJ_01056	CDS	1161				hypothetical protein
JJKHLDCJ_01057	gene	978	hepT_2			
JJKHLDCJ_01057	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
JJKHLDCJ_01058	gene	657				
JJKHLDCJ_01058	CDS	657				hypothetical protein
JJKHLDCJ_01059	gene	333				
JJKHLDCJ_01059	CDS	333				hypothetical protein
JJKHLDCJ_01060	gene	588				
JJKHLDCJ_01060	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
JJKHLDCJ_01061	gene	921	gtaB			
JJKHLDCJ_01061	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
JJKHLDCJ_01062	gene	1281	moeA1			
JJKHLDCJ_01062	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
JJKHLDCJ_01063	gene	612	rimJ			
JJKHLDCJ_01063	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
JJKHLDCJ_01064	gene	1077				
JJKHLDCJ_01064	CDS	1077				hypothetical protein
JJKHLDCJ_01065	gene	76				
JJKHLDCJ_01065	tRNA	76				tRNA-Ala(cgc)
JJKHLDCJ_01066	gene	252				
JJKHLDCJ_01066	CDS	252				hypothetical protein
JJKHLDCJ_01067	gene	210				
JJKHLDCJ_01067	CDS	210				hypothetical protein
JJKHLDCJ_01068	gene	951				
JJKHLDCJ_01068	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
JJKHLDCJ_01069	gene	759				
JJKHLDCJ_01069	CDS	759				hypothetical protein
JJKHLDCJ_01070	gene	618				
JJKHLDCJ_01070	CDS	618				hypothetical protein
JJKHLDCJ_01071	gene	1209	arcA			
JJKHLDCJ_01071	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
JJKHLDCJ_01072	gene	1569	pmt			
JJKHLDCJ_01072	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
JJKHLDCJ_01073	gene	858	rsmI			
JJKHLDCJ_01073	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JJKHLDCJ_01074	gene	1224				
JJKHLDCJ_01074	CDS	1224				hypothetical protein
JJKHLDCJ_01075	gene	1245	menF_1			
JJKHLDCJ_01075	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
JJKHLDCJ_01076	gene	1587				
JJKHLDCJ_01076	CDS	1587				hypothetical protein
JJKHLDCJ_01077	gene	1560	metG			
JJKHLDCJ_01077	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
JJKHLDCJ_01078	gene	861	tatD			
JJKHLDCJ_01078	CDS	861	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
JJKHLDCJ_01079	gene	1089	rpfB			
JJKHLDCJ_01079	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
JJKHLDCJ_01080	gene	954	ksgA			
JJKHLDCJ_01080	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
JJKHLDCJ_01081	gene	957	ispE			
JJKHLDCJ_01081	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JJKHLDCJ_01082	gene	1635				
JJKHLDCJ_01082	CDS	1635		6.2.1.-	COG0318	Putative ligase
JJKHLDCJ_01083	gene	576	pth			
JJKHLDCJ_01083	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
JJKHLDCJ_01084	gene	648	rplY			
JJKHLDCJ_01084	CDS	648	rplY		COG1825	50S ribosomal protein L25
JJKHLDCJ_01085	gene	651	lpqT			
JJKHLDCJ_01085	CDS	651	lpqT			Putative lipoprotein LpqT
JJKHLDCJ_01086	gene	981	prs			
JJKHLDCJ_01086	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JJKHLDCJ_01087	gene	1488	glmU			
JJKHLDCJ_01087	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
JJKHLDCJ_01088	gene	73				
JJKHLDCJ_01088	tRNA	73				tRNA-Gln(ttg)
JJKHLDCJ_01089	gene	594				
JJKHLDCJ_01089	CDS	594				hypothetical protein
JJKHLDCJ_01090	gene	3705	mfd			
JJKHLDCJ_01090	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
JJKHLDCJ_01091	gene	981	mazG			
JJKHLDCJ_01091	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
JJKHLDCJ_01092	gene	732				
JJKHLDCJ_01092	CDS	732				hypothetical protein
JJKHLDCJ_01093	gene	1290	eno			
JJKHLDCJ_01093	CDS	1290	eno	4.2.1.11	COG0148	Enolase
JJKHLDCJ_01094	gene	687				
JJKHLDCJ_01094	CDS	687				hypothetical protein
JJKHLDCJ_01095	gene	492				
JJKHLDCJ_01095	CDS	492				hypothetical protein
JJKHLDCJ_01096	gene	960	ppx2			
JJKHLDCJ_01096	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
JJKHLDCJ_01097	gene	93				
JJKHLDCJ_01097	CDS	93				hypothetical protein
JJKHLDCJ_01098	gene	681	kdpE			
JJKHLDCJ_01098	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
JJKHLDCJ_01099	gene	2583	kdpD			
JJKHLDCJ_01099	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
JJKHLDCJ_01100	gene	147				
JJKHLDCJ_01100	CDS	147				hypothetical protein
JJKHLDCJ_01101	gene	99				
JJKHLDCJ_01101	CDS	99				hypothetical protein
JJKHLDCJ_01102	gene	1716	kdpA			
JJKHLDCJ_01102	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
JJKHLDCJ_01103	gene	2127	kdpB			
JJKHLDCJ_01103	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
JJKHLDCJ_01104	gene	570	kdpC			
JJKHLDCJ_01104	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
JJKHLDCJ_01105	gene	1530	tcrY_2			
JJKHLDCJ_01105	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
JJKHLDCJ_01106	gene	774	tcrX_2			
JJKHLDCJ_01106	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
JJKHLDCJ_01107	gene	492				
JJKHLDCJ_01107	CDS	492				ISNCY family transposase ISRjo3
JJKHLDCJ_01108	gene	687				
JJKHLDCJ_01108	CDS	687				ISNCY family transposase ISRjo3
JJKHLDCJ_01109	gene	324				
JJKHLDCJ_01109	CDS	324				hypothetical protein
JJKHLDCJ_01110	gene	285	esxV			
JJKHLDCJ_01110	CDS	285	esxV			ESAT-6-like protein EsxV
JJKHLDCJ_01111	gene	297	esxJ_1			
JJKHLDCJ_01111	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
JJKHLDCJ_01112	gene	1176				
