locus_tag	ftype	length_bp	gene	EC_number	COG	product
DKMMCECJ_01008	gene	1359				
DKMMCECJ_01008	CDS	1359				putative protein
DKMMCECJ_01009	gene	648	purN			
DKMMCECJ_01009	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
DKMMCECJ_01010	gene	1572	purH			
DKMMCECJ_01010	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DKMMCECJ_01011	gene	1380				
DKMMCECJ_01011	CDS	1380				hypothetical protein
DKMMCECJ_01012	gene	2019				
DKMMCECJ_01012	CDS	2019			COG4867	putative protein
DKMMCECJ_01013	gene	222				
DKMMCECJ_01013	CDS	222				hypothetical protein
DKMMCECJ_01014	gene	384	vapC9_2			
DKMMCECJ_01014	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
DKMMCECJ_01015	gene	348				
DKMMCECJ_01015	CDS	348				hypothetical protein
DKMMCECJ_01016	gene	288				
DKMMCECJ_01016	CDS	288				hypothetical protein
DKMMCECJ_01017	gene	360				
DKMMCECJ_01017	CDS	360				hypothetical protein
DKMMCECJ_01018	gene	141				
DKMMCECJ_01018	CDS	141				hypothetical protein
DKMMCECJ_01019	gene	963				
DKMMCECJ_01019	CDS	963				hypothetical protein
DKMMCECJ_01020	gene	420				
DKMMCECJ_01020	CDS	420				hypothetical protein
DKMMCECJ_01021	gene	603				
DKMMCECJ_01021	CDS	603				putative protein
DKMMCECJ_01022	gene	360	csoR_1			
DKMMCECJ_01022	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
DKMMCECJ_01023	gene	297				
DKMMCECJ_01023	CDS	297				putative protein
DKMMCECJ_01024	gene	2379	ctpV			
DKMMCECJ_01024	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
DKMMCECJ_01025	gene	633				
DKMMCECJ_01025	CDS	633				putative protein
DKMMCECJ_01026	gene	810	fadB			
DKMMCECJ_01026	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
DKMMCECJ_01027	gene	1167				
DKMMCECJ_01027	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
DKMMCECJ_01028	gene	2004	accA1_1			
DKMMCECJ_01028	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
DKMMCECJ_01029	gene	1596	accD5_1			
DKMMCECJ_01029	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
DKMMCECJ_01030	gene	1149	mmgC_2			
DKMMCECJ_01030	CDS	1149	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DKMMCECJ_01031	gene	1704				
DKMMCECJ_01031	CDS	1704				hypothetical protein
DKMMCECJ_01032	gene	1962				
DKMMCECJ_01032	CDS	1962				PE-PGRS family protein PE_PGRS16
DKMMCECJ_01033	gene	813				
DKMMCECJ_01033	CDS	813				PE-PGRS family protein PE_PGRS16
DKMMCECJ_01034	gene	1008				
DKMMCECJ_01034	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
DKMMCECJ_01035	gene	174	rpmF			
DKMMCECJ_01035	CDS	174	rpmF			50S ribosomal protein L32
DKMMCECJ_01036	gene	1374				
DKMMCECJ_01036	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
DKMMCECJ_01037	gene	693	mprA			
DKMMCECJ_01037	CDS	693	mprA		COG0745	Response regulator MprA
DKMMCECJ_01038	gene	1515	mprB			
DKMMCECJ_01038	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
DKMMCECJ_01039	gene	1395				
DKMMCECJ_01039	CDS	1395				hypothetical protein
DKMMCECJ_01040	gene	546	moaB			
DKMMCECJ_01040	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
DKMMCECJ_01041	gene	456	mscL			
DKMMCECJ_01041	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
DKMMCECJ_01042	gene	747				
DKMMCECJ_01042	CDS	747			COG1136	putative ABC transporter ATP-binding protein
DKMMCECJ_01043	gene	2451				
DKMMCECJ_01043	CDS	2451				hypothetical protein
DKMMCECJ_01044	gene	1161				
DKMMCECJ_01044	CDS	1161				hypothetical protein
DKMMCECJ_01045	gene	978	hepT_2			
DKMMCECJ_01045	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
DKMMCECJ_01046	gene	657				
DKMMCECJ_01046	CDS	657				hypothetical protein
DKMMCECJ_01047	gene	333				
DKMMCECJ_01047	CDS	333				hypothetical protein
DKMMCECJ_01048	gene	588				
DKMMCECJ_01048	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
DKMMCECJ_01049	gene	921	gtaB			
DKMMCECJ_01049	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DKMMCECJ_01050	gene	1281	moeA1			
DKMMCECJ_01050	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
DKMMCECJ_01051	gene	612	rimJ			
DKMMCECJ_01051	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
DKMMCECJ_01052	gene	1077				
DKMMCECJ_01052	CDS	1077				hypothetical protein
DKMMCECJ_01053	gene	76				
DKMMCECJ_01053	tRNA	76				tRNA-Ala(cgc)
DKMMCECJ_01054	gene	252				
DKMMCECJ_01054	CDS	252				hypothetical protein
DKMMCECJ_01055	gene	210				
DKMMCECJ_01055	CDS	210				hypothetical protein
DKMMCECJ_01056	gene	951				
DKMMCECJ_01056	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
DKMMCECJ_01057	gene	759				
DKMMCECJ_01057	CDS	759				hypothetical protein
DKMMCECJ_01058	gene	618				
DKMMCECJ_01058	CDS	618				hypothetical protein
DKMMCECJ_01059	gene	1209	arcA			
DKMMCECJ_01059	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
DKMMCECJ_01060	gene	1569	pmt			
DKMMCECJ_01060	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
DKMMCECJ_01061	gene	858	rsmI			
DKMMCECJ_01061	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DKMMCECJ_01062	gene	1224				
DKMMCECJ_01062	CDS	1224				hypothetical protein
DKMMCECJ_01063	gene	1245	menF_1			
DKMMCECJ_01063	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
DKMMCECJ_01064	gene	1587				
DKMMCECJ_01064	CDS	1587				hypothetical protein
DKMMCECJ_01065	gene	1560	metG			
DKMMCECJ_01065	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
DKMMCECJ_01066	gene	861	tatD			
DKMMCECJ_01066	CDS	861	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
DKMMCECJ_01067	gene	1089	rpfB			
DKMMCECJ_01067	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
DKMMCECJ_01068	gene	954	ksgA			
DKMMCECJ_01068	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
DKMMCECJ_01069	gene	957	ispE			
DKMMCECJ_01069	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
DKMMCECJ_01070	gene	1635				
DKMMCECJ_01070	CDS	1635		6.2.1.-	COG0318	Putative ligase
DKMMCECJ_01071	gene	576	pth			
DKMMCECJ_01071	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
DKMMCECJ_01072	gene	648	rplY			
DKMMCECJ_01072	CDS	648	rplY		COG1825	50S ribosomal protein L25
DKMMCECJ_01073	gene	651	lpqT			
DKMMCECJ_01073	CDS	651	lpqT			Putative lipoprotein LpqT
DKMMCECJ_01074	gene	981	prs			
DKMMCECJ_01074	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DKMMCECJ_01075	gene	1488	glmU			
DKMMCECJ_01075	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
DKMMCECJ_01076	gene	73				
DKMMCECJ_01076	tRNA	73				tRNA-Gln(ttg)
DKMMCECJ_01077	gene	594				
DKMMCECJ_01077	CDS	594				hypothetical protein
DKMMCECJ_01078	gene	3705	mfd			
DKMMCECJ_01078	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
DKMMCECJ_01079	gene	981	mazG			
DKMMCECJ_01079	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
DKMMCECJ_01080	gene	732				
DKMMCECJ_01080	CDS	732				hypothetical protein
DKMMCECJ_01081	gene	1290	eno			
DKMMCECJ_01081	CDS	1290	eno	4.2.1.11	COG0148	Enolase
DKMMCECJ_01082	gene	687				
DKMMCECJ_01082	CDS	687				hypothetical protein
DKMMCECJ_01083	gene	492				
DKMMCECJ_01083	CDS	492				hypothetical protein
DKMMCECJ_01084	gene	960	ppx2			
DKMMCECJ_01084	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
DKMMCECJ_01085	gene	93				
DKMMCECJ_01085	CDS	93				hypothetical protein
DKMMCECJ_01086	gene	681	kdpE			
DKMMCECJ_01086	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
DKMMCECJ_01087	gene	2583	kdpD			
DKMMCECJ_01087	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
DKMMCECJ_01088	gene	147				
DKMMCECJ_01088	CDS	147				hypothetical protein
DKMMCECJ_01089	gene	99				
DKMMCECJ_01089	CDS	99				hypothetical protein
DKMMCECJ_01090	gene	1716	kdpA			
DKMMCECJ_01090	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
DKMMCECJ_01091	gene	2127	kdpB			
DKMMCECJ_01091	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
DKMMCECJ_01092	gene	570	kdpC			
DKMMCECJ_01092	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
DKMMCECJ_01093	gene	1530	tcrY_2			
DKMMCECJ_01093	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
DKMMCECJ_01094	gene	774	tcrX_2			
DKMMCECJ_01094	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
DKMMCECJ_01095	gene	492				
DKMMCECJ_01095	CDS	492				ISNCY family transposase ISRjo3
DKMMCECJ_01096	gene	687				
DKMMCECJ_01096	CDS	687				ISNCY family transposase ISRjo3
DKMMCECJ_01097	gene	324				
DKMMCECJ_01097	CDS	324				hypothetical protein
DKMMCECJ_01098	gene	285	esxV			
DKMMCECJ_01098	CDS	285	esxV			ESAT-6-like protein EsxV
DKMMCECJ_01099	gene	297	esxJ_1			
DKMMCECJ_01099	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
DKMMCECJ_01100	gene	1176				
DKMMCECJ_01100	CDS	1176				PPE family protein PPE15
DKMMCECJ_01101	gene	828				
DKMMCECJ_01101	CDS	828				hypothetical protein
DKMMCECJ_01102	gene	273				
DKMMCECJ_01102	CDS	273				hypothetical protein
DKMMCECJ_01103	gene	438				
DKMMCECJ_01103	CDS	438			COG3039	IS5 family transposase ISMt1
DKMMCECJ_01104	gene	543				
DKMMCECJ_01104	CDS	543				hypothetical protein
DKMMCECJ_01105	gene	1026				
DKMMCECJ_01105	CDS	1026				hypothetical protein
DKMMCECJ_01106	gene	585				
DKMMCECJ_01106	CDS	585				hypothetical protein
DKMMCECJ_01107	gene	285				
DKMMCECJ_01107	CDS	285				hypothetical protein
DKMMCECJ_01108	gene	519				
DKMMCECJ_01108	CDS	519				hypothetical protein
DKMMCECJ_01109	gene	1248				
DKMMCECJ_01109	CDS	1248				IS256 family transposase IS1081
DKMMCECJ_01110	gene	1035				
DKMMCECJ_01110	CDS	1035				hypothetical protein
DKMMCECJ_01111	gene	204				
DKMMCECJ_01111	CDS	204				hypothetical protein
DKMMCECJ_01112	gene	447				
DKMMCECJ_01112	CDS	447				hypothetical protein
DKMMCECJ_01113	gene	906	hcaB_2			
DKMMCECJ_01113	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DKMMCECJ_01114	gene	756				
DKMMCECJ_01114	CDS	756				hypothetical protein
DKMMCECJ_01115	gene	627				
DKMMCECJ_01115	CDS	627				hypothetical protein
DKMMCECJ_01116	gene	390				
DKMMCECJ_01116	CDS	390				hypothetical protein
DKMMCECJ_01117	gene	255				
DKMMCECJ_01117	CDS	255				hypothetical protein
DKMMCECJ_01118	gene	114				
DKMMCECJ_01118	CDS	114				hypothetical protein
DKMMCECJ_01119	gene	75				
DKMMCECJ_01119	tRNA	75				tRNA-Leu(taa)
DKMMCECJ_01120	gene	765				
DKMMCECJ_01120	CDS	765				hypothetical protein
DKMMCECJ_01121	gene	147				
DKMMCECJ_01121	CDS	147				hypothetical protein
DKMMCECJ_01122	gene	1233				
DKMMCECJ_01122	CDS	1233				hypothetical protein
DKMMCECJ_01123	gene	1632	dmdB			
DKMMCECJ_01123	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
DKMMCECJ_01124	gene	1059	ord_2			
DKMMCECJ_01124	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
DKMMCECJ_01125	gene	474				
DKMMCECJ_01125	CDS	474				hypothetical protein
DKMMCECJ_01126	gene	864	egtC_1			
DKMMCECJ_01126	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
DKMMCECJ_01127	gene	885				
DKMMCECJ_01127	CDS	885				hypothetical protein
DKMMCECJ_01128	gene	1083				
DKMMCECJ_01128	CDS	1083			COG1752	putative NTE family protein
DKMMCECJ_01129	gene	384				
DKMMCECJ_01129	CDS	384				hypothetical protein
DKMMCECJ_01130	gene	567				
DKMMCECJ_01130	CDS	567				hypothetical protein
DKMMCECJ_01131	gene	396				
DKMMCECJ_01131	CDS	396				hypothetical protein
DKMMCECJ_01132	gene	2022				
DKMMCECJ_01132	CDS	2022				hypothetical protein
DKMMCECJ_01133	gene	1584				
DKMMCECJ_01133	CDS	1584				hypothetical protein
DKMMCECJ_01134	gene	141				
DKMMCECJ_01134	CDS	141				hypothetical protein
DKMMCECJ_01135	gene	1764				
DKMMCECJ_01135	CDS	1764				hypothetical protein
DKMMCECJ_01136	gene	774	echA8_1			
DKMMCECJ_01136	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
DKMMCECJ_01137	gene	1038	caiD_4			
DKMMCECJ_01137	CDS	1038	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
DKMMCECJ_01138	gene	837				
DKMMCECJ_01138	CDS	837				hypothetical protein
DKMMCECJ_01139	gene	861				
DKMMCECJ_01139	CDS	861				hypothetical protein
DKMMCECJ_01140	gene	1218	fadA_2			
DKMMCECJ_01140	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
DKMMCECJ_01141	gene	951				
DKMMCECJ_01141	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
DKMMCECJ_01142	gene	1068	aes_2			
DKMMCECJ_01142	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
DKMMCECJ_01143	gene	1395	cbs			
DKMMCECJ_01143	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
DKMMCECJ_01144	gene	477	pra			
DKMMCECJ_01144	CDS	477	pra		COG1714	Proline-rich antigen 
DKMMCECJ_01145	gene	1167	metB			
DKMMCECJ_01145	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
DKMMCECJ_01146	gene	495	greA			
DKMMCECJ_01146	CDS	495	greA		COG0782	Transcription elongation factor GreA
DKMMCECJ_01147	gene	435				
DKMMCECJ_01147	CDS	435				hypothetical protein
DKMMCECJ_01148	gene	867	mca			
DKMMCECJ_01148	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
DKMMCECJ_01149	gene	267				
DKMMCECJ_01149	CDS	267				hypothetical protein
DKMMCECJ_01150	gene	2022				
DKMMCECJ_01150	CDS	2022				hypothetical protein
DKMMCECJ_01151	gene	729				
DKMMCECJ_01151	CDS	729				hypothetical protein
DKMMCECJ_01152	gene	789				
DKMMCECJ_01152	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
DKMMCECJ_01153	gene	2283				
DKMMCECJ_01153	CDS	2283				hypothetical protein
DKMMCECJ_01154	gene	312				
DKMMCECJ_01154	CDS	312				hypothetical protein
DKMMCECJ_01155	gene	387				
DKMMCECJ_01155	CDS	387				hypothetical protein
DKMMCECJ_01156	gene	456				
DKMMCECJ_01156	CDS	456				hypothetical protein
DKMMCECJ_01157	gene	1953				
DKMMCECJ_01157	CDS	1953				hypothetical protein
DKMMCECJ_01158	gene	873	coaA			
DKMMCECJ_01158	CDS	873	coaA	2.7.1.33	COG1072	Pantothenate kinase
DKMMCECJ_01159	gene	1281	glyA1			
DKMMCECJ_01159	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
DKMMCECJ_01160	gene	828	desA2			
DKMMCECJ_01160	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
DKMMCECJ_01161	gene	68				
DKMMCECJ_01161	misc_RNA	68				ASdes
DKMMCECJ_01162	gene	1302				
DKMMCECJ_01162	CDS	1302				hypothetical protein
DKMMCECJ_01163	gene	876				
DKMMCECJ_01163	CDS	876				hypothetical protein
DKMMCECJ_01164	gene	882				
DKMMCECJ_01164	CDS	882				hypothetical protein
DKMMCECJ_01165	gene	1425	fumC			
DKMMCECJ_01165	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
DKMMCECJ_01166	gene	1089	glpX			
DKMMCECJ_01166	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
DKMMCECJ_01167	gene	579				
DKMMCECJ_01167	CDS	579				hypothetical protein
DKMMCECJ_01168	gene	1158				
DKMMCECJ_01168	CDS	1158			COG0628	Putative transport protein
DKMMCECJ_01169	gene	312	mazF3			
DKMMCECJ_01169	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
DKMMCECJ_01170	gene	321	mazE3			
DKMMCECJ_01170	CDS	321	mazE3			Antitoxin MazE3
DKMMCECJ_01171	gene	690	pnbA_1			
DKMMCECJ_01171	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
DKMMCECJ_01172	gene	516	pnbA_2			
DKMMCECJ_01172	CDS	516	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
DKMMCECJ_01173	gene	1113				
DKMMCECJ_01173	CDS	1113			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
DKMMCECJ_01174	gene	258	xseB			
DKMMCECJ_01174	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
DKMMCECJ_01175	gene	1248	xseA			
DKMMCECJ_01175	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
DKMMCECJ_01176	gene	573				
DKMMCECJ_01176	CDS	573				putative protein
DKMMCECJ_01177	gene	1035	ispH2			
DKMMCECJ_01177	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
DKMMCECJ_01178	gene	915				
DKMMCECJ_01178	CDS	915				hypothetical protein
DKMMCECJ_01179	gene	1074	ychF			
DKMMCECJ_01179	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
DKMMCECJ_01180	gene	198				
DKMMCECJ_01180	CDS	198				Antitoxin VapB32
DKMMCECJ_01181	gene	375				
DKMMCECJ_01181	CDS	375		3.1.-.-	COG1487	Ribonuclease VapC32
DKMMCECJ_01182	gene	699				
DKMMCECJ_01182	CDS	699				hypothetical protein
DKMMCECJ_01183	gene	174				
DKMMCECJ_01183	CDS	174				hypothetical protein
DKMMCECJ_01184	gene	276				
DKMMCECJ_01184	CDS	276				hypothetical protein
DKMMCECJ_01185	gene	324				
DKMMCECJ_01185	CDS	324				hypothetical protein
DKMMCECJ_01186	gene	711				
DKMMCECJ_01186	CDS	711				hypothetical protein
DKMMCECJ_01187	gene	210				
DKMMCECJ_01187	CDS	210				hypothetical protein
DKMMCECJ_01188	gene	201				
DKMMCECJ_01188	CDS	201				hypothetical protein
DKMMCECJ_01189	gene	495				
DKMMCECJ_01189	CDS	495				hypothetical protein
DKMMCECJ_01190	gene	1401	zwf1			
DKMMCECJ_01190	CDS	1401	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
DKMMCECJ_01191	gene	1023				
DKMMCECJ_01191	CDS	1023		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
DKMMCECJ_01192	gene	909	rutD_1			
DKMMCECJ_01192	CDS	909	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
DKMMCECJ_01193	gene	906	ephA_1			
DKMMCECJ_01193	CDS	906	ephA_1	3.3.2.10		Epoxide hydrolase A
DKMMCECJ_01194	gene	1230				
DKMMCECJ_01194	CDS	1230				hypothetical protein
DKMMCECJ_01195	gene	606				
DKMMCECJ_01195	CDS	606				hypothetical protein
DKMMCECJ_01196	gene	1473	ppdK			
DKMMCECJ_01196	CDS	1473	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
DKMMCECJ_01197	gene	402				
DKMMCECJ_01197	CDS	402				putative protein
DKMMCECJ_01198	gene	957				
DKMMCECJ_01198	CDS	957				putative protein
DKMMCECJ_01199	gene	1461	prpR			
DKMMCECJ_01199	CDS	1461	prpR		COG1396	HTH-type transcriptional regulator PrpR
DKMMCECJ_01200	gene	1500				
DKMMCECJ_01200	CDS	1500		4.2.1.79		2-methylcitrate dehydratase
DKMMCECJ_01201	gene	1182	prpC			
DKMMCECJ_01201	CDS	1182	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
DKMMCECJ_01202	gene	1731				
DKMMCECJ_01202	CDS	1731				hypothetical protein
DKMMCECJ_01203	gene	2280	metE			
DKMMCECJ_01203	CDS	2280	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
DKMMCECJ_01204	gene	219				
DKMMCECJ_01204	misc_RNA	219				Cobalamin
DKMMCECJ_01205	gene	237				
DKMMCECJ_01205	CDS	237				hypothetical protein
DKMMCECJ_01206	gene	1857				
DKMMCECJ_01206	CDS	1857				putative PPE family protein PPE40
DKMMCECJ_01207	gene	243	fadA_3			
DKMMCECJ_01207	CDS	243	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
DKMMCECJ_01208	gene	342	caiD_5			
DKMMCECJ_01208	CDS	342	caiD_5	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
DKMMCECJ_01209	gene	1017				
DKMMCECJ_01209	CDS	1017				hypothetical protein
DKMMCECJ_01210	gene	501				
DKMMCECJ_01210	CDS	501				hypothetical protein
DKMMCECJ_01211	gene	450				
DKMMCECJ_01211	CDS	450				hypothetical protein
DKMMCECJ_01212	gene	723				
DKMMCECJ_01212	CDS	723				hypothetical protein
DKMMCECJ_01213	gene	807	paaG_1			
DKMMCECJ_01213	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
DKMMCECJ_01214	gene	912	paaG_2			
DKMMCECJ_01214	CDS	912	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
DKMMCECJ_01215	gene	1083	uctC_2			
DKMMCECJ_01215	CDS	1083	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
DKMMCECJ_01216	gene	753				
DKMMCECJ_01216	CDS	753		1.-.-.-		putative oxidoreductase
DKMMCECJ_01217	gene	132				
DKMMCECJ_01217	CDS	132				hypothetical protein
DKMMCECJ_01218	gene	2346	mmpL3_2			
DKMMCECJ_01218	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
DKMMCECJ_01219	gene	651				
DKMMCECJ_01219	CDS	651				hypothetical protein
DKMMCECJ_01220	gene	1410				
DKMMCECJ_01220	CDS	1410				putative protein
DKMMCECJ_01221	gene	408				
DKMMCECJ_01221	CDS	408			COG3039	IS5 family transposase ISMt1
DKMMCECJ_01222	gene	438				
DKMMCECJ_01222	CDS	438			COG3039	IS5 family transposase ISMt1
DKMMCECJ_01223	gene	714	cobB_1			
DKMMCECJ_01223	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
DKMMCECJ_01224	gene	366				
DKMMCECJ_01224	CDS	366				hypothetical protein
DKMMCECJ_01225	gene	849				
DKMMCECJ_01225	CDS	849				hypothetical protein
DKMMCECJ_01226	gene	531				
DKMMCECJ_01226	CDS	531				hypothetical protein
DKMMCECJ_01227	gene	444				
DKMMCECJ_01227	CDS	444		1.-.-.-		F420H(2)-dependent reductase
DKMMCECJ_01228	gene	189				
DKMMCECJ_01228	CDS	189				putative proteinA
DKMMCECJ_01229	gene	588				
DKMMCECJ_01229	CDS	588				hypothetical protein
DKMMCECJ_01230	gene	147				
DKMMCECJ_01230	CDS	147				hypothetical protein
DKMMCECJ_01231	gene	1074				
DKMMCECJ_01231	CDS	1074				hypothetical protein
DKMMCECJ_01232	gene	684				
DKMMCECJ_01232	CDS	684				hypothetical protein
DKMMCECJ_01233	gene	1296	pimE			
DKMMCECJ_01233	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
DKMMCECJ_01234	gene	279				
DKMMCECJ_01234	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
DKMMCECJ_01235	gene	426	mutT2			
DKMMCECJ_01235	CDS	426	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
DKMMCECJ_01236	gene	3699	narG			
DKMMCECJ_01236	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
DKMMCECJ_01237	gene	1677	narY			
DKMMCECJ_01237	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
DKMMCECJ_01238	gene	666				
DKMMCECJ_01238	CDS	666				hypothetical protein
DKMMCECJ_01239	gene	741	narX_1			
DKMMCECJ_01239	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
DKMMCECJ_01240	gene	1887	typA			
DKMMCECJ_01240	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
DKMMCECJ_01241	gene	1908	lpqW			
DKMMCECJ_01241	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
DKMMCECJ_01242	gene	606				
DKMMCECJ_01242	CDS	606				putative HTH-type transcriptional regulator
DKMMCECJ_01243	gene	1041				
DKMMCECJ_01243	CDS	1041				putative PPE family protein PPE17
DKMMCECJ_01244	gene	303	lipY_1			
DKMMCECJ_01244	CDS	303	lipY_1	3.1.1.3		Triacylglycerol lipase
DKMMCECJ_01245	gene	912	mshB_2			
DKMMCECJ_01245	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
DKMMCECJ_01246	gene	108				
DKMMCECJ_01246	CDS	108				hypothetical protein
