locus_tag	ftype	length_bp	gene	EC_number	COG	product
LLDAONDA_00749	gene	1191	mftD			
LLDAONDA_00749	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
LLDAONDA_00750	gene	666	mftE			
LLDAONDA_00750	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
LLDAONDA_00751	gene	1413	mftF			
LLDAONDA_00751	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
LLDAONDA_00752	gene	1359	betA			
LLDAONDA_00752	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
LLDAONDA_00753	gene	306				
LLDAONDA_00753	CDS	306				hypothetical protein
LLDAONDA_00754	gene	756				
LLDAONDA_00754	CDS	756				hypothetical protein
LLDAONDA_00755	gene	306	rpsJ			
LLDAONDA_00755	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
LLDAONDA_00756	gene	654	rplC			
LLDAONDA_00756	CDS	654	rplC		COG0087	50S ribosomal protein L3
LLDAONDA_00757	gene	672	rplD			
LLDAONDA_00757	CDS	672	rplD		COG0088	50S ribosomal protein L4
LLDAONDA_00758	gene	303	rplW			
LLDAONDA_00758	CDS	303	rplW		COG0089	50S ribosomal protein L23
LLDAONDA_00759	gene	843	rplB			
LLDAONDA_00759	CDS	843	rplB		COG0090	50S ribosomal protein L2
LLDAONDA_00760	gene	282	rpsS			
LLDAONDA_00760	CDS	282	rpsS		COG0185	30S ribosomal protein S19
LLDAONDA_00761	gene	594	rplV			
LLDAONDA_00761	CDS	594	rplV		COG0091	50S ribosomal protein L22
LLDAONDA_00762	gene	825	rpsC			
LLDAONDA_00762	CDS	825	rpsC		COG0092	30S ribosomal protein S3
LLDAONDA_00763	gene	417	rplP			
LLDAONDA_00763	CDS	417	rplP		COG0197	50S ribosomal protein L16
LLDAONDA_00764	gene	234	rpmC			
LLDAONDA_00764	CDS	234	rpmC		COG0255	50S ribosomal protein L29
LLDAONDA_00765	gene	408	rpsQ			
LLDAONDA_00765	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
LLDAONDA_00766	gene	2364				
LLDAONDA_00766	CDS	2364				hypothetical protein
LLDAONDA_00767	gene	900				
LLDAONDA_00767	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
LLDAONDA_00768	gene	861				
LLDAONDA_00768	CDS	861				hypothetical protein
LLDAONDA_00769	gene	369	rplN			
LLDAONDA_00769	CDS	369	rplN		COG0093	50S ribosomal protein L14
LLDAONDA_00770	gene	318	rplX			
LLDAONDA_00770	CDS	318	rplX		COG0198	50S ribosomal protein L24
LLDAONDA_00771	gene	564	rplE			
LLDAONDA_00771	CDS	564	rplE		COG0094	50S ribosomal protein L5
LLDAONDA_00772	gene	186	rpsZ			
LLDAONDA_00772	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
LLDAONDA_00773	gene	399	rpsH			
LLDAONDA_00773	CDS	399	rpsH		COG0096	30S ribosomal protein S8
LLDAONDA_00774	gene	540	rplF			
LLDAONDA_00774	CDS	540	rplF		COG0097	50S ribosomal protein L6
LLDAONDA_00775	gene	369	rplR			
LLDAONDA_00775	CDS	369	rplR		COG0256	50S ribosomal protein L18
LLDAONDA_00776	gene	663	rpsE			
LLDAONDA_00776	CDS	663	rpsE		COG0098	30S ribosomal protein S5
LLDAONDA_00777	gene	198	rpmD			
LLDAONDA_00777	CDS	198	rpmD		COG1841	50S ribosomal protein L30
LLDAONDA_00778	gene	441	rplO			
LLDAONDA_00778	CDS	441	rplO		COG0200	50S ribosomal protein L15
LLDAONDA_00779	gene	1872				
LLDAONDA_00779	CDS	1872				hypothetical protein
LLDAONDA_00780	gene	906				
LLDAONDA_00780	CDS	906				hypothetical protein
LLDAONDA_00781	gene	1104				
LLDAONDA_00781	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LLDAONDA_00782	gene	657	drdA			
LLDAONDA_00782	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
LLDAONDA_00783	gene	957	yoaD			
LLDAONDA_00783	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
LLDAONDA_00784	gene	1347	xylB			
LLDAONDA_00784	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
LLDAONDA_00785	gene	729				
LLDAONDA_00785	CDS	729				hypothetical protein
LLDAONDA_00786	gene	957				
LLDAONDA_00786	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LLDAONDA_00787	gene	1326	secY			
LLDAONDA_00787	CDS	1326	secY		COG0201	Protein translocase subunit SecY
LLDAONDA_00788	gene	546	adk			
LLDAONDA_00788	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
LLDAONDA_00789	gene	801	map-1			
LLDAONDA_00789	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
LLDAONDA_00790	gene	534	sigL			
LLDAONDA_00790	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
LLDAONDA_00791	gene	753	rslA			
LLDAONDA_00791	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
LLDAONDA_00792	gene	570				
LLDAONDA_00792	CDS	570				hypothetical protein
LLDAONDA_00793	gene	537				
LLDAONDA_00793	CDS	537				putative protein
LLDAONDA_00794	gene	849				
LLDAONDA_00794	CDS	849				hypothetical protein
LLDAONDA_00795	gene	609				
LLDAONDA_00795	CDS	609				putative protein
LLDAONDA_00796	gene	315				
LLDAONDA_00796	CDS	315				ISL3 family transposase IS1557
LLDAONDA_00797	gene	462				
LLDAONDA_00797	CDS	462				PE-PGRS family protein PE_PGRS33
LLDAONDA_00798	gene	558				
LLDAONDA_00798	CDS	558				hypothetical protein
LLDAONDA_00799	gene	507				
LLDAONDA_00799	CDS	507				hypothetical protein
LLDAONDA_00800	gene	147	mmsB_1			
LLDAONDA_00800	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
LLDAONDA_00801	gene	2355				
LLDAONDA_00801	CDS	2355				hypothetical protein
LLDAONDA_00802	gene	2718				
LLDAONDA_00802	CDS	2718				hypothetical protein
LLDAONDA_00803	gene	258				
LLDAONDA_00803	CDS	258				Antitoxin VapB31
LLDAONDA_00804	gene	429				
LLDAONDA_00804	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
LLDAONDA_00805	gene	138				
LLDAONDA_00805	CDS	138				hypothetical protein
LLDAONDA_00806	gene	270				
LLDAONDA_00806	CDS	270				putative protein
LLDAONDA_00807	gene	885	mmsB_2			
LLDAONDA_00807	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
LLDAONDA_00808	gene	1173	acdA_1			
LLDAONDA_00808	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LLDAONDA_00809	gene	1533	bauC			
LLDAONDA_00809	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
LLDAONDA_00810	gene	1755				
LLDAONDA_00810	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
LLDAONDA_00811	gene	1938				
LLDAONDA_00811	CDS	1938				putative PPE family protein PPE40
LLDAONDA_00812	gene	171				
LLDAONDA_00812	CDS	171				hypothetical protein
LLDAONDA_00813	gene	73				
LLDAONDA_00813	tRNA	73				tRNA-Thr(tgt)
LLDAONDA_00814	gene	726				
LLDAONDA_00814	CDS	726				hypothetical protein
LLDAONDA_00815	gene	744	tcrX_1			
LLDAONDA_00815	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
LLDAONDA_00816	gene	1458	tcrY_1			
LLDAONDA_00816	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
LLDAONDA_00817	gene	402				
LLDAONDA_00817	CDS	402			COG0537	putative HIT-like protein
LLDAONDA_00818	gene	420				
LLDAONDA_00818	CDS	420				hypothetical protein
LLDAONDA_00819	gene	1128	adhB_2			
LLDAONDA_00819	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
LLDAONDA_00820	gene	546				
LLDAONDA_00820	CDS	546				hypothetical protein
LLDAONDA_00821	gene	207				
LLDAONDA_00821	CDS	207				hypothetical protein
LLDAONDA_00822	gene	1356				
LLDAONDA_00822	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
LLDAONDA_00823	gene	828	dhbA			
LLDAONDA_00823	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
LLDAONDA_00824	gene	1209				
LLDAONDA_00824	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
LLDAONDA_00825	gene	642				
LLDAONDA_00825	CDS	642				putative HTH-type transcriptional regulator
LLDAONDA_00826	gene	1470				
LLDAONDA_00826	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
LLDAONDA_00827	gene	747				
LLDAONDA_00827	CDS	747		1.-.-.-		putative oxidoreductase
LLDAONDA_00828	gene	888				
LLDAONDA_00828	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
LLDAONDA_00829	gene	432				
LLDAONDA_00829	CDS	432				hypothetical protein
LLDAONDA_00830	gene	1269	purD			
LLDAONDA_00830	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LLDAONDA_00831	gene	1584	ywrD			
LLDAONDA_00831	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
LLDAONDA_00832	gene	702				
LLDAONDA_00832	CDS	702				hypothetical protein
LLDAONDA_00833	gene	573				
LLDAONDA_00833	CDS	573				hypothetical protein
LLDAONDA_00834	gene	780				
LLDAONDA_00834	CDS	780				hypothetical protein
LLDAONDA_00835	gene	1419	purB			
LLDAONDA_00835	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LLDAONDA_00836	gene	1245				
LLDAONDA_00836	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
LLDAONDA_00837	gene	621				
LLDAONDA_00837	CDS	621				hypothetical protein
LLDAONDA_00838	gene	894	purC			
LLDAONDA_00838	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LLDAONDA_00839	gene	2160	dapb1			
LLDAONDA_00839	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
LLDAONDA_00840	gene	162				
LLDAONDA_00840	CDS	162				hypothetical protein
LLDAONDA_00841	gene	1623	mdtD_1			
LLDAONDA_00841	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
LLDAONDA_00842	gene	687				
LLDAONDA_00842	CDS	687				hypothetical protein
LLDAONDA_00843	gene	1701				
LLDAONDA_00843	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
LLDAONDA_00844	gene	639				
LLDAONDA_00844	CDS	639				hypothetical protein
LLDAONDA_00845	gene	672				
LLDAONDA_00845	CDS	672				hypothetical protein
LLDAONDA_00846	gene	240	purS			
LLDAONDA_00846	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
LLDAONDA_00847	gene	675	purQ			
LLDAONDA_00847	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
LLDAONDA_00848	gene	474				
LLDAONDA_00848	CDS	474				hypothetical protein
LLDAONDA_00849	gene	729				
LLDAONDA_00849	CDS	729				hypothetical protein
LLDAONDA_00850	gene	1044				
LLDAONDA_00850	CDS	1044			COG2141	putative protein
LLDAONDA_00851	gene	810	nagR			
LLDAONDA_00851	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
LLDAONDA_00852	gene	306				
LLDAONDA_00852	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
LLDAONDA_00853	gene	1500	lpdA_1			
LLDAONDA_00853	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
LLDAONDA_00854	gene	1095				
LLDAONDA_00854	CDS	1095				IS110 family transposase IS1547
LLDAONDA_00855	gene	798	lin			
LLDAONDA_00855	CDS	798	lin	3.4.-.-		Linocin-M18
LLDAONDA_00856	gene	1008	yfeX			
LLDAONDA_00856	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
LLDAONDA_00857	gene	1302	apeB			
LLDAONDA_00857	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
LLDAONDA_00858	gene	348				
LLDAONDA_00858	CDS	348				hypothetical protein
LLDAONDA_00859	gene	657				
LLDAONDA_00859	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
LLDAONDA_00860	gene	2301	purL			
LLDAONDA_00860	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
LLDAONDA_00861	gene	630				
LLDAONDA_00861	CDS	630				hypothetical protein
LLDAONDA_00862	gene	957	cpdA			
LLDAONDA_00862	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
LLDAONDA_00863	gene	1599	cpsY			
LLDAONDA_00863	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
LLDAONDA_00864	gene	390				
LLDAONDA_00864	CDS	390				hypothetical protein
LLDAONDA_00865	gene	1530	purF			
LLDAONDA_00865	CDS	1530	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
LLDAONDA_00866	gene	1095	purM			
LLDAONDA_00866	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
LLDAONDA_00867	gene	183				
LLDAONDA_00867	CDS	183				hypothetical protein
LLDAONDA_00868	gene	1107				
LLDAONDA_00868	CDS	1107				hypothetical protein
LLDAONDA_00869	gene	888				
LLDAONDA_00869	CDS	888				hypothetical protein
LLDAONDA_00870	gene	681				
LLDAONDA_00870	CDS	681				hypothetical protein
LLDAONDA_00871	gene	99				
LLDAONDA_00871	CDS	99				hypothetical protein
LLDAONDA_00872	gene	273	sseC2_1			
LLDAONDA_00872	CDS	273	sseC2_1			putative protein
LLDAONDA_00873	gene	834	cysA1_1			
LLDAONDA_00873	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
LLDAONDA_00874	gene	423				
LLDAONDA_00874	CDS	423				hypothetical protein
LLDAONDA_00875	gene	813				
LLDAONDA_00875	CDS	813				hypothetical protein
LLDAONDA_00876	gene	765				
LLDAONDA_00876	CDS	765				hypothetical protein
LLDAONDA_00877	gene	948	mshD			
LLDAONDA_00877	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
LLDAONDA_00878	gene	777	pstB1			
LLDAONDA_00878	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
LLDAONDA_00879	gene	642	phoU2			
LLDAONDA_00879	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
LLDAONDA_00880	gene	2055	tagU			
LLDAONDA_00880	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LLDAONDA_00881	gene	1170	dus			
LLDAONDA_00881	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
LLDAONDA_00882	gene	1017	desA1			
LLDAONDA_00882	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
LLDAONDA_00883	gene	68				
LLDAONDA_00883	misc_RNA	68				ASdes
LLDAONDA_00884	gene	642				
LLDAONDA_00884	CDS	642				hypothetical protein
LLDAONDA_00885	gene	1083				
LLDAONDA_00885	CDS	1083				hypothetical protein
LLDAONDA_00886	gene	324	kmtR			
LLDAONDA_00886	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
LLDAONDA_00887	gene	423	tadA_1			
LLDAONDA_00887	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
LLDAONDA_00888	gene	906				
LLDAONDA_00888	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LLDAONDA_00889	gene	816				
LLDAONDA_00889	CDS	816				hypothetical protein
LLDAONDA_00890	gene	74				
LLDAONDA_00890	tRNA	74				tRNA-Lys(ttt)
LLDAONDA_00891	gene	76				
LLDAONDA_00891	tRNA	76				tRNA-Glu(ttc)
LLDAONDA_00892	gene	77				
LLDAONDA_00892	tRNA	77				tRNA-Asp(gtc)
LLDAONDA_00893	gene	77				
LLDAONDA_00893	tRNA	77				tRNA-Phe(gaa)
LLDAONDA_00894	gene	2727				
LLDAONDA_00894	CDS	2727				hypothetical protein
LLDAONDA_00895	gene	83				
LLDAONDA_00895	tRNA	83				tRNA-Ala(ggc)
LLDAONDA_00896	gene	645				
LLDAONDA_00896	CDS	645				hypothetical protein
LLDAONDA_00897	gene	414				
LLDAONDA_00897	CDS	414				hypothetical protein
LLDAONDA_00898	gene	816				
LLDAONDA_00898	CDS	816				hypothetical protein
LLDAONDA_00899	gene	1029				
LLDAONDA_00899	CDS	1029				hypothetical protein
LLDAONDA_00900	gene	612	ddpX			
LLDAONDA_00900	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
LLDAONDA_00901	gene	813	COQ3_2			
LLDAONDA_00901	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
LLDAONDA_00902	gene	861	pip			
LLDAONDA_00902	CDS	861	pip	3.4.11.5		Proline iminopeptidase
LLDAONDA_00903	gene	1329				
LLDAONDA_00903	CDS	1329				hypothetical protein
LLDAONDA_00904	gene	1005	acoA			
LLDAONDA_00904	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
LLDAONDA_00905	gene	651	narL			
LLDAONDA_00905	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
LLDAONDA_00906	gene	1278	narS			
LLDAONDA_00906	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
LLDAONDA_00907	gene	1515	mmcO			
LLDAONDA_00907	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
LLDAONDA_00908	gene	417	lpqS			
LLDAONDA_00908	CDS	417	lpqS			Lipoprotein LpqS
LLDAONDA_00909	gene	1215	cysK2			
LLDAONDA_00909	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
LLDAONDA_00910	gene	1260	mdtH			
LLDAONDA_00910	CDS	1260	mdtH			Multidrug resistance protein MdtH
LLDAONDA_00911	gene	333				
LLDAONDA_00911	CDS	333				hypothetical protein
LLDAONDA_00912	gene	828	ptlF			
LLDAONDA_00912	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
LLDAONDA_00913	gene	735				
LLDAONDA_00913	CDS	735				hypothetical protein
LLDAONDA_00914	gene	1683	kdc			
LLDAONDA_00914	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
LLDAONDA_00915	gene	315				
LLDAONDA_00915	CDS	315				hypothetical protein
LLDAONDA_00916	gene	1080	uctC_1			
LLDAONDA_00916	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
LLDAONDA_00917	gene	405				
LLDAONDA_00917	CDS	405				hypothetical protein
LLDAONDA_00918	gene	474				
LLDAONDA_00918	CDS	474				hypothetical protein
LLDAONDA_00919	gene	1194	dapC			
LLDAONDA_00919	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
LLDAONDA_00920	gene	1212	fadA_1			
LLDAONDA_00920	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
LLDAONDA_00921	gene	2163	fadJ			
LLDAONDA_00921	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
LLDAONDA_00922	gene	1650				
LLDAONDA_00922	CDS	1650				hypothetical protein
LLDAONDA_00923	gene	2271				
LLDAONDA_00923	CDS	2271				hypothetical protein
LLDAONDA_00924	gene	234				
LLDAONDA_00924	CDS	234				hypothetical protein
LLDAONDA_00925	gene	504	moaC2			
LLDAONDA_00925	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
LLDAONDA_00926	gene	483	mog			
LLDAONDA_00926	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
LLDAONDA_00927	gene	426	moaE2_2			
LLDAONDA_00927	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
LLDAONDA_00928	gene	1224	rpfA			
LLDAONDA_00928	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
LLDAONDA_00929	gene	223				
LLDAONDA_00929	misc_RNA	223				ydaO-yuaA
LLDAONDA_00930	gene	279				
LLDAONDA_00930	CDS	279				hypothetical protein
LLDAONDA_00931	gene	1083	moaA2			
LLDAONDA_00931	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
LLDAONDA_00932	gene	390	yccF			
LLDAONDA_00932	CDS	390	yccF		COG3304	Inner membrane protein YccF
LLDAONDA_00933	gene	408				
LLDAONDA_00933	CDS	408				hypothetical protein
LLDAONDA_00934	gene	1002				
LLDAONDA_00934	CDS	1002				hypothetical protein
LLDAONDA_00935	gene	792				
LLDAONDA_00935	CDS	792				hypothetical protein
LLDAONDA_00936	gene	1953				
LLDAONDA_00936	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
LLDAONDA_00937	gene	1161				
LLDAONDA_00937	CDS	1161			COG4398	putative protein
LLDAONDA_00938	gene	489				
LLDAONDA_00938	CDS	489				putative protein
LLDAONDA_00939	gene	1533				
LLDAONDA_00939	CDS	1533			COG0477	putative protein
LLDAONDA_00940	gene	789				
LLDAONDA_00940	CDS	789				putative protein
LLDAONDA_00941	gene	1332				
LLDAONDA_00941	CDS	1332				putative PPE family protein PPE40
LLDAONDA_00942	gene	276				
LLDAONDA_00942	CDS	276				hypothetical protein
LLDAONDA_00943	gene	432				
LLDAONDA_00943	CDS	432			COG1846	putative HTH-type transcriptional regulator
LLDAONDA_00944	gene	867	rlmB			
LLDAONDA_00944	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
LLDAONDA_00945	gene	285				
LLDAONDA_00945	CDS	285				hypothetical protein
LLDAONDA_00946	gene	762				
LLDAONDA_00946	CDS	762				putative protein
LLDAONDA_00947	gene	1131	serC			
LLDAONDA_00947	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
LLDAONDA_00948	gene	1023				
LLDAONDA_00948	CDS	1023				putative protein
LLDAONDA_00949	gene	1728	fprB			
LLDAONDA_00949	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
LLDAONDA_00950	gene	459				
LLDAONDA_00950	CDS	459			COG2764	putative protein
LLDAONDA_00951	gene	150				
LLDAONDA_00951	CDS	150				hypothetical protein
LLDAONDA_00952	gene	1473	spmT			
LLDAONDA_00952	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
LLDAONDA_00953	gene	1116	citA			
LLDAONDA_00953	CDS	1116	citA	2.3.3.16	COG0372	Putative citrate synthase 2
LLDAONDA_00954	gene	2649				
LLDAONDA_00954	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
LLDAONDA_00955	gene	615				
LLDAONDA_00955	CDS	615				hypothetical protein
LLDAONDA_00956	gene	318				
LLDAONDA_00956	CDS	318				hypothetical protein
LLDAONDA_00957	gene	1530				
LLDAONDA_00957	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
LLDAONDA_00958	gene	978				
LLDAONDA_00958	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LLDAONDA_00959	gene	1110				
LLDAONDA_00959	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
LLDAONDA_00960	gene	1425				
LLDAONDA_00960	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
LLDAONDA_00961	gene	1518	gltA2			
LLDAONDA_00961	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
LLDAONDA_00962	gene	1608				
LLDAONDA_00962	CDS	1608			COG1233	putative protein
LLDAONDA_00963	gene	264				
LLDAONDA_00963	CDS	264				putative protein
LLDAONDA_00964	gene	981	arfA			
LLDAONDA_00964	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
LLDAONDA_00965	gene	153	arfB			
LLDAONDA_00965	CDS	153	arfB			putative membrane protein ArfB
LLDAONDA_00966	gene	528	arfC			
LLDAONDA_00966	CDS	528	arfC			putative membrane protein ArfC
LLDAONDA_00967	gene	1410	prrB			
LLDAONDA_00967	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
LLDAONDA_00968	gene	711	prrA			
LLDAONDA_00968	CDS	711	prrA			Transcriptional regulatory protein PrrA
LLDAONDA_00969	gene	1488	accD3			
LLDAONDA_00969	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
LLDAONDA_00970	gene	732	echA6			
LLDAONDA_00970	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
LLDAONDA_00971	gene	549				
LLDAONDA_00971	CDS	549			COG2220	putative protein
LLDAONDA_00972	gene	555				
LLDAONDA_00972	CDS	555			COG2220	putative protein
LLDAONDA_00973	gene	1689	dap_2			
LLDAONDA_00973	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
LLDAONDA_00974	gene	2394	ctpE			
LLDAONDA_00974	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
LLDAONDA_00975	gene	159				
LLDAONDA_00975	CDS	159				hypothetical protein
LLDAONDA_00976	gene	180				
LLDAONDA_00976	CDS	180				Antitoxin
LLDAONDA_00977	gene	435				
LLDAONDA_00977	CDS	435				Toxin
LLDAONDA_00978	gene	774				
LLDAONDA_00978	CDS	774			COG3324	Putative glyoxylase CFP32
LLDAONDA_00979	gene	474				
LLDAONDA_00979	CDS	474				hypothetical protein
LLDAONDA_00980	gene	231				
LLDAONDA_00980	CDS	231				hypothetical protein
LLDAONDA_00981	gene	1509				
LLDAONDA_00981	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
LLDAONDA_00982	gene	549				
LLDAONDA_00982	CDS	549				hypothetical protein
LLDAONDA_00983	gene	1272				
LLDAONDA_00983	CDS	1272				putative PPE family protein PPE29
LLDAONDA_00984	gene	300				
LLDAONDA_00984	CDS	300				hypothetical protein
LLDAONDA_00985	gene	1782	betS			
LLDAONDA_00985	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
LLDAONDA_00986	gene	258				
LLDAONDA_00986	CDS	258				hypothetical protein
LLDAONDA_00987	gene	456				
LLDAONDA_00987	CDS	456				hypothetical protein
LLDAONDA_00988	gene	501				
LLDAONDA_00988	CDS	501				hypothetical protein
LLDAONDA_00989	gene	74				
LLDAONDA_00989	tRNA	74				tRNA-Arg(cct)
LLDAONDA_00990	gene	1305				
LLDAONDA_00990	CDS	1305				IS256 family transposase IS1554
LLDAONDA_00991	gene	582				
LLDAONDA_00991	CDS	582			COG2452	putative protein
LLDAONDA_00992	gene	1653				
LLDAONDA_00992	CDS	1653				IS607 family transposase IS1535
LLDAONDA_00993	gene	1065				
