locus_tag	ftype	length_bp	gene	EC_number	COG	product
JIPJLOKD_00609	gene	1401				
JIPJLOKD_00609	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
JIPJLOKD_00610	gene	267				
JIPJLOKD_00610	CDS	267				putative protein
JIPJLOKD_00611	gene	2034	nrdZ			
JIPJLOKD_00611	CDS	2034	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
JIPJLOKD_00612	gene	1332				
JIPJLOKD_00612	CDS	1332			COG1926	Putative phosphoribosyl transferase
JIPJLOKD_00613	gene	123				
JIPJLOKD_00613	CDS	123				hypothetical protein
JIPJLOKD_00614	gene	342				
JIPJLOKD_00614	CDS	342				putative protein
JIPJLOKD_00615	gene	168				
JIPJLOKD_00615	CDS	168				putative proteinA
JIPJLOKD_00616	gene	1392	pncB2			
JIPJLOKD_00616	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
JIPJLOKD_00617	gene	543				
JIPJLOKD_00617	CDS	543			COG2843	putative polyglutamine synthesis accessory protein
JIPJLOKD_00618	gene	447				
JIPJLOKD_00618	CDS	447			COG2843	putative polyglutamine synthesis accessory protein
JIPJLOKD_00619	gene	1137				
JIPJLOKD_00619	CDS	1137			COG0654	putative protein
JIPJLOKD_00620	gene	564				
JIPJLOKD_00620	CDS	564				hypothetical protein
JIPJLOKD_00621	gene	744				
JIPJLOKD_00621	CDS	744				hypothetical protein
JIPJLOKD_00622	gene	786				
JIPJLOKD_00622	CDS	786			COG3324	Putative glyoxylase CFP32
JIPJLOKD_00623	gene	3810				
JIPJLOKD_00623	CDS	3810				hypothetical protein
JIPJLOKD_00624	gene	759				
JIPJLOKD_00624	CDS	759				hypothetical protein
JIPJLOKD_00625	gene	579				
JIPJLOKD_00625	CDS	579				hypothetical protein
JIPJLOKD_00626	gene	216				
JIPJLOKD_00626	CDS	216				Antitoxin VapB26
JIPJLOKD_00627	gene	408				
JIPJLOKD_00627	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
JIPJLOKD_00628	gene	687				
JIPJLOKD_00628	CDS	687				hypothetical protein
JIPJLOKD_00629	gene	2634				
JIPJLOKD_00629	CDS	2634				hypothetical protein
JIPJLOKD_00630	gene	2388				
JIPJLOKD_00630	CDS	2388				hypothetical protein
JIPJLOKD_00631	gene	723	mce2R			
JIPJLOKD_00631	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
JIPJLOKD_00632	gene	798				
JIPJLOKD_00632	CDS	798				hypothetical protein
JIPJLOKD_00633	gene	888				
JIPJLOKD_00633	CDS	888				hypothetical protein
JIPJLOKD_00634	gene	1215				
JIPJLOKD_00634	CDS	1215				hypothetical protein
JIPJLOKD_00635	gene	1032				
JIPJLOKD_00635	CDS	1032				hypothetical protein
JIPJLOKD_00636	gene	1446				
JIPJLOKD_00636	CDS	1446				hypothetical protein
JIPJLOKD_00637	gene	1527				
JIPJLOKD_00637	CDS	1527				hypothetical protein
JIPJLOKD_00638	gene	1197	lprN_2			
JIPJLOKD_00638	CDS	1197	lprN_2			Lipoprotein LprN
JIPJLOKD_00639	gene	1551				
JIPJLOKD_00639	CDS	1551				hypothetical protein
JIPJLOKD_00640	gene	396	vapC4			
JIPJLOKD_00640	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
JIPJLOKD_00641	gene	258	vapB4			
JIPJLOKD_00641	CDS	258	vapB4		COG4118	Antitoxin VapB4
JIPJLOKD_00642	gene	1236				
JIPJLOKD_00642	CDS	1236			COG1373	putative protein
JIPJLOKD_00643	gene	174				
JIPJLOKD_00643	CDS	174				hypothetical protein
JIPJLOKD_00644	gene	414				
JIPJLOKD_00644	CDS	414		3.1.-.-		Ribonuclease VapC27
JIPJLOKD_00645	gene	237				
JIPJLOKD_00645	CDS	237			COG2002	Antitoxin VapB27
JIPJLOKD_00646	gene	507				
JIPJLOKD_00646	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
JIPJLOKD_00647	gene	531				
JIPJLOKD_00647	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
JIPJLOKD_00648	gene	696	tcrA			
JIPJLOKD_00648	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
JIPJLOKD_00649	gene	312				
JIPJLOKD_00649	CDS	312				hypothetical protein
JIPJLOKD_00650	gene	930				
JIPJLOKD_00650	CDS	930				hypothetical protein
JIPJLOKD_00651	gene	585				
JIPJLOKD_00651	CDS	585			COG2452	putative protein
JIPJLOKD_00652	gene	651				
JIPJLOKD_00652	CDS	651				IS607 family transposase IS1536
JIPJLOKD_00653	gene	471				
JIPJLOKD_00653	CDS	471				hypothetical protein
JIPJLOKD_00654	gene	246				
JIPJLOKD_00654	CDS	246			COG4423	Antitoxin VapB28
JIPJLOKD_00655	gene	402				
JIPJLOKD_00655	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
JIPJLOKD_00656	gene	61				
JIPJLOKD_00656	misc_RNA	61				b55
JIPJLOKD_00657	gene	198				
JIPJLOKD_00657	CDS	198				putative proteinB
JIPJLOKD_00658	gene	1158				
JIPJLOKD_00658	CDS	1158				hypothetical protein
JIPJLOKD_00659	gene	222				
JIPJLOKD_00659	CDS	222				hypothetical protein
JIPJLOKD_00660	gene	549				
JIPJLOKD_00660	CDS	549				hypothetical protein
JIPJLOKD_00661	gene	2568				
JIPJLOKD_00661	CDS	2568				hypothetical protein
JIPJLOKD_00662	gene	750				
JIPJLOKD_00662	CDS	750				hypothetical protein
JIPJLOKD_00663	gene	240				
JIPJLOKD_00663	CDS	240				hypothetical protein
JIPJLOKD_00664	gene	228				
JIPJLOKD_00664	CDS	228				Putative antitoxin VapB29
JIPJLOKD_00665	gene	402				
JIPJLOKD_00665	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
JIPJLOKD_00666	gene	1185				
JIPJLOKD_00666	CDS	1185				hypothetical protein
JIPJLOKD_00667	gene	1092	galK			
JIPJLOKD_00667	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
JIPJLOKD_00668	gene	1158				
JIPJLOKD_00668	CDS	1158				hypothetical protein
JIPJLOKD_00669	gene	948				
JIPJLOKD_00669	CDS	948				hypothetical protein
JIPJLOKD_00670	gene	255				
JIPJLOKD_00670	CDS	255			COG4423	Antitoxin VapB30
JIPJLOKD_00671	gene	396				
JIPJLOKD_00671	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
JIPJLOKD_00672	gene	741				
JIPJLOKD_00672	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
JIPJLOKD_00673	gene	261	vapB5_1			
JIPJLOKD_00673	CDS	261	vapB5_1		COG4118	Putative antitoxin VapB5
JIPJLOKD_00674	gene	408	vapC5_1			
JIPJLOKD_00674	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
JIPJLOKD_00675	gene	1152				
JIPJLOKD_00675	CDS	1152			COG4398	putative protein
JIPJLOKD_00676	gene	1728	recD_1			
JIPJLOKD_00676	CDS	1728	recD_1	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
JIPJLOKD_00677	gene	3285	recB			
JIPJLOKD_00677	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
JIPJLOKD_00678	gene	3294	recC			
JIPJLOKD_00678	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
JIPJLOKD_00679	gene	696	caiD_2			
JIPJLOKD_00679	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
JIPJLOKD_00680	gene	861				
JIPJLOKD_00680	CDS	861				hypothetical protein
JIPJLOKD_00681	gene	714	baeB			
JIPJLOKD_00681	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
JIPJLOKD_00682	gene	213				
JIPJLOKD_00682	CDS	213			COG5450	putative proteinA
JIPJLOKD_00683	gene	74				
JIPJLOKD_00683	tRNA	74				tRNA-Thr(ggt)
JIPJLOKD_00684	gene	75				
JIPJLOKD_00684	tRNA	75				tRNA-Met(cat)
JIPJLOKD_00685	gene	168	rpmG2_1			
JIPJLOKD_00685	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
JIPJLOKD_00686	gene	477				
JIPJLOKD_00686	CDS	477				hypothetical protein
JIPJLOKD_00687	gene	429				
JIPJLOKD_00687	CDS	429				hypothetical protein
JIPJLOKD_00688	gene	501				
JIPJLOKD_00688	CDS	501				hypothetical protein
JIPJLOKD_00689	gene	74				
JIPJLOKD_00689	tRNA	74				tRNA-Trp(cca)
JIPJLOKD_00690	gene	486	secE			
JIPJLOKD_00690	CDS	486	secE			Protein translocase subunit SecE
JIPJLOKD_00691	gene	717	nusG			
JIPJLOKD_00691	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
JIPJLOKD_00692	gene	429	rplK			
JIPJLOKD_00692	CDS	429	rplK		COG0080	50S ribosomal protein L11
JIPJLOKD_00693	gene	708	rplA			
JIPJLOKD_00693	CDS	708	rplA		COG0081	50S ribosomal protein L1
JIPJLOKD_00694	gene	897	mmaA4			
JIPJLOKD_00694	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
JIPJLOKD_00695	gene	882	mmaA3			
JIPJLOKD_00695	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
JIPJLOKD_00696	gene	921	mmaA2			
JIPJLOKD_00696	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
JIPJLOKD_00697	gene	861	mmaA1			
JIPJLOKD_00697	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
JIPJLOKD_00698	gene	906	rdmC			
JIPJLOKD_00698	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
JIPJLOKD_00699	gene	1467				
JIPJLOKD_00699	CDS	1467			COG0661	putative protein
JIPJLOKD_00700	gene	4197				
JIPJLOKD_00700	CDS	4197				hypothetical protein
JIPJLOKD_00701	gene	675				
JIPJLOKD_00701	CDS	675				hypothetical protein
JIPJLOKD_00702	gene	909	nanK			
JIPJLOKD_00702	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
JIPJLOKD_00703	gene	537	rplJ			
JIPJLOKD_00703	CDS	537	rplJ		COG0244	50S ribosomal protein L10
JIPJLOKD_00704	gene	393	rplL			
JIPJLOKD_00704	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
JIPJLOKD_00705	gene	696				
JIPJLOKD_00705	CDS	696				hypothetical protein
JIPJLOKD_00706	gene	1506				
JIPJLOKD_00706	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
JIPJLOKD_00707	gene	1011	mkl			
JIPJLOKD_00707	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
JIPJLOKD_00708	gene	252				
JIPJLOKD_00708	CDS	252				hypothetical protein
JIPJLOKD_00709	gene	156				
JIPJLOKD_00709	CDS	156				hypothetical protein
JIPJLOKD_00710	gene	717				
JIPJLOKD_00710	CDS	717				hypothetical protein
JIPJLOKD_00711	gene	234	mazF2			
JIPJLOKD_00711	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
JIPJLOKD_00712	gene	252				
JIPJLOKD_00712	CDS	252				hypothetical protein
JIPJLOKD_00713	gene	438	vapC			
JIPJLOKD_00713	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
JIPJLOKD_00714	gene	255				
JIPJLOKD_00714	CDS	255				hypothetical protein
JIPJLOKD_00715	gene	1581				
JIPJLOKD_00715	CDS	1581				hypothetical protein
JIPJLOKD_00716	gene	273				
JIPJLOKD_00716	CDS	273				hypothetical protein
JIPJLOKD_00717	gene	339	vapC5_2			
JIPJLOKD_00717	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
JIPJLOKD_00718	gene	231				
JIPJLOKD_00718	CDS	231				hypothetical protein
JIPJLOKD_00719	gene	3519	rpoB			
JIPJLOKD_00719	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
JIPJLOKD_00720	gene	3951	rpoC			
JIPJLOKD_00720	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
JIPJLOKD_00721	gene	114	amiD_1			
JIPJLOKD_00721	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
JIPJLOKD_00722	gene	1914				
JIPJLOKD_00722	CDS	1914		3.5.1.23		Neutral ceramidase
JIPJLOKD_00723	gene	759	end			
JIPJLOKD_00723	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
JIPJLOKD_00724	gene	843				
JIPJLOKD_00724	CDS	843				hypothetical protein
JIPJLOKD_00725	gene	1629	aidB			
JIPJLOKD_00725	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
JIPJLOKD_00726	gene	939				
JIPJLOKD_00726	CDS	939				Putative enoyl-CoA hydratase EchA13
JIPJLOKD_00727	gene	723				
JIPJLOKD_00727	CDS	723				hypothetical protein
JIPJLOKD_00728	gene	792	caiD_3			
JIPJLOKD_00728	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
JIPJLOKD_00729	gene	2895	mmpL5_1			
JIPJLOKD_00729	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
JIPJLOKD_00730	gene	429	mmpS5			
JIPJLOKD_00730	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
JIPJLOKD_00731	gene	498	mmpR5			
JIPJLOKD_00731	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
JIPJLOKD_00732	gene	498				
JIPJLOKD_00732	CDS	498				hypothetical protein
JIPJLOKD_00733	gene	375				
JIPJLOKD_00733	CDS	375				hypothetical protein
JIPJLOKD_00734	gene	657				
JIPJLOKD_00734	CDS	657				hypothetical protein
JIPJLOKD_00735	gene	375	rpsL			
JIPJLOKD_00735	CDS	375	rpsL		COG0048	30S ribosomal protein S12
JIPJLOKD_00736	gene	471	rpsG			
JIPJLOKD_00736	CDS	471	rpsG		COG0049	30S ribosomal protein S7
JIPJLOKD_00737	gene	2106	fusA			
JIPJLOKD_00737	CDS	2106	fusA		COG0480	Elongation factor G
JIPJLOKD_00738	gene	1191	tuf			
JIPJLOKD_00738	CDS	1191	tuf		COG0050	Elongation factor Tu
JIPJLOKD_00739	gene	798				
JIPJLOKD_00739	CDS	798				hypothetical protein
JIPJLOKD_00740	gene	828				
JIPJLOKD_00740	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
JIPJLOKD_00741	gene	1221	fdr			
JIPJLOKD_00741	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
JIPJLOKD_00742	gene	249				
JIPJLOKD_00742	CDS	249				hypothetical protein
JIPJLOKD_00743	gene	1050				
JIPJLOKD_00743	CDS	1050				hypothetical protein
JIPJLOKD_00744	gene	597	mftR			
JIPJLOKD_00744	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
JIPJLOKD_00745	gene	90				
JIPJLOKD_00745	CDS	90				hypothetical protein
JIPJLOKD_00746	gene	330				
JIPJLOKD_00746	CDS	330				hypothetical protein
JIPJLOKD_00747	gene	1176	mftC			
JIPJLOKD_00747	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
JIPJLOKD_00748	gene	1191	mftD			
JIPJLOKD_00748	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
JIPJLOKD_00749	gene	666	mftE			
JIPJLOKD_00749	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
JIPJLOKD_00750	gene	1413	mftF			
JIPJLOKD_00750	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
JIPJLOKD_00751	gene	1359	betA			
JIPJLOKD_00751	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
JIPJLOKD_00752	gene	306				
JIPJLOKD_00752	CDS	306				hypothetical protein
JIPJLOKD_00753	gene	756				
JIPJLOKD_00753	CDS	756				hypothetical protein
JIPJLOKD_00754	gene	306	rpsJ			
JIPJLOKD_00754	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
JIPJLOKD_00755	gene	654	rplC			
JIPJLOKD_00755	CDS	654	rplC		COG0087	50S ribosomal protein L3
JIPJLOKD_00756	gene	672	rplD			
JIPJLOKD_00756	CDS	672	rplD		COG0088	50S ribosomal protein L4
JIPJLOKD_00757	gene	303	rplW			
JIPJLOKD_00757	CDS	303	rplW		COG0089	50S ribosomal protein L23
JIPJLOKD_00758	gene	843	rplB			
JIPJLOKD_00758	CDS	843	rplB		COG0090	50S ribosomal protein L2
JIPJLOKD_00759	gene	282	rpsS			
JIPJLOKD_00759	CDS	282	rpsS		COG0185	30S ribosomal protein S19
JIPJLOKD_00760	gene	594	rplV			
JIPJLOKD_00760	CDS	594	rplV		COG0091	50S ribosomal protein L22
JIPJLOKD_00761	gene	825	rpsC			
JIPJLOKD_00761	CDS	825	rpsC		COG0092	30S ribosomal protein S3
JIPJLOKD_00762	gene	417	rplP			
JIPJLOKD_00762	CDS	417	rplP		COG0197	50S ribosomal protein L16
JIPJLOKD_00763	gene	234	rpmC			
JIPJLOKD_00763	CDS	234	rpmC		COG0255	50S ribosomal protein L29
JIPJLOKD_00764	gene	408	rpsQ			
JIPJLOKD_00764	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
JIPJLOKD_00765	gene	2364				
JIPJLOKD_00765	CDS	2364				hypothetical protein
JIPJLOKD_00766	gene	900				
JIPJLOKD_00766	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
JIPJLOKD_00767	gene	861				
JIPJLOKD_00767	CDS	861				hypothetical protein
JIPJLOKD_00768	gene	369	rplN			
JIPJLOKD_00768	CDS	369	rplN		COG0093	50S ribosomal protein L14
JIPJLOKD_00769	gene	318	rplX			
JIPJLOKD_00769	CDS	318	rplX		COG0198	50S ribosomal protein L24
JIPJLOKD_00770	gene	564	rplE			
JIPJLOKD_00770	CDS	564	rplE		COG0094	50S ribosomal protein L5
JIPJLOKD_00771	gene	186	rpsZ			
JIPJLOKD_00771	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
JIPJLOKD_00772	gene	399	rpsH			
JIPJLOKD_00772	CDS	399	rpsH		COG0096	30S ribosomal protein S8
JIPJLOKD_00773	gene	540	rplF			
JIPJLOKD_00773	CDS	540	rplF		COG0097	50S ribosomal protein L6
JIPJLOKD_00774	gene	369	rplR			
JIPJLOKD_00774	CDS	369	rplR		COG0256	50S ribosomal protein L18
JIPJLOKD_00775	gene	663	rpsE			
JIPJLOKD_00775	CDS	663	rpsE		COG0098	30S ribosomal protein S5
JIPJLOKD_00776	gene	198	rpmD			
JIPJLOKD_00776	CDS	198	rpmD		COG1841	50S ribosomal protein L30
JIPJLOKD_00777	gene	441	rplO			
JIPJLOKD_00777	CDS	441	rplO		COG0200	50S ribosomal protein L15
JIPJLOKD_00778	gene	1842	sppA			
JIPJLOKD_00778	CDS	1842	sppA	3.4.21.-	COG0616	Protease 4
JIPJLOKD_00779	gene	972				
JIPJLOKD_00779	CDS	972				hypothetical protein
JIPJLOKD_00780	gene	1104				
JIPJLOKD_00780	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JIPJLOKD_00781	gene	657	drdA			
JIPJLOKD_00781	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
JIPJLOKD_00782	gene	903	yoaD			
JIPJLOKD_00782	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
JIPJLOKD_00783	gene	1347	xylB			
JIPJLOKD_00783	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
JIPJLOKD_00784	gene	729				
JIPJLOKD_00784	CDS	729				hypothetical protein
JIPJLOKD_00785	gene	957				
JIPJLOKD_00785	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
JIPJLOKD_00786	gene	1326	secY			
JIPJLOKD_00786	CDS	1326	secY		COG0201	Protein translocase subunit SecY
JIPJLOKD_00787	gene	546	adk			
JIPJLOKD_00787	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
JIPJLOKD_00788	gene	801	map-1			
JIPJLOKD_00788	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
JIPJLOKD_00789	gene	534	sigL			
JIPJLOKD_00789	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
JIPJLOKD_00790	gene	753	rslA			
JIPJLOKD_00790	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
JIPJLOKD_00791	gene	570				
JIPJLOKD_00791	CDS	570				hypothetical protein
JIPJLOKD_00792	gene	537				
JIPJLOKD_00792	CDS	537				putative protein
JIPJLOKD_00793	gene	849				
JIPJLOKD_00793	CDS	849				hypothetical protein
JIPJLOKD_00794	gene	609				
JIPJLOKD_00794	CDS	609				putative protein
JIPJLOKD_00795	gene	315				
JIPJLOKD_00795	CDS	315				ISL3 family transposase IS1557
JIPJLOKD_00796	gene	519				
JIPJLOKD_00796	CDS	519				hypothetical protein
JIPJLOKD_00797	gene	558				
JIPJLOKD_00797	CDS	558				hypothetical protein
JIPJLOKD_00798	gene	507				
JIPJLOKD_00798	CDS	507				hypothetical protein
JIPJLOKD_00799	gene	147	mmsB_1			
JIPJLOKD_00799	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
JIPJLOKD_00800	gene	2505				
JIPJLOKD_00800	CDS	2505				hypothetical protein
JIPJLOKD_00801	gene	2127				
JIPJLOKD_00801	CDS	2127				hypothetical protein
JIPJLOKD_00802	gene	627				
JIPJLOKD_00802	CDS	627				hypothetical protein
JIPJLOKD_00803	gene	258				
JIPJLOKD_00803	CDS	258				Antitoxin VapB31
JIPJLOKD_00804	gene	429				
JIPJLOKD_00804	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
JIPJLOKD_00805	gene	138				
JIPJLOKD_00805	CDS	138				hypothetical protein
JIPJLOKD_00806	gene	270				
JIPJLOKD_00806	CDS	270				putative protein
JIPJLOKD_00807	gene	885	mmsB_2			
JIPJLOKD_00807	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
JIPJLOKD_00808	gene	1173	acdA_1			
JIPJLOKD_00808	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JIPJLOKD_00809	gene	1533	bauC			
JIPJLOKD_00809	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
JIPJLOKD_00810	gene	1755				
JIPJLOKD_00810	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
JIPJLOKD_00811	gene	1923				
JIPJLOKD_00811	CDS	1923				putative PPE family protein PPE40
JIPJLOKD_00812	gene	171				
JIPJLOKD_00812	CDS	171				hypothetical protein
JIPJLOKD_00813	gene	73				
JIPJLOKD_00813	tRNA	73				tRNA-Thr(tgt)
JIPJLOKD_00814	gene	726				
JIPJLOKD_00814	CDS	726				hypothetical protein
JIPJLOKD_00815	gene	744	tcrX_1			
JIPJLOKD_00815	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
JIPJLOKD_00816	gene	1458	tcrY_1			
JIPJLOKD_00816	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
JIPJLOKD_00817	gene	444				
JIPJLOKD_00817	CDS	444			COG0537	putative HIT-like protein
JIPJLOKD_00818	gene	420				
JIPJLOKD_00818	CDS	420				hypothetical protein
JIPJLOKD_00819	gene	1128	adhB_2			
JIPJLOKD_00819	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
JIPJLOKD_00820	gene	546				
JIPJLOKD_00820	CDS	546				hypothetical protein
JIPJLOKD_00821	gene	207				
JIPJLOKD_00821	CDS	207				hypothetical protein
JIPJLOKD_00822	gene	1356				
JIPJLOKD_00822	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
JIPJLOKD_00823	gene	828	dhbA			
JIPJLOKD_00823	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
JIPJLOKD_00824	gene	1209				
JIPJLOKD_00824	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
JIPJLOKD_00825	gene	642				
JIPJLOKD_00825	CDS	642				putative HTH-type transcriptional regulator
JIPJLOKD_00826	gene	1470				
JIPJLOKD_00826	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
JIPJLOKD_00827	gene	747				
JIPJLOKD_00827	CDS	747		1.-.-.-		putative oxidoreductase
JIPJLOKD_00828	gene	888				
JIPJLOKD_00828	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
JIPJLOKD_00829	gene	90				
JIPJLOKD_00829	CDS	90				hypothetical protein
JIPJLOKD_00830	gene	279				
JIPJLOKD_00830	CDS	279				hypothetical protein
JIPJLOKD_00831	gene	1269	purD			
JIPJLOKD_00831	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
JIPJLOKD_00832	gene	1584	ywrD			
JIPJLOKD_00832	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
JIPJLOKD_00833	gene	702				
JIPJLOKD_00833	CDS	702				hypothetical protein
JIPJLOKD_00834	gene	573				
JIPJLOKD_00834	CDS	573				hypothetical protein
JIPJLOKD_00835	gene	780				
JIPJLOKD_00835	CDS	780				hypothetical protein
JIPJLOKD_00836	gene	1419	purB			
JIPJLOKD_00836	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JIPJLOKD_00837	gene	1245				
JIPJLOKD_00837	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
JIPJLOKD_00838	gene	621				
JIPJLOKD_00838	CDS	621				hypothetical protein
JIPJLOKD_00839	gene	894	purC			
JIPJLOKD_00839	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
JIPJLOKD_00840	gene	2160	dapb1			
JIPJLOKD_00840	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
JIPJLOKD_00841	gene	162				
JIPJLOKD_00841	CDS	162				hypothetical protein
JIPJLOKD_00842	gene	1623	mdtD_1			
JIPJLOKD_00842	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
JIPJLOKD_00843	gene	687				
JIPJLOKD_00843	CDS	687				hypothetical protein
JIPJLOKD_00844	gene	576				
JIPJLOKD_00844	CDS	576				hypothetical protein
JIPJLOKD_00845	gene	1161				
JIPJLOKD_00845	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
JIPJLOKD_00846	gene	639				
JIPJLOKD_00846	CDS	639				hypothetical protein
JIPJLOKD_00847	gene	672				
JIPJLOKD_00847	CDS	672				hypothetical protein
JIPJLOKD_00848	gene	240	purS			
JIPJLOKD_00848	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
JIPJLOKD_00849	gene	675	purQ			
JIPJLOKD_00849	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JIPJLOKD_00850	gene	474				
JIPJLOKD_00850	CDS	474				hypothetical protein
