locus_tag	ftype	length_bp	gene	EC_number	COG	product
KOMJMMED_01074	CDS	618				hypothetical protein
KOMJMMED_01075	gene	1209	arcA			
KOMJMMED_01075	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
KOMJMMED_01076	gene	1569	pmt			
KOMJMMED_01076	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
KOMJMMED_01077	gene	858	rsmI			
KOMJMMED_01077	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KOMJMMED_01078	gene	1239				
KOMJMMED_01078	CDS	1239				hypothetical protein
KOMJMMED_01079	gene	1245	menF_1			
KOMJMMED_01079	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
KOMJMMED_01080	gene	1587				
KOMJMMED_01080	CDS	1587				hypothetical protein
KOMJMMED_01081	gene	1560	metG			
KOMJMMED_01081	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
KOMJMMED_01082	gene	861	tatD			
KOMJMMED_01082	CDS	861	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
KOMJMMED_01083	gene	1089	rpfB			
KOMJMMED_01083	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
KOMJMMED_01084	gene	954	ksgA			
KOMJMMED_01084	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
KOMJMMED_01085	gene	957	ispE			
KOMJMMED_01085	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
KOMJMMED_01086	gene	1635				
KOMJMMED_01086	CDS	1635		6.2.1.-	COG0318	Putative ligase
KOMJMMED_01087	gene	576	pth			
KOMJMMED_01087	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
KOMJMMED_01088	gene	648	rplY			
KOMJMMED_01088	CDS	648	rplY		COG1825	50S ribosomal protein L25
KOMJMMED_01089	gene	651	lpqT			
KOMJMMED_01089	CDS	651	lpqT			Putative lipoprotein LpqT
KOMJMMED_01090	gene	981	prs			
KOMJMMED_01090	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
KOMJMMED_01091	gene	1488	glmU			
KOMJMMED_01091	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
KOMJMMED_01092	gene	73				
KOMJMMED_01092	tRNA	73				tRNA-Gln(ttg)
KOMJMMED_01093	gene	594				
KOMJMMED_01093	CDS	594				hypothetical protein
KOMJMMED_01094	gene	3705	mfd			
KOMJMMED_01094	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
KOMJMMED_01095	gene	981	mazG			
KOMJMMED_01095	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
KOMJMMED_01096	gene	732				
KOMJMMED_01096	CDS	732				hypothetical protein
KOMJMMED_01097	gene	1290	eno			
KOMJMMED_01097	CDS	1290	eno	4.2.1.11	COG0148	Enolase
KOMJMMED_01098	gene	687				
KOMJMMED_01098	CDS	687				hypothetical protein
KOMJMMED_01099	gene	492				
KOMJMMED_01099	CDS	492				hypothetical protein
KOMJMMED_01100	gene	960	ppx2			
KOMJMMED_01100	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
KOMJMMED_01101	gene	93				
KOMJMMED_01101	CDS	93				hypothetical protein
KOMJMMED_01102	gene	213				
KOMJMMED_01102	CDS	213				hypothetical protein
KOMJMMED_01103	gene	681	kdpE			
KOMJMMED_01103	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
KOMJMMED_01104	gene	2583	kdpD			
KOMJMMED_01104	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
KOMJMMED_01105	gene	147				
KOMJMMED_01105	CDS	147				hypothetical protein
KOMJMMED_01106	gene	99				
KOMJMMED_01106	CDS	99				hypothetical protein
KOMJMMED_01107	gene	1716	kdpA			
KOMJMMED_01107	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
KOMJMMED_01108	gene	2127	kdpB			
KOMJMMED_01108	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
KOMJMMED_01109	gene	570	kdpC			
KOMJMMED_01109	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
KOMJMMED_01110	gene	1530	tcrY_2			
KOMJMMED_01110	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
KOMJMMED_01111	gene	774	tcrX_2			
KOMJMMED_01111	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
KOMJMMED_01112	gene	492				
KOMJMMED_01112	CDS	492				ISNCY family transposase ISRjo3
KOMJMMED_01113	gene	687				
KOMJMMED_01113	CDS	687				ISNCY family transposase ISRjo3
KOMJMMED_01114	gene	324				
KOMJMMED_01114	CDS	324				hypothetical protein
KOMJMMED_01115	gene	285	esxV			
KOMJMMED_01115	CDS	285	esxV			ESAT-6-like protein EsxV
KOMJMMED_01116	gene	297	esxJ_1			
KOMJMMED_01116	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
KOMJMMED_01117	gene	1176				
KOMJMMED_01117	CDS	1176				PPE family protein PPE15
KOMJMMED_01118	gene	828				
KOMJMMED_01118	CDS	828				hypothetical protein
KOMJMMED_01119	gene	273				
KOMJMMED_01119	CDS	273				hypothetical protein
KOMJMMED_01120	gene	438				
KOMJMMED_01120	CDS	438			COG3039	IS5 family transposase ISMt1
KOMJMMED_01121	gene	543				
KOMJMMED_01121	CDS	543				hypothetical protein
KOMJMMED_01122	gene	1026				
KOMJMMED_01122	CDS	1026				hypothetical protein
KOMJMMED_01123	gene	585				
KOMJMMED_01123	CDS	585				hypothetical protein
KOMJMMED_01124	gene	882				
KOMJMMED_01124	CDS	882				hypothetical protein
KOMJMMED_01125	gene	1248				
KOMJMMED_01125	CDS	1248				IS256 family transposase IS1081
KOMJMMED_01126	gene	1035				
KOMJMMED_01126	CDS	1035				hypothetical protein
KOMJMMED_01127	gene	204				
KOMJMMED_01127	CDS	204				hypothetical protein
KOMJMMED_01128	gene	447				
KOMJMMED_01128	CDS	447				hypothetical protein
KOMJMMED_01129	gene	906	hcaB_2			
KOMJMMED_01129	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
KOMJMMED_01130	gene	756				
KOMJMMED_01130	CDS	756				hypothetical protein
KOMJMMED_01131	gene	627				
KOMJMMED_01131	CDS	627				hypothetical protein
KOMJMMED_01132	gene	390				
KOMJMMED_01132	CDS	390				hypothetical protein
KOMJMMED_01133	gene	255				
KOMJMMED_01133	CDS	255				hypothetical protein
KOMJMMED_01134	gene	114				
KOMJMMED_01134	CDS	114				hypothetical protein
KOMJMMED_01135	gene	75				
KOMJMMED_01135	tRNA	75				tRNA-Leu(taa)
KOMJMMED_01136	gene	765				
KOMJMMED_01136	CDS	765				hypothetical protein
KOMJMMED_01137	gene	147				
KOMJMMED_01137	CDS	147				hypothetical protein
KOMJMMED_01138	gene	1233				
KOMJMMED_01138	CDS	1233				hypothetical protein
KOMJMMED_01139	gene	2361	menE_3			
KOMJMMED_01139	CDS	2361	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
KOMJMMED_01140	gene	249				
KOMJMMED_01140	CDS	249				hypothetical protein
KOMJMMED_01141	gene	789				
KOMJMMED_01141	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
KOMJMMED_01142	gene	729				
KOMJMMED_01142	CDS	729				hypothetical protein
KOMJMMED_01143	gene	2022				
KOMJMMED_01143	CDS	2022				hypothetical protein
KOMJMMED_01144	gene	267				
KOMJMMED_01144	CDS	267				hypothetical protein
KOMJMMED_01145	gene	867	mca			
KOMJMMED_01145	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
KOMJMMED_01146	gene	435				
KOMJMMED_01146	CDS	435				hypothetical protein
KOMJMMED_01147	gene	495	greA			
KOMJMMED_01147	CDS	495	greA		COG0782	Transcription elongation factor GreA
KOMJMMED_01148	gene	1167	metB			
KOMJMMED_01148	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
KOMJMMED_01149	gene	477	pra			
KOMJMMED_01149	CDS	477	pra		COG1714	Proline-rich antigen 
KOMJMMED_01150	gene	1395	cbs			
KOMJMMED_01150	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
KOMJMMED_01151	gene	1068	aes_2			
KOMJMMED_01151	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
KOMJMMED_01152	gene	951				
KOMJMMED_01152	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
KOMJMMED_01153	gene	1218	fadA_2			
KOMJMMED_01153	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
KOMJMMED_01154	gene	861				
KOMJMMED_01154	CDS	861				hypothetical protein
KOMJMMED_01155	gene	837				
KOMJMMED_01155	CDS	837				hypothetical protein
KOMJMMED_01156	gene	1038	caiD_3			
KOMJMMED_01156	CDS	1038	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
KOMJMMED_01157	gene	774	echA8_1			
KOMJMMED_01157	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
KOMJMMED_01158	gene	1764				
KOMJMMED_01158	CDS	1764				hypothetical protein
KOMJMMED_01159	gene	141				
KOMJMMED_01159	CDS	141				hypothetical protein
KOMJMMED_01160	gene	2301				
KOMJMMED_01160	CDS	2301				hypothetical protein
KOMJMMED_01161	gene	2019				
KOMJMMED_01161	CDS	2019				hypothetical protein
KOMJMMED_01162	gene	396				
KOMJMMED_01162	CDS	396				hypothetical protein
KOMJMMED_01163	gene	567				
KOMJMMED_01163	CDS	567				hypothetical protein
KOMJMMED_01164	gene	384				
KOMJMMED_01164	CDS	384				hypothetical protein
KOMJMMED_01165	gene	1083				
KOMJMMED_01165	CDS	1083			COG1752	putative NTE family protein
KOMJMMED_01166	gene	885				
KOMJMMED_01166	CDS	885				hypothetical protein
KOMJMMED_01167	gene	864	egtC_1			
KOMJMMED_01167	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
KOMJMMED_01168	gene	474				
KOMJMMED_01168	CDS	474				hypothetical protein
KOMJMMED_01169	gene	351				
KOMJMMED_01169	CDS	351				hypothetical protein
KOMJMMED_01170	gene	456				
KOMJMMED_01170	CDS	456				hypothetical protein
KOMJMMED_01171	gene	2460				
KOMJMMED_01171	CDS	2460				hypothetical protein
KOMJMMED_01172	gene	939	coaA			
KOMJMMED_01172	CDS	939	coaA	2.7.1.33	COG1072	Pantothenate kinase
KOMJMMED_01173	gene	1281	glyA1			
KOMJMMED_01173	CDS	1281	glyA1	2.1.2.1	COG0112	Serine hydroxymethyltransferase 1
KOMJMMED_01174	gene	828	desA2			
KOMJMMED_01174	CDS	828	desA2	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA2
KOMJMMED_01175	gene	68				
KOMJMMED_01175	misc_RNA	68				ASdes
KOMJMMED_01176	gene	1302				
KOMJMMED_01176	CDS	1302				hypothetical protein
KOMJMMED_01177	gene	876				
KOMJMMED_01177	CDS	876				hypothetical protein
KOMJMMED_01178	gene	882				
KOMJMMED_01178	CDS	882				hypothetical protein
KOMJMMED_01179	gene	1425	fumC			
KOMJMMED_01179	CDS	1425	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
KOMJMMED_01180	gene	1089	glpX			
KOMJMMED_01180	CDS	1089	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
KOMJMMED_01181	gene	579				
KOMJMMED_01181	CDS	579				hypothetical protein
KOMJMMED_01182	gene	1032				
KOMJMMED_01182	CDS	1032			COG0628	Putative transport protein
KOMJMMED_01183	gene	312	mazF3			
KOMJMMED_01183	CDS	312	mazF3	3.1.-.-	COG2337	Endoribonuclease MazF3
KOMJMMED_01184	gene	321	mazE3			
KOMJMMED_01184	CDS	321	mazE3			Antitoxin MazE3
KOMJMMED_01185	gene	690	pnbA_1			
KOMJMMED_01185	CDS	690	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KOMJMMED_01186	gene	516	pnbA_2			
KOMJMMED_01186	CDS	516	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
KOMJMMED_01187	gene	1113				
KOMJMMED_01187	CDS	1113			COG0451	3 beta-hydroxysteroid dehydrogenase/Delta 5-->4-isomerase
KOMJMMED_01188	gene	258	xseB			
KOMJMMED_01188	CDS	258	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
KOMJMMED_01189	gene	1248	xseA			
KOMJMMED_01189	CDS	1248	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
KOMJMMED_01190	gene	573				
KOMJMMED_01190	CDS	573				putative protein
KOMJMMED_01191	gene	1035	ispH2			
KOMJMMED_01191	CDS	1035	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
KOMJMMED_01192	gene	915				
KOMJMMED_01192	CDS	915				hypothetical protein
KOMJMMED_01193	gene	1074	ychF			
KOMJMMED_01193	CDS	1074	ychF		COG0012	Ribosome-binding ATPase YchF
KOMJMMED_01194	gene	198				
KOMJMMED_01194	CDS	198				Antitoxin VapB32
KOMJMMED_01195	gene	375				
KOMJMMED_01195	CDS	375		3.1.-.-	COG1487	Ribonuclease VapC32
KOMJMMED_01196	gene	699				
KOMJMMED_01196	CDS	699				hypothetical protein
KOMJMMED_01197	gene	174				
KOMJMMED_01197	CDS	174				hypothetical protein
KOMJMMED_01198	gene	276				
KOMJMMED_01198	CDS	276				hypothetical protein
KOMJMMED_01199	gene	324				
KOMJMMED_01199	CDS	324				hypothetical protein
KOMJMMED_01200	gene	225				
KOMJMMED_01200	CDS	225				hypothetical protein
KOMJMMED_01201	gene	210				
KOMJMMED_01201	CDS	210				hypothetical protein
KOMJMMED_01202	gene	201				
KOMJMMED_01202	CDS	201				hypothetical protein
KOMJMMED_01203	gene	495				
KOMJMMED_01203	CDS	495				hypothetical protein
KOMJMMED_01204	gene	1401	zwf1			
KOMJMMED_01204	CDS	1401	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
KOMJMMED_01205	gene	1023				
KOMJMMED_01205	CDS	1023		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
KOMJMMED_01206	gene	909	rutD_1			
KOMJMMED_01206	CDS	909	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
KOMJMMED_01207	gene	906	ephA_1			
KOMJMMED_01207	CDS	906	ephA_1	3.3.2.10		Epoxide hydrolase A
KOMJMMED_01208	gene	1230				
KOMJMMED_01208	CDS	1230				hypothetical protein
KOMJMMED_01209	gene	606				
KOMJMMED_01209	CDS	606				hypothetical protein
KOMJMMED_01210	gene	1473	ppdK			
KOMJMMED_01210	CDS	1473	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
KOMJMMED_01211	gene	1356				
KOMJMMED_01211	CDS	1356				putative protein
KOMJMMED_01212	gene	1461	prpR			
KOMJMMED_01212	CDS	1461	prpR		COG1396	HTH-type transcriptional regulator PrpR
KOMJMMED_01213	gene	1500				
KOMJMMED_01213	CDS	1500		4.2.1.79		2-methylcitrate dehydratase
KOMJMMED_01214	gene	1182	prpC			
KOMJMMED_01214	CDS	1182	prpC	2.3.3.5	COG0372	2-methylcitrate synthase
KOMJMMED_01215	gene	1731				
KOMJMMED_01215	CDS	1731				hypothetical protein
KOMJMMED_01216	gene	2280	metE			
KOMJMMED_01216	CDS	2280	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
KOMJMMED_01217	gene	219				
KOMJMMED_01217	misc_RNA	219				Cobalamin
KOMJMMED_01218	gene	237				
KOMJMMED_01218	CDS	237				hypothetical protein
KOMJMMED_01219	gene	516				
KOMJMMED_01219	CDS	516				putative PPE family protein PPE40
KOMJMMED_01220	gene	1332				
KOMJMMED_01220	CDS	1332				putative PPE family protein PPE40
KOMJMMED_01221	gene	243	fadA_3			
KOMJMMED_01221	CDS	243	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
KOMJMMED_01222	gene	342	caiD_4			
KOMJMMED_01222	CDS	342	caiD_4	4.2.1.149	COG1024	Carnitinyl-CoA dehydratase
KOMJMMED_01223	gene	279				
KOMJMMED_01223	CDS	279				hypothetical protein
KOMJMMED_01224	gene	780				
KOMJMMED_01224	CDS	780				hypothetical protein
KOMJMMED_01225	gene	501				
KOMJMMED_01225	CDS	501				hypothetical protein
KOMJMMED_01226	gene	450				
KOMJMMED_01226	CDS	450				hypothetical protein
KOMJMMED_01227	gene	723				
KOMJMMED_01227	CDS	723				hypothetical protein
KOMJMMED_01228	gene	807	paaG_1			
KOMJMMED_01228	CDS	807	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KOMJMMED_01229	gene	807	paaG_2			
KOMJMMED_01229	CDS	807	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
KOMJMMED_01230	gene	1083	uctC_2			
KOMJMMED_01230	CDS	1083	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
KOMJMMED_01231	gene	753				
KOMJMMED_01231	CDS	753		1.-.-.-		putative oxidoreductase
KOMJMMED_01232	gene	132				
KOMJMMED_01232	CDS	132				hypothetical protein
KOMJMMED_01233	gene	2346	mmpL3_2			
KOMJMMED_01233	CDS	2346	mmpL3_2		COG2409	Trehalose monomycolate exporter MmpL3
KOMJMMED_01234	gene	651				
KOMJMMED_01234	CDS	651				hypothetical protein
KOMJMMED_01235	gene	1410				
KOMJMMED_01235	CDS	1410				putative protein
KOMJMMED_01236	gene	927				
KOMJMMED_01236	CDS	927			COG3039	IS5 family transposase ISMt1
KOMJMMED_01237	gene	714	cobB_1			
KOMJMMED_01237	CDS	714	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacylase
KOMJMMED_01238	gene	366				
KOMJMMED_01238	CDS	366				hypothetical protein
KOMJMMED_01239	gene	849				
KOMJMMED_01239	CDS	849				hypothetical protein
KOMJMMED_01240	gene	531				
KOMJMMED_01240	CDS	531				hypothetical protein
KOMJMMED_01241	gene	444				
KOMJMMED_01241	CDS	444		1.-.-.-		F420H(2)-dependent reductase
KOMJMMED_01242	gene	189				
KOMJMMED_01242	CDS	189				putative proteinA
KOMJMMED_01243	gene	588				
KOMJMMED_01243	CDS	588				hypothetical protein
KOMJMMED_01244	gene	147				
KOMJMMED_01244	CDS	147				hypothetical protein
KOMJMMED_01245	gene	1074				
KOMJMMED_01245	CDS	1074				hypothetical protein
KOMJMMED_01246	gene	684				
KOMJMMED_01246	CDS	684				hypothetical protein
KOMJMMED_01247	gene	1296	pimE			
KOMJMMED_01247	CDS	1296	pimE	2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol pentamannoside mannosyltransferase
KOMJMMED_01248	gene	279				
KOMJMMED_01248	CDS	279		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KOMJMMED_01249	gene	441	mutT2			
KOMJMMED_01249	CDS	441	mutT2	3.6.1.55	COG0494	Putative 8-oxo-dGTP diphosphatase 2
KOMJMMED_01250	gene	3699	narG			
KOMJMMED_01250	CDS	3699	narG	1.7.5.1	COG5013	Nitrate reductase alpha subunit
KOMJMMED_01251	gene	1677	narY			
KOMJMMED_01251	CDS	1677	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
KOMJMMED_01252	gene	666				
KOMJMMED_01252	CDS	666				hypothetical protein
KOMJMMED_01253	gene	741	narX_1			
KOMJMMED_01253	CDS	741	narX_1		COG2180	Nitrate reductase-like protein NarX
KOMJMMED_01254	gene	1887	typA			
KOMJMMED_01254	CDS	1887	typA		COG1217	GTP-binding protein TypA/BipA
KOMJMMED_01255	gene	1908	lpqW			
KOMJMMED_01255	CDS	1908	lpqW		COG0747	putative monoacyl phosphatidylinositol tetramannoside-binding protein LpqW
KOMJMMED_01256	gene	606				
KOMJMMED_01256	CDS	606				putative HTH-type transcriptional regulator
KOMJMMED_01257	gene	1041				
KOMJMMED_01257	CDS	1041				putative PPE family protein PPE17
KOMJMMED_01258	gene	303	lipY_1			
KOMJMMED_01258	CDS	303	lipY_1	3.1.1.3		Triacylglycerol lipase
KOMJMMED_01259	gene	885				
KOMJMMED_01259	CDS	885				IS3 family transposase IS987
KOMJMMED_01260	gene	327				
KOMJMMED_01260	CDS	327				IS3 family transposase IS987
KOMJMMED_01261	gene	912	mshB_2			
KOMJMMED_01261	CDS	912	mshB_2	3.5.1.103	COG2120	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
KOMJMMED_01262	gene	108				
KOMJMMED_01262	CDS	108				hypothetical protein
KOMJMMED_01263	gene	441				
KOMJMMED_01263	CDS	441				hypothetical protein
KOMJMMED_01264	gene	927				
KOMJMMED_01264	CDS	927				hypothetical protein
KOMJMMED_01265	gene	2430	fbiC			
KOMJMMED_01265	CDS	2430	fbiC		COG1060	FO synthase
KOMJMMED_01266	gene	333				
KOMJMMED_01266	CDS	333				hypothetical protein
KOMJMMED_01267	gene	2025	fadH_1			
KOMJMMED_01267	CDS	2025	fadH_1	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
KOMJMMED_01268	gene	570				
KOMJMMED_01268	CDS	570				hypothetical protein
KOMJMMED_01269	gene	327	fdxA_1			
KOMJMMED_01269	CDS	327	fdxA_1		COG1146	Ferredoxin
KOMJMMED_01270	gene	1089	alaC			
KOMJMMED_01270	CDS	1089	alaC	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaC
KOMJMMED_01271	gene	2820				
KOMJMMED_01271	CDS	2820				hypothetical protein
KOMJMMED_01272	gene	6306	msl3			
KOMJMMED_01272	CDS	6306	msl3	2.3.1.252	COG3321	Mycolipanoate synthase
KOMJMMED_01273	gene	1419	papA3			
KOMJMMED_01273	CDS	1419	papA3	2.3.1.-	COG1020	Acyltransferase papA3
KOMJMMED_01274	gene	3009				
KOMJMMED_01274	CDS	3009			COG2409	Acyltrehalose exporter MmpL10
KOMJMMED_01275	gene	1092	chp2			
KOMJMMED_01275	CDS	1092	chp2	2.3.1.-		Diacyltrehalose acyltransferase Chp2
KOMJMMED_01276	gene	1737				
KOMJMMED_01276	CDS	1737		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD21
KOMJMMED_01277	gene	1617				
KOMJMMED_01277	CDS	1617				hypothetical protein
KOMJMMED_01278	gene	1632	rocA1			
KOMJMMED_01278	CDS	1632	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
KOMJMMED_01279	gene	990	fadM			
KOMJMMED_01279	CDS	990	fadM	1.5.5.2	COG0506	Proline dehydrogenase 1
KOMJMMED_01280	gene	873	sigI			
KOMJMMED_01280	CDS	873	sigI		COG1595	putative ECF RNA polymerase sigma factor SigI
KOMJMMED_01281	gene	873	dhmA2_1			
KOMJMMED_01281	CDS	873	dhmA2_1	3.8.1.5		Haloalkane dehalogenase 2
KOMJMMED_01282	gene	915				
KOMJMMED_01282	CDS	915				hypothetical protein
KOMJMMED_01283	gene	828				
KOMJMMED_01283	CDS	828				hypothetical protein
KOMJMMED_01284	gene	1422	lcfB_3			
KOMJMMED_01284	CDS	1422	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KOMJMMED_01285	gene	1266				
KOMJMMED_01285	CDS	1266				hypothetical protein
KOMJMMED_01286	gene	306				
KOMJMMED_01286	CDS	306				PE family protein PE13
KOMJMMED_01287	gene	1179				
KOMJMMED_01287	CDS	1179				PPE family protein PPE18
KOMJMMED_01288	gene	297	esxP			
KOMJMMED_01288	CDS	297	esxP			ESAT-6-like protein EsxP
KOMJMMED_01289	gene	285	esxL			
KOMJMMED_01289	CDS	285	esxL			ESAT-6-like protein EsxL
KOMJMMED_01290	gene	1248				
KOMJMMED_01290	CDS	1248				IS256 family transposase IS1081
KOMJMMED_01291	gene	1278	yhjE			
KOMJMMED_01291	CDS	1278	yhjE			Inner membrane metabolite transport protein YhjE
KOMJMMED_01292	gene	987	dapD			
KOMJMMED_01292	CDS	987	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KOMJMMED_01293	gene	1065	dapE_1			
KOMJMMED_01293	CDS	1065	dapE_1	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
KOMJMMED_01294	gene	585				
KOMJMMED_01294	CDS	585				hypothetical protein
KOMJMMED_01295	gene	1689				
KOMJMMED_01295	CDS	1689				hypothetical protein
KOMJMMED_01296	gene	564	log			
KOMJMMED_01296	CDS	564	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
KOMJMMED_01297	gene	1794	menE_4			
KOMJMMED_01297	CDS	1794	menE_4	6.2.1.26		2-succinylbenzoate--CoA ligase
KOMJMMED_01298	gene	825	folP2			
KOMJMMED_01298	CDS	825	folP2		COG0294	Inactive dihydropteroate synthase 2
KOMJMMED_01299	gene	975	gpgS			
KOMJMMED_01299	CDS	975	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
KOMJMMED_01300	gene	369				
KOMJMMED_01300	CDS	369				hypothetical protein
KOMJMMED_01301	gene	615	tag			
KOMJMMED_01301	CDS	615	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
KOMJMMED_01302	gene	168				
KOMJMMED_01302	CDS	168				hypothetical protein
KOMJMMED_01303	gene	1164	glgM			
KOMJMMED_01303	CDS	1164	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
KOMJMMED_01304	gene	1215	glgC			
KOMJMMED_01304	CDS	1215	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
KOMJMMED_01305	gene	333				
KOMJMMED_01305	CDS	333				PE-PGRS family protein PE_PGRS16
KOMJMMED_01306	gene	1686	cocE_1			
KOMJMMED_01306	CDS	1686	cocE_1	3.1.1.84		Cocaine esterase
KOMJMMED_01307	gene	675				
KOMJMMED_01307	CDS	675				hypothetical protein
KOMJMMED_01308	gene	1647				
KOMJMMED_01308	CDS	1647			COG3559	Multidrug efflux system permease protein
KOMJMMED_01309	gene	936				
KOMJMMED_01309	CDS	936		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
KOMJMMED_01310	gene	639	raaS			
KOMJMMED_01310	CDS	639	raaS			HTH-type transcriptional regulatory protein RaaS
KOMJMMED_01311	gene	744				
KOMJMMED_01311	CDS	744		2.1.1.-	COG4122	Putative O-methyltransferase
KOMJMMED_01312	gene	633	sigE			
KOMJMMED_01312	CDS	633	sigE		COG1595	ECF RNA polymerase sigma factor SigE
KOMJMMED_01313	gene	465	rseA			
KOMJMMED_01313	CDS	465	rseA			Anti-sigma-E factor RseA
KOMJMMED_01314	gene	1575				
KOMJMMED_01314	CDS	1575				hypothetical protein
KOMJMMED_01315	gene	396	tatB			
KOMJMMED_01315	CDS	396	tatB			Sec-independent protein translocase protein TatB
KOMJMMED_01316	gene	831	hdpA			
KOMJMMED_01316	CDS	831	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
KOMJMMED_01317	gene	1464				
KOMJMMED_01317	CDS	1464				hypothetical protein
KOMJMMED_01318	gene	435				
KOMJMMED_01318	CDS	435				hypothetical protein
