locus_tag	ftype	length_bp	gene	EC_number	COG	product
LIDHMMGG_00604	gene	492				
LIDHMMGG_00604	CDS	492				hypothetical protein
LIDHMMGG_00605	gene	84				
LIDHMMGG_00605	tRNA	84				tRNA-Tyr(gta)
LIDHMMGG_00606	gene	1023	oxyT			
LIDHMMGG_00606	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
LIDHMMGG_00607	gene	1401				
LIDHMMGG_00607	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
LIDHMMGG_00608	gene	267				
LIDHMMGG_00608	CDS	267				putative protein
LIDHMMGG_00609	gene	2031	nrdZ			
LIDHMMGG_00609	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
LIDHMMGG_00610	gene	1332				
LIDHMMGG_00610	CDS	1332			COG1926	Putative phosphoribosyl transferase
LIDHMMGG_00611	gene	123				
LIDHMMGG_00611	CDS	123				hypothetical protein
LIDHMMGG_00612	gene	342				
LIDHMMGG_00612	CDS	342				putative protein
LIDHMMGG_00613	gene	168				
LIDHMMGG_00613	CDS	168				putative proteinA
LIDHMMGG_00614	gene	1392	pncB2			
LIDHMMGG_00614	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
LIDHMMGG_00615	gene	1143				
LIDHMMGG_00615	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
LIDHMMGG_00616	gene	1167				
LIDHMMGG_00616	CDS	1167			COG0654	putative protein
LIDHMMGG_00617	gene	1305				
LIDHMMGG_00617	CDS	1305				hypothetical protein
LIDHMMGG_00618	gene	786				
LIDHMMGG_00618	CDS	786			COG3324	Putative glyoxylase CFP32
LIDHMMGG_00619	gene	3921				
LIDHMMGG_00619	CDS	3921				hypothetical protein
LIDHMMGG_00620	gene	759				
LIDHMMGG_00620	CDS	759				hypothetical protein
LIDHMMGG_00621	gene	567				
LIDHMMGG_00621	CDS	567				hypothetical protein
LIDHMMGG_00622	gene	216				
LIDHMMGG_00622	CDS	216				Antitoxin VapB26
LIDHMMGG_00623	gene	408				
LIDHMMGG_00623	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
LIDHMMGG_00624	gene	687				
LIDHMMGG_00624	CDS	687				hypothetical protein
LIDHMMGG_00625	gene	2634				
LIDHMMGG_00625	CDS	2634				hypothetical protein
LIDHMMGG_00626	gene	2388				
LIDHMMGG_00626	CDS	2388				hypothetical protein
LIDHMMGG_00627	gene	723	mce2R			
LIDHMMGG_00627	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
LIDHMMGG_00628	gene	798				
LIDHMMGG_00628	CDS	798				hypothetical protein
LIDHMMGG_00629	gene	888				
LIDHMMGG_00629	CDS	888				hypothetical protein
LIDHMMGG_00630	gene	1215				
LIDHMMGG_00630	CDS	1215				hypothetical protein
LIDHMMGG_00631	gene	828				
LIDHMMGG_00631	CDS	828				hypothetical protein
LIDHMMGG_00632	gene	255				
LIDHMMGG_00632	CDS	255				hypothetical protein
LIDHMMGG_00633	gene	1446				
LIDHMMGG_00633	CDS	1446				hypothetical protein
LIDHMMGG_00634	gene	1437				
LIDHMMGG_00634	CDS	1437				hypothetical protein
LIDHMMGG_00635	gene	1197	lprN_2			
LIDHMMGG_00635	CDS	1197	lprN_2			Lipoprotein LprN
LIDHMMGG_00636	gene	1551				
LIDHMMGG_00636	CDS	1551				hypothetical protein
LIDHMMGG_00637	gene	396	vapC4			
LIDHMMGG_00637	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
LIDHMMGG_00638	gene	258	vapB4			
LIDHMMGG_00638	CDS	258	vapB4		COG4118	Antitoxin VapB4
LIDHMMGG_00639	gene	1236				
LIDHMMGG_00639	CDS	1236			COG1373	putative protein
LIDHMMGG_00640	gene	174				
LIDHMMGG_00640	CDS	174				hypothetical protein
LIDHMMGG_00641	gene	414				
LIDHMMGG_00641	CDS	414		3.1.-.-		Ribonuclease VapC27
LIDHMMGG_00642	gene	237				
LIDHMMGG_00642	CDS	237			COG2002	Antitoxin VapB27
LIDHMMGG_00643	gene	507				
LIDHMMGG_00643	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
LIDHMMGG_00644	gene	531				
LIDHMMGG_00644	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
LIDHMMGG_00645	gene	696	tcrA			
LIDHMMGG_00645	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
LIDHMMGG_00646	gene	312				
LIDHMMGG_00646	CDS	312				hypothetical protein
LIDHMMGG_00647	gene	927				
LIDHMMGG_00647	CDS	927				hypothetical protein
LIDHMMGG_00648	gene	585				
LIDHMMGG_00648	CDS	585			COG2452	putative protein
LIDHMMGG_00649	gene	744				
LIDHMMGG_00649	CDS	744				IS607 family transposase IS1536
LIDHMMGG_00650	gene	471				
LIDHMMGG_00650	CDS	471				hypothetical protein
LIDHMMGG_00651	gene	246				
LIDHMMGG_00651	CDS	246			COG4423	Antitoxin VapB28
LIDHMMGG_00652	gene	402				
LIDHMMGG_00652	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
LIDHMMGG_00653	gene	61				
LIDHMMGG_00653	misc_RNA	61				b55
LIDHMMGG_00654	gene	198				
LIDHMMGG_00654	CDS	198				putative proteinB
LIDHMMGG_00655	gene	1158				
LIDHMMGG_00655	CDS	1158				hypothetical protein
LIDHMMGG_00656	gene	222				
LIDHMMGG_00656	CDS	222				hypothetical protein
LIDHMMGG_00657	gene	549				
LIDHMMGG_00657	CDS	549				hypothetical protein
LIDHMMGG_00658	gene	2568				
LIDHMMGG_00658	CDS	2568				hypothetical protein
LIDHMMGG_00659	gene	750				
LIDHMMGG_00659	CDS	750				hypothetical protein
LIDHMMGG_00660	gene	240				
LIDHMMGG_00660	CDS	240				hypothetical protein
LIDHMMGG_00661	gene	228				
LIDHMMGG_00661	CDS	228				Putative antitoxin VapB29
LIDHMMGG_00662	gene	402				
LIDHMMGG_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
LIDHMMGG_00663	gene	696				
LIDHMMGG_00663	CDS	696				hypothetical protein
LIDHMMGG_00664	gene	471	galT			
LIDHMMGG_00664	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
LIDHMMGG_00665	gene	1092	galK			
LIDHMMGG_00665	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
LIDHMMGG_00666	gene	1065				
LIDHMMGG_00666	CDS	1065				hypothetical protein
LIDHMMGG_00667	gene	948				
LIDHMMGG_00667	CDS	948				hypothetical protein
LIDHMMGG_00668	gene	255				
LIDHMMGG_00668	CDS	255			COG4423	Antitoxin VapB30
LIDHMMGG_00669	gene	396				
LIDHMMGG_00669	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
LIDHMMGG_00670	gene	741				
LIDHMMGG_00670	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
LIDHMMGG_00671	gene	261	vapB5			
LIDHMMGG_00671	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
LIDHMMGG_00672	gene	408	vapC5_1			
LIDHMMGG_00672	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
LIDHMMGG_00673	gene	1152				
LIDHMMGG_00673	CDS	1152			COG4398	putative protein
LIDHMMGG_00674	gene	1728	recD			
LIDHMMGG_00674	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
LIDHMMGG_00675	gene	3285	recB			
LIDHMMGG_00675	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
LIDHMMGG_00676	gene	3294	recC			
LIDHMMGG_00676	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
LIDHMMGG_00677	gene	696	caiD_2			
LIDHMMGG_00677	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
LIDHMMGG_00678	gene	861				
LIDHMMGG_00678	CDS	861				hypothetical protein
LIDHMMGG_00679	gene	714	baeB			
LIDHMMGG_00679	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
LIDHMMGG_00680	gene	213				
LIDHMMGG_00680	CDS	213			COG5450	putative proteinA
LIDHMMGG_00681	gene	74				
LIDHMMGG_00681	tRNA	74				tRNA-Thr(ggt)
LIDHMMGG_00682	gene	75				
LIDHMMGG_00682	tRNA	75				tRNA-Met(cat)
LIDHMMGG_00683	gene	168	rpmG2_1			
LIDHMMGG_00683	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
LIDHMMGG_00684	gene	477				
LIDHMMGG_00684	CDS	477				hypothetical protein
LIDHMMGG_00685	gene	429				
LIDHMMGG_00685	CDS	429				hypothetical protein
LIDHMMGG_00686	gene	501				
LIDHMMGG_00686	CDS	501				hypothetical protein
LIDHMMGG_00687	gene	74				
LIDHMMGG_00687	tRNA	74				tRNA-Trp(cca)
LIDHMMGG_00688	gene	486	secE			
LIDHMMGG_00688	CDS	486	secE			Protein translocase subunit SecE
LIDHMMGG_00689	gene	717	nusG			
LIDHMMGG_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
LIDHMMGG_00690	gene	429	rplK			
LIDHMMGG_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
LIDHMMGG_00691	gene	708	rplA			
LIDHMMGG_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
LIDHMMGG_00692	gene	897	mmaA4			
LIDHMMGG_00692	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
LIDHMMGG_00693	gene	882	mmaA3			
LIDHMMGG_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
LIDHMMGG_00694	gene	921	mmaA2			
LIDHMMGG_00694	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
LIDHMMGG_00695	gene	861	mmaA1			
LIDHMMGG_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
LIDHMMGG_00696	gene	906	rdmC			
LIDHMMGG_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
LIDHMMGG_00697	gene	1467				
LIDHMMGG_00697	CDS	1467			COG0661	putative protein
LIDHMMGG_00698	gene	4197				
LIDHMMGG_00698	CDS	4197				hypothetical protein
LIDHMMGG_00699	gene	675				
LIDHMMGG_00699	CDS	675				hypothetical protein
LIDHMMGG_00700	gene	909	nanK			
LIDHMMGG_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
LIDHMMGG_00701	gene	537	rplJ			
LIDHMMGG_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
LIDHMMGG_00702	gene	393	rplL			
LIDHMMGG_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
LIDHMMGG_00703	gene	696				
LIDHMMGG_00703	CDS	696				hypothetical protein
LIDHMMGG_00704	gene	1506				
LIDHMMGG_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
LIDHMMGG_00705	gene	1011	mkl			
LIDHMMGG_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
LIDHMMGG_00706	gene	252				
LIDHMMGG_00706	CDS	252				hypothetical protein
LIDHMMGG_00707	gene	156				
LIDHMMGG_00707	CDS	156				hypothetical protein
LIDHMMGG_00708	gene	717				
LIDHMMGG_00708	CDS	717				hypothetical protein
LIDHMMGG_00709	gene	234	mazF2			
LIDHMMGG_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
LIDHMMGG_00710	gene	252				
LIDHMMGG_00710	CDS	252				hypothetical protein
LIDHMMGG_00711	gene	438	vapC			
LIDHMMGG_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
LIDHMMGG_00712	gene	255				
LIDHMMGG_00712	CDS	255				hypothetical protein
LIDHMMGG_00713	gene	2364				
LIDHMMGG_00713	CDS	2364				hypothetical protein
LIDHMMGG_00714	gene	273				
LIDHMMGG_00714	CDS	273				hypothetical protein
LIDHMMGG_00715	gene	339	vapC5_2			
LIDHMMGG_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
LIDHMMGG_00716	gene	231				
LIDHMMGG_00716	CDS	231				hypothetical protein
LIDHMMGG_00717	gene	3519	rpoB			
LIDHMMGG_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
LIDHMMGG_00718	gene	3951	rpoC			
LIDHMMGG_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
LIDHMMGG_00719	gene	114	amiD_1			
LIDHMMGG_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
LIDHMMGG_00720	gene	1914				
LIDHMMGG_00720	CDS	1914		3.5.1.23		Neutral ceramidase
LIDHMMGG_00721	gene	759	end			
LIDHMMGG_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
LIDHMMGG_00722	gene	843				
LIDHMMGG_00722	CDS	843				hypothetical protein
LIDHMMGG_00723	gene	1629	aidB			
LIDHMMGG_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
LIDHMMGG_00724	gene	939				
LIDHMMGG_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
LIDHMMGG_00725	gene	723				
LIDHMMGG_00725	CDS	723				hypothetical protein
LIDHMMGG_00726	gene	792	caiD_3			
LIDHMMGG_00726	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
LIDHMMGG_00727	gene	2895	mmpL5_1			
LIDHMMGG_00727	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
LIDHMMGG_00728	gene	429	mmpS5			
LIDHMMGG_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
LIDHMMGG_00729	gene	498	mmpR5			
LIDHMMGG_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
LIDHMMGG_00730	gene	498				
LIDHMMGG_00730	CDS	498				hypothetical protein
LIDHMMGG_00731	gene	375				
LIDHMMGG_00731	CDS	375				hypothetical protein
LIDHMMGG_00732	gene	657				
LIDHMMGG_00732	CDS	657				hypothetical protein
LIDHMMGG_00733	gene	375	rpsL			
LIDHMMGG_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
LIDHMMGG_00734	gene	471	rpsG			
LIDHMMGG_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
LIDHMMGG_00735	gene	2106	fusA			
LIDHMMGG_00735	CDS	2106	fusA		COG0480	Elongation factor G
LIDHMMGG_00736	gene	1191	tuf			
LIDHMMGG_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
LIDHMMGG_00737	gene	798				
LIDHMMGG_00737	CDS	798				hypothetical protein
LIDHMMGG_00738	gene	828				
LIDHMMGG_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
LIDHMMGG_00739	gene	1221	fdr			
LIDHMMGG_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
LIDHMMGG_00740	gene	249				
LIDHMMGG_00740	CDS	249				hypothetical protein
LIDHMMGG_00741	gene	1050				
LIDHMMGG_00741	CDS	1050				hypothetical protein
LIDHMMGG_00742	gene	597	mftR			
LIDHMMGG_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
LIDHMMGG_00743	gene	90				
LIDHMMGG_00743	CDS	90				hypothetical protein
LIDHMMGG_00744	gene	330				
LIDHMMGG_00744	CDS	330				hypothetical protein
LIDHMMGG_00745	gene	1176	mftC			
LIDHMMGG_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
LIDHMMGG_00746	gene	1191	mftD			
LIDHMMGG_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
LIDHMMGG_00747	gene	666	mftE			
LIDHMMGG_00747	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
LIDHMMGG_00748	gene	1413	mftF			
LIDHMMGG_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
LIDHMMGG_00749	gene	1359	betA			
LIDHMMGG_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
LIDHMMGG_00750	gene	756				
LIDHMMGG_00750	CDS	756				hypothetical protein
LIDHMMGG_00751	gene	306	rpsJ			
LIDHMMGG_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
LIDHMMGG_00752	gene	654	rplC			
LIDHMMGG_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
LIDHMMGG_00753	gene	672	rplD			
LIDHMMGG_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
LIDHMMGG_00754	gene	303	rplW			
LIDHMMGG_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
LIDHMMGG_00755	gene	843	rplB			
LIDHMMGG_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
LIDHMMGG_00756	gene	282	rpsS			
LIDHMMGG_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
LIDHMMGG_00757	gene	594	rplV			
LIDHMMGG_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
LIDHMMGG_00758	gene	825	rpsC			
LIDHMMGG_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
LIDHMMGG_00759	gene	417	rplP			
LIDHMMGG_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
LIDHMMGG_00760	gene	234	rpmC			
LIDHMMGG_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
LIDHMMGG_00761	gene	408	rpsQ			
LIDHMMGG_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
LIDHMMGG_00762	gene	2364				
LIDHMMGG_00762	CDS	2364				hypothetical protein
LIDHMMGG_00763	gene	900				
LIDHMMGG_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
LIDHMMGG_00764	gene	861				
LIDHMMGG_00764	CDS	861				hypothetical protein
LIDHMMGG_00765	gene	369	rplN			
LIDHMMGG_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
LIDHMMGG_00766	gene	318	rplX			
LIDHMMGG_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
LIDHMMGG_00767	gene	564	rplE			
LIDHMMGG_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
LIDHMMGG_00768	gene	186	rpsZ			
LIDHMMGG_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
LIDHMMGG_00769	gene	399	rpsH			
LIDHMMGG_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
LIDHMMGG_00770	gene	540	rplF			
LIDHMMGG_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
LIDHMMGG_00771	gene	369	rplR			
LIDHMMGG_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
LIDHMMGG_00772	gene	663	rpsE			
LIDHMMGG_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
LIDHMMGG_00773	gene	198	rpmD			
LIDHMMGG_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
LIDHMMGG_00774	gene	441	rplO			
LIDHMMGG_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
LIDHMMGG_00775	gene	1872				
LIDHMMGG_00775	CDS	1872				hypothetical protein
LIDHMMGG_00776	gene	906				
LIDHMMGG_00776	CDS	906				hypothetical protein
LIDHMMGG_00777	gene	1104				
LIDHMMGG_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LIDHMMGG_00778	gene	657	drdA			
LIDHMMGG_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
LIDHMMGG_00779	gene	903	yoaD			
LIDHMMGG_00779	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
LIDHMMGG_00780	gene	1347	xylB			
LIDHMMGG_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
LIDHMMGG_00781	gene	729				
LIDHMMGG_00781	CDS	729				hypothetical protein
LIDHMMGG_00782	gene	957				
LIDHMMGG_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
LIDHMMGG_00783	gene	1326	secY			
LIDHMMGG_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
LIDHMMGG_00784	gene	546	adk			
LIDHMMGG_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
LIDHMMGG_00785	gene	801	map-1			
LIDHMMGG_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
LIDHMMGG_00786	gene	534	sigL			
LIDHMMGG_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
LIDHMMGG_00787	gene	753	rslA			
LIDHMMGG_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
LIDHMMGG_00788	gene	570				
LIDHMMGG_00788	CDS	570				hypothetical protein
LIDHMMGG_00789	gene	537				
LIDHMMGG_00789	CDS	537				putative protein
LIDHMMGG_00790	gene	804				
LIDHMMGG_00790	CDS	804				hypothetical protein
LIDHMMGG_00791	gene	609				
LIDHMMGG_00791	CDS	609				putative protein
LIDHMMGG_00792	gene	315				
LIDHMMGG_00792	CDS	315				ISL3 family transposase IS1557
LIDHMMGG_00793	gene	519				
LIDHMMGG_00793	CDS	519				hypothetical protein
LIDHMMGG_00794	gene	558				
LIDHMMGG_00794	CDS	558				hypothetical protein
LIDHMMGG_00795	gene	507				
LIDHMMGG_00795	CDS	507				hypothetical protein
LIDHMMGG_00796	gene	147	mmsB_1			
LIDHMMGG_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
LIDHMMGG_00797	gene	2352				
LIDHMMGG_00797	CDS	2352				hypothetical protein
LIDHMMGG_00798	gene	2226				
LIDHMMGG_00798	CDS	2226				hypothetical protein
LIDHMMGG_00799	gene	258				
LIDHMMGG_00799	CDS	258				Antitoxin VapB31
LIDHMMGG_00800	gene	429				
LIDHMMGG_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
LIDHMMGG_00801	gene	138				
LIDHMMGG_00801	CDS	138				hypothetical protein
LIDHMMGG_00802	gene	270				
LIDHMMGG_00802	CDS	270				putative protein
LIDHMMGG_00803	gene	885	mmsB_2			
LIDHMMGG_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
LIDHMMGG_00804	gene	1173	acdA_1			
LIDHMMGG_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
LIDHMMGG_00805	gene	1533	bauC			
LIDHMMGG_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
LIDHMMGG_00806	gene	1755				
LIDHMMGG_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
LIDHMMGG_00807	gene	1938				
LIDHMMGG_00807	CDS	1938				putative PPE family protein PPE40
LIDHMMGG_00808	gene	171				
LIDHMMGG_00808	CDS	171				hypothetical protein
LIDHMMGG_00809	gene	73				
LIDHMMGG_00809	tRNA	73				tRNA-Thr(tgt)
LIDHMMGG_00810	gene	726				
LIDHMMGG_00810	CDS	726				hypothetical protein
LIDHMMGG_00811	gene	672	tcrX_1			
LIDHMMGG_00811	CDS	672	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
LIDHMMGG_00812	gene	1458	tcrY_1			
LIDHMMGG_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
LIDHMMGG_00813	gene	402				
LIDHMMGG_00813	CDS	402			COG0537	putative HIT-like protein
LIDHMMGG_00814	gene	420				
LIDHMMGG_00814	CDS	420				hypothetical protein
LIDHMMGG_00815	gene	1128	adhB_2			
LIDHMMGG_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
LIDHMMGG_00816	gene	546				
LIDHMMGG_00816	CDS	546				hypothetical protein
LIDHMMGG_00817	gene	207				
LIDHMMGG_00817	CDS	207				hypothetical protein
LIDHMMGG_00818	gene	1356				
LIDHMMGG_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
LIDHMMGG_00819	gene	828	dhbA			
LIDHMMGG_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
LIDHMMGG_00820	gene	1209				
LIDHMMGG_00820	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
LIDHMMGG_00821	gene	642				
LIDHMMGG_00821	CDS	642				putative HTH-type transcriptional regulator
LIDHMMGG_00822	gene	1470				
LIDHMMGG_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
LIDHMMGG_00823	gene	747				
LIDHMMGG_00823	CDS	747		1.-.-.-		putative oxidoreductase
LIDHMMGG_00824	gene	888				
LIDHMMGG_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
LIDHMMGG_00825	gene	432				
LIDHMMGG_00825	CDS	432				hypothetical protein
LIDHMMGG_00826	gene	1269	purD			
LIDHMMGG_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
LIDHMMGG_00827	gene	1584	ywrD			
LIDHMMGG_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
LIDHMMGG_00828	gene	702				
LIDHMMGG_00828	CDS	702				hypothetical protein
LIDHMMGG_00829	gene	573				
LIDHMMGG_00829	CDS	573				hypothetical protein
LIDHMMGG_00830	gene	780				
LIDHMMGG_00830	CDS	780				hypothetical protein
LIDHMMGG_00831	gene	1419	purB			
LIDHMMGG_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
LIDHMMGG_00832	gene	1245				
LIDHMMGG_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
LIDHMMGG_00833	gene	621				
LIDHMMGG_00833	CDS	621				hypothetical protein
LIDHMMGG_00834	gene	894	purC			
LIDHMMGG_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LIDHMMGG_00835	gene	2160	dapb1			
LIDHMMGG_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
LIDHMMGG_00836	gene	162				
LIDHMMGG_00836	CDS	162				hypothetical protein
LIDHMMGG_00837	gene	1623	mdtD_1			
LIDHMMGG_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
LIDHMMGG_00838	gene	687				
LIDHMMGG_00838	CDS	687				hypothetical protein
LIDHMMGG_00839	gene	1701				
LIDHMMGG_00839	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
LIDHMMGG_00840	gene	639				
LIDHMMGG_00840	CDS	639				hypothetical protein
LIDHMMGG_00841	gene	672				
LIDHMMGG_00841	CDS	672				hypothetical protein
LIDHMMGG_00842	gene	240	purS			
LIDHMMGG_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
LIDHMMGG_00843	gene	675	purQ			
LIDHMMGG_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
LIDHMMGG_00844	gene	474				
LIDHMMGG_00844	CDS	474				hypothetical protein
LIDHMMGG_00845	gene	729				
