locus_tag	ftype	length_bp	gene	EC_number	COG	product
FBJMGFMJ_00602	gene	516				
FBJMGFMJ_00602	CDS	516				hypothetical protein
FBJMGFMJ_00603	gene	1227	mgtA			
FBJMGFMJ_00603	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
FBJMGFMJ_00604	gene	705	menG			
FBJMGFMJ_00604	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
FBJMGFMJ_00605	gene	339				
FBJMGFMJ_00605	CDS	339				putative protein
FBJMGFMJ_00606	gene	726				
FBJMGFMJ_00606	CDS	726				putative protein
FBJMGFMJ_00607	gene	1227	menJ			
FBJMGFMJ_00607	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
FBJMGFMJ_00608	gene	990	hepT_1			
FBJMGFMJ_00608	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
FBJMGFMJ_00609	gene	861	htpX_1			
FBJMGFMJ_00609	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
FBJMGFMJ_00610	gene	1056	gpsA2			
FBJMGFMJ_00610	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
FBJMGFMJ_00611	gene	1461	ethA_1			
FBJMGFMJ_00611	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
FBJMGFMJ_00612	gene	492				
FBJMGFMJ_00612	CDS	492				hypothetical protein
FBJMGFMJ_00613	gene	84				
FBJMGFMJ_00613	tRNA	84				tRNA-Tyr(gta)
FBJMGFMJ_00614	gene	1023	oxyT			
FBJMGFMJ_00614	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
FBJMGFMJ_00615	gene	1401				
FBJMGFMJ_00615	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
FBJMGFMJ_00616	gene	267				
FBJMGFMJ_00616	CDS	267				putative protein
FBJMGFMJ_00617	gene	2031	nrdZ			
FBJMGFMJ_00617	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
FBJMGFMJ_00618	gene	195				
FBJMGFMJ_00618	CDS	195				hypothetical protein
FBJMGFMJ_00619	gene	1332				
FBJMGFMJ_00619	CDS	1332			COG1926	Putative phosphoribosyl transferase
FBJMGFMJ_00620	gene	123				
FBJMGFMJ_00620	CDS	123				hypothetical protein
FBJMGFMJ_00621	gene	342				
FBJMGFMJ_00621	CDS	342				putative protein
FBJMGFMJ_00622	gene	1392	pncB2			
FBJMGFMJ_00622	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
FBJMGFMJ_00623	gene	1143				
FBJMGFMJ_00623	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
FBJMGFMJ_00624	gene	1167				
FBJMGFMJ_00624	CDS	1167			COG0654	putative protein
FBJMGFMJ_00625	gene	1305				
FBJMGFMJ_00625	CDS	1305				hypothetical protein
FBJMGFMJ_00626	gene	786				
FBJMGFMJ_00626	CDS	786			COG3324	Putative glyoxylase CFP32
FBJMGFMJ_00627	gene	909				
FBJMGFMJ_00627	CDS	909				hypothetical protein
	repeat_region	291				
FBJMGFMJ_00628	gene	459				
FBJMGFMJ_00628	CDS	459				hypothetical protein
FBJMGFMJ_00629	gene	531				
FBJMGFMJ_00629	CDS	531				hypothetical protein
FBJMGFMJ_00630	gene	891				
FBJMGFMJ_00630	CDS	891				hypothetical protein
FBJMGFMJ_00631	gene	759				
FBJMGFMJ_00631	CDS	759				hypothetical protein
FBJMGFMJ_00632	gene	579				
FBJMGFMJ_00632	CDS	579				hypothetical protein
FBJMGFMJ_00633	gene	216				
FBJMGFMJ_00633	CDS	216				Antitoxin VapB26
FBJMGFMJ_00634	gene	408				
FBJMGFMJ_00634	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
FBJMGFMJ_00635	gene	687				
FBJMGFMJ_00635	CDS	687				hypothetical protein
FBJMGFMJ_00636	gene	2634				
FBJMGFMJ_00636	CDS	2634				hypothetical protein
FBJMGFMJ_00637	gene	2388				
FBJMGFMJ_00637	CDS	2388				hypothetical protein
FBJMGFMJ_00638	gene	723	mce2R			
FBJMGFMJ_00638	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
FBJMGFMJ_00639	gene	798				
FBJMGFMJ_00639	CDS	798				hypothetical protein
FBJMGFMJ_00640	gene	888				
FBJMGFMJ_00640	CDS	888				hypothetical protein
FBJMGFMJ_00641	gene	1215				
FBJMGFMJ_00641	CDS	1215				hypothetical protein
FBJMGFMJ_00642	gene	1032				
FBJMGFMJ_00642	CDS	1032				hypothetical protein
FBJMGFMJ_00643	gene	1446				
FBJMGFMJ_00643	CDS	1446				hypothetical protein
FBJMGFMJ_00644	gene	1527				
FBJMGFMJ_00644	CDS	1527				hypothetical protein
FBJMGFMJ_00645	gene	1197	lprN_2			
FBJMGFMJ_00645	CDS	1197	lprN_2			Lipoprotein LprN
FBJMGFMJ_00646	gene	1551				
FBJMGFMJ_00646	CDS	1551				hypothetical protein
FBJMGFMJ_00647	gene	396	vapC4			
FBJMGFMJ_00647	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
FBJMGFMJ_00648	gene	258	vapB4			
FBJMGFMJ_00648	CDS	258	vapB4		COG4118	Antitoxin VapB4
FBJMGFMJ_00649	gene	1236				
FBJMGFMJ_00649	CDS	1236			COG1373	putative protein
FBJMGFMJ_00650	gene	174				
FBJMGFMJ_00650	CDS	174				hypothetical protein
FBJMGFMJ_00651	gene	414				
FBJMGFMJ_00651	CDS	414		3.1.-.-		Ribonuclease VapC27
FBJMGFMJ_00652	gene	237				
FBJMGFMJ_00652	CDS	237			COG2002	Antitoxin VapB27
FBJMGFMJ_00653	gene	507				
FBJMGFMJ_00653	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
FBJMGFMJ_00654	gene	531				
FBJMGFMJ_00654	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
FBJMGFMJ_00655	gene	696	tcrA			
FBJMGFMJ_00655	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
FBJMGFMJ_00656	gene	312				
FBJMGFMJ_00656	CDS	312				hypothetical protein
FBJMGFMJ_00657	gene	927				
FBJMGFMJ_00657	CDS	927				hypothetical protein
FBJMGFMJ_00658	gene	585				
FBJMGFMJ_00658	CDS	585			COG2452	putative protein
FBJMGFMJ_00659	gene	744				
FBJMGFMJ_00659	CDS	744				IS607 family transposase IS1536
FBJMGFMJ_00660	gene	471				
FBJMGFMJ_00660	CDS	471				hypothetical protein
FBJMGFMJ_00661	gene	246				
FBJMGFMJ_00661	CDS	246			COG4423	Antitoxin VapB28
FBJMGFMJ_00662	gene	402				
FBJMGFMJ_00662	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
FBJMGFMJ_00663	gene	61				
FBJMGFMJ_00663	misc_RNA	61				b55
FBJMGFMJ_00664	gene	198				
FBJMGFMJ_00664	CDS	198				putative proteinB
FBJMGFMJ_00665	gene	1158				
FBJMGFMJ_00665	CDS	1158				hypothetical protein
FBJMGFMJ_00666	gene	222				
FBJMGFMJ_00666	CDS	222				hypothetical protein
FBJMGFMJ_00667	gene	549				
FBJMGFMJ_00667	CDS	549				hypothetical protein
FBJMGFMJ_00668	gene	1392				
FBJMGFMJ_00668	CDS	1392				hypothetical protein
FBJMGFMJ_00669	gene	1137				
FBJMGFMJ_00669	CDS	1137				hypothetical protein
FBJMGFMJ_00670	gene	750				
FBJMGFMJ_00670	CDS	750				hypothetical protein
FBJMGFMJ_00671	gene	240				
FBJMGFMJ_00671	CDS	240				hypothetical protein
FBJMGFMJ_00672	gene	228				
FBJMGFMJ_00672	CDS	228				Putative antitoxin VapB29
FBJMGFMJ_00673	gene	402				
FBJMGFMJ_00673	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
FBJMGFMJ_00674	gene	696				
FBJMGFMJ_00674	CDS	696				hypothetical protein
FBJMGFMJ_00675	gene	471	galT			
FBJMGFMJ_00675	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
FBJMGFMJ_00676	gene	1092	galK			
FBJMGFMJ_00676	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
FBJMGFMJ_00677	gene	1065				
FBJMGFMJ_00677	CDS	1065				hypothetical protein
FBJMGFMJ_00678	gene	948				
FBJMGFMJ_00678	CDS	948				hypothetical protein
FBJMGFMJ_00679	gene	255				
FBJMGFMJ_00679	CDS	255			COG4423	Antitoxin VapB30
FBJMGFMJ_00680	gene	396				
FBJMGFMJ_00680	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
FBJMGFMJ_00681	gene	741				
FBJMGFMJ_00681	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
FBJMGFMJ_00682	gene	261	vapB5			
FBJMGFMJ_00682	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
FBJMGFMJ_00683	gene	408	vapC5_1			
FBJMGFMJ_00683	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
FBJMGFMJ_00684	gene	1152				
FBJMGFMJ_00684	CDS	1152			COG4398	putative protein
FBJMGFMJ_00685	gene	1728	recD			
FBJMGFMJ_00685	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
FBJMGFMJ_00686	gene	3285	recB			
FBJMGFMJ_00686	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
FBJMGFMJ_00687	gene	3294	recC			
FBJMGFMJ_00687	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
FBJMGFMJ_00688	gene	696	caiD_2			
FBJMGFMJ_00688	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
FBJMGFMJ_00689	gene	861				
FBJMGFMJ_00689	CDS	861				hypothetical protein
FBJMGFMJ_00690	gene	714	baeB			
FBJMGFMJ_00690	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
FBJMGFMJ_00691	gene	213				
FBJMGFMJ_00691	CDS	213			COG5450	putative proteinA
FBJMGFMJ_00692	gene	74				
FBJMGFMJ_00692	tRNA	74				tRNA-Thr(ggt)
FBJMGFMJ_00693	gene	75				
FBJMGFMJ_00693	tRNA	75				tRNA-Met(cat)
FBJMGFMJ_00694	gene	168	rpmG2_1			
FBJMGFMJ_00694	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
FBJMGFMJ_00695	gene	477				
FBJMGFMJ_00695	CDS	477				hypothetical protein
FBJMGFMJ_00696	gene	429				
FBJMGFMJ_00696	CDS	429				hypothetical protein
FBJMGFMJ_00697	gene	501				
FBJMGFMJ_00697	CDS	501				hypothetical protein
FBJMGFMJ_00698	gene	74				
FBJMGFMJ_00698	tRNA	74				tRNA-Trp(cca)
FBJMGFMJ_00699	gene	486	secE			
FBJMGFMJ_00699	CDS	486	secE			Protein translocase subunit SecE
FBJMGFMJ_00700	gene	717	nusG			
FBJMGFMJ_00700	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
FBJMGFMJ_00701	gene	429	rplK			
FBJMGFMJ_00701	CDS	429	rplK		COG0080	50S ribosomal protein L11
FBJMGFMJ_00702	gene	708	rplA			
FBJMGFMJ_00702	CDS	708	rplA		COG0081	50S ribosomal protein L1
FBJMGFMJ_00703	gene	897	mmaA4			
FBJMGFMJ_00703	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
FBJMGFMJ_00704	gene	882	mmaA3			
FBJMGFMJ_00704	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
FBJMGFMJ_00705	gene	921	mmaA2			
FBJMGFMJ_00705	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
FBJMGFMJ_00706	gene	861	mmaA1			
FBJMGFMJ_00706	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
FBJMGFMJ_00707	gene	906	rdmC			
FBJMGFMJ_00707	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
FBJMGFMJ_00708	gene	1347				
FBJMGFMJ_00708	CDS	1347			COG0661	putative protein
FBJMGFMJ_00709	gene	3336				
FBJMGFMJ_00709	CDS	3336				hypothetical protein
FBJMGFMJ_00710	gene	510				
FBJMGFMJ_00710	CDS	510				hypothetical protein
FBJMGFMJ_00711	gene	399				
FBJMGFMJ_00711	CDS	399				hypothetical protein
FBJMGFMJ_00712	gene	156				
FBJMGFMJ_00712	CDS	156				hypothetical protein
FBJMGFMJ_00713	gene	813	nanK			
FBJMGFMJ_00713	CDS	813	nanK	2.7.1.60		N-acetylmannosamine kinase
FBJMGFMJ_00714	gene	156				
FBJMGFMJ_00714	CDS	156				hypothetical protein
FBJMGFMJ_00715	gene	537	rplJ			
FBJMGFMJ_00715	CDS	537	rplJ		COG0244	50S ribosomal protein L10
FBJMGFMJ_00716	gene	393	rplL			
FBJMGFMJ_00716	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
FBJMGFMJ_00717	gene	696				
FBJMGFMJ_00717	CDS	696				hypothetical protein
FBJMGFMJ_00718	gene	1506				
FBJMGFMJ_00718	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
FBJMGFMJ_00719	gene	1011	mkl			
FBJMGFMJ_00719	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
FBJMGFMJ_00720	gene	252				
FBJMGFMJ_00720	CDS	252				hypothetical protein
FBJMGFMJ_00721	gene	156				
FBJMGFMJ_00721	CDS	156				hypothetical protein
FBJMGFMJ_00722	gene	717				
FBJMGFMJ_00722	CDS	717				hypothetical protein
FBJMGFMJ_00723	gene	234	mazF2			
FBJMGFMJ_00723	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
FBJMGFMJ_00724	gene	252				
FBJMGFMJ_00724	CDS	252				hypothetical protein
FBJMGFMJ_00725	gene	438	vapC			
FBJMGFMJ_00725	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
FBJMGFMJ_00726	gene	255				
FBJMGFMJ_00726	CDS	255				hypothetical protein
FBJMGFMJ_00727	gene	2364				
FBJMGFMJ_00727	CDS	2364				hypothetical protein
FBJMGFMJ_00728	gene	273				
FBJMGFMJ_00728	CDS	273				hypothetical protein
FBJMGFMJ_00729	gene	339	vapC5_2			
FBJMGFMJ_00729	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
FBJMGFMJ_00730	gene	231				
FBJMGFMJ_00730	CDS	231				hypothetical protein
FBJMGFMJ_00731	gene	3519	rpoB			
FBJMGFMJ_00731	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
FBJMGFMJ_00732	gene	3951	rpoC			
FBJMGFMJ_00732	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
FBJMGFMJ_00733	gene	114	amiD_1			
FBJMGFMJ_00733	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
FBJMGFMJ_00734	gene	1914				
FBJMGFMJ_00734	CDS	1914		3.5.1.23		Neutral ceramidase
FBJMGFMJ_00735	gene	759	end			
FBJMGFMJ_00735	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
FBJMGFMJ_00736	gene	843				
FBJMGFMJ_00736	CDS	843				hypothetical protein
FBJMGFMJ_00737	gene	1629	aidB			
FBJMGFMJ_00737	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
FBJMGFMJ_00738	gene	939				
FBJMGFMJ_00738	CDS	939				Putative enoyl-CoA hydratase EchA13
FBJMGFMJ_00739	gene	723				
FBJMGFMJ_00739	CDS	723				hypothetical protein
FBJMGFMJ_00740	gene	792	caiD_3			
FBJMGFMJ_00740	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
FBJMGFMJ_00741	gene	2895	mmpL5			
FBJMGFMJ_00741	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
FBJMGFMJ_00742	gene	429	mmpS5			
FBJMGFMJ_00742	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
FBJMGFMJ_00743	gene	498	mmpR5			
FBJMGFMJ_00743	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
FBJMGFMJ_00744	gene	498				
FBJMGFMJ_00744	CDS	498				hypothetical protein
FBJMGFMJ_00745	gene	375				
FBJMGFMJ_00745	CDS	375				hypothetical protein
FBJMGFMJ_00746	gene	657				
FBJMGFMJ_00746	CDS	657				hypothetical protein
FBJMGFMJ_00747	gene	375	rpsL			
FBJMGFMJ_00747	CDS	375	rpsL		COG0048	30S ribosomal protein S12
FBJMGFMJ_00748	gene	471	rpsG			
FBJMGFMJ_00748	CDS	471	rpsG		COG0049	30S ribosomal protein S7
FBJMGFMJ_00749	gene	2106	fusA			
FBJMGFMJ_00749	CDS	2106	fusA		COG0480	Elongation factor G
FBJMGFMJ_00750	gene	1191	tuf_1			
FBJMGFMJ_00750	CDS	1191	tuf_1		COG0050	Elongation factor Tu
FBJMGFMJ_00751	gene	798				
FBJMGFMJ_00751	CDS	798				hypothetical protein
FBJMGFMJ_00752	gene	828				
FBJMGFMJ_00752	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
FBJMGFMJ_00753	gene	1221	fdr			
FBJMGFMJ_00753	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
FBJMGFMJ_00754	gene	249				
FBJMGFMJ_00754	CDS	249				hypothetical protein
FBJMGFMJ_00755	gene	1050				
FBJMGFMJ_00755	CDS	1050				hypothetical protein
FBJMGFMJ_00756	gene	597	mftR			
FBJMGFMJ_00756	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
FBJMGFMJ_00757	gene	90				
FBJMGFMJ_00757	CDS	90				hypothetical protein
FBJMGFMJ_00758	gene	330				
FBJMGFMJ_00758	CDS	330				hypothetical protein
FBJMGFMJ_00759	gene	1176	mftC			
FBJMGFMJ_00759	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
FBJMGFMJ_00760	gene	1191	mftD			
FBJMGFMJ_00760	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
FBJMGFMJ_00761	gene	666	mftE			
FBJMGFMJ_00761	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
FBJMGFMJ_00762	gene	1413	mftF			
FBJMGFMJ_00762	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
FBJMGFMJ_00763	gene	1359	betA			
FBJMGFMJ_00763	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
FBJMGFMJ_00764	gene	756				
FBJMGFMJ_00764	CDS	756				hypothetical protein
FBJMGFMJ_00765	gene	306	rpsJ			
FBJMGFMJ_00765	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
FBJMGFMJ_00766	gene	654	rplC			
FBJMGFMJ_00766	CDS	654	rplC		COG0087	50S ribosomal protein L3
FBJMGFMJ_00767	gene	672	rplD			
FBJMGFMJ_00767	CDS	672	rplD		COG0088	50S ribosomal protein L4
FBJMGFMJ_00768	gene	303	rplW			
FBJMGFMJ_00768	CDS	303	rplW		COG0089	50S ribosomal protein L23
FBJMGFMJ_00769	gene	843	rplB			
FBJMGFMJ_00769	CDS	843	rplB		COG0090	50S ribosomal protein L2
FBJMGFMJ_00770	gene	282	rpsS			
FBJMGFMJ_00770	CDS	282	rpsS		COG0185	30S ribosomal protein S19
FBJMGFMJ_00771	gene	594	rplV			
FBJMGFMJ_00771	CDS	594	rplV		COG0091	50S ribosomal protein L22
FBJMGFMJ_00772	gene	825	rpsC			
FBJMGFMJ_00772	CDS	825	rpsC		COG0092	30S ribosomal protein S3
FBJMGFMJ_00773	gene	417	rplP			
FBJMGFMJ_00773	CDS	417	rplP		COG0197	50S ribosomal protein L16
FBJMGFMJ_00774	gene	234	rpmC			
FBJMGFMJ_00774	CDS	234	rpmC		COG0255	50S ribosomal protein L29
FBJMGFMJ_00775	gene	408	rpsQ			
FBJMGFMJ_00775	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
FBJMGFMJ_00776	gene	2364				
FBJMGFMJ_00776	CDS	2364				hypothetical protein
FBJMGFMJ_00777	gene	900				
FBJMGFMJ_00777	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
FBJMGFMJ_00778	gene	186				
FBJMGFMJ_00778	CDS	186				hypothetical protein
FBJMGFMJ_00779	gene	861				
FBJMGFMJ_00779	CDS	861				hypothetical protein
FBJMGFMJ_00780	gene	369	rplN			
FBJMGFMJ_00780	CDS	369	rplN		COG0093	50S ribosomal protein L14
FBJMGFMJ_00781	gene	318	rplX			
FBJMGFMJ_00781	CDS	318	rplX		COG0198	50S ribosomal protein L24
FBJMGFMJ_00782	gene	564	rplE			
FBJMGFMJ_00782	CDS	564	rplE		COG0094	50S ribosomal protein L5
FBJMGFMJ_00783	gene	186	rpsZ			
FBJMGFMJ_00783	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
FBJMGFMJ_00784	gene	399	rpsH			
FBJMGFMJ_00784	CDS	399	rpsH		COG0096	30S ribosomal protein S8
FBJMGFMJ_00785	gene	540	rplF			
FBJMGFMJ_00785	CDS	540	rplF		COG0097	50S ribosomal protein L6
FBJMGFMJ_00786	gene	369	rplR			
FBJMGFMJ_00786	CDS	369	rplR		COG0256	50S ribosomal protein L18
FBJMGFMJ_00787	gene	663	rpsE			
FBJMGFMJ_00787	CDS	663	rpsE		COG0098	30S ribosomal protein S5
FBJMGFMJ_00788	gene	198	rpmD			
FBJMGFMJ_00788	CDS	198	rpmD		COG1841	50S ribosomal protein L30
FBJMGFMJ_00789	gene	441	rplO			
FBJMGFMJ_00789	CDS	441	rplO		COG0200	50S ribosomal protein L15
FBJMGFMJ_00790	gene	1872				
FBJMGFMJ_00790	CDS	1872				hypothetical protein
FBJMGFMJ_00791	gene	906				
FBJMGFMJ_00791	CDS	906				hypothetical protein
FBJMGFMJ_00792	gene	1104				
FBJMGFMJ_00792	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FBJMGFMJ_00793	gene	657	drdA			
FBJMGFMJ_00793	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
FBJMGFMJ_00794	gene	957	yoaD			
FBJMGFMJ_00794	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
FBJMGFMJ_00795	gene	1347	xylB			
FBJMGFMJ_00795	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
FBJMGFMJ_00796	gene	729				
FBJMGFMJ_00796	CDS	729				hypothetical protein
FBJMGFMJ_00797	gene	957				
FBJMGFMJ_00797	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
FBJMGFMJ_00798	gene	1326	secY			
FBJMGFMJ_00798	CDS	1326	secY		COG0201	Protein translocase subunit SecY
FBJMGFMJ_00799	gene	546	adk			
FBJMGFMJ_00799	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
FBJMGFMJ_00800	gene	801	map-1			
FBJMGFMJ_00800	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
FBJMGFMJ_00801	gene	534	sigL			
FBJMGFMJ_00801	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
FBJMGFMJ_00802	gene	753	rslA			
FBJMGFMJ_00802	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
FBJMGFMJ_00803	gene	570				
FBJMGFMJ_00803	CDS	570				hypothetical protein
FBJMGFMJ_00804	gene	537				
FBJMGFMJ_00804	CDS	537				putative protein
FBJMGFMJ_00805	gene	849				
FBJMGFMJ_00805	CDS	849				hypothetical protein
FBJMGFMJ_00806	gene	705				
FBJMGFMJ_00806	CDS	705				putative protein
FBJMGFMJ_00807	gene	165				
FBJMGFMJ_00807	CDS	165				hypothetical protein
FBJMGFMJ_00808	gene	879				
FBJMGFMJ_00808	CDS	879				hypothetical protein
FBJMGFMJ_00809	gene	558				
FBJMGFMJ_00809	CDS	558				hypothetical protein
FBJMGFMJ_00810	gene	144				
FBJMGFMJ_00810	CDS	144				hypothetical protein
FBJMGFMJ_00811	gene	567	lipY_1			
FBJMGFMJ_00811	CDS	567	lipY_1	3.1.1.3		Triacylglycerol lipase
FBJMGFMJ_00812	gene	345				
FBJMGFMJ_00812	CDS	345				hypothetical protein
FBJMGFMJ_00813	gene	198				
FBJMGFMJ_00813	CDS	198				hypothetical protein
FBJMGFMJ_00814	gene	459				
FBJMGFMJ_00814	CDS	459				hypothetical protein
FBJMGFMJ_00815	gene	198				
FBJMGFMJ_00815	CDS	198				hypothetical protein
FBJMGFMJ_00816	gene	1374				
FBJMGFMJ_00816	CDS	1374				hypothetical protein
FBJMGFMJ_00817	gene	144				
FBJMGFMJ_00817	CDS	144				hypothetical protein
FBJMGFMJ_00818	gene	258				
FBJMGFMJ_00818	CDS	258				Antitoxin VapB31
FBJMGFMJ_00819	gene	429				
FBJMGFMJ_00819	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
FBJMGFMJ_00820	gene	138				
FBJMGFMJ_00820	CDS	138				hypothetical protein
FBJMGFMJ_00821	gene	246				
FBJMGFMJ_00821	CDS	246				putative protein
FBJMGFMJ_00822	gene	885	mmsB			
FBJMGFMJ_00822	CDS	885	mmsB	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
FBJMGFMJ_00823	gene	1173	acdA_1			
FBJMGFMJ_00823	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
FBJMGFMJ_00824	gene	1533	bauC			
FBJMGFMJ_00824	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
FBJMGFMJ_00825	gene	1755				
FBJMGFMJ_00825	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
FBJMGFMJ_00826	gene	1938				
FBJMGFMJ_00826	CDS	1938				putative PPE family protein PPE40
FBJMGFMJ_00827	gene	171				
FBJMGFMJ_00827	CDS	171				hypothetical protein
FBJMGFMJ_00828	gene	73				
FBJMGFMJ_00828	tRNA	73				tRNA-Thr(tgt)
FBJMGFMJ_00829	gene	726				
FBJMGFMJ_00829	CDS	726				hypothetical protein
FBJMGFMJ_00830	gene	744	tcrX_1			
FBJMGFMJ_00830	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
FBJMGFMJ_00831	gene	1458	tcrY_1			
FBJMGFMJ_00831	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
FBJMGFMJ_00832	gene	402				
FBJMGFMJ_00832	CDS	402			COG0537	putative HIT-like protein
FBJMGFMJ_00833	gene	420				
FBJMGFMJ_00833	CDS	420				hypothetical protein
FBJMGFMJ_00834	gene	1128	adhB_2			
FBJMGFMJ_00834	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
FBJMGFMJ_00835	gene	546				
FBJMGFMJ_00835	CDS	546				hypothetical protein
FBJMGFMJ_00836	gene	207				
FBJMGFMJ_00836	CDS	207				hypothetical protein
FBJMGFMJ_00837	gene	1356				
