locus_tag	ftype	length_bp	gene	EC_number	COG	product
CIIBBIJP_01206	gene	363				
CIIBBIJP_01206	CDS	363				putative protein
CIIBBIJP_01207	gene	381				
CIIBBIJP_01207	CDS	381				hypothetical protein
CIIBBIJP_01208	gene	255	mbtL			
CIIBBIJP_01208	CDS	255	mbtL		COG0236	Acyl carrier protein MbtL
CIIBBIJP_01209	gene	1566	mbtM			
CIIBBIJP_01209	CDS	1566	mbtM	6.2.1.20	COG0318	Long-chain-fatty-acid--[acyl-carrier-protein] ligase MbtM
CIIBBIJP_01210	gene	1161	mbtN			
CIIBBIJP_01210	CDS	1161	mbtN	1.3.99.-		Acyl-[acyl-carrier-protein] dehydrogenase MbtN
CIIBBIJP_01211	gene	633	mbtK			
CIIBBIJP_01211	CDS	633	mbtK	2.3.1.-	COG1670	Lysine N-acyltransferase MbtK
CIIBBIJP_01212	gene	85				
CIIBBIJP_01212	tRNA	85				tRNA-Leu(tag)
CIIBBIJP_01213	gene	2580	irtA			
CIIBBIJP_01213	CDS	2580	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
CIIBBIJP_01214	gene	1740	irtB			
CIIBBIJP_01214	CDS	1740	irtB	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtB
CIIBBIJP_01215	gene	744	fabG2_1			
CIIBBIJP_01215	CDS	744	fabG2_1	1.-.-.-		putative oxidoreductase
CIIBBIJP_01216	gene	273				
CIIBBIJP_01216	CDS	273				hypothetical protein
CIIBBIJP_01217	gene	372				
CIIBBIJP_01217	CDS	372				putative protein
CIIBBIJP_01218	gene	786				
CIIBBIJP_01218	CDS	786				HTH-type transcriptional repressor
CIIBBIJP_01219	gene	1872				
CIIBBIJP_01219	CDS	1872				hypothetical protein
CIIBBIJP_01220	gene	2148				
CIIBBIJP_01220	CDS	2148				hypothetical protein
CIIBBIJP_01221	gene	756				
CIIBBIJP_01221	CDS	756				hypothetical protein
CIIBBIJP_01222	gene	867				
CIIBBIJP_01222	CDS	867			COG2199	putative signaling protein
CIIBBIJP_01223	gene	3372				
CIIBBIJP_01223	CDS	3372				hypothetical protein
CIIBBIJP_01224	gene	606				
CIIBBIJP_01224	CDS	606				hypothetical protein
CIIBBIJP_01225	gene	237				
CIIBBIJP_01225	CDS	237				hypothetical protein
CIIBBIJP_01226	gene	1023				
CIIBBIJP_01226	CDS	1023			COG2141	putative protein
CIIBBIJP_01227	gene	1191				
CIIBBIJP_01227	CDS	1191				PPE family protein PPE18
CIIBBIJP_01228	gene	663				
CIIBBIJP_01228	CDS	663				putative protein
CIIBBIJP_01229	gene	786				
CIIBBIJP_01229	CDS	786				putative protein
CIIBBIJP_01230	gene	1962				
CIIBBIJP_01230	CDS	1962			COG1366	putative protein
CIIBBIJP_01231	gene	387	rsfA_1			
CIIBBIJP_01231	CDS	387	rsfA_1		COG1366	Anti-sigma-F factor antagonist RsfA
CIIBBIJP_01232	gene	792				
CIIBBIJP_01232	CDS	792			COG2357	putative protein
CIIBBIJP_01233	gene	228				
CIIBBIJP_01233	CDS	228				hypothetical protein
CIIBBIJP_01234	gene	1206				
CIIBBIJP_01234	CDS	1206			COG1680	putative protein
CIIBBIJP_01235	gene	786	lprF			
CIIBBIJP_01235	CDS	786	lprF			Putative diacylated glycolipid transporter LprF
CIIBBIJP_01236	gene	630				
CIIBBIJP_01236	CDS	630				hypothetical protein
CIIBBIJP_01237	gene	885				
CIIBBIJP_01237	CDS	885				IS3 family transposase IS987
CIIBBIJP_01238	gene	327				
CIIBBIJP_01238	CDS	327				IS3 family transposase IS987
CIIBBIJP_01239	gene	876				
CIIBBIJP_01239	CDS	876				hypothetical protein
CIIBBIJP_01240	gene	1182				
CIIBBIJP_01240	CDS	1182		2.3.1.-	COG3424	Alpha-pyrone synthesis polyketide synthase-like Pks18
CIIBBIJP_01241	gene	981				
CIIBBIJP_01241	CDS	981		2.8.2.-		Glycolipid sulfotransferase
CIIBBIJP_01242	gene	1314				
CIIBBIJP_01242	CDS	1314				hypothetical protein
CIIBBIJP_01243	gene	1494				
CIIBBIJP_01243	CDS	1494				hypothetical protein
CIIBBIJP_01244	gene	681				
CIIBBIJP_01244	CDS	681				putative protein
CIIBBIJP_01245	gene	1290				
CIIBBIJP_01245	CDS	1290				hypothetical protein
CIIBBIJP_01246	gene	582	pyrR			
CIIBBIJP_01246	CDS	582	pyrR		COG2065	Bifunctional protein PyrR
CIIBBIJP_01247	gene	960	pyrB			
CIIBBIJP_01247	CDS	960	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
CIIBBIJP_01248	gene	1293	pyrC			
CIIBBIJP_01248	CDS	1293	pyrC	3.5.2.3	COG0044	Dihydroorotase
CIIBBIJP_01249	gene	498				
CIIBBIJP_01249	CDS	498				hypothetical protein
CIIBBIJP_01250	gene	1131	carA			
CIIBBIJP_01250	CDS	1131	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
CIIBBIJP_01251	gene	3348	carB_2			
CIIBBIJP_01251	CDS	3348	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
CIIBBIJP_01252	gene	825	pyrF			
CIIBBIJP_01252	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CIIBBIJP_01253	gene	309				
CIIBBIJP_01253	CDS	309				PE family immunomodulator PE15
CIIBBIJP_01254	gene	1620				
CIIBBIJP_01254	CDS	1620				putative PPE family protein PPE20
CIIBBIJP_01255	gene	318				
CIIBBIJP_01255	CDS	318				hypothetical protein
CIIBBIJP_01256	gene	627	gmk			
CIIBBIJP_01256	CDS	627	gmk	2.7.4.8	COG0194	Guanylate kinase
CIIBBIJP_01257	gene	333	rpoZ			
CIIBBIJP_01257	CDS	333	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
CIIBBIJP_01258	gene	1257	coaBC			
CIIBBIJP_01258	CDS	1257	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
CIIBBIJP_01259	gene	1212	metK			
CIIBBIJP_01259	CDS	1212	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
CIIBBIJP_01260	gene	1479				
CIIBBIJP_01260	CDS	1479		1.14.13.-	COG2072	Baeyer-Villiger monooxygenase
CIIBBIJP_01261	gene	1386				
CIIBBIJP_01261	CDS	1386		1.14.-.-		Putative cytochrome P450 132
CIIBBIJP_01262	gene	1035				
CIIBBIJP_01262	CDS	1035				putative HTH-type transcriptional regulator
CIIBBIJP_01263	gene	1731				
CIIBBIJP_01263	CDS	1731				hypothetical protein
CIIBBIJP_01264	gene	402				
CIIBBIJP_01264	CDS	402		3.1.-.-	COG1487	Ribonuclease VapC10
CIIBBIJP_01265	gene	258				
CIIBBIJP_01265	CDS	258				Putative antitoxin VapB10
CIIBBIJP_01266	gene	960	nlhH_1			
CIIBBIJP_01266	CDS	960	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
CIIBBIJP_01267	gene	963	nlhH_2			
CIIBBIJP_01267	CDS	963	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
CIIBBIJP_01268	gene	696				
CIIBBIJP_01268	CDS	696			COG3714	putative membrane protein
CIIBBIJP_01269	gene	1968	priA_1			
CIIBBIJP_01269	CDS	1968	priA_1	3.6.4.-	COG1198	putative primosomal protein N'
CIIBBIJP_01270	gene	825				
CIIBBIJP_01270	CDS	825				putative protein
CIIBBIJP_01271	gene	528				
CIIBBIJP_01271	CDS	528				hypothetical protein
CIIBBIJP_01272	gene	87				
CIIBBIJP_01272	tRNA	87				tRNA-Leu(aag)
CIIBBIJP_01273	gene	939	fmt			
CIIBBIJP_01273	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
CIIBBIJP_01274	gene	1374				
CIIBBIJP_01274	CDS	1374		2.1.1.-	COG0144	Putative methyltransferase
CIIBBIJP_01275	gene	690	rpe			
CIIBBIJP_01275	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
CIIBBIJP_01276	gene	1020	ribD			
CIIBBIJP_01276	CDS	1020	ribD		COG0117	Riboflavin biosynthesis protein RibD
CIIBBIJP_01277	gene	1557				
CIIBBIJP_01277	CDS	1557				putative triacylglyceride transporter
CIIBBIJP_01278	gene	720	lprG			
CIIBBIJP_01278	CDS	720	lprG			Lipoarabinomannan carrier protein LprG
CIIBBIJP_01279	gene	573	ribE			
CIIBBIJP_01279	CDS	573	ribE	2.5.1.9	COG0307	Riboflavin synthase
CIIBBIJP_01280	gene	516				
CIIBBIJP_01280	CDS	516				hypothetical protein
CIIBBIJP_01281	gene	402				
CIIBBIJP_01281	CDS	402				hypothetical protein
CIIBBIJP_01282	gene	1278	ribBA_1			
CIIBBIJP_01282	CDS	1278	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
CIIBBIJP_01283	gene	483	ribH			
CIIBBIJP_01283	CDS	483	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
CIIBBIJP_01284	gene	465				
CIIBBIJP_01284	CDS	465				putative protein
CIIBBIJP_01285	gene	630	lprH			
CIIBBIJP_01285	CDS	630	lprH			Putative lipoprotein LprH
CIIBBIJP_01286	gene	474				
CIIBBIJP_01286	CDS	474				putative protein
CIIBBIJP_01287	gene	1884	uvrC			
CIIBBIJP_01287	CDS	1884	uvrC		COG0322	UvrABC system protein C
CIIBBIJP_01288	gene	906				
CIIBBIJP_01288	CDS	906			COG1660	Nucleotide-binding protein
CIIBBIJP_01289	gene	1029				
CIIBBIJP_01289	CDS	1029			COG0391	Putative gluconeogenesis factor
CIIBBIJP_01290	gene	978	whiA			
CIIBBIJP_01290	CDS	978	whiA		COG1481	putative cell division protein WhiA
CIIBBIJP_01291	gene	609				
CIIBBIJP_01291	CDS	609				putative protein
CIIBBIJP_01292	gene	1320				
CIIBBIJP_01292	CDS	1320		2.3.1.20		Putative diacyglycerol O-acyltransferase
CIIBBIJP_01293	gene	1263				
CIIBBIJP_01293	CDS	1263				hypothetical protein
CIIBBIJP_01294	gene	1608	lcfB_4			
CIIBBIJP_01294	CDS	1608	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CIIBBIJP_01295	gene	828				
CIIBBIJP_01295	CDS	828			COG0204	putative protein
CIIBBIJP_01296	gene	1269				
CIIBBIJP_01296	CDS	1269				hypothetical protein
CIIBBIJP_01297	gene	1587				
CIIBBIJP_01297	CDS	1587		3.1.1.-		Esterase PE16
CIIBBIJP_01298	gene	1770				
CIIBBIJP_01298	CDS	1770				hypothetical protein
CIIBBIJP_01299	gene	1422	thi4			
CIIBBIJP_01299	CDS	1422	thi4	2.4.2.59		Thiamine thiazole synthase
CIIBBIJP_01300	gene	816				
CIIBBIJP_01300	CDS	816		2.3.2.-	COG1376	putative L,D-transpeptidase 3
CIIBBIJP_01301	gene	696				
CIIBBIJP_01301	CDS	696				hypothetical protein
CIIBBIJP_01302	gene	1020	gap			
CIIBBIJP_01302	CDS	1020	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
CIIBBIJP_01303	gene	1239	pgk			
CIIBBIJP_01303	CDS	1239	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
CIIBBIJP_01304	gene	786	tpiA			
CIIBBIJP_01304	CDS	786	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
CIIBBIJP_01305	gene	228				
CIIBBIJP_01305	CDS	228				hypothetical protein
CIIBBIJP_01306	gene	420				
CIIBBIJP_01306	CDS	420				hypothetical protein
CIIBBIJP_01307	gene	165				
CIIBBIJP_01307	CDS	165				hypothetical protein
CIIBBIJP_01308	gene	354				
CIIBBIJP_01308	CDS	354				hypothetical protein
CIIBBIJP_01309	gene	1458				
CIIBBIJP_01309	CDS	1458				PE-PGRS family protein PE_PGRS26
CIIBBIJP_01310	gene	2301	dorA			
CIIBBIJP_01310	CDS	2301	dorA	1.7.2.3	COG0243	Dimethyl sulfoxide/trimethylamine N-oxide reductase
CIIBBIJP_01311	gene	486				
CIIBBIJP_01311	CDS	486				hypothetical protein
CIIBBIJP_01312	gene	240				
CIIBBIJP_01312	CDS	240				hypothetical protein
CIIBBIJP_01313	gene	114				
CIIBBIJP_01313	CDS	114				hypothetical protein
CIIBBIJP_01314	gene	411				
CIIBBIJP_01314	CDS	411				hypothetical protein
CIIBBIJP_01315	gene	744	pgl			
CIIBBIJP_01315	CDS	744	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
CIIBBIJP_01316	gene	915				
CIIBBIJP_01316	CDS	915				hypothetical protein
CIIBBIJP_01317	gene	1545	zwf2			
CIIBBIJP_01317	CDS	1545	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
CIIBBIJP_01318	gene	97				
CIIBBIJP_01318	tRNA	97				tRNA-Arg(ccg)
CIIBBIJP_01319	gene	2103	tkt			
CIIBBIJP_01319	CDS	2103	tkt	2.2.1.1	COG0021	Transketolase
CIIBBIJP_01320	gene	4197				
CIIBBIJP_01320	CDS	4197				hypothetical protein
CIIBBIJP_01321	gene	927	ctaB			
CIIBBIJP_01321	CDS	927	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
CIIBBIJP_01322	gene	2406				
CIIBBIJP_01322	CDS	2406				hypothetical protein
CIIBBIJP_01323	gene	1299				
CIIBBIJP_01323	CDS	1299				hypothetical protein
CIIBBIJP_01324	gene	987	qorA_2			
CIIBBIJP_01324	CDS	987	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
CIIBBIJP_01325	gene	864	dcsG			
CIIBBIJP_01325	CDS	864	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
CIIBBIJP_01326	gene	933	ctaA			
CIIBBIJP_01326	CDS	933	ctaA	1.3.-.-		Heme A synthase
CIIBBIJP_01327	gene	786				
CIIBBIJP_01327	CDS	786				hypothetical protein
CIIBBIJP_01328	gene	942	drrA_1			
CIIBBIJP_01328	CDS	942	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
CIIBBIJP_01329	gene	1776				
CIIBBIJP_01329	CDS	1776		2.4.1.-		Alpha-(1->6)-mannopyranosyltransferase
CIIBBIJP_01330	gene	735				
CIIBBIJP_01330	CDS	735				hypothetical protein
CIIBBIJP_01331	gene	2541				
CIIBBIJP_01331	CDS	2541				hypothetical protein
CIIBBIJP_01332	gene	1194				
CIIBBIJP_01332	CDS	1194				hypothetical protein
CIIBBIJP_01333	gene	801	sufC			
CIIBBIJP_01333	CDS	801	sufC		COG0396	Vegetative protein 296
CIIBBIJP_01334	gene	1254	csd			
CIIBBIJP_01334	CDS	1254	csd	2.8.1.7	COG0520	putative cysteine desulfurase
CIIBBIJP_01335	gene	489	iscU			
CIIBBIJP_01335	CDS	489	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
CIIBBIJP_01336	gene	348				
CIIBBIJP_01336	CDS	348				hypothetical protein
CIIBBIJP_01337	gene	1830	dmdC			
CIIBBIJP_01337	CDS	1830	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
CIIBBIJP_01338	gene	1113				
CIIBBIJP_01338	CDS	1113				hypothetical protein
CIIBBIJP_01339	gene	885				
CIIBBIJP_01339	CDS	885				IS3 family transposase IS987
CIIBBIJP_01340	gene	327				
CIIBBIJP_01340	CDS	327				IS3 family transposase IS987
CIIBBIJP_01341	gene	1899	ctpD			
CIIBBIJP_01341	CDS	1899	ctpD	3.6.3.-	COG2217	putative cobalt/nickel-exporting P-type ATPase
CIIBBIJP_01342	gene	375	trxC_1			
CIIBBIJP_01342	CDS	375	trxC_1		COG0526	Putative thioredoxin 2
CIIBBIJP_01343	gene	372	trxC_2			
CIIBBIJP_01343	CDS	372	trxC_2		COG0526	Putative thioredoxin 2
CIIBBIJP_01344	gene	858				
CIIBBIJP_01344	CDS	858		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
CIIBBIJP_01345	gene	1629	ybiT			
CIIBBIJP_01345	CDS	1629	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
CIIBBIJP_01346	gene	192				
CIIBBIJP_01346	CDS	192				hypothetical protein
CIIBBIJP_01347	gene	564				
CIIBBIJP_01347	CDS	564				HTH-type transcriptional repressor
CIIBBIJP_01348	gene	2832	acn			
CIIBBIJP_01348	CDS	2832	acn	4.2.1.3	COG1048	Aconitate hydratase A
CIIBBIJP_01349	gene	561				
CIIBBIJP_01349	CDS	561				hypothetical protein
CIIBBIJP_01350	gene	1419	ripA			
CIIBBIJP_01350	CDS	1419	ripA	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipA
CIIBBIJP_01351	gene	726	ripB			
CIIBBIJP_01351	CDS	726	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
CIIBBIJP_01352	gene	1134				
CIIBBIJP_01352	CDS	1134				hypothetical protein
CIIBBIJP_01353	gene	954				
CIIBBIJP_01353	CDS	954			COG1721	putative protein
CIIBBIJP_01354	gene	1008				
CIIBBIJP_01354	CDS	1008				hypothetical protein
CIIBBIJP_01355	gene	924				
CIIBBIJP_01355	CDS	924				hypothetical protein
CIIBBIJP_01356	gene	744	fabG1			
CIIBBIJP_01356	CDS	744	fabG1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG1
CIIBBIJP_01357	gene	810	inhA_2			
CIIBBIJP_01357	CDS	810	inhA_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH]
CIIBBIJP_01358	gene	1035	hemH			
CIIBBIJP_01358	CDS	1035	hemH	4.99.1.1	COG0276	Ferrochelatase
CIIBBIJP_01359	gene	909				
CIIBBIJP_01359	CDS	909				putative protein
CIIBBIJP_01360	gene	435				
CIIBBIJP_01360	CDS	435				hypothetical protein
CIIBBIJP_01361	gene	1146				
CIIBBIJP_01361	CDS	1146			COG0330	putative protein
CIIBBIJP_01362	gene	357				
CIIBBIJP_01362	CDS	357				hypothetical protein
CIIBBIJP_01363	gene	210	mutB_1			
CIIBBIJP_01363	CDS	210	mutB_1	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
CIIBBIJP_01364	gene	1308				
CIIBBIJP_01364	CDS	1308				hypothetical protein
CIIBBIJP_01365	gene	759				
CIIBBIJP_01365	CDS	759				hypothetical protein
CIIBBIJP_01366	gene	1848	mutA			
CIIBBIJP_01366	CDS	1848	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
CIIBBIJP_01367	gene	2253	mutB_2			
CIIBBIJP_01367	CDS	2253	mutB_2	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
CIIBBIJP_01368	gene	303	mazE4			
CIIBBIJP_01368	CDS	303	mazE4			putative antitoxin MazE4
CIIBBIJP_01369	gene	318	mazF4			
CIIBBIJP_01369	CDS	318	mazF4	3.1.-.-	COG2337	Endoribonuclease MazF4
CIIBBIJP_01370	gene	1005				
CIIBBIJP_01370	CDS	1005		3.6.-.-	COG1703	putative GTPase
CIIBBIJP_01371	gene	1287				
CIIBBIJP_01371	CDS	1287				hypothetical protein
CIIBBIJP_01372	gene	618				
CIIBBIJP_01372	CDS	618				putative protein
CIIBBIJP_01373	gene	213				
CIIBBIJP_01373	CDS	213			COG3360	Dodecin
CIIBBIJP_01374	gene	1029	pimF			
CIIBBIJP_01374	CDS	1029	pimF	2.4.-.-	COG0463	Putative glycosyltransferases
CIIBBIJP_01375	gene	822				
CIIBBIJP_01375	CDS	822			COG5285	putative protein
CIIBBIJP_01376	gene	900				
CIIBBIJP_01376	CDS	900				putative protein
CIIBBIJP_01377	gene	441	wecE_1			
CIIBBIJP_01377	CDS	441	wecE_1	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
CIIBBIJP_01378	gene	564	wecE_2			
CIIBBIJP_01378	CDS	564	wecE_2	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
CIIBBIJP_01379	gene	327				
CIIBBIJP_01379	CDS	327				IS3 family transposase IS987
CIIBBIJP_01380	gene	885				
CIIBBIJP_01380	CDS	885				IS3 family transposase IS987
CIIBBIJP_01381	gene	444				
CIIBBIJP_01381	CDS	444				hypothetical protein
CIIBBIJP_01382	gene	519				
CIIBBIJP_01382	CDS	519				hypothetical protein
CIIBBIJP_01383	gene	696				
CIIBBIJP_01383	CDS	696				putative protein
CIIBBIJP_01384	gene	1560				
CIIBBIJP_01384	CDS	1560				hypothetical protein
CIIBBIJP_01385	gene	363	gmd_1			
CIIBBIJP_01385	CDS	363	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
CIIBBIJP_01386	gene	765	COQ3_2			
CIIBBIJP_01386	CDS	765	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
CIIBBIJP_01387	gene	120				
CIIBBIJP_01387	CDS	120				hypothetical protein
CIIBBIJP_01388	gene	1299				
CIIBBIJP_01388	CDS	1299				putative protein
CIIBBIJP_01389	gene	1023	gmd_2			
CIIBBIJP_01389	CDS	1023	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
CIIBBIJP_01390	gene	969	fcl_1			
CIIBBIJP_01390	CDS	969	fcl_1	1.1.1.271	COG0451	GDP-L-fucose synthase
CIIBBIJP_01391	gene	732				
CIIBBIJP_01391	CDS	732				hypothetical protein
CIIBBIJP_01392	gene	789				
CIIBBIJP_01392	CDS	789		2.4.-.-	COG0463	putative glycosyltransferase
CIIBBIJP_01393	gene	897				
CIIBBIJP_01393	CDS	897				hypothetical protein
CIIBBIJP_01394	gene	1011				
CIIBBIJP_01394	CDS	1011			COG0463	putative protein
CIIBBIJP_01395	gene	765	sap_1			
CIIBBIJP_01395	CDS	765	sap_1			Sulfolipid-1 exporter Sap
CIIBBIJP_01396	gene	1032				
CIIBBIJP_01396	CDS	1032				hypothetical protein
CIIBBIJP_01397	gene	1041				
CIIBBIJP_01397	CDS	1041			COG0463	putative protein
CIIBBIJP_01398	gene	201				
CIIBBIJP_01398	CDS	201				hypothetical protein
CIIBBIJP_01399	gene	1752				
CIIBBIJP_01399	CDS	1752		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
CIIBBIJP_01400	gene	3537	mmpL8_1			
CIIBBIJP_01400	CDS	3537	mmpL8_1		COG2409	Sulfolipid-1 exporter MmpL8
CIIBBIJP_01401	gene	786				
CIIBBIJP_01401	CDS	786		2.1.1.-		Phthiotriol/phenolphthiotriol dimycocerosates methyltransferase
CIIBBIJP_01402	gene	1245				
CIIBBIJP_01402	CDS	1245		2.4.-.-	COG1819	putative glycosyltransferase
CIIBBIJP_01403	gene	786	wbbL2			
CIIBBIJP_01403	CDS	786	wbbL2			putative protein
CIIBBIJP_01404	gene	1281				
CIIBBIJP_01404	CDS	1281		2.4.-.-	COG1819	putative glycosyltransferase
CIIBBIJP_01405	gene	6303	pks5			
CIIBBIJP_01405	CDS	6303	pks5	2.3.1.-	COG3321	Mycocerosic acid synthase-like polyketide synthase
CIIBBIJP_01406	gene	441				
CIIBBIJP_01406	CDS	441				hypothetical protein
CIIBBIJP_01407	gene	1755				
CIIBBIJP_01407	CDS	1755		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase fadD25
CIIBBIJP_01408	gene	1104	adh			
CIIBBIJP_01408	CDS	1104	adh	1.1.1.1	COG1063	putative alcohol dehydrogenase adh
CIIBBIJP_01409	gene	567				
CIIBBIJP_01409	CDS	567				hypothetical protein
CIIBBIJP_01410	gene	435				
CIIBBIJP_01410	CDS	435				hypothetical protein
CIIBBIJP_01411	gene	1128				
CIIBBIJP_01411	CDS	1128		1.13.12.-	COG2070	Putative monooxygenase
CIIBBIJP_01412	gene	678	betI_3			
CIIBBIJP_01412	CDS	678	betI_3			HTH-type transcriptional regulator BetI
CIIBBIJP_01413	gene	170				
CIIBBIJP_01413	misc_RNA	170				ykoK
CIIBBIJP_01414	gene	237				
CIIBBIJP_01414	CDS	237				hypothetical protein
CIIBBIJP_01415	gene	3126	ileS			
CIIBBIJP_01415	CDS	3126	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
CIIBBIJP_01416	gene	1392	dinB1_2			
CIIBBIJP_01416	CDS	1392	dinB1_2	2.7.7.7	COG0389	DNA polymerase IV 1
CIIBBIJP_01417	gene	966	ansA			
CIIBBIJP_01417	CDS	966	ansA	3.5.1.1	COG0252	putative L-asparaginase
CIIBBIJP_01418	gene	507	lspA			
CIIBBIJP_01418	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
CIIBBIJP_01419	gene	885				
CIIBBIJP_01419	CDS	885		5.4.99.-	COG0564	putative RNA pseudouridine synthase
CIIBBIJP_01420	gene	594	lprI			
CIIBBIJP_01420	CDS	594	lprI		COG4461	Lipoprotein LprI
CIIBBIJP_01421	gene	411	glbN			
CIIBBIJP_01421	CDS	411	glbN		COG2346	Group 1 truncated hemoglobin GlbN
CIIBBIJP_01422	gene	1026				
CIIBBIJP_01422	CDS	1026		1.-.-.-		putative oxidoreductase
CIIBBIJP_01423	gene	804				
CIIBBIJP_01423	CDS	804		1.-.-.-		putative oxidoreductase
CIIBBIJP_01424	gene	234				
CIIBBIJP_01424	CDS	234				hypothetical protein
CIIBBIJP_01425	gene	432				
CIIBBIJP_01425	CDS	432				putative protein
CIIBBIJP_01426	gene	3555	dnaE1			
CIIBBIJP_01426	CDS	3555	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
CIIBBIJP_01427	gene	2283				
CIIBBIJP_01427	CDS	2283				putative PPE family protein PPE40
CIIBBIJP_01428	gene	432				
CIIBBIJP_01428	CDS	432		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
CIIBBIJP_01429	gene	1389				
CIIBBIJP_01429	CDS	1389		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CIIBBIJP_01430	gene	1002	plsB1_1			
CIIBBIJP_01430	CDS	1002	plsB1_1		COG2937	Putative acyltransferase plsB1
CIIBBIJP_01431	gene	921	plsB1_2			
CIIBBIJP_01431	CDS	921	plsB1_2		COG2937	Putative acyltransferase plsB1
CIIBBIJP_01432	gene	234				
CIIBBIJP_01432	CDS	234				hypothetical protein
CIIBBIJP_01433	gene	1752	frdA			
CIIBBIJP_01433	CDS	1752	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
CIIBBIJP_01434	gene	744	frdB_2			
CIIBBIJP_01434	CDS	744	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
CIIBBIJP_01435	gene	381	frdC			
CIIBBIJP_01435	CDS	381	frdC		COG3029	Fumarate reductase subunit C
CIIBBIJP_01436	gene	378	frdD			
CIIBBIJP_01436	CDS	378	frdD			Fumarate reductase subunit D
CIIBBIJP_01437	gene	528				
CIIBBIJP_01437	CDS	528				putative HTH-type transcriptional regulator
CIIBBIJP_01438	gene	1179	mmpL2_2			
CIIBBIJP_01438	CDS	1179	mmpL2_2		COG2409	putative transport protein MmpL2
CIIBBIJP_01439	gene	447				
CIIBBIJP_01439	CDS	447		1.1.98.-		F420H(2)-dependent quinone reductase
CIIBBIJP_01440	gene	1290	ilvA			
CIIBBIJP_01440	CDS	1290	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
CIIBBIJP_01441	gene	204				
CIIBBIJP_01441	CDS	204			COG5450	Antitoxin VapB11
CIIBBIJP_01442	gene	405				
CIIBBIJP_01442	CDS	405		3.1.-.-	COG1487	Ribonuclease VapC11
CIIBBIJP_01443	gene	1743	treZ			
