locus_tag	ftype	length_bp	gene	EC_number	COG	product
IMBKKCAA_00608	gene	267				
IMBKKCAA_00608	CDS	267				putative protein
IMBKKCAA_00609	gene	2085	nrdZ			
IMBKKCAA_00609	CDS	2085	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
IMBKKCAA_00610	gene	1332				
IMBKKCAA_00610	CDS	1332			COG1926	Putative phosphoribosyl transferase
IMBKKCAA_00611	gene	123				
IMBKKCAA_00611	CDS	123				hypothetical protein
IMBKKCAA_00612	gene	342				
IMBKKCAA_00612	CDS	342				putative protein
IMBKKCAA_00613	gene	168				
IMBKKCAA_00613	CDS	168				putative proteinA
IMBKKCAA_00614	gene	1392	pncB2			
IMBKKCAA_00614	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
IMBKKCAA_00615	gene	1143				
IMBKKCAA_00615	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
IMBKKCAA_00616	gene	1137				
IMBKKCAA_00616	CDS	1137			COG0654	putative protein
IMBKKCAA_00617	gene	1305				
IMBKKCAA_00617	CDS	1305				hypothetical protein
IMBKKCAA_00618	gene	786				
IMBKKCAA_00618	CDS	786			COG3324	Putative glyoxylase CFP32
IMBKKCAA_00619	gene	3921				
IMBKKCAA_00619	CDS	3921				hypothetical protein
IMBKKCAA_00620	gene	759				
IMBKKCAA_00620	CDS	759				hypothetical protein
IMBKKCAA_00621	gene	579				
IMBKKCAA_00621	CDS	579				hypothetical protein
IMBKKCAA_00622	gene	216				
IMBKKCAA_00622	CDS	216				Antitoxin VapB26
IMBKKCAA_00623	gene	408				
IMBKKCAA_00623	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
IMBKKCAA_00624	gene	687				
IMBKKCAA_00624	CDS	687				hypothetical protein
IMBKKCAA_00625	gene	2634				
IMBKKCAA_00625	CDS	2634				hypothetical protein
IMBKKCAA_00626	gene	2388				
IMBKKCAA_00626	CDS	2388				hypothetical protein
IMBKKCAA_00627	gene	723	mce2R			
IMBKKCAA_00627	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
IMBKKCAA_00628	gene	798				
IMBKKCAA_00628	CDS	798				hypothetical protein
IMBKKCAA_00629	gene	888				
IMBKKCAA_00629	CDS	888				hypothetical protein
IMBKKCAA_00630	gene	1215				
IMBKKCAA_00630	CDS	1215				hypothetical protein
IMBKKCAA_00631	gene	1032				
IMBKKCAA_00631	CDS	1032				hypothetical protein
IMBKKCAA_00632	gene	1446				
IMBKKCAA_00632	CDS	1446				hypothetical protein
IMBKKCAA_00633	gene	1551				
IMBKKCAA_00633	CDS	1551				hypothetical protein
IMBKKCAA_00634	gene	555	lprN_2			
IMBKKCAA_00634	CDS	555	lprN_2			Lipoprotein LprN
IMBKKCAA_00635	gene	468				
IMBKKCAA_00635	CDS	468				hypothetical protein
IMBKKCAA_00636	gene	1551				
IMBKKCAA_00636	CDS	1551				hypothetical protein
IMBKKCAA_00637	gene	396	vapC4			
IMBKKCAA_00637	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
IMBKKCAA_00638	gene	258	vapB4			
IMBKKCAA_00638	CDS	258	vapB4		COG4118	Antitoxin VapB4
IMBKKCAA_00639	gene	1236				
IMBKKCAA_00639	CDS	1236			COG1373	putative protein
IMBKKCAA_00640	gene	174				
IMBKKCAA_00640	CDS	174				hypothetical protein
IMBKKCAA_00641	gene	414				
IMBKKCAA_00641	CDS	414		3.1.-.-		Ribonuclease VapC27
IMBKKCAA_00642	gene	237				
IMBKKCAA_00642	CDS	237			COG2002	Antitoxin VapB27
IMBKKCAA_00643	gene	507				
IMBKKCAA_00643	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
IMBKKCAA_00644	gene	531				
IMBKKCAA_00644	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
IMBKKCAA_00645	gene	696	tcrA			
IMBKKCAA_00645	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
IMBKKCAA_00646	gene	312				
IMBKKCAA_00646	CDS	312				hypothetical protein
IMBKKCAA_00647	gene	927				
IMBKKCAA_00647	CDS	927				hypothetical protein
IMBKKCAA_00648	gene	585				
IMBKKCAA_00648	CDS	585			COG2452	putative protein
IMBKKCAA_00649	gene	744				
IMBKKCAA_00649	CDS	744				IS607 family transposase IS1536
IMBKKCAA_00650	gene	471				
IMBKKCAA_00650	CDS	471				hypothetical protein
IMBKKCAA_00651	gene	246				
IMBKKCAA_00651	CDS	246			COG4423	Antitoxin VapB28
IMBKKCAA_00652	gene	402				
IMBKKCAA_00652	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
IMBKKCAA_00653	gene	61				
IMBKKCAA_00653	misc_RNA	61				b55
IMBKKCAA_00654	gene	198				
IMBKKCAA_00654	CDS	198				putative proteinB
IMBKKCAA_00655	gene	1158				
IMBKKCAA_00655	CDS	1158				hypothetical protein
IMBKKCAA_00656	gene	222				
IMBKKCAA_00656	CDS	222				hypothetical protein
IMBKKCAA_00657	gene	549				
IMBKKCAA_00657	CDS	549				hypothetical protein
IMBKKCAA_00658	gene	2568				
IMBKKCAA_00658	CDS	2568				hypothetical protein
IMBKKCAA_00659	gene	750				
IMBKKCAA_00659	CDS	750				hypothetical protein
IMBKKCAA_00660	gene	240				
IMBKKCAA_00660	CDS	240				hypothetical protein
IMBKKCAA_00661	gene	228				
IMBKKCAA_00661	CDS	228				Putative antitoxin VapB29
IMBKKCAA_00662	gene	402				
IMBKKCAA_00662	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
IMBKKCAA_00663	gene	1185				
IMBKKCAA_00663	CDS	1185				hypothetical protein
IMBKKCAA_00664	gene	1092	galK			
IMBKKCAA_00664	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
IMBKKCAA_00665	gene	1158				
IMBKKCAA_00665	CDS	1158				hypothetical protein
IMBKKCAA_00666	gene	948				
IMBKKCAA_00666	CDS	948				hypothetical protein
IMBKKCAA_00667	gene	255				
IMBKKCAA_00667	CDS	255			COG4423	Antitoxin VapB30
IMBKKCAA_00668	gene	396				
IMBKKCAA_00668	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
IMBKKCAA_00669	gene	741				
IMBKKCAA_00669	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
IMBKKCAA_00670	gene	261	vapB5			
IMBKKCAA_00670	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
IMBKKCAA_00671	gene	408	vapC5_1			
IMBKKCAA_00671	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
IMBKKCAA_00672	gene	1152				
IMBKKCAA_00672	CDS	1152			COG4398	putative protein
IMBKKCAA_00673	gene	1728	recD			
IMBKKCAA_00673	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
IMBKKCAA_00674	gene	630	recB_1			
IMBKKCAA_00674	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
IMBKKCAA_00675	gene	2694	recB_2			
IMBKKCAA_00675	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
IMBKKCAA_00676	gene	3294	recC			
IMBKKCAA_00676	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
IMBKKCAA_00677	gene	696	caiD_1			
IMBKKCAA_00677	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
IMBKKCAA_00678	gene	852				
IMBKKCAA_00678	CDS	852				hypothetical protein
IMBKKCAA_00679	gene	714	baeB			
IMBKKCAA_00679	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
IMBKKCAA_00680	gene	213				
IMBKKCAA_00680	CDS	213			COG5450	putative proteinA
IMBKKCAA_00681	gene	74				
IMBKKCAA_00681	tRNA	74				tRNA-Thr(ggt)
IMBKKCAA_00682	gene	75				
IMBKKCAA_00682	tRNA	75				tRNA-Met(cat)
IMBKKCAA_00683	gene	168	rpmG2_1			
IMBKKCAA_00683	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
IMBKKCAA_00684	gene	477				
IMBKKCAA_00684	CDS	477				hypothetical protein
IMBKKCAA_00685	gene	429				
IMBKKCAA_00685	CDS	429				hypothetical protein
IMBKKCAA_00686	gene	501				
IMBKKCAA_00686	CDS	501				hypothetical protein
IMBKKCAA_00687	gene	74				
IMBKKCAA_00687	tRNA	74				tRNA-Trp(cca)
IMBKKCAA_00688	gene	486	secE			
IMBKKCAA_00688	CDS	486	secE			Protein translocase subunit SecE
IMBKKCAA_00689	gene	717	nusG			
IMBKKCAA_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
IMBKKCAA_00690	gene	429	rplK			
IMBKKCAA_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
IMBKKCAA_00691	gene	708	rplA			
IMBKKCAA_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
IMBKKCAA_00692	gene	897	cmaA			
IMBKKCAA_00692	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
IMBKKCAA_00693	gene	882	mmaA3			
IMBKKCAA_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
IMBKKCAA_00694	gene	921	cmaC			
IMBKKCAA_00694	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
IMBKKCAA_00695	gene	861	mmaA1			
IMBKKCAA_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
IMBKKCAA_00696	gene	906	rdmC			
IMBKKCAA_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
IMBKKCAA_00697	gene	1467				
IMBKKCAA_00697	CDS	1467			COG0661	putative protein
IMBKKCAA_00698	gene	4197				
IMBKKCAA_00698	CDS	4197				hypothetical protein
IMBKKCAA_00699	gene	675				
IMBKKCAA_00699	CDS	675				hypothetical protein
IMBKKCAA_00700	gene	909	nanK			
IMBKKCAA_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
IMBKKCAA_00701	gene	537	rplJ			
IMBKKCAA_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
IMBKKCAA_00702	gene	393	rplL			
IMBKKCAA_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
IMBKKCAA_00703	gene	696				
IMBKKCAA_00703	CDS	696				hypothetical protein
IMBKKCAA_00704	gene	1506				
IMBKKCAA_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
IMBKKCAA_00705	gene	1011	mkl			
IMBKKCAA_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
IMBKKCAA_00706	gene	252				
IMBKKCAA_00706	CDS	252				hypothetical protein
IMBKKCAA_00707	gene	156				
IMBKKCAA_00707	CDS	156				hypothetical protein
IMBKKCAA_00708	gene	717				
IMBKKCAA_00708	CDS	717				hypothetical protein
IMBKKCAA_00709	gene	234	mazF2			
IMBKKCAA_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
IMBKKCAA_00710	gene	252				
IMBKKCAA_00710	CDS	252				hypothetical protein
IMBKKCAA_00711	gene	438	vapC			
IMBKKCAA_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
IMBKKCAA_00712	gene	255				
IMBKKCAA_00712	CDS	255				hypothetical protein
IMBKKCAA_00713	gene	2364				
IMBKKCAA_00713	CDS	2364				hypothetical protein
IMBKKCAA_00714	gene	273				
IMBKKCAA_00714	CDS	273				hypothetical protein
IMBKKCAA_00715	gene	339	vapC5_2			
IMBKKCAA_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
IMBKKCAA_00716	gene	231				
IMBKKCAA_00716	CDS	231				hypothetical protein
IMBKKCAA_00717	gene	3519	rpoB			
IMBKKCAA_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
IMBKKCAA_00718	gene	3951	rpoC			
IMBKKCAA_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
IMBKKCAA_00719	gene	114	amiD_1			
IMBKKCAA_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
IMBKKCAA_00720	gene	1914				
IMBKKCAA_00720	CDS	1914		3.5.1.23		Neutral ceramidase
IMBKKCAA_00721	gene	759	end			
IMBKKCAA_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
IMBKKCAA_00722	gene	843				
IMBKKCAA_00722	CDS	843				hypothetical protein
IMBKKCAA_00723	gene	1629	aidB			
IMBKKCAA_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
IMBKKCAA_00724	gene	939				
IMBKKCAA_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
IMBKKCAA_00725	gene	723				
IMBKKCAA_00725	CDS	723				hypothetical protein
IMBKKCAA_00726	gene	792	caiD_2			
IMBKKCAA_00726	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
IMBKKCAA_00727	gene	2895	mmpL5_1			
IMBKKCAA_00727	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
IMBKKCAA_00728	gene	429	mmpS5			
IMBKKCAA_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
IMBKKCAA_00729	gene	498	mmpR5			
IMBKKCAA_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
IMBKKCAA_00730	gene	498				
IMBKKCAA_00730	CDS	498				hypothetical protein
IMBKKCAA_00731	gene	375				
IMBKKCAA_00731	CDS	375				hypothetical protein
IMBKKCAA_00732	gene	657				
IMBKKCAA_00732	CDS	657				hypothetical protein
IMBKKCAA_00733	gene	375	rpsL			
IMBKKCAA_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
IMBKKCAA_00734	gene	471	rpsG			
IMBKKCAA_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
IMBKKCAA_00735	gene	2106	fusA			
IMBKKCAA_00735	CDS	2106	fusA		COG0480	Elongation factor G
IMBKKCAA_00736	gene	1191	tuf			
IMBKKCAA_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
IMBKKCAA_00737	gene	798				
IMBKKCAA_00737	CDS	798				hypothetical protein
IMBKKCAA_00738	gene	828				
IMBKKCAA_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
IMBKKCAA_00739	gene	1221	fdr			
IMBKKCAA_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
IMBKKCAA_00740	gene	249				
IMBKKCAA_00740	CDS	249				hypothetical protein
IMBKKCAA_00741	gene	1050				
IMBKKCAA_00741	CDS	1050				hypothetical protein
IMBKKCAA_00742	gene	597	mftR			
IMBKKCAA_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
IMBKKCAA_00743	gene	90				
IMBKKCAA_00743	CDS	90				hypothetical protein
IMBKKCAA_00744	gene	330				
IMBKKCAA_00744	CDS	330				hypothetical protein
IMBKKCAA_00745	gene	1176	mftC			
IMBKKCAA_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
IMBKKCAA_00746	gene	1191	mftD			
IMBKKCAA_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
IMBKKCAA_00747	gene	666	mftE			
IMBKKCAA_00747	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
IMBKKCAA_00748	gene	1413	mftF			
IMBKKCAA_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
IMBKKCAA_00749	gene	1359	betA			
IMBKKCAA_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
IMBKKCAA_00750	gene	306				
IMBKKCAA_00750	CDS	306				hypothetical protein
IMBKKCAA_00751	gene	756				
IMBKKCAA_00751	CDS	756				hypothetical protein
IMBKKCAA_00752	gene	306	rpsJ			
IMBKKCAA_00752	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
IMBKKCAA_00753	gene	654	rplC			
IMBKKCAA_00753	CDS	654	rplC		COG0087	50S ribosomal protein L3
IMBKKCAA_00754	gene	672	rplD			
IMBKKCAA_00754	CDS	672	rplD		COG0088	50S ribosomal protein L4
IMBKKCAA_00755	gene	303	rplW			
IMBKKCAA_00755	CDS	303	rplW		COG0089	50S ribosomal protein L23
IMBKKCAA_00756	gene	843	rplB			
IMBKKCAA_00756	CDS	843	rplB		COG0090	50S ribosomal protein L2
IMBKKCAA_00757	gene	282	rpsS			
IMBKKCAA_00757	CDS	282	rpsS		COG0185	30S ribosomal protein S19
IMBKKCAA_00758	gene	579	rplV			
IMBKKCAA_00758	CDS	579	rplV		COG0091	50S ribosomal protein L22
IMBKKCAA_00759	gene	825	rpsC			
IMBKKCAA_00759	CDS	825	rpsC		COG0092	30S ribosomal protein S3
IMBKKCAA_00760	gene	417	rplP			
IMBKKCAA_00760	CDS	417	rplP		COG0197	50S ribosomal protein L16
IMBKKCAA_00761	gene	234	rpmC			
IMBKKCAA_00761	CDS	234	rpmC		COG0255	50S ribosomal protein L29
IMBKKCAA_00762	gene	408	rpsQ			
IMBKKCAA_00762	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
IMBKKCAA_00763	gene	2364				
IMBKKCAA_00763	CDS	2364				hypothetical protein
IMBKKCAA_00764	gene	900				
IMBKKCAA_00764	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
IMBKKCAA_00765	gene	861				
IMBKKCAA_00765	CDS	861				hypothetical protein
IMBKKCAA_00766	gene	369	rplN			
IMBKKCAA_00766	CDS	369	rplN		COG0093	50S ribosomal protein L14
IMBKKCAA_00767	gene	318	rplX			
IMBKKCAA_00767	CDS	318	rplX		COG0198	50S ribosomal protein L24
IMBKKCAA_00768	gene	564	rplE			
IMBKKCAA_00768	CDS	564	rplE		COG0094	50S ribosomal protein L5
IMBKKCAA_00769	gene	186	rpsZ			
IMBKKCAA_00769	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
IMBKKCAA_00770	gene	399	rpsH			
IMBKKCAA_00770	CDS	399	rpsH		COG0096	30S ribosomal protein S8
IMBKKCAA_00771	gene	540	rplF			
IMBKKCAA_00771	CDS	540	rplF		COG0097	50S ribosomal protein L6
IMBKKCAA_00772	gene	369	rplR			
IMBKKCAA_00772	CDS	369	rplR		COG0256	50S ribosomal protein L18
IMBKKCAA_00773	gene	663	rpsE			
IMBKKCAA_00773	CDS	663	rpsE		COG0098	30S ribosomal protein S5
IMBKKCAA_00774	gene	198	rpmD			
IMBKKCAA_00774	CDS	198	rpmD		COG1841	50S ribosomal protein L30
IMBKKCAA_00775	gene	441	rplO			
IMBKKCAA_00775	CDS	441	rplO		COG0200	50S ribosomal protein L15
IMBKKCAA_00776	gene	1872				
IMBKKCAA_00776	CDS	1872				hypothetical protein
IMBKKCAA_00777	gene	906				
IMBKKCAA_00777	CDS	906				hypothetical protein
IMBKKCAA_00778	gene	1104				
IMBKKCAA_00778	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
IMBKKCAA_00779	gene	657	drdA			
IMBKKCAA_00779	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
IMBKKCAA_00780	gene	903	yoaD			
IMBKKCAA_00780	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
IMBKKCAA_00781	gene	1347	xylB			
IMBKKCAA_00781	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
IMBKKCAA_00782	gene	729				
IMBKKCAA_00782	CDS	729				hypothetical protein
IMBKKCAA_00783	gene	957				
IMBKKCAA_00783	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
IMBKKCAA_00784	gene	1326	secY			
IMBKKCAA_00784	CDS	1326	secY		COG0201	Protein translocase subunit SecY
IMBKKCAA_00785	gene	546	adk			
IMBKKCAA_00785	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
IMBKKCAA_00786	gene	801	map-1			
IMBKKCAA_00786	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
IMBKKCAA_00787	gene	534	sigL			
IMBKKCAA_00787	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
IMBKKCAA_00788	gene	753	rslA			
IMBKKCAA_00788	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
IMBKKCAA_00789	gene	570				
IMBKKCAA_00789	CDS	570				hypothetical protein
IMBKKCAA_00790	gene	537				
IMBKKCAA_00790	CDS	537				putative protein
IMBKKCAA_00791	gene	849				
IMBKKCAA_00791	CDS	849				hypothetical protein
IMBKKCAA_00792	gene	609				
IMBKKCAA_00792	CDS	609				putative protein
IMBKKCAA_00793	gene	315				
IMBKKCAA_00793	CDS	315				ISL3 family transposase IS1557
IMBKKCAA_00794	gene	519				
IMBKKCAA_00794	CDS	519				hypothetical protein
IMBKKCAA_00795	gene	558				
IMBKKCAA_00795	CDS	558				hypothetical protein
IMBKKCAA_00796	gene	507				
IMBKKCAA_00796	CDS	507				hypothetical protein
IMBKKCAA_00797	gene	147	mmsB_1			
IMBKKCAA_00797	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
IMBKKCAA_00798	gene	2394				
IMBKKCAA_00798	CDS	2394				hypothetical protein
IMBKKCAA_00799	gene	2730				
IMBKKCAA_00799	CDS	2730				hypothetical protein
IMBKKCAA_00800	gene	258				
IMBKKCAA_00800	CDS	258				Antitoxin VapB31
IMBKKCAA_00801	gene	429				
IMBKKCAA_00801	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
IMBKKCAA_00802	gene	138				
IMBKKCAA_00802	CDS	138				hypothetical protein
IMBKKCAA_00803	gene	270				
IMBKKCAA_00803	CDS	270				putative protein
IMBKKCAA_00804	gene	885	mmsB_2			
IMBKKCAA_00804	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
IMBKKCAA_00805	gene	1173	acdA_1			
IMBKKCAA_00805	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
IMBKKCAA_00806	gene	1533	bauC			
IMBKKCAA_00806	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
IMBKKCAA_00807	gene	1755				
IMBKKCAA_00807	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
IMBKKCAA_00808	gene	1938				
IMBKKCAA_00808	CDS	1938				putative PPE family protein PPE40
IMBKKCAA_00809	gene	171				
IMBKKCAA_00809	CDS	171				hypothetical protein
IMBKKCAA_00810	gene	73				
IMBKKCAA_00810	tRNA	73				tRNA-Thr(tgt)
IMBKKCAA_00811	gene	726				
IMBKKCAA_00811	CDS	726				hypothetical protein
IMBKKCAA_00812	gene	744	tcrX_1			
IMBKKCAA_00812	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
IMBKKCAA_00813	gene	1458	tcrY_1			
IMBKKCAA_00813	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
IMBKKCAA_00814	gene	402				
IMBKKCAA_00814	CDS	402			COG0537	putative HIT-like protein
IMBKKCAA_00815	gene	420				
IMBKKCAA_00815	CDS	420				hypothetical protein
IMBKKCAA_00816	gene	1128	adhB_2			
IMBKKCAA_00816	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
IMBKKCAA_00817	gene	546				
IMBKKCAA_00817	CDS	546				hypothetical protein
IMBKKCAA_00818	gene	207				
IMBKKCAA_00818	CDS	207				hypothetical protein
IMBKKCAA_00819	gene	1356				
IMBKKCAA_00819	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
IMBKKCAA_00820	gene	828	dhbA			
IMBKKCAA_00820	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
IMBKKCAA_00821	gene	1209				
IMBKKCAA_00821	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
IMBKKCAA_00822	gene	642				
IMBKKCAA_00822	CDS	642				putative HTH-type transcriptional regulator
IMBKKCAA_00823	gene	1470				
IMBKKCAA_00823	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
IMBKKCAA_00824	gene	747				
IMBKKCAA_00824	CDS	747		1.-.-.-		putative oxidoreductase
IMBKKCAA_00825	gene	105				
IMBKKCAA_00825	CDS	105				hypothetical protein
IMBKKCAA_00826	gene	888				
IMBKKCAA_00826	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
IMBKKCAA_00827	gene	432				
IMBKKCAA_00827	CDS	432				hypothetical protein
IMBKKCAA_00828	gene	1269	purD			
IMBKKCAA_00828	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
IMBKKCAA_00829	gene	1584	ywrD			
IMBKKCAA_00829	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
IMBKKCAA_00830	gene	702				
IMBKKCAA_00830	CDS	702				hypothetical protein
IMBKKCAA_00831	gene	573				
IMBKKCAA_00831	CDS	573				hypothetical protein
IMBKKCAA_00832	gene	780				
IMBKKCAA_00832	CDS	780				hypothetical protein
IMBKKCAA_00833	gene	1419	purB			
IMBKKCAA_00833	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
IMBKKCAA_00834	gene	1245				
IMBKKCAA_00834	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
IMBKKCAA_00835	gene	621				
IMBKKCAA_00835	CDS	621				hypothetical protein
IMBKKCAA_00836	gene	894	purC			
IMBKKCAA_00836	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
IMBKKCAA_00837	gene	2160	dapb1			
IMBKKCAA_00837	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
IMBKKCAA_00838	gene	162				
IMBKKCAA_00838	CDS	162				hypothetical protein
IMBKKCAA_00839	gene	1623	mdtD_1			
IMBKKCAA_00839	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
IMBKKCAA_00840	gene	687				
IMBKKCAA_00840	CDS	687				hypothetical protein
IMBKKCAA_00841	gene	1374				
IMBKKCAA_00841	CDS	1374		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
IMBKKCAA_00842	gene	639				
IMBKKCAA_00842	CDS	639				hypothetical protein
IMBKKCAA_00843	gene	672				
IMBKKCAA_00843	CDS	672				hypothetical protein
IMBKKCAA_00844	gene	240	purS			
IMBKKCAA_00844	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
IMBKKCAA_00845	gene	675	purQ			
IMBKKCAA_00845	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
IMBKKCAA_00846	gene	474				
IMBKKCAA_00846	CDS	474				hypothetical protein
IMBKKCAA_00847	gene	729				
IMBKKCAA_00847	CDS	729				hypothetical protein
IMBKKCAA_00848	gene	1044				
IMBKKCAA_00848	CDS	1044			COG2141	putative protein
IMBKKCAA_00849	gene	810	nagR			
IMBKKCAA_00849	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
IMBKKCAA_00850	gene	306				
