locus_tag	ftype	length_bp	gene	EC_number	COG	product
DPCDDDHN_00913	gene	1260	mdtH			
DPCDDDHN_00913	CDS	1260	mdtH			Multidrug resistance protein MdtH
DPCDDDHN_00914	gene	333				
DPCDDDHN_00914	CDS	333				hypothetical protein
DPCDDDHN_00915	gene	828	ptlF			
DPCDDDHN_00915	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
DPCDDDHN_00916	gene	735				
DPCDDDHN_00916	CDS	735				hypothetical protein
DPCDDDHN_00917	gene	1683	kdc			
DPCDDDHN_00917	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
DPCDDDHN_00918	gene	444				
DPCDDDHN_00918	CDS	444				hypothetical protein
DPCDDDHN_00919	gene	1080	uctC_1			
DPCDDDHN_00919	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
DPCDDDHN_00920	gene	405				
DPCDDDHN_00920	CDS	405				hypothetical protein
DPCDDDHN_00921	gene	474				
DPCDDDHN_00921	CDS	474				hypothetical protein
DPCDDDHN_00922	gene	1194	dapC			
DPCDDDHN_00922	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
DPCDDDHN_00923	gene	1212	fadA_1			
DPCDDDHN_00923	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
DPCDDDHN_00924	gene	2163	fadJ			
DPCDDDHN_00924	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
DPCDDDHN_00925	gene	1650				
DPCDDDHN_00925	CDS	1650				hypothetical protein
DPCDDDHN_00926	gene	2271				
DPCDDDHN_00926	CDS	2271				hypothetical protein
DPCDDDHN_00927	gene	234				
DPCDDDHN_00927	CDS	234				hypothetical protein
DPCDDDHN_00928	gene	504	moaC2			
DPCDDDHN_00928	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
DPCDDDHN_00929	gene	483	mog			
DPCDDDHN_00929	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
DPCDDDHN_00930	gene	426	moaE2_2			
DPCDDDHN_00930	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
DPCDDDHN_00931	gene	1224	rpfA			
DPCDDDHN_00931	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
DPCDDDHN_00932	gene	223				
DPCDDDHN_00932	misc_RNA	223				ydaO-yuaA
DPCDDDHN_00933	gene	279				
DPCDDDHN_00933	CDS	279				hypothetical protein
DPCDDDHN_00934	gene	1083	moaA2			
DPCDDDHN_00934	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
DPCDDDHN_00935	gene	390	yccF			
DPCDDDHN_00935	CDS	390	yccF		COG3304	Inner membrane protein YccF
DPCDDDHN_00936	gene	408				
DPCDDDHN_00936	CDS	408				hypothetical protein
DPCDDDHN_00937	gene	1827				
DPCDDDHN_00937	CDS	1827				hypothetical protein
DPCDDDHN_00938	gene	1953				
DPCDDDHN_00938	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
DPCDDDHN_00939	gene	1161				
DPCDDDHN_00939	CDS	1161			COG4398	putative protein
DPCDDDHN_00940	gene	489				
DPCDDDHN_00940	CDS	489				putative protein
DPCDDDHN_00941	gene	1533				
DPCDDDHN_00941	CDS	1533			COG0477	putative protein
DPCDDDHN_00942	gene	789				
DPCDDDHN_00942	CDS	789				putative protein
DPCDDDHN_00943	gene	1332				
DPCDDDHN_00943	CDS	1332				putative PPE family protein PPE40
DPCDDDHN_00944	gene	276				
DPCDDDHN_00944	CDS	276				hypothetical protein
DPCDDDHN_00945	gene	432				
DPCDDDHN_00945	CDS	432			COG1846	putative HTH-type transcriptional regulator
DPCDDDHN_00946	gene	867	rlmB			
DPCDDDHN_00946	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
DPCDDDHN_00947	gene	285				
DPCDDDHN_00947	CDS	285				hypothetical protein
DPCDDDHN_00948	gene	762				
DPCDDDHN_00948	CDS	762				putative protein
DPCDDDHN_00949	gene	1131	serC			
DPCDDDHN_00949	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
DPCDDDHN_00950	gene	1023				
DPCDDDHN_00950	CDS	1023				putative protein
DPCDDDHN_00951	gene	1728	fprB			
DPCDDDHN_00951	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
DPCDDDHN_00952	gene	459				
DPCDDDHN_00952	CDS	459			COG2764	putative protein
DPCDDDHN_00953	gene	150				
DPCDDDHN_00953	CDS	150				hypothetical protein
DPCDDDHN_00954	gene	1473	spmT			
DPCDDDHN_00954	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
DPCDDDHN_00955	gene	1122	citA			
DPCDDDHN_00955	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
DPCDDDHN_00956	gene	2649				
DPCDDDHN_00956	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
DPCDDDHN_00957	gene	615				
DPCDDDHN_00957	CDS	615				hypothetical protein
DPCDDDHN_00958	gene	318				
DPCDDDHN_00958	CDS	318				hypothetical protein
DPCDDDHN_00959	gene	1530				
DPCDDDHN_00959	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
DPCDDDHN_00960	gene	978				
DPCDDDHN_00960	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
DPCDDDHN_00961	gene	1110				
DPCDDDHN_00961	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
DPCDDDHN_00962	gene	1425				
DPCDDDHN_00962	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
DPCDDDHN_00963	gene	1518	gltA2			
DPCDDDHN_00963	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
DPCDDDHN_00964	gene	1608				
DPCDDDHN_00964	CDS	1608			COG1233	putative protein
DPCDDDHN_00965	gene	264				
DPCDDDHN_00965	CDS	264				putative protein
DPCDDDHN_00966	gene	981	arfA			
DPCDDDHN_00966	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
DPCDDDHN_00967	gene	153	arfB			
DPCDDDHN_00967	CDS	153	arfB			putative membrane protein ArfB
DPCDDDHN_00968	gene	528	arfC			
DPCDDDHN_00968	CDS	528	arfC			putative membrane protein ArfC
DPCDDDHN_00969	gene	1410	prrB			
DPCDDDHN_00969	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
DPCDDDHN_00970	gene	711	prrA			
DPCDDDHN_00970	CDS	711	prrA			Transcriptional regulatory protein PrrA
DPCDDDHN_00971	gene	1488	accD3			
DPCDDDHN_00971	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
DPCDDDHN_00972	gene	732	echA6			
DPCDDDHN_00972	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
DPCDDDHN_00973	gene	1119				
DPCDDDHN_00973	CDS	1119			COG2220	putative protein
DPCDDDHN_00974	gene	1689	dap_2			
DPCDDDHN_00974	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
DPCDDDHN_00975	gene	2394	ctpE			
DPCDDDHN_00975	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
DPCDDDHN_00976	gene	159				
DPCDDDHN_00976	CDS	159				hypothetical protein
DPCDDDHN_00977	gene	198				
DPCDDDHN_00977	CDS	198				Antitoxin
DPCDDDHN_00978	gene	435				
DPCDDDHN_00978	CDS	435				Toxin
DPCDDDHN_00979	gene	774				
DPCDDDHN_00979	CDS	774			COG3324	Putative glyoxylase CFP32
DPCDDDHN_00980	gene	474				
DPCDDDHN_00980	CDS	474				hypothetical protein
DPCDDDHN_00981	gene	231				
DPCDDDHN_00981	CDS	231				hypothetical protein
DPCDDDHN_00982	gene	1509				
DPCDDDHN_00982	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
DPCDDDHN_00983	gene	1239				
DPCDDDHN_00983	CDS	1239				hypothetical protein
DPCDDDHN_00984	gene	1272				
DPCDDDHN_00984	CDS	1272				putative PPE family protein PPE29
DPCDDDHN_00985	gene	300				
DPCDDDHN_00985	CDS	300				hypothetical protein
DPCDDDHN_00986	gene	1782	betS			
DPCDDDHN_00986	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
DPCDDDHN_00987	gene	258				
DPCDDDHN_00987	CDS	258				hypothetical protein
DPCDDDHN_00988	gene	456				
DPCDDDHN_00988	CDS	456				hypothetical protein
DPCDDDHN_00989	gene	501				
DPCDDDHN_00989	CDS	501				hypothetical protein
DPCDDDHN_00990	gene	74				
DPCDDDHN_00990	tRNA	74				tRNA-Arg(cct)
DPCDDDHN_00991	gene	1320				
DPCDDDHN_00991	CDS	1320				IS256 family transposase IS1554
DPCDDDHN_00992	gene	582				
DPCDDDHN_00992	CDS	582			COG2452	putative protein
DPCDDDHN_00993	gene	1653				
DPCDDDHN_00993	CDS	1653				IS607 family transposase IS1535
DPCDDDHN_00994	gene	1065				
DPCDDDHN_00994	CDS	1065				hypothetical protein
DPCDDDHN_00995	gene	1287	mntH			
DPCDDDHN_00995	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
DPCDDDHN_00996	gene	738	rosB			
DPCDDDHN_00996	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
DPCDDDHN_00997	gene	1077	ord			
DPCDDDHN_00997	CDS	1077	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
DPCDDDHN_00998	gene	792				
DPCDDDHN_00998	CDS	792		1.-.-.-		putative oxidoreductase
DPCDDDHN_00999	gene	1113	pstS3			
DPCDDDHN_00999	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
DPCDDDHN_01000	gene	975	pstC2			
DPCDDDHN_01000	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
DPCDDDHN_01001	gene	915	pstA1			
DPCDDDHN_01001	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
DPCDDDHN_01002	gene	1995	pknD_1			
DPCDDDHN_01002	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
DPCDDDHN_01003	gene	1113	pstS2			
DPCDDDHN_01003	CDS	1113	pstS2			Phosphate-binding protein PstS2
DPCDDDHN_01004	gene	831	pstB2			
DPCDDDHN_01004	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
DPCDDDHN_01005	gene	1125	pstS1			
DPCDDDHN_01005	CDS	1125	pstS1			Phosphate-binding protein PstS1
DPCDDDHN_01006	gene	1017	pstC1			
DPCDDDHN_01006	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
DPCDDDHN_01007	gene	447	pstA2_1			
DPCDDDHN_01007	CDS	447	pstA2_1		COG0581	Phosphate transport system permease protein PstA 2
DPCDDDHN_01008	gene	438	pstA2_2			
DPCDDDHN_01008	CDS	438	pstA2_2		COG0581	Phosphate transport system permease protein PstA 2
DPCDDDHN_01009	gene	822	mku			
DPCDDDHN_01009	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
DPCDDDHN_01010	gene	2256	ligD_1			
DPCDDDHN_01010	CDS	2256	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
DPCDDDHN_01011	gene	1935				
DPCDDDHN_01011	CDS	1935				hypothetical protein
DPCDDDHN_01012	gene	867				
DPCDDDHN_01012	CDS	867			COG2141	putative protein
DPCDDDHN_01013	gene	765				
DPCDDDHN_01013	CDS	765				hypothetical protein
DPCDDDHN_01014	gene	1041				
DPCDDDHN_01014	CDS	1041				hypothetical protein
DPCDDDHN_01015	gene	477	fpg2			
DPCDDDHN_01015	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
DPCDDDHN_01016	gene	762				
DPCDDDHN_01016	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
DPCDDDHN_01017	gene	1662	pgi			
DPCDDDHN_01017	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
DPCDDDHN_01018	gene	273				
DPCDDDHN_01018	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
DPCDDDHN_01019	gene	2316	uvrD1			
DPCDDDHN_01019	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
DPCDDDHN_01020	gene	999				
DPCDDDHN_01020	CDS	999				hypothetical protein
DPCDDDHN_01021	gene	1164	sucC			
DPCDDDHN_01021	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
DPCDDDHN_01022	gene	903	sucD			
DPCDDDHN_01022	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
DPCDDDHN_01023	gene	849				
DPCDDDHN_01023	CDS	849			COG2141	putative protein
DPCDDDHN_01024	gene	912				
DPCDDDHN_01024	CDS	912				34 kDa antigenic protein 
DPCDDDHN_01025	gene	1359				
DPCDDDHN_01025	CDS	1359				putative protein
DPCDDDHN_01026	gene	648	purN			
DPCDDDHN_01026	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
DPCDDDHN_01027	gene	1572	purH			
DPCDDDHN_01027	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DPCDDDHN_01028	gene	1380				
DPCDDDHN_01028	CDS	1380				hypothetical protein
DPCDDDHN_01029	gene	2019				
DPCDDDHN_01029	CDS	2019			COG4867	putative protein
DPCDDDHN_01030	gene	222				
DPCDDDHN_01030	CDS	222				hypothetical protein
DPCDDDHN_01031	gene	384	vapC9_2			
DPCDDDHN_01031	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
DPCDDDHN_01032	gene	348				
DPCDDDHN_01032	CDS	348				hypothetical protein
DPCDDDHN_01033	gene	675				
DPCDDDHN_01033	CDS	675				hypothetical protein
DPCDDDHN_01034	gene	141				
DPCDDDHN_01034	CDS	141				hypothetical protein
DPCDDDHN_01035	gene	963				
DPCDDDHN_01035	CDS	963				hypothetical protein
DPCDDDHN_01036	gene	420				
DPCDDDHN_01036	CDS	420				hypothetical protein
DPCDDDHN_01037	gene	603				
DPCDDDHN_01037	CDS	603				putative protein
DPCDDDHN_01038	gene	360	csoR_1			
DPCDDDHN_01038	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
DPCDDDHN_01039	gene	297				
DPCDDDHN_01039	CDS	297				putative protein
DPCDDDHN_01040	gene	2379	ctpV			
DPCDDDHN_01040	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
DPCDDDHN_01041	gene	633				
DPCDDDHN_01041	CDS	633				putative protein
DPCDDDHN_01042	gene	810	fadB			
DPCDDDHN_01042	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
DPCDDDHN_01043	gene	1167				
DPCDDDHN_01043	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
DPCDDDHN_01044	gene	2004	accA1_1			
DPCDDDHN_01044	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
DPCDDDHN_01045	gene	1596	accD5_1			
DPCDDDHN_01045	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
DPCDDDHN_01046	gene	1149	mmgC_3			
DPCDDDHN_01046	CDS	1149	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DPCDDDHN_01047	gene	1704				
DPCDDDHN_01047	CDS	1704				hypothetical protein
DPCDDDHN_01048	gene	1962				
DPCDDDHN_01048	CDS	1962				PE-PGRS family protein PE_PGRS16
DPCDDDHN_01049	gene	813				
DPCDDDHN_01049	CDS	813				PE-PGRS family protein PE_PGRS16
DPCDDDHN_01050	gene	1008				
DPCDDDHN_01050	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
DPCDDDHN_01051	gene	174	rpmF			
DPCDDDHN_01051	CDS	174	rpmF			50S ribosomal protein L32
DPCDDDHN_01052	gene	1374				
DPCDDDHN_01052	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
DPCDDDHN_01053	gene	693	mprA			
DPCDDDHN_01053	CDS	693	mprA			Response regulator MprA
DPCDDDHN_01054	gene	1515	mprB			
DPCDDDHN_01054	CDS	1515	mprB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase MprB
DPCDDDHN_01055	gene	1395				
DPCDDDHN_01055	CDS	1395				hypothetical protein
DPCDDDHN_01056	gene	546	moaB			
DPCDDDHN_01056	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
DPCDDDHN_01057	gene	456	mscL			
DPCDDDHN_01057	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
DPCDDDHN_01058	gene	747				
DPCDDDHN_01058	CDS	747			COG1136	putative ABC transporter ATP-binding protein
DPCDDDHN_01059	gene	2451				
DPCDDDHN_01059	CDS	2451				hypothetical protein
DPCDDDHN_01060	gene	1161				
DPCDDDHN_01060	CDS	1161				hypothetical protein
DPCDDDHN_01061	gene	978	hepT_2			
DPCDDDHN_01061	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
DPCDDDHN_01062	gene	657				
DPCDDDHN_01062	CDS	657				hypothetical protein
DPCDDDHN_01063	gene	333				
DPCDDDHN_01063	CDS	333				hypothetical protein
DPCDDDHN_01064	gene	672				
DPCDDDHN_01064	CDS	672		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
DPCDDDHN_01065	gene	921	gtaB			
DPCDDDHN_01065	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
DPCDDDHN_01066	gene	1281	moeA1			
DPCDDDHN_01066	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
DPCDDDHN_01067	gene	612	rimJ			
DPCDDDHN_01067	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
DPCDDDHN_01068	gene	1077				
DPCDDDHN_01068	CDS	1077				hypothetical protein
DPCDDDHN_01069	gene	76				
DPCDDDHN_01069	tRNA	76				tRNA-Ala(cgc)
DPCDDDHN_01070	gene	252				
DPCDDDHN_01070	CDS	252				hypothetical protein
DPCDDDHN_01071	gene	210				
DPCDDDHN_01071	CDS	210				hypothetical protein
DPCDDDHN_01072	gene	951				
DPCDDDHN_01072	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
DPCDDDHN_01073	gene	759				
DPCDDDHN_01073	CDS	759				hypothetical protein
DPCDDDHN_01074	gene	618				
DPCDDDHN_01074	CDS	618				hypothetical protein
DPCDDDHN_01075	gene	1209	arcA			
DPCDDDHN_01075	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
DPCDDDHN_01076	gene	1569	pmt			
DPCDDDHN_01076	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
DPCDDDHN_01077	gene	858	rsmI			
DPCDDDHN_01077	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
DPCDDDHN_01078	gene	1239				
DPCDDDHN_01078	CDS	1239				hypothetical protein
DPCDDDHN_01079	gene	1245	menF_1			
DPCDDDHN_01079	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
DPCDDDHN_01080	gene	1587				
DPCDDDHN_01080	CDS	1587				hypothetical protein
DPCDDDHN_01081	gene	1560	metG			
DPCDDDHN_01081	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
DPCDDDHN_01082	gene	861	tatD			
DPCDDDHN_01082	CDS	861	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
DPCDDDHN_01083	gene	1089	rpfB			
DPCDDDHN_01083	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
DPCDDDHN_01084	gene	954	ksgA			
DPCDDDHN_01084	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
DPCDDDHN_01085	gene	957	ispE			
DPCDDDHN_01085	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
DPCDDDHN_01086	gene	1635				
DPCDDDHN_01086	CDS	1635		6.2.1.-	COG0318	Putative ligase
DPCDDDHN_01087	gene	576	pth			
DPCDDDHN_01087	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
DPCDDDHN_01088	gene	648	rplY			
DPCDDDHN_01088	CDS	648	rplY		COG1825	50S ribosomal protein L25
DPCDDDHN_01089	gene	651	lpqT			
DPCDDDHN_01089	CDS	651	lpqT			Putative lipoprotein LpqT
DPCDDDHN_01090	gene	981	prs			
DPCDDDHN_01090	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DPCDDDHN_01091	gene	1488	glmU			
DPCDDDHN_01091	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
DPCDDDHN_01092	gene	73				
DPCDDDHN_01092	tRNA	73				tRNA-Gln(ttg)
DPCDDDHN_01093	gene	594				
DPCDDDHN_01093	CDS	594				hypothetical protein
DPCDDDHN_01094	gene	3705	mfd			
DPCDDDHN_01094	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
DPCDDDHN_01095	gene	981	mazG			
DPCDDDHN_01095	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
DPCDDDHN_01096	gene	732				
DPCDDDHN_01096	CDS	732				hypothetical protein
DPCDDDHN_01097	gene	1290	eno			
DPCDDDHN_01097	CDS	1290	eno	4.2.1.11	COG0148	Enolase
DPCDDDHN_01098	gene	687				
DPCDDDHN_01098	CDS	687				hypothetical protein
DPCDDDHN_01099	gene	492				
DPCDDDHN_01099	CDS	492				hypothetical protein
DPCDDDHN_01100	gene	960	ppx2			
DPCDDDHN_01100	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
DPCDDDHN_01101	gene	93				
DPCDDDHN_01101	CDS	93				hypothetical protein
DPCDDDHN_01102	gene	213				
DPCDDDHN_01102	CDS	213				hypothetical protein
DPCDDDHN_01103	gene	681	kdpE			
DPCDDDHN_01103	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
DPCDDDHN_01104	gene	2583	kdpD			
DPCDDDHN_01104	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
DPCDDDHN_01105	gene	147				
DPCDDDHN_01105	CDS	147				hypothetical protein
DPCDDDHN_01106	gene	99				
DPCDDDHN_01106	CDS	99				hypothetical protein
DPCDDDHN_01107	gene	1716	kdpA			
DPCDDDHN_01107	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
DPCDDDHN_01108	gene	2127	kdpB			
DPCDDDHN_01108	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
DPCDDDHN_01109	gene	570	kdpC			
DPCDDDHN_01109	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
DPCDDDHN_01110	gene	1530	tcrY_2			
DPCDDDHN_01110	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
DPCDDDHN_01111	gene	774	tcrX_2			
DPCDDDHN_01111	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
DPCDDDHN_01112	gene	492				
DPCDDDHN_01112	CDS	492				ISNCY family transposase ISRjo3
DPCDDDHN_01113	gene	687				
DPCDDDHN_01113	CDS	687				ISNCY family transposase ISRjo3
DPCDDDHN_01114	gene	324				
DPCDDDHN_01114	CDS	324				hypothetical protein
DPCDDDHN_01115	gene	285	esxV			
DPCDDDHN_01115	CDS	285	esxV			ESAT-6-like protein EsxV
DPCDDDHN_01116	gene	297	esxJ_1			
DPCDDDHN_01116	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
DPCDDDHN_01117	gene	1176				
DPCDDDHN_01117	CDS	1176				PPE family protein PPE15
DPCDDDHN_01118	gene	828				
DPCDDDHN_01118	CDS	828				hypothetical protein
DPCDDDHN_01119	gene	273				
DPCDDDHN_01119	CDS	273				hypothetical protein
DPCDDDHN_01120	gene	438				
DPCDDDHN_01120	CDS	438			COG3039	IS5 family transposase ISMt1
DPCDDDHN_01121	gene	543				
DPCDDDHN_01121	CDS	543				hypothetical protein
DPCDDDHN_01122	gene	1026				
DPCDDDHN_01122	CDS	1026				hypothetical protein
DPCDDDHN_01123	gene	585				
DPCDDDHN_01123	CDS	585				hypothetical protein
DPCDDDHN_01124	gene	882				
DPCDDDHN_01124	CDS	882				hypothetical protein
DPCDDDHN_01125	gene	1248				
DPCDDDHN_01125	CDS	1248				IS256 family transposase IS1081
DPCDDDHN_01126	gene	1035				
DPCDDDHN_01126	CDS	1035				hypothetical protein
DPCDDDHN_01127	gene	204				
DPCDDDHN_01127	CDS	204				hypothetical protein
DPCDDDHN_01128	gene	447				
DPCDDDHN_01128	CDS	447				hypothetical protein
DPCDDDHN_01129	gene	906	hcaB_2			
DPCDDDHN_01129	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DPCDDDHN_01130	gene	756				
DPCDDDHN_01130	CDS	756				hypothetical protein
DPCDDDHN_01131	gene	627				
DPCDDDHN_01131	CDS	627				hypothetical protein
DPCDDDHN_01132	gene	390				
DPCDDDHN_01132	CDS	390				hypothetical protein
DPCDDDHN_01133	gene	255				
DPCDDDHN_01133	CDS	255				hypothetical protein
DPCDDDHN_01134	gene	114				
DPCDDDHN_01134	CDS	114				hypothetical protein
DPCDDDHN_01135	gene	75				
DPCDDDHN_01135	tRNA	75				tRNA-Leu(taa)
DPCDDDHN_01136	gene	765				
DPCDDDHN_01136	CDS	765				hypothetical protein
DPCDDDHN_01137	gene	147				
DPCDDDHN_01137	CDS	147				hypothetical protein
DPCDDDHN_01138	gene	1233				
DPCDDDHN_01138	CDS	1233				hypothetical protein
DPCDDDHN_01139	gene	2361	menE_3			
DPCDDDHN_01139	CDS	2361	menE_3	6.2.1.26		2-succinylbenzoate--CoA ligase
DPCDDDHN_01140	gene	249				
DPCDDDHN_01140	CDS	249				hypothetical protein
DPCDDDHN_01141	gene	789				
DPCDDDHN_01141	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
DPCDDDHN_01142	gene	729				
DPCDDDHN_01142	CDS	729				hypothetical protein
DPCDDDHN_01143	gene	2022				
DPCDDDHN_01143	CDS	2022				hypothetical protein
DPCDDDHN_01144	gene	267				
DPCDDDHN_01144	CDS	267				hypothetical protein
DPCDDDHN_01145	gene	867	mca			
DPCDDDHN_01145	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
DPCDDDHN_01146	gene	435				
DPCDDDHN_01146	CDS	435				hypothetical protein
DPCDDDHN_01147	gene	495	greA			
DPCDDDHN_01147	CDS	495	greA		COG0782	Transcription elongation factor GreA
DPCDDDHN_01148	gene	1167	metB			
DPCDDDHN_01148	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
DPCDDDHN_01149	gene	477	pra			
DPCDDDHN_01149	CDS	477	pra		COG1714	Proline-rich antigen 
DPCDDDHN_01150	gene	1395	cbs			
DPCDDDHN_01150	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
