locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHCMKMIM_00788	CDS	558				hypothetical protein
OHCMKMIM_00789	gene	507				
OHCMKMIM_00789	CDS	507				hypothetical protein
OHCMKMIM_00790	gene	147	mmsB_1			
OHCMKMIM_00790	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OHCMKMIM_00791	gene	1908				
OHCMKMIM_00791	CDS	1908				hypothetical protein
OHCMKMIM_00792	gene	2274				
OHCMKMIM_00792	CDS	2274				hypothetical protein
OHCMKMIM_00793	gene	258				
OHCMKMIM_00793	CDS	258				Antitoxin VapB31
OHCMKMIM_00794	gene	429				
OHCMKMIM_00794	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
OHCMKMIM_00795	gene	138				
OHCMKMIM_00795	CDS	138				hypothetical protein
OHCMKMIM_00796	gene	246				
OHCMKMIM_00796	CDS	246				putative protein
OHCMKMIM_00797	gene	885	mmsB_2			
OHCMKMIM_00797	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OHCMKMIM_00798	gene	1173	acdA_1			
OHCMKMIM_00798	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OHCMKMIM_00799	gene	1533	bauC			
OHCMKMIM_00799	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
OHCMKMIM_00800	gene	1755				
OHCMKMIM_00800	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
OHCMKMIM_00801	gene	1938				
OHCMKMIM_00801	CDS	1938				putative PPE family protein PPE40
OHCMKMIM_00802	gene	171				
OHCMKMIM_00802	CDS	171				hypothetical protein
OHCMKMIM_00803	gene	73				
OHCMKMIM_00803	tRNA	73				tRNA-Thr(tgt)
OHCMKMIM_00804	gene	726				
OHCMKMIM_00804	CDS	726				hypothetical protein
OHCMKMIM_00805	gene	582				
OHCMKMIM_00805	CDS	582				IS3 family transposase IS987
OHCMKMIM_00806	gene	330				
OHCMKMIM_00806	CDS	330				IS3 family transposase IS987
OHCMKMIM_00807	gene	744	tcrX_1			
OHCMKMIM_00807	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
OHCMKMIM_00808	gene	1458	tcrY_1			
OHCMKMIM_00808	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
OHCMKMIM_00809	gene	402				
OHCMKMIM_00809	CDS	402			COG0537	putative HIT-like protein
OHCMKMIM_00810	gene	420				
OHCMKMIM_00810	CDS	420				hypothetical protein
OHCMKMIM_00811	gene	1128	adhB_2			
OHCMKMIM_00811	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
OHCMKMIM_00812	gene	546				
OHCMKMIM_00812	CDS	546				hypothetical protein
OHCMKMIM_00813	gene	207				
OHCMKMIM_00813	CDS	207				hypothetical protein
OHCMKMIM_00814	gene	1356				
OHCMKMIM_00814	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
OHCMKMIM_00815	gene	828	dhbA			
OHCMKMIM_00815	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
OHCMKMIM_00816	gene	1209				
OHCMKMIM_00816	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
OHCMKMIM_00817	gene	642				
OHCMKMIM_00817	CDS	642				putative HTH-type transcriptional regulator
OHCMKMIM_00818	gene	1470				
OHCMKMIM_00818	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
OHCMKMIM_00819	gene	747				
OHCMKMIM_00819	CDS	747		1.-.-.-		putative oxidoreductase
OHCMKMIM_00820	gene	105				
OHCMKMIM_00820	CDS	105				hypothetical protein
OHCMKMIM_00821	gene	888				
OHCMKMIM_00821	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
OHCMKMIM_00822	gene	432				
OHCMKMIM_00822	CDS	432				hypothetical protein
OHCMKMIM_00823	gene	1269	purD			
OHCMKMIM_00823	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OHCMKMIM_00824	gene	1584	ywrD			
OHCMKMIM_00824	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
OHCMKMIM_00825	gene	702				
OHCMKMIM_00825	CDS	702				hypothetical protein
OHCMKMIM_00826	gene	573				
OHCMKMIM_00826	CDS	573				hypothetical protein
OHCMKMIM_00827	gene	780				
OHCMKMIM_00827	CDS	780				hypothetical protein
OHCMKMIM_00828	gene	1419	purB			
OHCMKMIM_00828	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
OHCMKMIM_00829	gene	1245				
OHCMKMIM_00829	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
OHCMKMIM_00830	gene	621				
OHCMKMIM_00830	CDS	621				hypothetical protein
OHCMKMIM_00831	gene	894	purC			
OHCMKMIM_00831	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
OHCMKMIM_00832	gene	2160	dapb1			
OHCMKMIM_00832	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
OHCMKMIM_00833	gene	162				
OHCMKMIM_00833	CDS	162				hypothetical protein
OHCMKMIM_00834	gene	141				
OHCMKMIM_00834	CDS	141				hypothetical protein
OHCMKMIM_00835	gene	1623	mdtD_1			
OHCMKMIM_00835	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
OHCMKMIM_00836	gene	687				
OHCMKMIM_00836	CDS	687				hypothetical protein
OHCMKMIM_00837	gene	1701				
OHCMKMIM_00837	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
OHCMKMIM_00838	gene	639				
OHCMKMIM_00838	CDS	639				hypothetical protein
OHCMKMIM_00839	gene	672				
OHCMKMIM_00839	CDS	672				hypothetical protein
OHCMKMIM_00840	gene	240	purS			
OHCMKMIM_00840	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
OHCMKMIM_00841	gene	675	purQ			
OHCMKMIM_00841	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
OHCMKMIM_00842	gene	474				
OHCMKMIM_00842	CDS	474				hypothetical protein
OHCMKMIM_00843	gene	729				
OHCMKMIM_00843	CDS	729				hypothetical protein
OHCMKMIM_00844	gene	1044				
OHCMKMIM_00844	CDS	1044			COG2141	putative protein
OHCMKMIM_00845	gene	810	nagR			
OHCMKMIM_00845	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
OHCMKMIM_00846	gene	306				
OHCMKMIM_00846	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
OHCMKMIM_00847	gene	1500	lpdA_1			
OHCMKMIM_00847	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
OHCMKMIM_00848	gene	327				
OHCMKMIM_00848	CDS	327				IS3 family transposase IS987
OHCMKMIM_00849	gene	885				
OHCMKMIM_00849	CDS	885				IS3 family transposase IS987
OHCMKMIM_00850	gene	162				
OHCMKMIM_00850	CDS	162				IS110 family transposase IS1547
OHCMKMIM_00851	gene	912				
OHCMKMIM_00851	CDS	912				IS110 family transposase IS1547
OHCMKMIM_00852	gene	798	lin			
OHCMKMIM_00852	CDS	798	lin	3.4.-.-		Linocin-M18
OHCMKMIM_00853	gene	1008	yfeX			
OHCMKMIM_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
OHCMKMIM_00854	gene	1302	apeB			
OHCMKMIM_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
OHCMKMIM_00855	gene	348				
OHCMKMIM_00855	CDS	348				hypothetical protein
OHCMKMIM_00856	gene	657				
OHCMKMIM_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
OHCMKMIM_00857	gene	2301	purL			
OHCMKMIM_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
OHCMKMIM_00858	gene	630				
OHCMKMIM_00858	CDS	630				hypothetical protein
OHCMKMIM_00859	gene	957	cpdA			
OHCMKMIM_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OHCMKMIM_00860	gene	1599	cpsY			
OHCMKMIM_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
OHCMKMIM_00861	gene	390				
OHCMKMIM_00861	CDS	390				hypothetical protein
OHCMKMIM_00862	gene	1584	purF			
OHCMKMIM_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OHCMKMIM_00863	gene	1095	purM			
OHCMKMIM_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OHCMKMIM_00864	gene	183				
OHCMKMIM_00864	CDS	183				hypothetical protein
OHCMKMIM_00865	gene	1107				
OHCMKMIM_00865	CDS	1107				hypothetical protein
OHCMKMIM_00866	gene	888				
OHCMKMIM_00866	CDS	888				hypothetical protein
OHCMKMIM_00867	gene	681				
OHCMKMIM_00867	CDS	681				hypothetical protein
OHCMKMIM_00868	gene	99				
OHCMKMIM_00868	CDS	99				hypothetical protein
OHCMKMIM_00869	gene	273	sseC2_1			
OHCMKMIM_00869	CDS	273	sseC2_1			putative protein
OHCMKMIM_00870	gene	834	cysA1_1			
OHCMKMIM_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
OHCMKMIM_00871	gene	423				
OHCMKMIM_00871	CDS	423				hypothetical protein
OHCMKMIM_00872	gene	813				
OHCMKMIM_00872	CDS	813				hypothetical protein
OHCMKMIM_00873	gene	765				
OHCMKMIM_00873	CDS	765				hypothetical protein
OHCMKMIM_00874	gene	948	mshD			
OHCMKMIM_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
OHCMKMIM_00875	gene	777	pstB1			
OHCMKMIM_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
OHCMKMIM_00876	gene	642	phoU2			
OHCMKMIM_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
OHCMKMIM_00877	gene	2055	tagU			
OHCMKMIM_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OHCMKMIM_00878	gene	1167	dus			
OHCMKMIM_00878	CDS	1167	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
OHCMKMIM_00879	gene	1017	desA1			
OHCMKMIM_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
OHCMKMIM_00880	gene	68				
OHCMKMIM_00880	misc_RNA	68				ASdes
OHCMKMIM_00881	gene	642				
OHCMKMIM_00881	CDS	642				hypothetical protein
OHCMKMIM_00882	gene	1083				
OHCMKMIM_00882	CDS	1083				hypothetical protein
OHCMKMIM_00883	gene	324	kmtR			
OHCMKMIM_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
OHCMKMIM_00884	gene	633	tadA_1			
OHCMKMIM_00884	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
OHCMKMIM_00885	gene	906				
OHCMKMIM_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OHCMKMIM_00886	gene	816				
OHCMKMIM_00886	CDS	816				hypothetical protein
OHCMKMIM_00887	gene	74				
OHCMKMIM_00887	tRNA	74				tRNA-Lys(ttt)
OHCMKMIM_00888	gene	76				
OHCMKMIM_00888	tRNA	76				tRNA-Glu(ttc)
OHCMKMIM_00889	gene	77				
OHCMKMIM_00889	tRNA	77				tRNA-Asp(gtc)
OHCMKMIM_00890	gene	77				
OHCMKMIM_00890	tRNA	77				tRNA-Phe(gaa)
OHCMKMIM_00891	gene	414				
OHCMKMIM_00891	CDS	414				PE-PGRS family protein PE_PGRS26
OHCMKMIM_00892	gene	1959				
OHCMKMIM_00892	CDS	1959				hypothetical protein
OHCMKMIM_00893	gene	83				
OHCMKMIM_00893	tRNA	83				tRNA-Ala(ggc)
OHCMKMIM_00894	gene	645				
OHCMKMIM_00894	CDS	645				hypothetical protein
OHCMKMIM_00895	gene	414				
OHCMKMIM_00895	CDS	414				hypothetical protein
OHCMKMIM_00896	gene	816				
OHCMKMIM_00896	CDS	816				hypothetical protein
OHCMKMIM_00897	gene	1029				
OHCMKMIM_00897	CDS	1029				hypothetical protein
OHCMKMIM_00898	gene	612	ddpX			
OHCMKMIM_00898	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
OHCMKMIM_00899	gene	813	COQ3_2			
OHCMKMIM_00899	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OHCMKMIM_00900	gene	861	pip			
OHCMKMIM_00900	CDS	861	pip	3.4.11.5		Proline iminopeptidase
OHCMKMIM_00901	gene	1329				
OHCMKMIM_00901	CDS	1329				hypothetical protein
OHCMKMIM_00902	gene	1005	acoA			
OHCMKMIM_00902	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OHCMKMIM_00903	gene	651	narL			
OHCMKMIM_00903	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
OHCMKMIM_00904	gene	1278	narS			
OHCMKMIM_00904	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
OHCMKMIM_00905	gene	1515	mmcO			
OHCMKMIM_00905	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
OHCMKMIM_00906	gene	417	lpqS			
OHCMKMIM_00906	CDS	417	lpqS			Lipoprotein LpqS
OHCMKMIM_00907	gene	1215	cysK2			
OHCMKMIM_00907	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
OHCMKMIM_00908	gene	1260	mdtH			
OHCMKMIM_00908	CDS	1260	mdtH			Multidrug resistance protein MdtH
OHCMKMIM_00909	gene	333				
OHCMKMIM_00909	CDS	333				hypothetical protein
OHCMKMIM_00910	gene	828	ptlF			
OHCMKMIM_00910	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
OHCMKMIM_00911	gene	735				
OHCMKMIM_00911	CDS	735				hypothetical protein
OHCMKMIM_00912	gene	1683	kdc			
OHCMKMIM_00912	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
OHCMKMIM_00913	gene	444				
OHCMKMIM_00913	CDS	444				hypothetical protein
OHCMKMIM_00914	gene	1080	uctC_1			
OHCMKMIM_00914	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
OHCMKMIM_00915	gene	405				
OHCMKMIM_00915	CDS	405				hypothetical protein
OHCMKMIM_00916	gene	474				
OHCMKMIM_00916	CDS	474				hypothetical protein
OHCMKMIM_00917	gene	1194	dapC			
OHCMKMIM_00917	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
OHCMKMIM_00918	gene	1212	fadA_1			
OHCMKMIM_00918	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
OHCMKMIM_00919	gene	2163	fadJ			
OHCMKMIM_00919	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
OHCMKMIM_00920	gene	1650				
OHCMKMIM_00920	CDS	1650				hypothetical protein
OHCMKMIM_00921	gene	2271				
OHCMKMIM_00921	CDS	2271				hypothetical protein
OHCMKMIM_00922	gene	234				
OHCMKMIM_00922	CDS	234				hypothetical protein
OHCMKMIM_00923	gene	504	moaC2			
OHCMKMIM_00923	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
OHCMKMIM_00924	gene	483	mog			
OHCMKMIM_00924	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
OHCMKMIM_00925	gene	426	moaE2_2			
OHCMKMIM_00925	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
OHCMKMIM_00926	gene	1224	rpfA			
OHCMKMIM_00926	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
OHCMKMIM_00927	gene	223				
OHCMKMIM_00927	misc_RNA	223				ydaO-yuaA
OHCMKMIM_00928	gene	279				
OHCMKMIM_00928	CDS	279				hypothetical protein
OHCMKMIM_00929	gene	1083	moaA2			
OHCMKMIM_00929	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
OHCMKMIM_00930	gene	390	yccF			
OHCMKMIM_00930	CDS	390	yccF		COG3304	Inner membrane protein YccF
OHCMKMIM_00931	gene	408				
OHCMKMIM_00931	CDS	408				hypothetical protein
OHCMKMIM_00932	gene	1830				
OHCMKMIM_00932	CDS	1830				hypothetical protein
OHCMKMIM_00933	gene	1953				
OHCMKMIM_00933	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
OHCMKMIM_00934	gene	1161				
OHCMKMIM_00934	CDS	1161			COG4398	putative protein
OHCMKMIM_00935	gene	489				
OHCMKMIM_00935	CDS	489				putative protein
OHCMKMIM_00936	gene	1533				
OHCMKMIM_00936	CDS	1533			COG0477	putative protein
OHCMKMIM_00937	gene	789				
OHCMKMIM_00937	CDS	789				putative protein
OHCMKMIM_00938	gene	1347				
OHCMKMIM_00938	CDS	1347				putative PPE family protein PPE40
OHCMKMIM_00939	gene	276				
OHCMKMIM_00939	CDS	276				hypothetical protein
OHCMKMIM_00940	gene	432				
OHCMKMIM_00940	CDS	432			COG1846	putative HTH-type transcriptional regulator
OHCMKMIM_00941	gene	867	rlmB			
OHCMKMIM_00941	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OHCMKMIM_00942	gene	285				
OHCMKMIM_00942	CDS	285				hypothetical protein
OHCMKMIM_00943	gene	762				
OHCMKMIM_00943	CDS	762				putative protein
OHCMKMIM_00944	gene	1131	serC			
OHCMKMIM_00944	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
OHCMKMIM_00945	gene	1023				
OHCMKMIM_00945	CDS	1023				putative protein
OHCMKMIM_00946	gene	1728	fprB			
OHCMKMIM_00946	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
OHCMKMIM_00947	gene	459				
OHCMKMIM_00947	CDS	459			COG2764	putative protein
OHCMKMIM_00948	gene	150				
OHCMKMIM_00948	CDS	150				hypothetical protein
OHCMKMIM_00949	gene	1473	spmT			
OHCMKMIM_00949	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
OHCMKMIM_00950	gene	1122	citA			
OHCMKMIM_00950	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
OHCMKMIM_00951	gene	2649				
OHCMKMIM_00951	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
OHCMKMIM_00952	gene	615				
OHCMKMIM_00952	CDS	615				hypothetical protein
OHCMKMIM_00953	gene	318				
OHCMKMIM_00953	CDS	318				hypothetical protein
OHCMKMIM_00954	gene	1530				
OHCMKMIM_00954	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
OHCMKMIM_00955	gene	978				
OHCMKMIM_00955	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OHCMKMIM_00956	gene	1110				
OHCMKMIM_00956	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
OHCMKMIM_00957	gene	1425				
OHCMKMIM_00957	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
OHCMKMIM_00958	gene	1518	gltA2			
OHCMKMIM_00958	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
OHCMKMIM_00959	gene	1608				
OHCMKMIM_00959	CDS	1608			COG1233	putative protein
OHCMKMIM_00960	gene	264				
OHCMKMIM_00960	CDS	264				putative protein
OHCMKMIM_00961	gene	981	arfA			
OHCMKMIM_00961	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
OHCMKMIM_00962	gene	153	arfB			
OHCMKMIM_00962	CDS	153	arfB			putative membrane protein ArfB
OHCMKMIM_00963	gene	528	arfC			
OHCMKMIM_00963	CDS	528	arfC			putative membrane protein ArfC
OHCMKMIM_00964	gene	1410	prrB			
OHCMKMIM_00964	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
OHCMKMIM_00965	gene	711	prrA			
OHCMKMIM_00965	CDS	711	prrA			Transcriptional regulatory protein PrrA
OHCMKMIM_00966	gene	1488	accD3			
OHCMKMIM_00966	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OHCMKMIM_00967	gene	732	echA6			
OHCMKMIM_00967	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
OHCMKMIM_00968	gene	1119				
OHCMKMIM_00968	CDS	1119			COG2220	putative protein
OHCMKMIM_00969	gene	1689	dap_2			
OHCMKMIM_00969	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
OHCMKMIM_00970	gene	2394	ctpE			
OHCMKMIM_00970	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
OHCMKMIM_00971	gene	159				
OHCMKMIM_00971	CDS	159				hypothetical protein
OHCMKMIM_00972	gene	180				
OHCMKMIM_00972	CDS	180				Antitoxin
OHCMKMIM_00973	gene	435				
OHCMKMIM_00973	CDS	435				Toxin
OHCMKMIM_00974	gene	774				
OHCMKMIM_00974	CDS	774			COG3324	Putative glyoxylase CFP32
OHCMKMIM_00975	gene	474				
OHCMKMIM_00975	CDS	474				hypothetical protein
OHCMKMIM_00976	gene	231				
OHCMKMIM_00976	CDS	231				hypothetical protein
OHCMKMIM_00977	gene	1509				
OHCMKMIM_00977	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
OHCMKMIM_00978	gene	1239				
OHCMKMIM_00978	CDS	1239				hypothetical protein
OHCMKMIM_00979	gene	1272				
OHCMKMIM_00979	CDS	1272				putative PPE family protein PPE29
OHCMKMIM_00980	gene	300				
OHCMKMIM_00980	CDS	300				hypothetical protein
OHCMKMIM_00981	gene	1782	betS			
OHCMKMIM_00981	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
OHCMKMIM_00982	gene	258				
OHCMKMIM_00982	CDS	258				hypothetical protein
OHCMKMIM_00983	gene	456				
OHCMKMIM_00983	CDS	456				hypothetical protein
OHCMKMIM_00984	gene	501				
OHCMKMIM_00984	CDS	501				hypothetical protein
OHCMKMIM_00985	gene	74				
OHCMKMIM_00985	tRNA	74				tRNA-Arg(cct)
OHCMKMIM_00986	gene	1320				
OHCMKMIM_00986	CDS	1320				IS256 family transposase IS1554
OHCMKMIM_00987	gene	582				
OHCMKMIM_00987	CDS	582			COG2452	putative protein
OHCMKMIM_00988	gene	1653				
OHCMKMIM_00988	CDS	1653				IS607 family transposase IS1535
OHCMKMIM_00989	gene	1065				
OHCMKMIM_00989	CDS	1065				hypothetical protein
OHCMKMIM_00990	gene	1287	mntH			
OHCMKMIM_00990	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
OHCMKMIM_00991	gene	738	rosB			
OHCMKMIM_00991	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
OHCMKMIM_00992	gene	1077	ord_1			
OHCMKMIM_00992	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
OHCMKMIM_00993	gene	789				
OHCMKMIM_00993	CDS	789		1.-.-.-		putative oxidoreductase
OHCMKMIM_00994	gene	1113	pstS3			
OHCMKMIM_00994	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
OHCMKMIM_00995	gene	975	pstC2			
OHCMKMIM_00995	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
OHCMKMIM_00996	gene	915	pstA1			
OHCMKMIM_00996	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
OHCMKMIM_00997	gene	1995	pknD_1			
OHCMKMIM_00997	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
OHCMKMIM_00998	gene	1113	pstS2			
OHCMKMIM_00998	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
OHCMKMIM_00999	gene	831	pstB2			
OHCMKMIM_00999	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
OHCMKMIM_01000	gene	1149	pstS1			
OHCMKMIM_01000	CDS	1149	pstS1		COG0226	Phosphate-binding protein PstS 1
OHCMKMIM_01001	gene	1017	pstC1			
OHCMKMIM_01001	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
OHCMKMIM_01002	gene	906	pstA2			
OHCMKMIM_01002	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
OHCMKMIM_01003	gene	822	mku			
OHCMKMIM_01003	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
OHCMKMIM_01004	gene	2280	ligD_1			
OHCMKMIM_01004	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
OHCMKMIM_01005	gene	1935				
OHCMKMIM_01005	CDS	1935				hypothetical protein
OHCMKMIM_01006	gene	867				
OHCMKMIM_01006	CDS	867			COG2141	putative protein
OHCMKMIM_01007	gene	765				
OHCMKMIM_01007	CDS	765				hypothetical protein
OHCMKMIM_01008	gene	1041				
OHCMKMIM_01008	CDS	1041				hypothetical protein
OHCMKMIM_01009	gene	477	fpg2			
OHCMKMIM_01009	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
OHCMKMIM_01010	gene	762				
OHCMKMIM_01010	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
OHCMKMIM_01011	gene	1662	pgi			
OHCMKMIM_01011	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
OHCMKMIM_01012	gene	273				
OHCMKMIM_01012	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
OHCMKMIM_01013	gene	2316	uvrD1			
OHCMKMIM_01013	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
OHCMKMIM_01014	gene	999				
OHCMKMIM_01014	CDS	999				hypothetical protein
OHCMKMIM_01015	gene	1164	sucC			
OHCMKMIM_01015	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
OHCMKMIM_01016	gene	903	sucD			
OHCMKMIM_01016	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
OHCMKMIM_01017	gene	849				
OHCMKMIM_01017	CDS	849			COG2141	putative protein
OHCMKMIM_01018	gene	912				
OHCMKMIM_01018	CDS	912				34 kDa antigenic protein 
OHCMKMIM_01019	gene	1359				
OHCMKMIM_01019	CDS	1359				putative protein
OHCMKMIM_01020	gene	648	purN			
OHCMKMIM_01020	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
OHCMKMIM_01021	gene	1572	purH			
OHCMKMIM_01021	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
OHCMKMIM_01022	gene	1380				
OHCMKMIM_01022	CDS	1380				hypothetical protein
OHCMKMIM_01023	gene	2019				
OHCMKMIM_01023	CDS	2019			COG4867	putative protein
OHCMKMIM_01024	gene	222				
