locus_tag	ftype	length_bp	gene	EC_number	COG	product
MNBJNKDA_00731	tRNA	74				tRNA-Ala(tgc)
MNBJNKDA_00732	gene	108				
MNBJNKDA_00732	CDS	108				hypothetical protein
MNBJNKDA_00733	gene	438	cwsA			
MNBJNKDA_00733	CDS	438	cwsA			Cell wall synthesis protein CwsA
MNBJNKDA_00734	gene	549	ppiA			
MNBJNKDA_00734	CDS	549	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
MNBJNKDA_00735	gene	360				
MNBJNKDA_00735	CDS	360				hypothetical protein
MNBJNKDA_00736	gene	282	crgA			
MNBJNKDA_00736	CDS	282	crgA			Cell division protein CrgA
MNBJNKDA_00737	gene	744				
MNBJNKDA_00737	CDS	744				hypothetical protein
MNBJNKDA_00738	gene	699	trpG			
MNBJNKDA_00738	CDS	699	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
MNBJNKDA_00739	gene	1881	pknB			
MNBJNKDA_00739	CDS	1881	pknB	2.7.11.1	COG0515	Serine/threonine-protein kinase PknB
MNBJNKDA_00740	gene	1296	pknA			
MNBJNKDA_00740	CDS	1296	pknA	2.7.11.1	COG0515	Serine/threonine-protein kinase PknA
MNBJNKDA_00741	gene	1476	pbpA			
MNBJNKDA_00741	CDS	1476	pbpA		COG0768	Penicillin-binding protein A
MNBJNKDA_00742	gene	1410	rodA			
MNBJNKDA_00742	CDS	1410	rodA		COG0772	putative FtsW-like protein
MNBJNKDA_00743	gene	1536	pstP			
MNBJNKDA_00743	CDS	1536	pstP	3.1.3.16	COG0631	PP2C-family Ser/Thr phosphatase
MNBJNKDA_00744	gene	468	fhaB			
MNBJNKDA_00744	CDS	468	fhaB		COG1716	FHA domain-containing protein FhaB
MNBJNKDA_00745	gene	1566	fhaA			
MNBJNKDA_00745	CDS	1566	fhaA		COG1716	FHA domain-containing protein FhaA
MNBJNKDA_00746	gene	85				
MNBJNKDA_00746	tRNA	85				tRNA-Leu(cag)
MNBJNKDA_00747	gene	270				
MNBJNKDA_00747	CDS	270				hypothetical protein
MNBJNKDA_00748	gene	969	IMPDH			
MNBJNKDA_00748	CDS	969	IMPDH	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
MNBJNKDA_00749	gene	156	whiB5_1			
MNBJNKDA_00749	CDS	156	whiB5_1			Transcriptional regulator WhiB5
MNBJNKDA_00750	gene	246	whiB5_2			
MNBJNKDA_00750	CDS	246	whiB5_2			Transcriptional regulator WhiB5
MNBJNKDA_00751	gene	771				
MNBJNKDA_00751	CDS	771			COG1396	putative HTH-type transcriptional regulator
MNBJNKDA_00752	gene	846				
MNBJNKDA_00752	CDS	846				hypothetical protein
MNBJNKDA_00753	gene	363				
MNBJNKDA_00753	CDS	363				putative protein
MNBJNKDA_00754	gene	1434				
MNBJNKDA_00754	CDS	1434				hypothetical protein
MNBJNKDA_00755	gene	318				
MNBJNKDA_00755	CDS	318				hypothetical protein
MNBJNKDA_00756	gene	306				
MNBJNKDA_00756	CDS	306				putative protein
MNBJNKDA_00757	gene	144				
MNBJNKDA_00757	CDS	144				putative proteinA
MNBJNKDA_00758	gene	876				
MNBJNKDA_00758	CDS	876				hypothetical protein
MNBJNKDA_00759	gene	330				
MNBJNKDA_00759	CDS	330				putative protein
MNBJNKDA_00760	gene	669	bioF2_1			
MNBJNKDA_00760	CDS	669	bioF2_1	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
MNBJNKDA_00761	gene	1713	bioF2_2			
MNBJNKDA_00761	CDS	1713	bioF2_2	2.3.1.47	COG0156	Putative 8-amino-7-oxononanoate synthase 2
MNBJNKDA_00762	gene	264	acpP			
MNBJNKDA_00762	CDS	264	acpP			Acyl carrier protein
MNBJNKDA_00763	gene	396				
MNBJNKDA_00763	CDS	396			COG3631	putative protein
MNBJNKDA_00764	gene	1689	menE_1			
MNBJNKDA_00764	CDS	1689	menE_1	6.2.1.26		2-succinylbenzoate--CoA ligase
MNBJNKDA_00765	gene	774				
MNBJNKDA_00765	CDS	774				putative protein
MNBJNKDA_00766	gene	1311				
MNBJNKDA_00766	CDS	1311			COG0477	putative MFS-type transporter
MNBJNKDA_00767	gene	633				
MNBJNKDA_00767	CDS	633				hypothetical protein
MNBJNKDA_00768	gene	348				
MNBJNKDA_00768	CDS	348				hypothetical protein
MNBJNKDA_00769	gene	933				
MNBJNKDA_00769	CDS	933				Proline-rich 28 kDa antigen
MNBJNKDA_00770	gene	2877	leuS			
MNBJNKDA_00770	CDS	2877	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
MNBJNKDA_00771	gene	627				
MNBJNKDA_00771	CDS	627				hypothetical protein
MNBJNKDA_00772	gene	735				
MNBJNKDA_00772	CDS	735			COG1802	putative HTH-type transcriptional regulator
MNBJNKDA_00773	gene	795	rutA			
MNBJNKDA_00773	CDS	795	rutA	1.14.99.46		Pyrimidine monooxygenase RutA
MNBJNKDA_00774	gene	897				
MNBJNKDA_00774	CDS	897		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
MNBJNKDA_00775	gene	1104	ino1			
MNBJNKDA_00775	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
MNBJNKDA_00776	gene	543				
MNBJNKDA_00776	CDS	543				hypothetical protein
MNBJNKDA_00777	gene	870				
MNBJNKDA_00777	CDS	870				putative protein
MNBJNKDA_00778	gene	414				
MNBJNKDA_00778	CDS	414				putative protein
MNBJNKDA_00779	gene	2472	ponA1			
MNBJNKDA_00779	CDS	2472	ponA1		COG0744	Penicillin-binding protein 1A
MNBJNKDA_00780	gene	1683				
MNBJNKDA_00780	CDS	1683				hypothetical protein
MNBJNKDA_00781	gene	639	inhA_1			
MNBJNKDA_00781	CDS	639	inhA_1	4.2.1.103		Isonitrile hydratase
MNBJNKDA_00782	gene	291	rpsF			
MNBJNKDA_00782	CDS	291	rpsF		COG0360	30S ribosomal protein S6
MNBJNKDA_00783	gene	495	ssb			
MNBJNKDA_00783	CDS	495	ssb		COG0629	Single-stranded DNA-binding protein
MNBJNKDA_00784	gene	255	rpsR1_1			
MNBJNKDA_00784	CDS	255	rpsR1_1		COG0238	30S ribosomal protein S18 1
MNBJNKDA_00785	gene	459	rplI			
MNBJNKDA_00785	CDS	459	rplI		COG0359	50S ribosomal protein L9
MNBJNKDA_00786	gene	2625	dnaB			
MNBJNKDA_00786	CDS	2625	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
MNBJNKDA_00787	gene	693				
MNBJNKDA_00787	CDS	693				hypothetical protein
MNBJNKDA_00788	gene	1059				
MNBJNKDA_00788	CDS	1059				hypothetical protein
MNBJNKDA_00789	gene	339				
MNBJNKDA_00789	CDS	339				hypothetical protein
MNBJNKDA_00790	gene	213				
MNBJNKDA_00790	CDS	213				hypothetical protein
MNBJNKDA_00791	gene	924	cenA			
MNBJNKDA_00791	CDS	924	cenA	3.2.1.4	COG5297	Endoglucanase A
MNBJNKDA_00792	gene	1440	yvdP			
MNBJNKDA_00792	CDS	1440	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
MNBJNKDA_00793	gene	156				
MNBJNKDA_00793	CDS	156				hypothetical protein
MNBJNKDA_00794	gene	2940				
MNBJNKDA_00794	CDS	2940				hypothetical protein
MNBJNKDA_00795	gene	240				
MNBJNKDA_00795	CDS	240				hypothetical protein
MNBJNKDA_00796	gene	402	vapC9_1			
MNBJNKDA_00796	CDS	402	vapC9_1	3.1.-.-	COG4113	Ribonuclease VapC9
MNBJNKDA_00797	gene	2238	icd2			
MNBJNKDA_00797	CDS	2238	icd2	1.1.1.42		Isocitrate dehydrogenase [NADP] 2
MNBJNKDA_00798	gene	570				
MNBJNKDA_00798	CDS	570				hypothetical protein
MNBJNKDA_00799	gene	912				
MNBJNKDA_00799	CDS	912				hypothetical protein
MNBJNKDA_00800	gene	1386	sdaA			
MNBJNKDA_00800	CDS	1386	sdaA	4.3.1.17	COG1760	L-serine dehydratase
MNBJNKDA_00801	gene	1278	glyA2			
MNBJNKDA_00801	CDS	1278	glyA2	2.1.2.1	COG0112	Serine hydroxymethyltransferase 2
MNBJNKDA_00802	gene	91				
MNBJNKDA_00802	misc_RNA	91				Glycine
MNBJNKDA_00803	gene	726				
MNBJNKDA_00803	CDS	726				hypothetical protein
MNBJNKDA_00804	gene	99				
MNBJNKDA_00804	misc_RNA	99				Intron_gpII
MNBJNKDA_00805	gene	1050				
MNBJNKDA_00805	CDS	1050			COG0577	putative ABC transporter permease
MNBJNKDA_00806	gene	993				
MNBJNKDA_00806	CDS	993			COG0664	putative ABC transporter ATP-binding protein
MNBJNKDA_00807	gene	168				
MNBJNKDA_00807	CDS	168				hypothetical protein
MNBJNKDA_00808	gene	1071	hutI_1			
MNBJNKDA_00808	CDS	1071	hutI_1	3.5.2.7		Imidazolonepropionase
MNBJNKDA_00809	gene	1173	metC			
MNBJNKDA_00809	CDS	1173	metC	4.4.1.13	COG1168	Cystathionine beta-lyase
MNBJNKDA_00810	gene	390				
MNBJNKDA_00810	CDS	390				hypothetical protein
MNBJNKDA_00811	gene	831	oleB			
MNBJNKDA_00811	CDS	831	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
MNBJNKDA_00812	gene	606	tetC			
MNBJNKDA_00812	CDS	606	tetC			Transposon Tn10 TetC protein
MNBJNKDA_00813	gene	594				
MNBJNKDA_00813	CDS	594				hypothetical protein
MNBJNKDA_00814	gene	207				
MNBJNKDA_00814	CDS	207				hypothetical protein
MNBJNKDA_00815	gene	822				
MNBJNKDA_00815	CDS	822				Dormancy associated translation inhibitor
MNBJNKDA_00816	gene	459				
MNBJNKDA_00816	CDS	459				putative protein
MNBJNKDA_00817	gene	345				
MNBJNKDA_00817	CDS	345			COG0640	putative HTH-type transcriptional regulator
MNBJNKDA_00818	gene	480	hycG			
MNBJNKDA_00818	CDS	480	hycG		COG3260	Formate hydrogenlyase subunit 7
MNBJNKDA_00819	gene	1923	hyfB			
MNBJNKDA_00819	CDS	1923	hyfB	1.-.-.-	COG0651	Hydrogenase-4 component B
MNBJNKDA_00820	gene	951	hycD			
MNBJNKDA_00820	CDS	951	hycD		COG0650	Formate hydrogenlyase subunit 4
MNBJNKDA_00821	gene	663				
MNBJNKDA_00821	CDS	663				hypothetical protein
MNBJNKDA_00822	gene	1467	ndhB			
MNBJNKDA_00822	CDS	1467	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
MNBJNKDA_00823	gene	1476	hycE			
MNBJNKDA_00823	CDS	1476	hycE		COG3261	Formate hydrogenlyase subunit 5
MNBJNKDA_00824	gene	480				
MNBJNKDA_00824	CDS	480				putative protein
MNBJNKDA_00825	gene	594	COQ3_1			
MNBJNKDA_00825	CDS	594	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MNBJNKDA_00826	gene	771				
MNBJNKDA_00826	CDS	771			COG3305	putative protein
MNBJNKDA_00827	gene	195				
MNBJNKDA_00827	CDS	195				hypothetical protein
MNBJNKDA_00828	gene	768	mtnN_1			
MNBJNKDA_00828	CDS	768	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
MNBJNKDA_00829	gene	2286	ctpA			
MNBJNKDA_00829	CDS	2286	ctpA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
MNBJNKDA_00830	gene	711				
MNBJNKDA_00830	CDS	711			COG5660	putative protein
MNBJNKDA_00831	gene	960				
MNBJNKDA_00831	CDS	960				putative protein
MNBJNKDA_00832	gene	366				
MNBJNKDA_00832	CDS	366				putative protein
MNBJNKDA_00833	gene	1392				
MNBJNKDA_00833	CDS	1392				hypothetical protein
MNBJNKDA_00834	gene	870				
MNBJNKDA_00834	CDS	870		1.-.-.-	COG2175	Putative dioxygenase
MNBJNKDA_00835	gene	552				
MNBJNKDA_00835	CDS	552				putative protein
MNBJNKDA_00836	gene	1599				
MNBJNKDA_00836	CDS	1599		6.2.1.-	COG0318	Putative fatty-acid--CoA ligase FadD10
MNBJNKDA_00837	gene	249				
MNBJNKDA_00837	CDS	249				putative protein
MNBJNKDA_00838	gene	7539	dltA			
MNBJNKDA_00838	CDS	7539	dltA	6.2.1.54		D-alanine--D-alanyl carrier protein ligase
MNBJNKDA_00839	gene	1923				
MNBJNKDA_00839	CDS	1923			COG3336	putative protein
MNBJNKDA_00840	gene	2259	ctpB			
MNBJNKDA_00840	CDS	2259	ctpB	3.6.3.-	COG2217	Cation-transporting P-type ATPase B
MNBJNKDA_00841	gene	1506				
MNBJNKDA_00841	CDS	1506				hypothetical protein
MNBJNKDA_00842	gene	285				
MNBJNKDA_00842	CDS	285				hypothetical protein
MNBJNKDA_00843	gene	1197				
MNBJNKDA_00843	CDS	1197			COG0523	putative protein
MNBJNKDA_00844	gene	4878	ctpI_1			
MNBJNKDA_00844	CDS	4878	ctpI_1	3.6.3.-	COG0474	putative cation-transporting ATPase I
MNBJNKDA_00845	gene	243				
MNBJNKDA_00845	CDS	243				hypothetical protein
MNBJNKDA_00846	gene	1491				
MNBJNKDA_00846	CDS	1491				hypothetical protein
MNBJNKDA_00847	gene	750	glpG			
MNBJNKDA_00847	CDS	750	glpG	3.4.21.105		Rhomboid protease GlpG
MNBJNKDA_00848	gene	2058				
MNBJNKDA_00848	CDS	2058				hypothetical protein
MNBJNKDA_00849	gene	957	rmd			
MNBJNKDA_00849	CDS	957	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
MNBJNKDA_00850	gene	624	gmhA			
MNBJNKDA_00850	CDS	624	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
MNBJNKDA_00851	gene	654	hisB_1			
MNBJNKDA_00851	CDS	654	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
MNBJNKDA_00852	gene	1068	hddA			
MNBJNKDA_00852	CDS	1068	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
MNBJNKDA_00853	gene	189				
MNBJNKDA_00853	CDS	189				hypothetical protein
MNBJNKDA_00854	gene	756	ldtA			
MNBJNKDA_00854	CDS	756	ldtA	2.3.2.-	COG1376	L,D-transpeptidase 1
MNBJNKDA_00855	gene	945	oxyR			
MNBJNKDA_00855	CDS	945	oxyR			putative hydrogen peroxide-inducible genes activator
MNBJNKDA_00856	gene	1749	oxc			
MNBJNKDA_00856	CDS	1749	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
MNBJNKDA_00857	gene	1629	sauT			
MNBJNKDA_00857	CDS	1629	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
MNBJNKDA_00858	gene	2145				
MNBJNKDA_00858	CDS	2145			COG0480	Elongation factor G-like protein
MNBJNKDA_00859	gene	435				
MNBJNKDA_00859	CDS	435				hypothetical protein
MNBJNKDA_00860	gene	183				
MNBJNKDA_00860	CDS	183				hypothetical protein
MNBJNKDA_00861	gene	369				
MNBJNKDA_00861	CDS	369				hypothetical protein
MNBJNKDA_00862	gene	1563				
MNBJNKDA_00862	CDS	1563				hypothetical protein
MNBJNKDA_00863	gene	1068				
MNBJNKDA_00863	CDS	1068				hypothetical protein
MNBJNKDA_00864	gene	1806	treS			
MNBJNKDA_00864	CDS	1806	treS	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
MNBJNKDA_00865	gene	1368	mak			
MNBJNKDA_00865	CDS	1368	mak	2.7.1.175		Maltokinase
MNBJNKDA_00866	gene	780				
MNBJNKDA_00866	CDS	780				hypothetical protein
MNBJNKDA_00867	gene	1023	fbpC			
MNBJNKDA_00867	CDS	1023	fbpC	2.3.1.122	COG0627	Diacylglycerol acyltransferase/mycolyltransferase Ag85C
MNBJNKDA_00868	gene	456				
MNBJNKDA_00868	CDS	456		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MNBJNKDA_00869	gene	1344	bbsG			
MNBJNKDA_00869	CDS	1344	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
MNBJNKDA_00870	gene	1083	fgd2			
MNBJNKDA_00870	CDS	1083	fgd2	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
MNBJNKDA_00871	gene	606				
MNBJNKDA_00871	CDS	606				hypothetical protein
MNBJNKDA_00872	gene	456	ephB_1			
MNBJNKDA_00872	CDS	456	ephB_1	3.3.2.10		Epoxide hydrolase B
MNBJNKDA_00873	gene	435				
MNBJNKDA_00873	CDS	435				hypothetical protein
MNBJNKDA_00874	gene	606				
MNBJNKDA_00874	CDS	606				hypothetical protein
MNBJNKDA_00875	gene	1326				
MNBJNKDA_00875	CDS	1326		1.14.-.-	COG2124	Putative cytochrome P450 138
MNBJNKDA_00876	gene	549	msrA			
MNBJNKDA_00876	CDS	549	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MNBJNKDA_00877	gene	504				
MNBJNKDA_00877	CDS	504				hypothetical protein
MNBJNKDA_00878	gene	1023	auaH			
MNBJNKDA_00878	CDS	1023	auaH	1.1.1.394		Aurachin B dehydrogenase
MNBJNKDA_00879	gene	381				
MNBJNKDA_00879	CDS	381				hypothetical protein
MNBJNKDA_00880	gene	411				
MNBJNKDA_00880	CDS	411				hypothetical protein
MNBJNKDA_00881	gene	927				
MNBJNKDA_00881	CDS	927				hypothetical protein
MNBJNKDA_00882	gene	1479	clcB			
MNBJNKDA_00882	CDS	1479	clcB			Voltage-gated ClC-type chloride channel ClcB
MNBJNKDA_00883	gene	660				
MNBJNKDA_00883	CDS	660				hypothetical protein
MNBJNKDA_00884	gene	954				
MNBJNKDA_00884	CDS	954		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MNBJNKDA_00885	gene	933				
MNBJNKDA_00885	CDS	933		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
MNBJNKDA_00886	gene	1521	aldH1			
MNBJNKDA_00886	CDS	1521	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
MNBJNKDA_00887	gene	861				
MNBJNKDA_00887	CDS	861		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
MNBJNKDA_00888	gene	969				
MNBJNKDA_00888	CDS	969		1.3.1.103		2-haloacrylate reductase
MNBJNKDA_00889	gene	288				
MNBJNKDA_00889	CDS	288				hypothetical protein
MNBJNKDA_00890	gene	1767				
MNBJNKDA_00890	CDS	1767				hypothetical protein
MNBJNKDA_00891	gene	1473				
MNBJNKDA_00891	CDS	1473				hypothetical protein
MNBJNKDA_00892	gene	225				
MNBJNKDA_00892	CDS	225				putative PE-PGRS family protein PE_PGRS24
MNBJNKDA_00893	gene	831				
MNBJNKDA_00893	CDS	831				hypothetical protein
MNBJNKDA_00894	gene	1212	caiA_3			
MNBJNKDA_00894	CDS	1212	caiA_3	1.3.8.13		Crotonobetainyl-CoA reductase
MNBJNKDA_00895	gene	1101	pntAA			
MNBJNKDA_00895	CDS	1101	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
MNBJNKDA_00896	gene	333				
MNBJNKDA_00896	CDS	333				hypothetical protein
MNBJNKDA_00897	gene	1428	pntB			
MNBJNKDA_00897	CDS	1428	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
MNBJNKDA_00898	gene	126				
MNBJNKDA_00898	CDS	126				hypothetical protein
MNBJNKDA_00899	gene	645	kstR2_2			
MNBJNKDA_00899	CDS	645	kstR2_2			HTH-type transcriptional repressor KstR2
MNBJNKDA_00900	gene	1407	PE3_1			
MNBJNKDA_00900	CDS	1407	PE3_1			PE family protein PE3
MNBJNKDA_00901	gene	1509	PE3_2			
MNBJNKDA_00901	CDS	1509	PE3_2			PE family protein PE3
MNBJNKDA_00902	gene	1374				
MNBJNKDA_00902	CDS	1374		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
MNBJNKDA_00903	gene	1119	adhB_1			
MNBJNKDA_00903	CDS	1119	adhB_1	1.1.1.1	COG1062	Alcohol dehydrogenase B
MNBJNKDA_00904	gene	456				
MNBJNKDA_00904	CDS	456				hypothetical protein
MNBJNKDA_00905	gene	441				
MNBJNKDA_00905	CDS	441				hypothetical protein
MNBJNKDA_00906	gene	816				
MNBJNKDA_00906	CDS	816				hypothetical protein
MNBJNKDA_00907	gene	1665				
MNBJNKDA_00907	CDS	1665		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MNBJNKDA_00908	gene	798				
MNBJNKDA_00908	CDS	798				hypothetical protein
MNBJNKDA_00909	gene	870				
MNBJNKDA_00909	CDS	870				hypothetical protein
MNBJNKDA_00910	gene	1365				
MNBJNKDA_00910	CDS	1365				hypothetical protein
MNBJNKDA_00911	gene	1041				
MNBJNKDA_00911	CDS	1041				hypothetical protein
MNBJNKDA_00912	gene	1548				
MNBJNKDA_00912	CDS	1548				hypothetical protein
MNBJNKDA_00913	gene	1593				
MNBJNKDA_00913	CDS	1593				hypothetical protein
MNBJNKDA_00914	gene	1173	lprN_2			
MNBJNKDA_00914	CDS	1173	lprN_2			Lipoprotein LprN
MNBJNKDA_00915	gene	1548				
MNBJNKDA_00915	CDS	1548				hypothetical protein
MNBJNKDA_00916	gene	708				
MNBJNKDA_00916	CDS	708				hypothetical protein
MNBJNKDA_00917	gene	969				
MNBJNKDA_00917	CDS	969				hypothetical protein
MNBJNKDA_00918	gene	555				
MNBJNKDA_00918	CDS	555				hypothetical protein
MNBJNKDA_00919	gene	735				
MNBJNKDA_00919	CDS	735				hypothetical protein
MNBJNKDA_00920	gene	1110				
MNBJNKDA_00920	CDS	1110				hypothetical protein
MNBJNKDA_00921	gene	1359				
MNBJNKDA_00921	CDS	1359				hypothetical protein
MNBJNKDA_00922	gene	735				
MNBJNKDA_00922	CDS	735		1.13.11.24	COG1741	Putative quercetin 2,3-dioxygenase
MNBJNKDA_00923	gene	999	sigG			
MNBJNKDA_00923	CDS	999	sigG		COG1595	ECF RNA polymerase sigma factor SigG
MNBJNKDA_00924	gene	897				
MNBJNKDA_00924	CDS	897		3.1.1.23	COG2267	Monoacylglycerol lipase
MNBJNKDA_00925	gene	750				
MNBJNKDA_00925	CDS	750				hypothetical protein
MNBJNKDA_00926	gene	510				
MNBJNKDA_00926	CDS	510				hypothetical protein
MNBJNKDA_00927	gene	2076	bglB			
MNBJNKDA_00927	CDS	2076	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
MNBJNKDA_00928	gene	147	mymT			
MNBJNKDA_00928	CDS	147	mymT			Metallothionein
MNBJNKDA_00929	gene	774				
MNBJNKDA_00929	CDS	774		2.1.1.6	COG4122	Catechol O-methyltransferase
MNBJNKDA_00930	gene	432				
MNBJNKDA_00930	CDS	432				hypothetical protein
MNBJNKDA_00931	gene	1728	ilvD			
MNBJNKDA_00931	CDS	1728	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MNBJNKDA_00932	gene	291	ricR			
MNBJNKDA_00932	CDS	291	ricR		COG1937	Copper-sensing transcriptional repressor RicR
MNBJNKDA_00933	gene	1242				
MNBJNKDA_00933	CDS	1242			COG2814	Chloramphenicol efflux pump
MNBJNKDA_00934	gene	1059				
MNBJNKDA_00934	CDS	1059		2.3.2.-	COG1376	L,D-transpeptidase 4
MNBJNKDA_00935	gene	1827				
MNBJNKDA_00935	CDS	1827				hypothetical protein
MNBJNKDA_00936	gene	120				
MNBJNKDA_00936	CDS	120				hypothetical protein
MNBJNKDA_00937	gene	3585				
MNBJNKDA_00937	CDS	3585		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
MNBJNKDA_00938	gene	768				
MNBJNKDA_00938	CDS	768				hypothetical protein
MNBJNKDA_00939	gene	585				
MNBJNKDA_00939	CDS	585			COG1309	putative HTH-type transcriptional regulator
MNBJNKDA_00940	gene	2247	napA			
MNBJNKDA_00940	CDS	2247	napA	1.9.6.1		Periplasmic nitrate reductase
MNBJNKDA_00941	gene	1992	pepO			
MNBJNKDA_00941	CDS	1992	pepO	3.4.24.-	COG3590	Neutral endopeptidase
MNBJNKDA_00942	gene	660				
MNBJNKDA_00942	CDS	660				hypothetical protein
MNBJNKDA_00943	gene	690				
MNBJNKDA_00943	CDS	690				hypothetical protein
MNBJNKDA_00944	gene	504				
MNBJNKDA_00944	CDS	504				hypothetical protein
MNBJNKDA_00945	gene	2898				
MNBJNKDA_00945	CDS	2898			COG2409	Heme uptake protein MmpL11
MNBJNKDA_00946	gene	411				
MNBJNKDA_00946	CDS	411				Heme-binding protein
MNBJNKDA_00947	gene	1284				
MNBJNKDA_00947	CDS	1284				hypothetical protein
MNBJNKDA_00948	gene	1104				
MNBJNKDA_00948	CDS	1104			COG0628	Putative transport protein
MNBJNKDA_00949	gene	2835	mmpL3_1			
MNBJNKDA_00949	CDS	2835	mmpL3_1		COG2409	Trehalose monomycolate exporter MmpL3
MNBJNKDA_00950	gene	735				
MNBJNKDA_00950	CDS	735				hypothetical protein
MNBJNKDA_00951	gene	594	trmB			
MNBJNKDA_00951	CDS	594	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
MNBJNKDA_00952	gene	981				
MNBJNKDA_00952	CDS	981				hypothetical protein
MNBJNKDA_00953	gene	1479				
MNBJNKDA_00953	CDS	1479				hypothetical protein
MNBJNKDA_00954	gene	1821	pckG			
MNBJNKDA_00954	CDS	1821	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
MNBJNKDA_00955	gene	972	nadR			
MNBJNKDA_00955	CDS	972	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
MNBJNKDA_00956	gene	1317				
MNBJNKDA_00956	CDS	1317				hypothetical protein
MNBJNKDA_00957	gene	1509				
MNBJNKDA_00957	CDS	1509		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MNBJNKDA_00958	gene	1167	mmgC_1			
MNBJNKDA_00958	CDS	1167	mmgC_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
MNBJNKDA_00959	gene	1014	mch			
MNBJNKDA_00959	CDS	1014	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
MNBJNKDA_00960	gene	909	aes_1			
MNBJNKDA_00960	CDS	909	aes_1	3.1.1.-		Acetyl esterase
MNBJNKDA_00961	gene	1329				
MNBJNKDA_00961	CDS	1329				hypothetical protein
MNBJNKDA_00962	gene	549				
MNBJNKDA_00962	CDS	549				hypothetical protein
MNBJNKDA_00963	gene	1212				
MNBJNKDA_00963	CDS	1212				hypothetical protein
MNBJNKDA_00964	gene	1128				
MNBJNKDA_00964	CDS	1128		2.3.1.20		Putative diacyglycerol O-acyltransferase
MNBJNKDA_00965	gene	285				
MNBJNKDA_00965	CDS	285		2.3.1.20		Putative diacyglycerol O-acyltransferase
MNBJNKDA_00966	gene	789	caiD_1			
MNBJNKDA_00966	CDS	789	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
MNBJNKDA_00967	gene	1464	geoB			
MNBJNKDA_00967	CDS	1464	geoB	1.2.1.86		Geranial dehydrogenase
MNBJNKDA_00968	gene	765				
MNBJNKDA_00968	CDS	765		2.1.1.-		putative methyltransferase
MNBJNKDA_00969	gene	1155	mshA_1			
MNBJNKDA_00969	CDS	1155	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MNBJNKDA_00970	gene	1731				
MNBJNKDA_00970	CDS	1731				hypothetical protein
MNBJNKDA_00971	gene	1281	porA			
MNBJNKDA_00971	CDS	1281	porA			Porin PorA
MNBJNKDA_00972	gene	1164				
MNBJNKDA_00972	CDS	1164				hypothetical protein
MNBJNKDA_00973	gene	414				
