locus_tag	ftype	length_bp	gene	EC_number	COG	product
KEMLPILE_00562	gene	975	ccsA			
KEMLPILE_00562	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
KEMLPILE_00563	gene	1212				
KEMLPILE_00563	CDS	1212				hypothetical protein
KEMLPILE_00564	gene	162				
KEMLPILE_00564	CDS	162				hypothetical protein
KEMLPILE_00565	gene	318				
KEMLPILE_00565	CDS	318				hypothetical protein
KEMLPILE_00566	gene	1887				
KEMLPILE_00566	CDS	1887				hypothetical protein
KEMLPILE_00567	gene	1008	fabH			
KEMLPILE_00567	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
KEMLPILE_00568	gene	879	menA			
KEMLPILE_00568	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
KEMLPILE_00569	gene	795	mtnP			
KEMLPILE_00569	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
KEMLPILE_00570	gene	1041	wbiB			
KEMLPILE_00570	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
KEMLPILE_00571	gene	1434				
KEMLPILE_00571	CDS	1434				hypothetical protein
KEMLPILE_00572	gene	1647				
KEMLPILE_00572	CDS	1647				hypothetical protein
KEMLPILE_00573	gene	657				
KEMLPILE_00573	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
KEMLPILE_00574	gene	663				
KEMLPILE_00574	CDS	663				hypothetical protein
KEMLPILE_00575	gene	1350				
KEMLPILE_00575	CDS	1350				hypothetical protein
KEMLPILE_00576	gene	1089	menE_2			
KEMLPILE_00576	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
KEMLPILE_00577	gene	303				
KEMLPILE_00577	CDS	303				hypothetical protein
KEMLPILE_00578	gene	279				
KEMLPILE_00578	CDS	279				hypothetical protein
KEMLPILE_00579	gene	1254				
KEMLPILE_00579	CDS	1254				hypothetical protein
KEMLPILE_00580	gene	387				
KEMLPILE_00580	CDS	387				hypothetical protein
KEMLPILE_00581	gene	834	acr1			
KEMLPILE_00581	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
KEMLPILE_00582	gene	903	menB			
KEMLPILE_00582	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
KEMLPILE_00583	gene	309	vapC3_1			
KEMLPILE_00583	CDS	309	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
KEMLPILE_00584	gene	219	vapB3			
KEMLPILE_00584	CDS	219	vapB3		COG5302	Antitoxin VapB3
KEMLPILE_00585	gene	1617	lcfB_2			
KEMLPILE_00585	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
KEMLPILE_00586	gene	1605	nfdA			
KEMLPILE_00586	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
KEMLPILE_00587	gene	981	menC			
KEMLPILE_00587	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
KEMLPILE_00588	gene	789	bpoC_1			
KEMLPILE_00588	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
KEMLPILE_00589	gene	1665	menD			
KEMLPILE_00589	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
KEMLPILE_00590	gene	516				
KEMLPILE_00590	CDS	516				hypothetical protein
KEMLPILE_00591	gene	1227	mgtA			
KEMLPILE_00591	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
KEMLPILE_00592	gene	705	menG			
KEMLPILE_00592	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
KEMLPILE_00593	gene	339				
KEMLPILE_00593	CDS	339				putative protein
KEMLPILE_00594	gene	726				
KEMLPILE_00594	CDS	726				putative protein
KEMLPILE_00595	gene	1227	menJ			
KEMLPILE_00595	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
KEMLPILE_00596	gene	990	hepT_1			
KEMLPILE_00596	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
KEMLPILE_00597	gene	861	htpX			
KEMLPILE_00597	CDS	861	htpX	3.4.24.-	COG0501	Protease HtpX 
KEMLPILE_00598	gene	1056	gpsA2			
KEMLPILE_00598	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
KEMLPILE_00599	gene	1461	ethA_1			
KEMLPILE_00599	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
KEMLPILE_00600	gene	492				
KEMLPILE_00600	CDS	492				hypothetical protein
KEMLPILE_00601	gene	84				
KEMLPILE_00601	tRNA	84				tRNA-Tyr(gta)
KEMLPILE_00602	gene	1023	oxyT			
KEMLPILE_00602	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
KEMLPILE_00603	gene	1401				
KEMLPILE_00603	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
KEMLPILE_00604	gene	267				
KEMLPILE_00604	CDS	267				putative protein
KEMLPILE_00605	gene	2031	nrdZ			
KEMLPILE_00605	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
KEMLPILE_00606	gene	195				
KEMLPILE_00606	CDS	195				hypothetical protein
KEMLPILE_00607	gene	1332				
KEMLPILE_00607	CDS	1332			COG1926	Putative phosphoribosyl transferase
KEMLPILE_00608	gene	123				
KEMLPILE_00608	CDS	123				hypothetical protein
KEMLPILE_00609	gene	342				
KEMLPILE_00609	CDS	342				putative protein
KEMLPILE_00610	gene	168				
KEMLPILE_00610	CDS	168				putative proteinA
KEMLPILE_00611	gene	1392	pncB2			
KEMLPILE_00611	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
KEMLPILE_00612	gene	1143				
KEMLPILE_00612	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
KEMLPILE_00613	gene	1137				
KEMLPILE_00613	CDS	1137			COG0654	putative protein
KEMLPILE_00614	gene	1305				
KEMLPILE_00614	CDS	1305				hypothetical protein
KEMLPILE_00615	gene	786				
KEMLPILE_00615	CDS	786			COG3324	Putative glyoxylase CFP32
KEMLPILE_00616	gene	3921				
KEMLPILE_00616	CDS	3921				hypothetical protein
KEMLPILE_00617	gene	759				
KEMLPILE_00617	CDS	759				hypothetical protein
KEMLPILE_00618	gene	579				
KEMLPILE_00618	CDS	579				hypothetical protein
KEMLPILE_00619	gene	216				
KEMLPILE_00619	CDS	216				Antitoxin VapB26
KEMLPILE_00620	gene	408				
KEMLPILE_00620	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
KEMLPILE_00621	gene	687				
KEMLPILE_00621	CDS	687				hypothetical protein
KEMLPILE_00622	gene	2634				
KEMLPILE_00622	CDS	2634				hypothetical protein
KEMLPILE_00623	gene	789				
KEMLPILE_00623	CDS	789				hypothetical protein
KEMLPILE_00624	gene	1596				
KEMLPILE_00624	CDS	1596				hypothetical protein
KEMLPILE_00625	gene	723	mce2R			
KEMLPILE_00625	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
KEMLPILE_00626	gene	798				
KEMLPILE_00626	CDS	798				hypothetical protein
KEMLPILE_00627	gene	888				
KEMLPILE_00627	CDS	888				hypothetical protein
KEMLPILE_00628	gene	1215				
KEMLPILE_00628	CDS	1215				hypothetical protein
KEMLPILE_00629	gene	1032				
KEMLPILE_00629	CDS	1032				hypothetical protein
KEMLPILE_00630	gene	1446				
KEMLPILE_00630	CDS	1446				hypothetical protein
KEMLPILE_00631	gene	1527				
KEMLPILE_00631	CDS	1527				hypothetical protein
KEMLPILE_00632	gene	1197	lprN_2			
KEMLPILE_00632	CDS	1197	lprN_2			Lipoprotein LprN
KEMLPILE_00633	gene	1551				
KEMLPILE_00633	CDS	1551				hypothetical protein
KEMLPILE_00634	gene	396	vapC4			
KEMLPILE_00634	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
KEMLPILE_00635	gene	258	vapB4			
KEMLPILE_00635	CDS	258	vapB4		COG4118	Antitoxin VapB4
KEMLPILE_00636	gene	1236				
KEMLPILE_00636	CDS	1236			COG1373	putative protein
KEMLPILE_00637	gene	174				
KEMLPILE_00637	CDS	174				hypothetical protein
KEMLPILE_00638	gene	414				
KEMLPILE_00638	CDS	414		3.1.-.-		Ribonuclease VapC27
KEMLPILE_00639	gene	237				
KEMLPILE_00639	CDS	237			COG2002	Antitoxin VapB27
KEMLPILE_00640	gene	507				
KEMLPILE_00640	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
KEMLPILE_00641	gene	531				
KEMLPILE_00641	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
KEMLPILE_00642	gene	696	tcrA			
KEMLPILE_00642	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
KEMLPILE_00643	gene	171				
KEMLPILE_00643	CDS	171				hypothetical protein
KEMLPILE_00644	gene	927				
KEMLPILE_00644	CDS	927				hypothetical protein
KEMLPILE_00645	gene	585				
KEMLPILE_00645	CDS	585			COG2452	putative protein
KEMLPILE_00646	gene	744				
KEMLPILE_00646	CDS	744				IS607 family transposase IS1536
KEMLPILE_00647	gene	471				
KEMLPILE_00647	CDS	471				hypothetical protein
KEMLPILE_00648	gene	246				
KEMLPILE_00648	CDS	246			COG4423	Antitoxin VapB28
KEMLPILE_00649	gene	402				
KEMLPILE_00649	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
KEMLPILE_00650	gene	61				
KEMLPILE_00650	misc_RNA	61				b55
KEMLPILE_00651	gene	198				
KEMLPILE_00651	CDS	198				putative proteinB
KEMLPILE_00652	gene	1158				
KEMLPILE_00652	CDS	1158				hypothetical protein
KEMLPILE_00653	gene	222				
KEMLPILE_00653	CDS	222				hypothetical protein
KEMLPILE_00654	gene	549				
KEMLPILE_00654	CDS	549				hypothetical protein
KEMLPILE_00655	gene	2568				
KEMLPILE_00655	CDS	2568				hypothetical protein
KEMLPILE_00656	gene	750				
KEMLPILE_00656	CDS	750				hypothetical protein
KEMLPILE_00657	gene	240				
KEMLPILE_00657	CDS	240				hypothetical protein
KEMLPILE_00658	gene	228				
KEMLPILE_00658	CDS	228				Putative antitoxin VapB29
KEMLPILE_00659	gene	402				
KEMLPILE_00659	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
KEMLPILE_00660	gene	1185				
KEMLPILE_00660	CDS	1185				hypothetical protein
KEMLPILE_00661	gene	1086	galK			
KEMLPILE_00661	CDS	1086	galK	2.7.1.6	COG0153	Galactokinase
KEMLPILE_00662	gene	1158				
KEMLPILE_00662	CDS	1158				hypothetical protein
KEMLPILE_00663	gene	948				
KEMLPILE_00663	CDS	948				hypothetical protein
KEMLPILE_00664	gene	255				
KEMLPILE_00664	CDS	255			COG4423	Antitoxin VapB30
KEMLPILE_00665	gene	396				
KEMLPILE_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
KEMLPILE_00666	gene	741				
KEMLPILE_00666	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
KEMLPILE_00667	gene	261	vapB5			
KEMLPILE_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
KEMLPILE_00668	gene	408	vapC5_1			
KEMLPILE_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
KEMLPILE_00669	gene	1152				
KEMLPILE_00669	CDS	1152			COG4398	putative protein
KEMLPILE_00670	gene	1728	recD			
KEMLPILE_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
KEMLPILE_00671	gene	3285	recB			
KEMLPILE_00671	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
KEMLPILE_00672	gene	3294	recC			
KEMLPILE_00672	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
KEMLPILE_00673	gene	696	caiD_1			
KEMLPILE_00673	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
KEMLPILE_00674	gene	861				
KEMLPILE_00674	CDS	861				hypothetical protein
KEMLPILE_00675	gene	714	baeB			
KEMLPILE_00675	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
KEMLPILE_00676	gene	213				
KEMLPILE_00676	CDS	213			COG5450	putative proteinA
KEMLPILE_00677	gene	74				
KEMLPILE_00677	tRNA	74				tRNA-Thr(ggt)
KEMLPILE_00678	gene	75				
KEMLPILE_00678	tRNA	75				tRNA-Met(cat)
KEMLPILE_00679	gene	168	rpmG2_1			
KEMLPILE_00679	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
KEMLPILE_00680	gene	477				
KEMLPILE_00680	CDS	477				hypothetical protein
KEMLPILE_00681	gene	429				
KEMLPILE_00681	CDS	429				hypothetical protein
KEMLPILE_00682	gene	501				
KEMLPILE_00682	CDS	501				hypothetical protein
KEMLPILE_00683	gene	74				
KEMLPILE_00683	tRNA	74				tRNA-Trp(cca)
KEMLPILE_00684	gene	486	secE			
KEMLPILE_00684	CDS	486	secE			Protein translocase subunit SecE
KEMLPILE_00685	gene	717	nusG			
KEMLPILE_00685	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
KEMLPILE_00686	gene	429	rplK			
KEMLPILE_00686	CDS	429	rplK		COG0080	50S ribosomal protein L11
KEMLPILE_00687	gene	708	rplA			
KEMLPILE_00687	CDS	708	rplA		COG0081	50S ribosomal protein L1
KEMLPILE_00688	gene	897	cmaA			
KEMLPILE_00688	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
KEMLPILE_00689	gene	882	mmaA3			
KEMLPILE_00689	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
KEMLPILE_00690	gene	921	cmaC			
KEMLPILE_00690	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
KEMLPILE_00691	gene	861	mmaA1			
KEMLPILE_00691	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
KEMLPILE_00692	gene	906	rdmC			
KEMLPILE_00692	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
KEMLPILE_00693	gene	1467				
KEMLPILE_00693	CDS	1467			COG0661	putative protein
KEMLPILE_00694	gene	4197				
KEMLPILE_00694	CDS	4197				hypothetical protein
KEMLPILE_00695	gene	675				
KEMLPILE_00695	CDS	675				hypothetical protein
KEMLPILE_00696	gene	909	nanK			
KEMLPILE_00696	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
KEMLPILE_00697	gene	537	rplJ			
KEMLPILE_00697	CDS	537	rplJ		COG0244	50S ribosomal protein L10
KEMLPILE_00698	gene	393	rplL			
KEMLPILE_00698	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
KEMLPILE_00699	gene	696				
KEMLPILE_00699	CDS	696				hypothetical protein
KEMLPILE_00700	gene	1506				
KEMLPILE_00700	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
KEMLPILE_00701	gene	1011	mkl			
KEMLPILE_00701	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
KEMLPILE_00702	gene	252				
KEMLPILE_00702	CDS	252				hypothetical protein
KEMLPILE_00703	gene	156				
KEMLPILE_00703	CDS	156				hypothetical protein
KEMLPILE_00704	gene	717				
KEMLPILE_00704	CDS	717				hypothetical protein
KEMLPILE_00705	gene	234	mazF2			
KEMLPILE_00705	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
KEMLPILE_00706	gene	252				
KEMLPILE_00706	CDS	252				hypothetical protein
KEMLPILE_00707	gene	438	vapC			
KEMLPILE_00707	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
KEMLPILE_00708	gene	255				
KEMLPILE_00708	CDS	255				hypothetical protein
KEMLPILE_00709	gene	2364				
KEMLPILE_00709	CDS	2364				hypothetical protein
KEMLPILE_00710	gene	273				
KEMLPILE_00710	CDS	273				hypothetical protein
KEMLPILE_00711	gene	339	vapC5_2			
KEMLPILE_00711	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
KEMLPILE_00712	gene	231				
KEMLPILE_00712	CDS	231				hypothetical protein
KEMLPILE_00713	gene	3519	rpoB			
KEMLPILE_00713	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KEMLPILE_00714	gene	3951	rpoC			
KEMLPILE_00714	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KEMLPILE_00715	gene	114	amiD_1			
KEMLPILE_00715	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
KEMLPILE_00716	gene	1914				
KEMLPILE_00716	CDS	1914		3.5.1.23		Neutral ceramidase
KEMLPILE_00717	gene	759	end			
KEMLPILE_00717	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
KEMLPILE_00718	gene	843				
KEMLPILE_00718	CDS	843				hypothetical protein
KEMLPILE_00719	gene	1629	aidB			
KEMLPILE_00719	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
KEMLPILE_00720	gene	939				
KEMLPILE_00720	CDS	939				Putative enoyl-CoA hydratase EchA13
KEMLPILE_00721	gene	723				
KEMLPILE_00721	CDS	723				hypothetical protein
KEMLPILE_00722	gene	792	caiD_2			
KEMLPILE_00722	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
KEMLPILE_00723	gene	2895	mmpL5_1			
KEMLPILE_00723	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
KEMLPILE_00724	gene	429	mmpS5			
KEMLPILE_00724	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
KEMLPILE_00725	gene	498	mmpR5			
KEMLPILE_00725	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
KEMLPILE_00726	gene	498				
KEMLPILE_00726	CDS	498				hypothetical protein
KEMLPILE_00727	gene	375				
KEMLPILE_00727	CDS	375				hypothetical protein
KEMLPILE_00728	gene	657				
KEMLPILE_00728	CDS	657				hypothetical protein
KEMLPILE_00729	gene	375	rpsL			
KEMLPILE_00729	CDS	375	rpsL		COG0048	30S ribosomal protein S12
KEMLPILE_00730	gene	471	rpsG			
KEMLPILE_00730	CDS	471	rpsG		COG0049	30S ribosomal protein S7
KEMLPILE_00731	gene	2106	fusA			
KEMLPILE_00731	CDS	2106	fusA		COG0480	Elongation factor G
KEMLPILE_00732	gene	1191	tuf			
KEMLPILE_00732	CDS	1191	tuf		COG0050	Elongation factor Tu
KEMLPILE_00733	gene	798				
KEMLPILE_00733	CDS	798				hypothetical protein
KEMLPILE_00734	gene	828				
KEMLPILE_00734	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
KEMLPILE_00735	gene	1221	fdr			
KEMLPILE_00735	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
KEMLPILE_00736	gene	249				
KEMLPILE_00736	CDS	249				hypothetical protein
KEMLPILE_00737	gene	1050				
KEMLPILE_00737	CDS	1050				hypothetical protein
KEMLPILE_00738	gene	597	mftR			
KEMLPILE_00738	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
KEMLPILE_00739	gene	90				
KEMLPILE_00739	CDS	90				hypothetical protein
KEMLPILE_00740	gene	330				
KEMLPILE_00740	CDS	330				hypothetical protein
KEMLPILE_00741	gene	1176	mftC			
KEMLPILE_00741	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
KEMLPILE_00742	gene	1191	mftD			
KEMLPILE_00742	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
KEMLPILE_00743	gene	666	mftE			
KEMLPILE_00743	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
KEMLPILE_00744	gene	1413	mftF			
KEMLPILE_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
KEMLPILE_00745	gene	1359	betA			
KEMLPILE_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
KEMLPILE_00746	gene	306				
KEMLPILE_00746	CDS	306				hypothetical protein
KEMLPILE_00747	gene	756				
KEMLPILE_00747	CDS	756				hypothetical protein
KEMLPILE_00748	gene	306	rpsJ			
KEMLPILE_00748	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KEMLPILE_00749	gene	654	rplC			
KEMLPILE_00749	CDS	654	rplC		COG0087	50S ribosomal protein L3
KEMLPILE_00750	gene	672	rplD			
KEMLPILE_00750	CDS	672	rplD		COG0088	50S ribosomal protein L4
KEMLPILE_00751	gene	303	rplW			
KEMLPILE_00751	CDS	303	rplW		COG0089	50S ribosomal protein L23
KEMLPILE_00752	gene	843	rplB			
KEMLPILE_00752	CDS	843	rplB		COG0090	50S ribosomal protein L2
KEMLPILE_00753	gene	282	rpsS			
KEMLPILE_00753	CDS	282	rpsS		COG0185	30S ribosomal protein S19
KEMLPILE_00754	gene	594	rplV			
KEMLPILE_00754	CDS	594	rplV		COG0091	50S ribosomal protein L22
KEMLPILE_00755	gene	825	rpsC			
KEMLPILE_00755	CDS	825	rpsC		COG0092	30S ribosomal protein S3
KEMLPILE_00756	gene	417	rplP			
KEMLPILE_00756	CDS	417	rplP		COG0197	50S ribosomal protein L16
KEMLPILE_00757	gene	234	rpmC			
KEMLPILE_00757	CDS	234	rpmC		COG0255	50S ribosomal protein L29
KEMLPILE_00758	gene	408	rpsQ			
KEMLPILE_00758	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
KEMLPILE_00759	gene	2364				
KEMLPILE_00759	CDS	2364				hypothetical protein
KEMLPILE_00760	gene	900				
KEMLPILE_00760	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
KEMLPILE_00761	gene	861				
KEMLPILE_00761	CDS	861				hypothetical protein
KEMLPILE_00762	gene	369	rplN			
KEMLPILE_00762	CDS	369	rplN		COG0093	50S ribosomal protein L14
KEMLPILE_00763	gene	318	rplX			
KEMLPILE_00763	CDS	318	rplX		COG0198	50S ribosomal protein L24
KEMLPILE_00764	gene	564	rplE			
KEMLPILE_00764	CDS	564	rplE		COG0094	50S ribosomal protein L5
KEMLPILE_00765	gene	186	rpsZ			
KEMLPILE_00765	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
KEMLPILE_00766	gene	399	rpsH			
KEMLPILE_00766	CDS	399	rpsH		COG0096	30S ribosomal protein S8
KEMLPILE_00767	gene	540	rplF			
KEMLPILE_00767	CDS	540	rplF		COG0097	50S ribosomal protein L6
KEMLPILE_00768	gene	369	rplR			
KEMLPILE_00768	CDS	369	rplR		COG0256	50S ribosomal protein L18
KEMLPILE_00769	gene	663	rpsE			
KEMLPILE_00769	CDS	663	rpsE		COG0098	30S ribosomal protein S5
KEMLPILE_00770	gene	198	rpmD			
KEMLPILE_00770	CDS	198	rpmD		COG1841	50S ribosomal protein L30
KEMLPILE_00771	gene	441	rplO			
KEMLPILE_00771	CDS	441	rplO		COG0200	50S ribosomal protein L15
KEMLPILE_00772	gene	1872				
KEMLPILE_00772	CDS	1872				hypothetical protein
KEMLPILE_00773	gene	906				
KEMLPILE_00773	CDS	906				hypothetical protein
KEMLPILE_00774	gene	1104				
KEMLPILE_00774	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KEMLPILE_00775	gene	657	drdA			
KEMLPILE_00775	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
KEMLPILE_00776	gene	903	yoaD			
KEMLPILE_00776	CDS	903	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
KEMLPILE_00777	gene	1347	xylB			
KEMLPILE_00777	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
KEMLPILE_00778	gene	729				
KEMLPILE_00778	CDS	729				hypothetical protein
KEMLPILE_00779	gene	957				
KEMLPILE_00779	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
KEMLPILE_00780	gene	1326	secY			
KEMLPILE_00780	CDS	1326	secY		COG0201	Protein translocase subunit SecY
KEMLPILE_00781	gene	546	adk			
KEMLPILE_00781	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
KEMLPILE_00782	gene	801	map-1			
KEMLPILE_00782	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
KEMLPILE_00783	gene	534	sigL			
KEMLPILE_00783	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
KEMLPILE_00784	gene	753	rslA			
KEMLPILE_00784	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
KEMLPILE_00785	gene	570				
KEMLPILE_00785	CDS	570				hypothetical protein
KEMLPILE_00786	gene	537				
KEMLPILE_00786	CDS	537				putative protein
KEMLPILE_00787	gene	849				
KEMLPILE_00787	CDS	849				hypothetical protein
KEMLPILE_00788	gene	609				
KEMLPILE_00788	CDS	609				putative protein
KEMLPILE_00789	gene	315				
KEMLPILE_00789	CDS	315				ISL3 family transposase IS1557
KEMLPILE_00790	gene	519				
KEMLPILE_00790	CDS	519				hypothetical protein
KEMLPILE_00791	gene	558				
KEMLPILE_00791	CDS	558				hypothetical protein
KEMLPILE_00792	gene	507				
KEMLPILE_00792	CDS	507				hypothetical protein
KEMLPILE_00793	gene	147	mmsB_1			
KEMLPILE_00793	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KEMLPILE_00794	gene	1011				
KEMLPILE_00794	CDS	1011				hypothetical protein
KEMLPILE_00795	gene	867				
KEMLPILE_00795	CDS	867				hypothetical protein
KEMLPILE_00796	gene	564				
KEMLPILE_00796	CDS	564				hypothetical protein
KEMLPILE_00797	gene	909				
KEMLPILE_00797	CDS	909				hypothetical protein
KEMLPILE_00798	gene	876				
KEMLPILE_00798	CDS	876				hypothetical protein
KEMLPILE_00799	gene	519				
KEMLPILE_00799	CDS	519				hypothetical protein
KEMLPILE_00800	gene	258				
KEMLPILE_00800	CDS	258				Antitoxin VapB31
KEMLPILE_00801	gene	429				
KEMLPILE_00801	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
KEMLPILE_00802	gene	138				
KEMLPILE_00802	CDS	138				hypothetical protein
KEMLPILE_00803	gene	270				
KEMLPILE_00803	CDS	270				putative protein
KEMLPILE_00804	gene	885	mmsB_2			
KEMLPILE_00804	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
KEMLPILE_00805	gene	1173	acdA_1			
KEMLPILE_00805	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KEMLPILE_00806	gene	1533	bauC			
KEMLPILE_00806	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
KEMLPILE_00807	gene	1752				
KEMLPILE_00807	CDS	1752		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
KEMLPILE_00808	gene	1938				
KEMLPILE_00808	CDS	1938				putative PPE family protein PPE40
KEMLPILE_00809	gene	171				
KEMLPILE_00809	CDS	171				hypothetical protein
KEMLPILE_00810	gene	73				
