locus_tag	ftype	length_bp	gene	EC_number	COG	product
BOJCMHKN_00744	gene	1413	mftF			
BOJCMHKN_00744	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
BOJCMHKN_00745	gene	1359	betA			
BOJCMHKN_00745	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
BOJCMHKN_00746	gene	756				
BOJCMHKN_00746	CDS	756				hypothetical protein
BOJCMHKN_00747	gene	306	rpsJ			
BOJCMHKN_00747	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
BOJCMHKN_00748	gene	654	rplC			
BOJCMHKN_00748	CDS	654	rplC		COG0087	50S ribosomal protein L3
BOJCMHKN_00749	gene	672	rplD			
BOJCMHKN_00749	CDS	672	rplD		COG0088	50S ribosomal protein L4
BOJCMHKN_00750	gene	303	rplW			
BOJCMHKN_00750	CDS	303	rplW		COG0089	50S ribosomal protein L23
BOJCMHKN_00751	gene	843	rplB			
BOJCMHKN_00751	CDS	843	rplB		COG0090	50S ribosomal protein L2
BOJCMHKN_00752	gene	282	rpsS			
BOJCMHKN_00752	CDS	282	rpsS		COG0185	30S ribosomal protein S19
BOJCMHKN_00753	gene	594	rplV			
BOJCMHKN_00753	CDS	594	rplV		COG0091	50S ribosomal protein L22
BOJCMHKN_00754	gene	825	rpsC			
BOJCMHKN_00754	CDS	825	rpsC		COG0092	30S ribosomal protein S3
BOJCMHKN_00755	gene	417	rplP			
BOJCMHKN_00755	CDS	417	rplP		COG0197	50S ribosomal protein L16
BOJCMHKN_00756	gene	234	rpmC			
BOJCMHKN_00756	CDS	234	rpmC		COG0255	50S ribosomal protein L29
BOJCMHKN_00757	gene	408	rpsQ			
BOJCMHKN_00757	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
BOJCMHKN_00758	gene	2364				
BOJCMHKN_00758	CDS	2364				hypothetical protein
BOJCMHKN_00759	gene	900				
BOJCMHKN_00759	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
BOJCMHKN_00760	gene	861				
BOJCMHKN_00760	CDS	861				hypothetical protein
BOJCMHKN_00761	gene	369	rplN			
BOJCMHKN_00761	CDS	369	rplN		COG0093	50S ribosomal protein L14
BOJCMHKN_00762	gene	318	rplX			
BOJCMHKN_00762	CDS	318	rplX		COG0198	50S ribosomal protein L24
BOJCMHKN_00763	gene	564	rplE			
BOJCMHKN_00763	CDS	564	rplE		COG0094	50S ribosomal protein L5
BOJCMHKN_00764	gene	186	rpsZ			
BOJCMHKN_00764	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
BOJCMHKN_00765	gene	399	rpsH			
BOJCMHKN_00765	CDS	399	rpsH		COG0096	30S ribosomal protein S8
BOJCMHKN_00766	gene	540	rplF			
BOJCMHKN_00766	CDS	540	rplF		COG0097	50S ribosomal protein L6
BOJCMHKN_00767	gene	369	rplR			
BOJCMHKN_00767	CDS	369	rplR		COG0256	50S ribosomal protein L18
BOJCMHKN_00768	gene	663	rpsE			
BOJCMHKN_00768	CDS	663	rpsE		COG0098	30S ribosomal protein S5
BOJCMHKN_00769	gene	198	rpmD			
BOJCMHKN_00769	CDS	198	rpmD		COG1841	50S ribosomal protein L30
BOJCMHKN_00770	gene	441	rplO			
BOJCMHKN_00770	CDS	441	rplO		COG0200	50S ribosomal protein L15
BOJCMHKN_00771	gene	1872				
BOJCMHKN_00771	CDS	1872				hypothetical protein
BOJCMHKN_00772	gene	906				
BOJCMHKN_00772	CDS	906				hypothetical protein
BOJCMHKN_00773	gene	1104				
BOJCMHKN_00773	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BOJCMHKN_00774	gene	657	drdA			
BOJCMHKN_00774	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
BOJCMHKN_00775	gene	957	yoaD			
BOJCMHKN_00775	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
BOJCMHKN_00776	gene	1347	xylB			
BOJCMHKN_00776	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
BOJCMHKN_00777	gene	729				
BOJCMHKN_00777	CDS	729				hypothetical protein
BOJCMHKN_00778	gene	957				
BOJCMHKN_00778	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BOJCMHKN_00779	gene	1326	secY			
BOJCMHKN_00779	CDS	1326	secY		COG0201	Protein translocase subunit SecY
BOJCMHKN_00780	gene	546	adk			
BOJCMHKN_00780	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
BOJCMHKN_00781	gene	801	map-1			
BOJCMHKN_00781	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
BOJCMHKN_00782	gene	534	sigL			
BOJCMHKN_00782	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
BOJCMHKN_00783	gene	753	rslA			
BOJCMHKN_00783	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
BOJCMHKN_00784	gene	570				
BOJCMHKN_00784	CDS	570				hypothetical protein
BOJCMHKN_00785	gene	537				
BOJCMHKN_00785	CDS	537				putative protein
BOJCMHKN_00786	gene	804				
BOJCMHKN_00786	CDS	804				hypothetical protein
BOJCMHKN_00787	gene	609				
BOJCMHKN_00787	CDS	609				putative protein
BOJCMHKN_00788	gene	315				
BOJCMHKN_00788	CDS	315				ISL3 family transposase IS1557
BOJCMHKN_00789	gene	519				
BOJCMHKN_00789	CDS	519				hypothetical protein
BOJCMHKN_00790	gene	558				
BOJCMHKN_00790	CDS	558				hypothetical protein
BOJCMHKN_00791	gene	507				
BOJCMHKN_00791	CDS	507				hypothetical protein
BOJCMHKN_00792	gene	147	mmsB_1			
BOJCMHKN_00792	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BOJCMHKN_00793	gene	2352				
BOJCMHKN_00793	CDS	2352				hypothetical protein
BOJCMHKN_00794	gene	1176				
BOJCMHKN_00794	CDS	1176				hypothetical protein
BOJCMHKN_00795	gene	1227				
BOJCMHKN_00795	CDS	1227				hypothetical protein
BOJCMHKN_00796	gene	258				
BOJCMHKN_00796	CDS	258				Antitoxin VapB31
BOJCMHKN_00797	gene	429				
BOJCMHKN_00797	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
BOJCMHKN_00798	gene	138				
BOJCMHKN_00798	CDS	138				hypothetical protein
BOJCMHKN_00799	gene	270				
BOJCMHKN_00799	CDS	270				putative protein
BOJCMHKN_00800	gene	885	mmsB_2			
BOJCMHKN_00800	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
BOJCMHKN_00801	gene	1173	acdA_1			
BOJCMHKN_00801	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
BOJCMHKN_00802	gene	1533	bauC			
BOJCMHKN_00802	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
BOJCMHKN_00803	gene	1755				
BOJCMHKN_00803	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
BOJCMHKN_00804	gene	1938				
BOJCMHKN_00804	CDS	1938				putative PPE family protein PPE40
BOJCMHKN_00805	gene	171				
BOJCMHKN_00805	CDS	171				hypothetical protein
BOJCMHKN_00806	gene	73				
BOJCMHKN_00806	tRNA	73				tRNA-Thr(tgt)
BOJCMHKN_00807	gene	726				
BOJCMHKN_00807	CDS	726				hypothetical protein
BOJCMHKN_00808	gene	744	tcrX_1			
BOJCMHKN_00808	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
BOJCMHKN_00809	gene	1458	tcrY_1			
BOJCMHKN_00809	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
BOJCMHKN_00810	gene	444				
BOJCMHKN_00810	CDS	444			COG0537	putative HIT-like protein
BOJCMHKN_00811	gene	420				
BOJCMHKN_00811	CDS	420				hypothetical protein
BOJCMHKN_00812	gene	1128	adhB_2			
BOJCMHKN_00812	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
BOJCMHKN_00813	gene	546				
BOJCMHKN_00813	CDS	546				hypothetical protein
BOJCMHKN_00814	gene	207				
BOJCMHKN_00814	CDS	207				hypothetical protein
BOJCMHKN_00815	gene	1356				
BOJCMHKN_00815	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
BOJCMHKN_00816	gene	828	dhbA			
BOJCMHKN_00816	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
BOJCMHKN_00817	gene	1209				
BOJCMHKN_00817	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
BOJCMHKN_00818	gene	642				
BOJCMHKN_00818	CDS	642				putative HTH-type transcriptional regulator
BOJCMHKN_00819	gene	1470				
BOJCMHKN_00819	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
BOJCMHKN_00820	gene	747				
BOJCMHKN_00820	CDS	747		1.-.-.-		putative oxidoreductase
BOJCMHKN_00821	gene	888				
BOJCMHKN_00821	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
BOJCMHKN_00822	gene	432				
BOJCMHKN_00822	CDS	432				hypothetical protein
BOJCMHKN_00823	gene	1269	purD			
BOJCMHKN_00823	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BOJCMHKN_00824	gene	1584	ywrD			
BOJCMHKN_00824	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
BOJCMHKN_00825	gene	702				
BOJCMHKN_00825	CDS	702				hypothetical protein
BOJCMHKN_00826	gene	573				
BOJCMHKN_00826	CDS	573				hypothetical protein
BOJCMHKN_00827	gene	780				
BOJCMHKN_00827	CDS	780				hypothetical protein
BOJCMHKN_00828	gene	1419	purB			
BOJCMHKN_00828	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
BOJCMHKN_00829	gene	1245				
BOJCMHKN_00829	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
BOJCMHKN_00830	gene	621				
BOJCMHKN_00830	CDS	621				hypothetical protein
BOJCMHKN_00831	gene	894	purC			
BOJCMHKN_00831	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
BOJCMHKN_00832	gene	2160	dapb1			
BOJCMHKN_00832	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
BOJCMHKN_00833	gene	162				
BOJCMHKN_00833	CDS	162				hypothetical protein
BOJCMHKN_00834	gene	1623	mdtD_1			
BOJCMHKN_00834	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
BOJCMHKN_00835	gene	687				
BOJCMHKN_00835	CDS	687				hypothetical protein
BOJCMHKN_00836	gene	1701				
BOJCMHKN_00836	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
BOJCMHKN_00837	gene	639				
BOJCMHKN_00837	CDS	639				hypothetical protein
BOJCMHKN_00838	gene	672				
BOJCMHKN_00838	CDS	672				hypothetical protein
BOJCMHKN_00839	gene	240	purS			
BOJCMHKN_00839	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
BOJCMHKN_00840	gene	675	purQ			
BOJCMHKN_00840	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
BOJCMHKN_00841	gene	474				
BOJCMHKN_00841	CDS	474				hypothetical protein
BOJCMHKN_00842	gene	729				
BOJCMHKN_00842	CDS	729				hypothetical protein
BOJCMHKN_00843	gene	1044				
BOJCMHKN_00843	CDS	1044			COG2141	putative protein
BOJCMHKN_00844	gene	810	nagR			
BOJCMHKN_00844	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
BOJCMHKN_00845	gene	306				
BOJCMHKN_00845	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
BOJCMHKN_00846	gene	1500	lpdA_1			
BOJCMHKN_00846	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
BOJCMHKN_00847	gene	327				
BOJCMHKN_00847	CDS	327				IS3 family transposase IS987
BOJCMHKN_00848	gene	885				
BOJCMHKN_00848	CDS	885				IS3 family transposase IS987
BOJCMHKN_00849	gene	1095				
BOJCMHKN_00849	CDS	1095				IS110 family transposase IS1547
BOJCMHKN_00850	gene	798	lin			
BOJCMHKN_00850	CDS	798	lin	3.4.-.-		Linocin-M18
BOJCMHKN_00851	gene	1008	yfeX			
BOJCMHKN_00851	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
BOJCMHKN_00852	gene	1302	apeB			
BOJCMHKN_00852	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
BOJCMHKN_00853	gene	348				
BOJCMHKN_00853	CDS	348				hypothetical protein
BOJCMHKN_00854	gene	657				
BOJCMHKN_00854	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
BOJCMHKN_00855	gene	2301	purL			
BOJCMHKN_00855	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
BOJCMHKN_00856	gene	630				
BOJCMHKN_00856	CDS	630				hypothetical protein
BOJCMHKN_00857	gene	957	cpdA			
BOJCMHKN_00857	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BOJCMHKN_00858	gene	1599	cpsY			
BOJCMHKN_00858	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
BOJCMHKN_00859	gene	390				
BOJCMHKN_00859	CDS	390				hypothetical protein
BOJCMHKN_00860	gene	1584	purF			
BOJCMHKN_00860	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
BOJCMHKN_00861	gene	1095	purM			
BOJCMHKN_00861	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
BOJCMHKN_00862	gene	183				
BOJCMHKN_00862	CDS	183				hypothetical protein
BOJCMHKN_00863	gene	1107				
BOJCMHKN_00863	CDS	1107				hypothetical protein
BOJCMHKN_00864	gene	888				
BOJCMHKN_00864	CDS	888				hypothetical protein
BOJCMHKN_00865	gene	681				
BOJCMHKN_00865	CDS	681				hypothetical protein
BOJCMHKN_00866	gene	99				
BOJCMHKN_00866	CDS	99				hypothetical protein
BOJCMHKN_00867	gene	273	sseC2_1			
BOJCMHKN_00867	CDS	273	sseC2_1			putative protein
BOJCMHKN_00868	gene	834	cysA1_1			
BOJCMHKN_00868	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
BOJCMHKN_00869	gene	423				
BOJCMHKN_00869	CDS	423				hypothetical protein
BOJCMHKN_00870	gene	813				
BOJCMHKN_00870	CDS	813				hypothetical protein
BOJCMHKN_00871	gene	765				
BOJCMHKN_00871	CDS	765				hypothetical protein
BOJCMHKN_00872	gene	948	mshD			
BOJCMHKN_00872	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
BOJCMHKN_00873	gene	777	pstB1			
BOJCMHKN_00873	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
BOJCMHKN_00874	gene	642	phoU2			
BOJCMHKN_00874	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
BOJCMHKN_00875	gene	2055	tagU			
BOJCMHKN_00875	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
BOJCMHKN_00876	gene	1170	dus			
BOJCMHKN_00876	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
BOJCMHKN_00877	gene	1017	desA1			
BOJCMHKN_00877	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
BOJCMHKN_00878	gene	68				
BOJCMHKN_00878	misc_RNA	68				ASdes
BOJCMHKN_00879	gene	642				
BOJCMHKN_00879	CDS	642				hypothetical protein
BOJCMHKN_00880	gene	1083				
BOJCMHKN_00880	CDS	1083				hypothetical protein
BOJCMHKN_00881	gene	324	kmtR			
BOJCMHKN_00881	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
BOJCMHKN_00882	gene	423	tadA_1			
BOJCMHKN_00882	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
BOJCMHKN_00883	gene	906				
BOJCMHKN_00883	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BOJCMHKN_00884	gene	816				
BOJCMHKN_00884	CDS	816				hypothetical protein
BOJCMHKN_00885	gene	74				
BOJCMHKN_00885	tRNA	74				tRNA-Lys(ttt)
BOJCMHKN_00886	gene	76				
BOJCMHKN_00886	tRNA	76				tRNA-Glu(ttc)
BOJCMHKN_00887	gene	77				
BOJCMHKN_00887	tRNA	77				tRNA-Asp(gtc)
BOJCMHKN_00888	gene	77				
BOJCMHKN_00888	tRNA	77				tRNA-Phe(gaa)
BOJCMHKN_00889	gene	414				
BOJCMHKN_00889	CDS	414				PE-PGRS family protein PE_PGRS26
BOJCMHKN_00890	gene	2250				
BOJCMHKN_00890	CDS	2250				hypothetical protein
BOJCMHKN_00891	gene	83				
BOJCMHKN_00891	tRNA	83				tRNA-Ala(ggc)
BOJCMHKN_00892	gene	645				
BOJCMHKN_00892	CDS	645				hypothetical protein
BOJCMHKN_00893	gene	414				
BOJCMHKN_00893	CDS	414				hypothetical protein
BOJCMHKN_00894	gene	747				
BOJCMHKN_00894	CDS	747				hypothetical protein
BOJCMHKN_00895	gene	1029				
BOJCMHKN_00895	CDS	1029				hypothetical protein
BOJCMHKN_00896	gene	612	ddpX			
BOJCMHKN_00896	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
BOJCMHKN_00897	gene	813	COQ3_2			
BOJCMHKN_00897	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
BOJCMHKN_00898	gene	861	pip			
BOJCMHKN_00898	CDS	861	pip	3.4.11.5		Proline iminopeptidase
BOJCMHKN_00899	gene	1329				
BOJCMHKN_00899	CDS	1329				hypothetical protein
BOJCMHKN_00900	gene	1005	acoA			
BOJCMHKN_00900	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
BOJCMHKN_00901	gene	651	narL			
BOJCMHKN_00901	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
BOJCMHKN_00902	gene	1278	narS			
BOJCMHKN_00902	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
BOJCMHKN_00903	gene	1515	mmcO			
BOJCMHKN_00903	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
BOJCMHKN_00904	gene	417	lpqS			
BOJCMHKN_00904	CDS	417	lpqS			Lipoprotein LpqS
BOJCMHKN_00905	gene	1215	cysK2			
BOJCMHKN_00905	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
BOJCMHKN_00906	gene	1260	mdtH			
BOJCMHKN_00906	CDS	1260	mdtH			Multidrug resistance protein MdtH
BOJCMHKN_00907	gene	333				
BOJCMHKN_00907	CDS	333				hypothetical protein
BOJCMHKN_00908	gene	828	ptlF			
BOJCMHKN_00908	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
BOJCMHKN_00909	gene	735				
BOJCMHKN_00909	CDS	735				hypothetical protein
BOJCMHKN_00910	gene	1683	kdc			
BOJCMHKN_00910	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
BOJCMHKN_00911	gene	444				
BOJCMHKN_00911	CDS	444				hypothetical protein
BOJCMHKN_00912	gene	1080	uctC_1			
BOJCMHKN_00912	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
BOJCMHKN_00913	gene	405				
BOJCMHKN_00913	CDS	405				hypothetical protein
BOJCMHKN_00914	gene	474				
BOJCMHKN_00914	CDS	474				hypothetical protein
BOJCMHKN_00915	gene	1194	dapC			
BOJCMHKN_00915	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
BOJCMHKN_00916	gene	1212	fadA_1			
BOJCMHKN_00916	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
BOJCMHKN_00917	gene	2163	fadJ			
BOJCMHKN_00917	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
BOJCMHKN_00918	gene	1650				
BOJCMHKN_00918	CDS	1650				hypothetical protein
BOJCMHKN_00919	gene	2271				
BOJCMHKN_00919	CDS	2271				hypothetical protein
BOJCMHKN_00920	gene	234				
BOJCMHKN_00920	CDS	234				hypothetical protein
BOJCMHKN_00921	gene	504	moaC2			
BOJCMHKN_00921	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
BOJCMHKN_00922	gene	483	mog			
BOJCMHKN_00922	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
BOJCMHKN_00923	gene	426	moaE2_2			
BOJCMHKN_00923	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
BOJCMHKN_00924	gene	1224	rpfA			
BOJCMHKN_00924	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
BOJCMHKN_00925	gene	223				
BOJCMHKN_00925	misc_RNA	223				ydaO-yuaA
BOJCMHKN_00926	gene	279				
BOJCMHKN_00926	CDS	279				hypothetical protein
BOJCMHKN_00927	gene	1083	moaA2			
BOJCMHKN_00927	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
BOJCMHKN_00928	gene	390	yccF			
BOJCMHKN_00928	CDS	390	yccF		COG3304	Inner membrane protein YccF
BOJCMHKN_00929	gene	408				
BOJCMHKN_00929	CDS	408				hypothetical protein
BOJCMHKN_00930	gene	1830				
BOJCMHKN_00930	CDS	1830				hypothetical protein
BOJCMHKN_00931	gene	1953				
BOJCMHKN_00931	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
BOJCMHKN_00932	gene	1161				
BOJCMHKN_00932	CDS	1161			COG4398	putative protein
BOJCMHKN_00933	gene	489				
BOJCMHKN_00933	CDS	489				putative protein
BOJCMHKN_00934	gene	1533				
BOJCMHKN_00934	CDS	1533			COG0477	putative protein
BOJCMHKN_00935	gene	789				
BOJCMHKN_00935	CDS	789				putative protein
BOJCMHKN_00936	gene	1332				
BOJCMHKN_00936	CDS	1332				putative PPE family protein PPE40
BOJCMHKN_00937	gene	276				
BOJCMHKN_00937	CDS	276				hypothetical protein
BOJCMHKN_00938	gene	432				
BOJCMHKN_00938	CDS	432			COG1846	putative HTH-type transcriptional regulator
BOJCMHKN_00939	gene	867	rlmB			
BOJCMHKN_00939	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
BOJCMHKN_00940	gene	285				
BOJCMHKN_00940	CDS	285				hypothetical protein
BOJCMHKN_00941	gene	762				
BOJCMHKN_00941	CDS	762				putative protein
BOJCMHKN_00942	gene	1131	serC			
BOJCMHKN_00942	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
BOJCMHKN_00943	gene	1023				
BOJCMHKN_00943	CDS	1023				putative protein
BOJCMHKN_00944	gene	1728	fprB			
BOJCMHKN_00944	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
BOJCMHKN_00945	gene	459				
BOJCMHKN_00945	CDS	459			COG2764	putative protein
BOJCMHKN_00946	gene	150				
BOJCMHKN_00946	CDS	150				hypothetical protein
BOJCMHKN_00947	gene	1473	spmT			
BOJCMHKN_00947	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
BOJCMHKN_00948	gene	1122	citA			
BOJCMHKN_00948	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
BOJCMHKN_00949	gene	2649				
BOJCMHKN_00949	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
BOJCMHKN_00950	gene	615				
BOJCMHKN_00950	CDS	615				hypothetical protein
BOJCMHKN_00951	gene	318				
BOJCMHKN_00951	CDS	318				hypothetical protein
BOJCMHKN_00952	gene	1530				
BOJCMHKN_00952	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
BOJCMHKN_00953	gene	978				
BOJCMHKN_00953	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
BOJCMHKN_00954	gene	1110				
BOJCMHKN_00954	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
BOJCMHKN_00955	gene	1425				
BOJCMHKN_00955	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
BOJCMHKN_00956	gene	1518	gltA2			
BOJCMHKN_00956	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
BOJCMHKN_00957	gene	1608				
BOJCMHKN_00957	CDS	1608			COG1233	putative protein
BOJCMHKN_00958	gene	264				
BOJCMHKN_00958	CDS	264				putative protein
BOJCMHKN_00959	gene	981	arfA			
BOJCMHKN_00959	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
BOJCMHKN_00960	gene	153	arfB			
BOJCMHKN_00960	CDS	153	arfB			putative membrane protein ArfB
BOJCMHKN_00961	gene	528	arfC			
BOJCMHKN_00961	CDS	528	arfC			putative membrane protein ArfC
BOJCMHKN_00962	gene	1410	prrB			
BOJCMHKN_00962	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
BOJCMHKN_00963	gene	711	prrA			
BOJCMHKN_00963	CDS	711	prrA			Transcriptional regulatory protein PrrA
BOJCMHKN_00964	gene	1488	accD3			
BOJCMHKN_00964	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
BOJCMHKN_00965	gene	732	echA6			
BOJCMHKN_00965	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
BOJCMHKN_00966	gene	1119				
BOJCMHKN_00966	CDS	1119			COG2220	putative protein
BOJCMHKN_00967	gene	1689	dap_2			
BOJCMHKN_00967	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
BOJCMHKN_00968	gene	2394	ctpE			
BOJCMHKN_00968	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
BOJCMHKN_00969	gene	159				
BOJCMHKN_00969	CDS	159				hypothetical protein
BOJCMHKN_00970	gene	180				
BOJCMHKN_00970	CDS	180				Antitoxin
BOJCMHKN_00971	gene	435				
BOJCMHKN_00971	CDS	435				Toxin
BOJCMHKN_00972	gene	774				
BOJCMHKN_00972	CDS	774			COG3324	Putative glyoxylase CFP32
BOJCMHKN_00973	gene	474				
BOJCMHKN_00973	CDS	474				hypothetical protein
BOJCMHKN_00974	gene	231				
BOJCMHKN_00974	CDS	231				hypothetical protein
BOJCMHKN_00975	gene	1509				
BOJCMHKN_00975	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
BOJCMHKN_00976	gene	1239				
BOJCMHKN_00976	CDS	1239				hypothetical protein
BOJCMHKN_00977	gene	1272				
BOJCMHKN_00977	CDS	1272				putative PPE family protein PPE29
BOJCMHKN_00978	gene	300				
BOJCMHKN_00978	CDS	300				hypothetical protein
BOJCMHKN_00979	gene	1782	betS			
