locus_tag	ftype	length_bp	gene	EC_number	COG	product
OOBDCAAM_00523	gene	771	gpmA			
OOBDCAAM_00523	CDS	771	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
OOBDCAAM_00524	gene	1233	senX3			
OOBDCAAM_00524	CDS	1233	senX3	2.7.13.3		Sensor-like histidine kinase senX3
OOBDCAAM_00525	gene	684	regX3			
OOBDCAAM_00525	CDS	684	regX3		COG0745	Sensory transduction protein regX3
OOBDCAAM_00526	gene	1890				
OOBDCAAM_00526	CDS	1890		1.1.-.-	COG2303	putative GMC-type oxidoreductase
OOBDCAAM_00527	gene	330				
OOBDCAAM_00527	CDS	330				hypothetical protein
OOBDCAAM_00528	gene	951				
OOBDCAAM_00528	CDS	951				putative protein
OOBDCAAM_00529	gene	717				
OOBDCAAM_00529	CDS	717			COG2186	putative HTH-type transcriptional regulator
OOBDCAAM_00530	gene	771				
OOBDCAAM_00530	CDS	771				putative protein
OOBDCAAM_00531	gene	1035	ppx1			
OOBDCAAM_00531	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
OOBDCAAM_00532	gene	933				
OOBDCAAM_00532	CDS	933				putative protein
OOBDCAAM_00533	gene	843				
OOBDCAAM_00533	CDS	843			COG1082	putative protein
OOBDCAAM_00534	gene	876				
OOBDCAAM_00534	CDS	876				putative protein
OOBDCAAM_00535	gene	888	proC			
OOBDCAAM_00535	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OOBDCAAM_00536	gene	237				
OOBDCAAM_00536	CDS	237				Putative DNA-binding proteinA
OOBDCAAM_00537	gene	102				
OOBDCAAM_00537	CDS	102				hypothetical protein
OOBDCAAM_00538	gene	1131				
OOBDCAAM_00538	CDS	1131			COG0451	putative protein
OOBDCAAM_00539	gene	1077				
OOBDCAAM_00539	CDS	1077			COG0204	putative protein
OOBDCAAM_00540	gene	909	cmaA2			
OOBDCAAM_00540	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
OOBDCAAM_00541	gene	501				
OOBDCAAM_00541	CDS	501				hypothetical protein
OOBDCAAM_00542	gene	924	serB1			
OOBDCAAM_00542	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
OOBDCAAM_00543	gene	438	mmpS2			
OOBDCAAM_00543	CDS	438	mmpS2			putative transport accessory protein MmpS2
OOBDCAAM_00544	gene	2907	mmpL2			
OOBDCAAM_00544	CDS	2907	mmpL2		COG2409	putative transport protein MmpL2
OOBDCAAM_00545	gene	279				
OOBDCAAM_00545	CDS	279			COG0526	putative protein
OOBDCAAM_00546	gene	1407	hemA			
OOBDCAAM_00546	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
OOBDCAAM_00547	gene	930	hemC			
OOBDCAAM_00547	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
OOBDCAAM_00548	gene	1698	cysG_1			
OOBDCAAM_00548	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
OOBDCAAM_00549	gene	888	hemB			
OOBDCAAM_00549	CDS	888	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
OOBDCAAM_00550	gene	549				
OOBDCAAM_00550	CDS	549				hypothetical protein
OOBDCAAM_00551	gene	300				
OOBDCAAM_00551	CDS	300				hypothetical protein
OOBDCAAM_00552	gene	1443				
OOBDCAAM_00552	CDS	1443				hypothetical protein
OOBDCAAM_00553	gene	477				
OOBDCAAM_00553	CDS	477				hypothetical protein
OOBDCAAM_00554	gene	1233				
OOBDCAAM_00554	CDS	1233				hypothetical protein
OOBDCAAM_00555	gene	696				
OOBDCAAM_00555	CDS	696		3.1.1.-		GDSL lipase
OOBDCAAM_00556	gene	117				
OOBDCAAM_00556	CDS	117				hypothetical protein
OOBDCAAM_00557	gene	858				
OOBDCAAM_00557	CDS	858				hypothetical protein
OOBDCAAM_00558	gene	351				
OOBDCAAM_00558	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
OOBDCAAM_00559	gene	306				
OOBDCAAM_00559	CDS	306				hypothetical protein
OOBDCAAM_00560	gene	1305	gabP			
OOBDCAAM_00560	CDS	1305	gabP		COG1113	GABA permease
OOBDCAAM_00561	gene	396				
OOBDCAAM_00561	CDS	396				hypothetical protein
OOBDCAAM_00562	gene	1389	hemL			
OOBDCAAM_00562	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
OOBDCAAM_00563	gene	609				
OOBDCAAM_00563	CDS	609			COG0406	putative protein
OOBDCAAM_00564	gene	612	resA_1			
OOBDCAAM_00564	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
OOBDCAAM_00565	gene	780				
OOBDCAAM_00565	CDS	780				hypothetical protein
OOBDCAAM_00566	gene	1590	ccs1			
OOBDCAAM_00566	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
OOBDCAAM_00567	gene	975	ccsA			
OOBDCAAM_00567	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
OOBDCAAM_00568	gene	1212				
OOBDCAAM_00568	CDS	1212				hypothetical protein
OOBDCAAM_00569	gene	162				
OOBDCAAM_00569	CDS	162				hypothetical protein
OOBDCAAM_00570	gene	318				
OOBDCAAM_00570	CDS	318				hypothetical protein
OOBDCAAM_00571	gene	1746				
OOBDCAAM_00571	CDS	1746				hypothetical protein
OOBDCAAM_00572	gene	1008	fabH			
OOBDCAAM_00572	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
OOBDCAAM_00573	gene	879	menA			
OOBDCAAM_00573	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
OOBDCAAM_00574	gene	795	mtnP			
OOBDCAAM_00574	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
OOBDCAAM_00575	gene	1041	wbiB			
OOBDCAAM_00575	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
OOBDCAAM_00576	gene	1434				
OOBDCAAM_00576	CDS	1434				hypothetical protein
OOBDCAAM_00577	gene	1647				
OOBDCAAM_00577	CDS	1647				hypothetical protein
OOBDCAAM_00578	gene	657				
OOBDCAAM_00578	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
OOBDCAAM_00579	gene	663				
OOBDCAAM_00579	CDS	663				hypothetical protein
OOBDCAAM_00580	gene	1350				
OOBDCAAM_00580	CDS	1350				hypothetical protein
OOBDCAAM_00581	gene	1089	menE_2			
OOBDCAAM_00581	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
OOBDCAAM_00582	gene	303				
OOBDCAAM_00582	CDS	303				hypothetical protein
OOBDCAAM_00583	gene	279				
OOBDCAAM_00583	CDS	279				hypothetical protein
OOBDCAAM_00584	gene	1254				
OOBDCAAM_00584	CDS	1254				hypothetical protein
OOBDCAAM_00585	gene	387				
OOBDCAAM_00585	CDS	387				hypothetical protein
OOBDCAAM_00586	gene	834	acr1			
OOBDCAAM_00586	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
OOBDCAAM_00587	gene	903	menB			
OOBDCAAM_00587	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
OOBDCAAM_00588	gene	414	vapC3_1			
OOBDCAAM_00588	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
OOBDCAAM_00589	gene	219	vapB3			
OOBDCAAM_00589	CDS	219	vapB3		COG5302	Antitoxin VapB3
OOBDCAAM_00590	gene	1617	lcfB_3			
OOBDCAAM_00590	CDS	1617	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
OOBDCAAM_00591	gene	1605	nfdA			
OOBDCAAM_00591	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
OOBDCAAM_00592	gene	981	menC			
OOBDCAAM_00592	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
OOBDCAAM_00593	gene	789	bpoC_1			
OOBDCAAM_00593	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
OOBDCAAM_00594	gene	1665	menD			
OOBDCAAM_00594	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
OOBDCAAM_00595	gene	516				
OOBDCAAM_00595	CDS	516				hypothetical protein
OOBDCAAM_00596	gene	1227	mgtA			
OOBDCAAM_00596	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
OOBDCAAM_00597	gene	705	menG			
OOBDCAAM_00597	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
OOBDCAAM_00598	gene	339				
OOBDCAAM_00598	CDS	339				putative protein
OOBDCAAM_00599	gene	726				
OOBDCAAM_00599	CDS	726				putative protein
OOBDCAAM_00600	gene	1227	menJ			
OOBDCAAM_00600	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
OOBDCAAM_00601	gene	990	hepT_1			
OOBDCAAM_00601	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
OOBDCAAM_00602	gene	861	htpX_1			
OOBDCAAM_00602	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
OOBDCAAM_00603	gene	1056	gpsA2			
OOBDCAAM_00603	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
OOBDCAAM_00604	gene	1461	ethA_1			
OOBDCAAM_00604	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
OOBDCAAM_00605	gene	492				
OOBDCAAM_00605	CDS	492				hypothetical protein
OOBDCAAM_00606	gene	84				
OOBDCAAM_00606	tRNA	84				tRNA-Tyr(gta)
OOBDCAAM_00607	gene	1023	oxyT			
OOBDCAAM_00607	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
OOBDCAAM_00608	gene	1401				
OOBDCAAM_00608	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
OOBDCAAM_00609	gene	267				
OOBDCAAM_00609	CDS	267				putative protein
OOBDCAAM_00610	gene	2031	nrdZ			
OOBDCAAM_00610	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
OOBDCAAM_00611	gene	1332				
OOBDCAAM_00611	CDS	1332			COG1926	Putative phosphoribosyl transferase
OOBDCAAM_00612	gene	123				
OOBDCAAM_00612	CDS	123				hypothetical protein
OOBDCAAM_00613	gene	342				
OOBDCAAM_00613	CDS	342				putative protein
OOBDCAAM_00614	gene	1392	pncB2			
OOBDCAAM_00614	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
OOBDCAAM_00615	gene	1143				
OOBDCAAM_00615	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
OOBDCAAM_00616	gene	1167				
OOBDCAAM_00616	CDS	1167			COG0654	putative protein
OOBDCAAM_00617	gene	1305				
OOBDCAAM_00617	CDS	1305				hypothetical protein
OOBDCAAM_00618	gene	786				
OOBDCAAM_00618	CDS	786			COG3324	Putative glyoxylase CFP32
OOBDCAAM_00619	gene	3948				
OOBDCAAM_00619	CDS	3948				hypothetical protein
OOBDCAAM_00620	gene	759				
OOBDCAAM_00620	CDS	759				hypothetical protein
OOBDCAAM_00621	gene	579				
OOBDCAAM_00621	CDS	579				hypothetical protein
OOBDCAAM_00622	gene	216				
OOBDCAAM_00622	CDS	216				Antitoxin VapB26
OOBDCAAM_00623	gene	408				
OOBDCAAM_00623	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
OOBDCAAM_00624	gene	675				
OOBDCAAM_00624	CDS	675				hypothetical protein
OOBDCAAM_00625	gene	2634				
OOBDCAAM_00625	CDS	2634				hypothetical protein
OOBDCAAM_00626	gene	2388				
OOBDCAAM_00626	CDS	2388				hypothetical protein
OOBDCAAM_00627	gene	723	mce2R			
OOBDCAAM_00627	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
OOBDCAAM_00628	gene	798				
OOBDCAAM_00628	CDS	798				hypothetical protein
OOBDCAAM_00629	gene	888				
OOBDCAAM_00629	CDS	888				hypothetical protein
OOBDCAAM_00630	gene	1215				
OOBDCAAM_00630	CDS	1215				hypothetical protein
OOBDCAAM_00631	gene	1032				
OOBDCAAM_00631	CDS	1032				hypothetical protein
OOBDCAAM_00632	gene	1446				
OOBDCAAM_00632	CDS	1446				hypothetical protein
OOBDCAAM_00633	gene	1527				
OOBDCAAM_00633	CDS	1527				hypothetical protein
OOBDCAAM_00634	gene	1197	lprN_2			
OOBDCAAM_00634	CDS	1197	lprN_2			Lipoprotein LprN
OOBDCAAM_00635	gene	1551				
OOBDCAAM_00635	CDS	1551				hypothetical protein
OOBDCAAM_00636	gene	396	vapC4			
OOBDCAAM_00636	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
OOBDCAAM_00637	gene	258	vapB4			
OOBDCAAM_00637	CDS	258	vapB4		COG4118	Antitoxin VapB4
OOBDCAAM_00638	gene	1236				
OOBDCAAM_00638	CDS	1236			COG1373	putative protein
OOBDCAAM_00639	gene	174				
OOBDCAAM_00639	CDS	174				hypothetical protein
OOBDCAAM_00640	gene	414				
OOBDCAAM_00640	CDS	414		3.1.-.-		Ribonuclease VapC27
OOBDCAAM_00641	gene	237				
OOBDCAAM_00641	CDS	237			COG2002	Antitoxin VapB27
OOBDCAAM_00642	gene	507				
OOBDCAAM_00642	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
OOBDCAAM_00643	gene	531				
OOBDCAAM_00643	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
OOBDCAAM_00644	gene	696	tcrA			
OOBDCAAM_00644	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
OOBDCAAM_00645	gene	312				
OOBDCAAM_00645	CDS	312				hypothetical protein
OOBDCAAM_00646	gene	927				
OOBDCAAM_00646	CDS	927				hypothetical protein
OOBDCAAM_00647	gene	585				
OOBDCAAM_00647	CDS	585			COG2452	putative protein
OOBDCAAM_00648	gene	744				
OOBDCAAM_00648	CDS	744				IS607 family transposase IS1536
OOBDCAAM_00649	gene	471				
OOBDCAAM_00649	CDS	471				hypothetical protein
OOBDCAAM_00650	gene	246				
OOBDCAAM_00650	CDS	246			COG4423	Antitoxin VapB28
OOBDCAAM_00651	gene	402				
OOBDCAAM_00651	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
OOBDCAAM_00652	gene	61				
OOBDCAAM_00652	misc_RNA	61				b55
OOBDCAAM_00653	gene	198				
OOBDCAAM_00653	CDS	198				putative proteinB
OOBDCAAM_00654	gene	915				
OOBDCAAM_00654	CDS	915				hypothetical protein
OOBDCAAM_00655	gene	222				
OOBDCAAM_00655	CDS	222				hypothetical protein
OOBDCAAM_00656	gene	549				
OOBDCAAM_00656	CDS	549				hypothetical protein
OOBDCAAM_00657	gene	2568				
OOBDCAAM_00657	CDS	2568				hypothetical protein
OOBDCAAM_00658	gene	750				
OOBDCAAM_00658	CDS	750				hypothetical protein
OOBDCAAM_00659	gene	240				
OOBDCAAM_00659	CDS	240				hypothetical protein
OOBDCAAM_00660	gene	228				
OOBDCAAM_00660	CDS	228				Putative antitoxin VapB29
OOBDCAAM_00661	gene	402				
OOBDCAAM_00661	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
OOBDCAAM_00662	gene	1185				
OOBDCAAM_00662	CDS	1185				hypothetical protein
OOBDCAAM_00663	gene	1092	galK			
OOBDCAAM_00663	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
OOBDCAAM_00664	gene	1158				
OOBDCAAM_00664	CDS	1158				hypothetical protein
OOBDCAAM_00665	gene	948				
OOBDCAAM_00665	CDS	948				hypothetical protein
OOBDCAAM_00666	gene	255				
OOBDCAAM_00666	CDS	255			COG4423	Antitoxin VapB30
OOBDCAAM_00667	gene	396				
OOBDCAAM_00667	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
OOBDCAAM_00668	gene	741				
OOBDCAAM_00668	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
OOBDCAAM_00669	gene	261	vapB5			
OOBDCAAM_00669	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
OOBDCAAM_00670	gene	408	vapC5_1			
OOBDCAAM_00670	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
OOBDCAAM_00671	gene	1152				
OOBDCAAM_00671	CDS	1152			COG4398	putative protein
OOBDCAAM_00672	gene	1728	recD			
OOBDCAAM_00672	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
OOBDCAAM_00673	gene	3285	recB			
OOBDCAAM_00673	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
OOBDCAAM_00674	gene	3294	recC			
OOBDCAAM_00674	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
OOBDCAAM_00675	gene	696	caiD_2			
OOBDCAAM_00675	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
OOBDCAAM_00676	gene	861				
OOBDCAAM_00676	CDS	861				hypothetical protein
OOBDCAAM_00677	gene	714	baeB			
OOBDCAAM_00677	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
OOBDCAAM_00678	gene	213				
OOBDCAAM_00678	CDS	213			COG5450	putative proteinA
OOBDCAAM_00679	gene	74				
OOBDCAAM_00679	tRNA	74				tRNA-Thr(ggt)
OOBDCAAM_00680	gene	75				
OOBDCAAM_00680	tRNA	75				tRNA-Met(cat)
OOBDCAAM_00681	gene	168	rpmG2_1			
OOBDCAAM_00681	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
OOBDCAAM_00682	gene	477				
OOBDCAAM_00682	CDS	477				hypothetical protein
OOBDCAAM_00683	gene	429				
OOBDCAAM_00683	CDS	429				hypothetical protein
OOBDCAAM_00684	gene	501				
OOBDCAAM_00684	CDS	501				hypothetical protein
OOBDCAAM_00685	gene	74				
OOBDCAAM_00685	tRNA	74				tRNA-Trp(cca)
OOBDCAAM_00686	gene	486	secE			
OOBDCAAM_00686	CDS	486	secE			Protein translocase subunit SecE
OOBDCAAM_00687	gene	717	nusG			
OOBDCAAM_00687	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
OOBDCAAM_00688	gene	429	rplK			
OOBDCAAM_00688	CDS	429	rplK		COG0080	50S ribosomal protein L11
OOBDCAAM_00689	gene	708	rplA			
OOBDCAAM_00689	CDS	708	rplA		COG0081	50S ribosomal protein L1
OOBDCAAM_00690	gene	897	mmaA4			
OOBDCAAM_00690	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
OOBDCAAM_00691	gene	882	mmaA3			
OOBDCAAM_00691	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
OOBDCAAM_00692	gene	921	mmaA2			
OOBDCAAM_00692	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
OOBDCAAM_00693	gene	861	mmaA1			
OOBDCAAM_00693	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
OOBDCAAM_00694	gene	906	rdmC			
OOBDCAAM_00694	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
OOBDCAAM_00695	gene	1467				
OOBDCAAM_00695	CDS	1467			COG0661	putative protein
OOBDCAAM_00696	gene	4197				
OOBDCAAM_00696	CDS	4197				hypothetical protein
OOBDCAAM_00697	gene	675				
OOBDCAAM_00697	CDS	675				hypothetical protein
OOBDCAAM_00698	gene	909	nanK			
OOBDCAAM_00698	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
OOBDCAAM_00699	gene	537	rplJ			
OOBDCAAM_00699	CDS	537	rplJ		COG0244	50S ribosomal protein L10
OOBDCAAM_00700	gene	393	rplL			
OOBDCAAM_00700	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
OOBDCAAM_00701	gene	696				
OOBDCAAM_00701	CDS	696				hypothetical protein
OOBDCAAM_00702	gene	1506				
OOBDCAAM_00702	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
OOBDCAAM_00703	gene	1011	mkl			
OOBDCAAM_00703	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OOBDCAAM_00704	gene	252				
OOBDCAAM_00704	CDS	252				hypothetical protein
OOBDCAAM_00705	gene	156				
OOBDCAAM_00705	CDS	156				hypothetical protein
OOBDCAAM_00706	gene	717				
OOBDCAAM_00706	CDS	717				hypothetical protein
OOBDCAAM_00707	gene	234	mazF2			
OOBDCAAM_00707	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
OOBDCAAM_00708	gene	252				
OOBDCAAM_00708	CDS	252				hypothetical protein
OOBDCAAM_00709	gene	438	vapC			
OOBDCAAM_00709	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
OOBDCAAM_00710	gene	255				
OOBDCAAM_00710	CDS	255				hypothetical protein
OOBDCAAM_00711	gene	2364				
OOBDCAAM_00711	CDS	2364				hypothetical protein
OOBDCAAM_00712	gene	273				
OOBDCAAM_00712	CDS	273				hypothetical protein
OOBDCAAM_00713	gene	339	vapC5_2			
OOBDCAAM_00713	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
OOBDCAAM_00714	gene	114				
OOBDCAAM_00714	CDS	114				hypothetical protein
OOBDCAAM_00715	gene	3519	rpoB			
OOBDCAAM_00715	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
OOBDCAAM_00716	gene	3951	rpoC			
OOBDCAAM_00716	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
OOBDCAAM_00717	gene	114	amiD_1			
OOBDCAAM_00717	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
OOBDCAAM_00718	gene	1914				
OOBDCAAM_00718	CDS	1914		3.5.1.23		Neutral ceramidase
OOBDCAAM_00719	gene	759	end			
OOBDCAAM_00719	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
OOBDCAAM_00720	gene	843				
OOBDCAAM_00720	CDS	843				hypothetical protein
OOBDCAAM_00721	gene	1629	aidB			
OOBDCAAM_00721	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
OOBDCAAM_00722	gene	939				
OOBDCAAM_00722	CDS	939				Putative enoyl-CoA hydratase EchA13
OOBDCAAM_00723	gene	723				
OOBDCAAM_00723	CDS	723				hypothetical protein
OOBDCAAM_00724	gene	792	caiD_3			
OOBDCAAM_00724	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
OOBDCAAM_00725	gene	1992	mmpL5_1			
OOBDCAAM_00725	CDS	1992	mmpL5_1		COG2409	Siderophore exporter MmpL5
OOBDCAAM_00726	gene	900	mmpL5_2			
OOBDCAAM_00726	CDS	900	mmpL5_2		COG2409	Siderophore exporter MmpL5
OOBDCAAM_00727	gene	429	mmpS5			
OOBDCAAM_00727	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
OOBDCAAM_00728	gene	498	mmpR5			
OOBDCAAM_00728	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
OOBDCAAM_00729	gene	498				
OOBDCAAM_00729	CDS	498				hypothetical protein
OOBDCAAM_00730	gene	375				
OOBDCAAM_00730	CDS	375				hypothetical protein
OOBDCAAM_00731	gene	657				
OOBDCAAM_00731	CDS	657				hypothetical protein
OOBDCAAM_00732	gene	375	rpsL			
OOBDCAAM_00732	CDS	375	rpsL		COG0048	30S ribosomal protein S12
OOBDCAAM_00733	gene	471	rpsG			
OOBDCAAM_00733	CDS	471	rpsG		COG0049	30S ribosomal protein S7
OOBDCAAM_00734	gene	2106	fusA			
OOBDCAAM_00734	CDS	2106	fusA		COG0480	Elongation factor G
OOBDCAAM_00735	gene	1191	tuf_1			
OOBDCAAM_00735	CDS	1191	tuf_1		COG0050	Elongation factor Tu
OOBDCAAM_00736	gene	798				
OOBDCAAM_00736	CDS	798				hypothetical protein
OOBDCAAM_00737	gene	828				
OOBDCAAM_00737	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
OOBDCAAM_00738	gene	1221	fdr			
OOBDCAAM_00738	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
OOBDCAAM_00739	gene	249				
OOBDCAAM_00739	CDS	249				hypothetical protein
OOBDCAAM_00740	gene	1050				
OOBDCAAM_00740	CDS	1050				hypothetical protein
OOBDCAAM_00741	gene	597	mftR			
OOBDCAAM_00741	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
OOBDCAAM_00742	gene	90				
OOBDCAAM_00742	CDS	90				hypothetical protein
OOBDCAAM_00743	gene	330				
OOBDCAAM_00743	CDS	330				hypothetical protein
OOBDCAAM_00744	gene	1176	mftC			
OOBDCAAM_00744	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
OOBDCAAM_00745	gene	1191	mftD			
OOBDCAAM_00745	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
OOBDCAAM_00746	gene	666	mftE			
OOBDCAAM_00746	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
OOBDCAAM_00747	gene	1413	mftF			
OOBDCAAM_00747	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
OOBDCAAM_00748	gene	1359	betA			
OOBDCAAM_00748	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
OOBDCAAM_00749	gene	306				
OOBDCAAM_00749	CDS	306				hypothetical protein
OOBDCAAM_00750	gene	756				
OOBDCAAM_00750	CDS	756				hypothetical protein
OOBDCAAM_00751	gene	306	rpsJ			
OOBDCAAM_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
OOBDCAAM_00752	gene	654	rplC			
OOBDCAAM_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
OOBDCAAM_00753	gene	672	rplD			
OOBDCAAM_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
OOBDCAAM_00754	gene	303	rplW			
OOBDCAAM_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
OOBDCAAM_00755	gene	843	rplB			
OOBDCAAM_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
OOBDCAAM_00756	gene	282	rpsS			
OOBDCAAM_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
OOBDCAAM_00757	gene	594	rplV			
OOBDCAAM_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
OOBDCAAM_00758	gene	825	rpsC			
OOBDCAAM_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
OOBDCAAM_00759	gene	417	rplP			
OOBDCAAM_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
OOBDCAAM_00760	gene	234	rpmC			
OOBDCAAM_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
OOBDCAAM_00761	gene	408	rpsQ			
OOBDCAAM_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
OOBDCAAM_00762	gene	2364				
