locus_tag	ftype	length_bp	gene	EC_number	COG	product
HKHJJIGH_00499	gene	1425	ramB			
HKHJJIGH_00499	CDS	1425	ramB		COG1396	HTH-type transcriptional regulator RamB
HKHJJIGH_00500	gene	795				
HKHJJIGH_00500	CDS	795			COG3884	putative protein
HKHJJIGH_00501	gene	1287	icl			
HKHJJIGH_00501	CDS	1287	icl	4.1.3.1	COG2224	Isocitrate lyase
HKHJJIGH_00502	gene	861	fadB2			
HKHJJIGH_00502	CDS	861	fadB2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
HKHJJIGH_00503	gene	861	umaA			
HKHJJIGH_00503	CDS	861	umaA	2.1.1.-	COG2230	S-adenosylmethionine-dependent methyltransferase UmaA
HKHJJIGH_00504	gene	864	pcaA			
HKHJJIGH_00504	CDS	864	pcaA	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 3
HKHJJIGH_00505	gene	285				
HKHJJIGH_00505	CDS	285				hypothetical protein
HKHJJIGH_00506	gene	489				
HKHJJIGH_00506	CDS	489				hypothetical protein
HKHJJIGH_00507	gene	705				
HKHJJIGH_00507	CDS	705				putative HTH-type transcriptional regulator
HKHJJIGH_00508	gene	1350				
HKHJJIGH_00508	CDS	1350				hypothetical protein
HKHJJIGH_00509	gene	423				
HKHJJIGH_00509	CDS	423			COG1396	putative HTH-type transcriptional regulator
HKHJJIGH_00510	gene	600	hbhA			
HKHJJIGH_00510	CDS	600	hbhA			Heparin-binding hemagglutinin
HKHJJIGH_00511	gene	264				
HKHJJIGH_00511	CDS	264				hypothetical protein
HKHJJIGH_00512	gene	447				
HKHJJIGH_00512	CDS	447				putative protein
HKHJJIGH_00513	gene	675	deoC			
HKHJJIGH_00513	CDS	675	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
HKHJJIGH_00514	gene	750				
HKHJJIGH_00514	CDS	750				putative protein
HKHJJIGH_00515	gene	843				
HKHJJIGH_00515	CDS	843		3.5.-.-	COG0388	Hydrolase
HKHJJIGH_00516	gene	525				
HKHJJIGH_00516	CDS	525				putative protein
HKHJJIGH_00517	gene	1110	murB			
HKHJJIGH_00517	CDS	1110	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
HKHJJIGH_00518	gene	1356	lprQ			
HKHJJIGH_00518	CDS	1356	lprQ	2.3.2.-	COG1376	L,D-transpeptidase 5
HKHJJIGH_00519	gene	756				
HKHJJIGH_00519	CDS	756		1.-.-.-	COG4221	putative oxidoreductase
HKHJJIGH_00520	gene	1317				
HKHJJIGH_00520	CDS	1317			COG1940	Transcriptional regulator
HKHJJIGH_00521	gene	1434	mshA_2			
HKHJJIGH_00521	CDS	1434	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
HKHJJIGH_00522	gene	552				
HKHJJIGH_00522	CDS	552				putative protein
HKHJJIGH_00523	gene	627	argO			
HKHJJIGH_00523	CDS	627	argO		COG1279	Arginine exporter protein ArgO
HKHJJIGH_00524	gene	771	gpmA			
HKHJJIGH_00524	CDS	771	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HKHJJIGH_00525	gene	1233	senX3			
HKHJJIGH_00525	CDS	1233	senX3	2.7.13.3		Sensor-like histidine kinase senX3
HKHJJIGH_00526	gene	684	regX3			
HKHJJIGH_00526	CDS	684	regX3		COG0745	Sensory transduction protein regX3
HKHJJIGH_00527	gene	1890				
HKHJJIGH_00527	CDS	1890		1.1.-.-	COG2303	putative GMC-type oxidoreductase
HKHJJIGH_00528	gene	330				
HKHJJIGH_00528	CDS	330				hypothetical protein
HKHJJIGH_00529	gene	951				
HKHJJIGH_00529	CDS	951				putative protein
HKHJJIGH_00530	gene	717				
HKHJJIGH_00530	CDS	717			COG2186	putative HTH-type transcriptional regulator
HKHJJIGH_00531	gene	771				
HKHJJIGH_00531	CDS	771				putative protein
HKHJJIGH_00532	gene	1035	ppx1			
HKHJJIGH_00532	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
HKHJJIGH_00533	gene	933				
HKHJJIGH_00533	CDS	933				putative protein
HKHJJIGH_00534	gene	843				
HKHJJIGH_00534	CDS	843			COG1082	putative protein
HKHJJIGH_00535	gene	876				
HKHJJIGH_00535	CDS	876				putative protein
HKHJJIGH_00536	gene	888	proC			
HKHJJIGH_00536	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
HKHJJIGH_00537	gene	237				
HKHJJIGH_00537	CDS	237				Putative DNA-binding proteinA
HKHJJIGH_00538	gene	102				
HKHJJIGH_00538	CDS	102				hypothetical protein
HKHJJIGH_00539	gene	1131				
HKHJJIGH_00539	CDS	1131			COG0451	putative protein
HKHJJIGH_00540	gene	1077				
HKHJJIGH_00540	CDS	1077			COG0204	putative protein
HKHJJIGH_00541	gene	909	cmaA2			
HKHJJIGH_00541	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
HKHJJIGH_00542	gene	501				
HKHJJIGH_00542	CDS	501				hypothetical protein
HKHJJIGH_00543	gene	924	serB1			
HKHJJIGH_00543	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
HKHJJIGH_00544	gene	438	mmpS2			
HKHJJIGH_00544	CDS	438	mmpS2			putative transport accessory protein MmpS2
HKHJJIGH_00545	gene	2907	mmpL2			
HKHJJIGH_00545	CDS	2907	mmpL2		COG2409	putative transport protein MmpL2
HKHJJIGH_00546	gene	279				
HKHJJIGH_00546	CDS	279			COG0526	putative protein
HKHJJIGH_00547	gene	1407	hemA			
HKHJJIGH_00547	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
HKHJJIGH_00548	gene	930	hemC			
HKHJJIGH_00548	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
HKHJJIGH_00549	gene	1698	cysG_1			
HKHJJIGH_00549	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
HKHJJIGH_00550	gene	888	hemB			
HKHJJIGH_00550	CDS	888	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
HKHJJIGH_00551	gene	549				
HKHJJIGH_00551	CDS	549				hypothetical protein
HKHJJIGH_00552	gene	300				
HKHJJIGH_00552	CDS	300				hypothetical protein
HKHJJIGH_00553	gene	1443				
HKHJJIGH_00553	CDS	1443				hypothetical protein
HKHJJIGH_00554	gene	477				
HKHJJIGH_00554	CDS	477				hypothetical protein
HKHJJIGH_00555	gene	1233				
HKHJJIGH_00555	CDS	1233				hypothetical protein
HKHJJIGH_00556	gene	696				
HKHJJIGH_00556	CDS	696		3.1.1.-		GDSL lipase
HKHJJIGH_00557	gene	117				
HKHJJIGH_00557	CDS	117				hypothetical protein
HKHJJIGH_00558	gene	858				
HKHJJIGH_00558	CDS	858				hypothetical protein
HKHJJIGH_00559	gene	351				
HKHJJIGH_00559	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
HKHJJIGH_00560	gene	306				
HKHJJIGH_00560	CDS	306				hypothetical protein
HKHJJIGH_00561	gene	1305	gabP			
HKHJJIGH_00561	CDS	1305	gabP		COG1113	GABA permease
HKHJJIGH_00562	gene	396				
HKHJJIGH_00562	CDS	396				hypothetical protein
HKHJJIGH_00563	gene	1389	hemL			
HKHJJIGH_00563	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
HKHJJIGH_00564	gene	609				
HKHJJIGH_00564	CDS	609			COG0406	putative protein
HKHJJIGH_00565	gene	612	resA_1			
HKHJJIGH_00565	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
HKHJJIGH_00566	gene	780				
HKHJJIGH_00566	CDS	780				hypothetical protein
HKHJJIGH_00567	gene	1590	ccs1			
HKHJJIGH_00567	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
HKHJJIGH_00568	gene	975	ccsA			
HKHJJIGH_00568	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
HKHJJIGH_00569	gene	1212				
HKHJJIGH_00569	CDS	1212				hypothetical protein
HKHJJIGH_00570	gene	162				
HKHJJIGH_00570	CDS	162				hypothetical protein
HKHJJIGH_00571	gene	318				
HKHJJIGH_00571	CDS	318				hypothetical protein
HKHJJIGH_00572	gene	1746				
HKHJJIGH_00572	CDS	1746				hypothetical protein
HKHJJIGH_00573	gene	1008	fabH			
HKHJJIGH_00573	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
HKHJJIGH_00574	gene	879	menA			
HKHJJIGH_00574	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
HKHJJIGH_00575	gene	795	mtnP			
HKHJJIGH_00575	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
HKHJJIGH_00576	gene	1041	wbiB			
HKHJJIGH_00576	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
HKHJJIGH_00577	gene	1434				
HKHJJIGH_00577	CDS	1434				hypothetical protein
HKHJJIGH_00578	gene	1647				
HKHJJIGH_00578	CDS	1647				hypothetical protein
HKHJJIGH_00579	gene	657				
HKHJJIGH_00579	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
HKHJJIGH_00580	gene	663				
HKHJJIGH_00580	CDS	663				hypothetical protein
HKHJJIGH_00581	gene	1350				
HKHJJIGH_00581	CDS	1350				hypothetical protein
HKHJJIGH_00582	gene	1089	menE_2			
HKHJJIGH_00582	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
HKHJJIGH_00583	gene	303				
HKHJJIGH_00583	CDS	303				hypothetical protein
HKHJJIGH_00584	gene	279				
HKHJJIGH_00584	CDS	279				hypothetical protein
HKHJJIGH_00585	gene	1254				
HKHJJIGH_00585	CDS	1254				hypothetical protein
HKHJJIGH_00586	gene	387				
HKHJJIGH_00586	CDS	387				hypothetical protein
HKHJJIGH_00587	gene	834	acr1			
HKHJJIGH_00587	CDS	834	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
HKHJJIGH_00588	gene	903	menB			
HKHJJIGH_00588	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
HKHJJIGH_00589	gene	414	vapC3_1			
HKHJJIGH_00589	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
HKHJJIGH_00590	gene	219	vapB3			
HKHJJIGH_00590	CDS	219	vapB3		COG5302	Antitoxin VapB3
HKHJJIGH_00591	gene	1617	lcfB_3			
HKHJJIGH_00591	CDS	1617	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
HKHJJIGH_00592	gene	1605	nfdA			
HKHJJIGH_00592	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
HKHJJIGH_00593	gene	981	menC			
HKHJJIGH_00593	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
HKHJJIGH_00594	gene	789	bpoC_1			
HKHJJIGH_00594	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
HKHJJIGH_00595	gene	1665	menD			
HKHJJIGH_00595	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
HKHJJIGH_00596	gene	516				
HKHJJIGH_00596	CDS	516				hypothetical protein
HKHJJIGH_00597	gene	1227	mgtA			
HKHJJIGH_00597	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
HKHJJIGH_00598	gene	705	menG			
HKHJJIGH_00598	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
HKHJJIGH_00599	gene	339				
HKHJJIGH_00599	CDS	339				putative protein
HKHJJIGH_00600	gene	726				
HKHJJIGH_00600	CDS	726				putative protein
HKHJJIGH_00601	gene	1227	menJ			
HKHJJIGH_00601	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
HKHJJIGH_00602	gene	990	hepT_1			
HKHJJIGH_00602	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
HKHJJIGH_00603	gene	861	htpX_1			
HKHJJIGH_00603	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
HKHJJIGH_00604	gene	1056	gpsA2			
HKHJJIGH_00604	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
HKHJJIGH_00605	gene	1461	ethA_1			
HKHJJIGH_00605	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
HKHJJIGH_00606	gene	492				
HKHJJIGH_00606	CDS	492				hypothetical protein
HKHJJIGH_00607	gene	84				
HKHJJIGH_00607	tRNA	84				tRNA-Tyr(gta)
HKHJJIGH_00608	gene	1023	oxyT			
HKHJJIGH_00608	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
HKHJJIGH_00609	gene	1401				
HKHJJIGH_00609	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
HKHJJIGH_00610	gene	267				
HKHJJIGH_00610	CDS	267				putative protein
HKHJJIGH_00611	gene	2031	nrdZ			
HKHJJIGH_00611	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
HKHJJIGH_00612	gene	1332				
HKHJJIGH_00612	CDS	1332			COG1926	Putative phosphoribosyl transferase
HKHJJIGH_00613	gene	123				
HKHJJIGH_00613	CDS	123				hypothetical protein
HKHJJIGH_00614	gene	342				
HKHJJIGH_00614	CDS	342				putative protein
HKHJJIGH_00615	gene	168				
HKHJJIGH_00615	CDS	168				putative proteinA
HKHJJIGH_00616	gene	1392	pncB2			
HKHJJIGH_00616	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
HKHJJIGH_00617	gene	1143				
HKHJJIGH_00617	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
HKHJJIGH_00618	gene	1167				
HKHJJIGH_00618	CDS	1167			COG0654	putative protein
HKHJJIGH_00619	gene	1305				
HKHJJIGH_00619	CDS	1305				hypothetical protein
HKHJJIGH_00620	gene	786				
HKHJJIGH_00620	CDS	786			COG3324	Putative glyoxylase CFP32
HKHJJIGH_00621	gene	3747				
HKHJJIGH_00621	CDS	3747				hypothetical protein
HKHJJIGH_00622	gene	201	lipY_1			
HKHJJIGH_00622	CDS	201	lipY_1	3.1.1.3		Triacylglycerol lipase
HKHJJIGH_00623	gene	759				
HKHJJIGH_00623	CDS	759				hypothetical protein
HKHJJIGH_00624	gene	579				
HKHJJIGH_00624	CDS	579				hypothetical protein
HKHJJIGH_00625	gene	216				
HKHJJIGH_00625	CDS	216				Antitoxin VapB26
HKHJJIGH_00626	gene	408				
HKHJJIGH_00626	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
HKHJJIGH_00627	gene	687				
HKHJJIGH_00627	CDS	687				hypothetical protein
HKHJJIGH_00628	gene	2634				
HKHJJIGH_00628	CDS	2634				hypothetical protein
HKHJJIGH_00629	gene	2388				
HKHJJIGH_00629	CDS	2388				hypothetical protein
HKHJJIGH_00630	gene	723	mce2R			
HKHJJIGH_00630	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
HKHJJIGH_00631	gene	798				
HKHJJIGH_00631	CDS	798				hypothetical protein
HKHJJIGH_00632	gene	888				
HKHJJIGH_00632	CDS	888				hypothetical protein
HKHJJIGH_00633	gene	1215				
HKHJJIGH_00633	CDS	1215				hypothetical protein
HKHJJIGH_00634	gene	1032				
HKHJJIGH_00634	CDS	1032				hypothetical protein
HKHJJIGH_00635	gene	1446				
HKHJJIGH_00635	CDS	1446				hypothetical protein
HKHJJIGH_00636	gene	1527				
HKHJJIGH_00636	CDS	1527				hypothetical protein
HKHJJIGH_00637	gene	1197	lprN_2			
HKHJJIGH_00637	CDS	1197	lprN_2			Lipoprotein LprN
HKHJJIGH_00638	gene	1551				
HKHJJIGH_00638	CDS	1551				hypothetical protein
HKHJJIGH_00639	gene	396	vapC4			
HKHJJIGH_00639	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
HKHJJIGH_00640	gene	258	vapB4			
HKHJJIGH_00640	CDS	258	vapB4		COG4118	Antitoxin VapB4
HKHJJIGH_00641	gene	1236				
HKHJJIGH_00641	CDS	1236			COG1373	putative protein
HKHJJIGH_00642	gene	174				
HKHJJIGH_00642	CDS	174				hypothetical protein
HKHJJIGH_00643	gene	414				
HKHJJIGH_00643	CDS	414		3.1.-.-		Ribonuclease VapC27
HKHJJIGH_00644	gene	225				
HKHJJIGH_00644	CDS	225			COG2002	Antitoxin VapB27
HKHJJIGH_00645	gene	507				
HKHJJIGH_00645	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
HKHJJIGH_00646	gene	531				
HKHJJIGH_00646	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
HKHJJIGH_00647	gene	696	tcrA			
HKHJJIGH_00647	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
HKHJJIGH_00648	gene	312				
HKHJJIGH_00648	CDS	312				hypothetical protein
HKHJJIGH_00649	gene	927				
HKHJJIGH_00649	CDS	927				hypothetical protein
HKHJJIGH_00650	gene	585				
HKHJJIGH_00650	CDS	585			COG2452	putative protein
HKHJJIGH_00651	gene	744				
HKHJJIGH_00651	CDS	744				IS607 family transposase IS1536
HKHJJIGH_00652	gene	471				
HKHJJIGH_00652	CDS	471				hypothetical protein
HKHJJIGH_00653	gene	246				
HKHJJIGH_00653	CDS	246			COG4423	Antitoxin VapB28
HKHJJIGH_00654	gene	402				
HKHJJIGH_00654	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
HKHJJIGH_00655	gene	61				
HKHJJIGH_00655	misc_RNA	61				b55
HKHJJIGH_00656	gene	198				
HKHJJIGH_00656	CDS	198				putative proteinB
HKHJJIGH_00657	gene	915				
HKHJJIGH_00657	CDS	915				hypothetical protein
HKHJJIGH_00658	gene	222				
HKHJJIGH_00658	CDS	222				hypothetical protein
HKHJJIGH_00659	gene	549				
HKHJJIGH_00659	CDS	549				hypothetical protein
HKHJJIGH_00660	gene	2568				
HKHJJIGH_00660	CDS	2568				hypothetical protein
HKHJJIGH_00661	gene	750				
HKHJJIGH_00661	CDS	750				hypothetical protein
HKHJJIGH_00662	gene	240				
HKHJJIGH_00662	CDS	240				hypothetical protein
HKHJJIGH_00663	gene	228				
HKHJJIGH_00663	CDS	228				Putative antitoxin VapB29
HKHJJIGH_00664	gene	402				
HKHJJIGH_00664	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
HKHJJIGH_00665	gene	1185				
HKHJJIGH_00665	CDS	1185				hypothetical protein
HKHJJIGH_00666	gene	1092	galK			
HKHJJIGH_00666	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
HKHJJIGH_00667	gene	1158				
HKHJJIGH_00667	CDS	1158				hypothetical protein
HKHJJIGH_00668	gene	948				
HKHJJIGH_00668	CDS	948				hypothetical protein
HKHJJIGH_00669	gene	255				
HKHJJIGH_00669	CDS	255			COG4423	Antitoxin VapB30
HKHJJIGH_00670	gene	396				
HKHJJIGH_00670	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
HKHJJIGH_00671	gene	741				
HKHJJIGH_00671	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
HKHJJIGH_00672	gene	261	vapB5			
HKHJJIGH_00672	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
HKHJJIGH_00673	gene	408	vapC5_1			
HKHJJIGH_00673	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
HKHJJIGH_00674	gene	1152				
HKHJJIGH_00674	CDS	1152			COG4398	putative protein
HKHJJIGH_00675	gene	1728	recD			
HKHJJIGH_00675	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
HKHJJIGH_00676	gene	3285	recB			
HKHJJIGH_00676	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
HKHJJIGH_00677	gene	3294	recC			
HKHJJIGH_00677	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
HKHJJIGH_00678	gene	696	caiD_2			
HKHJJIGH_00678	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
HKHJJIGH_00679	gene	861				
HKHJJIGH_00679	CDS	861				hypothetical protein
HKHJJIGH_00680	gene	714	baeB			
HKHJJIGH_00680	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
HKHJJIGH_00681	gene	213				
HKHJJIGH_00681	CDS	213			COG5450	putative proteinA
HKHJJIGH_00682	gene	74				
HKHJJIGH_00682	tRNA	74				tRNA-Thr(ggt)
HKHJJIGH_00683	gene	75				
HKHJJIGH_00683	tRNA	75				tRNA-Met(cat)
HKHJJIGH_00684	gene	168	rpmG2_1			
HKHJJIGH_00684	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
HKHJJIGH_00685	gene	477				
HKHJJIGH_00685	CDS	477				hypothetical protein
HKHJJIGH_00686	gene	429				
HKHJJIGH_00686	CDS	429				hypothetical protein
HKHJJIGH_00687	gene	501				
HKHJJIGH_00687	CDS	501				hypothetical protein
HKHJJIGH_00688	gene	74				
HKHJJIGH_00688	tRNA	74				tRNA-Trp(cca)
HKHJJIGH_00689	gene	486	secE			
HKHJJIGH_00689	CDS	486	secE			Protein translocase subunit SecE
HKHJJIGH_00690	gene	717	nusG			
HKHJJIGH_00690	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
HKHJJIGH_00691	gene	429	rplK			
HKHJJIGH_00691	CDS	429	rplK		COG0080	50S ribosomal protein L11
HKHJJIGH_00692	gene	708	rplA			
HKHJJIGH_00692	CDS	708	rplA		COG0081	50S ribosomal protein L1
HKHJJIGH_00693	gene	897	mmaA4			
HKHJJIGH_00693	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
HKHJJIGH_00694	gene	882	mmaA3			
HKHJJIGH_00694	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
HKHJJIGH_00695	gene	921	mmaA2			
HKHJJIGH_00695	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
HKHJJIGH_00696	gene	861	mmaA1			
HKHJJIGH_00696	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
HKHJJIGH_00697	gene	906	rdmC			
HKHJJIGH_00697	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
HKHJJIGH_00698	gene	1467				
HKHJJIGH_00698	CDS	1467			COG0661	putative protein
HKHJJIGH_00699	gene	4197				
HKHJJIGH_00699	CDS	4197				hypothetical protein
HKHJJIGH_00700	gene	675				
HKHJJIGH_00700	CDS	675				hypothetical protein
HKHJJIGH_00701	gene	909	nanK			
HKHJJIGH_00701	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
HKHJJIGH_00702	gene	537	rplJ			
HKHJJIGH_00702	CDS	537	rplJ		COG0244	50S ribosomal protein L10
HKHJJIGH_00703	gene	393	rplL			
HKHJJIGH_00703	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
HKHJJIGH_00704	gene	696				
HKHJJIGH_00704	CDS	696				hypothetical protein
HKHJJIGH_00705	gene	1506				
HKHJJIGH_00705	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
HKHJJIGH_00706	gene	1011	mkl			
HKHJJIGH_00706	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
HKHJJIGH_00707	gene	252				
HKHJJIGH_00707	CDS	252				hypothetical protein
HKHJJIGH_00708	gene	156				
HKHJJIGH_00708	CDS	156				hypothetical protein
HKHJJIGH_00709	gene	717				
HKHJJIGH_00709	CDS	717				hypothetical protein
HKHJJIGH_00710	gene	234	mazF2			
HKHJJIGH_00710	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
HKHJJIGH_00711	gene	252				
HKHJJIGH_00711	CDS	252				hypothetical protein
HKHJJIGH_00712	gene	438	vapC			
HKHJJIGH_00712	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
HKHJJIGH_00713	gene	255				
HKHJJIGH_00713	CDS	255				hypothetical protein
HKHJJIGH_00714	gene	2364				
HKHJJIGH_00714	CDS	2364				hypothetical protein
HKHJJIGH_00715	gene	273				
HKHJJIGH_00715	CDS	273				hypothetical protein
HKHJJIGH_00716	gene	339	vapC5_2			
HKHJJIGH_00716	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
HKHJJIGH_00717	gene	114				
HKHJJIGH_00717	CDS	114				hypothetical protein
HKHJJIGH_00718	gene	3519	rpoB			
HKHJJIGH_00718	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HKHJJIGH_00719	gene	3951	rpoC			
HKHJJIGH_00719	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HKHJJIGH_00720	gene	114	amiD_1			
HKHJJIGH_00720	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
HKHJJIGH_00721	gene	1914				
HKHJJIGH_00721	CDS	1914		3.5.1.23		Neutral ceramidase
HKHJJIGH_00722	gene	759	end			
HKHJJIGH_00722	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
HKHJJIGH_00723	gene	843				
HKHJJIGH_00723	CDS	843				hypothetical protein
HKHJJIGH_00724	gene	1629	aidB			
HKHJJIGH_00724	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
HKHJJIGH_00725	gene	939				
HKHJJIGH_00725	CDS	939				Putative enoyl-CoA hydratase EchA13
HKHJJIGH_00726	gene	723				
HKHJJIGH_00726	CDS	723				hypothetical protein
HKHJJIGH_00727	gene	792	caiD_3			
HKHJJIGH_00727	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
HKHJJIGH_00728	gene	1992	mmpL5_1			
HKHJJIGH_00728	CDS	1992	mmpL5_1		COG2409	Siderophore exporter MmpL5
HKHJJIGH_00729	gene	900	mmpL5_2			
HKHJJIGH_00729	CDS	900	mmpL5_2		COG2409	Siderophore exporter MmpL5
HKHJJIGH_00730	gene	429	mmpS5			
HKHJJIGH_00730	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
HKHJJIGH_00731	gene	498	mmpR5			
HKHJJIGH_00731	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
HKHJJIGH_00732	gene	498				
HKHJJIGH_00732	CDS	498				hypothetical protein
HKHJJIGH_00733	gene	375				
HKHJJIGH_00733	CDS	375				hypothetical protein
HKHJJIGH_00734	gene	657				
HKHJJIGH_00734	CDS	657				hypothetical protein
HKHJJIGH_00735	gene	375	rpsL			
HKHJJIGH_00735	CDS	375	rpsL		COG0048	30S ribosomal protein S12
HKHJJIGH_00736	gene	471	rpsG			
HKHJJIGH_00736	CDS	471	rpsG		COG0049	30S ribosomal protein S7
HKHJJIGH_00737	gene	2106	fusA			
HKHJJIGH_00737	CDS	2106	fusA		COG0480	Elongation factor G
HKHJJIGH_00738	gene	1191	tuf_1			
HKHJJIGH_00738	CDS	1191	tuf_1		COG0050	Elongation factor Tu
HKHJJIGH_00739	gene	798				
HKHJJIGH_00739	CDS	798				hypothetical protein
HKHJJIGH_00740	gene	828				
