locus_tag	ftype	length_bp	gene	EC_number	COG	product
NDOHIPOI_00645	CDS	585			COG2452	putative protein
NDOHIPOI_00646	gene	744				
NDOHIPOI_00646	CDS	744				IS607 family transposase IS1536
NDOHIPOI_00647	gene	471				
NDOHIPOI_00647	CDS	471				hypothetical protein
NDOHIPOI_00648	gene	246				
NDOHIPOI_00648	CDS	246			COG4423	Antitoxin VapB28
NDOHIPOI_00649	gene	402				
NDOHIPOI_00649	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
NDOHIPOI_00650	gene	61				
NDOHIPOI_00650	misc_RNA	61				b55
NDOHIPOI_00651	gene	198				
NDOHIPOI_00651	CDS	198				putative proteinB
NDOHIPOI_00652	gene	1158				
NDOHIPOI_00652	CDS	1158				hypothetical protein
NDOHIPOI_00653	gene	222				
NDOHIPOI_00653	CDS	222				hypothetical protein
NDOHIPOI_00654	gene	549				
NDOHIPOI_00654	CDS	549				hypothetical protein
NDOHIPOI_00655	gene	2568				
NDOHIPOI_00655	CDS	2568				hypothetical protein
NDOHIPOI_00656	gene	750				
NDOHIPOI_00656	CDS	750				hypothetical protein
NDOHIPOI_00657	gene	240				
NDOHIPOI_00657	CDS	240				hypothetical protein
NDOHIPOI_00658	gene	228				
NDOHIPOI_00658	CDS	228				Putative antitoxin VapB29
NDOHIPOI_00659	gene	402				
NDOHIPOI_00659	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
NDOHIPOI_00660	gene	1185				
NDOHIPOI_00660	CDS	1185				hypothetical protein
NDOHIPOI_00661	gene	1092	galK			
NDOHIPOI_00661	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
NDOHIPOI_00662	gene	1158				
NDOHIPOI_00662	CDS	1158				hypothetical protein
NDOHIPOI_00663	gene	948				
NDOHIPOI_00663	CDS	948				hypothetical protein
NDOHIPOI_00664	gene	255				
NDOHIPOI_00664	CDS	255			COG4423	Antitoxin VapB30
NDOHIPOI_00665	gene	396				
NDOHIPOI_00665	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
NDOHIPOI_00666	gene	741				
NDOHIPOI_00666	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
NDOHIPOI_00667	gene	261	vapB5			
NDOHIPOI_00667	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
NDOHIPOI_00668	gene	408	vapC5_1			
NDOHIPOI_00668	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
NDOHIPOI_00669	gene	1152				
NDOHIPOI_00669	CDS	1152			COG4398	putative protein
NDOHIPOI_00670	gene	1728	recD			
NDOHIPOI_00670	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
NDOHIPOI_00671	gene	630	recB_1			
NDOHIPOI_00671	CDS	630	recB_1	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
NDOHIPOI_00672	gene	2694	recB_2			
NDOHIPOI_00672	CDS	2694	recB_2	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
NDOHIPOI_00673	gene	3294	recC			
NDOHIPOI_00673	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
NDOHIPOI_00674	gene	696	caiD_1			
NDOHIPOI_00674	CDS	696	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
NDOHIPOI_00675	gene	852				
NDOHIPOI_00675	CDS	852				hypothetical protein
NDOHIPOI_00676	gene	714	baeB			
NDOHIPOI_00676	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
NDOHIPOI_00677	gene	213				
NDOHIPOI_00677	CDS	213			COG5450	putative proteinA
NDOHIPOI_00678	gene	74				
NDOHIPOI_00678	tRNA	74				tRNA-Thr(ggt)
NDOHIPOI_00679	gene	75				
NDOHIPOI_00679	tRNA	75				tRNA-Met(cat)
NDOHIPOI_00680	gene	168	rpmG2_1			
NDOHIPOI_00680	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
NDOHIPOI_00681	gene	477				
NDOHIPOI_00681	CDS	477				hypothetical protein
NDOHIPOI_00682	gene	429				
NDOHIPOI_00682	CDS	429				hypothetical protein
NDOHIPOI_00683	gene	501				
NDOHIPOI_00683	CDS	501				hypothetical protein
NDOHIPOI_00684	gene	74				
NDOHIPOI_00684	tRNA	74				tRNA-Trp(cca)
NDOHIPOI_00685	gene	486	secE			
NDOHIPOI_00685	CDS	486	secE			Protein translocase subunit SecE
NDOHIPOI_00686	gene	717	nusG			
NDOHIPOI_00686	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
NDOHIPOI_00687	gene	429	rplK			
NDOHIPOI_00687	CDS	429	rplK		COG0080	50S ribosomal protein L11
NDOHIPOI_00688	gene	708	rplA			
NDOHIPOI_00688	CDS	708	rplA		COG0081	50S ribosomal protein L1
NDOHIPOI_00689	gene	897	cmaA			
NDOHIPOI_00689	CDS	897	cmaA	2.1.1.-		Hydroxymycolate synthase MmaA4
NDOHIPOI_00690	gene	882	mmaA3			
NDOHIPOI_00690	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
NDOHIPOI_00691	gene	921	cmaC			
NDOHIPOI_00691	CDS	921	cmaC	2.1.1.79		Cyclopropane mycolic acid synthase MmaA2
NDOHIPOI_00692	gene	861	mmaA1			
NDOHIPOI_00692	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
NDOHIPOI_00693	gene	906	rdmC			
NDOHIPOI_00693	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
NDOHIPOI_00694	gene	1467				
NDOHIPOI_00694	CDS	1467			COG0661	putative protein
NDOHIPOI_00695	gene	4197				
NDOHIPOI_00695	CDS	4197				hypothetical protein
NDOHIPOI_00696	gene	675				
NDOHIPOI_00696	CDS	675				hypothetical protein
NDOHIPOI_00697	gene	909	nanK			
NDOHIPOI_00697	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
NDOHIPOI_00698	gene	537	rplJ			
NDOHIPOI_00698	CDS	537	rplJ		COG0244	50S ribosomal protein L10
NDOHIPOI_00699	gene	393	rplL			
NDOHIPOI_00699	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
NDOHIPOI_00700	gene	696				
NDOHIPOI_00700	CDS	696				hypothetical protein
NDOHIPOI_00701	gene	1506				
NDOHIPOI_00701	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
NDOHIPOI_00702	gene	1011	mkl			
NDOHIPOI_00702	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
NDOHIPOI_00703	gene	252				
NDOHIPOI_00703	CDS	252				hypothetical protein
NDOHIPOI_00704	gene	156				
NDOHIPOI_00704	CDS	156				hypothetical protein
NDOHIPOI_00705	gene	717				
NDOHIPOI_00705	CDS	717				hypothetical protein
NDOHIPOI_00706	gene	234	mazF2			
NDOHIPOI_00706	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
NDOHIPOI_00707	gene	252				
NDOHIPOI_00707	CDS	252				hypothetical protein
NDOHIPOI_00708	gene	438	vapC			
NDOHIPOI_00708	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
NDOHIPOI_00709	gene	255				
NDOHIPOI_00709	CDS	255				hypothetical protein
NDOHIPOI_00710	gene	2364				
NDOHIPOI_00710	CDS	2364				hypothetical protein
NDOHIPOI_00711	gene	273				
NDOHIPOI_00711	CDS	273				hypothetical protein
NDOHIPOI_00712	gene	339	vapC5_2			
NDOHIPOI_00712	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
NDOHIPOI_00713	gene	114				
NDOHIPOI_00713	CDS	114				hypothetical protein
NDOHIPOI_00714	gene	3519	rpoB			
NDOHIPOI_00714	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
NDOHIPOI_00715	gene	3951	rpoC			
NDOHIPOI_00715	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
NDOHIPOI_00716	gene	114	amiD_1			
NDOHIPOI_00716	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
NDOHIPOI_00717	gene	1914				
NDOHIPOI_00717	CDS	1914		3.5.1.23		Neutral ceramidase
NDOHIPOI_00718	gene	759	end			
NDOHIPOI_00718	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
NDOHIPOI_00719	gene	843				
NDOHIPOI_00719	CDS	843				hypothetical protein
NDOHIPOI_00720	gene	1629	aidB			
NDOHIPOI_00720	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
NDOHIPOI_00721	gene	939				
NDOHIPOI_00721	CDS	939				Putative enoyl-CoA hydratase EchA13
NDOHIPOI_00722	gene	723				
NDOHIPOI_00722	CDS	723				hypothetical protein
NDOHIPOI_00723	gene	792	caiD_2			
NDOHIPOI_00723	CDS	792	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
NDOHIPOI_00724	gene	2895	mmpL5_1			
NDOHIPOI_00724	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
NDOHIPOI_00725	gene	429	mmpS5			
NDOHIPOI_00725	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
NDOHIPOI_00726	gene	498	mmpR5			
NDOHIPOI_00726	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
NDOHIPOI_00727	gene	498				
NDOHIPOI_00727	CDS	498				hypothetical protein
NDOHIPOI_00728	gene	375				
NDOHIPOI_00728	CDS	375				hypothetical protein
NDOHIPOI_00729	gene	657				
NDOHIPOI_00729	CDS	657				hypothetical protein
NDOHIPOI_00730	gene	375	rpsL			
NDOHIPOI_00730	CDS	375	rpsL		COG0048	30S ribosomal protein S12
NDOHIPOI_00731	gene	471	rpsG			
NDOHIPOI_00731	CDS	471	rpsG		COG0049	30S ribosomal protein S7
NDOHIPOI_00732	gene	2106	fusA			
NDOHIPOI_00732	CDS	2106	fusA		COG0480	Elongation factor G
NDOHIPOI_00733	gene	1191	tuf			
NDOHIPOI_00733	CDS	1191	tuf		COG0050	Elongation factor Tu
NDOHIPOI_00734	gene	798				
NDOHIPOI_00734	CDS	798				hypothetical protein
NDOHIPOI_00735	gene	828				
NDOHIPOI_00735	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
NDOHIPOI_00736	gene	1221	fdr			
NDOHIPOI_00736	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
NDOHIPOI_00737	gene	249				
NDOHIPOI_00737	CDS	249				hypothetical protein
NDOHIPOI_00738	gene	1050				
NDOHIPOI_00738	CDS	1050				hypothetical protein
NDOHIPOI_00739	gene	597	mftR			
NDOHIPOI_00739	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
NDOHIPOI_00740	gene	90				
NDOHIPOI_00740	CDS	90				hypothetical protein
NDOHIPOI_00741	gene	330				
NDOHIPOI_00741	CDS	330				hypothetical protein
NDOHIPOI_00742	gene	1176	mftC			
NDOHIPOI_00742	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
NDOHIPOI_00743	gene	1191	mftD			
NDOHIPOI_00743	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
NDOHIPOI_00744	gene	666	mftE			
NDOHIPOI_00744	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
NDOHIPOI_00745	gene	1413	mftF			
NDOHIPOI_00745	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
NDOHIPOI_00746	gene	1359	betA			
NDOHIPOI_00746	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
NDOHIPOI_00747	gene	306				
NDOHIPOI_00747	CDS	306				hypothetical protein
NDOHIPOI_00748	gene	756				
NDOHIPOI_00748	CDS	756				hypothetical protein
NDOHIPOI_00749	gene	306	rpsJ			
NDOHIPOI_00749	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
NDOHIPOI_00750	gene	654	rplC			
NDOHIPOI_00750	CDS	654	rplC		COG0087	50S ribosomal protein L3
NDOHIPOI_00751	gene	672	rplD			
NDOHIPOI_00751	CDS	672	rplD		COG0088	50S ribosomal protein L4
NDOHIPOI_00752	gene	303	rplW			
NDOHIPOI_00752	CDS	303	rplW		COG0089	50S ribosomal protein L23
NDOHIPOI_00753	gene	843	rplB			
NDOHIPOI_00753	CDS	843	rplB		COG0090	50S ribosomal protein L2
NDOHIPOI_00754	gene	282	rpsS			
NDOHIPOI_00754	CDS	282	rpsS		COG0185	30S ribosomal protein S19
NDOHIPOI_00755	gene	594	rplV			
NDOHIPOI_00755	CDS	594	rplV		COG0091	50S ribosomal protein L22
NDOHIPOI_00756	gene	825	rpsC			
NDOHIPOI_00756	CDS	825	rpsC		COG0092	30S ribosomal protein S3
NDOHIPOI_00757	gene	417	rplP			
NDOHIPOI_00757	CDS	417	rplP		COG0197	50S ribosomal protein L16
NDOHIPOI_00758	gene	234	rpmC			
NDOHIPOI_00758	CDS	234	rpmC		COG0255	50S ribosomal protein L29
NDOHIPOI_00759	gene	408	rpsQ			
NDOHIPOI_00759	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
NDOHIPOI_00760	gene	2364				
NDOHIPOI_00760	CDS	2364				hypothetical protein
NDOHIPOI_00761	gene	900				
NDOHIPOI_00761	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
NDOHIPOI_00762	gene	861				
NDOHIPOI_00762	CDS	861				hypothetical protein
NDOHIPOI_00763	gene	369	rplN			
NDOHIPOI_00763	CDS	369	rplN		COG0093	50S ribosomal protein L14
NDOHIPOI_00764	gene	318	rplX			
NDOHIPOI_00764	CDS	318	rplX		COG0198	50S ribosomal protein L24
NDOHIPOI_00765	gene	564	rplE			
NDOHIPOI_00765	CDS	564	rplE		COG0094	50S ribosomal protein L5
NDOHIPOI_00766	gene	186	rpsZ			
NDOHIPOI_00766	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
NDOHIPOI_00767	gene	399	rpsH			
NDOHIPOI_00767	CDS	399	rpsH		COG0096	30S ribosomal protein S8
NDOHIPOI_00768	gene	540	rplF			
NDOHIPOI_00768	CDS	540	rplF		COG0097	50S ribosomal protein L6
NDOHIPOI_00769	gene	369	rplR			
NDOHIPOI_00769	CDS	369	rplR		COG0256	50S ribosomal protein L18
NDOHIPOI_00770	gene	663	rpsE			
NDOHIPOI_00770	CDS	663	rpsE		COG0098	30S ribosomal protein S5
NDOHIPOI_00771	gene	198	rpmD			
NDOHIPOI_00771	CDS	198	rpmD		COG1841	50S ribosomal protein L30
NDOHIPOI_00772	gene	441	rplO			
NDOHIPOI_00772	CDS	441	rplO		COG0200	50S ribosomal protein L15
NDOHIPOI_00773	gene	1872				
NDOHIPOI_00773	CDS	1872				hypothetical protein
NDOHIPOI_00774	gene	906				
NDOHIPOI_00774	CDS	906				hypothetical protein
NDOHIPOI_00775	gene	1104				
NDOHIPOI_00775	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NDOHIPOI_00776	gene	657	drdA			
NDOHIPOI_00776	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
NDOHIPOI_00777	gene	957	yoaD			
NDOHIPOI_00777	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
NDOHIPOI_00778	gene	1347	xylB			
NDOHIPOI_00778	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
NDOHIPOI_00779	gene	729				
NDOHIPOI_00779	CDS	729				hypothetical protein
NDOHIPOI_00780	gene	957				
NDOHIPOI_00780	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
NDOHIPOI_00781	gene	1326	secY			
NDOHIPOI_00781	CDS	1326	secY		COG0201	Protein translocase subunit SecY
NDOHIPOI_00782	gene	546	adk			
NDOHIPOI_00782	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
NDOHIPOI_00783	gene	801	map-1			
NDOHIPOI_00783	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
NDOHIPOI_00784	gene	534	sigL			
NDOHIPOI_00784	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
NDOHIPOI_00785	gene	753	rslA			
NDOHIPOI_00785	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
NDOHIPOI_00786	gene	570				
NDOHIPOI_00786	CDS	570				hypothetical protein
NDOHIPOI_00787	gene	537				
NDOHIPOI_00787	CDS	537				putative protein
NDOHIPOI_00788	gene	849				
NDOHIPOI_00788	CDS	849				hypothetical protein
NDOHIPOI_00789	gene	609				
NDOHIPOI_00789	CDS	609				putative protein
NDOHIPOI_00790	gene	315				
NDOHIPOI_00790	CDS	315				ISL3 family transposase IS1557
NDOHIPOI_00791	gene	519				
NDOHIPOI_00791	CDS	519				hypothetical protein
NDOHIPOI_00792	gene	558				
NDOHIPOI_00792	CDS	558				hypothetical protein
NDOHIPOI_00793	gene	507				
NDOHIPOI_00793	CDS	507				hypothetical protein
NDOHIPOI_00794	gene	147	mmsB_1			
NDOHIPOI_00794	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
NDOHIPOI_00795	gene	1026				
NDOHIPOI_00795	CDS	1026				hypothetical protein
NDOHIPOI_00796	gene	564				
NDOHIPOI_00796	CDS	564				hypothetical protein
NDOHIPOI_00797	gene	2730				
NDOHIPOI_00797	CDS	2730				hypothetical protein
NDOHIPOI_00798	gene	258				
NDOHIPOI_00798	CDS	258				Antitoxin VapB31
NDOHIPOI_00799	gene	429				
NDOHIPOI_00799	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
NDOHIPOI_00800	gene	138				
NDOHIPOI_00800	CDS	138				hypothetical protein
NDOHIPOI_00801	gene	270				
NDOHIPOI_00801	CDS	270				putative protein
NDOHIPOI_00802	gene	885	mmsB_2			
NDOHIPOI_00802	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
NDOHIPOI_00803	gene	1173	acdA			
NDOHIPOI_00803	CDS	1173	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
NDOHIPOI_00804	gene	1533	bauC			
NDOHIPOI_00804	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
NDOHIPOI_00805	gene	1755				
NDOHIPOI_00805	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
NDOHIPOI_00806	gene	1938				
NDOHIPOI_00806	CDS	1938				putative PPE family protein PPE40
NDOHIPOI_00807	gene	171				
NDOHIPOI_00807	CDS	171				hypothetical protein
NDOHIPOI_00808	gene	73				
NDOHIPOI_00808	tRNA	73				tRNA-Thr(tgt)
NDOHIPOI_00809	gene	726				
NDOHIPOI_00809	CDS	726				hypothetical protein
NDOHIPOI_00810	gene	744	tcrX_1			
NDOHIPOI_00810	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
NDOHIPOI_00811	gene	1458	tcrY_1			
NDOHIPOI_00811	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
NDOHIPOI_00812	gene	444				
NDOHIPOI_00812	CDS	444			COG0537	putative HIT-like protein
NDOHIPOI_00813	gene	420				
NDOHIPOI_00813	CDS	420				hypothetical protein
NDOHIPOI_00814	gene	1128	adhB_2			
NDOHIPOI_00814	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
NDOHIPOI_00815	gene	546				
NDOHIPOI_00815	CDS	546				hypothetical protein
NDOHIPOI_00816	gene	207				
NDOHIPOI_00816	CDS	207				hypothetical protein
NDOHIPOI_00817	gene	1356				
NDOHIPOI_00817	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
NDOHIPOI_00818	gene	828	dhbA			
NDOHIPOI_00818	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
NDOHIPOI_00819	gene	1209				
NDOHIPOI_00819	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
NDOHIPOI_00820	gene	642				
NDOHIPOI_00820	CDS	642				putative HTH-type transcriptional regulator
NDOHIPOI_00821	gene	1470				
NDOHIPOI_00821	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
NDOHIPOI_00822	gene	747				
NDOHIPOI_00822	CDS	747		1.-.-.-		putative oxidoreductase
NDOHIPOI_00823	gene	888				
NDOHIPOI_00823	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
NDOHIPOI_00824	gene	432				
NDOHIPOI_00824	CDS	432				hypothetical protein
NDOHIPOI_00825	gene	1269	purD			
NDOHIPOI_00825	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NDOHIPOI_00826	gene	1584	ywrD			
NDOHIPOI_00826	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
NDOHIPOI_00827	gene	909				
NDOHIPOI_00827	CDS	909				hypothetical protein
NDOHIPOI_00828	gene	573				
NDOHIPOI_00828	CDS	573				hypothetical protein
NDOHIPOI_00829	gene	780				
NDOHIPOI_00829	CDS	780				hypothetical protein
NDOHIPOI_00830	gene	1419	purB			
NDOHIPOI_00830	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NDOHIPOI_00831	gene	1245				
NDOHIPOI_00831	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
NDOHIPOI_00832	gene	621				
NDOHIPOI_00832	CDS	621				hypothetical protein
NDOHIPOI_00833	gene	894	purC			
NDOHIPOI_00833	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
NDOHIPOI_00834	gene	2160	dapb1			
NDOHIPOI_00834	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
NDOHIPOI_00835	gene	162				
NDOHIPOI_00835	CDS	162				hypothetical protein
NDOHIPOI_00836	gene	1623	mdtD_1			
NDOHIPOI_00836	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
NDOHIPOI_00837	gene	687				
NDOHIPOI_00837	CDS	687				hypothetical protein
NDOHIPOI_00838	gene	576				
NDOHIPOI_00838	CDS	576				hypothetical protein
NDOHIPOI_00839	gene	1161				
NDOHIPOI_00839	CDS	1161		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
NDOHIPOI_00840	gene	639				
NDOHIPOI_00840	CDS	639				hypothetical protein
NDOHIPOI_00841	gene	672				
NDOHIPOI_00841	CDS	672				hypothetical protein
NDOHIPOI_00842	gene	240	purS			
NDOHIPOI_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
NDOHIPOI_00843	gene	675	purQ			
NDOHIPOI_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
NDOHIPOI_00844	gene	474				
NDOHIPOI_00844	CDS	474				hypothetical protein
NDOHIPOI_00845	gene	729				
NDOHIPOI_00845	CDS	729				hypothetical protein
NDOHIPOI_00846	gene	1044				
NDOHIPOI_00846	CDS	1044			COG2141	putative protein
NDOHIPOI_00847	gene	810	nagR			
NDOHIPOI_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
NDOHIPOI_00848	gene	306				
NDOHIPOI_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
NDOHIPOI_00849	gene	612	lpdA_1			
NDOHIPOI_00849	CDS	612	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
NDOHIPOI_00850	gene	900	sthA_1			
NDOHIPOI_00850	CDS	900	sthA_1	1.6.1.1		Soluble pyridine nucleotide transhydrogenase
NDOHIPOI_00851	gene	1095				
NDOHIPOI_00851	CDS	1095				IS110 family transposase IS1547
NDOHIPOI_00852	gene	798	lin			
NDOHIPOI_00852	CDS	798	lin	3.4.-.-		Linocin-M18
NDOHIPOI_00853	gene	1008	yfeX			
NDOHIPOI_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
NDOHIPOI_00854	gene	1302	apeB			
NDOHIPOI_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
NDOHIPOI_00855	gene	348				
NDOHIPOI_00855	CDS	348				hypothetical protein
NDOHIPOI_00856	gene	657				
NDOHIPOI_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
NDOHIPOI_00857	gene	2301	purL			
NDOHIPOI_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
NDOHIPOI_00858	gene	630				
NDOHIPOI_00858	CDS	630				hypothetical protein
NDOHIPOI_00859	gene	957	cpdA			
NDOHIPOI_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NDOHIPOI_00860	gene	1599	cpsY			
NDOHIPOI_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
NDOHIPOI_00861	gene	390				
NDOHIPOI_00861	CDS	390				hypothetical protein
NDOHIPOI_00862	gene	1584	purF			
NDOHIPOI_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NDOHIPOI_00863	gene	1095	purM			
NDOHIPOI_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
NDOHIPOI_00864	gene	183				
NDOHIPOI_00864	CDS	183				hypothetical protein
NDOHIPOI_00865	gene	1107				
NDOHIPOI_00865	CDS	1107				hypothetical protein
NDOHIPOI_00866	gene	888				
NDOHIPOI_00866	CDS	888				hypothetical protein
NDOHIPOI_00867	gene	681				
NDOHIPOI_00867	CDS	681				hypothetical protein
NDOHIPOI_00868	gene	99				
NDOHIPOI_00868	CDS	99				hypothetical protein
NDOHIPOI_00869	gene	273	sseC2			
NDOHIPOI_00869	CDS	273	sseC2			putative protein
NDOHIPOI_00870	gene	834	cysA1_1			
NDOHIPOI_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
NDOHIPOI_00871	gene	423				
NDOHIPOI_00871	CDS	423				hypothetical protein
NDOHIPOI_00872	gene	813				
NDOHIPOI_00872	CDS	813				hypothetical protein
NDOHIPOI_00873	gene	765				
NDOHIPOI_00873	CDS	765				hypothetical protein
NDOHIPOI_00874	gene	948	mshD			
NDOHIPOI_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
NDOHIPOI_00875	gene	777	pstB1			
NDOHIPOI_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
NDOHIPOI_00876	gene	642	phoU2			
NDOHIPOI_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
NDOHIPOI_00877	gene	2055	tagU			
NDOHIPOI_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
NDOHIPOI_00878	gene	1170	dus			
NDOHIPOI_00878	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
NDOHIPOI_00879	gene	1017	desA1			
NDOHIPOI_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
NDOHIPOI_00880	gene	68				
NDOHIPOI_00880	misc_RNA	68				ASdes
NDOHIPOI_00881	gene	642				
