locus_tag	ftype	length_bp	gene	EC_number	COG	product
HAIPGMKA_00932	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
HAIPGMKA_00933	gene	426	moaE2_2			
HAIPGMKA_00933	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
HAIPGMKA_00934	gene	1128				
HAIPGMKA_00934	CDS	1128				hypothetical protein
HAIPGMKA_00935	gene	223				
HAIPGMKA_00935	misc_RNA	223				ydaO-yuaA
HAIPGMKA_00936	gene	279				
HAIPGMKA_00936	CDS	279				hypothetical protein
HAIPGMKA_00937	gene	1083	moaA2			
HAIPGMKA_00937	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
HAIPGMKA_00938	gene	390	yccF			
HAIPGMKA_00938	CDS	390	yccF		COG3304	Inner membrane protein YccF
HAIPGMKA_00939	gene	408				
HAIPGMKA_00939	CDS	408				hypothetical protein
HAIPGMKA_00940	gene	1827				
HAIPGMKA_00940	CDS	1827				hypothetical protein
HAIPGMKA_00941	gene	1953				
HAIPGMKA_00941	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
HAIPGMKA_00942	gene	1161				
HAIPGMKA_00942	CDS	1161			COG4398	putative protein
HAIPGMKA_00943	gene	489				
HAIPGMKA_00943	CDS	489				putative protein
HAIPGMKA_00944	gene	1533				
HAIPGMKA_00944	CDS	1533			COG0477	putative protein
HAIPGMKA_00945	gene	789				
HAIPGMKA_00945	CDS	789				putative protein
HAIPGMKA_00946	gene	1332				
HAIPGMKA_00946	CDS	1332				putative PPE family protein PPE40
HAIPGMKA_00947	gene	276				
HAIPGMKA_00947	CDS	276				hypothetical protein
HAIPGMKA_00948	gene	432				
HAIPGMKA_00948	CDS	432			COG1846	putative HTH-type transcriptional regulator
HAIPGMKA_00949	gene	867	rlmB			
HAIPGMKA_00949	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HAIPGMKA_00950	gene	285				
HAIPGMKA_00950	CDS	285				hypothetical protein
HAIPGMKA_00951	gene	762				
HAIPGMKA_00951	CDS	762				putative protein
HAIPGMKA_00952	gene	1131	serC			
HAIPGMKA_00952	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
HAIPGMKA_00953	gene	1023				
HAIPGMKA_00953	CDS	1023				putative protein
HAIPGMKA_00954	gene	1728	fprB			
HAIPGMKA_00954	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
HAIPGMKA_00955	gene	459				
HAIPGMKA_00955	CDS	459			COG2764	putative protein
HAIPGMKA_00956	gene	150				
HAIPGMKA_00956	CDS	150				hypothetical protein
HAIPGMKA_00957	gene	1473	spmT			
HAIPGMKA_00957	CDS	1473	spmT	3.1.4.12		Sphingomyelinase
HAIPGMKA_00958	gene	1122	citA			
HAIPGMKA_00958	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
HAIPGMKA_00959	gene	2649				
HAIPGMKA_00959	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
HAIPGMKA_00960	gene	318				
HAIPGMKA_00960	CDS	318				hypothetical protein
HAIPGMKA_00961	gene	1530				
HAIPGMKA_00961	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
HAIPGMKA_00962	gene	978				
HAIPGMKA_00962	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
HAIPGMKA_00963	gene	1110				
HAIPGMKA_00963	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
HAIPGMKA_00964	gene	1425				
HAIPGMKA_00964	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
HAIPGMKA_00965	gene	1518	gltA2			
HAIPGMKA_00965	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
HAIPGMKA_00966	gene	1608				
HAIPGMKA_00966	CDS	1608			COG1233	putative protein
HAIPGMKA_00967	gene	264				
HAIPGMKA_00967	CDS	264				putative protein
HAIPGMKA_00968	gene	981	arfA			
HAIPGMKA_00968	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
HAIPGMKA_00969	gene	153	arfB			
HAIPGMKA_00969	CDS	153	arfB			putative membrane protein ArfB
HAIPGMKA_00970	gene	528	arfC			
HAIPGMKA_00970	CDS	528	arfC			putative membrane protein ArfC
HAIPGMKA_00971	gene	1410	prrB			
HAIPGMKA_00971	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
HAIPGMKA_00972	gene	711	prrA			
HAIPGMKA_00972	CDS	711	prrA			Transcriptional regulatory protein PrrA
HAIPGMKA_00973	gene	1488	accD3			
HAIPGMKA_00973	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
HAIPGMKA_00974	gene	732	echA6			
HAIPGMKA_00974	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
HAIPGMKA_00975	gene	1119				
HAIPGMKA_00975	CDS	1119			COG2220	putative protein
HAIPGMKA_00976	gene	1689	dap_2			
HAIPGMKA_00976	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
HAIPGMKA_00977	gene	2394	ctpE			
HAIPGMKA_00977	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
HAIPGMKA_00978	gene	159				
HAIPGMKA_00978	CDS	159				hypothetical protein
HAIPGMKA_00979	gene	180				
HAIPGMKA_00979	CDS	180				Antitoxin
HAIPGMKA_00980	gene	435				
HAIPGMKA_00980	CDS	435				Toxin
HAIPGMKA_00981	gene	774				
HAIPGMKA_00981	CDS	774			COG3324	Putative glyoxylase CFP32
HAIPGMKA_00982	gene	474				
HAIPGMKA_00982	CDS	474				hypothetical protein
HAIPGMKA_00983	gene	231				
HAIPGMKA_00983	CDS	231				hypothetical protein
HAIPGMKA_00984	gene	1509				
HAIPGMKA_00984	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
HAIPGMKA_00985	gene	1239				
HAIPGMKA_00985	CDS	1239				hypothetical protein
HAIPGMKA_00986	gene	1272				
HAIPGMKA_00986	CDS	1272				putative PPE family protein PPE29
HAIPGMKA_00987	gene	300				
HAIPGMKA_00987	CDS	300				hypothetical protein
HAIPGMKA_00988	gene	1782	betS			
HAIPGMKA_00988	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
HAIPGMKA_00989	gene	258				
HAIPGMKA_00989	CDS	258				hypothetical protein
HAIPGMKA_00990	gene	456				
HAIPGMKA_00990	CDS	456				hypothetical protein
HAIPGMKA_00991	gene	501				
HAIPGMKA_00991	CDS	501				hypothetical protein
HAIPGMKA_00992	gene	74				
HAIPGMKA_00992	tRNA	74				tRNA-Arg(cct)
HAIPGMKA_00993	gene	1320				
HAIPGMKA_00993	CDS	1320				IS256 family transposase IS1554
HAIPGMKA_00994	gene	582				
HAIPGMKA_00994	CDS	582			COG2452	putative protein
HAIPGMKA_00995	gene	1653				
HAIPGMKA_00995	CDS	1653				IS607 family transposase IS1535
HAIPGMKA_00996	gene	1065				
HAIPGMKA_00996	CDS	1065				hypothetical protein
HAIPGMKA_00997	gene	1287	mntH			
HAIPGMKA_00997	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
HAIPGMKA_00998	gene	738	rosB			
HAIPGMKA_00998	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
HAIPGMKA_00999	gene	1077	ord_1			
HAIPGMKA_00999	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
HAIPGMKA_01000	gene	792				
HAIPGMKA_01000	CDS	792		1.-.-.-		putative oxidoreductase
HAIPGMKA_01001	gene	1113	pstS3			
HAIPGMKA_01001	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
HAIPGMKA_01002	gene	975	pstC2			
HAIPGMKA_01002	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
HAIPGMKA_01003	gene	915	pstA1			
HAIPGMKA_01003	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
HAIPGMKA_01004	gene	1995	pknD_1			
HAIPGMKA_01004	CDS	1995	pknD_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PknD
HAIPGMKA_01005	gene	1113	pstS2			
HAIPGMKA_01005	CDS	1113	pstS2		COG0226	Phosphate-binding protein PstS 2
HAIPGMKA_01006	gene	831	pstB2			
HAIPGMKA_01006	CDS	831	pstB2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 2
HAIPGMKA_01007	gene	1125	pstS1			
HAIPGMKA_01007	CDS	1125	pstS1		COG0226	Phosphate-binding protein PstS 1
HAIPGMKA_01008	gene	1017	pstC1			
HAIPGMKA_01008	CDS	1017	pstC1		COG0573	Phosphate transport system permease protein PstC 1
HAIPGMKA_01009	gene	906	pstA2			
HAIPGMKA_01009	CDS	906	pstA2		COG0581	Phosphate transport system permease protein PstA 2
HAIPGMKA_01010	gene	822	mku			
HAIPGMKA_01010	CDS	822	mku		COG1273	Non-homologous end joining protein Ku
HAIPGMKA_01011	gene	2280	ligD_1			
HAIPGMKA_01011	CDS	2280	ligD_1		COG1793	Multifunctional non-homologous end joining DNA repair protein LigD
HAIPGMKA_01012	gene	1935				
HAIPGMKA_01012	CDS	1935				hypothetical protein
HAIPGMKA_01013	gene	867				
HAIPGMKA_01013	CDS	867			COG2141	putative protein
HAIPGMKA_01014	gene	765				
HAIPGMKA_01014	CDS	765				hypothetical protein
HAIPGMKA_01015	gene	1041				
HAIPGMKA_01015	CDS	1041				hypothetical protein
HAIPGMKA_01016	gene	477	fpg2			
HAIPGMKA_01016	CDS	477	fpg2		COG0266	putative formamidopyrimidine-DNA glycosylase-like protein
HAIPGMKA_01017	gene	762				
HAIPGMKA_01017	CDS	762		1.-.-.-	COG1028	putative oxidoreductase
HAIPGMKA_01018	gene	1662	pgi			
HAIPGMKA_01018	CDS	1662	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
HAIPGMKA_01019	gene	273				
HAIPGMKA_01019	CDS	273		5.4.99.5	COG1605	Intracellular chorismate mutase
HAIPGMKA_01020	gene	2316	uvrD1			
HAIPGMKA_01020	CDS	2316	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
HAIPGMKA_01021	gene	999				
HAIPGMKA_01021	CDS	999				hypothetical protein
HAIPGMKA_01022	gene	1164	sucC			
HAIPGMKA_01022	CDS	1164	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
HAIPGMKA_01023	gene	903	sucD			
HAIPGMKA_01023	CDS	903	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
HAIPGMKA_01024	gene	849				
HAIPGMKA_01024	CDS	849			COG2141	putative protein
HAIPGMKA_01025	gene	912				
HAIPGMKA_01025	CDS	912				34 kDa antigenic protein 
HAIPGMKA_01026	gene	1359				
HAIPGMKA_01026	CDS	1359				putative protein
HAIPGMKA_01027	gene	648	purN			
HAIPGMKA_01027	CDS	648	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
HAIPGMKA_01028	gene	1572	purH			
HAIPGMKA_01028	CDS	1572	purH		COG0138	Bifunctional purine biosynthesis protein PurH
HAIPGMKA_01029	gene	1380				
HAIPGMKA_01029	CDS	1380				hypothetical protein
HAIPGMKA_01030	gene	2019				
HAIPGMKA_01030	CDS	2019			COG4867	putative protein
HAIPGMKA_01031	gene	222				
HAIPGMKA_01031	CDS	222				hypothetical protein
HAIPGMKA_01032	gene	384	vapC9_2			
HAIPGMKA_01032	CDS	384	vapC9_2	3.1.-.-	COG4113	Ribonuclease VapC9
HAIPGMKA_01033	gene	348				
HAIPGMKA_01033	CDS	348				hypothetical protein
HAIPGMKA_01034	gene	675				
HAIPGMKA_01034	CDS	675				hypothetical protein
HAIPGMKA_01035	gene	141				
HAIPGMKA_01035	CDS	141				hypothetical protein
HAIPGMKA_01036	gene	963				
HAIPGMKA_01036	CDS	963				hypothetical protein
HAIPGMKA_01037	gene	420				
HAIPGMKA_01037	CDS	420				hypothetical protein
HAIPGMKA_01038	gene	603				
HAIPGMKA_01038	CDS	603				putative protein
HAIPGMKA_01039	gene	360	csoR_1			
HAIPGMKA_01039	CDS	360	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
HAIPGMKA_01040	gene	297				
HAIPGMKA_01040	CDS	297				putative protein
HAIPGMKA_01041	gene	2379	ctpV			
HAIPGMKA_01041	CDS	2379	ctpV	7.2.2.8	COG2217	putative copper-exporting P-type ATPase V
HAIPGMKA_01042	gene	633				
HAIPGMKA_01042	CDS	633				putative protein
HAIPGMKA_01043	gene	810	fadB			
HAIPGMKA_01043	CDS	810	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
HAIPGMKA_01044	gene	1167				
HAIPGMKA_01044	CDS	1167		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
HAIPGMKA_01045	gene	2004	accA1_1			
HAIPGMKA_01045	CDS	2004	accA1_1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
HAIPGMKA_01046	gene	1596	accD5_1			
HAIPGMKA_01046	CDS	1596	accD5_1	6.4.1.3	COG4799	putative propionyl-CoA carboxylase beta chain 5
HAIPGMKA_01047	gene	1149	mmgC_2			
HAIPGMKA_01047	CDS	1149	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
HAIPGMKA_01048	gene	1683				
HAIPGMKA_01048	CDS	1683				hypothetical protein
HAIPGMKA_01049	gene	804				
HAIPGMKA_01049	CDS	804				hypothetical protein
HAIPGMKA_01050	gene	1233				
HAIPGMKA_01050	CDS	1233				PE-PGRS family protein PE_PGRS16
HAIPGMKA_01051	gene	1008				
HAIPGMKA_01051	CDS	1008			COG3391	PE-PGRS family protein PE_PGRS17
HAIPGMKA_01052	gene	174	rpmF			
HAIPGMKA_01052	CDS	174	rpmF			50S ribosomal protein L32
HAIPGMKA_01053	gene	1374				
HAIPGMKA_01053	CDS	1374			COG3391	PE-PGRS family protein PE_PGRS18
HAIPGMKA_01054	gene	693	mprA			
HAIPGMKA_01054	CDS	693	mprA		COG0745	Response regulator MprA
HAIPGMKA_01055	gene	1515	mprB			
HAIPGMKA_01055	CDS	1515	mprB	2.7.13.3	COG0642	Signal transduction histidine-protein kinase/phosphatase MprB
HAIPGMKA_01056	gene	1395				
HAIPGMKA_01056	CDS	1395				hypothetical protein
HAIPGMKA_01057	gene	546	moaB			
HAIPGMKA_01057	CDS	546	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
HAIPGMKA_01058	gene	456	mscL			
HAIPGMKA_01058	CDS	456	mscL		COG1970	Large-conductance mechanosensitive channel
HAIPGMKA_01059	gene	747				
HAIPGMKA_01059	CDS	747			COG1136	putative ABC transporter ATP-binding protein
HAIPGMKA_01060	gene	2451				
HAIPGMKA_01060	CDS	2451				hypothetical protein
HAIPGMKA_01061	gene	1161				
HAIPGMKA_01061	CDS	1161				hypothetical protein
HAIPGMKA_01062	gene	978	hepT_2			
HAIPGMKA_01062	CDS	978	hepT_2	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
HAIPGMKA_01063	gene	657				
HAIPGMKA_01063	CDS	657				hypothetical protein
HAIPGMKA_01064	gene	333				
HAIPGMKA_01064	CDS	333				hypothetical protein
HAIPGMKA_01065	gene	588				
HAIPGMKA_01065	CDS	588		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
HAIPGMKA_01066	gene	921	gtaB			
HAIPGMKA_01066	CDS	921	gtaB	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
HAIPGMKA_01067	gene	1281	moeA1			
HAIPGMKA_01067	CDS	1281	moeA1	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase 1
HAIPGMKA_01068	gene	612	rimJ			
HAIPGMKA_01068	CDS	612	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
HAIPGMKA_01069	gene	1077				
HAIPGMKA_01069	CDS	1077				hypothetical protein
HAIPGMKA_01070	gene	76				
HAIPGMKA_01070	tRNA	76				tRNA-Ala(cgc)
HAIPGMKA_01071	gene	252				
HAIPGMKA_01071	CDS	252				hypothetical protein
HAIPGMKA_01072	gene	210				
HAIPGMKA_01072	CDS	210				hypothetical protein
HAIPGMKA_01073	gene	951				
HAIPGMKA_01073	CDS	951		2.3.1.-	COG0454	Acetyltransferase Pat
HAIPGMKA_01074	gene	759				
HAIPGMKA_01074	CDS	759				hypothetical protein
HAIPGMKA_01075	gene	618				
HAIPGMKA_01075	CDS	618				hypothetical protein
HAIPGMKA_01076	gene	1209	arcA			
HAIPGMKA_01076	CDS	1209	arcA	3.5.3.6	COG2235	Arginine deiminase
HAIPGMKA_01077	gene	1569	pmt			
HAIPGMKA_01077	CDS	1569	pmt	2.4.1.109	COG1928	putative dolichyl-phosphate-mannose--protein mannosyltransferase
HAIPGMKA_01078	gene	858	rsmI			
HAIPGMKA_01078	CDS	858	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HAIPGMKA_01079	gene	1224				
HAIPGMKA_01079	CDS	1224				hypothetical protein
HAIPGMKA_01080	gene	1245	menF_1			
HAIPGMKA_01080	CDS	1245	menF_1	5.4.4.2		Isochorismate synthase MenF
HAIPGMKA_01081	gene	1587				
HAIPGMKA_01081	CDS	1587				hypothetical protein
HAIPGMKA_01082	gene	1560	metG			
HAIPGMKA_01082	CDS	1560	metG	6.1.1.10	COG0143	Methionine--tRNA ligase
HAIPGMKA_01083	gene	795	tatD			
HAIPGMKA_01083	CDS	795	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
HAIPGMKA_01084	gene	1089	rpfB			
HAIPGMKA_01084	CDS	1089	rpfB	3.-.-.-	COG3583	Resuscitation-promoting factor RpfB
HAIPGMKA_01085	gene	954	ksgA			
HAIPGMKA_01085	CDS	954	ksgA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
HAIPGMKA_01086	gene	957	ispE			
HAIPGMKA_01086	CDS	957	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
HAIPGMKA_01087	gene	1635				
HAIPGMKA_01087	CDS	1635		6.2.1.-	COG0318	Putative ligase
HAIPGMKA_01088	gene	576	pth			
HAIPGMKA_01088	CDS	576	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
HAIPGMKA_01089	gene	648	rplY			
HAIPGMKA_01089	CDS	648	rplY		COG1825	50S ribosomal protein L25
HAIPGMKA_01090	gene	651	lpqT			
HAIPGMKA_01090	CDS	651	lpqT			Putative lipoprotein LpqT
HAIPGMKA_01091	gene	981	prs			
HAIPGMKA_01091	CDS	981	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HAIPGMKA_01092	gene	1488	glmU			
HAIPGMKA_01092	CDS	1488	glmU		COG1207	Bifunctional protein GlmU
HAIPGMKA_01093	gene	73				
HAIPGMKA_01093	tRNA	73				tRNA-Gln(ttg)
HAIPGMKA_01094	gene	594				
HAIPGMKA_01094	CDS	594				hypothetical protein
HAIPGMKA_01095	gene	3705	mfd			
HAIPGMKA_01095	CDS	3705	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
HAIPGMKA_01096	gene	981	mazG			
HAIPGMKA_01096	CDS	981	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
HAIPGMKA_01097	gene	732				
HAIPGMKA_01097	CDS	732				hypothetical protein
HAIPGMKA_01098	gene	1290	eno			
HAIPGMKA_01098	CDS	1290	eno	4.2.1.11	COG0148	Enolase
HAIPGMKA_01099	gene	687				
HAIPGMKA_01099	CDS	687				hypothetical protein
HAIPGMKA_01100	gene	492				
HAIPGMKA_01100	CDS	492				hypothetical protein
HAIPGMKA_01101	gene	960	ppx2			
HAIPGMKA_01101	CDS	960	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
HAIPGMKA_01102	gene	93				
HAIPGMKA_01102	CDS	93				hypothetical protein
HAIPGMKA_01103	gene	681	kdpE			
HAIPGMKA_01103	CDS	681	kdpE		COG0745	Transcriptional regulatory protein KdpE
HAIPGMKA_01104	gene	2583	kdpD			
HAIPGMKA_01104	CDS	2583	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
HAIPGMKA_01105	gene	147				
HAIPGMKA_01105	CDS	147				hypothetical protein
HAIPGMKA_01106	gene	99				
HAIPGMKA_01106	CDS	99				hypothetical protein
HAIPGMKA_01107	gene	1716	kdpA			
HAIPGMKA_01107	CDS	1716	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
HAIPGMKA_01108	gene	2127	kdpB			
HAIPGMKA_01108	CDS	2127	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
HAIPGMKA_01109	gene	570	kdpC			
HAIPGMKA_01109	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
HAIPGMKA_01110	gene	1530	tcrY_2			
HAIPGMKA_01110	CDS	1530	tcrY_2	2.7.13.3		putative sensor histidine kinase TcrY
HAIPGMKA_01111	gene	774	tcrX_2			
HAIPGMKA_01111	CDS	774	tcrX_2		COG0745	putative transcriptional regulatory protein TcrX
HAIPGMKA_01112	gene	492				
HAIPGMKA_01112	CDS	492				ISNCY family transposase ISRjo3
HAIPGMKA_01113	gene	687				
HAIPGMKA_01113	CDS	687				ISNCY family transposase ISRjo3
HAIPGMKA_01114	gene	324				
HAIPGMKA_01114	CDS	324				hypothetical protein
HAIPGMKA_01115	gene	285	esxV			
HAIPGMKA_01115	CDS	285	esxV			ESAT-6-like protein EsxV
HAIPGMKA_01116	gene	297	esxJ_1			
HAIPGMKA_01116	CDS	297	esxJ_1			ESAT-6-like protein EsxJ
HAIPGMKA_01117	gene	1176				
HAIPGMKA_01117	CDS	1176				PPE family protein PPE15
HAIPGMKA_01118	gene	828				
HAIPGMKA_01118	CDS	828				hypothetical protein
HAIPGMKA_01119	gene	273				
HAIPGMKA_01119	CDS	273				hypothetical protein
HAIPGMKA_01120	gene	438				
HAIPGMKA_01120	CDS	438			COG3039	IS5 family transposase ISMt1
HAIPGMKA_01121	gene	543				
HAIPGMKA_01121	CDS	543				hypothetical protein
HAIPGMKA_01122	gene	1026				
HAIPGMKA_01122	CDS	1026				hypothetical protein
HAIPGMKA_01123	gene	585				
HAIPGMKA_01123	CDS	585				hypothetical protein
HAIPGMKA_01124	gene	882				
HAIPGMKA_01124	CDS	882				hypothetical protein
HAIPGMKA_01125	gene	1248				
HAIPGMKA_01125	CDS	1248				IS256 family transposase IS1081
HAIPGMKA_01126	gene	1035				
HAIPGMKA_01126	CDS	1035				hypothetical protein
HAIPGMKA_01127	gene	204				
HAIPGMKA_01127	CDS	204				hypothetical protein
HAIPGMKA_01128	gene	447				
HAIPGMKA_01128	CDS	447				hypothetical protein
HAIPGMKA_01129	gene	906	hcaB_2			
HAIPGMKA_01129	CDS	906	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
HAIPGMKA_01130	gene	756				
HAIPGMKA_01130	CDS	756				hypothetical protein
HAIPGMKA_01131	gene	627				
HAIPGMKA_01131	CDS	627				hypothetical protein
HAIPGMKA_01132	gene	390				
HAIPGMKA_01132	CDS	390				hypothetical protein
HAIPGMKA_01133	gene	255				
HAIPGMKA_01133	CDS	255				hypothetical protein
HAIPGMKA_01134	gene	114				
HAIPGMKA_01134	CDS	114				hypothetical protein
HAIPGMKA_01135	gene	75				
HAIPGMKA_01135	tRNA	75				tRNA-Leu(taa)
HAIPGMKA_01136	gene	765				
HAIPGMKA_01136	CDS	765				hypothetical protein
HAIPGMKA_01137	gene	147				
HAIPGMKA_01137	CDS	147				hypothetical protein
HAIPGMKA_01138	gene	1233				
HAIPGMKA_01138	CDS	1233				hypothetical protein
HAIPGMKA_01139	gene	1632	dmdB			
HAIPGMKA_01139	CDS	1632	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
HAIPGMKA_01140	gene	1059	ord_2			
HAIPGMKA_01140	CDS	1059	ord_2	1.4.1.26		2,4-diaminopentanoate dehydrogenase
HAIPGMKA_01141	gene	474				
HAIPGMKA_01141	CDS	474				hypothetical protein
HAIPGMKA_01142	gene	864	egtC_1			
HAIPGMKA_01142	CDS	864	egtC_1	3.5.1.118		Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
HAIPGMKA_01143	gene	885				
HAIPGMKA_01143	CDS	885				hypothetical protein
HAIPGMKA_01144	gene	1083				
HAIPGMKA_01144	CDS	1083			COG1752	putative NTE family protein
HAIPGMKA_01145	gene	384				
HAIPGMKA_01145	CDS	384				hypothetical protein
HAIPGMKA_01146	gene	567				
HAIPGMKA_01146	CDS	567				hypothetical protein
HAIPGMKA_01147	gene	396				
HAIPGMKA_01147	CDS	396				hypothetical protein
HAIPGMKA_01148	gene	1950				
HAIPGMKA_01148	CDS	1950				hypothetical protein
HAIPGMKA_01149	gene	1584				
HAIPGMKA_01149	CDS	1584				hypothetical protein
HAIPGMKA_01150	gene	141				
HAIPGMKA_01150	CDS	141				hypothetical protein
HAIPGMKA_01151	gene	1764				
HAIPGMKA_01151	CDS	1764				hypothetical protein
HAIPGMKA_01152	gene	774	echA8_1			
HAIPGMKA_01152	CDS	774	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
HAIPGMKA_01153	gene	1038	caiD_4			
HAIPGMKA_01153	CDS	1038	caiD_4	4.2.1.149		Carnitinyl-CoA dehydratase
HAIPGMKA_01154	gene	837				
HAIPGMKA_01154	CDS	837				hypothetical protein
HAIPGMKA_01155	gene	861				
HAIPGMKA_01155	CDS	861				hypothetical protein
HAIPGMKA_01156	gene	1218	fadA_2			
HAIPGMKA_01156	CDS	1218	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
HAIPGMKA_01157	gene	951				
HAIPGMKA_01157	CDS	951		3.1.-.-	COG2755	GDSL-like esterase
HAIPGMKA_01158	gene	1068	aes_2			
HAIPGMKA_01158	CDS	1068	aes_2	3.1.1.-		Acetyl esterase
HAIPGMKA_01159	gene	1395	cbs			
HAIPGMKA_01159	CDS	1395	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
HAIPGMKA_01160	gene	477	pra			
HAIPGMKA_01160	CDS	477	pra		COG1714	Proline-rich antigen 
HAIPGMKA_01161	gene	1167	metB			
HAIPGMKA_01161	CDS	1167	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
HAIPGMKA_01162	gene	495	greA			
HAIPGMKA_01162	CDS	495	greA		COG0782	Transcription elongation factor GreA
HAIPGMKA_01163	gene	435				
HAIPGMKA_01163	CDS	435				hypothetical protein
HAIPGMKA_01164	gene	867	mca			
HAIPGMKA_01164	CDS	867	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
HAIPGMKA_01165	gene	267				
HAIPGMKA_01165	CDS	267				hypothetical protein
HAIPGMKA_01166	gene	2022				
HAIPGMKA_01166	CDS	2022				hypothetical protein
HAIPGMKA_01167	gene	729				
HAIPGMKA_01167	CDS	729				hypothetical protein
HAIPGMKA_01168	gene	789				
HAIPGMKA_01168	CDS	789		2.5.1.68	COG0020	(2Z,6E)-farnesyl diphosphate synthase
HAIPGMKA_01169	gene	2253				
HAIPGMKA_01169	CDS	2253				hypothetical protein
HAIPGMKA_01170	gene	312				
HAIPGMKA_01170	CDS	312				hypothetical protein
HAIPGMKA_01171	gene	306				
HAIPGMKA_01171	CDS	306				hypothetical protein
HAIPGMKA_01172	gene	456				
