locus_tag	ftype	length_bp	gene	EC_number	COG	product
OBGJCKGB_00762	gene	564	rplE			
OBGJCKGB_00762	CDS	564	rplE		COG0094	50S ribosomal protein L5
OBGJCKGB_00763	gene	186	rpsZ			
OBGJCKGB_00763	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
OBGJCKGB_00764	gene	399	rpsH			
OBGJCKGB_00764	CDS	399	rpsH		COG0096	30S ribosomal protein S8
OBGJCKGB_00765	gene	540	rplF			
OBGJCKGB_00765	CDS	540	rplF		COG0097	50S ribosomal protein L6
OBGJCKGB_00766	gene	369	rplR			
OBGJCKGB_00766	CDS	369	rplR		COG0256	50S ribosomal protein L18
OBGJCKGB_00767	gene	663	rpsE			
OBGJCKGB_00767	CDS	663	rpsE		COG0098	30S ribosomal protein S5
OBGJCKGB_00768	gene	198	rpmD			
OBGJCKGB_00768	CDS	198	rpmD		COG1841	50S ribosomal protein L30
OBGJCKGB_00769	gene	441	rplO			
OBGJCKGB_00769	CDS	441	rplO		COG0200	50S ribosomal protein L15
OBGJCKGB_00770	gene	1872				
OBGJCKGB_00770	CDS	1872				hypothetical protein
OBGJCKGB_00771	gene	906				
OBGJCKGB_00771	CDS	906				hypothetical protein
OBGJCKGB_00772	gene	1104				
OBGJCKGB_00772	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OBGJCKGB_00773	gene	657	drdA			
OBGJCKGB_00773	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
OBGJCKGB_00774	gene	957	yoaD			
OBGJCKGB_00774	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
OBGJCKGB_00775	gene	1347	xylB			
OBGJCKGB_00775	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
OBGJCKGB_00776	gene	729				
OBGJCKGB_00776	CDS	729				hypothetical protein
OBGJCKGB_00777	gene	957				
OBGJCKGB_00777	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OBGJCKGB_00778	gene	1326	secY			
OBGJCKGB_00778	CDS	1326	secY		COG0201	Protein translocase subunit SecY
OBGJCKGB_00779	gene	546	adk			
OBGJCKGB_00779	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
OBGJCKGB_00780	gene	801	map-1			
OBGJCKGB_00780	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
OBGJCKGB_00781	gene	534	sigL			
OBGJCKGB_00781	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
OBGJCKGB_00782	gene	753	rslA			
OBGJCKGB_00782	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
OBGJCKGB_00783	gene	570				
OBGJCKGB_00783	CDS	570				hypothetical protein
OBGJCKGB_00784	gene	537				
OBGJCKGB_00784	CDS	537				putative protein
OBGJCKGB_00785	gene	849				
OBGJCKGB_00785	CDS	849				hypothetical protein
OBGJCKGB_00786	gene	609				
OBGJCKGB_00786	CDS	609				putative protein
OBGJCKGB_00787	gene	315				
OBGJCKGB_00787	CDS	315				ISL3 family transposase IS1557
OBGJCKGB_00788	gene	519				
OBGJCKGB_00788	CDS	519				hypothetical protein
OBGJCKGB_00789	gene	558				
OBGJCKGB_00789	CDS	558				hypothetical protein
OBGJCKGB_00790	gene	507				
OBGJCKGB_00790	CDS	507				hypothetical protein
OBGJCKGB_00791	gene	147	mmsB_1			
OBGJCKGB_00791	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OBGJCKGB_00792	gene	1704				
OBGJCKGB_00792	CDS	1704				hypothetical protein
OBGJCKGB_00793	gene	564				
OBGJCKGB_00793	CDS	564				hypothetical protein
OBGJCKGB_00794	gene	2274				
OBGJCKGB_00794	CDS	2274				hypothetical protein
OBGJCKGB_00795	gene	258				
OBGJCKGB_00795	CDS	258				Antitoxin VapB31
OBGJCKGB_00796	gene	429				
OBGJCKGB_00796	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
OBGJCKGB_00797	gene	138				
OBGJCKGB_00797	CDS	138				hypothetical protein
OBGJCKGB_00798	gene	246				
OBGJCKGB_00798	CDS	246				putative protein
OBGJCKGB_00799	gene	885	mmsB_2			
OBGJCKGB_00799	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
OBGJCKGB_00800	gene	1173	acdA_1			
OBGJCKGB_00800	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
OBGJCKGB_00801	gene	1533	bauC			
OBGJCKGB_00801	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
OBGJCKGB_00802	gene	1755				
OBGJCKGB_00802	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
OBGJCKGB_00803	gene	1938				
OBGJCKGB_00803	CDS	1938				putative PPE family protein PPE40
OBGJCKGB_00804	gene	171				
OBGJCKGB_00804	CDS	171				hypothetical protein
OBGJCKGB_00805	gene	73				
OBGJCKGB_00805	tRNA	73				tRNA-Thr(tgt)
OBGJCKGB_00806	gene	726				
OBGJCKGB_00806	CDS	726				hypothetical protein
OBGJCKGB_00807	gene	744	tcrX_1			
OBGJCKGB_00807	CDS	744	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
OBGJCKGB_00808	gene	1458	tcrY_1			
OBGJCKGB_00808	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
OBGJCKGB_00809	gene	402				
OBGJCKGB_00809	CDS	402			COG0537	putative HIT-like protein
OBGJCKGB_00810	gene	420				
OBGJCKGB_00810	CDS	420				hypothetical protein
OBGJCKGB_00811	gene	1128	adhB_2			
OBGJCKGB_00811	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
OBGJCKGB_00812	gene	546				
OBGJCKGB_00812	CDS	546				hypothetical protein
OBGJCKGB_00813	gene	207				
OBGJCKGB_00813	CDS	207				hypothetical protein
OBGJCKGB_00814	gene	1356				
OBGJCKGB_00814	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
OBGJCKGB_00815	gene	828	dhbA			
OBGJCKGB_00815	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
OBGJCKGB_00816	gene	1209				
OBGJCKGB_00816	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
OBGJCKGB_00817	gene	642				
OBGJCKGB_00817	CDS	642				putative HTH-type transcriptional regulator
OBGJCKGB_00818	gene	1470				
OBGJCKGB_00818	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
OBGJCKGB_00819	gene	747				
OBGJCKGB_00819	CDS	747		1.-.-.-		putative oxidoreductase
OBGJCKGB_00820	gene	888				
OBGJCKGB_00820	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
OBGJCKGB_00821	gene	432				
OBGJCKGB_00821	CDS	432				hypothetical protein
OBGJCKGB_00822	gene	1269	purD			
OBGJCKGB_00822	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OBGJCKGB_00823	gene	1584	ywrD			
OBGJCKGB_00823	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
OBGJCKGB_00824	gene	702				
OBGJCKGB_00824	CDS	702				hypothetical protein
OBGJCKGB_00825	gene	573				
OBGJCKGB_00825	CDS	573				hypothetical protein
OBGJCKGB_00826	gene	780				
OBGJCKGB_00826	CDS	780				hypothetical protein
OBGJCKGB_00827	gene	1419	purB			
OBGJCKGB_00827	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
OBGJCKGB_00828	gene	1245				
OBGJCKGB_00828	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
OBGJCKGB_00829	gene	621				
OBGJCKGB_00829	CDS	621				hypothetical protein
OBGJCKGB_00830	gene	894	purC			
OBGJCKGB_00830	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
OBGJCKGB_00831	gene	2160	dapb1			
OBGJCKGB_00831	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
OBGJCKGB_00832	gene	162				
OBGJCKGB_00832	CDS	162				hypothetical protein
OBGJCKGB_00833	gene	141				
OBGJCKGB_00833	CDS	141				hypothetical protein
OBGJCKGB_00834	gene	1623	mdtD_1			
OBGJCKGB_00834	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
OBGJCKGB_00835	gene	687				
OBGJCKGB_00835	CDS	687				hypothetical protein
OBGJCKGB_00836	gene	1701				
OBGJCKGB_00836	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
OBGJCKGB_00837	gene	639				
OBGJCKGB_00837	CDS	639				hypothetical protein
OBGJCKGB_00838	gene	672				
OBGJCKGB_00838	CDS	672				hypothetical protein
OBGJCKGB_00839	gene	240	purS			
OBGJCKGB_00839	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
OBGJCKGB_00840	gene	675	purQ			
OBGJCKGB_00840	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
OBGJCKGB_00841	gene	474				
OBGJCKGB_00841	CDS	474				hypothetical protein
OBGJCKGB_00842	gene	729				
OBGJCKGB_00842	CDS	729				hypothetical protein
OBGJCKGB_00843	gene	1044				
OBGJCKGB_00843	CDS	1044			COG2141	putative protein
OBGJCKGB_00844	gene	810	nagR			
OBGJCKGB_00844	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
OBGJCKGB_00845	gene	306				
OBGJCKGB_00845	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
OBGJCKGB_00846	gene	1500	lpdA_1			
OBGJCKGB_00846	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
OBGJCKGB_00847	gene	150				
OBGJCKGB_00847	CDS	150				hypothetical protein
OBGJCKGB_00848	gene	327				
OBGJCKGB_00848	CDS	327				IS3 family transposase IS987
OBGJCKGB_00849	gene	885				
OBGJCKGB_00849	CDS	885				IS3 family transposase IS987
OBGJCKGB_00850	gene	162				
OBGJCKGB_00850	CDS	162				IS110 family transposase IS1547
OBGJCKGB_00851	gene	912				
OBGJCKGB_00851	CDS	912				IS110 family transposase IS1547
OBGJCKGB_00852	gene	798	lin			
OBGJCKGB_00852	CDS	798	lin	3.4.-.-		Linocin-M18
OBGJCKGB_00853	gene	1008	yfeX			
OBGJCKGB_00853	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
OBGJCKGB_00854	gene	1302	apeB			
OBGJCKGB_00854	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
OBGJCKGB_00855	gene	348				
OBGJCKGB_00855	CDS	348				hypothetical protein
OBGJCKGB_00856	gene	657				
OBGJCKGB_00856	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
OBGJCKGB_00857	gene	2301	purL			
OBGJCKGB_00857	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
OBGJCKGB_00858	gene	630				
OBGJCKGB_00858	CDS	630				hypothetical protein
OBGJCKGB_00859	gene	957	cpdA			
OBGJCKGB_00859	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OBGJCKGB_00860	gene	1599	cpsY			
OBGJCKGB_00860	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
OBGJCKGB_00861	gene	390				
OBGJCKGB_00861	CDS	390				hypothetical protein
OBGJCKGB_00862	gene	1584	purF			
OBGJCKGB_00862	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
OBGJCKGB_00863	gene	1095	purM			
OBGJCKGB_00863	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
OBGJCKGB_00864	gene	183				
OBGJCKGB_00864	CDS	183				hypothetical protein
OBGJCKGB_00865	gene	1107				
OBGJCKGB_00865	CDS	1107				hypothetical protein
OBGJCKGB_00866	gene	888				
OBGJCKGB_00866	CDS	888				hypothetical protein
OBGJCKGB_00867	gene	681				
OBGJCKGB_00867	CDS	681				hypothetical protein
OBGJCKGB_00868	gene	99				
OBGJCKGB_00868	CDS	99				hypothetical protein
OBGJCKGB_00869	gene	273	sseC2_1			
OBGJCKGB_00869	CDS	273	sseC2_1			putative protein
OBGJCKGB_00870	gene	834	cysA1_1			
OBGJCKGB_00870	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
OBGJCKGB_00871	gene	423				
OBGJCKGB_00871	CDS	423				hypothetical protein
OBGJCKGB_00872	gene	813				
OBGJCKGB_00872	CDS	813				hypothetical protein
OBGJCKGB_00873	gene	765				
OBGJCKGB_00873	CDS	765				hypothetical protein
OBGJCKGB_00874	gene	948	mshD			
OBGJCKGB_00874	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
OBGJCKGB_00875	gene	777	pstB1			
OBGJCKGB_00875	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
OBGJCKGB_00876	gene	642	phoU2			
OBGJCKGB_00876	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
OBGJCKGB_00877	gene	2055	tagU			
OBGJCKGB_00877	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OBGJCKGB_00878	gene	1167	dus			
OBGJCKGB_00878	CDS	1167	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
OBGJCKGB_00879	gene	1017	desA1			
OBGJCKGB_00879	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
OBGJCKGB_00880	gene	68				
OBGJCKGB_00880	misc_RNA	68				ASdes
OBGJCKGB_00881	gene	642				
OBGJCKGB_00881	CDS	642				hypothetical protein
OBGJCKGB_00882	gene	1083				
OBGJCKGB_00882	CDS	1083				hypothetical protein
OBGJCKGB_00883	gene	324	kmtR			
OBGJCKGB_00883	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
OBGJCKGB_00884	gene	633	tadA_1			
OBGJCKGB_00884	CDS	633	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
OBGJCKGB_00885	gene	906				
OBGJCKGB_00885	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OBGJCKGB_00886	gene	816				
OBGJCKGB_00886	CDS	816				hypothetical protein
OBGJCKGB_00887	gene	74				
OBGJCKGB_00887	tRNA	74				tRNA-Lys(ttt)
OBGJCKGB_00888	gene	76				
OBGJCKGB_00888	tRNA	76				tRNA-Glu(ttc)
OBGJCKGB_00889	gene	77				
OBGJCKGB_00889	tRNA	77				tRNA-Asp(gtc)
OBGJCKGB_00890	gene	77				
OBGJCKGB_00890	tRNA	77				tRNA-Phe(gaa)
OBGJCKGB_00891	gene	414				
OBGJCKGB_00891	CDS	414				PE-PGRS family protein PE_PGRS26
OBGJCKGB_00892	gene	1959				
OBGJCKGB_00892	CDS	1959				hypothetical protein
OBGJCKGB_00893	gene	83				
OBGJCKGB_00893	tRNA	83				tRNA-Ala(ggc)
OBGJCKGB_00894	gene	645				
OBGJCKGB_00894	CDS	645				hypothetical protein
OBGJCKGB_00895	gene	414				
OBGJCKGB_00895	CDS	414				hypothetical protein
OBGJCKGB_00896	gene	816				
OBGJCKGB_00896	CDS	816				hypothetical protein
OBGJCKGB_00897	gene	1029				
OBGJCKGB_00897	CDS	1029				hypothetical protein
OBGJCKGB_00898	gene	612	ddpX			
OBGJCKGB_00898	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
OBGJCKGB_00899	gene	813	COQ3_2			
OBGJCKGB_00899	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
OBGJCKGB_00900	gene	861	pip			
OBGJCKGB_00900	CDS	861	pip	3.4.11.5		Proline iminopeptidase
OBGJCKGB_00901	gene	243				
OBGJCKGB_00901	CDS	243				hypothetical protein
OBGJCKGB_00902	gene	1329				
OBGJCKGB_00902	CDS	1329				hypothetical protein
OBGJCKGB_00903	gene	1005	acoA			
OBGJCKGB_00903	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OBGJCKGB_00904	gene	651	narL			
OBGJCKGB_00904	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
OBGJCKGB_00905	gene	1278	narS			
OBGJCKGB_00905	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
OBGJCKGB_00906	gene	1515	mmcO			
OBGJCKGB_00906	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
OBGJCKGB_00907	gene	417	lpqS			
OBGJCKGB_00907	CDS	417	lpqS			Lipoprotein LpqS
OBGJCKGB_00908	gene	1215	cysK2			
OBGJCKGB_00908	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
OBGJCKGB_00909	gene	1260	mdtH			
OBGJCKGB_00909	CDS	1260	mdtH			Multidrug resistance protein MdtH
OBGJCKGB_00910	gene	333				
OBGJCKGB_00910	CDS	333				hypothetical protein
OBGJCKGB_00911	gene	828	ptlF			
OBGJCKGB_00911	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
OBGJCKGB_00912	gene	735				
OBGJCKGB_00912	CDS	735				hypothetical protein
OBGJCKGB_00913	gene	1683	kdc			
OBGJCKGB_00913	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
OBGJCKGB_00914	gene	444				
OBGJCKGB_00914	CDS	444				hypothetical protein
OBGJCKGB_00915	gene	1080	uctC_1			
OBGJCKGB_00915	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
OBGJCKGB_00916	gene	405				
OBGJCKGB_00916	CDS	405				hypothetical protein
OBGJCKGB_00917	gene	474				
OBGJCKGB_00917	CDS	474				hypothetical protein
OBGJCKGB_00918	gene	1194	dapC			
OBGJCKGB_00918	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
OBGJCKGB_00919	gene	1212	fadA_1			
OBGJCKGB_00919	CDS	1212	fadA_1	2.3.1.-	COG0183	Putative acyltransferase
OBGJCKGB_00920	gene	2163	fadJ			
OBGJCKGB_00920	CDS	2163	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
OBGJCKGB_00921	gene	1650				
OBGJCKGB_00921	CDS	1650				hypothetical protein
OBGJCKGB_00922	gene	2271				
OBGJCKGB_00922	CDS	2271				hypothetical protein
OBGJCKGB_00923	gene	234				
OBGJCKGB_00923	CDS	234				hypothetical protein
OBGJCKGB_00924	gene	504	moaC2			
OBGJCKGB_00924	CDS	504	moaC2	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase 2
OBGJCKGB_00925	gene	483	mog			
OBGJCKGB_00925	CDS	483	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
OBGJCKGB_00926	gene	426	moaE2_2			
OBGJCKGB_00926	CDS	426	moaE2_2	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 2
OBGJCKGB_00927	gene	1224	rpfA			
OBGJCKGB_00927	CDS	1224	rpfA	3.-.-.-		Resuscitation-promoting factor RpfA
OBGJCKGB_00928	gene	223				
OBGJCKGB_00928	misc_RNA	223				ydaO-yuaA
OBGJCKGB_00929	gene	279				
OBGJCKGB_00929	CDS	279				hypothetical protein
OBGJCKGB_00930	gene	1083	moaA2			
OBGJCKGB_00930	CDS	1083	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
OBGJCKGB_00931	gene	390	yccF			
OBGJCKGB_00931	CDS	390	yccF		COG3304	Inner membrane protein YccF
OBGJCKGB_00932	gene	408				
OBGJCKGB_00932	CDS	408				hypothetical protein
OBGJCKGB_00933	gene	1830				
OBGJCKGB_00933	CDS	1830				hypothetical protein
OBGJCKGB_00934	gene	1953				
OBGJCKGB_00934	CDS	1953		1.3.-.-	COG1960	putative acyl-CoA dehydrogenase FadE10
OBGJCKGB_00935	gene	1161				
OBGJCKGB_00935	CDS	1161			COG4398	putative protein
OBGJCKGB_00936	gene	489				
OBGJCKGB_00936	CDS	489				putative protein
OBGJCKGB_00937	gene	1533				
OBGJCKGB_00937	CDS	1533			COG0477	putative protein
OBGJCKGB_00938	gene	789				
OBGJCKGB_00938	CDS	789				putative protein
OBGJCKGB_00939	gene	1332				
OBGJCKGB_00939	CDS	1332				putative PPE family protein PPE40
OBGJCKGB_00940	gene	276				
OBGJCKGB_00940	CDS	276				hypothetical protein
OBGJCKGB_00941	gene	432				
OBGJCKGB_00941	CDS	432			COG1846	putative HTH-type transcriptional regulator
OBGJCKGB_00942	gene	867	rlmB			
OBGJCKGB_00942	CDS	867	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OBGJCKGB_00943	gene	285				
OBGJCKGB_00943	CDS	285				hypothetical protein
OBGJCKGB_00944	gene	762				
OBGJCKGB_00944	CDS	762				putative protein
OBGJCKGB_00945	gene	1131	serC			
OBGJCKGB_00945	CDS	1131	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
OBGJCKGB_00946	gene	1023				
OBGJCKGB_00946	CDS	1023				putative protein
OBGJCKGB_00947	gene	1728	fprB			
OBGJCKGB_00947	CDS	1728	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
OBGJCKGB_00948	gene	459				
OBGJCKGB_00948	CDS	459			COG2764	putative protein
OBGJCKGB_00949	gene	150				
OBGJCKGB_00949	CDS	150				hypothetical protein
OBGJCKGB_00950	gene	384	spmT_1			
OBGJCKGB_00950	CDS	384	spmT_1	3.1.4.12		Sphingomyelinase
OBGJCKGB_00951	gene	1065	spmT_2			
OBGJCKGB_00951	CDS	1065	spmT_2	3.1.4.12		Sphingomyelinase
OBGJCKGB_00952	gene	1122	citA			
OBGJCKGB_00952	CDS	1122	citA	2.3.3.16	COG0372	Putative citrate synthase 2
OBGJCKGB_00953	gene	2649				
OBGJCKGB_00953	CDS	2649			COG2771	Putative HTH-type transcriptional regulator
OBGJCKGB_00954	gene	615				
OBGJCKGB_00954	CDS	615				hypothetical protein
OBGJCKGB_00955	gene	318				
OBGJCKGB_00955	CDS	318				hypothetical protein
OBGJCKGB_00956	gene	1530				
OBGJCKGB_00956	CDS	1530		1.14.13.-	COG2072	putative monooxygenase
OBGJCKGB_00957	gene	978				
OBGJCKGB_00957	CDS	978		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
OBGJCKGB_00958	gene	1110				
OBGJCKGB_00958	CDS	1110			COG2771	Putative HTH-type transcriptional regulator
OBGJCKGB_00959	gene	1425				
OBGJCKGB_00959	CDS	1425		2.3.1.20		Putative diacyglycerol O-acyltransferase
OBGJCKGB_00960	gene	1518	gltA2			
OBGJCKGB_00960	CDS	1518	gltA2	2.3.3.16	COG0372	Citrate synthase 1
OBGJCKGB_00961	gene	1608				
OBGJCKGB_00961	CDS	1608			COG1233	putative protein
OBGJCKGB_00962	gene	264				
OBGJCKGB_00962	CDS	264				putative protein
OBGJCKGB_00963	gene	981	arfA			
OBGJCKGB_00963	CDS	981	arfA		COG2885	Peptidoglycan-binding protein ArfA
OBGJCKGB_00964	gene	153	arfB			
OBGJCKGB_00964	CDS	153	arfB			putative membrane protein ArfB
OBGJCKGB_00965	gene	528	arfC			
OBGJCKGB_00965	CDS	528	arfC			putative membrane protein ArfC
OBGJCKGB_00966	gene	1410	prrB			
OBGJCKGB_00966	CDS	1410	prrB	2.7.13.3	COG0642	Sensor-type histidine kinase PrrB
OBGJCKGB_00967	gene	711	prrA			
OBGJCKGB_00967	CDS	711	prrA			Transcriptional regulatory protein PrrA
OBGJCKGB_00968	gene	1488	accD3			
OBGJCKGB_00968	CDS	1488	accD3	6.4.1.2	COG0777	Putative acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OBGJCKGB_00969	gene	732	echA6			
OBGJCKGB_00969	CDS	732	echA6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA6
OBGJCKGB_00970	gene	1119				
OBGJCKGB_00970	CDS	1119			COG2220	putative protein
OBGJCKGB_00971	gene	1689	dap_2			
OBGJCKGB_00971	CDS	1689	dap_2	3.4.11.19		D-aminopeptidase
OBGJCKGB_00972	gene	2394	ctpE			
OBGJCKGB_00972	CDS	2394	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
OBGJCKGB_00973	gene	159				
OBGJCKGB_00973	CDS	159				hypothetical protein
OBGJCKGB_00974	gene	180				
OBGJCKGB_00974	CDS	180				Antitoxin
OBGJCKGB_00975	gene	435				
OBGJCKGB_00975	CDS	435				Toxin
OBGJCKGB_00976	gene	774				
OBGJCKGB_00976	CDS	774			COG3324	Putative glyoxylase CFP32
OBGJCKGB_00977	gene	474				
OBGJCKGB_00977	CDS	474				hypothetical protein
OBGJCKGB_00978	gene	231				
OBGJCKGB_00978	CDS	231				hypothetical protein
OBGJCKGB_00979	gene	1509				
OBGJCKGB_00979	CDS	1509		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
OBGJCKGB_00980	gene	1239				
OBGJCKGB_00980	CDS	1239				hypothetical protein
OBGJCKGB_00981	gene	1272				
OBGJCKGB_00981	CDS	1272				putative PPE family protein PPE29
OBGJCKGB_00982	gene	300				
OBGJCKGB_00982	CDS	300				hypothetical protein
OBGJCKGB_00983	gene	1782	betS			
OBGJCKGB_00983	CDS	1782	betS			Glycine betaine/proline betaine transporter BetS
OBGJCKGB_00984	gene	258				
OBGJCKGB_00984	CDS	258				hypothetical protein
OBGJCKGB_00985	gene	456				
OBGJCKGB_00985	CDS	456				hypothetical protein
OBGJCKGB_00986	gene	501				
OBGJCKGB_00986	CDS	501				hypothetical protein
OBGJCKGB_00987	gene	74				
OBGJCKGB_00987	tRNA	74				tRNA-Arg(cct)
OBGJCKGB_00988	gene	1320				
OBGJCKGB_00988	CDS	1320				IS256 family transposase IS1554
OBGJCKGB_00989	gene	582				
OBGJCKGB_00989	CDS	582			COG2452	putative protein
OBGJCKGB_00990	gene	1653				
OBGJCKGB_00990	CDS	1653				IS607 family transposase IS1535
OBGJCKGB_00991	gene	1065				
OBGJCKGB_00991	CDS	1065				hypothetical protein
OBGJCKGB_00992	gene	1287	mntH			
OBGJCKGB_00992	CDS	1287	mntH		COG1914	Divalent metal cation transporter MntH
OBGJCKGB_00993	gene	738	rosB			
OBGJCKGB_00993	CDS	738	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
OBGJCKGB_00994	gene	1077	ord_1			
OBGJCKGB_00994	CDS	1077	ord_1	1.4.1.26		2,4-diaminopentanoate dehydrogenase
OBGJCKGB_00995	gene	789				
OBGJCKGB_00995	CDS	789		1.-.-.-		putative oxidoreductase
OBGJCKGB_00996	gene	1113	pstS3			
OBGJCKGB_00996	CDS	1113	pstS3		COG0226	Phosphate-binding protein PstS 3
OBGJCKGB_00997	gene	975	pstC2			
OBGJCKGB_00997	CDS	975	pstC2		COG0573	Phosphate transport system permease protein PstC 2
OBGJCKGB_00998	gene	915	pstA1			
OBGJCKGB_00998	CDS	915	pstA1		COG0581	Phosphate transport system permease protein PstA 1
OBGJCKGB_00999	gene	1995	pknD_1			
