locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKBIEKCI_00502	gene	489				
AKBIEKCI_00502	CDS	489				hypothetical protein
AKBIEKCI_00503	gene	705				
AKBIEKCI_00503	CDS	705				putative HTH-type transcriptional regulator
AKBIEKCI_00504	gene	1371				
AKBIEKCI_00504	CDS	1371				hypothetical protein
AKBIEKCI_00505	gene	423				
AKBIEKCI_00505	CDS	423			COG1396	putative HTH-type transcriptional regulator
AKBIEKCI_00506	gene	600	hbhA			
AKBIEKCI_00506	CDS	600	hbhA			Heparin-binding hemagglutinin
AKBIEKCI_00507	gene	264				
AKBIEKCI_00507	CDS	264				hypothetical protein
AKBIEKCI_00508	gene	447				
AKBIEKCI_00508	CDS	447				putative protein
AKBIEKCI_00509	gene	675	deoC			
AKBIEKCI_00509	CDS	675	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
AKBIEKCI_00510	gene	750				
AKBIEKCI_00510	CDS	750				putative protein
AKBIEKCI_00511	gene	843				
AKBIEKCI_00511	CDS	843		3.5.-.-	COG0388	Hydrolase
AKBIEKCI_00512	gene	525				
AKBIEKCI_00512	CDS	525				putative protein
AKBIEKCI_00513	gene	1110	murB			
AKBIEKCI_00513	CDS	1110	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
AKBIEKCI_00514	gene	1356	lprQ			
AKBIEKCI_00514	CDS	1356	lprQ	2.3.2.-	COG1376	L,D-transpeptidase 5
AKBIEKCI_00515	gene	756				
AKBIEKCI_00515	CDS	756		1.-.-.-	COG4221	putative oxidoreductase
AKBIEKCI_00516	gene	1317				
AKBIEKCI_00516	CDS	1317			COG1940	Transcriptional regulator
AKBIEKCI_00517	gene	1434	mshA_2			
AKBIEKCI_00517	CDS	1434	mshA_2	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
AKBIEKCI_00518	gene	552				
AKBIEKCI_00518	CDS	552				putative protein
AKBIEKCI_00519	gene	627	argO_1			
AKBIEKCI_00519	CDS	627	argO_1		COG1279	Arginine exporter protein ArgO
AKBIEKCI_00520	gene	771	gpmA			
AKBIEKCI_00520	CDS	771	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AKBIEKCI_00521	gene	1233	senX3			
AKBIEKCI_00521	CDS	1233	senX3	2.7.13.3		Sensor-like histidine kinase senX3
AKBIEKCI_00522	gene	684	regX3			
AKBIEKCI_00522	CDS	684	regX3		COG0745	Sensory transduction protein regX3
AKBIEKCI_00523	gene	1890				
AKBIEKCI_00523	CDS	1890		1.1.-.-	COG2303	putative GMC-type oxidoreductase
AKBIEKCI_00524	gene	330				
AKBIEKCI_00524	CDS	330				hypothetical protein
AKBIEKCI_00525	gene	951				
AKBIEKCI_00525	CDS	951				putative protein
AKBIEKCI_00526	gene	717				
AKBIEKCI_00526	CDS	717			COG2186	putative HTH-type transcriptional regulator
AKBIEKCI_00527	gene	771				
AKBIEKCI_00527	CDS	771				putative protein
AKBIEKCI_00528	gene	1035	ppx1			
AKBIEKCI_00528	CDS	1035	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
AKBIEKCI_00529	gene	933				
AKBIEKCI_00529	CDS	933				putative protein
AKBIEKCI_00530	gene	843				
AKBIEKCI_00530	CDS	843			COG1082	putative protein
AKBIEKCI_00531	gene	876				
AKBIEKCI_00531	CDS	876				putative protein
AKBIEKCI_00532	gene	888	proC			
AKBIEKCI_00532	CDS	888	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
AKBIEKCI_00533	gene	237				
AKBIEKCI_00533	CDS	237				Putative DNA-binding proteinA
AKBIEKCI_00534	gene	102				
AKBIEKCI_00534	CDS	102				hypothetical protein
AKBIEKCI_00535	gene	1131				
AKBIEKCI_00535	CDS	1131			COG0451	putative protein
AKBIEKCI_00536	gene	1077				
AKBIEKCI_00536	CDS	1077			COG0204	putative protein
AKBIEKCI_00537	gene	909	cmaA2			
AKBIEKCI_00537	CDS	909	cmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase 2
AKBIEKCI_00538	gene	501				
AKBIEKCI_00538	CDS	501				hypothetical protein
AKBIEKCI_00539	gene	924	serB1			
AKBIEKCI_00539	CDS	924	serB1	3.1.3.3	COG0560	Phosphoserine phosphatase SerB1
AKBIEKCI_00540	gene	438	mmpS2			
AKBIEKCI_00540	CDS	438	mmpS2			putative transport accessory protein MmpS2
AKBIEKCI_00541	gene	2907	mmpL2_1			
AKBIEKCI_00541	CDS	2907	mmpL2_1		COG2409	putative transport protein MmpL2
AKBIEKCI_00542	gene	279				
AKBIEKCI_00542	CDS	279			COG0526	putative protein
AKBIEKCI_00543	gene	1407	hemA			
AKBIEKCI_00543	CDS	1407	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
AKBIEKCI_00544	gene	930	hemC			
AKBIEKCI_00544	CDS	930	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
AKBIEKCI_00545	gene	1698	cysG_1			
AKBIEKCI_00545	CDS	1698	cysG_1	4.99.1.4		Siroheme synthase
AKBIEKCI_00546	gene	990	hemB			
AKBIEKCI_00546	CDS	990	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
AKBIEKCI_00547	gene	549				
AKBIEKCI_00547	CDS	549				hypothetical protein
AKBIEKCI_00548	gene	300				
AKBIEKCI_00548	CDS	300				hypothetical protein
AKBIEKCI_00549	gene	1443				
AKBIEKCI_00549	CDS	1443				hypothetical protein
AKBIEKCI_00550	gene	477				
AKBIEKCI_00550	CDS	477				hypothetical protein
AKBIEKCI_00551	gene	1233				
AKBIEKCI_00551	CDS	1233				hypothetical protein
AKBIEKCI_00552	gene	696				
AKBIEKCI_00552	CDS	696		3.1.1.-		GDSL lipase
AKBIEKCI_00553	gene	117				
AKBIEKCI_00553	CDS	117				hypothetical protein
AKBIEKCI_00554	gene	858				
AKBIEKCI_00554	CDS	858				hypothetical protein
AKBIEKCI_00555	gene	351				
AKBIEKCI_00555	CDS	351		2.1.1.157		Sarcosine/dimethylglycine N-methyltransferase
AKBIEKCI_00556	gene	306				
AKBIEKCI_00556	CDS	306				hypothetical protein
AKBIEKCI_00557	gene	1305	gabP			
AKBIEKCI_00557	CDS	1305	gabP		COG1113	GABA permease
AKBIEKCI_00558	gene	396				
AKBIEKCI_00558	CDS	396				hypothetical protein
AKBIEKCI_00559	gene	1389	hemL			
AKBIEKCI_00559	CDS	1389	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
AKBIEKCI_00560	gene	609				
AKBIEKCI_00560	CDS	609			COG0406	putative protein
AKBIEKCI_00561	gene	612	resA_1			
AKBIEKCI_00561	CDS	612	resA_1			Thiol-disulfide oxidoreductase ResA
AKBIEKCI_00562	gene	780				
AKBIEKCI_00562	CDS	780				hypothetical protein
AKBIEKCI_00563	gene	1590	ccs1			
AKBIEKCI_00563	CDS	1590	ccs1			Cytochrome c biogenesis protein Ccs1
AKBIEKCI_00564	gene	975	ccsA			
AKBIEKCI_00564	CDS	975	ccsA			Cytochrome c biogenesis protein CcsA
AKBIEKCI_00565	gene	1212				
AKBIEKCI_00565	CDS	1212				hypothetical protein
AKBIEKCI_00566	gene	162				
AKBIEKCI_00566	CDS	162				hypothetical protein
AKBIEKCI_00567	gene	318				
AKBIEKCI_00567	CDS	318				hypothetical protein
AKBIEKCI_00568	gene	1785				
AKBIEKCI_00568	CDS	1785				hypothetical protein
AKBIEKCI_00569	gene	1008	fabH			
AKBIEKCI_00569	CDS	1008	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
AKBIEKCI_00570	gene	879	menA			
AKBIEKCI_00570	CDS	879	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
AKBIEKCI_00571	gene	795	mtnP			
AKBIEKCI_00571	CDS	795	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
AKBIEKCI_00572	gene	1041	wbiB			
AKBIEKCI_00572	CDS	1041	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
AKBIEKCI_00573	gene	1434				
AKBIEKCI_00573	CDS	1434				hypothetical protein
AKBIEKCI_00574	gene	1647				
AKBIEKCI_00574	CDS	1647				hypothetical protein
AKBIEKCI_00575	gene	657				
AKBIEKCI_00575	CDS	657		2.4.-.-	COG0463	putative glycosyltransferase
AKBIEKCI_00576	gene	663				
AKBIEKCI_00576	CDS	663				hypothetical protein
AKBIEKCI_00577	gene	1350				
AKBIEKCI_00577	CDS	1350				hypothetical protein
AKBIEKCI_00578	gene	1089	menE_2			
AKBIEKCI_00578	CDS	1089	menE_2	6.2.1.26	COG0318	putative 2-succinylbenzoate--CoA ligase
AKBIEKCI_00579	gene	303				
AKBIEKCI_00579	CDS	303				hypothetical protein
AKBIEKCI_00580	gene	279				
AKBIEKCI_00580	CDS	279				hypothetical protein
AKBIEKCI_00581	gene	1254				
AKBIEKCI_00581	CDS	1254				hypothetical protein
AKBIEKCI_00582	gene	387				
AKBIEKCI_00582	CDS	387				hypothetical protein
AKBIEKCI_00583	gene	885	acr1			
AKBIEKCI_00583	CDS	885	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
AKBIEKCI_00584	gene	903	menB			
AKBIEKCI_00584	CDS	903	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
AKBIEKCI_00585	gene	414	vapC3_1			
AKBIEKCI_00585	CDS	414	vapC3_1	3.1.-.-	COG4113	Ribonuclease VapC3
AKBIEKCI_00586	gene	219	vapB3			
AKBIEKCI_00586	CDS	219	vapB3		COG5302	Antitoxin VapB3
AKBIEKCI_00587	gene	1617	lcfB_2			
AKBIEKCI_00587	CDS	1617	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AKBIEKCI_00588	gene	1605	nfdA			
AKBIEKCI_00588	CDS	1605	nfdA	3.5.1.91		N-substituted formamide deformylase
AKBIEKCI_00589	gene	981	menC			
AKBIEKCI_00589	CDS	981	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
AKBIEKCI_00590	gene	789	bpoC_1			
AKBIEKCI_00590	CDS	789	bpoC_1	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
AKBIEKCI_00591	gene	1665	menD			
AKBIEKCI_00591	CDS	1665	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
AKBIEKCI_00592	gene	516				
AKBIEKCI_00592	CDS	516				hypothetical protein
AKBIEKCI_00593	gene	1227	mgtA			
AKBIEKCI_00593	CDS	1227	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
AKBIEKCI_00594	gene	705	menG			
AKBIEKCI_00594	CDS	705	menG	2.1.1.163	COG2226	Demethylmenaquinone methyltransferase
AKBIEKCI_00595	gene	339				
AKBIEKCI_00595	CDS	339				putative protein
AKBIEKCI_00596	gene	726				
AKBIEKCI_00596	CDS	726				putative protein
AKBIEKCI_00597	gene	1227	menJ			
AKBIEKCI_00597	CDS	1227	menJ	1.3.99.38	COG0644	Menaquinone reductase
AKBIEKCI_00598	gene	990	hepT_1			
AKBIEKCI_00598	CDS	990	hepT_1	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
AKBIEKCI_00599	gene	861	htpX_1			
AKBIEKCI_00599	CDS	861	htpX_1	3.4.24.-	COG0501	Protease HtpX 
AKBIEKCI_00600	gene	1056	gpsA2			
AKBIEKCI_00600	CDS	1056	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
AKBIEKCI_00601	gene	1461	ethA_1			
AKBIEKCI_00601	CDS	1461	ethA_1	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
AKBIEKCI_00602	gene	492				
AKBIEKCI_00602	CDS	492				hypothetical protein
AKBIEKCI_00603	gene	84				
AKBIEKCI_00603	tRNA	84				tRNA-Tyr(gta)
AKBIEKCI_00604	gene	1023	oxyT			
AKBIEKCI_00604	CDS	1023	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
AKBIEKCI_00605	gene	1401				
AKBIEKCI_00605	CDS	1401		1.14.-.-	COG2124	Putative cytochrome P450 135B1
AKBIEKCI_00606	gene	267				
AKBIEKCI_00606	CDS	267				putative protein
AKBIEKCI_00607	gene	2031	nrdZ			
AKBIEKCI_00607	CDS	2031	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
AKBIEKCI_00608	gene	1332				
AKBIEKCI_00608	CDS	1332			COG1926	Putative phosphoribosyl transferase
AKBIEKCI_00609	gene	123				
AKBIEKCI_00609	CDS	123				hypothetical protein
AKBIEKCI_00610	gene	342				
AKBIEKCI_00610	CDS	342				putative protein
AKBIEKCI_00611	gene	168				
AKBIEKCI_00611	CDS	168				putative proteinA
AKBIEKCI_00612	gene	1392	pncB2			
AKBIEKCI_00612	CDS	1392	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
AKBIEKCI_00613	gene	1143				
AKBIEKCI_00613	CDS	1143			COG2843	putative polyglutamine synthesis accessory protein
AKBIEKCI_00614	gene	1167				
AKBIEKCI_00614	CDS	1167			COG0654	putative protein
AKBIEKCI_00615	gene	1305				
AKBIEKCI_00615	CDS	1305				hypothetical protein
AKBIEKCI_00616	gene	786				
AKBIEKCI_00616	CDS	786			COG3324	Putative glyoxylase CFP32
AKBIEKCI_00617	gene	3921				
AKBIEKCI_00617	CDS	3921				hypothetical protein
AKBIEKCI_00618	gene	759				
AKBIEKCI_00618	CDS	759				hypothetical protein
AKBIEKCI_00619	gene	579				
AKBIEKCI_00619	CDS	579				hypothetical protein
AKBIEKCI_00620	gene	216				
AKBIEKCI_00620	CDS	216				Antitoxin VapB26
AKBIEKCI_00621	gene	408				
AKBIEKCI_00621	CDS	408		3.1.-.-	COG2402	Ribonuclease VapC26
AKBIEKCI_00622	gene	687				
AKBIEKCI_00622	CDS	687				hypothetical protein
AKBIEKCI_00623	gene	2634				
AKBIEKCI_00623	CDS	2634				hypothetical protein
AKBIEKCI_00624	gene	2388				
AKBIEKCI_00624	CDS	2388				hypothetical protein
AKBIEKCI_00625	gene	723	mce2R			
AKBIEKCI_00625	CDS	723	mce2R		COG2186	HTH-type transcriptional regulator Mce2R
AKBIEKCI_00626	gene	798				
AKBIEKCI_00626	CDS	798				hypothetical protein
AKBIEKCI_00627	gene	888				
AKBIEKCI_00627	CDS	888				hypothetical protein
AKBIEKCI_00628	gene	1215				
AKBIEKCI_00628	CDS	1215				hypothetical protein
AKBIEKCI_00629	gene	828				
AKBIEKCI_00629	CDS	828				hypothetical protein
AKBIEKCI_00630	gene	255				
AKBIEKCI_00630	CDS	255				hypothetical protein
AKBIEKCI_00631	gene	1446				
AKBIEKCI_00631	CDS	1446				hypothetical protein
AKBIEKCI_00632	gene	1527				
AKBIEKCI_00632	CDS	1527				hypothetical protein
AKBIEKCI_00633	gene	1197	lprN_2			
AKBIEKCI_00633	CDS	1197	lprN_2			Lipoprotein LprN
AKBIEKCI_00634	gene	1551				
AKBIEKCI_00634	CDS	1551				hypothetical protein
AKBIEKCI_00635	gene	396	vapC4			
AKBIEKCI_00635	CDS	396	vapC4	3.1.-.-	COG1487	Ribonuclease VapC4
AKBIEKCI_00636	gene	258	vapB4			
AKBIEKCI_00636	CDS	258	vapB4		COG4118	Antitoxin VapB4
AKBIEKCI_00637	gene	1236				
AKBIEKCI_00637	CDS	1236			COG1373	putative protein
AKBIEKCI_00638	gene	174				
AKBIEKCI_00638	CDS	174				hypothetical protein
AKBIEKCI_00639	gene	414				
AKBIEKCI_00639	CDS	414		3.1.-.-		Ribonuclease VapC27
AKBIEKCI_00640	gene	237				
AKBIEKCI_00640	CDS	237			COG2002	Antitoxin VapB27
AKBIEKCI_00641	gene	507				
AKBIEKCI_00641	CDS	507		2.7.13.3	COG0642	Sensor histidine kinase component HK1
AKBIEKCI_00642	gene	531				
AKBIEKCI_00642	CDS	531		2.7.13.3	COG0642	Sensor histidine kinase component HK2
AKBIEKCI_00643	gene	696	tcrA			
AKBIEKCI_00643	CDS	696	tcrA		COG0745	Transcriptional regulatory protein TcrA
AKBIEKCI_00644	gene	312				
AKBIEKCI_00644	CDS	312				hypothetical protein
AKBIEKCI_00645	gene	927				
AKBIEKCI_00645	CDS	927				hypothetical protein
AKBIEKCI_00646	gene	585				
AKBIEKCI_00646	CDS	585			COG2452	putative protein
AKBIEKCI_00647	gene	744				
AKBIEKCI_00647	CDS	744				IS607 family transposase IS1536
AKBIEKCI_00648	gene	471				
AKBIEKCI_00648	CDS	471				hypothetical protein
AKBIEKCI_00649	gene	246				
AKBIEKCI_00649	CDS	246			COG4423	Antitoxin VapB28
AKBIEKCI_00650	gene	402				
AKBIEKCI_00650	CDS	402		3.1.-.-	COG3742	Ribonuclease VapC28
AKBIEKCI_00651	gene	61				
AKBIEKCI_00651	misc_RNA	61				b55
AKBIEKCI_00652	gene	198				
AKBIEKCI_00652	CDS	198				putative proteinB
AKBIEKCI_00653	gene	1158				
AKBIEKCI_00653	CDS	1158				hypothetical protein
AKBIEKCI_00654	gene	222				
AKBIEKCI_00654	CDS	222				hypothetical protein
AKBIEKCI_00655	gene	549				
AKBIEKCI_00655	CDS	549				hypothetical protein
AKBIEKCI_00656	gene	2568				
AKBIEKCI_00656	CDS	2568				hypothetical protein
AKBIEKCI_00657	gene	750				
AKBIEKCI_00657	CDS	750				hypothetical protein
AKBIEKCI_00658	gene	240				
AKBIEKCI_00658	CDS	240				hypothetical protein
AKBIEKCI_00659	gene	228				
AKBIEKCI_00659	CDS	228				Putative antitoxin VapB29
AKBIEKCI_00660	gene	402				
AKBIEKCI_00660	CDS	402		3.1.-.-	COG1848	Ribonuclease VapC29
AKBIEKCI_00661	gene	696				
AKBIEKCI_00661	CDS	696				hypothetical protein
AKBIEKCI_00662	gene	471	galT			
AKBIEKCI_00662	CDS	471	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
AKBIEKCI_00663	gene	1092	galK			
AKBIEKCI_00663	CDS	1092	galK	2.7.1.6	COG0153	Galactokinase
AKBIEKCI_00664	gene	1065				
AKBIEKCI_00664	CDS	1065				hypothetical protein
AKBIEKCI_00665	gene	948				
AKBIEKCI_00665	CDS	948				hypothetical protein
AKBIEKCI_00666	gene	255				
AKBIEKCI_00666	CDS	255			COG4423	Antitoxin VapB30
AKBIEKCI_00667	gene	396				
AKBIEKCI_00667	CDS	396		3.1.-.-	COG3742	Ribonuclease VapC30
AKBIEKCI_00668	gene	741				
AKBIEKCI_00668	CDS	741			COG0398	TVP38/TMEM64 family membrane protein
AKBIEKCI_00669	gene	261	vapB5			
AKBIEKCI_00669	CDS	261	vapB5		COG4118	Putative antitoxin VapB5
AKBIEKCI_00670	gene	408	vapC5_1			
AKBIEKCI_00670	CDS	408	vapC5_1	3.1.-.-	COG1487	Ribonuclease VapC5
AKBIEKCI_00671	gene	1152				
AKBIEKCI_00671	CDS	1152			COG4398	putative protein
AKBIEKCI_00672	gene	1728	recD			
AKBIEKCI_00672	CDS	1728	recD	3.1.11.5	COG0507	RecBCD enzyme subunit RecD
AKBIEKCI_00673	gene	3285	recB			
AKBIEKCI_00673	CDS	3285	recB	3.1.11.5	COG1074	RecBCD enzyme subunit RecB
AKBIEKCI_00674	gene	3294	recC			
AKBIEKCI_00674	CDS	3294	recC	3.1.11.5	COG1330	RecBCD enzyme subunit RecC
AKBIEKCI_00675	gene	696	caiD_2			
AKBIEKCI_00675	CDS	696	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
AKBIEKCI_00676	gene	861				
AKBIEKCI_00676	CDS	861				hypothetical protein
AKBIEKCI_00677	gene	714	baeB			
AKBIEKCI_00677	CDS	714	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
AKBIEKCI_00678	gene	213				
AKBIEKCI_00678	CDS	213			COG5450	putative proteinA
AKBIEKCI_00679	gene	74				
AKBIEKCI_00679	tRNA	74				tRNA-Thr(ggt)
AKBIEKCI_00680	gene	75				
AKBIEKCI_00680	tRNA	75				tRNA-Met(cat)
AKBIEKCI_00681	gene	168	rpmG2_1			
AKBIEKCI_00681	CDS	168	rpmG2_1		COG0267	50S ribosomal protein L33 2
AKBIEKCI_00682	gene	477				
AKBIEKCI_00682	CDS	477				hypothetical protein
AKBIEKCI_00683	gene	429				
AKBIEKCI_00683	CDS	429				hypothetical protein
AKBIEKCI_00684	gene	501				
AKBIEKCI_00684	CDS	501				hypothetical protein
AKBIEKCI_00685	gene	74				
AKBIEKCI_00685	tRNA	74				tRNA-Trp(cca)
AKBIEKCI_00686	gene	486	secE			
AKBIEKCI_00686	CDS	486	secE			Protein translocase subunit SecE
AKBIEKCI_00687	gene	717	nusG			
AKBIEKCI_00687	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
AKBIEKCI_00688	gene	429	rplK			
AKBIEKCI_00688	CDS	429	rplK		COG0080	50S ribosomal protein L11
AKBIEKCI_00689	gene	708	rplA			
AKBIEKCI_00689	CDS	708	rplA		COG0081	50S ribosomal protein L1
AKBIEKCI_00690	gene	897	mmaA4			
AKBIEKCI_00690	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
AKBIEKCI_00691	gene	882	mmaA3			
AKBIEKCI_00691	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
AKBIEKCI_00692	gene	921	mmaA2			
AKBIEKCI_00692	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
AKBIEKCI_00693	gene	861	mmaA1			
AKBIEKCI_00693	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
AKBIEKCI_00694	gene	906	rdmC			
AKBIEKCI_00694	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
AKBIEKCI_00695	gene	1467				
AKBIEKCI_00695	CDS	1467			COG0661	putative protein
AKBIEKCI_00696	gene	3732				
AKBIEKCI_00696	CDS	3732				hypothetical protein
AKBIEKCI_00697	gene	675				
AKBIEKCI_00697	CDS	675				hypothetical protein
AKBIEKCI_00698	gene	909	nanK			
AKBIEKCI_00698	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
AKBIEKCI_00699	gene	537	rplJ			
AKBIEKCI_00699	CDS	537	rplJ		COG0244	50S ribosomal protein L10
AKBIEKCI_00700	gene	393	rplL			
AKBIEKCI_00700	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
AKBIEKCI_00701	gene	696				
AKBIEKCI_00701	CDS	696				hypothetical protein
AKBIEKCI_00702	gene	1506				
AKBIEKCI_00702	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
AKBIEKCI_00703	gene	1011	mkl			
AKBIEKCI_00703	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
AKBIEKCI_00704	gene	252				
AKBIEKCI_00704	CDS	252				hypothetical protein
AKBIEKCI_00705	gene	156				
AKBIEKCI_00705	CDS	156				hypothetical protein
AKBIEKCI_00706	gene	717				
AKBIEKCI_00706	CDS	717				hypothetical protein
AKBIEKCI_00707	gene	234	mazF2			
AKBIEKCI_00707	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
AKBIEKCI_00708	gene	252				
AKBIEKCI_00708	CDS	252				hypothetical protein
AKBIEKCI_00709	gene	438	vapC			
AKBIEKCI_00709	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
AKBIEKCI_00710	gene	255				
AKBIEKCI_00710	CDS	255				hypothetical protein
AKBIEKCI_00711	gene	2364				
AKBIEKCI_00711	CDS	2364				hypothetical protein
AKBIEKCI_00712	gene	273				
AKBIEKCI_00712	CDS	273				hypothetical protein
AKBIEKCI_00713	gene	339	vapC5_2			
AKBIEKCI_00713	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
AKBIEKCI_00714	gene	231				
AKBIEKCI_00714	CDS	231				hypothetical protein
AKBIEKCI_00715	gene	3519	rpoB			
AKBIEKCI_00715	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AKBIEKCI_00716	gene	3951	rpoC			
AKBIEKCI_00716	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AKBIEKCI_00717	gene	114	amiD_1			
AKBIEKCI_00717	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
AKBIEKCI_00718	gene	1914				
AKBIEKCI_00718	CDS	1914		3.5.1.23		Neutral ceramidase
AKBIEKCI_00719	gene	759	end			
AKBIEKCI_00719	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
AKBIEKCI_00720	gene	843				
AKBIEKCI_00720	CDS	843				hypothetical protein
AKBIEKCI_00721	gene	1629	aidB			
AKBIEKCI_00721	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
AKBIEKCI_00722	gene	939				
AKBIEKCI_00722	CDS	939				Putative enoyl-CoA hydratase EchA13
AKBIEKCI_00723	gene	723				
AKBIEKCI_00723	CDS	723				hypothetical protein
AKBIEKCI_00724	gene	792	caiD_3			
AKBIEKCI_00724	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
AKBIEKCI_00725	gene	2895	mmpL5			
AKBIEKCI_00725	CDS	2895	mmpL5		COG2409	Siderophore exporter MmpL5
AKBIEKCI_00726	gene	429	mmpS5			
AKBIEKCI_00726	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
AKBIEKCI_00727	gene	498	mmpR5			
AKBIEKCI_00727	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
AKBIEKCI_00728	gene	498				
AKBIEKCI_00728	CDS	498				hypothetical protein
AKBIEKCI_00729	gene	375				
AKBIEKCI_00729	CDS	375				hypothetical protein
AKBIEKCI_00730	gene	657				
AKBIEKCI_00730	CDS	657				hypothetical protein
AKBIEKCI_00731	gene	375	rpsL			
AKBIEKCI_00731	CDS	375	rpsL		COG0048	30S ribosomal protein S12
AKBIEKCI_00732	gene	471	rpsG			
AKBIEKCI_00732	CDS	471	rpsG		COG0049	30S ribosomal protein S7
AKBIEKCI_00733	gene	2106	fusA			
AKBIEKCI_00733	CDS	2106	fusA		COG0480	Elongation factor G
AKBIEKCI_00734	gene	1191	tuf			
AKBIEKCI_00734	CDS	1191	tuf		COG0050	Elongation factor Tu
AKBIEKCI_00735	gene	798				
AKBIEKCI_00735	CDS	798				hypothetical protein
AKBIEKCI_00736	gene	828				
AKBIEKCI_00736	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
AKBIEKCI_00737	gene	1221	fdr			
AKBIEKCI_00737	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
AKBIEKCI_00738	gene	249				
AKBIEKCI_00738	CDS	249				hypothetical protein
AKBIEKCI_00739	gene	1050				
AKBIEKCI_00739	CDS	1050				hypothetical protein
AKBIEKCI_00740	gene	597	mftR			
AKBIEKCI_00740	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
AKBIEKCI_00741	gene	90				
AKBIEKCI_00741	CDS	90				hypothetical protein
AKBIEKCI_00742	gene	330				
AKBIEKCI_00742	CDS	330				hypothetical protein
AKBIEKCI_00743	gene	1176	mftC			
AKBIEKCI_00743	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
AKBIEKCI_00744	gene	1191	mftD			
