locus_tag	ftype	length_bp	gene	EC_number	COG	product
PJDNBNMD_00684	CDS	477				hypothetical protein
PJDNBNMD_00685	gene	429				
PJDNBNMD_00685	CDS	429				hypothetical protein
PJDNBNMD_00686	gene	501				
PJDNBNMD_00686	CDS	501				hypothetical protein
PJDNBNMD_00687	gene	74				
PJDNBNMD_00687	tRNA	74				tRNA-Trp(cca)
PJDNBNMD_00688	gene	486	secE			
PJDNBNMD_00688	CDS	486	secE			Protein translocase subunit SecE
PJDNBNMD_00689	gene	717	nusG			
PJDNBNMD_00689	CDS	717	nusG		COG0250	Transcription termination/antitermination protein NusG
PJDNBNMD_00690	gene	429	rplK			
PJDNBNMD_00690	CDS	429	rplK		COG0080	50S ribosomal protein L11
PJDNBNMD_00691	gene	708	rplA			
PJDNBNMD_00691	CDS	708	rplA		COG0081	50S ribosomal protein L1
PJDNBNMD_00692	gene	897	mmaA4			
PJDNBNMD_00692	CDS	897	mmaA4	2.1.1.-	COG2230	Hydroxymycolate synthase MmaA4
PJDNBNMD_00693	gene	882	mmaA3			
PJDNBNMD_00693	CDS	882	mmaA3	2.1.1.-	COG2230	Methoxy mycolic acid synthase MmaA3
PJDNBNMD_00694	gene	921	mmaA2			
PJDNBNMD_00694	CDS	921	mmaA2	2.1.1.79	COG2230	Cyclopropane mycolic acid synthase MmaA2
PJDNBNMD_00695	gene	861	mmaA1			
PJDNBNMD_00695	CDS	861	mmaA1	2.1.1.-	COG2230	Mycolic acid methyltransferase MmaA1
PJDNBNMD_00696	gene	906	rdmC			
PJDNBNMD_00696	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
PJDNBNMD_00697	gene	1467				
PJDNBNMD_00697	CDS	1467			COG0661	putative protein
PJDNBNMD_00698	gene	4197				
PJDNBNMD_00698	CDS	4197				hypothetical protein
PJDNBNMD_00699	gene	675				
PJDNBNMD_00699	CDS	675				hypothetical protein
PJDNBNMD_00700	gene	909	nanK			
PJDNBNMD_00700	CDS	909	nanK	2.7.1.60	COG1940	N-acetylmannosamine kinase
PJDNBNMD_00701	gene	537	rplJ			
PJDNBNMD_00701	CDS	537	rplJ		COG0244	50S ribosomal protein L10
PJDNBNMD_00702	gene	393	rplL			
PJDNBNMD_00702	CDS	393	rplL		COG0222	50S ribosomal protein L7/L12
PJDNBNMD_00703	gene	696				
PJDNBNMD_00703	CDS	696				hypothetical protein
PJDNBNMD_00704	gene	1506				
PJDNBNMD_00704	CDS	1506		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
PJDNBNMD_00705	gene	1011	mkl			
PJDNBNMD_00705	CDS	1011	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
PJDNBNMD_00706	gene	252				
PJDNBNMD_00706	CDS	252				hypothetical protein
PJDNBNMD_00707	gene	156				
PJDNBNMD_00707	CDS	156				hypothetical protein
PJDNBNMD_00708	gene	717				
PJDNBNMD_00708	CDS	717				hypothetical protein
PJDNBNMD_00709	gene	234	mazF2			
PJDNBNMD_00709	CDS	234	mazF2	3.1.-.-	COG2337	putative endoribonuclease MazF2
PJDNBNMD_00710	gene	252				
PJDNBNMD_00710	CDS	252				hypothetical protein
PJDNBNMD_00711	gene	438	vapC			
PJDNBNMD_00711	CDS	438	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
PJDNBNMD_00712	gene	255				
PJDNBNMD_00712	CDS	255				hypothetical protein
PJDNBNMD_00713	gene	2364				
PJDNBNMD_00713	CDS	2364				hypothetical protein
PJDNBNMD_00714	gene	273				
PJDNBNMD_00714	CDS	273				hypothetical protein
PJDNBNMD_00715	gene	339	vapC5_2			
PJDNBNMD_00715	CDS	339	vapC5_2	3.1.-.-	COG1487	Ribonuclease VapC5
PJDNBNMD_00716	gene	231				
PJDNBNMD_00716	CDS	231				hypothetical protein
PJDNBNMD_00717	gene	3519	rpoB			
PJDNBNMD_00717	CDS	3519	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
PJDNBNMD_00718	gene	3951	rpoC			
PJDNBNMD_00718	CDS	3951	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PJDNBNMD_00719	gene	114	amiD_1			
PJDNBNMD_00719	CDS	114	amiD_1	3.5.1.4	COG0154	Putative amidase AmiD
PJDNBNMD_00720	gene	1914				
PJDNBNMD_00720	CDS	1914		3.5.1.23		Neutral ceramidase
PJDNBNMD_00721	gene	759	end			
PJDNBNMD_00721	CDS	759	end	3.1.21.2	COG0648	putative endonuclease 4
PJDNBNMD_00722	gene	843				
PJDNBNMD_00722	CDS	843				hypothetical protein
PJDNBNMD_00723	gene	1629	aidB			
PJDNBNMD_00723	CDS	1629	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
PJDNBNMD_00724	gene	939				
PJDNBNMD_00724	CDS	939				Putative enoyl-CoA hydratase EchA13
PJDNBNMD_00725	gene	723				
PJDNBNMD_00725	CDS	723				hypothetical protein
PJDNBNMD_00726	gene	792	caiD_3			
PJDNBNMD_00726	CDS	792	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
PJDNBNMD_00727	gene	2895	mmpL5_1			
PJDNBNMD_00727	CDS	2895	mmpL5_1		COG2409	Siderophore exporter MmpL5
PJDNBNMD_00728	gene	429	mmpS5			
PJDNBNMD_00728	CDS	429	mmpS5			Siderophore export accessory protein MmpS5
PJDNBNMD_00729	gene	498	mmpR5			
PJDNBNMD_00729	CDS	498	mmpR5			HTH-type transcriptional regulator MmpR5
PJDNBNMD_00730	gene	498				
PJDNBNMD_00730	CDS	498				hypothetical protein
PJDNBNMD_00731	gene	375				
PJDNBNMD_00731	CDS	375				hypothetical protein
PJDNBNMD_00732	gene	657				
PJDNBNMD_00732	CDS	657				hypothetical protein
PJDNBNMD_00733	gene	375	rpsL			
PJDNBNMD_00733	CDS	375	rpsL		COG0048	30S ribosomal protein S12
PJDNBNMD_00734	gene	471	rpsG			
PJDNBNMD_00734	CDS	471	rpsG		COG0049	30S ribosomal protein S7
PJDNBNMD_00735	gene	2106	fusA			
PJDNBNMD_00735	CDS	2106	fusA		COG0480	Elongation factor G
PJDNBNMD_00736	gene	1191	tuf			
PJDNBNMD_00736	CDS	1191	tuf		COG0050	Elongation factor Tu
PJDNBNMD_00737	gene	798				
PJDNBNMD_00737	CDS	798				hypothetical protein
PJDNBNMD_00738	gene	828				
PJDNBNMD_00738	CDS	828		1.-.-.-	COG1028	putative NAD-dependent oxidoreductase
PJDNBNMD_00739	gene	1221	fdr			
PJDNBNMD_00739	CDS	1221	fdr	1.18.1.2		Ferredoxin--NAD(P)(+) reductase fdr
PJDNBNMD_00740	gene	249				
PJDNBNMD_00740	CDS	249				hypothetical protein
PJDNBNMD_00741	gene	1050				
PJDNBNMD_00741	CDS	1050				hypothetical protein
PJDNBNMD_00742	gene	597	mftR			
PJDNBNMD_00742	CDS	597	mftR			Putative mycofactocin biosynthesis transcriptional regulator MftR
PJDNBNMD_00743	gene	90				
PJDNBNMD_00743	CDS	90				hypothetical protein
PJDNBNMD_00744	gene	330				
PJDNBNMD_00744	CDS	330				hypothetical protein
PJDNBNMD_00745	gene	1176	mftC			
PJDNBNMD_00745	CDS	1176	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
PJDNBNMD_00746	gene	1191	mftD			
PJDNBNMD_00746	CDS	1191	mftD	1.-.-.-	COG1304	Putative mycofactocin system heme/flavin oxidoreductase MftD
PJDNBNMD_00747	gene	666	mftE			
PJDNBNMD_00747	CDS	666	mftE	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
PJDNBNMD_00748	gene	1413	mftF			
PJDNBNMD_00748	CDS	1413	mftF	2.-.-.-	COG0463	Putative mycofactocin biosynthesis glycosyltransferase MftF
PJDNBNMD_00749	gene	1359	betA			
PJDNBNMD_00749	CDS	1359	betA	1.1.99.1		Oxygen-dependent choline dehydrogenase
PJDNBNMD_00750	gene	756				
PJDNBNMD_00750	CDS	756				hypothetical protein
PJDNBNMD_00751	gene	306	rpsJ			
PJDNBNMD_00751	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
PJDNBNMD_00752	gene	654	rplC			
PJDNBNMD_00752	CDS	654	rplC		COG0087	50S ribosomal protein L3
PJDNBNMD_00753	gene	672	rplD			
PJDNBNMD_00753	CDS	672	rplD		COG0088	50S ribosomal protein L4
PJDNBNMD_00754	gene	303	rplW			
PJDNBNMD_00754	CDS	303	rplW		COG0089	50S ribosomal protein L23
PJDNBNMD_00755	gene	843	rplB			
PJDNBNMD_00755	CDS	843	rplB		COG0090	50S ribosomal protein L2
PJDNBNMD_00756	gene	282	rpsS			
PJDNBNMD_00756	CDS	282	rpsS		COG0185	30S ribosomal protein S19
PJDNBNMD_00757	gene	594	rplV			
PJDNBNMD_00757	CDS	594	rplV		COG0091	50S ribosomal protein L22
PJDNBNMD_00758	gene	825	rpsC			
PJDNBNMD_00758	CDS	825	rpsC		COG0092	30S ribosomal protein S3
PJDNBNMD_00759	gene	417	rplP			
PJDNBNMD_00759	CDS	417	rplP		COG0197	50S ribosomal protein L16
PJDNBNMD_00760	gene	234	rpmC			
PJDNBNMD_00760	CDS	234	rpmC		COG0255	50S ribosomal protein L29
PJDNBNMD_00761	gene	408	rpsQ			
PJDNBNMD_00761	CDS	408	rpsQ		COG0186	30S ribosomal protein S17
PJDNBNMD_00762	gene	2364				
PJDNBNMD_00762	CDS	2364				hypothetical protein
PJDNBNMD_00763	gene	900				
PJDNBNMD_00763	CDS	900		1.8.3.7	COG1262	Formylglycine-generating enzyme
PJDNBNMD_00764	gene	861				
PJDNBNMD_00764	CDS	861				hypothetical protein
PJDNBNMD_00765	gene	369	rplN			
PJDNBNMD_00765	CDS	369	rplN		COG0093	50S ribosomal protein L14
PJDNBNMD_00766	gene	318	rplX			
PJDNBNMD_00766	CDS	318	rplX		COG0198	50S ribosomal protein L24
PJDNBNMD_00767	gene	564	rplE			
PJDNBNMD_00767	CDS	564	rplE		COG0094	50S ribosomal protein L5
PJDNBNMD_00768	gene	186	rpsZ			
PJDNBNMD_00768	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
PJDNBNMD_00769	gene	399	rpsH			
PJDNBNMD_00769	CDS	399	rpsH		COG0096	30S ribosomal protein S8
PJDNBNMD_00770	gene	540	rplF			
PJDNBNMD_00770	CDS	540	rplF		COG0097	50S ribosomal protein L6
PJDNBNMD_00771	gene	369	rplR			
PJDNBNMD_00771	CDS	369	rplR		COG0256	50S ribosomal protein L18
PJDNBNMD_00772	gene	663	rpsE			
PJDNBNMD_00772	CDS	663	rpsE		COG0098	30S ribosomal protein S5
PJDNBNMD_00773	gene	198	rpmD			
PJDNBNMD_00773	CDS	198	rpmD		COG1841	50S ribosomal protein L30
PJDNBNMD_00774	gene	441	rplO			
PJDNBNMD_00774	CDS	441	rplO		COG0200	50S ribosomal protein L15
PJDNBNMD_00775	gene	1872				
PJDNBNMD_00775	CDS	1872				hypothetical protein
PJDNBNMD_00776	gene	906				
PJDNBNMD_00776	CDS	906				hypothetical protein
PJDNBNMD_00777	gene	1104				
PJDNBNMD_00777	CDS	1104		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PJDNBNMD_00778	gene	657	drdA			
PJDNBNMD_00778	CDS	657	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
PJDNBNMD_00779	gene	957	yoaD			
PJDNBNMD_00779	CDS	957	yoaD	1.1.1.-	COG0111	Putative 2-hydroxyacid dehydrogenase YoaD
PJDNBNMD_00780	gene	1347	xylB			
PJDNBNMD_00780	CDS	1347	xylB	2.7.1.17	COG1070	Xylulose kinase
PJDNBNMD_00781	gene	729				
PJDNBNMD_00781	CDS	729				hypothetical protein
PJDNBNMD_00782	gene	957				
PJDNBNMD_00782	CDS	957		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PJDNBNMD_00783	gene	1326	secY			
PJDNBNMD_00783	CDS	1326	secY		COG0201	Protein translocase subunit SecY
PJDNBNMD_00784	gene	546	adk			
PJDNBNMD_00784	CDS	546	adk	2.7.4.3	COG0563	Adenylate kinase
PJDNBNMD_00785	gene	801	map-1			
PJDNBNMD_00785	CDS	801	map-1	3.4.11.18	COG0024	Methionine aminopeptidase 1
PJDNBNMD_00786	gene	534	sigL			
PJDNBNMD_00786	CDS	534	sigL		COG1595	ECF RNA polymerase sigma factor SigL
PJDNBNMD_00787	gene	753	rslA			
PJDNBNMD_00787	CDS	753	rslA		COG5662	Anti-sigma-L factor RslA
PJDNBNMD_00788	gene	570				
PJDNBNMD_00788	CDS	570				hypothetical protein
PJDNBNMD_00789	gene	537				
PJDNBNMD_00789	CDS	537				putative protein
PJDNBNMD_00790	gene	804				
PJDNBNMD_00790	CDS	804				hypothetical protein
PJDNBNMD_00791	gene	609				
PJDNBNMD_00791	CDS	609				putative protein
PJDNBNMD_00792	gene	315				
PJDNBNMD_00792	CDS	315				ISL3 family transposase IS1557
PJDNBNMD_00793	gene	519				
PJDNBNMD_00793	CDS	519				hypothetical protein
PJDNBNMD_00794	gene	558				
PJDNBNMD_00794	CDS	558				hypothetical protein
PJDNBNMD_00795	gene	507				
PJDNBNMD_00795	CDS	507				hypothetical protein
PJDNBNMD_00796	gene	147	mmsB_1			
PJDNBNMD_00796	CDS	147	mmsB_1	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PJDNBNMD_00797	gene	2352				
PJDNBNMD_00797	CDS	2352				hypothetical protein
PJDNBNMD_00798	gene	2142				
PJDNBNMD_00798	CDS	2142				hypothetical protein
PJDNBNMD_00799	gene	258				
PJDNBNMD_00799	CDS	258				Antitoxin VapB31
PJDNBNMD_00800	gene	429				
PJDNBNMD_00800	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC31
PJDNBNMD_00801	gene	138				
PJDNBNMD_00801	CDS	138				hypothetical protein
PJDNBNMD_00802	gene	270				
PJDNBNMD_00802	CDS	270				putative protein
PJDNBNMD_00803	gene	885	mmsB_2			
PJDNBNMD_00803	CDS	885	mmsB_2	1.1.1.31	COG2084	putative 3-hydroxyisobutyrate dehydrogenase
PJDNBNMD_00804	gene	1173	acdA_1			
PJDNBNMD_00804	CDS	1173	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
PJDNBNMD_00805	gene	1533	bauC			
PJDNBNMD_00805	CDS	1533	bauC	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
PJDNBNMD_00806	gene	1755				
PJDNBNMD_00806	CDS	1755		5.4.2.12	COG0406	PE-PGRS family protein PE_PGRS11
PJDNBNMD_00807	gene	1626				
PJDNBNMD_00807	CDS	1626				putative PPE family protein PPE40
PJDNBNMD_00808	gene	171				
PJDNBNMD_00808	CDS	171				hypothetical protein
PJDNBNMD_00809	gene	73				
PJDNBNMD_00809	tRNA	73				tRNA-Thr(tgt)
PJDNBNMD_00810	gene	726				
PJDNBNMD_00810	CDS	726				hypothetical protein
PJDNBNMD_00811	gene	723	tcrX_1			
PJDNBNMD_00811	CDS	723	tcrX_1		COG0745	putative transcriptional regulatory protein TcrX
PJDNBNMD_00812	gene	1458	tcrY_1			
PJDNBNMD_00812	CDS	1458	tcrY_1	2.7.13.3		putative sensor histidine kinase TcrY
PJDNBNMD_00813	gene	444				
PJDNBNMD_00813	CDS	444			COG0537	putative HIT-like protein
PJDNBNMD_00814	gene	420				
PJDNBNMD_00814	CDS	420				hypothetical protein
PJDNBNMD_00815	gene	1128	adhB_2			
PJDNBNMD_00815	CDS	1128	adhB_2	1.1.1.1	COG1062	Alcohol dehydrogenase B
PJDNBNMD_00816	gene	546				
PJDNBNMD_00816	CDS	546				hypothetical protein
PJDNBNMD_00817	gene	207				
PJDNBNMD_00817	CDS	207				hypothetical protein
PJDNBNMD_00818	gene	1356				
PJDNBNMD_00818	CDS	1356		1.14.14.154	COG2124	Lanosterol 14-alpha demethylase
PJDNBNMD_00819	gene	828	dhbA			
PJDNBNMD_00819	CDS	828	dhbA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
PJDNBNMD_00820	gene	1209				
PJDNBNMD_00820	CDS	1209		1.14.-.-	COG2124	Putative cytochrome P450 123
PJDNBNMD_00821	gene	642				
PJDNBNMD_00821	CDS	642				putative HTH-type transcriptional regulator
PJDNBNMD_00822	gene	1470				
PJDNBNMD_00822	CDS	1470		1.2.1.3		Putative aldehyde dehydrogenase
PJDNBNMD_00823	gene	747				
PJDNBNMD_00823	CDS	747		1.-.-.-		putative oxidoreductase
PJDNBNMD_00824	gene	888				
PJDNBNMD_00824	CDS	888		1.1.-.-	COG2084	putative oxidoreductase
PJDNBNMD_00825	gene	432				
PJDNBNMD_00825	CDS	432				hypothetical protein
PJDNBNMD_00826	gene	1269	purD			
PJDNBNMD_00826	CDS	1269	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
PJDNBNMD_00827	gene	1584	ywrD			
PJDNBNMD_00827	CDS	1584	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
PJDNBNMD_00828	gene	702				
PJDNBNMD_00828	CDS	702				hypothetical protein
PJDNBNMD_00829	gene	573				
PJDNBNMD_00829	CDS	573				hypothetical protein
PJDNBNMD_00830	gene	780				
PJDNBNMD_00830	CDS	780				hypothetical protein
PJDNBNMD_00831	gene	1419	purB			
PJDNBNMD_00831	CDS	1419	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
PJDNBNMD_00832	gene	1245				
PJDNBNMD_00832	CDS	1245		1.14.-.-	COG2124	Putative cytochrome P450 126
PJDNBNMD_00833	gene	621				
PJDNBNMD_00833	CDS	621				hypothetical protein
PJDNBNMD_00834	gene	894	purC			
PJDNBNMD_00834	CDS	894	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
PJDNBNMD_00835	gene	2160	dapb1			
PJDNBNMD_00835	CDS	2160	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
PJDNBNMD_00836	gene	162				
PJDNBNMD_00836	CDS	162				hypothetical protein
PJDNBNMD_00837	gene	1623	mdtD_1			
PJDNBNMD_00837	CDS	1623	mdtD_1			Putative multidrug resistance protein MdtD
PJDNBNMD_00838	gene	687				
PJDNBNMD_00838	CDS	687				hypothetical protein
PJDNBNMD_00839	gene	1701				
PJDNBNMD_00839	CDS	1701		1.3.99.-	COG3573	KsdD-like steroid dehydrogenase
PJDNBNMD_00840	gene	639				
PJDNBNMD_00840	CDS	639				hypothetical protein
PJDNBNMD_00841	gene	672				
PJDNBNMD_00841	CDS	672				hypothetical protein
PJDNBNMD_00842	gene	240	purS			
PJDNBNMD_00842	CDS	240	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
PJDNBNMD_00843	gene	675	purQ			
PJDNBNMD_00843	CDS	675	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
PJDNBNMD_00844	gene	474				
PJDNBNMD_00844	CDS	474				hypothetical protein
PJDNBNMD_00845	gene	729				
PJDNBNMD_00845	CDS	729				hypothetical protein
PJDNBNMD_00846	gene	1044				
PJDNBNMD_00846	CDS	1044			COG2141	putative protein
PJDNBNMD_00847	gene	810	nagR			
PJDNBNMD_00847	CDS	810	nagR		COG2188	HTH-type transcriptional repressor NagR
PJDNBNMD_00848	gene	306				
PJDNBNMD_00848	CDS	306		1.-.-.-	COG1359	Putative monooxygenase
PJDNBNMD_00849	gene	1500	lpdA_1			
PJDNBNMD_00849	CDS	1500	lpdA_1	1.8.1.4		Dihydrolipoyl dehydrogenase
PJDNBNMD_00850	gene	1095				
PJDNBNMD_00850	CDS	1095				IS110 family transposase IS1547
PJDNBNMD_00851	gene	798	lin			
PJDNBNMD_00851	CDS	798	lin	3.4.-.-		Linocin-M18
PJDNBNMD_00852	gene	1008	yfeX			
PJDNBNMD_00852	CDS	1008	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
PJDNBNMD_00853	gene	1302	apeB			
PJDNBNMD_00853	CDS	1302	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
PJDNBNMD_00854	gene	348				
PJDNBNMD_00854	CDS	348				hypothetical protein
PJDNBNMD_00855	gene	657				
PJDNBNMD_00855	CDS	657		2.8.3.-	COG1670	Putative succinyl-CoA transferase
PJDNBNMD_00856	gene	2301	purL			
PJDNBNMD_00856	CDS	2301	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
PJDNBNMD_00857	gene	630				
PJDNBNMD_00857	CDS	630				hypothetical protein
PJDNBNMD_00858	gene	957	cpdA			
PJDNBNMD_00858	CDS	957	cpdA	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PJDNBNMD_00859	gene	1599	cpsY			
PJDNBNMD_00859	CDS	1599	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
PJDNBNMD_00860	gene	390				
PJDNBNMD_00860	CDS	390				hypothetical protein
PJDNBNMD_00861	gene	1584	purF			
PJDNBNMD_00861	CDS	1584	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
PJDNBNMD_00862	gene	1095	purM			
PJDNBNMD_00862	CDS	1095	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
PJDNBNMD_00863	gene	183				
PJDNBNMD_00863	CDS	183				hypothetical protein
PJDNBNMD_00864	gene	1107				
PJDNBNMD_00864	CDS	1107				hypothetical protein
PJDNBNMD_00865	gene	888				
PJDNBNMD_00865	CDS	888				hypothetical protein
PJDNBNMD_00866	gene	681				
PJDNBNMD_00866	CDS	681				hypothetical protein
PJDNBNMD_00867	gene	99				
PJDNBNMD_00867	CDS	99				hypothetical protein
PJDNBNMD_00868	gene	273	sseC2_1			
PJDNBNMD_00868	CDS	273	sseC2_1			putative protein
PJDNBNMD_00869	gene	834	cysA1_1			
PJDNBNMD_00869	CDS	834	cysA1_1	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
PJDNBNMD_00870	gene	423				
PJDNBNMD_00870	CDS	423				hypothetical protein
PJDNBNMD_00871	gene	813				
PJDNBNMD_00871	CDS	813				hypothetical protein
PJDNBNMD_00872	gene	765				
PJDNBNMD_00872	CDS	765				hypothetical protein
PJDNBNMD_00873	gene	948	mshD			
PJDNBNMD_00873	CDS	948	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
PJDNBNMD_00874	gene	777	pstB1			
PJDNBNMD_00874	CDS	777	pstB1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 1
PJDNBNMD_00875	gene	642	phoU2			
PJDNBNMD_00875	CDS	642	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
PJDNBNMD_00876	gene	2055	tagU			
PJDNBNMD_00876	CDS	2055	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
PJDNBNMD_00877	gene	1170	dus			
PJDNBNMD_00877	CDS	1170	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
PJDNBNMD_00878	gene	1017	desA1			
PJDNBNMD_00878	CDS	1017	desA1	1.14.19.-		Putative acyl-[acyl-carrier-protein] desaturase DesA1
PJDNBNMD_00879	gene	68				
PJDNBNMD_00879	misc_RNA	68				ASdes
PJDNBNMD_00880	gene	642				
PJDNBNMD_00880	CDS	642				hypothetical protein
PJDNBNMD_00881	gene	1083				
PJDNBNMD_00881	CDS	1083				hypothetical protein
PJDNBNMD_00882	gene	324	kmtR			
PJDNBNMD_00882	CDS	324	kmtR		COG0640	HTH-type transcriptional regulator KmtR
PJDNBNMD_00883	gene	423	tadA_1			
PJDNBNMD_00883	CDS	423	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
PJDNBNMD_00884	gene	906				
PJDNBNMD_00884	CDS	906		2.1.1.-	COG3315	Putative S-adenosyl-L-methionine-dependent methyltransferase
PJDNBNMD_00885	gene	816				
PJDNBNMD_00885	CDS	816				hypothetical protein
PJDNBNMD_00886	gene	74				
PJDNBNMD_00886	tRNA	74				tRNA-Lys(ttt)
PJDNBNMD_00887	gene	76				
PJDNBNMD_00887	tRNA	76				tRNA-Glu(ttc)
PJDNBNMD_00888	gene	77				
PJDNBNMD_00888	tRNA	77				tRNA-Asp(gtc)
PJDNBNMD_00889	gene	77				
PJDNBNMD_00889	tRNA	77				tRNA-Phe(gaa)
PJDNBNMD_00890	gene	414				
PJDNBNMD_00890	CDS	414				PE-PGRS family protein PE_PGRS26
PJDNBNMD_00891	gene	2250				
PJDNBNMD_00891	CDS	2250				hypothetical protein
PJDNBNMD_00892	gene	83				
PJDNBNMD_00892	tRNA	83				tRNA-Ala(ggc)
PJDNBNMD_00893	gene	645				
PJDNBNMD_00893	CDS	645				hypothetical protein
PJDNBNMD_00894	gene	414				
PJDNBNMD_00894	CDS	414				hypothetical protein
PJDNBNMD_00895	gene	747				
PJDNBNMD_00895	CDS	747				hypothetical protein
PJDNBNMD_00896	gene	1029				
PJDNBNMD_00896	CDS	1029				hypothetical protein
PJDNBNMD_00897	gene	612	ddpX			
PJDNBNMD_00897	CDS	612	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
PJDNBNMD_00898	gene	813	COQ3_2			
PJDNBNMD_00898	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PJDNBNMD_00899	gene	861	pip			
PJDNBNMD_00899	CDS	861	pip	3.4.11.5		Proline iminopeptidase
PJDNBNMD_00900	gene	1329				
PJDNBNMD_00900	CDS	1329				hypothetical protein
PJDNBNMD_00901	gene	1005	acoA			
PJDNBNMD_00901	CDS	1005	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
PJDNBNMD_00902	gene	651	narL			
PJDNBNMD_00902	CDS	651	narL		COG2197	putative transcriptional regulatory protein NarL
PJDNBNMD_00903	gene	1278	narS			
PJDNBNMD_00903	CDS	1278	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
PJDNBNMD_00904	gene	1515	mmcO			
PJDNBNMD_00904	CDS	1515	mmcO	1.16.3.1	COG2132	Multicopper oxidase MmcO
PJDNBNMD_00905	gene	417	lpqS			
PJDNBNMD_00905	CDS	417	lpqS			Lipoprotein LpqS
PJDNBNMD_00906	gene	1215	cysK2			
PJDNBNMD_00906	CDS	1215	cysK2	2.5.1.-	COG0031	S-sulfocysteine synthase
PJDNBNMD_00907	gene	1260	mdtH			
PJDNBNMD_00907	CDS	1260	mdtH			Multidrug resistance protein MdtH
PJDNBNMD_00908	gene	333				
PJDNBNMD_00908	CDS	333				hypothetical protein
PJDNBNMD_00909	gene	828	ptlF			
PJDNBNMD_00909	CDS	828	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
PJDNBNMD_00910	gene	735				
PJDNBNMD_00910	CDS	735				hypothetical protein
PJDNBNMD_00911	gene	1683	kdc			
PJDNBNMD_00911	CDS	1683	kdc	4.1.1.-	COG3961	Alpha-keto-acid decarboxylase
PJDNBNMD_00912	gene	444				
PJDNBNMD_00912	CDS	444				hypothetical protein
PJDNBNMD_00913	gene	1080	uctC_1			
PJDNBNMD_00913	CDS	1080	uctC_1	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
PJDNBNMD_00914	gene	405				
PJDNBNMD_00914	CDS	405				hypothetical protein
PJDNBNMD_00915	gene	474				
PJDNBNMD_00915	CDS	474				hypothetical protein
PJDNBNMD_00916	gene	1194	dapC			
PJDNBNMD_00916	CDS	1194	dapC	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
